dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T03:57:44.000Z|83042|C1504|LIB|D|||Temps plein||||10362|83042|
2021-02-23T17:02:11.000Z|83042|H2206|MIS|E|INTERSUD INTERIM|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|16611|83042|
2021-02-19T17:24:18.000Z|83042|I1605|CDI|E|SNM|Mensuel de 2229,00 Euros sur 12 mois|Temps plein||6|33|16459|83042|
2021-02-19T14:56:56.000Z|83042|F1703|MIS|E|MANPOWER FRANCE|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||6|78|16250|83042|
2021-02-15T16:50:14.000Z|83042|J1501|CDI|D|||Temps plein||||10891|83042|
2021-02-11T12:07:37.000Z|83042|I1309|MIS|E|MANPOWER FRANCE|Horaire de 11,50 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|14619|83042|
2021-02-05T05:04:41.000Z|83042|H2206|CDI|D|Aquila Rh||Temps plein|||||83042|
2021-02-05T04:58:36.000Z|83042|H2206|CDI|D|Aquila Rh||Temps plein|||||83042|
2021-02-05T04:57:38.000Z|83042|F1607|CDI|D|Aquila Rh||Temps plein||||16626|83042|
2021-01-22T15:10:10.000Z|83042|K2111|CDD|E||Horaire de 11,62 Euros à 11,63 Euros sur 12 mois|Temps partiel||7|85|15123|83042|
2021-01-22T03:04:40.000Z|83042|J1501|CDI|D|||Temps plein||||10891|83042|
2021-01-20T11:35:49.000Z|83042|D1208|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|96|14890|83042|
2021-01-14T15:47:45.000Z|83042|F1302|MIS|E|MANPOWER FRANCE|Horaire de 11 Euros sur 12 mois|Temps plein||6|78||83042|
2021-01-07T18:01:14.000Z|83042|I1605|DIN|E|MANPOWER FRANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|16459|83042|
2021-03-11T09:35:11.000Z|83042|F1302|CDI|E|GETEX|Mensuel de 1923,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|49|13118|83042|
2021-03-09T05:10:40.000Z|83042|J1506|CDI|E|||Temps plein||||15545|83042|
2021-03-03T10:20:46.000Z|83042|F1603|CDD|E|SARL PLOMBERIE COGOLINOISE|Mensuel de 1950 Euros à 2000 Euros sur 12 mois|Temps plein||3|43|17837|83042|
2021-03-02T16:13:45.000Z|83042|J1103|CDI|D|||Temps plein||||12626|83042|
2021-03-02T10:28:58.000Z|83042|F1602|MIS|E|WELLJOB|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|14617|83042|
2021-03-02T05:11:34.000Z|83042|I1604|CDI|E|||Temps plein||||16446|83042|
2021-03-01T12:26:54.000Z|83042|F1603|CDI|E|AZUR CONFORT|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|43|17839|83042|
2021-02-26T09:09:35.000Z|83042|I1606|CDI|E|MECA VINTAGE||Temps plein||3|45|11701|83042|
2021-02-26T09:00:36.000Z|83042|I1604|CDI|E|MECA VINTAGE||Temps plein||3|45|16446|83042|
2021-02-20T08:52:01.000Z|83042|C1504|CDI|D|||Temps plein||||13464|83042|
2021-02-20T08:44:44.000Z|83042|C1504|LIB|D|||Temps plein||||13464|83042|
2021-02-17T17:00:20.000Z|83042|F1301|CDD|E|TRIANGLE TRAVAIL TEMPORAIRE|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||4|78|15432|83042|
2021-02-17T01:33:13.000Z|83042|F1602|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|14635|83042|
2021-02-16T12:08:44.000Z|83042|J1103|CDI|D|PAE MERCORENT||Temps partiel||9|82|12626|83042|
2021-02-16T09:58:26.000Z|83042|J1103|CDI|E|ENTREPRISE RECRUT||Temps plein||||12626|83042|
2021-02-14T14:04:43.000Z|83042|F1607|CDI|E|MENUISERIE PLUS CONCEPT|Mensuel de 1800,00 Euros à 2500,00 Euros|Temps plein||2|43|16612|83042|
2021-01-28T08:06:32.000Z|83042|J1506|CDI|D||Annuel de 2350,00 Euros ï¿½ 2360,00 Euros|Temps plein||||15545|83042|
2021-01-28T08:04:56.000Z|83042|J1506|CDI|D||Annuel de 2350,00 Euros ï¿½ 2360,00 Euros|Temps plein||||15545|83042|
2020-12-22T11:00:41.000Z|83042|F1701|MIS|E|MANPOWER FRANCE|Horaire de 12,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|12679|83042|
