dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T16:52:22.000Z|85146|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|85146|
2021-03-08T10:14:35.000Z|85146|G1603|CDD|D|MC DONALD'S|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|14813|85146|
2021-03-08T10:12:52.000Z|85146|G1603|CDD|D|MC DONALD'S|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|14813|85146|
2021-03-07T14:54:34.000Z|85146|N1103|MIS|D|Aquila Rh Montaigu||Temps plein|||78|16287|85146|
2021-03-05T14:31:09.000Z|85146|N1103|CDI|E|AQUILA RH|Mensuel de 1986 Euros à 1986 Euros sur 12 mois|Temps plein||2|78|16287|85146|
2021-03-05T14:21:51.000Z|85146|F1703|CDI|D|QUALI.PISCINES||Temps plein||3|43|16272|85146|
2021-03-05T11:14:08.000Z|85146|K2110|CDD|D|ECOLE DE CONDUITE EMMANUEL MASSON|Horaire de 10,5 Euros à 11,75 Euros sur 12 mois|Temps plein||6|85||85146|
2021-03-05T06:03:38.000Z|85146|J1505|MIS|D|||Temps plein|||78|15540|85146|
2021-03-04T15:38:08.000Z|85146|K1303|CDI|D|NOUNOU ADOM LES HERBIERS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88||85146|
2021-03-04T10:50:24.000Z|85146|H3303|CDI|E|HAVEA GROUP||Temps plein||1|70|17129|85146|
2021-03-04T10:46:38.000Z|85146|K2201|CDD|D|HAVEA GROUP||Temps plein||1|70|16363|85146|
2021-03-04T08:48:21.000Z|85146|C1504|LIB|D|FONTAINE JOHAN||Temps plein||6|46|13464|85146|
2021-03-04T09:04:38.000Z|85146|F1103|CDI|E|||Temps plein||8|41|19779|85146|
2021-03-04T09:01:12.000Z|85146|C1502|CDI|E|||Temps plein||6|68|11293|85146|
2021-03-03T12:51:37.000Z|85146|N4101|MIS|E|CRIT INTERIM|Horaire de 11 Euros à 11,08 Euros sur 12 mois|Temps plein||2|78||85146|
2021-02-25T15:43:07.000Z|85146|I1101|CDI|E|CIAS TERRES DE MONTAIGU-CIAS MONTAIGU RO||Temps plein||7|88|19116|85146|
2021-02-23T14:16:33.000Z|85146|G1603|SAI|D|MC DONALD'S|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|56|14813|85146|
2021-02-22T15:57:25.000Z|85146|H2903|CDD|E|ORATECH INNOVATION|Horaire de 11,50 Euros à 15,00 Euros sur 12 mois|Temps plein||3|71||85146|
2021-02-18T09:14:59.000Z|85146|I1302|FRA|E|VINCENDEAU MAINTENANCE ENERGIE||Temps plein||7|43||85146|
2021-02-18T06:15:34.000Z|85146|F1101|CDI|E||Annuel de 33000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||71|11110|85146|
2021-02-17T06:42:13.000Z|85146|I1304|CDI|E|||Temps plein|||||85146|
2021-02-17T12:57:23.000Z|85146|D1214|CDD|E|CHAUSSEXPO||Temps plein||||20566|85146|
2021-02-16T11:50:14.000Z|85146|N4203|CDI|D|TRANSPORTS BLANLOEIL|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|49|15018|85146|
2021-02-16T09:27:54.000Z|85146|H2503|CDD|D|OGEC NANTES ERDRE|Mensuel de 668,47 Euros à 1554,58 Euros sur 12 mois|Temps plein||7|85||85146|
2021-02-12T09:13:14.000Z|85146|J1305|CDI|D|JUSSIEU SECOURS||Temps plein||3|86|10927|85146|
2021-02-10T18:11:17.000Z|85146|I1304|CDI|S|EXPECTRA|Annuel de 25000,00 Euros sur 12 mois|Temps plein||8|78||85146|
2021-02-04T15:37:02.000Z|85146|J1303|CDD|D|FREUCHET AUDE||Temps plein||6|86|11265|85146|
2021-01-29T17:33:49.000Z|85146|K2503|CDI|D|SODEBO|Mensuel de 1700 Euros à 1750 Euros sur 12 mois|Temps plein||6|46|10613|85146|
2021-01-28T16:32:10.000Z|85146|A1203|CDI|D|POISSON Entretien Sas|Annuel de 20000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||3|81|17515|85146|
2021-01-28T14:47:25.000Z|85146|K1501|CDD|E|Randstad||Temps plein||||10581|85146|
2021-01-28T12:02:18.000Z|85146|A1203|CDI|D|POISSON Sarl|Annuel de 20000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||3|81|17515|85146|
2021-01-27T14:17:15.000Z|85146|C1504|CCE|D|CD IMMO ||Temps plein||6|68|10744|85146|
2021-01-19T02:51:39.000Z|85146|C1504|LIB|D|||Temps plein||||13464|85146|
2020-09-26T07:02:16.000Z|85146|H2903|MIS|D|||Temps plein|||78|17282|85146|
2021-03-16T10:01:35.000Z|85146|F1104|CDD|E|ORIGAMI||Temps plein||7|71|14105|85146|
2021-03-15T22:51:06.000Z|85146|F1607|CDD|E|Stores de France|Mensuel de 1554,58 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|43|16626|85146|
2021-03-15T10:54:24.000Z|85146|N4101|CDI|D|SOLANO|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||1|78|13327|85146|
2021-03-11T13:35:25.000Z|85146|N1101|MIS|D|PROMAN|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|11679|85146|
2021-03-09T16:06:36.000Z|85146|F1609|CDI|E|JAD'O PARQUET|Mensuel de 1565,00 Euros à 1640,00 Euros sur 12 mois|Temps plein||3|43|19451|85146|
2021-03-02T18:30:03.000Z|85146|K2109|CDD|D|UDOGEC 85|Mensuel de 1350,00 Euros sur 12 mois|Temps partiel||5|78||85146|
2021-03-02T15:23:04.000Z|85146|N4101|CDI|D|GT CENTRE OUEST|Mensuel de 1950,00 Euros sur 12 mois|Temps plein||2|49|13132|85146|
2021-02-26T16:43:20.000Z|85146|H2504|CDI|E|GROUPEMENT EMPLOYEURS NORD VENDEE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78||85146|
2021-02-26T09:56:42.000Z|85146|J1501|MIS|D|||Temps plein|||78|10891|85146|
2021-02-25T14:01:01.000Z|85146|F1604|MIS|D|||Temps plein|||78|16892|85146|
2021-02-25T12:01:16.000Z|85146|M1203|CDI|E|JOB LINK ADVANCE|Annuel de 30000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|78|12786|85146|
2021-02-05T11:56:55.000Z|85146|J1501|CDD|E|CIAS TERRES DE MONTAIGU CIAS MONTAIGU|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps partiel||6|88|10891|85146|
2021-01-19T17:10:17.000Z|85146|J1501|CDD|D|CIAS TERRES DE MONTAIGU-CIAS MONTAIGU RO||Temps partiel||5|88|10891|85146|
2021-01-12T17:41:05.000Z|85146|I1308|CDD|D|AFPI LYON||Temps plein||7|85|19868|85146|
2021-03-16T02:48:23.000Z|85146|N4101|CDI|D|GT solutions||Temps plein||||11989|85146|
2021-03-15T16:10:03.000Z|85146|J1506|CDD|E|CIAS TERRES DE MONTAIGU-CIAS MONTAIGU RO||Temps partiel||6|88|15544|85146|
2021-03-15T14:48:29.000Z|85146|F1603|CDI|E|ACTUAL L'AGENCEMPLOI|Horaire de 12 Euros à 13 Euros sur 12 mois|Temps plein||3|78|17838|85146|
2021-03-15T14:31:11.000Z|85146|H2901|MIS|E|ACTUAL L'AGENCEMPLOI|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||2|78|16520|85146|
2021-03-12T12:16:38.000Z|85146|I1603|CDI|E|WORK AND YOU|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78||85146|
2021-03-12T02:54:58.000Z|85146|J1202|CDI|D|Fid Rh||Temps plein||||17676|85146|
2021-03-11T21:26:43.000Z|85146|D1202|CDD|E|LOU'COLOR|Horaire de 11,5 Euros sur 12 mois|Temps plein||3|96|12688|85146|
2021-03-11T09:09:44.000Z|85146|I1304|CDI|E|Expectra||Temps plein||||19870|85146|
2021-03-09T11:19:40.000Z|85146|F1602|CDI|D|J.L.P. CONCEPT|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||3|31|14635|85146|
2021-03-09T04:20:32.000Z|85146|I1604|CDI|E|Aquila Rh Montaigu||Temps plein||||16446|85146|
2021-03-09T04:19:32.000Z|85146|F1703|CDI|E|Aquila Rh Montaigu||Temps plein||||16250|85146|
2021-03-09T04:19:11.000Z|85146|I1304|CDI|E|Aquila Rh Montaigu||Temps plein||||19870|85146|
2021-03-04T15:57:03.000Z|85146|H2206|MIS|E|AQUILA RH|Horaire de 10,50 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|16611|85146|
2021-03-04T15:55:41.000Z|85146|H2914|CDI|D|AQUILA RH|Horaire de 10,25 Euros à 12,5 Euros sur 12 mois|Temps plein||2|78|20475|85146|
2021-03-04T14:05:30.000Z|85146|H2914|MIS|E|JUBIL INTERIM LA ROCHE-SUR-YON 85|Horaire de 12 Euros à 15 Euros sur 12 mois|Temps plein||3|78|20488|85146|
2021-03-04T10:34:07.000Z|85146|I1304|CDI|E|HAVEA GROUP||Temps plein||8|70|19870|85146|
2021-03-02T10:52:58.000Z|85146|I1606|CDI|E|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|11701|85146|
2021-02-26T16:27:57.000Z|85146|J1506|MIS|D|ADECCO MEDICAL||Temps plein|||78|15545|85146|
2021-02-25T17:17:31.000Z|85146|J1103|CDI|D| JoberGroup / Emploi dentiste |Mensuel de 10000,00 Euros ï¿½ 25000,00 Euros|Temps plein||||12626|85146|
2021-02-25T13:59:45.000Z|85146|H2602|MIS|E|||Temps plein|||78||85146|
2021-02-25T13:54:45.000Z|85146|F1608|MIS|E|||Temps plein|||78|11690|85146|
2021-02-05T18:02:46.000Z|85146|H2913|CDI|E|SEV ENSEIGNES|Mensuel de 2050 Euros à 2350 Euros sur 12 mois|Temps plein||2|22|12603|85146|
2021-02-04T04:52:28.000Z|85146|I1606|CDI|D|||Temps plein|||82|11701|85146|
2020-12-23T14:59:08.000Z|85146|I1304|CDI|E|||Temps plein||||19870|85146|
