dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T11:41:29.000Z|83036|G1604|CDD|E|L'ITALIEN EN PROVENCE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|17807|83036|
2021-03-12T11:04:08.000Z|83036|F1704|CDD|E|DSF||Temps plein||5|43|16352|83036|
2021-03-11T09:00:48.000Z|83036|D1102|CDD|E|BOULANGERIE MAULION||Temps plein||3|10|11573|83036|
2021-03-09T16:06:05.000Z|83036|K1302|CDI|D|INES SERVICES|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|88|11453|83036|
2021-03-07T14:37:06.000Z|83036|G1602|SAI|E|ANCRE BLEUE CAVALAIRE|Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|56|38050|83036|
2021-03-07T14:23:22.000Z|83036|D1104|SAI|D|ANCRE BLEUE CAVALAIRE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|56|15376|83036|
2021-03-03T18:40:50.000Z|83036|G1803|SAI|E|ANCRE BLEUE CAVALAIRE|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||5|56|12274|83036|
||||||||||||83036|
2021-02-16T17:04:32.000Z|83036|G1602|SAI|E|ANCRE BLEUE CAVALAIRE|Mensuel de 2050,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|56|19354|83036|
2021-02-11T14:18:50.000Z|83036|M1101|CDD|E|MAIRIE CAVALAIRE SUR MER|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84|10258|83036|
2021-02-09T10:09:45.000Z|83036|F1704|CDI|D|DABG CONSTRUCTIONS|Mensuel de 1800 Euros à 1900 Euros sur 12 mois|Temps plein||1|43|16352|83036|
2021-02-05T15:34:42.000Z|83036|F1704|MIS|D|MANPOWER FRANCE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|10851|83036|
2021-01-20T15:41:59.000Z|83036|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|83036|
2021-01-19T15:54:59.000Z|83036|G1602|SAI|E|LE PIZZAIOLE||Temps plein||6|56|19354|83036|
2021-01-18T10:48:10.000Z|83036|K1302|CDI|D|BELVIE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||6|88|11453|83036|
2021-01-13T09:31:17.000Z|83036|K1302|CDI|D|BELVIE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|88|11453|83036|
2021-03-15T06:59:48.000Z|83036|F1607|CDI|D|Aquila Rh||Temps plein||||16626|83036|
2021-03-12T11:08:57.000Z|83036|F1703|CDD|E|DSF||Temps plein||5|43|16250|83036|
2021-03-11T17:02:55.000Z|83036|I1306|CDI|E|CRIT INTERIM|Mensuel de 2200 Euros à 2600 Euros sur 12 mois|Temps plein||3|78|15167|83036|
2021-03-08T10:34:57.000Z|83036|G1602|SAI|E|RESTO EMERAUDE|Mensuel de 2598,00 Euros à 3246,00 Euros|Temps plein||6|56|13861|83036|
2021-03-04T11:09:47.000Z|83036|I1605|CDD|D|SARL LOCAVALAIRE|Mensuel de 2000,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||3|77|16459|83036|
2021-02-10T16:09:39.000Z|83036|H2206|MIS|E|INTERIM BTP|Horaire de 11 Euros à 14 Euros sur 12 mois|Temps plein||3|78||83036|
2021-02-06T17:16:32.000Z|83036|J1506|CDI|D|RESIDENCE LE BOIS JOLI|Mensuel de 2300 Euros sur 12 mois|Temps plein||6|87|38222|83036|
2021-02-05T14:30:07.000Z|83036|F1702|MIS|E|MANPOWER FRANCE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|16257|83036|
2021-02-04T11:44:45.000Z|83036|F1703|CDI|E|DABG CONSTRUCTION|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||3|43|16250|83036|
2021-02-02T10:36:28.000Z|83036|F1702|MIS|E|CRIT INTERIM|Horaire de 11,50 Euros à 13,50 Euros sur 12 mois|Temps plein||3|78|16257|83036|
2021-01-19T15:50:35.000Z|83036|G1601|CDI|E|CHOKDEE|Mensuel de 2564 Euros à 2821 Euros sur 12 mois|Temps plein||6|56|12018|83036|
2021-03-11T08:58:14.000Z|83036|D1104|SAI|E|BOULANGERIE MAULION||Temps plein||4|10|17576|83036|
2021-02-25T15:30:04.000Z|83036|D1104|CDD|D|LE BEC FIN||Temps plein||5|56|17576|83036|
2021-02-20T08:50:52.000Z|83036|C1504|CDI|D|||Temps plein||||13464|83036|
2021-02-12T11:02:19.000Z|83036|F1104|CDD|E|MAIRIE CAVALAIRE SUR MER|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||7|84|14105|83036|
2021-02-10T11:44:51.000Z|83036|D1104|CDI|E|||Temps plein||6|10|17576|83036|
2021-02-06T17:19:22.000Z|83036|J1501|CDI|D|RESIDENCE LE BOIS JOLI|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|87|10893|83036|
2021-02-06T17:15:32.000Z|83036|J1501|CDD|D|RESIDENCE LE BOIS JOLI|Mensuel de 1700 Euros sur 12 mois|Temps plein||6|87|10893|83036|
2021-02-06T17:14:13.000Z|83036|J1501|CDI|D|RESIDENCE LE BOIS JOLI|Mensuel de 1800 Euros sur 12 mois|Temps plein||6|87|10893|83036|
2021-01-19T15:56:44.000Z|83036|G1602|SAI|E|LE PIZZAIOLE||Temps plein||6|56|12196|83036|
