dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T04:06:57.000Z|57630|E1205|CDI|E|||Temps plein||7||15559|57630|
2021-02-24T19:23:42.000Z|57630|H1502|CDI|E|EXPERTEAM 57|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|78|17788|57630|
2021-02-22T17:48:53.000Z|57630|G1803|CDI|E|LE 7|Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps plein||5|56|19427|57630|
2021-02-17T10:07:30.000Z|57630|H1503|MIS|D|MANPOWER|Horaire de 10,25 Euros à 12,25 Euros sur 12 mois|Temps plein||6|78|16142|57630|
2021-02-15T15:51:54.000Z|57630|J1307|CDD|E|APPEL MEDICAL|Horaire de 11 Euros sur 12 mois|Temps partiel||8|78|18027|57630|
2021-02-11T11:43:55.000Z|57630|D1404|CDI|E|EXPERTEAM 57|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|78|20514|57630|
2021-03-16T10:16:56.000Z|57630|G1602|CDI|E||Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps plein||3|10|13868|57630|
2021-03-16T10:15:33.000Z|57630|D1104|CDI|E||Horaire de 1600 Euros à 2000 Euros|Temps plein||3|10|17576|57630|
2021-03-16T02:47:39.000Z|57630|K2303|CDD|D|CRIT||Temps plein||||19263|57630|
2021-03-15T15:13:22.000Z|57630|D1401|CDI|E|||Temps plein||||12748|57630|
2021-03-12T15:53:43.000Z|57630|I1603|CDI|D|WAHL EQUIPEMENT |Mensuel de 1750,00 Euros sur 12 mois|Temps plein||7|46||57630|
2021-03-12T12:55:56.000Z|57630|F1302|CDI|E|Sup Interim||Temps plein||||12937|57630|
2021-03-11T16:08:21.000Z|57630|K2303|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|19263|57630|
2021-03-10T15:30:21.000Z|57630|D1402|CDI|E|EXPERTEAM 57|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|38081|57630|
2021-03-10T14:55:09.000Z|57630|K1304|CDI|E|SEQUOIA|Horaire de 10,25 Euros|Temps partiel||5|88|10857|57630|
2021-03-10T09:00:35.000Z|57630|G1602|CDD|D|SARREDIS|Horaire de 10,25 Euros|Temps plein||6|78|13868|57630|
2021-03-10T08:01:40.000Z|57630|D1507|CDD|D||Horaire de 10,25 Euros|Temps plein||6|47|38119|57630|
2021-03-10T02:56:40.000Z|57630|G1804|CDI|D|||Temps plein||||19452|57630|
2021-03-08T11:58:27.000Z|57630|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|57630|
2021-03-08T09:55:26.000Z|57630|D1104|CDI|D|||Temps plein||||12592|57630|
2021-03-08T05:56:42.000Z|57630|H2901|CDI|E|94233290 SARREBOURG||Temps plein||||10913|57630|
2021-03-07T08:58:56.000Z|57630|D1212|CDI|D|||Temps plein||||20523|57630|
2021-03-05T10:48:12.000Z|57630|K2503|CDI|D|SARL LUXANT SECURITY GRAND NORD|Horaire de 10,29 Euros à 10,59 Euros sur 12 mois|Temps partiel||6|80|10556|57630|
2021-03-05T03:17:17.000Z|57630|D1103|CDI|D|||Temps plein||||11741|57630|
2021-03-05T10:02:04.000Z|57630|D1401|CDI|E|Sup Interim||Temps plein||||12748|57630|
2021-03-04T14:00:33.000Z|57630|G1202|CDI|E|||Temps plein|||||57630|
2021-03-01T15:27:00.000Z|57630|H2903|MIS|D|EXPERTEAM 57|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|17270|57630|
2021-02-26T12:41:48.000Z|57630|M1707|CDI|E|MANPOWER|Mensuel de 2000,00 Euros à 2300,00 Euros sur 13 mois|Temps plein||8|78|140962|57630|
2021-02-25T15:24:17.000Z|57630|F1302|CDI|E|MANPOWER||Temps plein||2|78|12937|57630|
2021-02-25T10:09:43.000Z|57630|M1604|CDI|E|NORMA SARL||Temps plein||5|70|11228|57630|
2021-02-24T11:00:38.000Z|57630|F1703|CDI|E|RECRUTEXPERT|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78||57630|
2021-02-23T17:52:16.000Z|57630|F1702|MIS|E|EXPERTEAM57|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|17905|57630|
2021-02-22T11:04:26.000Z|57630|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|57630|
2021-02-21T17:01:13.000Z|57630|J1102|CDI|D|||Temps plein||||20495|57630|
2021-02-18T12:25:34.000Z|57630|K1102|CDI|D|UDAF 57|Mensuel de 1750,00 Euros à 1780,00 Euros sur 12 mois|Temps plein||6|88|38388|57630|
2021-02-18T09:38:08.000Z|57630|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||57630|
2021-02-18T11:02:30.000Z|57630|H2205|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|17461|57630|
2021-02-18T10:59:07.000Z|57630|I1309|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 14,00 Euros|Temps plein|||78||57630|
2021-02-17T11:01:01.000Z|57630|J1405|CDD|D|GRANDVISION FRANCE|Mensuel de 1900 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|57630|
2021-02-12T11:41:32.000Z|57630|I1604|CDI|D|AUTO SUR SARL CTI||Temps plein||6|71|13656|57630|
2021-02-08T12:19:02.000Z|57630|I1604|CDD|D|GARAGE PMS||Temps plein||4|45|20219|57630|
2021-02-08T09:27:47.000Z|57630|H2909|MIS|D|CRIT|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|10535|57630|
2021-02-08T08:18:43.000Z|57630|F1703|CDI|E|||Temps plein||6|47|11366|57630|
2021-02-07T03:03:48.000Z|57630|I1604|CDI|D|Start People|Mensuel de 1800,00 Euros ï¿½ 2000,00 Euros|Temps plein|||78|16837|57630|
2021-02-05T15:22:35.000Z|57630|K2111|CDI|E|RETRAVAILLER EGP|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|85|15128|57630|
2021-02-04T14:52:45.000Z|57630|D1407|MIS|E|CRIT|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|19198|57630|
2021-02-02T17:03:43.000Z|57630|N1301|MIS|E|CRIT|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|19112|57630|
2021-02-02T12:13:13.000Z|57630|I1310|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78||57630|
2021-02-02T12:12:37.000Z|57630|D1102|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|17407|57630|
2021-01-29T04:48:46.000Z|57630|M1805|CDI|E|Page Personnel|Annuel de 37000,00 Euros ï¿½ 42000,00 Euros|Temps plein||||10964|57630|
2021-01-28T16:57:37.000Z|57630|H2502|MIS|E|CRIT|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||4|78|12185|57630|
2021-01-28T11:30:26.000Z|57630|M1203|CDI|E|NUXI|Mensuel de 1600,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|41|12787|57630|
2021-01-22T14:52:43.000Z|57630|J1405|CDI|E|||Temps plein||9|47|17350|57630|
2021-01-19T10:42:39.000Z|57630|F1705|MIS|E|CRIT|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|11661|57630|
2021-01-04T10:08:13.000Z|57630|M1205|CDI|E|CEN LORRAINE|Mensuel de 3200 Euros|Temps plein||9|91|19082|57630|
2020-12-18T15:12:15.000Z|57630|H3301|MIS|E|CRIT|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||6|78|12981|57630|
2020-12-09T16:41:15.000Z|57630|H1403|MIS|E|CRIT|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78||57630|
2020-12-02T10:13:37.000Z|57630|I1307|MIS|E|CRIT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||7|78||57630|
2020-11-05T11:23:16.000Z|57630|H2102|MIS|E|CRIT|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||57630|
2020-10-12T09:35:50.000Z|57630|N4103|CDI|E|CRIT|Horaire de 10,61 Euros à 10,61 Euros sur 12 mois|Temps plein||5|78|38796|57630|
2020-10-07T09:31:19.000Z|57630|I1302|CDI|E|CRIT|Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps plein||7|78||57630|
2021-03-16T10:04:59.000Z|57630|F1703|MIS|E|MANPOWER||Temps plein||1|78|16250|57630|
2021-03-15T15:24:58.000Z|57630|J1102|CDI|D|Badenoch + Clark Médical||Temps plein||||16563|57630|
2021-03-15T15:09:35.000Z|57630|J1302|MIS|E|Manpower Sarrebourg||Temps plein|||78||57630|
2021-03-15T08:36:53.000Z|57630|I1302|CDI|D|||Temps plein||||19835|57630|
2021-03-10T06:00:04.000Z|57630|J1102|MIS|D|||Temps plein|||78|16563|57630|
2021-03-08T16:36:15.000Z|57630|F1302|CDI|E|EXPERTEAM 57|Horaire de 14,00 Euros à 16,00 Euros sur 12 mois|Temps plein||3|78||57630|
2021-03-08T16:01:24.000Z|57630|F1703|CDI|E|EXPERTEAM 57|Horaire de 14,00 Euros à 15,00 Euros sur 12 mois|Temps plein||4|78|16250|57630|
2021-03-06T20:55:10.000Z|57630|F1302|MIS|E|Start People|Horaire de 12,71 Euros ï¿½ 13,91 Euros|Temps plein|||78||57630|
2021-02-26T03:01:48.000Z|57630|C1504|LIB|D|||Temps plein||||10362|57630|
2021-02-24T10:53:03.000Z|57630|N4101|CDD|E|RECRUTEXPERT|Horaire de 10,80 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|11989|57630|
2021-02-24T14:03:18.000Z|57630|M1206|CDI|E|Groupe Fed||Temps plein|||69|18596|57630|
2021-02-24T06:06:52.000Z|57630|M1206|CDI|E|Fed Finance||Temps plein||||18596|57630|
2021-02-24T06:03:09.000Z|57630|M1202|CDI|E|KPMG||Temps plein|||||57630|
2021-02-20T08:46:18.000Z|57630|C1504|LIB|D|||Temps plein||||10362|57630|
2021-02-15T21:48:54.000Z|57630|D1403|CDI|E|Manpower||Temps plein||||12738|57630|
2021-02-03T09:56:40.000Z|57630|M1202|CDI|E|||Temps plein|||||57630|
2021-02-01T09:31:19.000Z|57630|J1501|CDD|D|||Temps plein||6|87|10891|57630|
2021-01-26T09:15:48.000Z|57630|I1607|CDD|D|BOIS ET JARDINS SARREBOURG|Horaire de 10,25 Euros|Temps plein||6|47|16513|57630|
2021-01-07T05:56:43.000Z|57630|C1504|LIB|D|||Temps plein||||10362|57630|
2021-03-16T09:44:14.000Z|57630|F1606|CDD|E||Horaire de 10,25 Euros|Temps plein||4|68|17619|57630|
2021-03-15T15:15:51.000Z|57630|K2107|MIS|E||Mensuel de 2205,00 Euros|Temps plein|||78||57630|
2021-03-09T15:04:57.000Z|57630|D1101|CDD|D|ISEAH FORMATION ||Temps plein||5|47|11564|57630|
2021-03-09T10:06:39.000Z|57630|F1610|MIS|E|MANPOWER||Temps plein||1|78|13824|57630|
2021-03-09T09:19:54.000Z|57630|D1101|CDI|E|EUROBOUCHER||Temps plein||6|47|11564|57630|
2021-03-03T15:55:59.000Z|57630|I1604|CDD|D|L ATELIER AUTOMOBILES||Temps plein||3|45|16446|57630|
2021-03-02T10:23:58.000Z|57630|F1603|MIS|D|MANPOWER||Temps plein||1|78|17838|57630|
2021-03-01T14:39:05.000Z|57630|F1202|MIS|E|EXPERTEAM 57|Mensuel de 1650,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|78|12090|57630|
2021-03-01T14:21:45.000Z|57630|I1604|CDI|D|NORAUTO ||Temps plein||6|45|16446|57630|
2021-02-26T10:41:45.000Z|57630|F1106|CDD|E|||Temps plein||7|84||57630|
2021-02-24T14:15:46.000Z|57630|F1606|MIS|E|RECRUTEXPERT|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|17619|57630|
2021-02-24T13:43:43.000Z|57630|F1703|MIS|E|RECRUTEXPERT|Horaire de 10,80 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|16263|57630|
2021-02-24T11:16:25.000Z|57630|D1407|CDI|E|RECRUTEXPERT|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|78||57630|
2021-02-23T19:35:26.000Z|57630|I1309|CDD|D||Mensuel de 599,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35|14619|57630|
2021-02-22T10:33:56.000Z|57630|I1604|CDI|E|CRIT|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78|16446|57630|
2021-02-21T14:53:20.000Z|57630|J1102|CDI|D|||Temps plein||||16582|57630|
2021-02-20T08:50:54.000Z|57630|C1504|CDI|D|||Temps plein||||13464|57630|
2021-02-19T08:18:03.000Z|57630|C1504|CDI|E|IMMOBILIERE DES CORDELIERS|Mensuel de 1560,00 Euros sur 12 mois|Temps plein||6|68|13464|57630|
2021-02-15T07:52:02.000Z|57630|F1606|CDI|E|||Temps plein||||17619|57630|
2021-02-11T11:33:10.000Z|57630|I1604|CDI|E|EXPERTEAM 57|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|16446|57630|
2021-02-10T06:03:09.000Z|57630|M1203|CDI|E|Page Personnel||Temps plein||||12793|57630|
2021-02-02T05:04:49.000Z|57630|C1504|LIB|D|||Temps plein||||13464|57630|
2021-01-18T10:58:44.000Z|57630|J1202|CDI|D|||Temps plein||8|47|17686|57630|
2021-01-15T08:12:41.000Z|57630|J1102|CDI|D|Appel Medical||Temps plein||||16582|57630|
2020-12-17T10:36:31.000Z|57630|J1506|CDD|D|SITE SAINT NICOLAS|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|86|15544|57630|
2020-11-19T15:52:00.000Z|57630|F1610|CDD|D|TOIT ET MOI||Temps plein||3|43|13822|57630|
2020-10-07T09:23:55.000Z|57630|I1603|CDI|E|CRIT|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||7|78|16445|57630|
