dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T11:36:07.000Z|49129|M1805|CDI|E|SPECINOV||Temps plein||7|62||49129|
2021-02-25T03:48:49.000Z|49129|C1102|CDI|S|TEMPORIS||Temps plein|||||49129|
2021-02-23T08:54:23.000Z|49129|N1101|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|11679|49129|
2021-02-12T17:06:08.000Z|49129|I1308|CDI|S|TEMPORIS||Temps plein|||||49129|
2021-02-12T17:05:04.000Z|49129|F1201|CDI|S|TEMPORIS||Temps plein||||38384|49129|
2021-02-10T15:45:13.000Z|49129|F1108|CDI|S|TEMPORIS||Temps plein||||16653|49129|
2021-02-08T14:59:58.000Z|49129|K2303|CDI|D|AER RECYCLAGE|Annuel de 22500 Euros à 24000 Euros sur 12 mois|Temps plein||5|38|14871|49129|
2021-02-05T12:12:26.000Z|49129|N1101|MIS|D|Randstad||Temps plein|||78|11679|49129|
2021-01-19T02:50:24.000Z|49129|C1504|LIB|D|||Temps plein||||13464|49129|
2021-01-13T10:49:44.000Z|49129|H2901|CDI|E|Randstad|De 23660,00 Euros|Temps plein||||10912|49129|
2021-03-15T15:11:03.000Z|49129|F1604|MIS|E|||Temps plein|||78|17831|49129|
2021-03-15T05:23:15.000Z|49129|N4101|CDI|D|||Temps plein||||13231|49129|
2021-03-12T02:51:20.000Z|49129|N4101|CDI|D|||Temps plein||||13231|49129|
2021-03-11T16:02:16.000Z|49129|F1604|MIS|E|SYNERGIE|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||3|78|17831|49129|
2021-03-08T12:10:52.000Z|49129|C1504|LIB|D|3 BIS||Temps plein||6|68|10362|49129|
2021-03-03T07:47:53.000Z|49129|I1606|CDI|D|||Temps plein||||11698|49129|
2021-03-01T14:43:29.000Z|49129|H1209|CDI|D|SARL BUREAU D ETUDES GELINEAU|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||7|71|20138|49129|
2021-02-28T07:21:54.000Z|49129|N4101|CDI|D|XPO Logistics||Temps plein||||13231|49129|
2021-02-26T15:04:40.000Z|49129|H2903|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein|||78|15158|49129|
2021-02-26T14:58:13.000Z|49129|H2913|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|19476|49129|
2021-02-17T09:14:50.000Z|49129|H1302|MIS|E|Expectra||Temps plein|||78|19071|49129|
2021-03-15T07:03:39.000Z|49129|D1407|CDI|S|TEMPORIS||Temps plein||||20291|49129|
2021-03-12T15:05:18.000Z|49129|I1604|MIS|E|MANPOWER FRANCE|Horaire de 12,46 Euros à 12,46 Euros sur 12 mois|Temps plein||3|78|16528|49129|
2021-03-12T08:01:17.000Z|49129|H1208|MIS|D|Expectra||Temps plein|||78|20077|49129|
2021-03-11T10:18:21.000Z|49129|D1407|CDI|E|Jubil Interim||Temps plein||8||20291|49129|
2021-03-04T09:15:26.000Z|49129|D1407|MIS|E|JUBIL INTERIM LA FLECHE 72||Temps plein||6|78|20291|49129|
2021-02-27T16:07:24.000Z|49129|D1407|CDI|D|CEF - YESSS ELECTRIQUE|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|46|20291|49129|
2021-02-25T03:57:30.000Z|49129|H2206|CDI|S|TEMPORIS||Temps plein||||16611|49129|
2021-02-25T03:48:47.000Z|49129|F1608|CDI|S|TEMPORIS||Temps plein||||11690|49129|
2021-02-22T16:31:16.000Z|49129|H1209|MIS|S|EXPECTRA|Annuel de 25000,00 Euros sur 12 mois|Temps plein||8|78||49129|
2020-10-03T16:57:23.000Z|49129|H2602|CDI|E|Randstad||Temps plein|||||49129|
