dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T17:29:54.000Z|59178|D1507|CDD|D|ACCES METIERS||Temps plein||5|64|14769|59178|
2021-03-09T10:17:51.000Z|59178|K2204|CDI|E|||Temps plein||||10571|59178|
2021-03-08T14:34:21.000Z|59178|D1408|CDI|D|CENTRE EUROPEEN DE FORMATION|Mensuel de 1580,00 Euros|Temps plein||6|85|20306|59178|
2021-03-06T18:53:44.000Z|59178|N1105|CDI|D|||Temps plein||||16361|59178|
2021-03-06T13:13:07.000Z|59178|H1404|MIS|D|Randstad||Temps plein|||78|10552|59178|
2021-03-04T15:51:35.000Z|59178|N1103|MIS|D|TERRE INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|16066|59178|
2021-03-04T13:50:29.000Z|59178|K2101|CDI|E|||Temps plein||||13419|59178|
2021-03-03T16:08:15.000Z|59178|I1203|CDI|D|CTRE ADMINISTRATIF REGION NORD OUEST||Temps plein||7|70||59178|
2021-03-02T11:54:39.000Z|59178|M1502|CDI|E|INDELEC||Temps plein||5|27|11863|59178|
2021-03-02T09:18:46.000Z|59178|D1401|CDI|E|EXCELLE RH||Temps plein||6|70|11188|59178|
2021-03-02T20:10:13.000Z|59178|D1212|CDD|S|Concepteur Vendeur||Temps plein||||20604|59178|
2021-03-01T10:10:04.000Z|59178|G1602|CDD|E|FONDATION SAINTE MARIE||Temps plein||6|87|13863|59178|
2021-02-26T19:47:01.000Z|59178|G1603|CDI|D|S M H|Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps partiel||5|56||59178|
2021-02-26T10:48:51.000Z|59178|D1401|MIS|E|Randstad||Temps plein|||78||59178|
2021-02-25T10:10:44.000Z|59178|G1602|CDI|E|ADOR|Mensuel de 1700,00 Euros à 1750,00 Euros sur 13 mois|Temps plein||6|56|13863|59178|
2021-02-23T14:28:54.000Z|59178|D1507|CDD|E|NOVELIA|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|58|14778|59178|
2021-02-23T09:52:32.000Z|59178|K1201|CDD|D|ACCUEIL ET PROMOTION|Mensuel de 2060,00 Euros sur 13 mois|Temps plein||7|55||59178|
2021-02-19T09:57:02.000Z|59178|N1103|CDI|D|Adecco||Temps plein||||17993|59178|
2021-02-19T01:32:53.000Z|59178|N1103|MIS|S|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|59178|
2021-02-17T10:38:33.000Z|59178|C1102|CDI|D|BONINO LYDIE|Mensuel de 1692,00 Euros sur 12 mois|Temps plein||7|66||59178|
2021-02-17T17:15:39.000Z|59178|K1304|CDD|D|||Temps plein||||14774|59178|
2021-02-17T12:57:22.000Z|59178|C1502|CDI|E|SQUARE HABITAT NORD DE FRANCE - CREDIT AGRICOLE||Temps plein||||11801|59178|
2021-02-07T11:10:08.000Z|59178|N4105|MIS|D|Randstad D'arras||Temps plein|||78|13336|59178|
2021-02-05T12:02:06.000Z|59178|N4105|MIS|E|Randstad||Temps plein|||78|13336|59178|
2021-02-02T08:03:47.000Z|59178|D1507|MIS|D|Randstad||Temps plein|||78|14769|59178|
2021-01-27T19:21:54.000Z|59178|M1607|CDD|E|QUALICONSULT||Temps plein||6||11183|59178|
2021-01-15T13:24:01.000Z|59178|K1305|CDD|D|ASS AFAD DU DOUAISIS|Mensuel de 1569 Euros à 1702 Euros sur 12 mois|Temps plein||6|88||59178|
2021-03-16T11:36:49.000Z|59178|K1302|CDI|E|Domidom Cambrai||Temps partiel|||88|11456|59178|
2021-03-15T15:09:00.000Z|59178|H2101|CDD|D||Horaire de 10,25 Euros|Temps plein||5|10||59178|
2021-03-15T10:47:26.000Z|59178|D1401|CDI|D|TEAM EX|Annuel de 21500,00 Euros à 25000,00 Euros sur 13 mois|Temps plein||5|70|11389|59178|
2021-03-15T08:30:31.000Z|59178|M1501|CDI|E|INDELEC||Temps plein||6|27|15369|59178|
2021-03-12T14:05:09.000Z|59178|J1506|CDI|D|PLATEFORME SANTE DOUAISIS||Temps partiel||6|86||59178|
2021-03-12T11:59:33.000Z|59178|K2110|CDD|D|AUTO ECOLE ESC DOUAI|Horaire de 11,00 Euros sur 12 mois|Temps plein||5|85||59178|
2021-03-12T11:35:34.000Z|59178|I1203|CDI|E|||Temps plein||4|87|10489|59178|
2021-03-12T08:37:09.000Z|59178|K1304|CDD|E|FLORALYS DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|59178|
2021-03-11T12:16:45.000Z|59178|K1301|CDI|D|FONDATION PARTAGE ET VIE||Temps partiel||6|70|38389|59178|
2021-03-11T11:56:03.000Z|59178|G1804|CDI|D|||Temps plein||||19452|59178|
2021-03-11T10:00:25.000Z|59178|K1304|CDD|D|SARL PROXIM |Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10857|59178|
2021-03-11T09:58:16.000Z|59178|K1302|CDD|D|PROXIM SERVICES DOUAISIS|Horaire de 10,40 Euros à 10,40 Euros sur 12 mois|Temps partiel||6|88|11456|59178|
2021-03-11T08:48:47.000Z|59178|N1103|CDI|D||Annuel de 19000,00 Euros sur 12 mois|Temps plein||6|78|10748|59178|
2021-03-11T01:39:38.000Z|59178|H1506|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|10423|59178|
2021-03-11T10:23:53.000Z|59178|N1301|CDI|E|||Temps plein||||19112|59178|
2021-03-11T07:15:45.000Z|59178|D1404|CDI|D|||Temps plein||||20514|59178|
2021-03-10T12:27:19.000Z|59178|D1401|CDI|E|EX NIHILO|Annuel de 21500,00 Euros à 24000,00 Euros sur 13 mois|Temps plein||6|70|11389|59178|
2021-03-10T10:41:47.000Z|59178|I1203|CDI|E|LOGISTA||Temps plein||3|43||59178|
2021-03-09T16:44:31.000Z|59178|M1203|CDD|E|MAIRIE||Temps plein||6|84|11213|59178|
2021-03-09T06:06:56.000Z|59178|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|59178|
2021-03-08T17:13:23.000Z|59178|K2503|CDI|E|SBM SECURITE|Mensuel de 1606,00 Euros à 1607,00 Euros sur 12 mois|Temps plein||6|80|38455|59178|
2021-03-08T15:50:53.000Z|59178|H2903|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||59178|
2021-03-08T10:22:28.000Z|59178|D1401|CDI|D|TEAM EX|Annuel de 21500,00 Euros à 25000,00 Euros sur 13 mois|Temps plein||5|70|11389|59178|
2021-03-05T11:02:45.000Z|59178|F1204|CDD|D|ENEDIS||Temps plein||7|35||59178|
2021-03-04T15:59:39.000Z|59178|K1304|CDD|D|ASEC EMPLOIS FAMILIAUX|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|59178|
2021-03-03T14:47:48.000Z|59178|M1501|CDI|E|BIOTOP LABORATOIRES||Temps plein||6|86|15369|59178|
2021-03-03T12:36:33.000Z|59178|A1203|CDD|D|ENTREPRISE LELEU|Horaire de 11,00 Euros|Temps plein||3|81|17515|59178|
2021-03-03T03:32:45.000Z|59178|C1202|CDI|E|||Temps plein||||10936|59178|
2021-03-03T11:49:05.000Z|59178|H1403|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|10553|59178|
2021-03-02T11:52:50.000Z|59178|D1401|CDI|D|TEAM EX|Annuel de 21500,00 Euros à 25000,00 Euros sur 13 mois|Temps plein||5|70|11389|59178|
2021-03-02T09:25:28.000Z|59178|N1103|MIS|D|ADECCO|Horaire de 10,67 Euros|Temps plein||5|78|10748|59178|
2021-03-01T21:56:09.000Z|59178|G1602|CDI|E|||Temps plein||||12756|59178|
2021-02-26T14:57:21.000Z|59178|N1103|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16277|59178|
2021-02-24T16:15:25.000Z|59178|D1401|CDI|E|TEAM EX|Annuel de 21500,00 Euros à 26000,00 Euros sur 13 mois|Temps plein||5|70|11389|59178|
2021-02-24T15:23:39.000Z|59178|K1302|CDD|E|PROXIM SERVICES DOUAISIS|Horaire de 10,4 Euros à 10,4 Euros sur 12 mois|Temps partiel||6|88|11456|59178|
2021-02-18T09:19:39.000Z|59178|I1203|CDI|E|FCES RESIDENCE NOUVEL HORIZON|Mensuel de 2142,00 Euros sur 12 mois|Temps plein||3|87||59178|
2021-02-18T04:46:50.000Z|59178|H1502|CDI|E||Annuel de |Temps plein|||30|11061|59178|
2021-02-17T17:15:41.000Z|59178|K1302|CDD|D|||Temps plein||||10816|59178|
2021-02-17T17:15:40.000Z|59178|K1304|CDD|D|||Temps plein||||10805|59178|
2021-02-17T17:15:40.000Z|59178|K1302|CDD|D|||Temps plein|||||59178|
2021-02-17T17:15:38.000Z|59178|K1304|CDD|D|||Temps plein||||10857|59178|
2021-02-16T07:50:49.000Z|59178|N1301|CDI|E|FED SUPPLY||Temps plein||||19112|59178|
2021-02-16T03:55:06.000Z|59178|H1502|CDI|D||Annuel de |Temps plein|||71|11061|59178|
2021-02-15T22:10:01.000Z|59178|C1202|CDI|E|||Temps plein||||10936|59178|
2021-02-03T12:24:13.000Z|59178|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|59178|
2021-02-03T11:58:17.000Z|59178|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|59178|
2021-02-02T09:44:34.000Z|59178|K1304|CDI|E|SCC|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|10857|59178|
2021-02-02T07:52:11.000Z|59178|F1704|MIS|E|Randstad||Temps plein|||78|16357|59178|
2021-02-02T07:48:35.000Z|59178|D1401|MIS|D|Randstad||Temps plein|||78|11210|59178|
2021-01-28T14:46:52.000Z|59178|K1202|CDD|D|MAIRIE||Temps plein||9|84|14586|59178|
2021-01-26T03:05:39.000Z|59178|K1304|CDI|D|||Temps plein||||10805|59178|
2020-12-19T03:10:29.000Z|59178|K1304|CDI|D||Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||70|10857|59178|
2021-03-16T11:37:35.000Z|59178|K1302|CDI|D|Azaé Douai|Horaire de 10,60 Euros|Temps partiel||||11453|59178|
2021-03-16T11:13:04.000Z|59178|K1302|CDI|D|Générale des services Douai||Temps plein||||11453|59178|
2021-03-16T11:09:34.000Z|59178|K1302|CDI|D|Générale des services Douai||Temps plein||||11453|59178|
2021-03-16T08:20:29.000Z|59178|D1402|CDI|D|WURTH FRANCE|Mensuel de 1777,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46||59178|
2021-03-15T21:55:30.000Z|59178|M1707|CDI|E|||Temps plein||||18594|59178|
2021-03-15T20:47:12.000Z|59178|G1204|CDI|E|||Temps plein||||13480|59178|
2021-03-15T17:17:38.000Z|59178|K1207|CDI|E|FOYER  LES BUISSONS ARDENTS||Temps partiel||8|87||59178|
2021-03-15T11:34:06.000Z|59178|K1302|CDI|E|VIVAT|Horaire de 11,28 Euros sur 12 mois|Temps partiel||6|96|11453|59178|
2021-03-15T10:41:44.000Z|59178|F1704|MIS|D|CELEST|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|16352|59178|
2021-03-15T08:36:25.000Z|59178|H3302|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||59178|
2021-03-15T06:56:33.000Z|59178|N1303|MIS|E|PAGE PERSONNEL||Temps plein|||78|20181|59178|
2021-03-15T05:14:23.000Z|59178|M1802|CDI|E|||Temps plein||||14956|59178|
2021-03-14T21:05:13.000Z|59178|G1602|CDI|E|||Temps plein||||13861|59178|
2021-03-12T12:05:22.000Z|59178|D1406|CDI|E|ILLYADE||Temps plein||5|47|38573|59178|
2021-03-12T04:50:41.000Z|59178|J1501|CDI|D|||Temps plein||||10891|59178|
2021-03-12T13:47:19.000Z|59178|A1303|CDI|E|||Temps plein||||11861|59178|
2021-03-12T12:52:16.000Z|59178|N1303|CDI|E|||Temps plein||||20181|59178|
2021-03-11T13:47:40.000Z|59178|J1506|CDI|E|NonStop Consulting||Temps plein||||38788|59178|
2021-03-11T11:38:06.000Z|59178|K2204|CDI|E|||Temps plein|||||59178|
2021-03-11T11:36:10.000Z|59178|K2204|CDI|E|||Temps plein|||||59178|
2021-03-11T07:16:53.000Z|59178|D1407|CDI|E||Annuel de 50000,00 Euros ï¿½ 60000,00 Euros|Temps plein||9|27|11636|59178|
2021-03-10T12:08:00.000Z|59178|M1810|CDI|E|INDELEC||Temps plein||5|27|20241|59178|
2021-03-10T09:45:41.000Z|59178|H1302|CDD|E|SEA INGENIERIE|Mensuel de 2500,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||9|71||59178|
2021-03-10T08:58:53.000Z|59178|J1501|CDI|E|||Temps plein||||10891|59178|
2021-03-09T15:42:42.000Z|59178|N1101|MIS|E|CELEST|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||3|78|11685|59178|
2021-03-09T15:37:01.000Z|59178|I1307|CDI|E|SES RECRUTEMENT|Mensuel de 1950,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78||59178|
2021-03-09T07:58:52.000Z|59178|D1504|CDI|E|||Temps plein||||14290|59178|
2021-03-09T03:34:00.000Z|59178|C1504|LIB|D|||Temps plein||||13464|59178|
2021-03-08T21:50:05.000Z|59178|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|18032|59178|
2021-03-08T19:48:55.000Z|59178|J1501|CDD|E|ASSOCIATION BETHSAIDE|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|87|10891|59178|
2021-03-08T03:09:54.000Z|59178|J1501|CDI|E|||Temps plein||||10891|59178|
2021-03-06T06:52:57.000Z|59178|H2101|MIS|E|||Temps plein|||78|11568|59178|
2021-03-05T12:29:35.000Z|59178|D1406|CDI|E|EXOSPHERE||Temps plein||5|78|38573|59178|
2021-03-05T12:02:06.000Z|59178|D1403|CDI|D|EXOSPHERE||Temps plein||5|78||59178|
2021-03-05T10:50:43.000Z|59178|D1403|CDI|E|A.C.E.|Mensuel de 1598 Euros à 4500 Euros sur 12 mois|Temps plein||6|43||59178|
2021-03-05T18:38:34.000Z|59178|F1201|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35|13213|59178|
2021-03-04T14:58:57.000Z|59178|J1506|CDI|E|PAY JOB|Annuel de 31000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||6|70|38788|59178|
2021-03-04T15:00:47.000Z|59178|K2112|CDI|E|||Temps plein||||16055|59178|
2021-03-04T11:14:04.000Z|59178|J1501|MIS|D|Appel Médical par Randstad||Temps plein|||78|10891|59178|
2021-03-04T05:47:11.000Z|59178|A1201|CDI|D|Supplay||Temps plein||||14608|59178|
2021-03-03T08:52:19.000Z|59178|F1201|CDI|E||Mensuel de 3000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||9|70|13214|59178|
2021-03-03T04:04:37.000Z|59178|G1804|CDI|D|||Temps plein||||12602|59178|
2021-03-03T01:40:26.000Z|59178|I1310|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16535|59178|
2021-03-03T07:01:09.000Z|59178|F1704|MIS|D|Temporis Arras||Temps plein|||78|16352|59178|
2021-03-03T03:55:22.000Z|59178|C1504|LIB|D|||Temps plein||||13464|59178|
2021-03-02T17:30:36.000Z|59178|M1707|CDI|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|78|18594|59178|
2021-03-02T15:58:21.000Z|59178|J1501|CDD|D|EHPAD RESIDENCE LE JARDIN DES AUGUSTINS|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|87|10891|59178|
2021-03-02T20:10:08.000Z|59178|D1212|CDD|S|Concepteur Vendeur||Temps plein||||20541|59178|
2021-03-02T19:18:39.000Z|59178|H1401|CDI|E|||Temps plein||||12556|59178|
2021-03-02T16:03:33.000Z|59178|A1201|MIS|E|Start People|Annuel de 19000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||78|14608|59178|
2021-03-02T07:12:16.000Z|59178|F1104|CDI|E||Annuel de 25000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||43|14042|59178|
2021-03-01T10:46:38.000Z|59178|D1402|CDI|E|PHILIPPE HOSTI CONSEIL|Mensuel de 2500,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||7|70||59178|
2021-03-01T01:38:54.000Z|59178|F1606|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17619|59178|
2021-03-01T16:18:50.000Z|59178|F1704|MIS|S|TEMPORIS||Temps plein|||78|16352|59178|
2021-02-28T19:35:50.000Z|59178|F1106|CDI|E|||Temps plein|||||59178|
2021-02-28T03:00:44.000Z|59178|K2501|CDI|D|Randstad||Temps plein||||19918|59178|
2021-02-26T11:27:00.000Z|59178|D1403|CDI|D|ODYSSEE||Temps plein||5|47||59178|
2021-02-26T05:04:45.000Z|59178|D1404|CDI|E|Supplay||Temps plein|||||59178|
2021-02-25T13:58:11.000Z|59178|I1203|CDI|E||Mensuel de 2200,00 Euros|Temps plein||||20217|59178|
2021-02-25T10:53:34.000Z|59178|M1202|CDI|E||Annuel de 28000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||69||59178|
2021-02-24T10:00:07.000Z|59178|I1305|CDD|E||De 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||25||59178|
2021-02-23T13:46:25.000Z|59178|I1304|CDI|E|PANDROL|Mensuel de 1750,00 Euros sur 13 mois|Temps plein||4|24|10501|59178|
2021-02-23T11:57:09.000Z|59178|D1208|CDI|E|La parisienne |Mensuel de 1594,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|96|18212|59178|
2021-02-23T06:02:23.000Z|59178|N4203|CDI|E|Kuehne Nagel||Temps plein||||15018|59178|
2021-02-22T15:17:07.000Z|59178|M1805|CDI|E|KINOMAP|Annuel de 28000 Euros sur 12 mois|Temps plein||7|62||59178|
2021-02-22T10:20:54.000Z|59178|M1704|CDI|E|KINOMAP|Annuel de 25000 Euros à 40000 Euros sur 12 mois|Temps plein||8|62|13877|59178|
2021-02-20T08:51:40.000Z|59178|C1504|CDI|D|||Temps plein||||13464|59178|
2021-02-19T15:42:58.000Z|59178|F1606|MIS|E|IMMEDIA SERVICES|Horaire de 11,08 Euros à 13,23 Euros sur 12 mois|Temps plein||4|78|17619|59178|
2021-02-19T12:35:59.000Z|59178|F1606|CDI|E||Annuel de 20172,00 Euros sur 12 mois|Temps plein||3|43|17619|59178|
2021-02-18T16:25:10.000Z|59178|J1506|CDI|E|ASS POUR DEVELOPPEMENT DE L'HEMODIALYS||Temps plein||5|86|38452|59178|
2021-02-17T16:41:27.000Z|59178|N1105|CDI|E|ETS PRUVOST LEROY|Mensuel de 1560 Euros à 1560 Euros sur 13 mois|Temps plein||2|10|16364|59178|
2021-02-17T16:39:54.000Z|59178|H2101|CDI|D|ETS PRUVOST LEROY|Mensuel de 1606 Euros à 1606 Euros sur 13 mois|Temps plein||2|10|11568|59178|
2021-02-17T17:15:38.000Z|59178|K1302|CDD|D|||Temps plein||||11453|59178|
2021-02-16T12:41:32.000Z|59178|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|59178|
2021-02-15T22:01:20.000Z|59178|D1401|CDI|E|Manpower Recrutement||Temps plein||||12748|59178|
2021-02-15T15:53:00.000Z|59178|K1302|CDI|E|AZAE|Horaire de 10,5 Euros|Temps partiel||5|96|11453|59178|
2021-02-15T14:50:37.000Z|59178|H3302|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||59178|
2021-02-14T15:55:33.000Z|59178|H3202|CDI|E|||Temps plein||||16894|59178|
2021-02-11T16:03:39.000Z|59178|K1302|CDD|D|AIRE DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|11453|59178|
2021-02-09T08:45:52.000Z|59178|H1208|CDI|E||Annuel de 24000 Euros sur 12 mois|Temps plein||7|28|11442|59178|
2021-02-03T13:51:20.000Z|59178|F1704|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|20309|59178|
2021-02-03T11:52:58.000Z|59178|M1203|CDI|E|||Temps plein||||15368|59178|
2021-02-03T11:49:31.000Z|59178|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|59178|
2021-02-03T11:43:58.000Z|59178|D1104|CDI|E|||Temps plein||||17576|59178|
2021-02-02T11:56:22.000Z|59178|K1302|CDD|D|AZAE||Temps plein||5|96|11453|59178|
2021-02-02T07:52:59.000Z|59178|H3301|MIS|D|Randstad||Temps plein|||78|12981|59178|
2021-02-02T05:54:19.000Z|59178|C1504|LIB|D|||Temps plein|||||59178|
2021-02-01T15:31:23.000Z|59178|D1402|CDD|D|ECOLE DU COMMERCE PIGIER||Temps plein||5|47||59178|
2021-01-18T17:13:44.000Z|59178|D1407|CDI|E|CNPP ENTREPRISE|Annuel de 32000,00 Euros à 50000,00 Euros sur 13.5 mois|Temps plein||9|85|11636|59178|
2021-01-07T02:46:06.000Z|59178|C1206|CDI|E|||Temps plein||8||38957|59178|
2020-12-31T12:09:05.000Z|59178|K1201|CDI|E|TEMPS DE VIE (DEVELOPPEMENT DES EQUIPT|Mensuel de 885,26 Euros sur 12 mois|Temps partiel||7|87|13418|59178|
2020-12-09T17:34:45.000Z|59178|K2503|CDD|E|ASCI|Mensuel de 1560,00 Euros à 1565,00 Euros sur 12 mois|Temps plein||6|80|10599|59178|
2021-03-16T11:11:03.000Z|59178|K1303|CDI|D|Générale des services Douai||Temps plein|||||59178|
2021-03-15T11:47:14.000Z|59178|D1202|CDD|E|COIFFURE ROYALE|Horaire de 10,25 Euros|Temps plein||6|96|12688|59178|
2021-03-14T20:58:50.000Z|59178|H2903|CDI|E|Ergalis Technologie Industrielle D||Temps plein|||||59178|
2021-03-12T10:50:31.000Z|59178|F1702|MIS|E|INTER'S DOUAISIS|Horaire de 11,04 Euros sur 12 mois|Temps plein||3|78||59178|
2021-03-12T04:04:35.000Z|59178|I1304|CDI|E|Supplay Douai||Temps plein||7||19870|59178|
2021-03-12T14:27:14.000Z|59178|I1304|CDI|E|||Temps plein||||19870|59178|
2021-03-11T02:54:14.000Z|59178|D1407|CDI|D|||Temps plein||||20291|59178|
2021-03-10T11:23:40.000Z|59178|C1205|CDI|E|||Temps plein||||13413|59178|
2021-03-10T10:11:19.000Z|59178|M1705|CDI|E|||Temps plein||9||19125|59178|
2021-03-10T07:03:09.000Z|59178|N1101|MIS|E|||Temps plein|||78|11679|59178|
2021-03-10T06:08:21.000Z|59178|H2502|CDI|E||Annuel de |Temps plein|||30||59178|
2021-03-09T21:58:52.000Z|59178|M1203|CDI|E|Postendrh||Temps plein||||12786|59178|
2021-03-09T11:37:19.000Z|59178|D1407|CDD|D|REGULATION DU NORD|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||7|46|20291|59178|
2021-03-09T09:30:51.000Z|59178|N4101|CDI|E|AADT CORFU|Mensuel de 1650,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|43|11989|59178|
2021-03-08T04:10:42.000Z|59178|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|59178|
2021-03-08T02:50:56.000Z|59178|D1104|CDI|E|||Temps plein||||12592|59178|
2021-03-06T14:58:35.000Z|59178|H1102|CDI|E|Expectra||Temps plein|||||59178|
2021-03-05T08:16:22.000Z|59178|D1103|CDI|E|||Temps plein||||11741|59178|
2021-03-04T21:06:15.000Z|59178|K2107|CDI|D|DACHY KEVIN|Horaire de 16,88 Euros à 27,00 Euros sur 12 mois|Temps partiel||6|85|18109|59178|
2021-03-03T10:20:08.000Z|59178|M1810|CDI|E|CADRES EN MISSION DEVELOPPEMENT|Annuel de 26000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|78||59178|
2021-03-03T12:00:38.000Z|59178|N4101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|13132|59178|
2021-03-03T06:55:27.000Z|59178|H2903|MIS|D|Temporis||Temps plein|||78|15158|59178|
2021-03-01T16:17:56.000Z|59178|H2903|MIS|S|TEMPORIS||Temps plein|||78|15158|59178|
2021-02-28T09:17:08.000Z|59178|I1304|CDI|E|Randstad|De 2200,00 Euros|Temps plein||||19870|59178|
2021-02-26T05:00:48.000Z|59178|I1304|CDI|D|Supplay Douai||Temps plein||||19870|59178|
2021-02-25T15:02:09.000Z|59178|D1407|CDI|E|||Temps plein||||20291|59178|
2021-02-20T20:54:34.000Z|59178|M1705|CDI|E|Fed Business||Temps plein||9||19125|59178|
2021-02-20T19:00:14.000Z|59178|I1304|MIS|E||Mensuel de 2000,00 Euros|Temps plein|||78||59178|
2021-02-19T01:32:56.000Z|59178|N1101|MIS|S|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11679|59178|
2021-02-16T07:53:21.000Z|59178|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||59178|
