dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:57:55.000Z|44143|J1102|CDI|E|||Temps plein||||13986|44143|
2021-03-15T20:55:08.000Z|44143|J1102|CDI|E|||Temps plein||||17602|44143|
2021-03-15T20:50:20.000Z|44143|J1102|CDI|E|||Temps plein||||14825|44143|
2021-03-15T20:49:15.000Z|44143|J1102|CDI|E|||Temps plein||||14825|44143|
2021-03-15T14:38:06.000Z|44143|H1101|CDI|D|JDC|Mensuel de 1650,00 Euros à 1651,00 Euros sur 12 mois|Temps plein||5|46|20276|44143|
2021-03-15T11:21:06.000Z|44143|I1604|MIS|E|SAMSIC INTERIM|Mensuel de 1601,00 Euros sur 12 mois|Temps plein||5|78|16837|44143|
2021-03-15T07:05:13.000Z|44143|F1607|MIS|D|Aquila Rh Rezé||Temps plein|||78|17936|44143|
2021-03-15T05:00:27.000Z|44143|M1203|CDI|E|||Temps plein||7||12786|44143|
2021-03-12T15:11:52.000Z|44143|K2109|CDD|D|RECTORAT DIPE 5|Mensuel de 1719,77 Euros à 2122,77 Euros sur 12 mois|Temps partiel||9|84||44143|
2021-03-12T04:14:52.000Z|44143|M1805|CDI|E|||Temps plein||||200150|44143|
2021-03-12T12:10:49.000Z|44143|F1603|CDI|E|||Temps plein|||||44143|
2021-03-12T03:05:00.000Z|44143|C1504|LIB|D|||Temps plein||||11380|44143|
2021-03-11T09:18:41.000Z|44143|F1607|CDI|E|BOURON MIROITERIE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|43|17901|44143|
2021-03-11T13:47:41.000Z|44143|K1302|CDI|E|ONELA Nantes||Temps plein||||11255|44143|
2021-03-11T13:35:23.000Z|44143|K1302|CDI|E|Petits-fils Nantes Est|Horaire de 12,50 Euros|Temps plein|||96|11453|44143|
2021-03-11T11:44:44.000Z|44143|J1501|CDI|E|L'appel Médical||Temps plein||||10891|44143|
2021-03-11T11:38:14.000Z|44143|J1102|CDI|E|||Temps plein||||11678|44143|
2021-03-11T11:28:51.000Z|44143|D1406|CDI|E|S&amp||Temps plein||||14470|44143|
2021-03-11T09:20:22.000Z|44143|G1803|CDD|D|||Temps plein||||12274|44143|
2021-03-10T14:19:34.000Z|44143|M1502|CDI|D|RETZ INTERIM / Aquila RH Rezé|Mensuel de 1850 Euros à 2500 Euros sur 12 mois|Temps plein||6|78|13538|44143|
||||||||||||44143|
2021-03-10T16:10:48.000Z|44143|K1302|CDD|D|ADHAP - La Nantaise d'Aide à Domicile|Horaire de 10,50 Euros|Temps plein|||88|11453|44143|
2021-03-10T11:06:45.000Z|44143|J1102|CDI|E|||Temps plein||||16591|44143|
2021-03-10T11:02:29.000Z|44143|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|44143|
2021-03-10T10:06:01.000Z|44143|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|44143|
2021-03-10T09:59:30.000Z|44143|M1203|CDI|E|||Temps plein||||15368|44143|
2021-03-10T03:07:58.000Z|44143|C1504|LIB|D|||Temps plein||||13464|44143|
2021-03-09T14:04:42.000Z|44143|H2201|CDI|D|IZIWORK|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|78|16789|44143|
2021-03-09T01:33:21.000Z|44143|H2903|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17282|44143|
2021-03-09T07:44:12.000Z|44143|N1101|CDI|E|Randstad||Temps plein||||11679|44143|
2021-03-08T14:16:25.000Z|44143|D1106|CDI|D|GLACES THIRIET||Temps partiel||5|82|20540|44143|
2021-03-08T12:24:12.000Z|44143|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88|11255|44143|
2021-03-08T04:06:15.000Z|44143|M1707|CDI|E|Go Intérim||Temps plein||||19006|44143|
2021-03-07T21:02:08.000Z|44143|F1607|CDI|E|Randstad||Temps plein||||38497|44143|
2021-03-07T15:01:06.000Z|44143|H1101|CDI|D|Lynx Rh||Temps plein||||20276|44143|
2021-03-06T16:57:04.000Z|44143|K2111|CDI|E|||Temps plein||||15123|44143|
2021-03-06T14:59:17.000Z|44143|C1503|CDI|E|Expectra Search Immobilier Construction||Temps plein|||||44143|
2021-03-06T09:03:22.000Z|44143|M1805|CDI|E|||Temps plein|||||44143|
2021-03-06T08:54:53.000Z|44143|H1210|CDD|D|Lynx Rh||Temps plein||||20115|44143|
2021-03-05T12:52:43.000Z|44143|G1203|CDD|D|APALOS||Temps plein||6|93|14222|44143|
2021-03-05T12:20:39.000Z|44143|I1310|MIS|E|Start People|Horaire de 11,50 Euros ï¿½ 12,50 Euros|Temps plein|||78||44143|
2021-03-05T09:53:03.000Z|44143|D1509|CDI|E|||Temps plein||||12316|44143|
2021-03-04T14:00:58.000Z|44143|H2602|CDI|E|Proman Les Sorinieres||Temps plein|||||44143|
2021-03-04T13:53:28.000Z|44143|H2912|CDI|E|Proman Les Sorinieres||Temps plein||||18461|44143|
2021-03-04T05:48:03.000Z|44143|I1401|CDI|D|Lynx Rh||Temps plein||||19778|44143|
2021-03-03T08:52:35.000Z|44143|K1302|CDI|D|SARL ALTER EGO|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps partiel||6|96|11255|44143|
2021-03-03T14:20:17.000Z|44143|M1203|CDI|E|||Temps plein||||11213|44143|
2021-03-03T07:54:09.000Z|44143|C1504|CDI|E|||Temps plein|||68|13391|44143|
2021-03-02T10:02:44.000Z|44143|K1302|CDI|D||Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11453|44143|
2021-03-02T09:32:07.000Z|44143|H2904|MIS|D|RANDSTAD PRO INDUSTRIE|Horaire de 10,50 Euros sur 12 mois|Temps plein||3|78|17138|44143|
2021-03-02T09:20:52.000Z|44143|F1104|CDI|D|GPH||Temps plein||8|71|14105|44143|
2021-03-02T17:47:01.000Z|44143|C1503|CDI|E|||Temps plein||||14371|44143|
2021-03-01T17:59:25.000Z|44143|M1203|MIS|E|PROMAN|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|78|11213|44143|
2021-02-27T11:49:02.000Z|44143|D1106|CDI|D|PAON|Mensuel de 1663,16 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|47|20612|44143|
2021-02-27T05:00:47.000Z|44143|N1103|CDI|E|||Temps plein|||82|10479|44143|
2021-02-26T01:37:40.000Z|44143|H2102|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||44143|
2021-02-25T05:03:24.000Z|44143|H1209|CDD|D||Mensuel de 500,00 Euros ï¿½ 1300,00 Euros|Temps plein|||35||44143|
2021-02-23T15:17:26.000Z|44143|K2104|CDD|E|UNIVERSITE CATHOLIQUE DE L OUEST||Temps plein||5|85|11319|44143|
2021-02-23T10:09:35.000Z|44143|F1603|CDI|E|TECHNICS ENERGIES|Mensuel de 1950,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|33|13966|44143|
2021-02-19T17:41:42.000Z|44143|D1106|CDI|E||Horaire de 10,86 Euros à 10,86 Euros sur 12 mois|Temps plein||5|47|20558|44143|
2021-02-18T07:56:26.000Z|44143|M1806|CDI|E|||Temps plein||||200028|44143|
2021-02-17T10:23:09.000Z|44143|D1507|MIS|D|SAMSIC INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|38102|44143|
2021-02-17T07:54:07.000Z|44143|K2103|CDI|E|||Temps plein|||85||44143|
2021-02-16T11:19:04.000Z|44143|D1506|CDD|E|MERCH ET CIE|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||5|46|20088|44143|
2021-02-15T12:26:09.000Z|44143|K1302|CDI|E|PETIT FILS|Horaire de 11,37 Euros à 12,51 Euros sur 12 mois|Temps partiel||6|96|11453|44143|
2021-02-14T17:58:43.000Z|44143|M1203|CDI|E|||Temps plein||||12786|44143|
2021-02-12T04:07:00.000Z|44143|D1403|CDD|D|||Temps plein|||||44143|
2021-02-12T02:52:58.000Z|44143|C1504|LIB|D|||Temps plein||||13464|44143|
2021-02-11T10:01:36.000Z|44143|H1402|CDI|E|||Temps plein||||18970|44143|
2021-02-10T10:56:28.000Z|44143|F1107|MIS|E|Start People|Horaire de 13,00 Euros ï¿½ 15,00 Euros|Temps plein|||78|15262|44143|
2021-02-03T11:51:12.000Z|44143|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|44143|
2021-02-02T05:59:14.000Z|44143|M1205|CDI|D|||Temps plein|||82|13486|44143|
2021-01-25T03:56:10.000Z|44143|J1501|CDI|E|||Temps plein||||10891|44143|
2021-01-22T12:46:06.000Z|44143|C1504|CDI|D|BY OUEST|Mensuel de 1560,00 Euros à 5000,00 Euros sur 12 mois|Temps plein||7|68|13464|44143|
2021-01-22T06:09:06.000Z|44143|H2502|CDI|D|Lynx Rh||Temps plein||||18813|44143|
2021-01-19T09:56:45.000Z|44143|H2912|MIS|E|SAMSIC INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|18464|44143|
2021-01-19T02:52:58.000Z|44143|C1504|LIB|D|||Temps plein||||13464|44143|
2020-12-10T02:57:49.000Z|44143|N1103|CDI|D|||Temps plein|||82|10479|44143|
2020-11-24T05:47:39.000Z|44143|M1805|CDI|E|Expectra||Temps plein|||||44143|
2021-03-16T11:30:34.000Z|44143|K1303|CDD|E|Kinougarde Nantes|Horaire de 10,25 Euros|Temps plein||||11480|44143|
2021-03-15T21:52:12.000Z|44143|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||44143|
2021-03-15T20:58:32.000Z|44143|K2502|CDI|E|||Temps plein||||19174|44143|
2021-03-15T20:53:25.000Z|44143|F1201|CDI|E|Opensourcing||Temps plein||||13211|44143|
2021-03-15T20:46:19.000Z|44143|I1401|CDI|E|||Temps plein|||||44143|
2021-03-12T17:03:18.000Z|44143|N1104|MIS|E|TEAM EMPLOI|Mensuel de 1900 Euros à 2100 Euros sur 12 mois|Temps plein||3|78|17884|44143|
2021-03-12T13:55:52.000Z|44143|F1106|CDI|E|Adsearch||Temps plein|||||44143|
2021-03-12T13:05:51.000Z|44143|M1805|CDI|E|Sodius||Temps plein||||38976|44143|
2021-03-12T11:47:03.000Z|44143|M1806|CDI|E|||Temps plein||||13546|44143|
2021-03-11T11:50:35.000Z|44143|I1604|CDI|E|||Temps plein||||12576|44143|
2021-03-11T11:36:24.000Z|44143|K1303|CDI|E|||Temps plein|||||44143|
2021-03-11T09:20:18.000Z|44143|G1602|CDD|E|||Temps plein||||13861|44143|
2021-03-10T10:57:18.000Z|44143|M1801|CDI|E|||Temps plein||||10316|44143|
2021-03-10T09:10:41.000Z|44143|I1304|MIS|E|Randstad||Temps plein|||78|19870|44143|
2021-03-09T17:16:05.000Z|44143|D1105|CDI|E|LASF|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|10|17862|44143|
2021-03-09T17:08:14.000Z|44143|D1105|CDI|E|LASF|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||6|10|17862|44143|
2021-03-09T13:36:42.000Z|44143|K1303|CDI|D|O2 NANTES-REZE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88||44143|
2021-03-09T11:18:56.000Z|44143|F1606|MIS|D|SAMSIC EMPLOI BTP|Horaire de 12,14 Euros à 13,20 Euros sur 12 mois|Temps plein||3|78|17619|44143|
2021-03-09T11:57:01.000Z|44143|K2107|CDD|E|Complétude Nantes|Horaire de 12,86 Euros|Temps plein|||96|18173|44143|
2021-03-09T11:49:30.000Z|44143|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps partiel||5|85|18109|44143|
2021-03-08T04:04:09.000Z|44143|I1304|CDI|E|Randstad||Temps plein||||19870|44143|
2021-03-07T21:07:45.000Z|44143|N1104|CDI|E|Artus Interim||Temps plein||||17884|44143|
2021-03-04T14:42:49.000Z|44143|K1302|CDI|D|CONFORT SERVICES|Horaire de 10,80 Euros|Temps partiel||6|96|11456|44143|
2021-03-04T13:55:24.000Z|44143|H2901|CDI|E|Proman Les Sorinieres||Temps plein||||16520|44143|
2021-03-02T09:58:16.000Z|44143|K2204|CDD|E|ESPS|Horaire de 12,18 Euros à 12,20 Euros sur 12 mois|Temps plein||3|81||44143|
2021-03-02T20:17:39.000Z|44143|M1205|FRA|S|Bras droit des Dirigeants||Temps plein|||||44143|
2021-03-02T17:41:57.000Z|44143|I1304|CDI|E|Randstad Nantes||Temps plein||||19870|44143|
2021-03-01T15:11:46.000Z|44143|K1302|CDI|D|OUIHELP|Horaire de 12,10 Euros à 14,00 Euros sur 12 mois|Temps partiel||6|88|11456|44143|
2021-03-01T06:50:59.000Z|44143|F1201|CDI|E|||Temps plein||||13211|44143|
2021-02-27T21:01:18.000Z|44143|M1805|CDI|E|||Temps plein||||38745|44143|
2021-02-26T10:14:15.000Z|44143|K2107|CDI|E|O2 NANTES-REZE|Horaire de 16,00 Euros à 16,00 Euros sur 12 mois|Temps partiel||6|88|18173|44143|
2021-02-26T05:01:28.000Z|44143|F1202|CDI|E|||Temps plein||7||12101|44143|
2021-02-23T19:34:12.000Z|44143|I1309|CDD|D||Mensuel de 500,00 Euros ï¿½ 1300,00 Euros|Temps plein|||35|14680|44143|
2021-02-20T14:56:03.000Z|44143|F1607|CDI|E|Randstad||Temps plein||||16626|44143|
2021-02-19T19:02:23.000Z|44143|H1404|MIS|E|RANDSTAD PRO INDUSTRIE|Horaire de 14,00 Euros sur 12 mois|Temps plein||8|78|20193|44143|
2021-02-19T14:12:45.000Z|44143|F1703|MIS|E|RETZ INTERIM|Horaire de 10,85 Euros à 12 Euros sur 12 mois|Temps plein||3|78|16254|44143|
2021-02-10T10:42:10.000Z|44143|N1104|MIS|E|Start People|Horaire de 12,71 Euros|Temps plein|||78|17884|44143|
2021-01-28T13:43:45.000Z|44143|F1106|CDI|E|Expectra||Temps plein|||||44143|
2021-01-21T12:14:52.000Z|44143|C1504|CDI|D| LAFORET IMMOBILIER|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|68|16963|44143|
2021-01-13T04:46:07.000Z|44143|I1304|CDI|E|||Temps plein|||82||44143|
2020-11-24T05:39:17.000Z|44143|F1503|MIS|E|Randstad||Temps plein|||78|11952|44143|
2020-11-24T04:40:15.000Z|44143|F1106|MIS|D|Expectra||Temps plein|||78||44143|
2021-03-15T20:51:32.000Z|44143|N4101|CDI|E|||Temps plein||||13132|44143|
2021-03-15T20:49:46.000Z|44143|J1506|CDI|E|||Temps plein||||15545|44143|
2021-03-15T20:47:39.000Z|44143|F1703|CDI|E|Go Intérim||Temps plein||||16250|44143|
2021-03-15T18:11:55.000Z|44143|H2206|CDI|E|RANDSTAD BATIMENT|Mensuel de 2250,00 Euros sur 12 mois|Temps plein||4|78||44143|
