dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-16T17:55:26.000Z|59017|K1302|CDI|D|AMAGAD|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps partiel||5|88|11456|59017|
2021-02-12T03:57:00.000Z|59017|C1206|CDI|E|||Temps plein||7||13387|59017|
2021-02-12T04:03:16.000Z|59017|K1304|CDI|D||Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||70|10857|59017|
2021-02-12T04:02:40.000Z|59017|K1304|CDI|D||Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||70|10857|59017|
2021-02-12T04:02:38.000Z|59017|K1304|CDI|E||Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||70|10857|59017|
2021-02-06T08:58:29.000Z|59017|D1106|CDD|D|||Temps plein||5|47|20623|59017|
2021-02-03T12:23:11.000Z|59017|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|59017|
||||||||||||59017|
2021-02-03T09:14:08.000Z|59017|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|59017|
2021-02-03T06:50:39.000Z|59017|D1106|CDD|D|||Temps plein||5|47|20623|59017|
2021-02-01T16:51:32.000Z|59017|K1207|CDD|E|Residence de la lys||Temps partiel||6|87|16740|59017|
2021-03-16T11:24:51.000Z|59017|K1302|CDI|E|Senior Compagnie Armentières||Temps plein||||11255|59017|
2021-03-14T14:53:56.000Z|59017|C1502|LIB|D|SNEXI||Temps plein||5|71||59017|
2021-03-12T05:38:26.000Z|59017|N1303|CDI|E|||Temps plein||||20181|59017|
2021-03-11T09:42:25.000Z|59017|K1302|CDI|D|OUIHELP|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps partiel||6|88|11255|59017|
2021-03-10T10:08:28.000Z|59017|M1403|CDI|E|||Temps plein|||||59017|
2021-03-10T03:06:18.000Z|59017|C1504|LIB|D|||Temps plein||||13464|59017|
2021-03-09T08:09:52.000Z|59017|M1806|CDI|E|Fed Finance||Temps plein||||38719|59017|
2021-03-09T07:49:53.000Z|59017|M1203|CDI|E|Fed Finance||Temps plein|||||59017|
2021-03-08T17:46:04.000Z|59017|C1504|CCE|D|3 A IMMOBILIER||Temps plein||8|68|10744|59017|
2021-03-08T14:59:48.000Z|59017|H2411|CDI|E|Aquila Rh||Temps plein|||||59017|
2021-03-06T16:49:04.000Z|59017|K2111|CDI|E|||Temps plein||||15123|59017|
2021-03-05T10:22:56.000Z|59017|G1602|CDD|E||Mensuel de 1688,00 Euros sur 12 mois|Temps plein||6|70|13861|59017|
2021-03-05T09:54:41.000Z|59017|M1810|CDI|E|||Temps plein||||15011|59017|
2021-03-05T08:01:08.000Z|59017|D1401|CDI|E|Randstad Search||Temps plein||||12748|59017|
2021-03-04T16:51:05.000Z|59017|K1302|CDI|D|ONELA|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|11255|59017|
2021-03-03T18:09:33.000Z|59017|H2301|MIS|D|SUPPLAY|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78||59017|
2021-03-03T08:37:57.000Z|59017|C1504|CCE|D|||Temps plein||6|68|13464|59017|
2021-03-01T13:57:44.000Z|59017|K1302|CDI|E|ADHAP SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|70|11453|59017|
2021-02-25T14:18:07.000Z|59017|I1606|CDI|E|SOFIDAP ARMENTIERES||Temps plein||6|64|11703|59017|
2021-02-25T10:16:25.000Z|59017|F1107|CDI|E|CABINET GEOLYS|Mensuel de 1750 Euros à 2350 Euros sur 12 mois|Temps plein||7|71|20160|59017|
2021-02-20T08:50:38.000Z|59017|C1504|CDI|D|||Temps plein||||13464|59017|
2021-02-19T14:20:04.000Z|59017|N1101|CDD|E|GHESTEM BAILLY|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||3|49|11686|59017|
2021-02-17T21:09:08.000Z|59017|C1206|CCE|D|ARELCA FINANCES||Temps plein||7|66|38957|59017|
2021-02-17T03:55:37.000Z|59017|C1504|LIB|D|||Temps plein||||13464|59017|
2021-02-16T10:45:47.000Z|59017|C1504|CCE|E|CENTURY 21||Temps plein||6|68|13464|59017|
2021-02-15T14:39:22.000Z|59017|F1610|CDI|E|CAPTAIN RENOV|Mensuel de 1600 Euros à 2100 Euros sur 12 mois|Temps plein||1|43|38499|59017|
2021-02-12T03:00:13.000Z|59017|C1504|LIB|D|||Temps plein||||13464|59017|
2021-02-11T10:15:27.000Z|59017|N1303|CDI|E|||Temps plein||||20181|59017|
2021-02-03T10:50:30.000Z|59017|J1501|CDD|D|ABEJ SOLIDARITE|Mensuel de 1555 Euros à 2103 Euros sur 12 mois|Temps plein||5|82|10891|59017|
2021-01-15T09:56:09.000Z|59017|H3202|CDI|E|Randstad||Temps plein|||||59017|
2021-03-15T15:19:36.000Z|59017|K1303|CDI|E|||Temps plein|||||59017|
2021-03-11T09:19:02.000Z|59017|K1303|CDD|D|||Temps plein||||11480|59017|
2021-03-10T10:04:14.000Z|59017|M1204|CDI|E|||Temps plein||||13638|59017|
2021-03-10T09:04:11.000Z|59017|N1101|MIS|D|Randstad||Temps plein|||78|11679|59017|
2021-03-03T14:57:16.000Z|59017|H1206|CDD|D|INSTITUT SUPERIEUR DES TECHNICIENS DU BA||Temps plein||6|85||59017|
2021-03-02T04:05:35.000Z|59017|D1101|CDD|D|||Temps plein|||85|11564|59017|
2021-02-27T05:22:24.000Z|59017|K1303|CDI|D||Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||70||59017|
2021-02-24T17:59:06.000Z|59017|M1203|CDI|E|||Temps plein||||12786|59017|
2021-02-19T16:04:59.000Z|59017|K2107|CDD|D|ANACOURS|Horaire de 20,00 Euros à 21,00 Euros sur 12 mois|Temps partiel||8|85|18109|59017|
2021-02-16T07:57:04.000Z|59017|N1101|MIS|E|Randstad||Temps plein|||78|11679|59017|
2021-03-16T03:03:17.000Z|59017|N4101|CDI|E|SOLANO||Temps plein||||13231|59017|
2021-03-12T12:15:10.000Z|59017|J1202|CDI|E|||Temps plein||||17686|59017|
2021-03-12T08:17:10.000Z|59017|H2206|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78|16611|59017|
2021-03-10T03:02:59.000Z|59017|C1504|LIB|D|||Temps plein||||10362|59017|
2021-03-08T02:59:51.000Z|59017|M1206|CDI|E|||Temps plein||||12014|59017|
2021-03-07T21:02:02.000Z|59017|I1603|CDI|E|Isa||Temps plein|||||59017|
2021-03-06T16:46:48.000Z|59017|J1102|CDI|E|Wellmed Recrutement Wellmed||Temps plein||||16582|59017|
2021-03-04T03:58:34.000Z|59017|M1206|CDI|E|||Temps plein|||69|18596|59017|
2021-03-02T03:23:26.000Z|59017|C1504|LIB|D|||Temps plein||||16963|59017|
2021-03-01T08:01:18.000Z|59017|F1603|CDI|E|||Temps plein||||17838|59017|
2021-02-25T15:12:42.000Z|59017|C1504|CDI|E|STEPHANE PLAZA IMMOBILIER|Mensuel de 1554,58 Euros|Temps plein||6|68|10362|59017|
2021-02-24T07:20:41.000Z|59017|H2602|CDI|E|||Temps plein|||78||59017|
2021-02-24T16:53:21.000Z|59017|H2913|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|19476|59017|
2021-02-21T16:59:45.000Z|59017|C1504|LIB|D|||Temps plein||||10362|59017|
2021-02-20T16:55:51.000Z|59017|F1701|MIS|E|Cse Synergie||Temps plein|||78|12679|59017|
2021-02-20T08:46:14.000Z|59017|C1504|LIB|D|||Temps plein||||10362|59017|
2021-02-19T15:14:26.000Z|59017|H2602|CDI|E|Page Personnel|Annuel de 25000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||33||59017|
2021-02-15T14:10:44.000Z|59017|F1610|CDI|E|CAPTAIN RENOV|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|43|13830|59017|
2021-02-04T12:02:51.000Z|59017|F1703|MIS|E|Start People|Horaire de 12,20 Euros ï¿½ 13,23 Euros|Temps plein|||78|16250|59017|
