dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:15:07.000Z|81163|F1703|CDI|E|Oxygène Intérim||Temps plein||||16250|81163|
2021-03-11T12:30:22.000Z|81163|J1102|CDI|E|||Temps plein||||16582|81163|
2021-03-11T11:25:54.000Z|81163|J1102|CDI|E|||Temps plein||||16563|81163|
2021-03-09T07:59:15.000Z|81163|J1102|CDI|E|||Temps plein||||15311|81163|
2021-03-09T07:53:16.000Z|81163|J1102|CDI|E|||Temps plein||||17853|81163|
2021-03-06T09:02:15.000Z|81163|J1502|CDI|E|||Temps plein||||38859|81163|
2021-02-26T03:53:12.000Z|81163|C1504|LIB|D|||Temps plein||||10362|81163|
||||||||||||81163|
2021-02-23T06:00:19.000Z|81163|J1102|CDI|E|||Temps plein||||16591|81163|
2021-02-23T06:00:16.000Z|81163|J1102|CDI|E|||Temps plein||||16582|81163|
2021-02-23T05:59:43.000Z|81163|J1102|CDI|E|||Temps plein||||16582|81163|
2021-02-23T05:59:40.000Z|81163|J1102|CDI|E|||Temps plein||||12625|81163|
2021-02-23T05:59:00.000Z|81163|J1102|CDI|E|||Temps plein||||16582|81163|
2021-02-23T05:58:22.000Z|81163|J1102|CDI|E|||Temps plein||||16591|81163|
2021-02-23T05:57:24.000Z|81163|J1102|CDI|E|||Temps plein||||11678|81163|
2021-02-17T11:39:59.000Z|81163|F1604|MIS|E|OXYGENE INTERIM (E.T.T.)|Horaire de 10,25 Euros à 13,01 Euros sur 12 mois|Temps plein||6|78|17821|81163|
2021-02-16T14:32:20.000Z|81163|F1606|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||4|78|17619|81163|
2021-02-14T17:57:51.000Z|81163|J1504|CDI|E|||Temps plein|||||81163|
2021-02-12T08:59:16.000Z|81163|I1606|CDI|E|||Temps plein||||11701|81163|
2021-01-27T15:43:48.000Z|81163|J1506|CDI|D|MAISON DE RETRAITE  LA CHEVALIERE|Mensuel de 2218,04 Euros à 2862,00 Euros sur 12 mois|Temps plein||7|87|38222|81163|
