dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T05:41:12.000Z|74208|F1302|MIS|D|Aquila Rh Annemasse||Temps plein|||78||74208|
2021-03-11T07:15:43.000Z|74208|F1202|MIS|D|Lynx Rh Annemasse||Temps plein|||78|12090|74208|
2021-03-07T12:56:44.000Z|74208|F1703|MIS|E|Randstad||Temps plein|||78|16250|74208|
2021-03-05T12:16:45.000Z|74208|F1201|CDI|E|LTD INTERNATIONAL EXPERT|Annuel de 30000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||9|78||74208|
2021-03-03T08:01:05.000Z|74208|F1604|MIS|E|Randstad||Temps plein|||78|17821|74208|
2021-03-03T07:44:50.000Z|74208|F1301|MIS|E|Randstad||Temps plein|||78|15432|74208|
2021-03-03T06:57:44.000Z|74208|F1202|CDI|D|||Temps plein||||12090|74208|
2021-02-26T10:40:51.000Z|74208|F1703|MIS|E|Randstad||Temps plein|||78|16250|74208|
2021-02-25T16:17:57.000Z|74208|D1202|CDI|E|JEAN LOUIS DAVID|Mensuel de 1760,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|96|12688|74208|
2021-02-19T09:18:15.000Z|74208|F1703|MIS|E|Randstad Scionzier||Temps plein|||78|16263|74208|
2021-02-12T06:44:04.000Z|74208|J1102|CDI|E|JBM Médical||Temps plein||||16591|74208|
2021-02-05T10:14:28.000Z|74208|D1104|SAI|E|AUX PETITS GOURMANDS||Temps plein||3|10|17576|74208|
2021-02-05T10:08:39.000Z|74208|D1104|CDD|E|AUX PETITS GOURMANDS||Temps plein||3|10|17576|74208|
2021-01-30T02:52:22.000Z|74208|J1102|CDI|D|Jbm Medical||Temps plein||||16591|74208|
2021-01-22T08:03:19.000Z|74208|F1613|MIS|E|Randstad||Temps plein|||78|14911|74208|
