dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T13:59:31.000Z|01249|N1303|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78|11295|01249|
2021-02-25T13:53:02.000Z|01249|N1303|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78|11295|01249|
2021-02-25T13:46:22.000Z|01249|N1303|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78|11295|01249|
2021-02-25T13:45:51.000Z|01249|N1303|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78|11295|01249|
2021-02-24T16:02:31.000Z|01249|M1203|CDI|E||Horaire de 13 Euros à 14 Euros|Temps partiel||6|70||01249|
2021-02-09T16:53:41.000Z|01249|K2204|CDD|D|DAMOUR NETTOYAGE LYON|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||5|81||01249|
2021-02-01T11:22:04.000Z|01249|G1402|CDI|E|||Temps plein||||15493|01249|
2021-03-15T20:48:20.000Z|01249|D1401|CDI|E|Randstad||Temps plein||||11210|01249|
2021-03-12T09:35:41.000Z|01249|K1304|CDI|E|AZAE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|10805|01249|
2021-03-11T10:38:38.000Z|01249|M1502|CDI|E|||Temps plein||||11863|01249|
2021-03-11T02:48:49.000Z|01249|D1502|CDI|D|||Temps plein||||12287|01249|
2021-03-05T04:59:49.000Z|01249|N1103|CDI|D|Ergalis Miribel||Temps plein||||16276|01249|
2021-02-26T11:43:35.000Z|01249|E1101|CDI|E|||Temps plein||||14563|01249|
2021-02-19T16:32:46.000Z|01249|D1401|CDI|D||Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|82|11210|01249|
2021-02-04T10:55:22.000Z|01249|N1103|CDI|E|Ergalis Miribel||Temps plein||||16276|01249|
2021-01-30T19:02:10.000Z|01249|K1301|CDI|E|||Temps plein||||10856|01249|
2021-01-21T10:49:11.000Z|01249|K1304|CDD|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|78|10348|01249|
2021-03-15T21:54:48.000Z|01249|D1402|CDI|E|||Temps plein|||||01249|
2021-03-15T21:03:38.000Z|01249|N1303|CDI|E|||Temps plein||||12266|01249|
2021-03-15T20:54:52.000Z|01249|I1301|CDI|E|Initial||Temps plein||||19888|01249|
2021-03-15T20:53:33.000Z|01249|H2209|CDI|E|||Temps plein|||||01249|
2021-03-15T20:52:12.000Z|01249|M1503|CDI|E|||Temps plein||||18737|01249|
2021-03-15T20:51:48.000Z|01249|M1801|CDI|E|Menway Emploi||Temps plein||||10316|01249|
2021-03-15T20:51:24.000Z|01249|H2912|CDI|E|Adéquat Adéquat||Temps plein||||18457|01249|
2021-03-15T20:51:14.000Z|01249|N1303|CDI|E|||Temps plein||||12360|01249|
2021-03-15T20:50:58.000Z|01249|N1303|CDI|E|||Temps plein||||20181|01249|
2021-03-15T20:50:26.000Z|01249|H2202|CDI|E|||Temps plein||||17312|01249|
2021-03-15T08:37:02.000Z|01249|M1801|CDI|D|||Temps plein||||10316|01249|
2021-03-12T15:07:10.000Z|01249|N4105|CDI|E|HENRI ET SEBASTIEN BOUILLET|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|10|16204|01249|
2021-03-12T10:01:12.000Z|01249|A1203|CDD|E|AVS TRAVAIL TEMPORAIRE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|17515|01249|
2021-03-12T09:38:16.000Z|01249|H2902|MIS|E|AVS TRAVAIL TEMPORAIRE|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78||01249|
2021-03-12T13:02:29.000Z|01249|F1607|CDI|E|Ergalis||Temps plein||||17914|01249|
2021-03-12T12:56:54.000Z|01249|H1210|CDI|E|Ergalis||Temps plein||||19797|01249|
2021-03-12T12:51:16.000Z|01249|H3202|CDI|E|||Temps plein||||20237|01249|
2021-03-12T12:10:24.000Z|01249|M1801|CDI|E|Expectra||Temps plein||9||10316|01249|
2021-03-11T16:55:08.000Z|01249|N1303|CDI|E|BROTTEAUX MEDICAL|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|46|12360|01249|
2021-03-11T10:34:43.000Z|01249|M1701|CDI|E|Fed Finance||Temps plein|||||01249|
2021-03-11T09:20:46.000Z|01249|K1303|CDD|D|||Temps plein||||16999|01249|
2021-03-11T02:48:39.000Z|01249|M1205|CDI|E|Page Personnel||Temps plein|||||01249|
2021-03-10T15:55:48.000Z|01249|I1304|CDI|E|RESEAU ALLIANCE|Horaire de 12,00 Euros ï¿½ 16,00 Euros|Temps plein||6||10501|01249|
2021-03-10T11:20:43.000Z|01249|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|01249|
2021-03-10T11:12:22.000Z|01249|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|01249|
2021-03-10T10:48:51.000Z|01249|G1602|CDI|E|||Temps plein||||13861|01249|
2021-03-10T09:59:58.000Z|01249|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||14825|01249|
2021-03-10T09:09:32.000Z|01249|C1205|CDI|E|||Temps plein||||13413|01249|
2021-03-09T07:45:57.000Z|01249|N1201|CDI|E|||Temps plein||||12341|01249|
2021-03-08T18:08:15.000Z|01249|N4105|CDI|D|TRANSPORTS STELIO|Mensuel de 2000,00 Euros à 2308,00 Euros sur 12 mois|Temps plein||5|49|13337|01249|
2021-03-08T03:07:58.000Z|01249|J1402|CDI|E|||Temps plein||||14169|01249|
2021-03-07T04:46:14.000Z|01249|M1804|CDI|E|Vinci Energies|Annuel de |Temps plein||||12256|01249|
2021-03-05T09:59:05.000Z|01249|H2905|CDI|E|Start People||Temps plein||||17857|01249|
2021-03-05T09:57:51.000Z|01249|N1201|CDI|E|||Temps plein||||10334|01249|
2021-03-05T08:59:30.000Z|01249|M1203|CDI|E|||Temps plein||||12786|01249|
2021-03-05T08:45:01.000Z|01249|G1602|CDI|E|||Temps plein||||19354|01249|
2021-03-04T17:02:58.000Z|01249|K1104|CDD|E|INSTITUTION JOSEPHINE GUILLON|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||8|87|38675|01249|
2021-03-04T11:11:09.000Z|01249|M1803|CDI|D|Ainterim||Temps plein||||12246|01249|
2021-03-04T10:50:09.000Z|01249|K1104|LIB|D|TERRIER TIFFANY MARIE||Temps plein||9|86|38675|01249|
2021-03-04T16:48:48.000Z|01249|H2907|MIS|E|AINTERIM MIRIBEL|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein||2|78||01249|
2021-03-04T13:57:03.000Z|01249|H1102|CDI|E|Expectra||Temps plein|||||01249|
2021-03-04T13:50:34.000Z|01249|H2502|CDI|E|||Temps plein|||||01249|
2021-03-03T16:13:53.000Z|01249|N1103|MIS|E|AINTERIM|Mensuel de 1650,00 Euros ï¿½ 1900,00 Euros|Temps plein||5|78|16277|01249|
2021-03-03T15:44:22.000Z|01249|I1304|CDI|E|AINTERIM||Temps plein||8||10501|01249|
2021-03-03T14:00:23.000Z|01249|I1306|CDI|E|Opensourcing||Temps plein|||||01249|
2021-03-02T12:17:06.000Z|01249|H1403|CDI|D|AINTERIM|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78||01249|
2021-03-02T10:22:28.000Z|01249|D1102|CDD|E|BOULANGERIE CULAT|Mensuel de 2300 Euros à 2500 Euros sur 12 mois|Temps plein||6|10|11573|01249|
2021-03-02T17:00:15.000Z|01249|H2501|CDI|E|||Temps plein|||||01249|
2021-03-01T17:45:22.000Z|01249|M1203|CDI|E|SELUX||Temps plein||6|27|12793|01249|
2021-03-01T16:18:38.000Z|01249|D1502|CDI|S|TEMPORIS||Temps plein||||12279|01249|
2021-03-01T08:03:11.000Z|01249|H2502|CDI|E|||Temps plein|||||01249|
2021-03-01T07:59:52.000Z|01249|H2502|CDI|E|||Temps plein|||||01249|
2021-02-26T13:06:41.000Z|01249|I1304|CDI|E|Cabinet Adsearch||Temps plein|||||01249|
2021-02-26T11:39:28.000Z|01249|H2903|CDI|E|||Temps plein||||20497|01249|
2021-02-25T18:01:30.000Z|01249|F1501|MIS|E|AINTERIM||Temps plein||2|78|16840|01249|
2021-02-24T17:50:27.000Z|01249|M1801|CDI|E|Expectra||Temps plein||||10316|01249|
2021-02-22T09:51:32.000Z|01249|N1202|CDI|E|||Temps plein||||10636|01249|
2021-02-19T15:28:10.000Z|01249|F1607|CDI|E|AINTERIM|Annuel de 27000,00 Euros ï¿½ 29000,00 Euros|Temps plein||2||16639|01249|
2021-02-19T12:50:03.000Z|01249|M1204|CDI|E|||Temps plein||||13597|01249|
2021-02-17T12:12:09.000Z|01249|N1303|CDI|E|||Temps plein||||12360|01249|
2021-02-16T09:37:55.000Z|01249|H2903|CDI|E|GIF EMPLOI RHONE ALPES||Temps plein||6|78||01249|
2021-02-16T05:46:34.000Z|01249|C1504|CDI|E|||Temps plein|||68|13391|01249|
2021-02-07T03:05:17.000Z|01249|M1801|CDI|E|Adéquat Adéquat||Temps plein||||10316|01249|
2021-02-03T17:29:37.000Z|01249|M1101|MIS|E|Ressources RH Group||Temps plein||6|78|10241|01249|
2021-02-03T14:08:25.000Z|01249|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|01249|
2021-02-03T11:54:00.000Z|01249|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|01249|
2021-02-03T11:00:39.000Z|01249|M1203|CDI|E|Lynx Rh Lyon Est||Temps plein||||15368|01249|
2021-02-03T10:56:50.000Z|01249|M1203|CDI|E|||Temps plein||||12807|01249|
2021-02-03T10:53:46.000Z|01249|M1203|CDI|E|Lynx Rh Lyon Est||Temps plein||||12786|01249|
2021-02-01T15:41:33.000Z|01249|M1803|CDI|E|FED IT|Annuel de 45000,00 Euros ï¿½ 52000,00 Euros|Temps plein||||12246|01249|
2021-01-20T13:07:07.000Z|01249|I1308|MIS|D|SPAC||Temps plein|||78|19868|01249|
2021-01-19T03:05:46.000Z|01249|C1504|LIB|D|||Temps plein||||16963|01249|
2021-03-15T21:57:31.000Z|01249|C1504|CDI|E|||Temps plein||||13464|01249|
2021-03-12T15:03:48.000Z|01249|D1104|CDI|E|HENRI ET SEBASTIEN BOUILLET|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||2|10|17576|01249|
2021-03-12T14:03:53.000Z|01249|H2903|CDI|E|||Temps plein|||||01249|
2021-03-12T12:09:42.000Z|01249|J1501|CDI|E|||Temps plein||||10891|01249|
2021-03-12T09:14:13.000Z|01249|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|01249|
2021-03-11T10:13:22.000Z|01249|K2503|CDI|D|SARL LUXANT SECURITY GRAND NORD|Horaire de 10,28 Euros à 10,59 Euros sur 12 mois|Temps plein||6|80|10599|01249|
2021-03-11T12:44:03.000Z|01249|I1304|CDI|E|Initial Dagneux||Temps plein|||||01249|
2021-03-11T11:32:02.000Z|01249|J1405|CDI|E|||Temps plein||||17350|01249|
2021-03-11T10:34:05.000Z|01249|N4101|CDI|E|||Temps plein||||13132|01249|
2021-03-10T15:14:32.000Z|01249|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||01249|
2021-03-10T11:22:31.000Z|01249|D1104|CDI|E|HENRI ET SEBASTIEN BOUILLET|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|10|17576|01249|
2021-03-10T09:57:15.000Z|01249|H2903|MIS|E|APROJOB RI|Horaire de 14,00 Euros à 16,00 Euros sur 12 mois|Temps plein||3|78|20383|01249|
2021-03-10T08:51:14.000Z|01249|J1405|CDI|E|||Temps plein||||17350|01249|
2021-03-09T17:51:11.000Z|01249|J1501|CDI|D|AINTERIM|Mensuel de 1300 Euros à 1308 Euros sur 12 mois|Temps partiel||6|78|10892|01249|
2021-03-09T07:45:32.000Z|01249|I1304|CDI|E|Adsearch||Temps plein|||||01249|
2021-03-09T04:56:02.000Z|01249|F1606|CDI|E|Ergalis Miribel||Temps plein||||17619|01249|
2021-03-08T04:06:11.000Z|01249|I1304|CDI|E|||Temps plein||||19870|01249|
2021-03-08T04:00:19.000Z|01249|I1304|CDI|E|||Temps plein||||19870|01249|
2021-03-08T03:06:28.000Z|01249|D1101|CDI|E|Sbc Intérim||Temps plein||||11564|01249|
2021-03-05T08:58:55.000Z|01249|I1304|CDI|E|||Temps plein||||19870|01249|
2021-03-04T11:43:27.000Z|01249|J1501|CDD|D|ADAPA|Horaire de 10,50 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|10891|01249|
2021-03-04T04:09:18.000Z|01249|C1504|LIB|D|||Temps plein||||13464|01249|
2021-03-04T03:03:22.000Z|01249|C1504|LIB|D|||Temps plein||||13464|01249|
2021-03-03T06:56:15.000Z|01249|F1607|MIS|E|Temporis||Temps plein|||78||01249|
2021-03-02T22:18:48.000Z|01249|F1607|MIS|E|TEMPORIS||Temps plein|||78||01249|
2021-03-02T06:07:54.000Z|01249|J1501|CDI|D|Adecco Medical Lyon||Temps plein||||10891|01249|
2021-02-28T18:32:03.000Z|01249|K1303|CDI|D|MINGUET ELODIE|Horaire de 11,00 Euros|Temps partiel||5|97||01249|
2021-02-26T12:19:10.000Z|01249|H1402|CDI|E|Ergalis||Temps plein||||19131|01249|
2021-02-26T03:53:55.000Z|01249|C1504|LIB|D|||Temps plein||||13464|01249|
2021-02-26T03:00:53.000Z|01249|C1504|LIB|D|||Temps plein||||11380|01249|
||||||||||||01249|
2021-02-24T17:57:26.000Z|01249|I1304|CDI|E|Randstad Search||Temps plein||||19870|01249|
2021-02-18T09:01:52.000Z|01249|I1304|CDI|E|Adsearch||Temps plein||||19870|01249|
2021-02-14T10:45:59.000Z|01249|I1302|CDI|E|||Temps plein||||19835|01249|
2021-02-11T11:06:48.000Z|01249|H2903|CDI|E|||Temps plein|||||01249|
2021-01-15T22:10:55.000Z|01249|H2912|CDI|D|Toma Consulting||Temps plein||||18470|01249|
2021-03-15T21:57:32.000Z|01249|H2903|CDI|E|||Temps plein||||20378|01249|
2021-03-15T20:53:14.000Z|01249|N4101|CDI|E|Tertiaire Adéquat||Temps plein||||11989|01249|
2021-03-15T20:49:31.000Z|01249|N4101|CDI|E|||Temps plein||||11989|01249|
2021-03-15T20:41:41.000Z|01249|I1306|CDI|E|||Temps plein||||20151|01249|
2021-03-12T12:03:14.000Z|01249|H2602|CDI|E|FIARD ELODIE|Mensuel de 2700,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|70||01249|
2021-03-11T09:21:59.000Z|01249|F1602|CDI|E|SARL TREBELEC||Temps plein||4|43|14635|01249|
2021-03-10T09:59:36.000Z|01249|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||16567|01249|
2021-03-05T10:03:27.000Z|01249|I1604|CDI|E|||Temps plein||||16528|01249|
2021-03-05T08:56:33.000Z|01249|J1102|CDI|E|Appel Médical Search||Temps plein||||16567|01249|
2021-03-04T12:54:12.000Z|01249|J1102|CDI|E|Randstad L'appel Médical||Temps plein||||15311|01249|
2021-03-03T12:06:08.000Z|01249|J1506|CDI|E|||Temps plein||||15545|01249|
2021-03-02T22:19:23.000Z|01249|N4101|MIS|S|TEMPORIS||Temps plein|||78|13231|01249|
2021-03-02T22:17:54.000Z|01249|F1608|CDI|S|TEMPORIS||Temps plein||||11690|01249|
2021-03-02T17:03:24.000Z|01249|J1506|CDI|E|Adecco Medical Lyon||Temps plein||||15545|01249|
2021-02-27T19:11:53.000Z|01249|I1306|CDI|E|||Temps plein||||20151|01249|
2021-02-26T13:05:33.000Z|01249|H2902|CDI|E|Cabinet Adsearch||Temps plein||||11974|01249|
2021-02-26T11:42:09.000Z|01249|J1102|CDI|E|||Temps plein||||15311|01249|
2021-02-26T11:41:20.000Z|01249|J1102|CDI|E|||Temps plein||||16582|01249|
2021-02-26T03:58:31.000Z|01249|C1504|LIB|D|||Temps plein||||10362|01249|
2021-02-19T13:00:42.000Z|01249|H2903|CDI|E|Aprojob||Temps plein||||20378|01249|
2021-02-16T16:45:36.000Z|01249|H3202|CDI|E|SARL BS CONSULTANTS|Mensuel de 2400,00 Euros à 2600,00 Euros sur 13 mois|Temps plein||7|70|16894|01249|
2021-02-09T16:19:27.000Z|01249|H3202|CDI|E|SARL BS CONSULTANTS|Mensuel de 2400,00 Euros à 2600,00 Euros sur 13 mois|Temps plein||7|70|16894|01249|
2021-02-01T12:47:28.000Z|01249|F1201|CDI|E|LIP TERTIAIRE LYON BE|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|78|13209|01249|
2021-01-17T19:00:20.000Z|01249|J1102|CDI|E|L'appel Médical||Temps plein||||15311|01249|
2021-01-16T20:50:28.000Z|01249|H2902|CDI|E|||Temps plein||||11971|01249|
2021-01-16T03:13:51.000Z|01249|H2206|CDI|D|Toma Consulting||Temps plein||||16611|01249|
2021-01-15T10:02:02.000Z|01249|F1104|CDI|E|||Temps plein||||14105|01249|
2021-01-15T09:57:45.000Z|01249|F1107|CDI|E|||Temps plein||||15265|01249|
