dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T16:14:28.000Z|69069|K1304|CDI|E|Petits-fils Lyon Bellecour|Horaire de 12,50 Euros|Temps plein||||10805|69069|
2021-03-09T07:04:39.000Z|69069|H2602|MIS|D|APROJOB RI|Mensuel de 2400,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|78||69069|
2021-03-08T18:10:30.000Z|69069|D1407|CDD|E|ACASS|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|20291|69069|
2021-03-08T16:16:19.000Z|69069|K1304|CDI|D|UN SOURIRE A MA PORTE||Temps plein||||10857|69069|
2021-03-07T09:13:53.000Z|69069|D1405|CDI|E|Manpower||Temps plein||||13434|69069|
2021-03-07T03:07:34.000Z|69069|K2202|CDI|E|Essentiel & Domicile Craponne|Horaire de 10,50 Euros|Temps plein|||88|16166|69069|
2021-03-06T03:10:48.000Z|69069|K1302|CDI|E||Horaire de 11,28 Euros ï¿½ 11,78 Euros|Temps plein|||70|11255|69069|
2021-03-06T03:07:12.000Z|69069|K2202|CDI|D||Horaire de 10,50 Euros ï¿½ 12,50 Euros|Temps plein|||70|16166|69069|
2021-03-03T15:35:47.000Z|69069|H2301|MIS|E|RANDSTAD INHOUSE SERVICES|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|78||69069|
2021-03-03T07:55:08.000Z|69069|C1102|CDI|D|||Temps plein|||||69069|
2021-03-02T16:12:44.000Z|69069|D1106|CDI|E|DELOMIER|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|10|20567|69069|
2021-02-24T02:54:32.000Z|69069|C1504|LIB|D|||Temps plein||||13464|69069|
2021-02-21T13:24:50.000Z|69069|D1407|CDI|E|Manpower||Temps plein||||20291|69069|
2021-02-21T05:14:24.000Z|69069|K1304|CDI|E|Essentiel & Domicile Craponne|Horaire de 10,50 Euros|Temps plein|||88|10857|69069|
2021-02-16T10:46:26.000Z|69069|K1304|CDI|E|MONSIEUR & MADAME LIP|Horaire de 10,15 Euros|Temps partiel|||81|14771|69069|
2021-02-16T10:46:03.000Z|69069|K1304|CDI|E|MONSIEUR & MADAME LIP|Horaire de 10,25 Euros|Temps partiel|||81|10857|69069|
2021-02-16T09:43:47.000Z|69069|F1704|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|16357|69069|
2021-02-15T16:55:19.000Z|69069|C1504|LIB|D|||Temps plein||||13464|69069|
2021-02-10T02:58:04.000Z|69069|K1304|CDI|D||Horaire de 10,65 Euros ï¿½ 11,20 Euros|Temps plein|||70|10857|69069|
2021-02-01T17:08:19.000Z|69069|M1203|CDI|E|SKILLS RH|Annuel de 21600 Euros à 24000 Euros sur 12 mois|Temps plein||8|78|12788|69069|
2021-01-29T12:29:55.000Z|69069|C1504|CDI|E|SAFTI||Temps plein||||16963|69069|
2021-01-15T11:39:10.000Z|69069|F1701|MIS|E|Start People|Horaire de 12,00 Euros ï¿½ 13,00 Euros|Temps plein|||78|12679|69069|
2020-09-28T12:21:49.000Z|69069|K1304|CDI|D|||Temps plein||||10805|69069|
2021-03-16T10:52:28.000Z|69069|D1208|CDI|D|CARLANCE|Mensuel de 1700 Euros à 1850 Euros sur 12 mois|Temps plein||6|96|14890|69069|
2021-03-15T14:06:35.000Z|69069|K1302|CDI|D|fédération admr|Horaire de 10,73 Euros à 10,73 Euros sur 12 mois|Temps plein||6|88|11456|69069|
2021-03-15T07:14:27.000Z|69069|J1501|CDI|D|Domino Rh||Temps plein||||10891|69069|
2021-03-15T07:08:56.000Z|69069|F1106|CDI|D|Lynx Rh Services Lyon||Temps plein|||||69069|
2021-03-12T05:42:03.000Z|69069|F1106|CDI|D|Lynx Rh Services Lyon||Temps plein|||||69069|
2021-03-10T16:15:05.000Z|69069|K1302|CDI|E|Petits-fils Lyon Bellecour|Horaire de 12,50 Euros|Temps plein||||11456|69069|
2021-03-08T16:17:50.000Z|69069|K1302|CDI|D|UN SOURIRE A MA PORTE||Temps plein||||11456|69069|
2021-03-08T16:17:23.000Z|69069|K1302|CDI|D|UN SOURIRE A MA PORTE||Temps plein||||11456|69069|
2021-03-07T19:22:31.000Z|69069|I1306|CDI|E||Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||35||69069|
2021-03-05T07:53:56.000Z|69069|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|69069|
2021-03-03T11:50:26.000Z|69069|J1501|CDI|D|ODYNEO|Mensuel de 1673,00 Euros à 1838,00 Euros sur 12 mois|Temps plein||6|87|10891|69069|
2021-03-03T07:56:16.000Z|69069|F1608|MIS|D|Aquila Rh||Temps plein|||78|11690|69069|
2021-03-02T16:14:32.000Z|69069|D1104|CDI|E|DELOMIER||Temps plein||6|10|12592|69069|
2021-03-01T03:01:15.000Z|69069|I1304|MIS|D|Aquila Rh||Temps plein|||78|19870|69069|
2021-02-26T09:49:42.000Z|69069|F1106|CDI|D|Lynx Rh||Temps plein|||||69069|
2021-02-26T03:58:09.000Z|69069|C1504|LIB|D|||Temps plein||||10362|69069|
2021-02-24T05:56:36.000Z|69069|M1203|CDI|E|Fed Finance||Temps plein||||12786|69069|
2021-02-12T05:17:34.000Z|69069|F1106|CDI|E|Lynx Rh Services Lyon|Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||||69069|
2021-02-12T02:48:55.000Z|69069|C1504|LIB|D|||Temps plein||||10362|69069|
2021-01-27T15:51:56.000Z|69069|I1306|CDI|D|||Temps plein||||20151|69069|
2020-09-28T12:20:28.000Z|69069|K1302|CDI|D|||Temps plein||||11456|69069|
2021-03-16T11:47:27.000Z|69069|K1302|CDI|D|DOMIDOM Tassin||Temps plein||||11453|69069|
2021-03-11T13:44:29.000Z|69069|K1303|CDD|E|Kinougarde Lyon|Horaire de 10,25 Euros|Temps plein|||||69069|
2021-03-11T12:49:46.000Z|69069|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88||69069|
2021-03-08T16:16:12.000Z|69069|K1302|CDI|E|UN SOURIRE A MA PORTE|Horaire de 11,00 Euros|Temps partiel||||11453|69069|
2021-03-06T03:10:55.000Z|69069|K2107|CDI|D|||Temps plein|||70|18109|69069|
2021-03-04T16:09:54.000Z|69069|K1303|CDI|D|ETIK NOUNOU|Horaire de 10,15 Euros|Temps partiel|||||69069|
2021-03-03T11:52:26.000Z|69069|J1506|CDD|D|ODYNEO|Mensuel de 1838,00 Euros à 2131,00 Euros sur 12 mois|Temps partiel||6|87|15544|69069|
2021-03-03T11:30:19.000Z|69069|J1506|CDD|D|ODYNEO|Mensuel de 1838,51 Euros à 2024,00 Euros sur 12 mois|Temps plein||6|87|15544|69069|
2021-02-19T10:55:50.000Z|69069|I1606|CDI|D|Aquila Rh||Temps plein||||11698|69069|
2021-02-10T08:45:08.000Z|69069|J1406|CDI|E|ODYNEO|Mensuel de 1789,00 Euros à 2073,00 Euros sur 12 mois|Temps partiel||6|87|17367|69069|
