dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T17:42:47.000Z|21515|I1401|CDD|D|DIJON FORMATION||Temps plein||7|85|11194|21515|
2021-02-26T17:29:22.000Z|21515|C1102|CDD|D|DIJON FORMATION||Temps plein||7|85|13408|21515|
2021-02-26T17:24:07.000Z|21515|D1401|CDD|D|DIJON FORMATION||Temps plein||7|85|11210|21515|
2021-02-19T10:04:35.000Z|21515|C1206|CDI|E|||Temps plein||||13387|21515|
2021-01-26T03:22:46.000Z|21515|K1304|CDI|D|||Temps plein||||10805|21515|
2021-03-15T16:44:47.000Z|21515|F1102|CDI|D|||Temps plein|||||21515|
2021-03-15T15:02:51.000Z|21515|I1307|CDI|D|ARGE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|80||21515|
2021-03-15T05:13:28.000Z|21515|D1503|CDI|E|||Temps plein||8||12275|21515|
2021-03-15T05:11:53.000Z|21515|D1101|CDI|E|||Temps plein||||12005|21515|
2021-03-15T05:09:45.000Z|21515|D1502|CDI|E|Astoria Recrutement||Temps plein||||12279|21515|
2021-03-12T11:47:28.000Z|21515|D1507|CDD|E|ALLIANCE BFC  UNION DE COOPERATIVES AGR|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||6|46|38112|21515|
2021-03-10T10:15:01.000Z|21515|F1105|CDI|D|DSC DIDIER STRAUSS|Annuel de 25350,00 Euros sur 13 mois|Temps plein||7|71|20154|21515|
2021-03-10T06:58:11.000Z|21515|K2103|CDI|E|||Temps plein||9|85||21515|
2021-03-09T13:49:13.000Z|21515|M1502|CDD|D|VERISURE||Temps plein||6|80|11939|21515|
2021-03-09T11:48:57.000Z|21515|N1103|MIS|E|CRIT INDUSTRIE|Mensuel de 1624,02 Euros sur 12 mois|Temps plein||5|78|16277|21515|
2021-03-08T13:28:18.000Z|21515|K2106|CDI|E||Annuel de 45000,00 Euros ï¿½ 52000,00 Euros|Temps plein|||85||21515|
2021-03-03T11:32:35.000Z|21515|H1502|CDI|E|SPPH|Mensuel de 1698,68 Euros à 1698,68 Euros sur 12 mois|Temps plein||7|21|11360|21515|
2021-03-03T10:56:09.000Z|21515|D1211|CDD|D|DECATHLON|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|47|20571|21515|
2021-03-02T15:26:49.000Z|21515|K2306|CDI|D|LBM EXECUTIVE SEARCH|Mensuel de 2000,00 Euros à 2500,00 Euros sur 13 mois|Temps plein||7|70|20133|21515|
2021-02-26T17:36:20.000Z|21515|E1103|CDD|D|DIJON FORMATION||Temps plein||7|85|11222|21515|
2021-02-26T17:19:25.000Z|21515|D1502|CDD|D|DIJON FORMATION||Temps plein||7|85|12297|21515|
2021-02-26T17:18:21.000Z|21515|D1502|CDD|D|DIJON FORMATION||Temps plein||7|85|12297|21515|
2021-02-26T02:59:19.000Z|21515|C1504|LIB|D|||Temps plein||||10362|21515|
2021-02-25T07:58:32.000Z|21515|C1504|LIB|D|||Temps plein||||13464|21515|
2021-02-24T04:04:27.000Z|21515|C1504|LIB|D|||Temps plein||||10362|21515|
2021-02-23T12:37:33.000Z|21515|I1604|CDI|E|Grosjean pneus|Mensuel de 1900,00 Euros ï¿½ 2100,00 Euros|Temps plein||5||16837|21515|
2021-02-22T10:15:46.000Z|21515|H2301|MIS|E|CRIT INDUSTRIE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78||21515|
2021-02-21T19:32:07.000Z|21515|F1607|CDI|E|Aquila Rh Dijon||Temps plein||||17525|21515|
2021-02-21T17:02:32.000Z|21515|C1504|LIB|D|||Temps plein||||10362|21515|
2021-02-18T03:16:13.000Z|21515|C1504|LIB|D|||Temps plein||||13464|21515|
2021-02-17T14:57:26.000Z|21515|H3301|MIS|E|CRIT INDUSTRIE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|12981|21515|
2021-02-15T07:56:20.000Z|21515|K2111|CDI|E|||Temps plein||||15145|21515|
2021-02-11T17:43:11.000Z|21515|J1305|CDI|D|HARMONIE AMBULANCE|Horaire de 10,71 Euros sur 12 mois|Temps plein||6|86|10927|21515|
2021-02-02T10:45:49.000Z|21515|I1306|CDI|E||Mensuel de 2030 Euros à 2500 Euros sur 12.7 mois|Temps plein||7|21||21515|
2021-01-25T10:39:35.000Z|21515|D1212|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|47|20579|21515|
2021-01-11T13:05:21.000Z|21515|H3301|MIS|E|Randstad||Temps plein|||78|12981|21515|
2021-03-15T05:10:50.000Z|21515|D1502|CDI|E|||Temps plein||8||12296|21515|
2021-03-03T11:51:28.000Z|21515|I1304|CDI|D||Annuel de 23000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||7|21|19870|21515|
2021-03-02T14:14:37.000Z|21515|M1203|CDI|E|GEOTEC|Annuel de 24000 Euros à 25000 Euros sur 13 mois|Temps plein||8|71|12786|21515|
2021-02-25T06:03:18.000Z|21515|C1504|LIB|D|||Temps plein||||16963|21515|
2021-03-12T09:52:06.000Z|21515|M1803|CDI|E|DIGIBOIS SERVICES|Annuel de 24000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|62|12246|21515|
2021-03-12T09:07:13.000Z|21515|F1602|MIS|E|Randstad||Temps plein|||78|14617|21515|
2021-03-05T02:58:54.000Z|21515|J1102|CDI|D|||Temps plein||||18227|21515|
2021-03-04T16:02:48.000Z|21515|F1106|CDI|E|TOMA INTERIM|Annuel de 35000 Euros à 43000 Euros sur 12 mois|Temps plein||6|78||21515|
2021-02-26T17:49:44.000Z|21515|M1202|CDD|D|DIJON FORMATION||Temps plein||7|85||21515|
2021-02-10T12:13:38.000Z|21515|M1202|CDI|E|C.A.P.E.C|Annuel de 24000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|69||21515|
2021-01-24T19:02:59.000Z|21515|H2902|MIS|D|Aquila Rh||Temps plein|||78|11974|21515|
