dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T09:22:29.000Z|59043|H2602|MIS|D|Randstad||Temps plein|||78||59043|
2021-03-12T05:41:37.000Z|59043|H2602|MIS|E|Temporis||Temps plein|||78||59043|
2021-03-10T16:44:21.000Z|59043|H2602|MIS|E|TEMPORIS|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||3|78||59043|
2021-03-05T12:19:37.000Z|59043|F1610|CDI|E|AT HOME FERMETURES||Temps plein||3|43|13830|59043|
2021-03-02T13:09:13.000Z|59043|F1502|MIS|D|LEADER INTERIM 59|Mensuel de 1560,00 Euros à 2006,00 Euros sur 12 mois|Temps plein||5|78|16887|59043|
2021-02-24T18:09:44.000Z|59043|F1602|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|14635|59043|
2021-02-21T17:01:07.000Z|59043|C1504|LIB|D|||Temps plein||||10362|59043|
2021-02-20T08:44:44.000Z|59043|C1504|LIB|D|||Temps plein||||10362|59043|
2021-02-19T02:55:18.000Z|59043|C1504|LIB|D|||Temps plein||||10362|59043|
2021-02-18T10:34:28.000Z|59043|J1506|CDD|E|CLAIR SEJOUR||Temps plein||6|86|15545|59043|
