dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T10:58:45.000Z|57433|K1304|CDI|D|CLEAN HOME|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|96|10857|57433|
2021-03-05T08:55:41.000Z|57433|N1101|CDI|E|Partnaire||Temps plein||||11679|57433|
2021-03-03T15:15:10.000Z|57433|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|88|11456|57433|
2021-02-25T13:05:13.000Z|57433|H1207|MIS|D|Randstad||Temps plein|||78|18382|57433|
2021-02-23T11:00:05.000Z|57433|K2105|CDD|D|Allegro Moselle|Horaire de 20,00 Euros|Temps plein||||18144|57433|
2021-02-19T08:14:10.000Z|57433|D1102|CDD|D|BOULANGERIE PATISSERIE MERLIN||Temps plein||5|10|11573|57433|
2021-02-19T08:12:13.000Z|57433|D1104|CDD|D|BOULANGERIE PATISSERIE MERLIN||Temps plein||5|10|17576|57433|
2021-02-18T15:30:37.000Z|57433|F1611|CDI|E|||Temps plein||4|43|15030|57433|
2021-02-10T11:20:15.000Z|57433|D1104|CDD|D|Boulangerie CHOTIN||Temps plein||3|10|17576|57433|
2021-02-10T11:17:26.000Z|57433|D1102|CDD|D|Boulangerie CHOTIN||Temps plein||3|10|11573|57433|
2021-02-08T12:11:23.000Z|57433|G1204|SAI|D||Mensuel de 1560,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|70||57433|
2021-02-04T10:00:08.000Z|57433|K1304|CDI|D|ALYS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|70|10857|57433|
2021-02-03T10:52:23.000Z|57433|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|57433|
2021-01-27T11:07:31.000Z|57433|H2911|CDI|D|||Temps plein||3|25|16635|57433|
2021-01-25T11:53:53.000Z|57433|M1801|CDI|E|||Temps plein||7|26|10313|57433|
2021-01-20T09:31:16.000Z|57433|K1304|CDI|D|AIDHOM|Horaire de 10,35 Euros à 10,35 Euros sur 12 mois|Temps partiel||6|81|10857|57433|
2020-10-01T11:06:25.000Z|57433|I1604|CDI|D|||Temps plein||3|43||57433|
2021-03-16T11:18:01.000Z|57433|K1302|CDI|D|Azaé Metz|Horaire de 11,00 Euros|Temps partiel||||11453|57433|
2021-03-12T12:16:34.000Z|57433|K2107|CDI|D|ACADEMIE DE NANCY METZ RECTORAT|Mensuel de 1819,00 Euros à 1819,00 Euros sur 12 mois|Temps partiel||9|84|18133|57433|
2021-03-10T10:00:22.000Z|57433|N4101|CDI|E|||Temps plein||||13132|57433|
2021-03-09T06:11:14.000Z|57433|N4101|MIS|E|Temporis||Temps plein|||78|11989|57433|
2021-03-08T11:06:32.000Z|57433|H1206|CDI|D|||Temps plein||7|26|12244|57433|
2021-03-04T16:40:22.000Z|57433|K1302|CDI|D|DESTIA|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|11453|57433|
2021-03-04T14:59:39.000Z|57433|N4101|CDI|E|||Temps plein||||13132|57433|
2021-02-28T17:02:03.000Z|57433|M1205|CDI|D|||Temps plein||||14443|57433|
2021-02-26T02:57:59.000Z|57433|C1504|LIB|D|||Temps plein||||10362|57433|
2021-02-25T17:32:36.000Z|57433|N1301|CDI|S|RANDSTAD|Annuel de 22000,00 Euros sur 12 mois|Temps plein||6|78|14382|57433|
2021-02-25T13:46:03.000Z|57433|H1503|MIS|E||Mensuel de 1764,00 Euros|Temps plein|||78|19687|57433|
2021-02-24T22:10:18.000Z|57433|F1104|MIS|D|Facejob Metz|Horaire de 11,50 Euros ï¿½ 12,50 Euros|Temps plein||2|78|14028|57433|
2021-02-24T08:21:44.000Z|57433|H1503|MIS|D|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||7|78||57433|
2021-02-20T08:44:39.000Z|57433|C1504|LIB|D|||Temps plein||||10362|57433|
2021-02-18T12:39:51.000Z|57433|F1613|CDI|E|||Temps plein||4|43|14911|57433|
2021-02-16T14:07:18.000Z|57433|F1611|CDI|D|SARL L.R.B LORRAINE RENOVATION BATIMEN|Horaire de 11,00 Euros à 15,00 Euros|Temps plein||3|43|15029|57433|
2021-02-16T09:46:57.000Z|57433|I1302|CDI|E|Expectra||Temps plein||||19835|57433|
2021-01-27T16:57:58.000Z|57433|J1202|CDI|D|||Temps plein||||17676|57433|
2021-01-25T14:58:16.000Z|57433|I1304|CDI|E|||Temps plein||7|23||57433|
2021-03-09T13:50:19.000Z|57433|G1601|CDI|E|LA CLOCHE D'OR|Mensuel de 2600,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||6|56|12110|57433|
2021-02-14T15:56:17.000Z|57433|J1506|CDI|E|||Temps plein||||15545|57433|
2021-02-02T03:11:52.000Z|57433|C1504|LIB|D|||Temps plein||||13464|57433|
