dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T15:49:07.000Z|83054|M1203|CDI|E|TFD RECRUTEMENT|Annuel de 27000,00 Euros à 31000,00 Euros sur 13 mois|Temps plein||6|70|15368|83054|
2021-03-01T18:09:02.000Z|83054|I1304|MIS|E|INTERIM BTP|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||83054|
2021-03-01T09:43:29.000Z|83054|F1106|CDI|E|SOGBAT SUD||Temps plein||6|43||83054|
2021-02-25T11:00:22.000Z|83054|M1402|CDI|E|AITEC|Annuel de 30000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||8|46|38139|83054|
2021-02-24T16:50:58.000Z|83054|M1203|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|15368|83054|
2021-02-20T16:50:56.000Z|83054|N1301|MIS|E||Mensuel de 1470,00 Euros ï¿½ 1617,00 Euros|Temps plein|||78|14382|83054|
2021-02-20T10:36:56.000Z|83054|I1605|CDI|E|SEANERGY|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|33|16503|83054|
2021-02-19T11:03:08.000Z|83054|N1101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|11679|83054|
2021-02-18T14:52:29.000Z|83054|K2305|CDI|D|ELYTE|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||7|16||83054|
2021-02-17T14:00:33.000Z|83054|F1607|CDI|E||Mensuel de 1920 Euros à 2570 Euros sur 12 mois|Temps plein||3|43|20715|83054|
2021-02-16T15:18:53.000Z|83054|D1501|CDI|E|SARL MISTRAL VITRAGE|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||7|45|10974|83054|
2021-02-04T13:51:42.000Z|83054|I1307|CDI|E|DOMINO CONSULTING ROUEN|Annuel de 22000,00 Euros ï¿½ 30000,00 Euros|Temps plein||9||19867|83054|
2021-01-22T11:16:58.000Z|83054|I1301|MIS|E|TEAM INTERIM|Horaire de 10,50 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|11164|83054|
2021-01-12T09:33:52.000Z|83054|F1603|MIS|D|TEAM INTERIM|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||5|78|38414|83054|
2021-03-15T21:50:41.000Z|83054|K2107|CDD|D|Complétude|Horaire de 13,40 Euros ï¿½ 18,40 Euros|Temps plein||5|85|18109|83054|
2021-03-15T11:37:39.000Z|83054|F1607|MIS|E|WELLJOB|Horaire de 11,5 Euros à 12 Euros sur 12 mois|Temps plein||3|78|16625|83054|
2021-03-12T16:07:54.000Z|83054|F1703|MIS|E|EUREKA etti|Horaire de 11,5 Euros à 12,5 Euros sur 12 mois|Temps plein||3|78|16250|83054|
2021-03-11T10:14:42.000Z|83054|H2903|MIS|E|Start People|Horaire de 10,88 Euros ï¿½ 10,88 Euros|Temps plein|||78|20372|83054|
2021-03-09T09:53:34.000Z|83054|H2903|CDD|D|SOCIETE INTEC MECA|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|25|15158|83054|
2021-03-05T03:04:32.000Z|83054|M1203|CDI|E|||Temps plein|||69|12786|83054|
2021-03-04T14:09:09.000Z|83054|M1202|CDI|E|TFD RECRUTEMENT|Annuel de 29000,00 Euros à 31000,00 Euros sur 13 mois|Temps plein||6|70||83054|
2021-03-04T14:06:04.000Z|83054|M1206|CDI|E|TFD RECRUTEMENT|Annuel de 38000 Euros à 40000 Euros sur 13 mois|Temps plein||8|70|12014|83054|
2021-03-02T16:35:05.000Z|83054|F1302|MIS|E|TEAM INTERIM|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78||83054|
2021-03-02T08:33:59.000Z|83054|N4101|CDD|E|CHERAKI LOCATION||Temps plein||6|77|12888|83054|
2021-02-26T10:54:00.000Z|83054|D1403|CDI|E|||Temps plein||6|41|12738|83054|
2021-02-24T16:50:18.000Z|83054|H1209|MIS|D|IZIWORK|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78|20138|83054|
2021-02-20T10:35:00.000Z|83054|I1605|CDI|E|SEANERGY|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|33|16512|83054|
2021-02-10T09:01:02.000Z|83054|N4101|MIS|D|Randstad||Temps plein|||78|13132|83054|
2021-02-09T09:41:22.000Z|83054|N4101|MIS|S|RANDSTAD|Horaire de 10,49 Euros sur 12 mois|Temps plein||5|78|13132|83054|
2021-02-05T16:15:36.000Z|83054|F1104|MIS|E|TEAM INTERIM|Horaire de 11,50 Euros à 14,50 Euros sur 12 mois|Temps plein||6|78|14041|83054|
2021-02-04T15:58:58.000Z|83054|N4101|MIS|E|RAS 750|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|13132|83054|
2021-02-01T16:15:38.000Z|83054|F1610|MIS|E|INTERIM BTP|Horaire de 11,00 Euros à 13,50 Euros sur 12 mois|Temps plein||3|78|13822|83054|
2021-01-27T10:04:02.000Z|83054|F1702|MIS|E|TEAM INTERIM|Horaire de 10,50 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|16257|83054|
2021-01-14T04:55:11.000Z|83054|M1503|CDI|E||Annuel de 30,00 Euros ï¿½ 40,00 Euros|Temps plein|||69|19147|83054|
2021-01-06T15:35:23.000Z|83054|F1703|CDI|E|||Temps plein||3|43|16250|83054|
2021-03-16T02:51:13.000Z|83054|I1604|CDI|E|RAS Interim||Temps plein||||16528|83054|
2021-03-16T02:50:01.000Z|83054|I1310|CDI|E|RAS Interim||Temps plein|||||83054|
2021-03-16T02:49:02.000Z|83054|N4101|CDI|D|GT solutions||Temps plein||||11989|83054|
2021-03-15T10:35:51.000Z|83054|D1212|MIS|E|EUREKA EXPERTISE RH|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|13869|83054|
2021-03-15T05:07:54.000Z|83054|I1604|CDI|E|R.a.s Intérim||Temps plein||||16528|83054|
2021-03-12T09:42:23.000Z|83054|F1201|CDI|E|SOGBAT SUD||Temps plein||6|43|13209|83054|
2021-03-11T08:34:38.000Z|83054|I1604|CDI|E|GETEX|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||2|49|16528|83054|
2021-03-11T09:26:14.000Z|83054|I1306|MIS|E|Randstad||Temps plein|||78|20067|83054|
2021-03-10T08:41:26.000Z|83054|I1306|MIS|E|RANDSTAD|Horaire de 11 Euros sur 12 mois|Temps plein||4|78|20067|83054|
2021-03-04T19:33:41.000Z|83054|D1202|CDI|E|LE SALON|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|96|12694|83054|
2021-03-02T15:31:13.000Z|83054|I1604|CDI|E|ZOAN|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|45|16532|83054|
2021-03-02T12:26:25.000Z|83054|N4101|CDI|E|TRANSPORT BALLATORE|Horaire de 10,49 Euros|Temps plein||5|49|11989|83054|
2021-02-24T17:18:41.000Z|83054|F1202|MIS|D|IZIWORK|Horaire de 12,00 Euros sur 12 mois|Temps plein||3|78|12090|83054|
2021-02-23T10:35:36.000Z|83054|N4101|CDI|E| TRANS AM EXPRESS|Mensuel de 1780,00 Euros sur 12 mois|Temps plein||6|49|11989|83054|
2021-02-23T09:59:28.000Z|83054|F1602|MIS|E|INTERIM BTP|Horaire de 11,00 Euros à 13,50 Euros sur 12 mois|Temps plein||3|78|14635|83054|
2021-02-23T08:33:45.000Z|83054|F1201|CDI|E|ACCESUD|Horaire de 19,00 Euros à 23,00 Euros sur 12 mois|Temps plein||6|78|13209|83054|
2021-02-23T03:52:33.000Z|83054|I1604|CDI|D|Aquila Rh||Temps plein||||16528|83054|
2021-02-22T17:59:59.000Z|83054|I1604|MIS|E|CONSULTING UP|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|16528|83054|
2021-02-16T15:47:47.000Z|83054|F1703|MIS|E|ISA INTERIM|Horaire de 13,00 Euros à 13,50 Euros sur 12 mois|Temps plein||4|78||83054|
2021-02-10T15:34:09.000Z|83054|I1603|CDI|E|RAS 750|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|78||83054|
2021-02-08T15:59:39.000Z|83054|I1603|MIS|E|MISSIONS INTERIM TOULON|Horaire de 11,00 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78||83054|
2021-02-03T11:01:41.000Z|83054|I1604|CDI|E|RAS 750|Mensuel de 2000,00 Euros à 2001,00 Euros sur 12 mois|Temps plein||6|78|16528|83054|
2021-02-01T16:29:38.000Z|83054|I1604|MIS|E|MISSIONS INTERIM TOULON|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||2|78|16446|83054|
2021-01-28T15:32:07.000Z|83054|I1606|CDI|E|LIFT AUTO||Temps plein||3|45|11701|83054|
2021-01-20T14:20:43.000Z|83054|I1604|CDI|E|||Temps plein||3|70|16446|83054|
2020-12-24T09:59:29.000Z|83054|F1602|CDI|E|GME|Mensuel de 1850,00 Euros à 2000,00 Euros|Temps plein||6|43|14635|83054|
