dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-01-18T11:25:33.000Z|50041|K1302|CDI|D|AUXI'LIFE CHERBOURG|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||5|88|11255|50041|
2020-11-04T17:25:31.000Z|50041|H1506|MIS|E|start people|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||7|78||50041|
2021-03-16T04:25:30.000Z|50041|K2503|CDD|D|||Temps partiel||6|80|10556|50041|
2021-03-15T15:15:21.000Z|50041|I1203|MIS|E|Manpower Cherbourg||Temps plein|||78|20217|50041|
2021-03-11T10:39:15.000Z|50041|H3404|MIS|D|REGIONAL INTERIM NORMANDIE|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||2|78|17633|50041|
2021-03-10T12:04:50.000Z|50041|D1208|CDI|E|HAG'TIF'COIFFURE||Temps plein||6|96|14890|50041|
2021-03-10T11:53:19.000Z|50041|H1404|CDI|E|EFINOR||Temps plein||7|64|18004|50041|
2021-03-09T16:50:20.000Z|50041|H2903|CDI|E|START PEOPLE||Temps plein||6|78|20383|50041|
2021-03-09T13:11:03.000Z|50041|H1207|CDI|E|AMPLEXOR FRANCE|Annuel de 25000 Euros à 30000 Euros sur 12 mois|Temps plein||6|62|18376|50041|
2021-03-08T15:21:56.000Z|50041|H3402|CDI|E|EFINOR|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||3|64|10628|50041|
2021-03-04T14:57:26.000Z|50041|M1501|CDI|E|EFINOR|Annuel de 19000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|64|11329|50041|
2021-03-04T10:50:32.000Z|50041|F1701|MIS|S|ADEQUAT 135|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|12679|50041|
2021-03-04T09:28:19.000Z|50041|M1810|CDI|E|D.FI||Temps plein||7|46|20279|50041|
2021-03-03T16:57:10.000Z|50041|M1801|CDI|D|D.FI||Temps plein||7|46|10316|50041|
2021-03-03T07:57:14.000Z|50041|H1302|CDI|D|||Temps plein||||15883|50041|
2021-03-03T06:52:44.000Z|50041|H2903|MIS|E|Temporis||Temps plein|||78|20383|50041|
2021-03-02T11:03:42.000Z|50041|G1602|SAI|E|LE LANDEMER|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|55|13861|50041|
2021-03-02T16:05:13.000Z|50041|N1102|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 10,51 Euros|Temps plein|||78|13947|50041|
2021-03-01T16:17:52.000Z|50041|H2903|MIS|S|TEMPORIS||Temps plein|||78|20383|50041|
2021-03-01T07:07:07.000Z|50041|H2906|CDI|E|||Temps plein|||||50041|
2021-02-26T14:54:40.000Z|50041|F1204|CDI|E|START PEOPLE||Temps plein||8|78||50041|
2021-02-24T10:14:03.000Z|50041|F1204|CDI|E|SYSTEA|Annuel de 38000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||7|71|19570|50041|
2021-02-22T12:10:10.000Z|50041|H1303|CDD|E|ORANO Démantèlement et Services||Temps plein||7|38|20111|50041|
2021-02-19T17:16:52.000Z|50041|H1206|CDI|E|GROUPE ECIA||Temps plein||9|71||50041|
2021-02-19T12:08:17.000Z|50041|H2913|CDI|E|SYSTEA|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|71|12603|50041|
2021-02-19T11:30:12.000Z|50041|N1303|CDI|E|SYSTEA|Annuel de 40000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||6|71||50041|
2021-02-19T10:49:04.000Z|50041|I1503|CDI|E|SYSTEA|Annuel de 45000,00 Euros à 65000,00 Euros sur 12 mois|Temps plein||9|71|12158|50041|
2021-02-15T05:21:03.000Z|50041|H2301|CDI|E|Assystem||Temps plein||||19899|50041|
2021-02-12T09:32:01.000Z|50041|I1302|CDI|D|AMPLEXOR BUSINESS SERVICES||Temps plein||7|71||50041|
2021-02-10T18:04:20.000Z|50041|H1303|MIS|D|START PEOPLE||Temps plein||7|78|20111|50041|
2021-02-04T08:59:58.000Z|50041|H2901|CDI|D|HP DECOUPE||Temps plein||2|25|10907|50041|
2021-01-05T15:46:55.000Z|50041|H2914|MIS|E|START PEOPLE|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78|20482|50041|
2021-01-03T03:06:53.000Z|50041|H1206|CDI|D|||Temps plein|||||50041|
2020-12-04T15:31:54.000Z|50041|H2701|CDD|D|ORANO CYCLE|Horaire de 10,15 Euros|Temps plein||6|20|17074|50041|
2020-11-14T14:15:44.000Z|50041|H1203|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 16,00 Euros|Temps plein|||78||50041|
2020-11-10T14:07:53.000Z|50041|I1302|MIS|D|START PEOPLE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78|16025|50041|
2020-10-24T03:00:44.000Z|50041|H2301|CDI|D|||Temps plein||||10884|50041|
2020-09-25T09:04:45.000Z|50041|I1503|CDI|D|Start People|Horaire de 10,15 Euros ï¿½ 11,00 Euros|Temps plein|||78||50041|
2021-03-11T14:21:40.000Z|50041|M1203|CDD|E|START PEOPLE||Temps plein||7|78|12786|50041|
2021-03-03T10:58:03.000Z|50041|I1607|CDD|D|LEGRAND'S MOTOCULTURE|Mensuel de 1600 Euros à 1600 Euros sur 12 mois|Temps plein||2|46|16513|50041|
2021-02-26T16:40:53.000Z|50041|H1102|CDI|E|START PEOPLE||Temps plein||9|78||50041|
2021-02-24T09:52:14.000Z|50041|H1502|CDI|E|SYSTEA|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||7|71||50041|
2021-02-24T03:51:39.000Z|50041|F1502|CDI|E|Seres Technologies||Temps plein|||71||50041|
2021-02-22T07:32:31.000Z|50041|H1102|CDI|E|||Temps plein||8|||50041|
2021-02-15T15:56:09.000Z|50041|F1703|MIS|E|CAMO INTERIM|Horaire de 10,76 Euros à 12,75 Euros sur 12 mois|Temps plein||2|78|16250|50041|
2021-01-21T09:02:43.000Z|50041|H1203|CDI|E|START PEOPLE|Mensuel de 2300,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||7|78|14124|50041|
2021-01-05T17:56:24.000Z|50041|F1502|MIS|D|START PEOPLE|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|14551|50041|
2020-11-18T14:24:49.000Z|50041|H3404|MIS|E|START PEOPLE||Temps plein||3|78|17632|50041|
2021-03-10T12:07:30.000Z|50041|F1202|CDI|E|BST|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||3|33|12090|50041|
2021-03-01T10:06:14.000Z|50041|H2913|CDI|E|SONOREM|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|25|19475|50041|
2021-02-24T12:17:01.000Z|50041|F1602|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||3|78|14635|50041|
2021-02-24T14:10:30.000Z|50041|H2914|MIS|E|Randstad||Temps plein|||78|20475|50041|
2021-02-19T12:03:20.000Z|50041|J1501|CDD|E|SSIAD - BEAUMONT HAGUE||Temps partiel||6|86|10892|50041|
2021-02-19T10:59:32.000Z|50041|F1202|CDI|E|SYSTEA|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||2|71|12090|50041|
2021-02-12T14:34:04.000Z|50041|H1206|CDI|E|Assystem|Annuel de |Temps plein||||15832|50041|
2021-02-12T09:30:52.000Z|50041|F1602|CDI|E|AMPLEXOR BUSINESS SERVICES|Mensuel de 1800 Euros sur 12 mois|Temps plein||7|71||50041|
2021-02-10T11:04:07.000Z|50041|I1309|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 12,00 Euros|Temps plein|||78||50041|
2021-02-09T11:07:08.000Z|50041|H2602|MIS|E|START PEOPLE|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||50041|
2021-01-12T11:30:35.000Z|50041|H2913|MIS|E|START PEOPLE|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|19475|50041|
