dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-16T12:39:50.000Z|91235|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|91235|
2021-02-15T07:53:17.000Z|91235|N4101|CDI|E|Artus||Temps plein||||13231|91235|
2021-02-14T10:50:41.000Z|91235|I1302|CDI|E|RANDSTAD||Temps plein||||19862|91235|
2021-02-14T20:50:09.000Z|91235|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|91235|
2021-02-09T15:53:50.000Z|91235|F1106|CDI|E||Mensuel de 3100 Euros à 3500 Euros sur 12 mois|Temps plein||9|49|15590|91235|
||||||||||||91235|
2021-01-31T05:07:41.000Z|91235|I1401|CDI|E|Expectra||Temps plein||||19777|91235|
2021-01-26T05:59:14.000Z|91235|N1303|CDI|E|Frans Bonhomme||Temps plein||||12573|91235|
2021-01-20T04:47:47.000Z|91235|N4201|CDI|E|||Temps plein|||47||91235|
2021-01-14T04:53:26.000Z|91235|N1301|CDI|E|||Temps plein|||47|18743|91235|
2021-03-15T10:12:48.000Z|91235|I1304|CDI|E|I D SEARCH FRANCE|Annuel de 28000,00 Euros à 32000,00 Euros sur 13 mois|Temps plein||7|78|19870|91235|
2021-03-02T13:40:25.000Z|91235|K2111|CDD|E|CENTRE JEAN MOULIN|Mensuel de 2990,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||9|88|15144|91235|
2021-02-26T03:51:22.000Z|91235|C1504|LIB|D|||Temps plein||||10362|91235|
2021-02-19T15:22:54.000Z|91235|D1504|CDI|S|Concepteur Vendeur||Temps plein||||14259|91235|
2021-02-18T09:45:27.000Z|91235|I1401|CDI|E||Annuel de 32000,00 Euros|Temps plein||||19778|91235|
2021-02-15T07:53:19.000Z|91235|N4101|CDI|E|||Temps plein||||13132|91235|
2021-02-05T14:06:32.000Z|91235|K1303|CDD|D|Particulier Employeur||Temps plein|||97||91235|
2020-11-24T04:40:29.000Z|91235|N4101|MIS|D|Randstad||Temps plein|||78|13132|91235|
2020-11-24T04:40:09.000Z|91235|N4101|MIS|D|Randstad||Temps plein|||78|13132|91235|
2021-03-12T16:34:44.000Z|91235|K2107|CDD|D|STARCO|Horaire de 15 Euros à 20 Euros sur 12 mois|Temps partiel||6|85|18109|91235|
2021-03-12T10:49:01.000Z|91235|I1604|CDI|E|GARAGE DE LA MARINIERE|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||3|45|16446|91235|
2021-03-05T04:58:19.000Z|91235|J1404|CDI|D|Jbm Medical||Temps plein||||16419|91235|
2021-03-04T03:03:32.000Z|91235|J1412|CDI|D|||Temps plein||||18235|91235|
2021-03-03T07:55:16.000Z|91235|J1404|CDI|D|JBM Médical||Temps plein|||86|16419|91235|
2021-02-26T16:22:39.000Z|91235|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|91235|
2021-02-17T10:49:16.000Z|91235|F1603|CDI|E||Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|41|17839|91235|
2021-02-15T16:12:16.000Z|91235|J1506|CDI|D|||Temps plein||||15555|91235|
