dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T10:06:52.000Z|29189|K1304|CDI|D|DOMICILE CLEAN - ZEN SERVICES|Horaire de 10,25 Euros|Temps partiel||5|88|10857|29189|
2021-03-04T15:57:05.000Z|29189|K1304|CDI|D|AXEO Services Pays de l'Elorn||Temps plein|||96|10857|29189|
2021-03-02T16:50:19.000Z|29189|J1501|CDI|D|MAISON SAINT THOMAS DE VILLENEUVE|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps partiel||6|87|10891|29189|
2021-02-26T03:00:37.000Z|29189|C1504|LIB|D|||Temps plein||||10362|29189|
2021-02-24T15:45:25.000Z|29189|F1105|CDI|E|ECR ENVIRONNEMENT GROUPE||Temps plein||9|64|15270|29189|
2021-02-20T08:44:08.000Z|29189|C1504|LIB|D|||Temps plein||||10362|29189|
2021-02-18T03:08:38.000Z|29189|C1504|LIB|D|||Temps plein||||10362|29189|
2021-02-17T08:32:50.000Z|29189|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|29189|
2021-02-03T12:09:47.000Z|29189|L1401|CDI|E|VINCENT PRE-ENTRAINEMENT|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|01||29189|
2020-12-04T14:55:20.000Z|29189|H2602|MIS|E|Randstad||Temps plein|||78||29189|
2021-03-12T12:14:51.000Z|29189|J1506|CDD|D||Mensuel de 1971,00 Euros à 1971,00 Euros sur 12 mois|Temps plein||7|86|38163|29189|
2021-03-10T14:31:07.000Z|29189|F1107|CDI|D|JULIE GUEGANO|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||2|64|15265|29189|
2021-03-08T10:05:17.000Z|29189|F1703|CDD|D|GEIQ BTP DU PAYS DE BREST|Mensuel de 1252,00 Euros à 1565,00 Euros sur 12 mois|Temps plein||3|78|16250|29189|
2021-03-08T09:59:39.000Z|29189|F1702|CDD|D|GEIQ BTP DU PAYS DE BREST|Mensuel de 1252,00 Euros à 1565,00 Euros sur 12 mois|Temps plein||3|78|16257|29189|
2021-03-07T04:58:38.000Z|29189|F1607|MIS|E|RÉSEAU ALLIANCE||Temps plein||3|78|16626|29189|
2021-03-06T08:39:03.000Z|29189|F1702|MIS|D|||Temps plein|||78|16257|29189|
2021-02-27T17:11:25.000Z|29189|F1502|MIS|D|Aquila Rh||Temps plein|||78|11492|29189|
2021-02-26T02:58:23.000Z|29189|C1504|LIB|D|||Temps plein||||16963|29189|
2021-02-22T04:00:53.000Z|29189|F1302|MIS|D|Aquila Rh||Temps plein|||78|13118|29189|
2020-12-18T13:56:09.000Z|29189|H2602|MIS|S|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||3|78|11613|29189|
2021-03-08T11:22:41.000Z|29189|F1611|MIS|E|PLANETE INTERIM|Horaire de 10,81 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|17641|29189|
2021-03-06T08:39:28.000Z|29189|N4101|MIS|D|Aquila-rh||Temps plein|||78|13231|29189|
2021-03-01T02:48:13.000Z|29189|F1603|MIS|D|Aquila Rh Le||Temps plein|||78|17837|29189|
2021-02-27T05:04:57.000Z|29189|C1504|LIB|D|||Temps plein||||13464|29189|
2021-02-27T02:55:15.000Z|29189|C1504|LIB|D|||Temps plein||||13464|29189|
2021-02-22T21:40:10.000Z|29189|F1602|MIS|D|Aquila Rh||Temps plein|||78|14635|29189|
2021-02-20T08:49:51.000Z|29189|F1603|MIS|D|Aquila Rh||Temps plein|||78|17837|29189|
2021-02-18T13:48:27.000Z|29189|F1603|MIS|E|IZIWORK|Horaire de 11,5 Euros à 11,5 Euros sur 12 mois|Temps plein||7|78|17837|29189|
2021-02-18T08:39:29.000Z|29189|F1603|MIS|E|Aquila Rh||Temps plein|||78|17837|29189|
2021-01-08T12:13:35.000Z|29189|F1603|MIS|E|Randstad||Temps plein|||78|17839|29189|
2020-12-23T13:22:56.000Z|29189|H2913|MIS|E|Randstad||Temps plein|||78||29189|
2020-12-22T15:02:08.000Z|29189|H2913|MIS|S|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||4|78|19468|29189|
