dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T05:42:43.000Z|33032|N4103|MIS|D|Temporis||Temps plein|||78|12903|33032|
2021-03-11T13:30:20.000Z|33032|H3402|MIS|D|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|17112|33032|
2021-03-10T10:41:33.000Z|33032|N1101|MIS|D|TRANSICIA|Horaire de 10,26 Euros à 11 Euros sur 12 mois|Temps plein||1|78|11679|33032|
2021-03-10T10:15:51.000Z|33032|N1101|MIS|D|TRANSICIA|Horaire de 10,73 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|11679|33032|
2021-03-10T10:13:04.000Z|33032|H2604|MIS|E|TRANSICIA|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||2|78|11174|33032|
2021-03-08T09:01:43.000Z|33032|I1604|CDI|D|CITRAM AQUITAINE|Mensuel de 1815,00 Euros à 1880,00 Euros sur 13 mois|Temps plein||3|49|38449|33032|
2021-03-07T09:17:07.000Z|33032|H2701|CDI|E|Manpower||Temps plein|||||33032|
2021-03-05T11:11:30.000Z|33032|H2909|MIS|D|ADEQUAT|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78||33032|
2021-03-01T14:14:07.000Z|33032|I1103|CDI|E|MANPOWER FRANCE|Annuel de 38000 Euros à 40000 Euros sur 12 mois|Temps plein||8|78||33032|
2021-02-24T11:49:01.000Z|33032|D1102|CDI|E||Mensuel de 1700,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|10|11573|33032|
2021-02-20T18:57:31.000Z|33032|H1503|MIS|E||Mensuel de 1617,00 Euros|Temps plein|||78||33032|
2021-02-20T14:58:07.000Z|33032|J1302|MIS|E|Randstad||Temps plein|||78||33032|
2021-02-19T16:33:10.000Z|33032|H1503|MIS|E|RANDSTAD|Horaire de 11,42 Euros sur 12 mois|Temps plein||7|78||33032|
2021-02-18T11:02:33.000Z|33032|I1604|CDI|E|STAVI AQUITAINE|Mensuel de 1555,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|45||33032|
2021-02-15T22:04:28.000Z|33032|H2203|CDI|E|Manpower||Temps plein|||||33032|
2021-01-22T11:15:34.000Z|33032|I1604|CDI|D|VIVAUTO PL||Temps plein||6|71|38902|33032|
2021-01-22T11:11:56.000Z|33032|I1604|CDI|D|VIVAUTO PL||Temps plein||6|71|38902|33032|
2021-01-19T03:39:18.000Z|33032|H2502|CDI|E||Annuel de |Temps plein|||28|12224|33032|
2021-01-19T03:35:25.000Z|33032|H1206|CDI|E||Annuel de |Temps plein|||28||33032|
2021-01-18T10:49:59.000Z|33032|H2906|MIS|E|SYNERGIE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78||33032|
2021-03-15T21:57:27.000Z|33032|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|33032|
2021-03-15T10:01:16.000Z|33032|F1610|CDI|D|SARL STE GENERALE DE COUVERTURE||Temps plein||3|43|13830|33032|
2021-03-08T13:50:26.000Z|33032|I1604|MIS|D|ADEQUAT|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||5|78|16547|33032|
2021-03-02T06:11:45.000Z|33032|M1810|CDI|E|||Temps plein|||||33032|
2021-03-02T06:09:48.000Z|33032|M1810|CDI|E|||Temps plein|||||33032|
2021-02-26T09:34:55.000Z|33032|I1304|CDI|E|DOMINO MISSIONS AQUITAINE|Horaire de 10,25 Euros à 14 Euros sur 12 mois|Temps plein||7|78|19870|33032|
2021-02-17T02:54:34.000Z|33032|C1504|LIB|D|||Temps plein||||13464|33032|
2021-02-15T16:17:40.000Z|33032|C1504|LIB|D|||Temps plein||||13464|33032|
2021-02-11T13:56:51.000Z|33032|F1606|CDI|E|ABR.SO|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||4|43||33032|
2020-10-05T16:18:15.000Z|33032|H1404|CDI|D|PONTICELLI|Mensuel de 2400,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|33|20193|33032|
2021-03-16T11:48:54.000Z|33032|N4101|CDI|D|Cd trans||Temps plein||||13231|33032|
2021-03-16T11:32:30.000Z|33032|N4101|CDI|D|Cd trans||Temps plein||||13132|33032|
2021-03-16T02:54:01.000Z|33032|N4101|CDI|D|GT solutions||Temps plein||||13231|33032|
2021-03-15T10:48:39.000Z|33032|N4101|CDI|E|GT SUD-OUEST|Mensuel de 1950 Euros à 1950 Euros sur 12 mois|Temps plein||3|49|13231|33032|
2021-03-11T16:43:01.000Z|33032|F1602|MIS|E|CAMO 43|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|14635|33032|
2021-03-11T01:41:49.000Z|33032|I1604|MIS|D|ADEQUAT|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16446|33032|
2021-03-06T08:53:49.000Z|33032|N4101|MIS|D|Temporis||Temps plein|||78|11989|33032|
2021-03-05T16:51:04.000Z|33032|H2913|MIS|D|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||33032|
2021-03-05T16:11:42.000Z|33032|H2902|MIS|D|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11971|33032|
2021-03-05T09:10:29.000Z|33032|I1606|MIS|D|ADEQUAT|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78|11701|33032|
2021-03-01T09:08:15.000Z|33032|I1604|CDI|E|TEMPORIS|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||2|78|16528|33032|
2021-02-25T14:00:09.000Z|33032|I1604|CDI|E||Annuel de 22000,00 Euros|Temps plein||||16528|33032|
2021-02-25T12:52:17.000Z|33032|I1604|CDI|E|EXPECTRA||Temps plein||||16528|33032|
2021-02-23T11:39:55.000Z|33032|F1703|MIS|E|METIER INTERIM ET CDI BORDEAUX|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||2|78|16250|33032|
2021-02-23T08:53:41.000Z|33032|I1604|CDI|E|GT solutions||Temps plein||||16528|33032|
2021-02-18T10:58:30.000Z|33032|I1604|CDI|E|STAVI AQUITAINE|Mensuel de 1555 Euros à 2500 Euros sur 12 mois|Temps plein||6|45|16528|33032|
2021-02-15T11:05:41.000Z|33032|N4101|MIS|D|TEMPORIS|Horaire de 10,64 Euros sur 12 mois|Temps plein||6|78|11989|33032|
2021-02-09T09:27:47.000Z|33032|N4101|CDI|D|SAMAT|Horaire de 10,80 Euros|Temps plein||3|49|13231|33032|
2021-02-05T09:43:36.000Z|33032|N4101|MIS|E|CONNECTT AQUITAINE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|13231|33032|
2021-02-02T16:26:49.000Z|33032|F1302|CDI|E|||Temps plein||2|38|13118|33032|
2021-01-29T10:01:11.000Z|33032|N4101|CDI|E|VIVAUTO PL||Temps plein||6|71|13231|33032|
2021-01-05T03:41:15.000Z|33032|M1805|CDI|D||Annuel de |Temps plein|||28|15823|33032|
2020-10-05T16:55:06.000Z|33032|F1202|CDI|D|PONTICELLI|Mensuel de 2400,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|33|12090|33032|
