dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-13T19:03:03.000Z|56034|D1106|CDI|E|PERLENN|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps partiel||6|03|20564|56034|
2021-03-09T13:50:18.000Z|56034|G1602|SAI|E|LUNA PARK BURGER||Temps plein||2|93|12756|56034|
2021-03-09T11:20:31.000Z|56034|N4103|SAI|D|TRAINS TOURISTIQUES LE BAYON|Horaire de 11,03 Euros|Temps plein||6|49|13125|56034|
2021-03-08T18:32:15.000Z|56034|G1803|SAI|D|LES HUITRES COCHENNEC|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|03|19430|56034|
2021-03-05T12:53:50.000Z|56034|I1201|CDI|D|L'ATELIER SUR MER||Temps plein||6|73||56034|
2021-03-02T14:47:55.000Z|56034|G1803|SAI|E|LES ROCHERS||Temps plein||6|55|19430|56034|
2021-03-02T14:38:25.000Z|56034|G1801|SAI|E|LES ROCHERS||Temps plein||6|55|11494|56034|
2021-02-26T16:05:55.000Z|56034|G1801|SAI|E|LULU A LA PLAGE||Temps plein||5|56|11494|56034|
2021-02-25T09:42:40.000Z|56034|K1304|CDI|D|SERVICES EMPLOIS FAMILIAUX|Horaire de 10,25 Euros|Temps partiel||5|88|10857|56034|
2021-02-24T17:03:26.000Z|56034|D1301|SAI|E|LA GRANDE METAIRIE|Mensuel de 1800 Euros sur 12 mois|Temps plein||6|55|10297|56034|
2021-02-24T16:36:14.000Z|56034|K2204|SAI|D|LA GRANDE METAIRIE|Horaire de 10,37 Euros sur 12 mois|Temps plein||5|55||56034|
2021-02-22T17:12:29.000Z|56034|G1801|SAI|E|LA SULTANA||Temps plein||6|56|11494|56034|
2021-03-12T10:27:39.000Z|56034|D1214|SAI|E|SHANTIK|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|47|20546|56034|
2021-03-12T08:52:35.000Z|56034|G1703|SAI|E|THALAZUR||Temps plein||6|55||56034|
2021-03-11T15:21:00.000Z|56034|G1803|SAI|E|LE CHURCHILL|Horaire de 10,25 Euros|Temps partiel||6|55|38899|56034|
2021-03-08T13:46:04.000Z|56034|D1106|CDD|E|LES NINICHES|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|68|20568|56034|
2021-03-03T09:40:28.000Z|56034|D1106|CDD|E|Biscuiterie de Carnac|Mensuel de 1777,00 Euros sur 12 mois|Temps plein||5|70|20577|56034|
2021-03-03T07:55:21.000Z|56034|F1609|MIS|E|Randstad||Temps plein|||78||56034|
2021-03-02T15:15:24.000Z|56034|G1602|SAI|E|HOTEL-RESTAURANT LES ROCHERS|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||6|55|19354|56034|
2021-03-01T15:20:13.000Z|56034|D1214|CDD|D|MA KIBELL|Horaire de 10,50 Euros sur 12 mois|Temps plein||6|20|20569|56034|
2021-03-01T11:55:44.000Z|56034|G1602|SAI|D|COTE CUISINE||Temps plein||6|55|17577|56034|
2021-02-18T09:35:29.000Z|56034|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||56034|
2021-02-17T15:24:23.000Z|56034|I1203|MIS|D|JOB   BOX|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||56034|
2021-02-16T10:22:37.000Z|56034|G1205|CDD|D|FORET ADRENALINE|Horaire de 10,33 Euros à 10,58 Euros sur 12 mois|Temps plein||5|93||56034|
2021-02-02T21:44:42.000Z|56034|G1203|SAI|E|MEROUX PLAGE|Mensuel de 780,00 Euros à 850,00 Euros sur 12 mois|Temps partiel||5|70|11006|56034|
2021-01-24T17:45:44.000Z|56034|A1203|CDI|E|MARY TEAM PAYSAGE||Temps plein||3|81|17515|56034|
2021-01-22T03:39:16.000Z|56034|G1203|CDD|D|Homair||Temps plein||6||11006|56034|
2021-01-21T10:06:19.000Z|56034|D1102|CDI|D|AU PETIT PRINCE|Mensuel de 1799,00 Euros|Temps plein||3|70|11573|56034|
2021-01-11T12:42:10.000Z|56034|G1602|SAI|E|LES KORRIGANS|Mensuel de 2338,20 Euros sur 12 mois|Temps plein||6|56|19354|56034|
2021-03-15T09:13:08.000Z|56034|G1602|SAI|E|LES CAPRICES D'ANAIS||Temps plein||5|56|13861|56034|
2021-03-12T13:16:50.000Z|56034|G1602|SAI|E|LA SULTANA||Temps plein||6|56|13861|56034|
2021-03-04T11:09:30.000Z|56034|J1501|CDI|E|MT SERVICES|Mensuel de 1582,00 Euros sur 12 mois|Temps partiel||6|70|10892|56034|
2021-03-15T05:07:08.000Z|56034|D1407|CDI|E|||Temps plein|||||56034|
2021-03-12T13:11:01.000Z|56034|G1602|SAI|E|LA SULTANA|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|56|12196|56034|
2021-03-12T10:52:10.000Z|56034|F1608|CDI|E|LE PLANCTON||Temps plein||3|55|11690|56034|
2021-03-05T05:54:59.000Z|56034|F1603|MIS|D|Temporis||Temps plein|||78|17837|56034|
2021-03-03T18:01:44.000Z|56034|F1603|MIS|S|TEMPORIS||Temps plein|||78|17837|56034|
2021-03-02T15:09:30.000Z|56034|G1601|SAI|E|HOTEL-RESTAURANT LES ROCHERS|Mensuel de 3000,00 Euros sur 12 mois|Temps plein||6|55|12110|56034|
2021-02-26T16:14:04.000Z|56034|G1602|SAI|E|Lulu à la plage|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|56|12196|56034|
2021-02-24T16:04:18.000Z|56034|I1304|SAI|E|LA GRANDE METAIRIE|Mensuel de 1573 Euros sur 12 mois|Temps plein||7|55|19870|56034|
2021-01-13T09:57:53.000Z|56034|F1610|CDI|D|COUVERTURE LE GOUALLEC|Horaire de 12,00 Euros à 17,00 Euros sur 12 mois|Temps plein||3|43|13822|56034|
2020-12-03T12:08:08.000Z|56034|F1610|CDI|E|ENTREPRISE LE BOURHIS|Horaire de 10,5 Euros|Temps plein||3|43|13822|56034|
