dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T17:17:23.000Z|77449|D1208|CDI|E|BODY' MINUTE|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|96||77449|
2021-03-11T13:46:33.000Z|77449|K1302|CDI|E|ONELA Champs sur Marne|Horaire de 10,25 Euros|Temps plein||||11255|77449|
2021-03-11T09:41:27.000Z|77449|I1203|CDI|E|Expectra||Temps plein|||33||77449|
2021-03-11T09:10:55.000Z|77449|N1202|CDI|E|||Temps plein||||10632|77449|
2021-03-11T07:18:46.000Z|77449|M1810|MIS|D|Aquila Rh||Temps plein|||78|20168|77449|
2021-03-10T16:04:31.000Z|77449|D1208|CDI|E|BODY' MINUTE|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|96|14893|77449|
2021-03-10T08:03:54.000Z|77449|K2204|CDI|E|AGENOR|Horaire de 10,56 Euros sur 12 mois|Temps plein||6|81||77449|
2021-03-10T09:12:32.000Z|77449|N1103|MIS|E|Randstad||Temps plein|||78|16277|77449|
2021-03-09T11:46:17.000Z|77449|K2105|CDD|D|Allegro Seine-et-Marne|Horaire de 20,00 Euros|Temps plein||||18143|77449|
2021-03-08T16:24:43.000Z|77449|N1202|CDI|E|Expectra|De 27000,00 Euros|Temps plein||||10632|77449|
2021-03-07T20:09:38.000Z|77449|N4105|CDD|E|CIMUS TRANSPORT|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|49|13306|77449|
2021-03-07T13:06:03.000Z|77449|H2502|CDI|E|Randstad||Temps plein|||||77449|
2021-03-07T11:21:07.000Z|77449|K1304|CDI|D|||Temps plein|||96|10857|77449|
2021-03-05T07:43:36.000Z|77449|K2503|CDI|D|ANSWER SECURITE|Mensuel de 1565,00 Euros à 1565,00 Euros sur 12 mois|Temps plein||6|80|10599|77449|
2021-03-03T16:19:41.000Z|77449|M1801|CDI|E||Annuel de 32000,00 Euros sur 12 mois|Temps plein||7|61|10314|77449|
2021-03-03T14:59:09.000Z|77449|M1801|CDI|E||Annuel de 32000 Euros sur 12 mois|Temps plein||7|61|10314|77449|
2021-03-03T13:52:39.000Z|77449|M1802|CDI|E||Annuel de 45000 Euros sur 12 mois|Temps plein||9|61||77449|
2021-03-03T13:33:47.000Z|77449|M1801|CDI|E||Annuel de 32000,00 Euros sur 12 mois|Temps plein||7|61|10314|77449|
2021-03-03T10:35:52.000Z|77449|M1810|CDI|E||Annuel de 28000,00 Euros sur 12 mois|Temps plein||6|61|20168|77449|
2021-03-03T10:24:06.000Z|77449|F1704|CDI|E|SAD'S INTERIM|Annuel de 24000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|78|16351|77449|
2021-02-28T09:18:38.000Z|77449|K2105|CDD|D|Allegro Seine-et-Marne|Horaire de 20,00 Euros|Temps plein||||18143|77449|
2021-02-27T05:06:05.000Z|77449|D1404|CDI|D|||Temps plein|||82|20648|77449|
2021-02-26T03:46:56.000Z|77449|G1802|CDI|D|||Temps plein|||56|18850|77449|
2021-02-25T17:46:38.000Z|77449|D1401|CDI|E|COMPLEO|Annuel de 25000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|62|12748|77449|
2021-02-23T16:01:03.000Z|77449|N1103|MIS|E|PROMAN 095|Horaire de 10,78 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78||77449|
2021-02-23T14:47:54.000Z|77449|N4104|MIS|E|CRIT INTERIM|Horaire de 10,65 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|13795|77449|
2021-02-23T10:49:01.000Z|77449|N1202|CDI|D|GROUPE MORGAN SERVICES|Mensuel de 2000,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||7|78|10635|77449|
2021-02-20T16:51:20.000Z|77449|N1301|CDI|E||Annuel de 31500,00 Euros|Temps plein||||14458|77449|
2021-02-18T11:46:14.000Z|77449|N1103|CDD|E|||Temps plein||6|46|16277|77449|
2021-02-16T10:46:43.000Z|77449|M1810|CDD|E|||Temps plein|||||77449|
2021-02-15T22:17:49.000Z|77449|D1405|CDI|E|||Temps plein||||13434|77449|
2021-02-15T11:38:09.000Z|77449|I1306|MIS|D|DIXIT FRANCE|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|78|10491|77449|
2021-02-10T21:18:28.000Z|77449|M1204|CDI|E|Postendrh||Temps plein||||18599|77449|
2021-02-03T09:14:57.000Z|77449|N1202|CDI|E|Expectra||Temps plein||||10632|77449|
2021-02-02T10:59:14.000Z|77449|H2909|MIS|E|SAD'S INTERIM|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|10896|77449|
2021-03-16T11:50:34.000Z|77449|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|77449|
2021-03-15T07:07:35.000Z|77449|M1203|CDI|D|Supplay Meaux||Temps plein||||12786|77449|
2021-03-10T17:04:36.000Z|77449|N4101|CDI|D|OPTIMA INTERIM ET PLACEMENT|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|78|11989|77449|
2021-03-09T12:19:44.000Z|77449|F1107|CDI|D|LTD INTERNATIONAL EXPERT|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|20160|77449|
2021-03-08T16:06:20.000Z|77449|M1202|CDI|E|LAURENCE DESCHAMPS CONSEIL||Temps plein||6|78||77449|
2021-03-03T07:07:49.000Z|77449|M1203|CDI|E|||Temps plein|||78|12786|77449|
2021-02-26T18:05:57.000Z|77449|M1202|CDI|E||Annuel de 37000,00 Euros à 43000,00 Euros sur 12 mois|Temps plein||9|70||77449|
2021-02-22T14:30:15.000Z|77449|C1504|CCE|D|SAS EVIDENCE||Temps plein||6|68|13464|77449|
2021-02-20T08:50:55.000Z|77449|C1504|CDI|D|||Temps plein||||13464|77449|
2021-02-15T07:57:17.000Z|77449|F1602|CDI|E|Bref Service Idf Est||Temps plein|||||77449|
2021-02-15T07:51:30.000Z|77449|M1202|CDI|E|||Temps plein||||14967|77449|
2021-02-12T08:38:17.000Z|77449|N1101|MIS|E|Start People|Horaire de 12,97 Euros ï¿½ 12,97 Euros|Temps plein|||78|11679|77449|
2021-02-11T13:46:21.000Z|77449|D1208|CDI|E|YVES ROCHER RENNES|Mensuel de 1554,62 Euros à 1554,62 Euros sur 12 mois|Temps plein||6|68|14890|77449|
2021-02-10T21:18:25.000Z|77449|G1602|CDI|E|||Temps plein||||13861|77449|
2021-02-04T17:09:52.000Z|77449|K2110|CDI|D||Mensuel de 2000 Euros à 2600 Euros sur 12 mois|Temps plein||6|85||77449|
2021-02-02T05:55:31.000Z|77449|C1205|CDI|E|||Temps plein||8||13429|77449|
2021-01-25T17:03:21.000Z|77449|F1610|CDI|E|SARL ARTISANALE DE COUVERTURE||Temps plein||6|43|13822|77449|
2021-03-16T02:54:48.000Z|77449|J1506|CDD|D|ADECCO MEDICAL||Temps plein||||15545|77449|
2021-03-15T21:44:52.000Z|77449|K2107|CDD|D|Complétude|Horaire de 28,57 Euros ï¿½ 33,57 Euros|Temps partiel||5|85|18109|77449|
2021-03-11T14:54:24.000Z|77449|I1306|CDI|E|EXPECTRA|Mensuel de 2100 Euros sur 12 mois|Temps plein||8|78|20067|77449|
2021-03-10T15:04:41.000Z|77449|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18109|77449|
2021-03-10T16:18:36.000Z|77449|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 17,62 Euros|Temps plein|||96|38345|77449|
2021-03-09T04:25:23.000Z|77449|F1106|CDI|E|||Temps plein|||||77449|
2021-03-03T14:43:34.000Z|77449|D1407|CDI|E||Annuel de 45000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||9|61|15614|77449|
2021-03-02T10:30:06.000Z|77449|D1202|CDI|E|LA BOUTIQUE DU COIFFEUR|Mensuel de 1855,00 Euros sur 12 mois|Temps plein||6|46|12688|77449|
2021-02-25T09:55:27.000Z|77449|J1404|CDI|D|||Temps plein||||16419|77449|
2021-02-20T17:04:24.000Z|77449|F1701|MIS|E|||Temps plein|||78||77449|
2021-02-19T13:52:09.000Z|77449|G1601|CDI|E||Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|55|12110|77449|
2021-02-10T06:03:35.000Z|77449|J1403|CDI|D|||Temps plein||||14881|77449|
2021-02-10T06:02:27.000Z|77449|J1403|CDI|D|||Temps plein||||14881|77449|
2021-02-10T05:59:52.000Z|77449|J1501|CDI|D||Annuel de 23172,00 Euros ï¿½ 28645,00 Euros|Temps plein||||10891|77449|
2021-01-21T03:49:30.000Z|77449|J1501|CDI|D|||Temps plein||||10891|77449|
2021-01-21T03:49:10.000Z|77449|J1506|CDI|D|||Temps plein||||15545|77449|
