dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T09:07:32.000Z|57631|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||57631|
2021-03-04T04:12:08.000Z|57631|K2103|CDI|E|||Temps plein|||||57631|
2021-03-03T17:36:46.000Z|57631|N4104|CCE|D|ENDAMA GROUP||Temps plein||5|62|13795|57631|
2021-03-03T15:57:54.000Z|57631|H3303|MIS|D|CRIT INTERIM INDUSTRIE|Horaire de 10,25 Euros à 10,76 Euros sur 12 mois|Temps plein||3|78|17129|57631|
2021-03-03T15:02:13.000Z|57631|J1102|CDI|D|APPEL MEDICAL|Annuel de 60000 Euros sur 12 mois|Temps plein||9|78|16590|57631|
2021-03-03T14:25:47.000Z|57631|N1105|MIS|D|SARL LORRAINE SERVICES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||3|78|11951|57631|
2021-03-03T06:56:11.000Z|57631|C1103|CDI|E|R.a.s Intérim||Temps plein|||||57631|
2021-03-03T12:11:31.000Z|57631|M1203|CDI|E|Start People|Mensuel de 1850,00 Euros ï¿½ 2200,00 Euros|Temps plein|||78|12786|57631|
2021-03-02T10:21:05.000Z|57631|D1503|CDI|E|BRICOMAN||Temps plein||6|47|12280|57631|
2021-03-02T17:50:23.000Z|57631|I1401|CDI|E|||Temps plein||||19841|57631|
2021-03-02T03:02:16.000Z|57631|D1502|CDI|D|||Temps plein||||12279|57631|
2021-02-28T02:51:15.000Z|57631|D1102|CDI|E|||Temps plein||||11573|57631|
2021-02-25T08:17:58.000Z|57631|D1102|CDI|D|||Temps plein||||11573|57631|
2021-02-24T15:55:57.000Z|57631|N1302|CDI|E|||Temps plein||7|||57631|
2021-02-24T14:20:21.000Z|57631|I1604|CDI|E|THEOBALD AUTOMOBILES||Temps plein||7|45|18316|57631|
2021-02-24T13:53:51.000Z|57631|D1404|CDI|E|THEOBALD AUTOMOBILES||Temps plein||7|45|12740|57631|
2021-02-24T09:53:44.000Z|57631|H1503|CDI|E|||Temps plein||7|49||57631|
2021-02-24T06:06:11.000Z|57631|M1203|CDI|E|Harry Hope||Temps plein||||15368|57631|
2021-02-24T16:50:55.000Z|57631|H2504|MIS|D|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78||57631|
2021-02-23T11:37:30.000Z|57631|H2901|MIS|D|MANPOWER FRANCE|Horaire de 10,40 Euros sur 12 mois|Temps plein||5|78|10915|57631|
2021-02-22T10:06:11.000Z|57631|M1810|CDD|E|ECONOCOM INFOGERANCE SYSTEMES|Annuel de 21000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||7|62|20220|57631|
2021-02-18T10:15:09.000Z|57631|F1201|MIS|E|PRESTIM||Temps plein||7|78|38384|57631|
2021-02-17T02:55:04.000Z|57631|A1301|CDI|D|||Temps plein||||20179|57631|
2021-02-12T11:40:04.000Z|57631|K1802|CDI|E|HR PRO||Temps plein||6|78|11792|57631|
2021-02-11T09:38:50.000Z|57631|K1304|CDI|D|O2||Temps partiel||5|88|10857|57631|
2021-02-10T11:59:49.000Z|57631|F1607|MIS|D|HR PRO||Temps plein||3|78|17901|57631|
2021-02-09T12:10:12.000Z|57631|K2110|CDI|D|S-TYLE DE CONDUITE|Mensuel de 1600 Euros à 1800 Euros sur 12 mois|Temps plein||6|85||57631|
2021-02-09T09:26:49.000Z|57631|F1605|MIS|D|HR PRO||Temps plein||6|78||57631|
2021-02-08T13:48:10.000Z|57631|K2107|CDI|D|EXCELLENCE & REUSSITE||Temps partiel||6|85|38345|57631|
2021-02-03T11:45:24.000Z|57631|D1104|CDI|E|||Temps plein||||17576|57631|
2021-01-28T15:03:02.000Z|57631|M1502|CDI|D|RANDSTAD INHOUSE SERVICES||Temps plein||8|78|13538|57631|
2021-01-27T14:00:53.000Z|57631|N1303|MIS|E|SARL LORRAINE SERVICES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78|12573|57631|
2021-01-21T16:59:13.000Z|57631|N4103|MIS|E|TEMPRO CONSULTING||Temps partiel||3|78|12896|57631|
2021-01-20T13:03:21.000Z|57631|M1502|CDI|D|Randstad||Temps plein||||13538|57631|
2021-01-11T15:50:59.000Z|57631|M1203|CDI|E|||Temps plein||6|69|12786|57631|
2021-01-08T11:53:42.000Z|57631|D1208|CDI|D||Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|96|13503|57631|
2020-12-16T11:17:09.000Z|57631|H2903|MIS|D|SARL LORRAINE SERVICES|Horaire de 10,30 Euros à 10,30 Euros sur 12 mois|Temps plein||3|78||57631|
2020-12-08T15:19:16.000Z|57631|K1304|CDI|D|BERREHAIL Malika|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|10857|57631|
2021-03-15T16:12:13.000Z|57631|H2901|MIS|E|TEMPRO CONSULTING|Horaire de 11 Euros à 12,5 Euros sur 12 mois|Temps plein||2|78|17384|57631|
2021-03-14T20:54:20.000Z|57631|M1203|CDI|E|||Temps plein||||18718|57631|
2021-03-12T15:42:59.000Z|57631|K2107|CDD|D|ACADEMIE DE NANCY METZ RECTORAT|Mensuel de 1818 Euros à 1818 Euros sur 12 mois|Temps partiel||9|84||57631|
2021-03-10T16:36:48.000Z|57631|K1303|CDI|D|GROUP'AIDES SERVICES|Horaire de 10,50 Euros sur 12 mois|Temps partiel||3|88||57631|
2021-03-10T03:02:38.000Z|57631|C1504|LIB|D|||Temps plein||||10362|57631|
2021-03-10T03:01:57.000Z|57631|K1303|CDI|D|||Temps plein|||70||57631|
2021-03-06T20:57:26.000Z|57631|M1202|CDI|E|Start People|Annuel de 19000,00 Euros ï¿½ 26000,00 Euros|Temps plein|||78||57631|
2021-03-05T15:52:52.000Z|57631|N4103|CDI|D|KEOLIS 3 FRONTIERES|Horaire de 10,79 Euros à 10,80 Euros sur 12 mois|Temps partiel||3|49|13338|57631|
2021-03-05T09:09:12.000Z|57631|D1407|CDI|E|GROUPE  KILOUTOU|Annuel de 21000 Euros à 25000 Euros sur 12 mois|Temps plein||6|70|20291|57631|
2021-03-04T16:01:03.000Z|57631|F1703|CDD|E|GHM CONSTRUCTION||Temps plein||2|43|16250|57631|
2021-03-02T20:19:22.000Z|57631|M1205|FRA|S|Bras droit des Dirigeants||Temps plein|||||57631|
2021-03-02T20:14:20.000Z|57631|M1503|FRA|E|Bras droit des dirigeants||Temps plein||||14375|57631|
2021-03-01T15:06:11.000Z|57631|D1106|CDD|D|EUROCOM STRATEGIES||Temps partiel||5|47|20558|57631|
2021-02-26T10:57:06.000Z|57631|C1102|CDI|E|ASSU 2000||Temps plein||6|66||57631|
2021-02-26T03:54:01.000Z|57631|C1504|LIB|D|||Temps plein||||10362|57631|
2021-02-25T15:59:56.000Z|57631|J1501|CDD|D|ADECCO MEDICAL||Temps plein||||10891|57631|
2021-02-24T11:55:54.000Z|57631|D1202|CDD|D|DIAGONAL|Horaire de 10,25 Euros|Temps partiel||6|96|12694|57631|
2021-02-24T16:56:09.000Z|57631|N4101|MIS|E|Start People|Horaire de 12,28 Euros ï¿½ 13,91 Euros|Temps plein|||78|13132|57631|
2021-02-24T16:51:31.000Z|57631|N4101|MIS|D|Start People|Horaire de 11,00 Euros|Temps plein|||78|13132|57631|
2021-02-24T16:51:19.000Z|57631|F1302|MIS|D|Start People|Horaire de 12,14 Euros|Temps plein|||78||57631|
2021-02-24T16:51:02.000Z|57631|F1302|MIS|E|Start People|Horaire de 13,31 Euros ï¿½ 14,52 Euros|Temps plein|||78||57631|
2021-02-24T05:58:42.000Z|57631|M1206|CDI|E|Fed Finance||Temps plein||||18596|57631|
2021-02-20T15:02:16.000Z|57631|M1206|CDI|E|Groupe Fed||Temps plein|||69|18596|57631|
2021-02-20T08:46:05.000Z|57631|C1504|LIB|D|||Temps plein||||10362|57631|
2021-02-09T09:59:26.000Z|57631|D1202|CDD|D|PARIS COIFFURE|Horaire de 10,25 Euros|Temps plein||6|96|12694|57631|
2021-01-25T10:44:03.000Z|57631|F1611|CDD|E|RAF ISO FACADES||Temps plein||3|43|15029|57631|
2021-01-07T05:57:46.000Z|57631|C1504|LIB|D|||Temps plein||||10362|57631|
2021-03-12T09:26:13.000Z|57631|J1404|CDD|D|Appel Medical||Temps plein|||86|16419|57631|
2021-03-12T08:36:38.000Z|57631|K2107|CDD|D|ACADEMIE DE NANCY METZ RECTORAT|Mensuel de 1818,00 Euros à 1818,00 Euros sur 12 mois|Temps partiel||9|84||57631|
2021-03-12T09:22:21.000Z|57631|F1202|MIS|D|Randstad||Temps plein|||78|12090|57631|
2021-03-12T09:16:49.000Z|57631|J1404|MIS|D|Appel Medical||Temps plein|||78|16419|57631|
2021-03-11T11:02:28.000Z|57631|F1603|MIS|E|RANDSTAD|Horaire de 12,00 Euros sur 12 mois|Temps plein||4|78|17838|57631|
2021-03-11T11:41:59.000Z|57631|J1506|CDI|E|||Temps plein||||15545|57631|
2021-03-11T11:35:26.000Z|57631|J1506|CDI|E|Harry Hope||Temps plein||||15545|57631|
2021-03-10T15:04:18.000Z|57631|I1604|MIS|D|Start People|Horaire de 12,28 Euros|Temps plein|||78|16528|57631|
2021-03-10T07:02:45.000Z|57631|G1602|CDD|E|||Temps plein|||56|13861|57631|
2021-03-10T03:00:27.000Z|57631|C1504|LIB|D|||Temps plein||||13464|57631|
2021-03-08T14:04:10.000Z|57631|H2913|MIS|E|BYA|Horaire de 13,00 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78||57631|
2021-03-06T21:05:23.000Z|57631|F1602|MIS|D|Start People|Horaire de 12,40 Euros|Temps plein|||78|14635|57631|
2021-03-05T08:13:24.000Z|57631|J1406|CDI|D|Appel Medical||Temps plein||||17367|57631|
2021-03-05T07:48:05.000Z|57631|J1406|MIS|D|Appel Medical||Temps plein|||78|17367|57631|
2021-03-05T03:02:51.000Z|57631|J1102|CDI|D|||Temps plein||||16582|57631|
2021-03-04T14:13:46.000Z|57631|H1202|CDI|E|ACTIV RH|Annuel de 24000 Euros à 36000 Euros sur 12 mois|Temps plein||7|70||57631|
2021-03-04T12:43:52.000Z|57631|J1506|CDI|E|||Temps plein||||15545|57631|
2021-03-04T11:02:12.000Z|57631|J1102|CDI|E|Appel Médical Search||Temps plein||||16591|57631|
2021-03-03T11:12:34.000Z|57631|F1613|MIS|E|CAMO INTERIM|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|11657|57631|
2021-03-02T20:22:55.000Z|57631|M1301|FRA|S|Bras droit des Dirigeants||Temps plein|||||57631|
2021-03-02T20:19:56.000Z|57631|M1707|FRA|E|Bras droit des Dirigeants||Temps plein||||14197|57631|
2021-02-25T14:00:17.000Z|57631|F1202|CDI|E|LES FILS DE FERDINAND BECK||Temps plein||3|41||57631|
2021-02-25T11:28:36.000Z|57631|F1702|CDI|E|LES FILS DE FERDINAND BECK||Temps plein||2|41|16257|57631|
2021-02-25T11:20:00.000Z|57631|F1703|CDI|E|LES FILS DE FERDINAND BECK||Temps plein||3|41|16263|57631|
2021-02-24T14:13:36.000Z|57631|I1606|CDI|E|THEOBALD AUTOMOBILES||Temps plein||6|45|11701|57631|
2021-02-24T14:02:14.000Z|57631|I1103|CDI|E|THEOBALD AUTOMOBILES||Temps plein||7|45||57631|
2021-02-24T10:21:17.000Z|57631|F1608|MIS|D|stephanie MANISCALCO|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|11690|57631|
2021-02-24T16:54:45.000Z|57631|F1602|MIS|D|Start People|Horaire de 12,28 Euros|Temps plein|||78|14635|57631|
2021-02-24T16:54:38.000Z|57631|H2913|MIS|D|Start People|Horaire de 12,14 Euros ï¿½ 15,73 Euros|Temps plein|||78|19476|57631|
2021-02-24T16:54:18.000Z|57631|F1606|MIS|E|Start People|Horaire de 12,28 Euros ï¿½ 13,91 Euros|Temps plein|||78|17619|57631|
2021-02-18T10:59:52.000Z|57631|I1604|MIS|D|Start People|Horaire de 12,40 Euros ï¿½ 15,73 Euros|Temps plein|||78|16528|57631|
2021-02-17T21:56:19.000Z|57631|J1406|CDI|E|L'appel Médical||Temps plein||||17367|57631|
2021-02-15T16:15:33.000Z|57631|C1504|LIB|D|||Temps plein||||13464|57631|
2021-02-12T09:11:37.000Z|57631|H2903|MIS|E|HR PRO||Temps plein||3|78|20383|57631|
2021-02-11T11:08:59.000Z|57631|J1506|CDD|D|NOTRE DAME DE BLAUBERG||Temps plein||6|87|15544|57631|
2021-01-28T13:00:19.000Z|57631|F1602|CDI|E|Randstad||Temps plein||||14617|57631|
2021-01-25T11:44:31.000Z|57631|F1606|CDD|D|peinture CMC Decors|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||3|43|17619|57631|
2020-12-02T17:56:09.000Z|57631|F1201|MIS|E|PROMAN|Horaire de 10,25 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|13209|57631|
