dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T11:51:47.000Z|17094|G1803|SAI|E|Restaurant GAYA|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|55|19427|17094|
2021-03-04T10:24:25.000Z|17094|G1604|CDI|E||Mensuel de 2208 Euros à 2237 Euros sur 12 mois|Temps plein||5|56|17807|17094|
2021-03-03T15:43:42.000Z|17094|G1804|SAI|E|Restaurant GAYA|Horaire de 10,32 Euros sur 12 mois|Temps plein||6|55|12766|17094|
2021-03-03T15:16:39.000Z|17094|G1803|SAI|E|Restaurant GAYA|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|55|12761|17094|
2021-03-03T14:46:46.000Z|17094|G1602|SAI|E|Restaurant GAYA|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|55|12756|17094|
2021-02-23T12:14:46.000Z|17094|G1803|CDI|E|L'EFFET MER|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|19427|17094|
2021-02-12T14:33:38.000Z|17094|G1602|CDD|D|MIRKO AL MARE||Temps plein||6|56|12756|17094|
2021-02-12T14:22:34.000Z|17094|G1604|CDD|E|MIRKO AL MARE||Temps plein||6|56|17807|17094|
2021-02-08T10:52:41.000Z|17094|K1207|CDD|D|MAS OXYGENE|Horaire de 10,4 Euros sur 12 mois|Temps plein||6|88|16740|17094|
2021-01-20T10:57:15.000Z|17094|K1301|CDD|D|Directrice MAS OXYGENE|Horaire de 10,38 Euros sur 12 mois|Temps plein||6|88|10856|17094|
2021-03-14T13:21:23.000Z|17094|K2111|CDD|E|CIPECMA|Horaire de 21,00 Euros|Temps partiel||7||11014|17094|
2021-03-11T15:44:01.000Z|17094|D1104|SAI|D|LE FOURNIL DU RIVAGE|Horaire de 10,62 Euros à 12,65 Euros sur 12 mois|Temps plein||6|10|17576|17094|
2021-03-03T15:53:51.000Z|17094|G1801|SAI|E|Restaurant GAYA|Horaire de 11,01 Euros sur 12 mois|Temps plein||6|55|11494|17094|
2021-03-03T15:18:43.000Z|17094|G1803|SAI|E|Restaurant GAYA||Temps plein||6|55|12274|17094|
2021-03-03T14:35:58.000Z|17094|G1602|SAI|E|Restaurant LE GAYA|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|55|12765|17094|
2021-03-03T03:56:34.000Z|17094|C1504|LIB|D|||Temps plein||||13464|17094|
2021-02-26T03:56:54.000Z|17094|C1504|LIB|D|||Temps plein||||11380|17094|
2021-02-19T14:55:49.000Z|17094|I1203|SAI|E|CAMPING AU PORT-PUNAY|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|55|15058|17094|
2021-02-19T12:07:40.000Z|17094|G1801|SAI|E|CAMPING AU PORT-PUNAY|Mensuel de 1576,00 Euros sur 12 mois|Temps plein||5|55|14758|17094|
2021-02-19T11:55:45.000Z|17094|G1703|SAI|E|CAMPING AU PORT-PUNAY|Mensuel de 1576,00 Euros sur 12 mois|Temps plein||5|55|18320|17094|
2021-02-17T09:10:41.000Z|17094|D1104|CDI|D|O REVE GOURMAND|Horaire de 10,25 Euros|Temps plein||3|10|17576|17094|
2021-02-12T14:27:46.000Z|17094|G1602|CDD|E|MIRKO AL MARE||Temps plein||3|56|17577|17094|
2021-02-12T14:16:49.000Z|17094|G1801|CDD|E|MIRKO AL MARE||Temps plein||5|56|11494|17094|
2021-03-10T10:45:35.000Z|17094|G1602|CDD|D|FH EMMANUELLE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|87|13861|17094|
2021-03-05T15:22:04.000Z|17094|C1504|CCE|D|COTE MER||Temps plein||6|68|10362|17094|
2021-03-02T23:11:02.000Z|17094|G1602|CDD|E|LE COMPTOIR DE L OCEAN|Mensuel de 1790,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|56|13861|17094|
2021-02-21T17:00:22.000Z|17094|C1504|LIB|D|||Temps plein||||10362|17094|
2021-02-19T15:35:48.000Z|17094|G1602|SAI|E|CAMPING AU PORT-PUNAY|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|55|13861|17094|
2021-02-08T10:54:55.000Z|17094|J1501|CDD|D|MAS OXYGENE|Horaire de 10,38 Euros sur 12 mois|Temps plein||6|88|10891|17094|
2021-03-12T14:21:08.000Z|17094|F1603|CDI|E|ABOUTIR EMPLOI|Horaire de 11,87 Euros à 14 Euros sur 12 mois|Temps plein||4|78|17838|17094|
2021-03-04T10:53:35.000Z|17094|G1602|CDI|E||Mensuel de 2208,00 Euros à 2337,00 Euros|Temps plein||6|56|12196|17094|
