dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-11T11:29:40.000Z|94077|F1602|CDI|E||Mensuel de 2300 Euros sur 12 mois|Temps plein||3|43|14635|94077|
2021-02-10T06:00:21.000Z|94077|G1204|CDI|E|||Temps plein||||14601|94077|
2020-12-18T10:43:45.000Z|94077|M1203|CDI|E||Annuel de 26000,00 Euros sur 12 mois|Temps plein||6|49|12792|94077|
2020-12-16T13:49:56.000Z|94077|I1302|CDI|E|SOPRATEC|Horaire de 13,00 Euros à 16,00 Euros sur 12 mois|Temps plein||7|78|19835|94077|
2020-10-09T17:34:27.000Z|94077|F1607|CDI|D|SOPRATEC|Mensuel de 1600,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|17914|94077|
2021-03-10T10:51:56.000Z|94077|M1203|CDI|E|EXPECTRA|Annuel de 30000,00 Euros sur 12 mois|Temps plein||8|78|12786|94077|
2021-03-10T11:12:28.000Z|94077|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|94077|
2021-03-08T16:37:28.000Z|94077|D1202|CDI|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|96|12688|94077|
2021-03-07T21:13:38.000Z|94077|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|94077|
2021-02-26T03:52:45.000Z|94077|C1504|LIB|D|||Temps plein||||10362|94077|
2021-02-22T15:41:01.000Z|94077|D1104|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|10|17576|94077|
2021-02-09T16:01:58.000Z|94077|I1603|CDI|E|||Temps plein||3|43|16463|94077|
2021-01-15T22:11:36.000Z|94077|C1504|LIB|D|||Temps plein||||10362|94077|
2020-10-27T16:04:41.000Z|94077|D1202|CDI|D|O QUARTIER BARBERSHOP|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|96|38654|94077|
2021-03-16T11:16:56.000Z|94077|K1302|CDI|E|Senior Compagnie Villeneuve le Roi||Temps plein||||11453|94077|
2021-03-15T20:56:26.000Z|94077|J1103|CDI|E|||Temps plein||||12626|94077|
2021-03-15T10:47:24.000Z|94077|I1606|CDI|E|EVS|Horaire de 12,00 Euros à 13,50 Euros sur 12 mois|Temps plein||6|78|11698|94077|
2021-03-12T16:07:47.000Z|94077|I1606|CDI|E|IMPORT EXPORT DHIMITRI|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|45|11698|94077|
2021-03-11T11:43:43.000Z|94077|J1103|CDI|E|||Temps plein||||12626|94077|
2021-03-08T10:27:29.000Z|94077|N4101|CDI|D|||Temps plein||||11989|94077|
2021-03-08T03:48:17.000Z|94077|G1601|CDI|E|||Temps plein||||12110|94077|
2021-03-07T03:20:32.000Z|94077|K2107|CDI|E|Voscours||Temps plein||||18173|94077|
2021-03-03T15:11:13.000Z|94077|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 17,06 Euros|Temps plein|||96|18173|94077|
2021-03-03T15:04:22.000Z|94077|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|94077|
2021-03-03T15:02:05.000Z|94077|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|94077|
2021-02-10T06:04:19.000Z|94077|J1412|CDI|E|||Temps plein||||18235|94077|
