dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-20T12:51:45.000Z|44129|H2903|CDI|E|Menway Emploi||Temps plein||||17282|44129|
2021-02-18T08:56:58.000Z|44129|H2906|CDI|D|||Temps plein|||||44129|
2021-02-17T08:45:04.000Z|44129|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|44129|
2021-02-15T16:19:00.000Z|44129|C1504|LIB|D|||Temps plein||||13464|44129|
2021-02-09T12:09:05.000Z|44129|J1501|CDD|D|MAISON DE RETRAITE "LE PRIEURE"|Mensuel de 2064 Euros sur 12 mois|Temps plein||6|87|10891|44129|
2021-01-27T16:57:23.000Z|44129|H2906|CDI|E|||Temps plein|||||44129|
2021-01-27T18:02:29.000Z|44129|H2603|CDI|E|Derichebourg Aeronautics Recruitment||Temps plein|||||44129|
2021-01-19T02:58:54.000Z|44129|C1504|LIB|D|||Temps plein||||13464|44129|
2021-03-11T07:24:39.000Z|44129|I1304|CDI|D|Lynx Rh||Temps plein||||19870|44129|
2021-03-10T10:51:49.000Z|44129|I1304|CDI|E|Lynx Rh||Temps plein||||19870|44129|
2021-03-08T16:34:32.000Z|44129|F1201|CDI|D|GROUPE LE FEUNTEUN||Temps plein||8|41|13210|44129|
2021-03-05T08:55:50.000Z|44129|N4103|CDI|E|Samsic||Temps plein||||13307|44129|
2021-03-01T15:59:58.000Z|44129|K1302|CDI|E|ONELA||Temps partiel||3|88|11456|44129|
2021-02-25T12:31:48.000Z|44129|G1601|CDI|E|MAISON DE RETRAITE "LE PRIEURE"||Temps plein||6|87|12018|44129|
2021-02-19T10:02:50.000Z|44129|H1502|MIS|E|Axelis||Temps plein|||78||44129|
2021-01-29T12:30:02.000Z|44129|C1504|CDI|E|SAFTI||Temps plein||||16963|44129|
2021-03-15T12:27:49.000Z|44129|I1604|CDI|D|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|16446|44129|
2021-03-11T17:33:32.000Z|44129|F1603|CDI|E|SARL ETABLISSEMENT LEGAVE|Horaire de 12,00 Euros à 16,00 Euros sur 12 mois|Temps plein||3|43|11981|44129|
2021-03-10T03:14:23.000Z|44129|I1604|CDI|D|||Temps plein|||82|16446|44129|
2021-03-09T16:16:52.000Z|44129|F1703|MIS|E|ADWORK'S TRAVAIL TEMPORAIRE||Temps plein||6|78|16267|44129|
2021-03-09T16:08:33.000Z|44129|J1506|CDD|D||Horaire de 15,00 Euros|Temps partiel||6|86||44129|
2021-03-08T15:19:12.000Z|44129|F1202|CDI|D|GROUPE LE FEUNTEUN||Temps plein||6|41||44129|
2021-03-08T09:52:15.000Z|44129|F1701|CDI|D|GROUPE LE FEUNTEUN||Temps plein||2|41|12680|44129|
2021-03-08T08:30:45.000Z|44129|F1301|CDI|D|GROUPE LE FEUNTEUN||Temps plein||3|41|15432|44129|
2021-03-08T08:20:54.000Z|44129|F1602|CDI|D|GROUPE LE FEUNTEUN||Temps plein||3|41|14617|44129|
2021-03-06T08:38:50.000Z|44129|N4101|MIS|D|Aquila Rh Rezé||Temps plein|||78|13231|44129|
2021-03-05T16:49:20.000Z|44129|F1703|CDI|D|GROUPE LE FEUNTEUN||Temps plein||1|41|16267|44129|
2021-03-04T15:52:40.000Z|44129|N4101|CDD|D||Horaire de 10,49 Euros|Temps plein||3|49|11989|44129|
2021-03-03T07:47:28.000Z|44129|H2902|MIS|E|Randstad||Temps plein|||78|11971|44129|
2021-02-26T02:57:59.000Z|44129|C1504|LIB|D|||Temps plein||||10362|44129|
2021-02-20T20:53:36.000Z|44129|F1605|CDI|E|Lynx Rh|Annuel de 30000,00 Euros ï¿½ 36000,00 Euros|Temps plein||||14639|44129|
2021-01-19T08:48:50.000Z|44129|H2206|CDI|E|S.M.T. - ESCALIERS S.M.T.|Annuel de 25000,00 Euros sur 12 mois|Temps plein||7|16||44129|
