DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
70;70550;pa;a;a;l;3;E;66.5;470.0;1.0;0.0;0.5;2
70;70550;pa;a;a;l;4;0;68.0;580.0;1.0;0.0;1.0;1
70;70550;pa;a;a;l;4;B;85.0;790.0;0.0;0.0;1.0;1
70;70550;pr;a;a;l;1;D;29.5;296.5;0.0;0.0;1.0;2
70;70550;pr;a;a;l;1;E;29.0;328.0;0.0;0.09;0.91;11
70;70550;pr;a;a;l;1;F;19.5;308.5;0.0;0.75;0.5;4
70;70550;pr;a;a;l;1;VI;28.5;320.0;0.0;0.0;1.0;2
70;70550;pr;a;a;l;2;0;47.0;506.0;1.0;0.0;1.0;1
70;70550;pr;a;a;l;2;C;34.0;325.0;0.0;0.0;1.0;1
70;70550;pr;a;a;l;2;D;43.5;423.5;0.5;0.0;0.67;6
70;70550;pr;a;a;l;2;E;42.5;422.5;0.5;0.0;1.0;2
70;70550;pr;a;a;l;2;F;47.0;265.0;0.0;0.0;1.0;1
70;70550;pr;a;a;l;2;NS;19.0;400.0;0.0;1.0;0.0;1
70;70550;pr;a;a;l;3;0;68.5;573.0;0.0;0.0;0.5;2
70;70550;pr;a;a;l;3;C;96.0;48601.0;0.0;0.0;1.0;1
70;70550;pr;a;a;l;3;D;63.5;473.5;0.0;0.0;0.83;6
70;70550;pr;a;a;l;3;E;61.0;520.0;1.0;0.0;1.0;1
70;70550;pr;a;a;l;3;G;72.0;475.0;0.0;0.0;0.0;1
70;70550;pr;a;a;l;3;VI;80.0;440.0;0.0;0.0;1.0;1
70;70550;pr;a;a;l;4;D;82.0;608.0;1.0;0.0;1.0;1
70;70550;pr;a;a;l;4;E;76.0;583.0;0.0;0.0;1.0;4
70;70550;pr;a;a;l;4;VI;80.0;660.0;0.0;0.0;0.0;1
70;70550;pr;a;a;l;5;D;84.0;575.0;0.0;0.0;0.0;1
70;70550;pr;a;a;l;6;D;139.0;630.0;0.67;0.0;0.67;3
70;70561;pr;a;a;l;2;E;52.0;325.0;0.0;0.0;0.5;2
70;70561;pr;a;a;l;3;E;74.0;395.0;0.0;0.0;1.0;1
70;70561;pr;a;a;l;4;C;85.0;365.0;0.0;0.0;0.0;1
70;70561;pr;a;a;l;4;D;120.0;527.0;0.0;0.0;1.0;1
70;70575;pr;a;m;l;5;C;150.0;1095.0;0.0;1.0;2.0;1
