type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;110;2000.0;4;271000;;;0;0;1;0;C;128;43.51695;6.47276;Oui;;;;;0;A;;;;;False;;;;;;;Individuel;m;n;m;2020-03;83050;0106;830500106;H;83;;;;12.42;4.0;0.06;2463.64
pr;m;v;0;125;800.0;4;322369;;;0;0;0;1;D;190.0;43.52406;6.47174;Non;2.0;;;;Est-Ouest;B;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;83050;0106;830500106;H;83;;;;12.42;4.0;0.058;2578.95
pr;a;v;0;90;;5;334000;;;0;0;0;0;VI;;43.5252;6.46718;Non;;;;;Ouest;VI;2020.0;;;;;;;;;;;;a;n;a;2020-03;83050;0106;830500106;H;83;;;;9.41;4.0;0.03;3711.11
pr;a;v;3;31;;1;157000;;;0;0;0;1;D;158;43.11937;5.81125;Oui;3.0;;2.0;;0;A;;;0.0;;;;False;0.0;0.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;83123;0103;831230103;H;83;21.26;8.0;0.05;22.34;20.0;0.053;5064.52
pr;a;v;0;43;;2;103500;;;0;0;1;0;D;151.0;43.12787;5.92287;Non;3.0;;0.0;;0;B;;;0.0;;;;True;0.0;1100.0;;;Collectif;a;n;a;2020-03;83137;0310;831370310;H;83;14.2;4.0;0.071;13.98;479.0;0.07;2406.98
pr;a;v;0;80;;4;265000;;;0;1;1;0;VI;;43.12757;5.92195;Non;;;;True;Est;VI;1954.0;1.0;;;;10.0;True;38.0;1696.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;83137;0310;831370310;H;83;11.04;3.0;0.04;11.12;132.0;0.04;3312.5
pr;a;v;4;105;;5;197000;;;0;2;0;1;D;155.0;43.13059;5.92181;Non;7.0;;;True;Est;;1920.0;1.0;;;;2.0;True;40.0;;Gaz;Radiateur;Collectif;a;n;a;2020-03;83137;0310;831370310;H;83;23.16;1.0;0.148;10.66;36.0;0.068;1876.19
pr;a;v;0;33;;2;80000;;;374;0;0;0;C;149;43.46343;6.54964;Oui;;;;;0;B;;;;;;;;34.0;;;;;a;n;a;2020-03;83086;0102;830860102;H;83;11.65;2.0;0.058;14.19;5.0;0.07;2424.24
pr;m;v;0;54;750.0;3;169000;;;0;0;2;0;F;347;43.44069;6.55304;Non;;;;False;0;C;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;83086;0102;830860102;H;83;12.24;2.0;0.047;12.24;2.0;0.047;3129.63
pr;m;v;0;180;10662.0;7;797000;;;0;0;1;4;E;328;43.42561;6.57058;Non;;;;;Sud-Ouest;C;;5.0;3.0;;;;;;700.0;;Radiateur;Individuel;a;n;m;2020-03;83086;0102;830860102;H;83;;;;;;;4427.78
pr;a;v;0;33;;2;88500;;;0;0;1;0;C;149.0;43.46294;6.55181;Oui;2.0;;;;0;B;;1.0;;;;;;34.0;340.0;Électrique;;;a;n;a;2020-03;83086;0102;830860102;H;83;11.65;2.0;0.052;14.19;5.0;0.063;2681.82
pr;m;v;0;247;5744.0;12;690000;;;0;0;6;1;C;108;43.47018;6.55596;Non;1.0;;;True;Sud-Ouest;A;;7.0;6.0;;;;;;;;;Individuel;a;n;m;2020-03;83086;0102;830860102;H;83;;;;;;;2793.52
pr;mn;v;0;80;475.0;4;215000;;;0;0;0;0;0;;43.3901;6.00782;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-03;83037;0000;830370000;Z;83;;;;;;;2687.5
pr;m;v;0;70;590.0;3;250000;;;0;0;0;0;D;210.0;43.39218;6.04317;Oui;;;;False;0;C;;;;;False;;;;;Électrique;;;m;n;m;2020-03;83037;0000;830370000;Z;83;;;;;;;3571.43
pr;m;v;0;90;500.0;4;270000;;;0;0;0;1;C;100;43.39366;6.03304;Non;1.0;;;False;0;A;2011.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;83037;0000;830370000;Z;83;;;;;;;3000.0
pr;a;v;0;66;;3;136000;;;0;0;0;0;E;;43.18898;6.03888;Oui;;;0.0;;0;;;;;;;;;6.0;222.0;;;;a;n;a;2020-03;83130;0103;831300103;H;83;10.76;6.0;0.063;11.34;8.0;0.066;2060.61
pr;m;v;0;106;631.0;4;365000;;;0;0;0;0;D;;43.17982;6.04677;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;83130;0103;831300103;H;83;;;;14.02;1.0;0.049;3443.4
pr;m;v;0;75;;4;340000;;;1443;0;0;0;E;311;43.43189;6.80724;Oui;;;;;0;C;;;;;;;;50.0;;;;;a;n;m;2020-03;83118;0110;831180110;H;83;;;;14.13;4.0;0.037;4533.33
pr;m;v;0;111;693.0;6;547000;;;0;1;2;1;E;247;43.42171;6.81709;Non;;;2.0;;0;C;1956.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;83118;0110;831180110;H;83;12.5;1.0;0.03;14.3;2.0;0.035;4927.93
pr;a;v;2;97;;4;525000;;;0;0;1;1;C;104;43.43175;6.81467;Non;;;1.0;True;0;A;2000.0;2.0;1.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;83118;0110;831180110;H;83;;;;12.5;18.0;0.028;5412.37
pr;m;v;0;65;;3;440000;;;0;0;1;0;E;257;43.41886;6.82649;Non;;;;;0;C;1992.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;83118;0110;831180110;H;83;;;;13.5;1.0;0.024;6769.23
pr;m;v;0;72;250.0;4;472500;;;0;0;0;1;D;197;43.41893;6.82578;Non;1.0;;1.0;True;0;B;1992.0;2.0;3.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;83118;0110;831180110;H;83;;;;14.13;4.0;0.026;6562.5
pr;m;v;0;174;839.0;8;532000;;;0;0;0;2;C;144;43.43011;6.81544;Non;2.0;;3.0;False;Sud;B;1987.0;;3.0;;;;;0.0;480.0;Électrique;Radiateur;Individuel;a;n;m;2020-03;83118;0110;831180110;H;83;;;;;;;3057.47
pr;a;v;1;70;;3;299000;;;0;0;0;2;D;177;43.42855;6.80534;Non;;;2.0;;0;B;;2.0;2.0;;True;;;;;;;;a;n;a;2020-03;83118;0110;831180110;H;83;12.1;2.0;0.034;13.78;68.0;0.039;4271.43
pr;m;v;0;140;930.0;5;570000;;;0;1;2;1;C;150;43.42492;6.81727;Non;;;3.0;True;0;B;2005.0;3.0;3.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;83118;0110;831180110;H;83;;;;11.99;2.0;0.035;4071.43
pr;m;v;0;206;1900.0;8;799000;;;0;0;0;0;C;133.0;43.42031;6.82792;Oui;1.0;;;False;0;B;1988.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;83118;0110;831180110;H;83;;;;;;;3878.64
pr;m;v;0;225;3887.0;8;525000;;;0;0;3;0;B;67;43.34336;6.08703;Non;1.0;;9.0;;Sud;C;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;83059;0000;830590000;Z;83;;;;;;;2333.33
pr;mn;v;0;90;861.0;5;269100;;;0;0;0;0;0;;43.33761;6.08975;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;83059;0000;830590000;Z;83;;;;;;;2990.0
pr;mn;v;0;100;861.0;5;283300;;;0;0;0;0;0;;43.33761;6.08975;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;83059;0000;830590000;Z;83;;;;;;;2833.0
pr;mn;v;0;89;674.0;4;238225;;;0;0;0;0;0;;43.33761;6.08975;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;83059;0000;830590000;Z;83;;;;;;;2676.69
pr;mn;v;0;94;713.0;5;270000;130000.0;140000.0;0;0;0;0;0;;43.33761;6.08975;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;83059;0000;830590000;Z;83;;;;;;;2872.34
pr;m;v;0;155;3500.0;4;520000;;;0;0;1;1;C;145.0;43.33409;6.07662;Non;;;10.0;True;0;A;1987.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;83059;0000;830590000;Z;83;;;;;;;3354.84
pr;m;v;0;210;6542.0;6;393000;;;0;0;1;1;C;145.0;43.34031;6.09754;Non;;;6.0;False;0;D;1981.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;83059;0000;830590000;Z;83;;;;;;;1871.43
pr;m;v;0;189;1040.0;6;935000;;;0;1;0;3;D;162;43.45444;6.79161;Non;;;2.0;;Sud;B;;4.0;;;True;;;;;Électrique;;Individuel;m;n;m;2020-03;83118;0110;831180110;H;83;12.5;1.0;0.03;14.3;2.0;0.035;4947.09
pr;m;v;0;190;1010.0;6;1200000;;;0;0;1;1;D;187;43.42047;6.81335;Non;;;2.0;;0;C;1982.0;3.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;83118;0110;831180110;H;83;12.5;1.0;0.024;14.3;2.0;0.027;6315.79
pr;m;v;0;82;360.0;4;339000;;;0;0;0;1;D;185;43.43234;6.8064;Oui;;;3.0;;0;B;;;;;;;;50.0;120.0;;;Individuel;a;n;m;2020-03;83118;0110;831180110;H;83;;;;14.13;4.0;0.041;4134.15
pr;a;v;0;95;193.0;4;595000;;;0;1;1;1;B;57;43.41609;6.81365;Non;;;1.0;;0;A;2012.0;2.0;2.0;;;;;5.0;;Électrique;;Individuel;a;n;a;2020-03;83118;0110;831180110;H;83;;;;12.5;18.0;0.024;6263.16
pr;a;v;0;54;;2;309000;;;0;0;1;0;0;;43.41496;6.81249;Non;3.0;;;False;Sud-Est;;2008.0;1.0;1.0;;;;True;;;;;;a;n;a;2020-03;83118;0110;831180110;H;83;15.29;13.0;0.032;15.49;111.0;0.032;5722.22
pr;m;v;0;130;1331.0;5;662000;;;0;0;1;1;C;116.0;43.44735;6.80501;Non;;;2.0;True;0;A;2001.0;2.0;1.0;;;;;87.0;;Électrique;;Individuel;a;n;m;2020-03;83118;0110;831180110;H;83;;;;11.99;2.0;0.028;5092.31
pr;a;v;1;75;;3;369000;;;0;0;1;0;A;37;43.45084;6.8072;Non;;;1.0;True;0;B;2018.0;1.0;1.0;;;;True;4.0;;Électrique;;Individuel;a;n;a;2020-03;83118;0110;831180110;H;83;12.1;2.0;0.03;13.78;68.0;0.034;4920.0
pr;m;v;0;29;79.3;2;127000;;;0;0;1;0;E;269;43.34179;6.08135;Non;1.0;;1.0;;0;C;1975.0;1.0;;;False;;;122.0;960.0;;;Individuel;a;n;m;2020-03;83059;0000;830590000;Z;83;;;;;;;4379.31
pr;m;v;0;170;2648.0;7;366000;;;0;0;1;1;C;108.0;43.41959;6.44567;Non;;;4.0;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;83148;0102;831480102;H;83;;;;6.99;1.0;0.039;2152.94
pr;m;v;0;180;1409.0;9;190000;;;0;0;0;2;D;178;43.42634;6.43153;Oui;3.0;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;83148;0102;831480102;H;83;;;;;;;1055.56
pr;m;v;0;150;800.0;5;280000;;;0;0;0;0;A;;43.42659;6.43196;Non;;;4.0;;0;;;;;;;;;4.0;0.0;;;;a;n;m;2020-03;83148;0102;831480102;H;83;;;;;;;1866.67
pr;m;v;0;75;413.0;4;235000;;;0;0;0;0;0;;43.42029;6.43008;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;83148;0102;831480102;H;83;10.09;1.0;0.039;13.27;5.0;0.051;3133.33
pr;m;v;0;117;1350.0;5;246750;;;0;0;0;1;D;158;43.41773;6.44089;Non;;;;;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;83148;0102;831480102;H;83;;;;;;;2108.97
pr;mn;v;0;75;1293.0;4;209000;;;0;0;1;0;0;;43.32666;6.12122;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-03;83111;0000;831110000;Z;83;;;;;;;2786.67
pr;mn;v;0;102;680.0;4;238000;140800.0;97200.0;0;0;0;0;0;;43.32666;6.12122;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;83111;0000;831110000;Z;83;;;;;;;2333.33
pr;mn;v;0;93;1067.0;5;301990;;;0;0;0;0;0;;43.32666;6.12122;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;83111;0000;831110000;Z;83;;;;;;;3247.2
pr;a;v;0;66;;3;240000;;;1029;0;0;0;E;248;43.11877;6.131;Oui;;;;;0;F;;;;;;;;102.0;;;;;a;n;a;2020-03;83069;0104;830690104;H;83;9.59;11.0;0.032;13.52;121.0;0.045;3636.36
pr;a;pi;0;70;;4;250000;;;1066;0;0;0;D;175;43.12008;6.12865;Oui;;;;;0;B;;;;;;;;5.0;;;;;a;n;a;2020-03;83069;0104;830690104;H;83;12.72;4.0;0.043;12.22;29.0;0.041;3571.43
pr;a;v;3;57;;2;217300;;;0;1;0;1;D;162.0;43.11973;6.13482;Non;3.0;;;False;0;B;1990.0;1.0;1.0;;True;;True;;1232.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;83069;0104;830690104;H;83;13.3;14.0;0.042;15.35;137.0;0.048;3812.28
pr;a;v;1;95;;4;323000;;;0;0;2;0;VI;;43.11946;6.13028;Non;2.0;;;;sud-est;;;1.0;;;False;;False;6.0;800.0;Électrique;;Individuel;m;n;a;2020-03;83069;0104;830690104;H;83;12.72;4.0;0.045;12.22;29.0;0.043;3400.0
pr;a;v;5;50;;2;239177;;;0;0;1;0;C;150.0;43.11855;6.13369;Non;5.0;;1.0;True;Sud;A;;1.0;;;False;;True;32.0;1080.0;;;;m;n;a;2020-03;83069;0104;830690104;H;83;13.3;14.0;0.033;15.35;137.0;0.039;4783.54
pr;a;v;1;74;;3;140000;;;0;0;0;1;D;157.0;43.12144;6.13245;Oui;4.0;;;False;Nord-Sud;B;1869.0;1.0;;;False;;False;11.0;584.5;Électrique;Radiateur;Individuel;a;n;a;2020-03;83069;0104;830690104;H;83;9.59;11.0;0.061;13.52;121.0;0.086;1891.89
pr;an;v;0;60;;3;317000;;;0;0;0;0;0;;43.1192;6.13458;0;;;;;0;;;;;False;False;;True;;;;;;ca;o;a;2020-03;83069;0104;830690104;H;83;9.59;11.0;0.022;13.52;121.0;0.031;5283.33
pr;a;v;1;120;;4;318000;;;0;0;0;2;NS;;43.19723;5.80473;Oui;2.0;;;True;0;;;2.0;;;False;;False;3.0;450.0;Électrique;;;a;n;a;2020-03;83016;0101;830160101;H;83;12.1;9.0;0.055;10.39;12.0;0.047;2650.0
pr;a;v;1;20;;1;50000;;;0;0;1;0;NS;;43.2004;5.80151;Oui;3.0;;;False;0;;;1.0;;;False;;False;4.0;150.0;Électrique;;Individuel;a;n;a;2020-03;83016;0101;830160101;H;83;16.53;2.0;0.079;18.75;5.0;0.09;2500.0
pr;a;v;2;20;;1;50000;;;0;0;1;0;NS;;43.2004;5.80151;Oui;3.0;;;False;0;;;1.0;;;False;;False;4.0;150.0;Électrique;;Individuel;a;n;a;2020-03;83016;0101;830160101;H;83;16.53;2.0;0.079;18.75;5.0;0.09;2500.0
pr;a;v;3;38;;2;80000;;;0;1;1;0;NS;;43.2004;5.80151;Oui;3.0;;;False;0;;;1.0;;;False;;False;4.0;150.0;Électrique;;Individuel;a;n;a;2020-03;83016;0101;830160101;H;83;13.33;15.0;0.076;15.0;29.0;0.086;2105.26
pr;a;v;1;102;;5;295000;;;0;0;0;1;B;84.0;43.19654;5.80279;Oui;2.0;;1.0;;0;D;;;;;;;;190.0;3100.0;;;Collectif, Individuel;a;n;a;2020-03;83016;0101;830160101;H;83;;;;15.38;1.0;0.064;2892.16
pr;a;v;0;66;;3;240000;;;1004;0;0;0;B;63;43.53773;6.46499;Non;;;;;0;A;;;;;;;;152.0;;;;;a;n;a;2020-03;83050;0101;830500101;H;83;8.83;4.0;0.029;10.78;74.0;0.036;3636.36
pr;m;v;0;150;;5;380000;;;1595;0;0;0;D;180;43.53773;6.46499;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;83050;0101;830500101;H;83;10.26;1.0;0.049;10.26;3.0;0.049;2533.33
pr;a;v;0;70;;3;180000;;;763;0;0;0;D;220;43.53773;6.46499;Non;;;;;0;D;;;;;;;;2.0;;;;;a;n;a;2020-03;83050;0101;830500101;H;83;8.83;4.0;0.041;10.78;74.0;0.05;2571.43
pr;a;v;0;56;;3;120000;;;528;0;0;0;C;111;43.53773;6.46499;Non;;;;;0;D;;;;;;;;90.0;;;;;a;n;a;2020-03;83050;0101;830500101;H;83;8.83;4.0;0.049;10.78;74.0;0.06;2142.86
pr;a;v;0;73;;3;173000;;;0;1;0;0;C;127;43.53773;6.46499;Non;2.0;;3.0;True;0;D;1970.0;;;;False;;False;164.0;940.0;;;Individuel;a;n;a;2020-03;83050;0101;830500101;H;83;8.83;4.0;0.045;10.78;74.0;0.055;2369.86
pr;a;v;0;83;;4;220000;;;916;0;0;0;C;138;43.0823;5.88679;Oui;;;;;0;D;;;;;;;;77.0;;;;;a;n;a;2020-03;83126;0307;831260307;H;83;;;;11.48;24.0;0.052;2650.6
pr;m;v;0;115;1400.0;5;530000;;;0;0;0;0;D;175;43.08598;5.88155;Non;;;11.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;83126;0307;831260307;H;83;;;;16.1;2.0;0.042;4608.7
pr;a;v;2;65;;3;235000;;;0;0;0;1;C;110.0;43.08371;5.89013;Non;3.0;;;;0;D;;;;;;;;150.0;1000.0;;;Individuel;a;n;a;2020-03;83126;0307;831260307;H;83;12.88;3.0;0.043;12.44;156.0;0.041;3615.38
pr;a;v;0;34;;2;166800;;;0;0;1;0;E;231.05;43.08355;5.8902;Non;3.0;;2.0;False;0;B;;1.0;;;;;False;150.0;865.0;;;;a;n;a;2020-03;83126;0307;831260307;H;83;17.92;6.0;0.044;14.58;215.0;0.036;4905.88
pr;m;v;0;62;83.0;3;279800;;;0;0;1;0;C;145;43.0834;5.88618;Non;;;1.0;False;0;A;;2.0;;;;;;;;;;;a;n;m;2020-03;83126;0307;831260307;H;83;;;;16.3;9.0;0.043;4512.9
pr;m;v;0;150;460.0;6;450000;;;0;0;0;2;C;134;43.08752;5.88438;Oui;1.0;;1.0;;0;A;;;;;;;;2.0;0.0;;;Individuel;a;n;m;2020-03;83126;0307;831260307;H;83;;;;35.93;1.0;0.144;3000.0
pr;m;v;0;105;333.0;4;380000;;;0;0;2;0;D;209;43.08541;5.88483;Non;;;4.0;False;Est-Ouest;B;1960.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;83126;0307;831260307;H;83;;;;13.03;11.0;0.043;3619.05
pr;a;v;1;85;;5;185000;;;0;0;0;1;C;145;43.08636;5.8818;Non;3.0;;2.0;True;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-03;83126;0307;831260307;H;83;;;;9.38;4.0;0.052;2176.47
pr;a;v;0;64;;3;139900;;;0;0;0;1;C;136.0;43.53811;6.46564;Oui;2.0;;;True;0;D;;1.0;;;;;False;20.0;531.48;Gaz;Radiateur;Individuel;a;n;a;2020-03;83050;0101;830500101;H;83;8.83;4.0;0.048;10.78;74.0;0.059;2185.94
pr;a;v;0;19;;1;35000;;;0;0;1;0;E;328.0;43.53853;6.46561;Oui;4.0;;;True;Sud-Est;C;;1.0;;;;;False;12.0;95.0;;;Collectif;a;n;a;2020-03;83050;0101;830500101;H;83;12.24;12.0;0.08;12.43;23.0;0.081;1842.11
pr;a;v;0;114;;6;110000;;;0;1;1;1;D;158.1;43.5393;6.46664;Non;;;;True;Nord-Ouest;B;;1.0;;;;;;;;;;;a;n;a;2020-03;83050;0101;830500101;H;83;;;;10.49;2.0;0.13;964.91
pr;a;v;0;86;;5;130000;;;553;0;0;0;D;216;43.53773;6.46499;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;83050;0101;830500101;H;83;;;;9.41;4.0;0.075;1511.63
pr;a;v;0;58;;2;69000;;;0;0;1;0;D;194.0;43.53894;6.46518;Oui;3.0;;;;0;B;1950.0;1.0;;;;;False;8.0;200.0;Électrique;;Individuel;a;n;a;2020-03;83050;0101;830500101;H;83;11.87;22.0;0.12;12.91;70.0;0.13;1189.66
pr;a;v;2;40;;2;122000;;;0;1;1;0;D;206.0;43.54025;6.4679;Oui;;;1.0;True;0;B;;;;;;;True;59.0;850.0;Électrique;;Individuel;a;n;a;2020-03;83050;0101;830500101;H;83;11.87;22.0;0.047;12.91;70.0;0.051;3050.0
pr;a;v;1;50;;1;55000;;;0;0;0;0;0;;43.53815;6.46511;0;4.0;;;;0;;;;;;;;;;480.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;83050;0101;830500101;H;83;12.24;12.0;0.134;12.43;23.0;0.136;1100.0
pr;a;v;0;47;;3;129300;;;0;0;0;1;C;142.0;43.53682;6.46663;Oui;3.0;;;;Sud-Ouest;A;;1.0;;;;;False;5.0;;;Radiateur;Individuel;a;n;a;2020-03;83050;0101;830500101;H;83;8.83;4.0;0.039;10.78;74.0;0.047;2751.06
pr;m;v;0;103;;5;173900;;;0;0;1;1;D;224;43.53736;6.46326;Non;2.0;;1.0;;0;B;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;83050;0101;830500101;H;83;10.26;1.0;0.073;10.26;3.0;0.073;1688.35
pr;m;v;0;126;540.0;5;467250;;;0;0;0;2;D;197;43.14393;5.99135;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;83144;0107;831440107;H;83;10.0;1.0;0.032;10.0;1.0;0.032;3708.33
pr;m;v;0;141;1901.0;5;660000;;;0;0;1;1;A;48;43.14365;5.99905;Non;;;5.0;False;Sud;A;2011.0;2.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-03;83144;0107;831440107;H;83;10.0;1.0;0.026;10.0;1.0;0.026;4680.85
pr;m;v;0;200;620.0;6;610000;;;0;0;2;1;D;151;43.14608;6.00738;Oui;2.0;;2.0;False;Nord-Sud;D;1980.0;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-03;83144;0107;831440107;H;83;;;;6.23;1.0;0.025;3050.0
pr;m;v;0;155;500.0;6;595000;;;0;0;1;1;C;110;43.14757;6.00187;Oui;2.0;;2.0;False;Sud-Est;A;1960.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;83144;0107;831440107;H;83;;;;6.23;1.0;0.019;3838.71
pr;an;v;0;58;;3;261000;;;0;0;0;0;0;;43.14375;5.99383;0;;;;False;0;;;;;;True;;True;;;;;;ca;o;a;2020-03;83144;0107;831440107;H;83;14.15;3.0;0.038;13.91;49.0;0.037;4500.0
pr;mn;v;0;100;711.0;5;485000;;;0;0;0;0;0;;43.14643;5.98909;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;83144;0107;831440107;H;83;10.0;1.0;0.025;10.0;1.0;0.025;4850.0
pr;mn;v;0;115;735.0;6;262600;;;0;0;2;0;0;;43.55647;6.23694;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;83121;0000;831210000;Z;83;;;;;;;2283.48
pr;mn;v;0;129;735.0;6;284800;;;0;0;2;0;0;;43.55647;6.23694;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;83121;0000;831210000;Z;83;;;;;;;2207.75
pr;mn;v;0;86;500.0;4;179500;;;0;0;1;0;0;;43.55647;6.23694;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;83121;0000;831210000;Z;83;11.47;1.0;0.066;11.47;1.0;0.066;2087.21
pr;m;v;0;59;140.0;3;297800;;;0;0;2;0;0;;43.56528;6.22139;Non;2.0;;0.0;False;Sud;;2019.0;;0.0;;;;;0.0;0.0;;;;a;n;m;2020-03;83121;0000;831210000;Z;83;;;;;;;5047.46
pr;m;v;0;160;2136.0;6;343000;;;0;0;0;0;C;116;43.56099;6.24296;0;;;;;Sud-Est;D;;;;;;;;;;Gaz;;Central;a;n;m;2020-03;83121;0000;831210000;Z;83;;;;;;;2143.75
pr;m;v;0;130;4559.0;5;365000;;;0;0;1;1;C;139.0;43.55724;6.21874;Non;;;2.0;True;Nord-Ouest;B;;2.0;;;;;;;;;;;a;n;m;2020-03;83121;0000;831210000;Z;83;;;;;;;2807.69
pr;m;v;0;140;;8;249000;;;0;0;3;0;VI;;43.56696;6.24037;Non;2.0;;1.0;True;Nord-Ouest;;;3.0;;;;;;;;;;;a;n;m;2020-03;83121;0000;831210000;Z;83;;;;;;;1778.57
pr;m;v;0;96;2409.0;4;285000;;;0;0;1;1;D;229;43.57853;6.2454;Non;;;;;Sud-Ouest;B;1990.0;1.0;2.0;;;;;;;Électrique;;;a;n;m;2020-03;83121;0000;831210000;Z;83;11.47;1.0;0.046;11.47;1.0;0.046;2968.75
pr;m;v;0;220;6995.0;7;580000;;;0;0;4;1;NS;;43.57327;6.24701;Non;;;;;0;;;2.0;;;False;;;;;;;;m;n;m;2020-03;83121;0000;831210000;Z;83;;;;;;;2636.36
pr;a;v;0;47;;3;95000;;;0;1;1;0;VI;;43.56362;6.23945;Non;2.0;;1.0;True;Sud;;;1.0;;;;;;;;;;;a;n;a;2020-03;83121;0000;831210000;Z;83;10.29;3.0;0.061;10.29;3.0;0.061;2021.28
pr;m;v;0;120;1456.0;4;210000;;;0;0;1;0;VI;;43.55266;6.23951;Non;;;;True;Sud;;;1.0;;;;;;;;;;;a;n;m;2020-03;83121;0000;831210000;Z;83;11.47;1.0;0.079;11.47;1.0;0.079;1750.0
pr;a;v;1;75;;4;109000;;;0;1;1;0;F;349;43.56201;6.23273;Oui;1.0;;1.0;True;Nord-Ouest;F;;1.0;;;;;;;;;;;a;n;a;2020-03;83121;0000;831210000;Z;83;;;;;;;1453.33
pr;a;v;1;131;;6;348000;;;0;2;0;1;NS;;43.12029;6.12706;Non;2.0;;;True;Nord-Sud;NS;1930.0;1.0;;;;;False;16.0;;;;Individuel;a;n;a;2020-03;83069;0107;830690107;H;83;;;;;;;2656.49
pr;a;v;2;54;;2;135000;;;0;0;0;1;C;141;43.12084;6.1277;Oui;3.0;;;False;Est-Ouest;A;1900.0;1.0;;;False;;False;2.0;;;Radiateur;Individuel;a;n;a;2020-03;83069;0107;830690107;H;83;14.57;9.0;0.07;15.35;137.0;0.074;2500.0
pr;a;v;0;32;;1;112900;;;0;0;0;1;C;113;43.12082;6.12592;Non;5.0;;;;0;B;;;;;;;True;30.0;600.0;;;Individuel;a;n;a;2020-03;83069;0107;830690107;H;83;17.87;8.0;0.061;18.67;97.0;0.064;3528.12
pr;a;v;0;27;;1;75200;;;0;0;1;0;NS;;43.12318;6.128;Non;;;;False;Sud;NS;;1.0;;;;;False;5.0;360.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;83069;0107;830690107;H;83;17.87;8.0;0.077;18.67;97.0;0.08;2785.19
pr;a;v;0;27;;1;72600;;;0;0;1;0;VI;;43.12;6.12637;Non;2.0;;;;Sud;G;1800.0;1.0;;;;;False;5.0;360.0;Électrique;;Individuel;a;n;a;2020-03;83069;0107;830690107;H;83;17.87;8.0;0.08;18.67;97.0;0.083;2688.89
