type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;75008;75108;0;67;;3;2980;;;0;0;1;1;VI;;48.8707;2.3142;0;;;;False;0;;;1.0;;;True;;;;;;;Individuel;a;n;a;2020-03;75108;3102;751083102;A;75
pr;a;l;75010;;0;116;;5;3400;;;0;0;0;0;D;;48.87436;2.36352;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-03;75110;4007;751104007;H;75
pr;a;v;75010;75110;1;68;;3;855000;;;0;0;0;1;VI;;48.87485;2.36531;Non;2.0;;;True;Ouest;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;75110;4007;751104007;H;75
pr;a;v;75010;75110;2;36;;2;445000;;;0;0;1;1;VI;;48.87485;2.36531;Non;3.0;;;False;Nord;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;75110;4007;751104007;H;75
pr;a;l;75010;75110;0;35;;1;1350;;;0;0;1;0;D;212.0;48.876;2.36508;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-03;75110;4007;751104007;H;75
pr;a;v;75016;75116;1;210;;5;3090000;;;0;0;0;0;G;451;48.86495;2.29495;0;5.0;;;;Sud;G;;;;;True;;True;24.0;;Électrique;Climatisation révérsible;;a;n;a;2020-03;75116;6410;751166410;A;75
pr;a;l;75016;75116;1;61;;3;2780;;;0;0;0;0;0;;48.8639;2.29044;0;;;;;0;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;75116;6410;751166410;A;75
pr;a;v;75016;75116;2;60;;3;1575000;;;0;0;0;1;0;;48.86372;2.29081;Non;8.0;;;;0;;1930.0;1.0;0.0;;True;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;75116;6410;751166410;A;75
pr;a;v;75010;75110;1;26;;2;320000;;;0;0;0;0;0;;48.86951;2.36493;Non;6.0;;;;0;;;;;;;;;40.0;0.0;;;Individuel;a;n;a;2020-03;75110;3902;751103902;H;75
pr;a;v;75010;75110;0;12;;1;190000;;;0;0;1;0;G;672;48.87098;2.36297;Oui;0.0;;0.0;;0;D;1900.0;1.0;0.0;;True;;False;12.0;565.4;;;;a;n;a;2020-03;75110;3902;751103902;H;75
pr;a;v;75019;75119;1;45;;2;369000;;;0;0;1;0;F;438.0;48.87712;2.40162;Non;;;;False;Est;D;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;75119;7502;751197502;H;75
pr;a;l;75013;75113;2;43;;1;1105;;;0;0;0;1;VI;;48.82868;2.36893;0;;;1.0;False;0;VI;1960.0;;;False;False;;True;;;;;;a;n;a;2020-03;75113;5025;751135025;H;75
pr;a;l;75017;;0;12;;1;500;;;0;0;0;0;0;;48.89143;2.32431;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75117;6804;751176804;H;75
pr;a;l;75017;75117;0;12;;1;563;;;0;0;1;0;0;;48.89181;2.32428;0;6.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;75117;6804;751176804;H;75
pr;a;l;75017;75117;0;25;;2;880;;;0;0;1;0;0;;48.89226;2.32483;0;4.0;;0.0;;0;;1900.0;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;75117;6804;751176804;H;75
pr;a;v;75017;75117;0;69;;3;830000;;;0;0;0;1;D;;48.89146;2.32414;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;75117;6804;751176804;H;75
pr;a;v;75017;;0;59;;3;630000;;;2605;0;0;0;E;256;48.89112;2.32662;Oui;;;;;0;F;;;;;;;;37.0;;;;;a;n;a;2020-03;75117;6804;751176804;H;75
pr;a;l;75017;;0;12;;1;600;;;0;0;0;0;0;;48.89221;2.32419;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75117;6804;751176804;H;75
pr;a;l;75014;;0;35;;1;1100;;;0;0;0;0;0;;48.83148;2.31371;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75114;5610;751145610;H;75
pr;a;v;75014;75114;4;26;;2;295000;;;0;0;0;1;0;;48.83053;2.31471;Oui;4.0;;;;0;;;;;;;;;20.0;600.0;;;Individuel;a;n;a;2020-03;75114;5610;751145610;H;75
pr;a;v;75013;;0;90;;4;600000;;;2481;0;0;0;0;;48.82503;2.34684;Non;;;;;0;;;;;;;;;34.0;;;;;a;n;a;2020-03;75113;5113;751135113;H;75
pr;a;v;75013;;0;107;;5;1180000;;;4892;0;0;0;0;;48.82442;2.34679;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75113;5113;751135113;H;75
pr;a;l;75013;75113;0;38;;2;1217;;;0;0;1;0;VI;;48.82499;2.34754;0;;;;;0;VI;;1.0;;;True;;False;;;;;Individuel;a;n;a;2020-03;75113;5113;751135113;H;75
pr;a;l;75010;75110;0;88;;5;2600;;;0;0;1;0;E;237.0;48.8802;2.3688;0;9.0;;1.0;;Ouest;E;;1.0;;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-03;75110;4010;751104010;H;75
pr;a;v;75005;;0;107;;4;830000;;;3429;0;0;0;0;;48.84945;2.34237;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75105;2002;751052002;H;75
pr;a;l;75005;;0;33;;2;1400;;;0;0;0;0;0;;48.84712;2.34315;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75105;2002;751052002;H;75
pr;a;l;75005;;0;90;;4;2900;;;0;0;0;0;0;;48.84747;2.34305;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75105;2002;751052002;H;75
pr;a;l;75005;;0;114;;4;3700;;;0;0;0;0;0;;48.84706;2.34144;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75105;2002;751052002;H;75
pr;a;l;75005;75105;5;63;;3;2550;;;0;0;0;0;D;171.0;48.84686;2.34278;0;;;;;Est;E;;;;;True;;True;;;Fioul;;Individuel;a;n;a;2020-03;75105;2002;751052002;H;75
pr;a;l;75019;75119;6;42;;2;1102;;;0;0;0;1;VI;;48.87285;2.37626;0;10.0;;1.0;True;0;G;;;;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-03;75119;7606;751197606;H;75
pr;a;l;75020;;0;77;;3;2000;;;0;0;0;0;0;;48.85743;2.39327;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75120;7905;751207905;H;75
pr;a;v;75020;;0;42;;2;470000;;;1946;0;0;0;C;91;48.85935;2.39088;Oui;;;;;0;D;;;;;;;;150.0;;;;;a;n;a;2020-03;75120;7905;751207905;H;75
pr;a;v;75020;;0;52;;3;540000;;;2234;0;0;0;D;223;48.85871;2.38976;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;75120;7905;751207905;H;75
pr;a;v;75020;75120;3;42;;2;470000;;;0;0;0;1;C;91.0;48.85948;2.39177;Oui;;;;True;Ouest;D;;1.0;;;;;True;150.0;5632.68;;;;a;n;a;2020-03;75120;7905;751207905;H;75
pr;a;l;75013;;0;52;;2;1300;;;0;0;0;0;D;158;48.83541;2.34475;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;75113;5206;751135206;H;75
pr;a;v;75013;;0;43;;1;480000;;;1999;0;0;0;D;185;48.8365;2.34515;Non;;;;;0;D;;;;;;;;127.0;;;;;a;n;a;2020-03;75113;5206;751135206;H;75
pr;a;v;75013;75113;2;43;;1;495000;;;0;1;0;1;VI;;48.83482;2.34406;Non;;;;True;0;VI;1960.0;1.0;;;;;;;;;;Collectif;a;n;a;2020-03;75113;5206;751135206;H;75
pr;a;v;75013;75113;2;43;;1;483000;;;0;0;1;0;D;185.0;48.83682;2.34266;0;2.0;;;;0;D;1965.0;1.0;0.0;;False;;False;127.0;2012.0;;Radiateur;Collectif;a;n;a;2020-03;75113;5206;751135206;H;75
pr;a;l;75013;75113;3;52;;2;1391;;;0;0;0;1;D;158;48.83567;2.34488;0;6.0;;;True;0;B;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-03;75113;5206;751135206;H;75
pr;a;l;75013;75113;0;60;;2;1580;;;0;1;0;1;C;;48.82954;2.37066;0;;;;;0;VI;;1.0;;;True;;True;;;;;Individuel;a;n;a;2020-03;75113;5024;751135024;H;75
pr;a;v;75013;;0;47;;2;540000;;;2271;0;0;0;D;207;48.82923;2.36935;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;75113;5024;751135024;H;75
pr;a;l;75018;;0;111;;3;3200;;;0;0;0;0;0;;48.88996;2.3408;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75118;7012;751187012;H;75
pr;an;v;75020;75120;0;64;;3;780000;;;0;0;0;0;0;;48.86759;2.38372;0;;False;0.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-03;75120;7706;751207706;H;75
pr;a;l;75018;;0;111;;3;3200;;;0;0;0;0;0;;48.88978;2.34078;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75118;7012;751187012;H;75
pr;a;v;75018;75118;0;70;;3;1000000;;;0;0;0;0;D;;48.89054;2.34274;Oui;6.0;;;;Ouest;VI;1890.0;;;;;;;34.0;1450.0;;;;a;n;a;2020-03;75118;7012;751187012;H;75
pr;a;l;75018;75118;3;111;;3;3252;;;0;0;0;1;VI;;48.88989;2.34037;0;;;;False;0;VI;1911.0;;;;False;;False;;;;;;a;n;a;2020-03;75118;7012;751187012;H;75
pr;a;v;75018;75118;0;14;;1;187000;;;0;0;0;0;VI;;48.89056;2.34072;Oui;5.0;;;False;0;VI;1985.0;;;;False;;False;69.0;389.88;Électrique;;Individuel;m;n;a;2020-03;75118;7012;751187012;H;75
pr;a;l;75018;75118;3;111;;3;3252;;;0;0;1;0;VI;;48.88995;2.34038;0;7.0;;;False;0;VI;1910.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;75118;7012;751187012;H;75
pr;a;l;75020;75120;8;69;;3;1556;;;0;0;0;1;E;323;48.86766;2.38287;0;11.0;;;True;0;F;1971.0;;;False;False;;True;;;;;;a;n;a;2020-03;75120;7706;751207706;H;75
pr;a;l;75020;;0;48;;2;1400;;;0;0;0;0;E;294;48.86738;2.38409;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;75120;7706;751207706;H;75
pr;a;v;75011;75111;0;254;;5;2600000;;;0;0;0;0;D;;48.86806;2.37937;Non;7.0;;;;0;E;1930.0;0.0;0.0;;True;;False;0.0;0.0;Gaz;;Individuel;a;n;a;2020-03;75111;4101;751114101;H;75
pr;a;l;75011;;0;26;;1;900;;;0;0;0;0;0;;48.86674;2.38143;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75111;4101;751114101;H;75
pr;a;v;75011;;0;32;;2;370000;;;1534;0;0;0;0;;48.86864;2.38015;Oui;;;;;0;;;;;;;;;24.0;;;;;a;n;a;2020-03;75111;4101;751114101;H;75
pr;a;v;75011;;0;16;;1;190000;;;792;0;0;0;0;;48.86669;2.38123;Oui;;;;;0;;;;;;;;;68.0;;;;;a;n;a;2020-03;75111;4101;751114101;H;75
pr;a;l;75011;;0;20;;1;600;;;0;0;0;0;F;373;48.86821;2.37939;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;75111;4101;751114101;H;75
pr;a;l;75020;;0;60;;2;1700;;;0;0;0;0;E;317;48.86846;2.4035;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;75120;7807;751207807;H;75
pr;a;v;75020;;0;18;;1;250000;;;1076;0;0;0;0;;48.86929;2.40314;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75120;7807;751207807;H;75
pr;a;l;75020;;0;40;;2;1300;;;0;0;0;0;E;303;48.86901;2.40283;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;75120;7807;751207807;H;75
pr;a;l;75010;;0;43;;2;1300;;;0;0;0;0;G;475;48.87894;2.36368;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;75110;4009;751104009;H;75
pr;a;l;75010;75110;3;26;;1;925;;;0;0;0;1;D;187;48.88026;2.36566;0;;;;True;0;F;;1.0;;;;2.0;True;;;;;Collectif;a;n;a;2020-03;75110;4009;751104009;H;75
pr;a;l;75013;75113;0;43;;3;1280;;;0;0;1;0;VI;;48.81947;2.36302;0;;;;True;0;VI;;1.0;;;True;;True;;;;;Collectif;a;n;a;2020-03;75113;5101;751135101;H;75
pr;a;l;75018;;0;34;;2;900;;;0;0;0;0;E;322;48.89554;2.34345;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75118;7024;751187024;H;75
pr;a;l;75018;75118;4;33;;2;1065;;;0;0;1;0;G;620;48.89422;2.34376;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;75118;7024;751187024;H;75
pr;a;l;75018;;0;33;;2;1000;;;0;0;0;0;G;620;48.89396;2.34339;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;75118;7024;751187024;H;75
pr;a;l;75013;;0;41;;2;1200;;;0;0;0;0;0;;48.83455;2.36758;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75113;5021;751135021;H;75
pr;a;v;75013;75113;0;32;;1;346267;;;0;1;1;0;VI;;48.83247;2.3674;Non;32.0;;;True;0;G;1976.0;1.0;;;False;;True;297.0;2091.88;;Radiateur;Collectif;a;n;a;2020-03;75113;5021;751135021;H;75
pr;a;v;75013;75113;0;51;;2;452400;;;0;1;1;0;VI;;48.83288;2.36796;Non;26.0;;;True;Sud-Est;VI;1974.0;1.0;;;True;;True;187.0;3850.0;;;Collectif;a;n;a;2020-03;75113;5021;751135021;H;75
pr;a;l;75013;75113;4;43;;2;1550;;;0;0;1;0;C;103;48.83402;2.36764;0;;;;;0;A;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-03;75113;5021;751135021;H;75
pr;a;v;75013;75113;2;43;;2;470000;;;0;0;1;0;D;227;48.83399;2.36566;Non;7.0;;;True;0;E;1940.0;1.0;;;True;;True;22.0;2950.0;Gaz;;Collectif;a;n;a;2020-03;75113;5021;751135021;H;75
pr;a;v;75013;;0;52;;2;450000;;;1873;0;0;0;0;;48.83358;2.36587;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75113;5021;751135021;H;75
pr;a;l;75007;;0;40;;2;2500;;;0;0;0;0;0;;48.85582;2.32316;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75107;2504;751072504;H;75
pr;a;l;75007;;0;106;;5;3900;;;0;0;0;0;0;;48.85526;2.32426;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75107;2504;751072504;H;75
pr;a;l;75007;;0;41;;2;1900;;;0;0;0;0;G;528;48.8577;2.32358;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;75107;2504;751072504;H;75
pr;a;l;75007;75107;4;76;;3;2855;;;0;0;1;1;D;170;48.85588;2.32482;0;;;;True;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-03;75107;2504;751072504;H;75
pr;a;l;75007;75107;1;33;;1;1295;;;0;0;1;0;NS;;48.85592;2.32344;0;;;;True;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;75107;2504;751072504;H;75
pr;a;l;75013;75113;0;29;;1;955;;;0;1;0;1;VI;;48.82769;2.34964;0;;;;True;0;VI;;1.0;;;True;;True;;;;;Collectif;a;n;a;2020-03;75113;5123;751135123;H;75
pr;a;l;75013;;0;20;;1;700;;;0;0;0;0;0;;48.82834;2.35141;Non;;;;;0;;;;;;;;;20.0;;;;;a;n;a;2020-03;75113;5123;751135123;H;75
pr;m;v;75013;;0;130;;5;1280000;;;5283;0;0;0;E;312;48.82915;2.35177;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;75113;5123;751135123;H;75
pr;a;v;75013;;0;28;;2;320000;;;1342;0;0;0;E;238;48.83017;2.35286;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;75113;5123;751135123;H;75
pr;a;l;75017;;0;85;;4;2300;;;0;0;0;0;0;;48.88797;2.31674;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75117;6712;751176712;H;75
pr;a;vi;75017;75117;0;49;;2;99000;;;0;0;0;1;D;172.0;48.88684;2.31561;Oui;6.0;;;;0;E;1894.0;1.0;;;True;;False;15.0;;;;Individuel;a;n;a;2020-03;75117;6712;751176712;H;75
pr;a;l;75017;;0;56;;3;2500;;;0;0;0;0;0;;48.88904;2.31645;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75117;6712;751176712;H;75
pr;a;v;75011;75111;7;29;;2;355000;;;0;0;0;1;0;;48.85704;2.39163;Oui;7.0;;1.0;True;0;;;1.0;;;True;;True;58.0;900.0;Électrique;;Individuel;a;n;a;2020-03;75111;4301;751114301;H;75
pr;a;l;75012;;0;37;;2;1100;;;0;0;0;0;0;;48.85034;2.37619;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75112;4807;751124807;H;75
pr;a;l;75012;75112;6;33;;2;1250;;;0;0;1;0;G;464;48.84918;2.37641;0;;;0.0;;0;D;1920.0;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-03;75112;4807;751124807;H;75
pr;a;v;75012;75112;4;76;;4;978000;;;0;0;2;1;C;142;48.85095;2.37676;Non;5.0;;0.0;;0;D;1900.0;2.0;0.0;;True;;False;55.0;2000.0;Gaz;;Individuel;a;n;a;2020-03;75112;4807;751124807;H;75
pr;a;v;75012;75112;0;97;;4;1383000;;;0;0;0;1;VI;;48.84961;2.37535;Oui;4.0;;;True;0;VI;;1.0;;;;;True;28.0;2800.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;75112;4807;751124807;H;75
pr;a;l;75012;;0;52;;2;1500;;;0;0;0;0;0;;48.85116;2.37617;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75112;4807;751124807;H;75
pr;a;v;75018;;0;37;;2;390000;;;1616;0;0;0;0;;48.89656;2.33507;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75118;6925;751186925;H;75
pr;a;l;75016;75116;1;274;;7;7652;;;0;0;0;0;VI;;48.86584;2.29012;0;;;;False;0;VI;1881.0;;;;False;;False;;;;;;a;n;a;2020-03;75116;6403;751166403;H;75
pr;a;l;75019;;0;26;;1;900;;;0;0;0;0;G;451;48.88953;2.37123;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;75119;7309;751197309;H;75
pr;a;l;75019;;0;43;;2;900;;;0;0;0;0;0;;48.89126;2.36936;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75119;7309;751197309;H;75
pr;a;l;75009;;0;77;;3;2300;;;0;0;0;0;0;;48.87604;2.3305;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75109;3409;751093409;A;75
pr;a;l;75019;;0;16;;2;900;;;0;0;0;0;D;;48.89;2.369;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;75119;7309;751197309;H;75
pr;a;l;75016;;0;11;;1;400;;;0;0;0;0;0;;48.87029;2.2749;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75116;6305;751166305;H;75
pr;a;l;75016;;0;71;;3;2600;;;0;0;0;0;G;796;48.86747;2.27277;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;75116;6305;751166305;H;75
pr;a;v;75016;75116;4;60;;3;950000;;;0;0;0;1;0;;48.8678;2.27344;Non;11.0;;;;0;;1962.0;1.0;1.0;;True;;True;0.0;0.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;75116;6305;751166305;H;75
pr;a;l;75016;75116;3;158;;5;5000;;;0;0;0;2;0;;48.86637;2.27212;0;7.0;;;True;Sud-Est;;1800.0;2.0;;;;;True;;;;;;a;n;a;2020-03;75116;6305;751166305;H;75
pr;a;v;75016;75116;2;60;;2;835000;;;0;0;0;1;0;;48.86826;2.27318;Non;6.0;;;;0;;1979.0;1.0;0.0;;True;;True;0.0;0.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;75116;6305;751166305;H;75
pr;a;l;75016;;0;39;;2;1700;;;0;0;0;0;D;161;48.84321;2.26732;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;75116;6116;751166116;H;75
pr;a;v;75016;75116;7;160;;7;2960000;;;0;1;1;2;D;230.0;48.84461;2.26674;Non;7.0;;1.0;True;0;E;1966.0;3.0;3.0;;;;True;;9000.0;;;Collectif;a;n;a;2020-03;75116;6116;751166116;H;75
pr;a;v;75018;;0;27;;1;350000;;;1472;0;0;0;F;380;48.88328;2.34256;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;75118;7002;751187002;H;75
pr;a;l;75018;75118;4;30;;1;953;;;0;0;0;0;C;140.0;48.88334;2.34336;0;;;;False;0;D;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;75118;7002;751187002;H;75
pr;a;l;75018;75118;1;32;;2;1350;;;0;0;1;0;VI;;48.8839;2.34313;0;;;;True;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;75118;7002;751187002;H;75
pr;a;l;75018;;0;32;;2;1300;;;0;0;0;0;0;;48.88416;2.34332;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75118;7002;751187002;H;75
pr;a;l;75018;;0;30;;1;1200;;;0;0;0;0;0;;48.88436;2.34502;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75118;7002;751187002;H;75
pr;a;l;75018;;0;27;;1;1300;;;0;0;0;0;0;;48.88416;2.34333;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75118;7002;751187002;H;75
pr;a;l;75015;75115;0;140;;4;4000;;;0;0;0;2;NS;;48.84358;2.31714;0;;;;;0;;;2.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-03;75115;5817;751155817;H;75
pr;a;l;75015;;0;31;;1;1300;;;0;0;0;0;E;287;48.84483;2.3195;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;75115;5817;751155817;H;75
pr;a;l;75015;;0;62;;3;1800;;;0;0;0;0;D;176;48.84319;2.31986;Non;;;;;0;E;;;;;;;;35.0;;;;;a;n;a;2020-03;75115;5817;751155817;H;75
pr;a;l;75015;;0;43;;2;1200;;;0;0;0;0;0;;48.84459;2.31974;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75115;5817;751155817;H;75
pr;a;v;75015;75115;0;52;;2;630000;;;0;0;1;0;C;98.0;48.84447;2.31798;Oui;;;;True;0;D;;1.0;;;True;;;29.0;;;;Individuel;a;n;a;2020-03;75115;5817;751155817;H;75
pr;a;l;75015;75115;0;43;;2;1287;;;0;0;0;1;NS;;48.84462;2.32041;0;6.0;;;;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;75115;5817;751155817;H;75
pr;a;l;75015;;0;59;;3;2300;;;0;0;0;0;D;228;48.84483;2.3195;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;75115;5817;751155817;H;75
pr;a;v;75019;;0;101;;5;850000;;;3512;0;0;0;C;116;48.88625;2.36658;Non;;;;;0;B;;;;;;;;20.0;;;;;a;n;a;2020-03;75119;7307;751197307;H;75
pr;a;l;75019;;0;48;;2;1100;;;0;0;0;0;0;;48.88389;2.38403;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75119;7615;751197615;H;75
pr;a;l;75019;;0;28;;1;900;;;0;0;0;0;0;;48.88501;2.38106;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75119;7615;751197615;H;75
pr;a;l;75009;;0;37;;2;1400;;;0;0;0;0;D;;48.88314;2.33412;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;75109;3308;751093308;H;75
pr;a;v;75009;75109;0;43;;3;493500;;;0;0;1;0;VI;;48.88177;2.33493;Oui;6.0;;;True;0;G;1880.0;1.0;;;;;False;21.0;1382.04;Électrique;;Individuel;a;n;a;2020-03;75109;3308;751093308;H;75
pr;a;l;75009;75109;6;37;;2;1400;;;0;0;1;0;D;;48.88281;2.3344;0;;;;;0;E;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;75109;3308;751093308;H;75
pr;a;l;75009;75109;0;82;;3;2765;;;0;0;0;1;VI;;48.88273;2.33418;0;;;;;0;G;;1.0;;;;;;;;;;Individuel;a;n;a;2020-03;75109;3308;751093308;H;75
pr;a;v;75019;75119;4;25;;2;365000;;;0;0;0;0;D;229.0;48.88569;2.38237;Oui;5.0;;;;0;C;;;;;;;;25.0;1080.0;;;Individuel;a;n;a;2020-03;75119;7615;751197615;H;75
pr;a;l;75019;;0;22;;1;800;;;0;0;0;0;0;;48.88373;2.3846;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75119;7615;751197615;H;75
pr;a;v;75019;75119;1;80;;3;810000;;;0;0;0;1;C;120.0;48.88288;2.3819;Non;4.0;;1.0;True;0;D;;1.0;;;;;True;;;;;;a;n;a;2020-03;75119;7615;751197615;H;75
pr;a;v;75019;75119;2;111;;5;1295000;;;0;1;0;0;E;231.0;48.8833;2.38211;Oui;7.0;;;True;0;E;1900.0;;;;True;;True;25.0;4400.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;75119;7615;751197615;H;75
pr;a;l;75019;75119;5;9;;1;468;;;0;0;0;1;0;;48.88569;2.38237;0;6.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;75119;7615;751197615;H;75
pr;a;v;75020;75120;1;35;;2;358000;;;0;0;1;0;E;289.0;48.86042;2.40366;Oui;2.0;;;False;Sud;B;;1.0;;;;;False;54.0;1053.0;;;;a;n;a;2020-03;75120;7902;751207902;H;75
pr;m;v;75020;75120;0;50;;3;550000;;;0;0;1;1;E;328.0;48.86123;2.4009;Oui;2.0;;;;0;B;;2.0;;;;;;;;;;;a;n;m;2020-03;75120;7902;751207902;H;75
pr;a;v;75020;75120;0;60;;4;610000;;;0;0;2;0;G;590;48.86123;2.4009;Oui;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-03;75120;7902;751207902;H;75
pr;a;v;75015;;0;29;;2;360000;;;1492;0;0;0;0;;48.84564;2.2968;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75115;5902;751155902;H;75
pr;a;l;75015;;0;29;;2;900;;;0;0;0;0;0;;48.84488;2.29709;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75115;5902;751155902;H;75
pr;a;v;75007;75107;0;142;;5;1850000;;;0;0;1;1;D;153.0;48.84839;2.31523;Non;6.0;;;True;0;D;;2.0;;;True;;True;;;;;Individuel;a;n;a;2020-03;75107;2702;751072702;H;75
pr;a;v;75007;;0;160;;6;2620000;;;10826;0;0;0;E;329;48.84776;2.31344;Non;;;;;0;E;;;;;;;;12.0;;;;;a;n;a;2020-03;75107;2702;751072702;H;75
pr;a;l;75014;;0;22;;1;800;;;0;0;0;0;F;;48.82418;2.32691;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;75114;5502;751145502;H;75
