type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;170;2990.0;9;292000;;;0;0;1;1;C;143;45.80319;5.29783;Non;2.0;;;;0;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;38190;0000;381900000;Z;38;;;;;;;1717.65
pr;m;v;0;107;3123.0;5;214000;;;0;0;0;1;NS;;45.54349;5.16388;Oui;2.0;;90.0;False;Sud;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;38015;0000;380150000;Z;38;;;;;;;2000.0
pr;m;v;0;193;;7;450000;;;1869;0;0;0;D;226;45.52456;5.01345;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;38238;0000;382380000;Z;38;;;;;;;2331.61
pr;a;v;2;70;;3;162000;;;0;0;0;1;D;157.0;45.3582;5.56116;Oui;2.0;;1.0;;0;A;;;;;;;;11.0;320.0;;;Individuel;a;n;a;2020-03;38373;0000;383730000;Z;38;;;;;;;2314.29
pr;m;v;0;182;7000.0;6;519000;;;0;0;0;3;C;146.0;45.3527;5.54707;Non;2.0;;;False;Sud;D;1994.0;1.0;1.0;;;;;;;;;;a;n;m;2020-03;38373;0000;383730000;Z;38;7.5;1.0;0.032;7.5;1.0;0.032;2851.65
pr;a;v;1;60;;3;220000;;;0;0;0;1;D;152;45.07187;5.63981;Non;2.0;;;False;Sud-Est-Ouest;A;2009.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;38436;0000;384360000;Z;38;17.84;1.0;0.058;17.84;1.0;0.058;3666.67
pr;m;v;0;94;470.0;4;212000;;;0;0;0;1;B;;45.79845;5.30333;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38190;0000;381900000;Z;38;;;;;;;2255.32
pr;a;v;1;62;;3;210000;;;0;0;0;1;D;152;45.07875;5.65944;Non;2.0;;1.0;;sud-ouest;A;;1.0;;;True;;False;44.0;840.0;Électrique;;Individuel;m;n;a;2020-03;38436;0000;384360000;Z;38;17.84;1.0;0.063;17.84;1.0;0.063;3387.1
pr;mn;v;0;101;700.0;4;217450;;;0;0;0;0;0;;45.47874;5.2236;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38094;0000;380940000;Z;38;;;;;;;2152.97
pr;m;v;0;111;1400.0;4;319000;;;0;0;0;1;0;;45.48033;5.1976;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38094;0000;380940000;Z;38;;;;;;;2873.87
pr;mn;v;0;90;400.0;4;298000;;;0;0;2;0;0;;45.0449;5.67156;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38545;0101;385450101;H;38;;;;;;;3311.11
pr;a;v;1;93;;5;120000;;;0;1;2;0;C;139;45.16217;5.73015;Oui;6.0;;;True;Est;A;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-03;38185;0609;381850609;H;38;8.14;1.0;0.076;11.52;59.0;0.107;1290.32
pr;m;v;0;120;1108.0;4;310000;;;0;0;1;1;D;191;45.42247;5.51079;Non;2.0;;2.0;False;Sud;C;1960.0;2.0;;;;;;12.0;300.0;Électrique;Radiateur;Individuel;a;n;m;2020-03;38082;0000;380820000;Z;38;;;;;;;2583.33
pr;m;v;0;156;1361.0;4;335000;;;0;0;1;1;D;182;45.41626;5.51046;Non;;;;False;0;D;2002.0;2.0;;;;;;;;;;;a;n;m;2020-03;38082;0000;380820000;Z;38;;;;;;;2147.44
pr;m;v;0;175;1250.0;8;440000;;;0;0;1;1;D;223;45.41995;5.50518;Non;;;2.0;False;0;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;38082;0000;380820000;Z;38;;;;;;;2514.29
pr;a;v;1;84;;4;126000;;;0;0;1;0;E;273.0;45.41664;5.50739;Non;2.0;;1.0;True;0;C;1900.0;1.0;;;;15.0;False;;130.0;;;;a;n;a;2020-03;38082;0000;380820000;Z;38;9.22;1.0;0.074;9.22;1.0;0.074;1500.0
pr;m;v;0;95;750.0;4;220000;;;0;0;0;1;A;;45.42023;5.51374;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38082;0000;380820000;Z;38;;;;;;;2315.79
pr;m;v;0;190;1245.0;8;440000;;;0;0;1;1;E;316;45.42722;5.51181;Non;2.0;;;False;Sud;C;1980.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;38082;0000;380820000;Z;38;;;;;;;2315.79
pr;m;v;0;185;1245.0;8;430000;;;0;0;1;2;D;206;45.40322;5.53382;Non;1.0;;;False;Sud;B;2000.0;3.0;;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-03;38082;0000;380820000;Z;38;;;;;;;2324.32
pr;m;v;0;86;1255.0;5;260000;;;0;0;1;0;G;690.0;45.35743;5.58545;Non;3.0;;5.0;False;Sud;E;1955.0;1.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;38563;0108;385630108;H;38;;;;10.81;3.0;0.043;3023.26
pr;a;v;5;47;;2;159900;;;0;1;1;0;B;87;45.36085;5.58617;Non;6.0;;1.0;False;Sud-Est;C;2016.0;1.0;;;;10.0;True;;;Gaz;;Collectif;a;n;a;2020-03;38563;0108;385630108;H;38;11.43;3.0;0.04;10.84;107.0;0.038;3402.13
pr;a;v;3;57;;3;115000;;;0;0;1;0;D;230.0;45.35239;5.58567;Non;3.0;;1.0;True;0;C;1950.0;1.0;;;;;False;4.0;300.0;Électrique;;Individuel;a;n;a;2020-03;38563;0108;385630108;H;38;11.69;3.0;0.07;9.79;73.0;0.058;2017.54
pr;a;v;3;97;;4;140000;;;0;0;0;0;E;291.0;45.35374;5.58949;Oui;3.0;;1.0;True;0;B;;;;;False;;False;8.0;120.0;Électrique;Radiateur;Individuel;m;n;a;2020-03;38563;0108;385630108;H;38;10.0;1.0;0.083;9.54;29.0;0.079;1443.3
pr;a;v;0;37;;1;128000;;;0;0;0;0;0;;45.24401;5.66727;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38382;0102;383820102;H;38;;;;13.92;2.0;0.048;3459.46
pr;a;v;6;168;;5;549000;;;0;0;0;3;C;139;45.24617;5.67345;Oui;6.0;;3.0;;0;D;;;;;;;True;300.0;3381.0;;;Individuel;a;n;a;2020-03;38382;0102;383820102;H;38;10.38;2.0;0.038;10.34;4.0;0.038;3267.86
pr;a;v;0;104;;5;353000;;;0;0;0;0;0;;45.24401;5.66727;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38382;0102;383820102;H;38;10.38;2.0;0.037;10.34;4.0;0.037;3394.23
pr;a;v;0;120;;5;169600;;;0;0;0;2;C;105;45.32721;5.55534;Oui;2.0;;2.0;;0;C;;;;;;;;3.0;700.0;;;Individuel;a;n;a;2020-03;38239;0103;382390103;H;38;;;;6.62;1.0;0.056;1413.33
pr;a;v;0;51;;2;74000;;;0;0;0;1;D;205;45.32652;5.56521;Oui;2.0;;;;0;B;;;;;;;;2.0;0.0;;;Individuel;a;n;a;2020-03;38239;0103;382390103;H;38;8.02;11.0;0.066;9.03;12.0;0.075;1450.98
pr;m;v;0;143;1760.0;9;329000;;;0;0;0;2;E;304;45.32913;5.55732;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;38239;0103;382390103;H;38;;;;;;;2300.7
pr;m;v;0;135;;5;98000;;;0;0;0;0;VI;;45.32522;5.56496;Oui;2.0;;;False;0;VI;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;38239;0103;382390103;H;38;9.58;2.0;0.158;9.58;2.0;0.158;725.93
pr;m;v;0;70;54.0;3;124000;;;0;0;0;1;E;269.0;45.32661;5.56342;Oui;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;38239;0103;382390103;H;38;;;;11.91;1.0;0.081;1771.43
pr;a;v;3;106;;5;189000;;;0;0;0;2;C;137.0;45.32752;5.56079;Non;3.0;;1.0;;0;D;;;;;;;True;32.0;1840.0;;;Individuel;a;n;a;2020-03;38239;0103;382390103;H;38;;;;6.62;1.0;0.045;1783.02
pr;a;v;1;61;;3;99000;;;0;0;0;1;0;;45.32666;5.56356;Oui;3.0;;;;0;;;;;;;;;7.0;350.0;;;Individuel;a;n;a;2020-03;38239;0103;382390103;H;38;7.7;4.0;0.057;9.04;11.0;0.067;1622.95
pr;m;v;0;88;420.0;4;219000;;;0;0;0;1;F;426.0;45.32442;5.54752;Oui;;;2.0;;0;D;;;;;;;;124.0;199.0;;;Individuel;a;n;m;2020-03;38239;0103;382390103;H;38;12.12;1.0;0.058;11.6;2.0;0.056;2488.64
pr;a;v;3;71;;3;155000;;;0;0;0;1;C;137;45.3263;5.56279;Oui;3.0;;1.0;;0;D;;;;;;;;15.0;1942.0;;;Collectif, Individuel;a;n;a;2020-03;38239;0103;382390103;H;38;7.7;4.0;0.042;9.04;11.0;0.05;2183.1
pr;a;v;0;58;;3;131000;;;0;1;0;1;E;231.0;45.36672;5.59179;Oui;;;;False;Est;D;;1.0;;;;;False;;;;;;a;n;a;2020-03;38563;0105;385630105;H;38;10.04;22.0;0.053;9.79;73.0;0.052;2258.62
pr;a;v;1;57;;3;90000;;;0;0;1;0;D;228.0;45.3653;5.59181;Oui;2.0;;;;Nord-Sud;B;;1.0;;;False;;False;6.0;750.0;Électrique;;Individuel;m;n;a;2020-03;38563;0105;385630105;H;38;10.04;22.0;0.076;9.79;73.0;0.074;1578.95
pr;a;v;0;137;;4;394500;;;0;0;0;0;E;288.0;45.36706;5.59132;Non;;;;False;Sud;F;1927.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;38563;0105;385630105;H;38;8.63;5.0;0.036;9.54;29.0;0.04;2879.56
pr;an;v;0;77;;4;230500;;;0;0;0;0;0;;45.2802;5.64566;0;;False;0.0;True;0;;;;;True;False;;True;;;;;;ca;o;a;2020-03;38565;0104;385650104;H;38;11.71;1.0;0.047;10.85;9.0;0.043;2993.51
pr;a;v;3;83;;5;220000;;;0;1;0;0;D;194;45.2067;5.76234;Oui;5.0;;;;0;B;1965.0;0.0;0.0;;False;;False;0.0;0.0;;;;a;n;a;2020-03;38229;0202;382290202;H;38;;;;12.06;1.0;0.055;2650.6
pr;a;v;2;85;;3;119000;;;0;1;0;1;D;220.0;45.36729;5.58233;Non;2.0;;;False;Sud;B;1950.0;1.0;;;;5.0;;5.0;300.0;;;;a;n;a;2020-03;38563;0104;385630104;H;38;9.02;7.0;0.077;9.79;73.0;0.084;1400.0
pr;a;v;3;68;;3;120000;;;0;0;0;1;D;177.0;45.36555;5.58471;Non;4.0;;;True;0;E;1940.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;38563;0104;385630104;H;38;9.02;7.0;0.061;9.79;73.0;0.067;1764.71
pr;a;v;0;85;;4;145000;;;0;0;0;1;E;256;45.36773;5.58909;Oui;10.0;;;;0;E;;;;;;;True;80.0;2160.0;;;Collectif;a;n;a;2020-03;38563;0104;385630104;H;38;9.14;5.0;0.064;9.54;29.0;0.067;1705.88
pr;a;v;1;45;;2;110000;;;0;0;1;0;E;240;45.36824;5.585;Non;2.0;;;False;0;C;1950.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;38563;0104;385630104;H;38;10.36;13.0;0.051;10.84;107.0;0.053;2444.44
pr;a;v;7;68;;4;119000;;;0;1;1;0;NS;;45.36429;5.58382;Non;10.0;;1.0;True;0;NS;1960.0;1.0;;;;;True;;1920.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;38563;0104;385630104;H;38;9.14;5.0;0.063;9.54;29.0;0.065;1750.0
pr;m;v;0;125;1600.0;6;417000;;;0;0;1;0;E;270;45.19635;5.6971;Non;;;;True;Sud;D;;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;38169;0102;381690102;H;38;;;;;;;3336.0
pr;a;v;3;34;;2;85000;;;0;0;1;0;VI;;45.19833;5.69723;Oui;3.0;;;False;0;VI;1947.0;1.0;;;;;False;9.0;160.0;;;;a;n;a;2020-03;38169;0102;381690102;H;38;13.26;10.0;0.064;12.36;35.0;0.059;2500.0
pr;a;v;0;55;;3;79000;;;0;0;1;0;D;228.0;45.1946;5.698;Oui;4.0;;;True;0;E;1960.0;1.0;;;;;False;30.0;569.0;;;;a;n;a;2020-03;38169;0102;381690102;H;38;11.09;4.0;0.093;10.82;46.0;0.09;1436.36
pr;a;v;0;92;;4;180000;;;0;0;1;0;C;148;45.19204;5.697;Oui;1.0;;0.0;;0;D;1900.0;;0.0;;;;False;5.0;120.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;38169;0102;381690102;H;38;;;;9.6;16.0;0.059;1956.52
pr;a;v;0;110;;3;169000;;;0;0;0;1;D;172.0;45.36557;5.58757;Non;;;;False;0;;;1.0;;;;;False;;900.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;38563;0104;385630104;H;38;9.02;7.0;0.07;9.79;73.0;0.076;1536.36
pr;a;v;0;22;;1;75000;;;0;0;0;1;E;325;45.36555;5.58471;Non;4.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;38563;0104;385630104;H;38;12.65;6.0;0.045;13.02;30.0;0.046;3409.09
pr;m;v;0;150;339.0;6;470000;;;0;0;2;0;D;196;45.36708;5.58529;Non;;;;True;0;E;1930.0;2.0;;;;;;;;;;;a;n;m;2020-03;38563;0104;385630104;H;38;;;;10.32;3.0;0.04;3133.33
pr;m;v;0;126;1500.0;5;319000;;;0;0;0;1;0;;45.53793;5.43871;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38369;0000;383690000;Z;38;;;;;;;2531.75
pr;m;v;0;114;1500.0;4;308000;;;0;0;0;1;0;;45.53793;5.43871;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38369;0000;383690000;Z;38;;;;;;;2701.75
pr;a;v;1;43;;2;130000;;;0;0;1;0;F;389;45.18679;5.73098;Oui;1.0;;0.0;;0;G;1950.0;;0.0;;;;False;5.0;240.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;38185;0212;381850212;H;38;15.84;22.0;0.063;13.48;802.0;0.054;3023.26
pr;m;v;0;120;1700.0;6;347000;;;0;0;1;0;C;119;45.4089;4.83694;Non;1.0;;3.0;;0;B;1994.0;1.0;;;False;;;;;;;Individuel;a;n;m;2020-03;38101;0000;381010000;Z;38;;;;;;;2891.67
pr;m;v;0;320;330.0;4;99000;;;0;0;0;0;NS;;45.42903;5.55864;Non;2.0;;;False;Sud;NS;;;;;;;;;;;;;a;n;m;2020-03;38105;0000;381050000;Z;38;;;;;;;309.38
pr;m;v;0;98;1022.0;5;275000;;;0;0;1;0;E;321.0;45.41021;5.56713;Non;;;;False;0;C;1986.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;38105;0000;381050000;Z;38;;;;;;;2806.12
pr;m;v;0;200;720.0;7;300000;;;0;0;1;1;D;223;45.41657;5.5644;Non;3.0;;6.0;False;Sud-Est-Ouest;B;1900.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;38105;0000;381050000;Z;38;;;;;;;1500.0
pr;m;v;0;115;850.0;5;355000;;;0;0;1;1;0;;45.61612;5.23935;Non;1.0;;2.0;False;Est-Ouest;;2003.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;38193;0107;381930107;H;38;8.85;1.0;0.034;8.93;6.0;0.035;3086.96
pr;a;v;1;31;;1;85000;;;0;0;1;1;E;296;45.18253;5.70964;Oui;;;;True;0;F;1960.0;1.0;;;;2.0;False;21.0;686.0;;;;a;n;a;2020-03;38185;0110;381850110;H;38;18.5;11.0;0.081;17.85;804.0;0.078;2741.94
pr;a;v;0;35;;2;119000;;;0;0;1;0;B;69;45.18365;5.70956;Non;4.0;;;False;0;D;2010.0;1.0;;;;;True;72.0;807.26;;;;a;n;a;2020-03;38185;0110;381850110;H;38;13.25;20.0;0.047;13.48;802.0;0.048;3400.0
pr;a;v;1;34;;2;90000;;;0;0;1;0;D;194;45.18353;5.70614;Oui;4.0;;;False;0;E;1960.0;1.0;;;;;False;24.0;96.03;;;;a;n;a;2020-03;38185;0110;381850110;H;38;13.25;20.0;0.06;13.48;802.0;0.061;2647.06
pr;a;v;3;46;;2;124000;;;0;1;0;1;D;176.0;45.18361;5.70797;Oui;4.0;;;True;0;E;;1.0;;;True;;;;;Gaz;;Individuel;a;n;a;2020-03;38185;0110;381850110;H;38;13.25;20.0;0.059;13.48;802.0;0.06;2695.65
pr;m;v;0;115;928.0;5;382000;;;0;0;1;0;C;116;45.55078;5.27973;Non;2.0;;5.0;False;Sud;D;2013.0;2.0;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-03;38230;0000;382300000;Z;38;;;;;;;3321.74
pr;m;v;0;120;3000.0;5;269000;;;0;0;1;1;0;;45.48475;5.58243;Non;;;;False;0;;1980.0;2.0;;;;;;;;;;;a;n;m;2020-03;38256;0000;382560000;Z;38;;;;;;;2241.67
pr;m;v;0;170;2841.0;4;262500;;;0;0;1;0;E;273;45.48489;5.57608;Non;;;;False;0;B;1983.0;1.0;;;;;;;;;;;a;n;m;2020-03;38256;0000;382560000;Z;38;;;;;;;1544.12
pr;m;v;0;170;1583.0;6;350000;;;0;0;1;1;0;;45.47162;5.55584;Non;;;2.0;False;0;;1962.0;2.0;;;;;;;;;;;a;n;m;2020-03;38256;0000;382560000;Z;38;;;;;;;2058.82
pr;m;v;0;116;1162.0;5;289000;;;0;0;0;1;0;;45.55328;5.33543;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38481;0000;384810000;Z;38;;;;;;;2491.38
pr;m;v;0;115;1200.0;4;269000;;;0;0;0;1;D;224;45.54068;5.37926;Oui;;;;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-03;38464;0000;384640000;Z;38;;;;;;;2339.13
pr;m;v;0;115;1200.0;4;269000;;;0;0;0;1;D;224;45.51888;5.40009;Oui;;;;False;0;C;;1.0;;;;;;;;;;;a;n;m;2020-03;38508;0000;385080000;Z;38;;;;;;;2339.13
pr;m;v;0;178;1045.0;5;652000;;;0;0;0;2;D;164;45.26441;5.87105;Oui;;;3.0;True;0;D;1985.0;2.0;;;;;;;;;;;a;n;m;2020-03;38039;0000;380390000;Z;38;13.8;2.0;0.045;13.8;2.0;0.045;3662.92
pr;m;v;0;185;984.0;8;580000;;;0;0;1;1;F;365;45.26871;5.87403;Non;;;;;0;C;1978.0;2.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;38039;0000;380390000;Z;38;;;;;;;3135.14
pr;m;v;0;107;215.0;5;339000;;;0;0;0;1;C;140.0;45.26334;5.86289;Oui;1.0;;2.0;True;0;B;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;38039;0000;380390000;Z;38;13.8;2.0;0.052;13.8;2.0;0.052;3168.22
pr;an;v;0;105;;4;412000;;;0;0;0;0;0;;45.26851;5.87052;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38039;0000;380390000;Z;38;11.89;2.0;0.036;11.89;2.0;0.036;3923.81
pr;m;v;0;100;350.0;4;357500;;;0;2;0;1;C;141;45.26915;5.87112;Non;1.0;;4.0;True;0;D;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;38039;0000;380390000;Z;38;;;;;;;3575.0
pr;m;v;0;100;1000.0;4;579000;;;0;1;0;1;C;141;45.2662;5.85154;Non;;;;;0;D;1970.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;38039;0000;380390000;Z;38;;;;;;;5790.0
pr;a;v;0;105;;4;412000;;;0;0;0;0;0;;45.26851;5.87052;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;38039;0000;380390000;Z;38;11.89;2.0;0.036;11.89;2.0;0.036;3923.81
pr;mn;v;0;110;560.0;5;450000;;;0;0;2;0;0;;45.26593;5.86614;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;38039;0000;380390000;Z;38;13.8;2.0;0.04;13.8;2.0;0.04;4090.91
pr;a;v;3;95;;3;288000;;;0;0;1;0;D;162;45.19156;5.73268;Non;4.0;;;False;0;E;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;38185;0207;381850207;H;38;11.82;4.0;0.047;11.58;598.0;0.046;3031.58
pr;a;v;3;70;;3;219000;;;0;0;0;1;NS;;45.19193;5.73164;Oui;4.0;;;False;Est-Ouest;;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;38185;0207;381850207;H;38;11.82;4.0;0.045;11.58;598.0;0.044;3128.57
pr;a;v;1;51;;3;121000;;;0;0;1;0;D;182.0;45.33078;5.48985;Oui;3.0;;;False;Ouest;B;;1.0;;;;;False;7.0;30.0;Électrique;;Individuel;a;n;a;2020-03;38332;0000;383320000;Z;38;9.35;5.0;0.047;9.35;5.0;0.047;2372.55
pr;a;v;0;56;;3;120000;;;0;0;1;0;D;171;45.33306;5.49934;Non;;;;True;0;B;1975.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;38332;0000;383320000;Z;38;9.35;5.0;0.052;9.35;5.0;0.052;2142.86
pr;m;v;0;124;;6;140000;;;0;0;0;1;VI;;45.39996;5.41631;Oui;3.0;;;True;Ouest;;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;38182;0000;381820000;Z;38;;;;;;;1129.03
pr;a;v;2;34;;2;65000;;;0;0;1;0;VI;;45.39671;5.4066;Non;3.0;;;True;Sud-Est;VI;;;;;;;;;;;;;a;n;a;2020-03;38182;0000;381820000;Z;38;9.88;3.0;0.062;9.88;3.0;0.062;1911.76
pr;m;v;0;102;;3;205000;;;0;0;0;1;0;;45.39853;5.41223;Non;2.0;;5.0;False;Sud-Est-Ouest;;;2.0;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-03;38182;0000;381820000;Z;38;;;;;;;2009.8
pr;m;v;0;98;1851.0;4;230000;;;0;0;0;1;0;;45.39535;5.41581;Oui;;;;True;0;;;1.0;;;;;;;;;;;a;n;m;2020-03;38182;0000;381820000;Z;38;;;;;;;2346.94
pr;m;v;0;196;400.0;6;265000;;;0;0;0;0;D;153;45.39827;5.42433;Oui;1.0;;;False;0;A;;;;;False;;;;;Électrique;;;m;n;m;2020-03;38182;0000;381820000;Z;38;;;;;;;1352.04
pr;m;v;0;130;616.0;7;139000;;;0;0;1;1;D;227.0;45.53221;5.66243;Oui;;;;True;0;B;;1.0;;;;;;;;;;;a;n;m;2020-03;38315;0000;383150000;Z;38;6.33;1.0;0.071;6.33;1.0;0.071;1069.23
pr;m;v;0;155;1150.0;4;207835;;;0;0;1;1;D;178;45.52504;5.66291;Non;;;;True;0;A;1900.0;2.0;;;;;;;;;;;a;n;m;2020-03;38315;0000;383150000;Z;38;8.33;1.0;0.075;8.33;1.0;0.075;1340.87
pr;m;v;0;175;2054.0;7;299000;;;0;0;2;1;D;184;45.53524;5.65331;Non;2.0;;3.0;True;0;A;;3.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-03;38315;0000;383150000;Z;38;6.33;1.0;0.044;6.33;1.0;0.044;1708.57
pr;m;v;0;89;800.0;4;240000;;;0;0;0;1;D;167.0;45.53319;5.67274;Oui;;;;;0;B;2009.0;1.0;1.0;;False;;;;80.0;;;Individuel;a;n;m;2020-03;38315;0000;383150000;Z;38;8.33;1.0;0.037;8.33;1.0;0.037;2696.63
pr;m;v;0;200;800.0;6;79500;;;0;0;0;0;NS;;45.53685;5.66028;Oui;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-03;38315;0000;383150000;Z;38;;;;;;;397.5
pr;a;v;2;50;;2;133000;;;0;0;0;1;D;197.0;45.52726;5.66484;Non;;;;True;0;B;2005.0;1.0;;;;;True;;;;;;a;n;a;2020-03;38315;0000;383150000;Z;38;11.98;12.0;0.054;11.98;12.0;0.054;2660.0
pr;m;v;0;101;220.0;5;189000;;;0;0;0;1;F;448;45.32966;5.56413;Oui;;;2.0;;0;D;;;;;;;;35.0;100.0;;;Individuel;a;n;m;2020-03;38239;0102;382390102;H;38;;;;9.58;2.0;0.061;1871.29
pr;a;v;1;67;;3;185000;;;0;0;0;1;0;;45.33131;5.57397;Non;4.0;;;;0;;;;;;;;True;36.0;0.0;;;Individuel;a;n;a;2020-03;38239;0102;382390102;H;38;9.07;5.0;0.039;9.04;11.0;0.039;2761.19
pr;a;v;0;84;;3;141000;;;0;0;1;0;D;230.0;45.33326;5.56499;Non;;;0.0;;Sud-Est;C;1975.0;;0.0;;;;True;125.0;1962.84;Gaz;Radiateur;Collectif;a;n;a;2020-03;38239;0102;382390102;H;38;9.07;5.0;0.065;9.04;11.0;0.065;1678.57
pr;m;v;0;120;1084.0;5;419000;;;0;0;0;2;E;276;45.33231;5.56199;Non;;;;False;0;C;2000.0;1.0;;;;;;;;;;;a;n;m;2020-03;38239;0102;382390102;H;38;;;;9.58;2.0;0.033;3491.67
pr;a;v;2;61;;4;75000;;;0;1;0;1;E;244;45.33437;5.56097;Non;3.0;;1.0;False;0;C;;1.0;;;;2.0;False;7.0;460.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;38239;0102;382390102;H;38;8.71;2.0;0.085;8.81;11.0;0.086;1229.51
pr;m;v;0;107;;5;118000;;;0;0;0;1;D;226.0;45.33128;5.57226;Non;;;;True;0;;1800.0;1.0;;;;;;;;;;;a;n;m;2020-03;38239;0102;382390102;H;38;;;;9.58;2.0;0.104;1102.8
pr;m;v;0;117;;5;178000;;;0;0;0;1;D;220;45.31982;5.52554;Oui;;;;False;0;A;1800.0;1.0;;;;;;;;;;;a;n;m;2020-03;38566;0000;385660000;Z;38;;;;;;;1521.37
pr;m;v;0;155;3700.0;4;445000;;;0;0;0;1;0;;45.32057;5.51629;Non;;;;False;0;;2007.0;1.0;;;;10.0;;;;;;;a;n;m;2020-03;38566;0000;385660000;Z;38;10.79;1.0;0.045;10.79;1.0;0.045;2870.97
pr;a;v;2;98;;3;309000;;;0;0;1;1;D;230;45.19406;5.732;Non;3.0;;;True;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;38185;0202;381850202;H;38;14.45;2.0;0.055;11.58;598.0;0.044;3153.06
pr;a;vp;2;98;;3;310000;;;0;0;0;1;D;221;45.19392;5.73203;Non;3.0;;;True;Sud-Est;B;1948.0;2.0;;;;;False;;900.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;38185;0202;381850202;H;38;14.45;2.0;0.055;11.58;598.0;0.044;3163.27
pr;m;v;0;94;403.0;5;213000;;;0;0;1;0;F;449.0;45.58098;5.30032;Oui;3.0;;;True;0;G;1930.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;38053;0202;380530202;H;38;;;;9.5;4.0;0.05;2265.96
