DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
63;63032;pr;a;a;v;4;D;87.0;205000.0;2356.32;9.45;0.048;0.0;0.0;1.0;1
63;63032;pr;a;a;v;5;0;102.0;144000.0;1411.76;7.6;0.065;0.0;0.0;2.0;1
63;63032;pr;a;m;v;10;C;220.0;577500.0;2625.0;;;0.0;3.0;0.0;1
63;63032;pr;a;m;v;16;D;520.0;572000.0;1100.0;;;0.0;2.0;4.0;1
63;63032;pr;a;m;v;3;F;68.0;99000.0;1455.88;9.66;0.08;0.0;0.0;1.0;1
63;63032;pr;a;m;v;3;VI;55.0;55000.0;1000.0;9.66;0.116;0.0;1.0;0.0;1
63;63032;pr;a;m;v;4;VI;95.0;167500.0;1763.16;10.0;0.068;0.0;0.0;1.0;1
63;63032;pr;a;m;v;5;NS;90.0;200000.0;2222.22;9.3;0.05;0.0;1.0;0.0;1
63;63032;pr;a;m;v;5;VI;100.0;167500.0;1675.0;9.3;0.067;0.0;1.0;0.0;1
63;63032;pr;a;m;v;6;C;170.0;349500.0;2055.88;8.93;0.05;0.0;0.33;1.0;3
63;63032;pr;a;m;v;6;VI;160.0;499000.0;3118.75;8.93;0.034;0.0;2.0;1.0;1
63;63032;pr;a;m;v;7;D;200.0;499000.0;2495.0;;;0.0;1.0;1.0;1
63;63032;pr;a;m;v;8;C;181.0;466000.0;2574.59;;;0.0;1.0;1.0;1
63;63032;pr;a;m;v;8;D;220.0;378000.0;1718.18;;;0.0;2.0;1.0;1
63;63032;pr;a;m;v;8;VI;230.0;406000.0;1765.22;;;0.0;0.0;2.0;1
63;63032;pr;a;m;v;9;C;145.0;187250.0;1291.38;;;0.0;0.0;0.0;1
63;63032;pr;a;m;v;9;VI;180.0;335000.0;1861.11;;;0.0;5.0;1.0;1
63;63032;pr;m;a;v;4;B;114.0;250000.0;2192.98;9.45;0.052;1.0;0.0;0.0;1
63;63033;pr;a;m;v;6;D;160.0;310000.0;1937.5;;;0.0;2.0;0.0;1
63;63037;pr;a;m;v;6;0;140.0;137500.0;982.14;;;0.0;0.0;1.0;1
63;63037;pr;a;m;v;6;VI;150.0;166250.0;1100.44;;;0.0;0.5;0.5;2
63;63037;pr;a;m;v;8;0;94.0;135000.0;1436.17;;;0.0;2.0;1.0;1
63;63037;pr;a;m;v;8;VI;94.0;135000.0;1436.17;;;0.0;2.0;1.0;1
63;63037;pr;a;m;v;9;E;152.0;114400.0;752.63;;;0.0;0.0;0.0;1
63;63038;pr;a;a;v;1;D;37.0;92650.0;2504.05;;;0.0;1.0;0.0;2
63;63038;pr;a;a;v;1;G;25.0;104500.0;4180.0;;;0.0;1.0;0.0;1
63;63038;pr;a;a;v;1;VI;34.0;66000.0;1941.18;;;0.0;0.0;1.0;1
63;63038;pr;a;a;v;2;G;41.0;88400.0;2156.1;;;0.0;0.0;0.0;1
63;63038;pr;a;a;v;3;D;54.0;172500.0;3194.44;;;0.0;0.0;0.0;1
63;63038;pr;a;a;v;3;G;34.0;122200.0;3594.12;;;0.0;0.0;1.0;1
63;63038;pr;a;m;v;13;E;250.0;250000.0;1000.0;;;0.0;0.0;0.0;1
63;63038;pr;a;m;v;4;G;85.0;284700.0;3349.41;;;0.0;0.0;0.0;1
63;63038;pr;a;m;v;4;VI;69.0;190000.0;2753.62;;;0.0;0.0;1.0;1
63;63038;pr;m;a;v;3;E;36.5;113750.0;3118.81;;;0.5;0.0;0.0;2
63;63038;pr;m;a;v;4;E;52.0;122000.0;2346.15;;;1.0;0.0;0.0;1
63;63038;pr;m;a;v;4;F;49.0;130000.0;2653.06;;;1.0;0.0;0.0;1
63;63040;pr;a;m;v;1;NS;170.0;65000.0;382.35;;;0.0;0.0;0.0;1
63;63040;pr;a;m;v;1;VI;500.0;299250.0;598.5;;;0.0;0.0;0.0;1
63;63040;pr;a;m;v;10;NS;350.0;395000.0;1128.57;;;0.0;0.0;0.0;1
63;63040;pr;a;m;v;3;D;130.0;181500.0;1396.15;8.4;0.072;0.0;0.0;1.0;1
63;63040;pr;a;m;v;4;D;110.0;139500.0;1268.18;5.38;0.051;0.0;0.0;1.0;1
63;63040;pr;a;m;v;4;NS;100.0;39000.0;390.0;5.38;0.166;0.0;0.0;0.0;1
63;63040;pr;a;m;v;5;0;95.0;222500.0;2342.11;;;0.0;1.0;0.0;1
63;63040;pr;a;m;v;5;D;90.0;223500.0;2483.33;;;0.0;1.0;0.0;1
63;63040;pr;a;m;v;5;E;122.0;134000.0;1098.36;;;0.0;0.0;1.0;1
63;63040;pr;a;m;v;6;E;102.5;258700.0;2508.35;7.59;0.036;0.0;0.5;0.5;2
63;63040;pr;a;m;v;7;NS;85.0;81500.0;958.82;;;0.0;1.0;0.0;1
63;63041;pr;a;m;v;16;F;190.0;75500.0;397.37;;;0.0;1.0;0.0;1
63;63042;pr;a;m;v;3;NS;65.0;95000.0;1461.54;;;0.0;1.0;0.0;1
63;63042;pr;a;m;v;5;0;150.0;120000.0;800.0;6.9;0.104;0.0;0.0;2.0;1
63;63043;pr;a;m;v;5;F;117.5;112500.0;962.72;;;0.5;1.0;1.0;2
63;63044;pr;a;m;v;1;NS;60.0;29750.0;495.83;;;0.0;0.0;0.0;1
63;63044;pr;a;m;v;6;B;240.0;286200.0;1192.5;;;0.0;2.0;0.0;1
63;63046;pr;a;m;v;2;VI;50.0;15000.0;300.0;;;0.0;0.0;0.0;1
63;63046;pr;a;m;v;4;D;100.0;141800.0;1418.0;;;0.0;0.0;1.0;1
63;63046;pr;a;m;v;4;E;45.0;71900.0;1597.78;;;0.0;1.0;0.0;1
63;63047;pr;a;a;v;2;0;57.0;79900.0;1401.75;;;0.0;0.0;1.0;1
63;63047;pr;a;a;v;5;D;84.0;105000.0;1250.0;;;0.0;0.0;0.0;1
63;63047;pr;m;a;v;2;VI;34.0;69990.0;2058.53;;;1.0;0.0;1.0;1
63;63047;pr;m;a;v;3;E;80.0;159999.0;1999.99;;;0.0;0.0;0.0;1
63;63047;pr;m;m;v;5;D;120.0;169000.0;1408.33;;;0.0;0.0;0.0;1
63;63047;pr;m;m;v;8;E;215.0;180000.0;837.21;;;0.0;0.0;0.0;1
63;63050;pr;a;m;v;10;E;160.0;170000.0;1062.5;;;0.0;0.0;0.0;1
63;63050;pr;a;m;v;11;0;250.0;335000.0;1340.0;;;0.0;0.0;5.0;1
63;63050;pr;a;m;v;11;VI;300.0;330000.0;1100.0;;;0.0;0.0;0.0;1
63;63050;pr;a;m;v;4;D;84.0;129800.0;1545.24;;;0.0;1.0;0.0;1
63;63050;pr;a;m;v;4;VI;66.0;18000.0;272.73;;;0.0;1.0;0.0;1
63;63050;pr;a;m;v;5;C;100.0;123000.0;1230.0;;;0.0;1.0;0.0;1
63;63050;pr;a;m;v;5;D;150.0;270000.0;1800.0;;;0.0;1.0;1.0;1
63;63050;pr;a;m;v;5;NS;60.0;87000.0;1450.0;;;0.0;1.0;0.0;1
63;63050;pr;a;m;v;5;VI;135.0;151600.0;1122.96;;;1.0;0.0;1.0;1
63;63050;pr;a;m;v;6;C;93.0;180000.0;1935.48;;;0.0;0.0;1.0;1
63;63050;pr;a;m;v;6;D;134.5;195700.0;1430.8;;;0.0;0.5;0.5;2
63;63050;pr;a;m;v;6;E;120.0;125000.0;1041.67;;;0.0;2.0;0.0;1
63;63050;pr;a;m;v;6;F;120.0;143000.0;1191.67;;;0.0;1.0;1.0;1
63;63050;pr;a;m;v;8;0;200.0;472500.0;2362.5;;;0.0;0.0;0.0;1
63;63050;pr;a;m;v;8;VI;286.0;34900.0;122.03;;;0.0;1.0;0.0;1
63;63050;pr;m;a;v;3;E;64.0;59500.0;929.69;;;0.0;0.0;0.0;1
63;63050;pr;m;m;v;5;C;115.0;120990.0;1052.09;;;0.0;0.0;0.0;1
63;63052;pr;a;m;v;3;0;55.0;55000.0;1000.0;;;0.0;0.0;0.0;1
63;63052;pr;a;m;v;3;VI;75.0;55000.0;733.33;;;0.0;0.0;1.0;1
63;63053;pr;a;m;v;2;VI;530.0;49500.0;93.4;;;0.0;0.0;0.0;1
63;63055;pr;a;m;v;5;C;170.0;228360.0;1343.29;;;0.0;1.0;0.0;1
63;63055;pr;a;m;v;7;0;155.0;146300.0;943.87;;;0.0;0.0;1.0;1
63;63055;pr;a;m;v;8;C;330.0;416000.0;1260.61;;;1.0;0.0;3.0;1
63;63056;pr;m;m;v;2;VI;60.0;48000.0;800.0;;;0.0;0.0;0.0;1
63;63057;pr;a;m;v;12;E;223.0;220000.0;986.55;;;0.0;1.0;1.0;1
63;63058;pr;a;m;v;5;0;120.0;199900.0;1665.83;;;0.0;0.0;2.0;1
63;63059;pr;a;m;v;3;VI;70.0;98000.0;1400.0;;;0.0;1.0;0.0;1
63;63060;pr;a;m;v;5;0;145.0;44000.0;303.45;;;0.0;0.0;2.0;1
63;63060;pr;a;m;v;6;NS;240.0;128000.0;533.33;;;0.0;0.0;0.0;1
63;63060;pr;a;m;v;7;VI;150.0;99000.0;660.0;;;0.0;0.0;0.0;1
63;63062;pr;a;m;v;9;VI;150.0;49000.0;326.67;;;0.0;0.0;0.0;1
63;63062;pr;a;m;vp;7;C;300.0;504000.0;1680.0;;;0.0;1.0;1.0;2
63;63063;pr;a;a;v;5;C;114.0;199750.0;1752.19;5.31;0.036;1.0;0.0;1.0;1
63;63063;pr;a;m;v;3;VI;78.0;168350.0;2133.14;;;0.0;0.0;0.5;2
63;63063;pr;a;m;v;4;C;55.0;70100.0;1274.55;6.5;0.061;0.0;1.0;0.0;1
63;63063;pr;a;m;v;5;D;92.0;262000.0;2847.83;6.86;0.029;0.0;0.0;1.0;1
63;63063;pr;a;m;v;6;D;110.0;253600.0;2305.45;;;0.0;1.0;1.0;1
63;63063;pr;a;m;v;6;E;135.0;242650.0;1797.41;;;0.0;0.0;0.0;1
63;63063;pr;a;m;v;7;E;170.0;294000.0;1729.41;;;0.0;2.0;1.0;1
63;63063;pr;a;m;v;8;E;170.0;252000.0;1482.35;;;0.0;2.0;1.0;1
63;63063;pr;ca;a;v;4;0;84.0;177700.0;2115.48;9.03;0.051;0.0;0.0;0.0;1
63;63063;pr;ca;an;v;3;0;68.0;159200.0;2341.18;7.23;0.037;0.0;0.0;0.0;1
63;63063;pr;ca;an;v;4;0;87.0;174400.0;2004.6;9.03;0.054;0.0;0.0;0.0;1
63;63065;pr;a;m;v;8;NS;200.0;34000.0;170.0;;;0.0;0.0;0.0;1
63;63066;pr;a;m;v;3;E;62.0;32500.0;524.19;;;0.0;0.0;1.0;1
63;63066;pr;a;m;v;4;0;62.0;39000.0;629.03;;;0.0;1.0;0.0;1
63;63066;pr;a;m;v;4;E;73.0;98000.0;1342.47;;;1.0;0.0;1.0;1
63;63066;pr;a;m;v;6;0;79.5;29500.0;385.26;;;0.0;0.5;0.0;2
63;63066;pr;a;m;v;6;G;142.0;69000.0;485.92;;;0.0;2.0;0.0;1
63;63067;pr;a;m;v;4;0;96.5;100000.0;1005.2;;;0.0;0.0;1.0;2
63;63067;pr;a;m;v;4;VI;100.0;37000.0;370.0;;;0.0;0.0;0.0;1
63;63069;pr;a;a;v;2;E;48.0;75000.0;1562.5;;;0.0;0.0;1.0;2
63;63069;pr;a;a;v;3;D;61.0;104250.0;1709.02;;;0.0;0.0;0.5;2
63;63069;pr;a;m;v;4;E;85.0;210000.0;2470.59;;;0.0;0.0;1.0;1
63;63069;pr;a;m;v;5;D;102.0;176500.0;1730.39;9.49;0.066;0.0;1.0;2.0;1
63;63069;pr;a;m;v;5;E;125.0;249100.0;1992.8;9.49;0.057;0.0;2.0;0.0;1
