type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;16000;16015;8;50;;3;63800;;;0;1;1;0;D;212.35;45.6588;0.17797;Non;8.0;;0.0;;0;E;;1.0;0.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;16015;0502;160150502;H;16
pr;a;v;16000;16015;0;92;;5;126850;;;0;1;1;0;D;227;45.65251;0.17592;Non;2.0;;;True;0;C;;1.0;;;True;;True;2.0;1260.0;Électrique;;;a;n;a;2020-02;16015;0502;160150502;H;16
pr;m;v;16000;16015;0;110;;6;162000;;;0;0;0;1;D;152.0;45.65587;0.17271;Non;1.0;;0.0;False;0;A;1950.0;;2.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;16015;0502;160150502;H;16
pr;m;v;16000;16015;0;98;500.0;5;175725;;;0;0;1;0;VI;;45.65692;0.17955;Non;1.0;;;;0;G;;2.0;2.0;;False;;;;;Gaz;Radiateur;;a;n;m;2020-02;16015;0502;160150502;H;16
pr;m;v;16000;16015;0;200;1600.0;7;299900;;;0;0;2;1;C;144;45.65624;0.18412;Non;;;2.0;True;0;E;1973.0;3.0;;;;;;;;Fioul;;;a;n;m;2020-02;16015;0502;160150502;H;16
pr;m;v;16000;16015;0;92;500.0;5;175725;;;0;0;1;0;0;;45.65899;0.18128;Non;1.0;;;False;0;;1960.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;16015;0502;160150502;H;16
pr;m;v;16270;16192;0;140;;5;193000;;;0;0;0;0;C;114;45.87238;0.57725;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;m;2020-02;16192;0000;161920000;Z;16
pr;m;v;16450;16308;0;227;2140.0;7;114450;;;0;0;0;1;D;201;45.89074;0.45941;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;16308;0000;163080000;Z;16
pr;m;v;16450;16308;0;156;1853.0;6;151200;;;0;0;1;1;0;;45.90482;0.45683;Non;1.0;;;False;Nord Est Ouest;;1824.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;16308;0000;163080000;Z;16
pr;m;v;16110;160379;0;85;;5;118500;;;497;0;1;0;D;211;45.74696;0.39565;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16379;0000;163790000;Z;16
pr;m;v;16310;160416;0;138;;4;189500;;;790;0;1;1;C;127;45.79262;0.49399;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16416;0000;164160000;Z;16
pr;a;l;16710;16358;0;27;;2;390;;;0;0;1;0;D;200;45.66964;0.13772;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;16358;0101;163580101;H;16
pr;m;v;16710;16358;0;160;;6;349800;;;0;0;0;0;C;112;45.67153;0.14701;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;16358;0101;163580101;H;16
pr;an;v;16390;16049;0;114;;4;176600;;;0;0;0;0;0;;45.23737;0.15745;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;16049;0000;160490000;Z;16
pr;m;v;16700;16292;0;382;12162.0;10;487600;;;0;0;0;6;NS;;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16292;0000;162920000;Z;16
pr;m;v;16700;16292;0;80;155.0;3;136000;;;0;0;0;1;NS;;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16292;0000;162920000;Z;16
pr;m;v;16230;16241;0;130;3500.0;6;167990;;;0;0;1;0;VI;;45.83563;0.22588;Non;3.0;;;False;0;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;16241;0000;162410000;Z;16
pr;m;v;16260;16068;0;150;5150.0;7;160500;;;0;0;1;1;VI;;45.89566;0.38811;Non;1.0;;1.0;False;0;VI;1930.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;16068;0000;160680000;Z;16
pr;m;l;;16281;0;118;500.0;5;575;;;0;0;0;1;E;248.0;45.74262;0.38669;0;;;;False;Est-Ouest;F;1900.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;16281;0000;162810000;Z;16
pr;m;v;16110;16281;0;120;;2;160000;;;0;0;0;0;NS;;45.75783;0.39466;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16281;0000;162810000;Z;16
pr;m;v;16110;16281;0;53;;3;52560;;;0;0;1;0;0;;45.7409;0.39338;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16281;0000;162810000;Z;16
pr;a;l;16110;16281;0;51;;2;489;;;0;0;0;0;D;228;45.73826;0.38229;0;;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-02;16281;0000;162810000;Z;16
pr;m;v;16110;16281;0;164;450.0;7;88000;;;0;0;0;1;NS;;45.73485;0.38325;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16281;0000;162810000;Z;16
pr;m;l;16110;16281;0;156;;6;750;;;0;0;0;0;D;159.0;45.73914;0.38398;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;16281;0000;162810000;Z;16
pr;m;v;16320;16408;0;140;1385.0;9;295000;;;0;0;0;4;F;351;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16408;0;133;1532.0;7;217500;;;0;0;0;2;D;157.0;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16408;0;120;3345.0;4;217300;;;0;0;0;1;F;370;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16408;0;324;3965.0;10;477000;;;0;0;0;3;NS;;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16408;0;135;1893.0;7;132840;;;0;0;0;2;NS;;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16408;0;167;18000.0;6;323300;;;0;0;0;1;D;200;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16408;0;181;214.0;6;149000;;;0;0;0;3;NS;;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16408;0;296;1228.0;8;424000;;;0;0;0;3;C;120;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16408;0;151;1511.0;5;239000;;;0;0;0;4;NS;;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16408;0;130;6147.0;4;220000;;;0;0;0;1;C;115;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16408;0;200;7800.0;7;249500;;;0;0;0;3;D;163.0;45.48125;0.27113;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16408;0000;164080000;Z;16
pr;m;v;16320;16172;0;130;6000.0;5;220000;;;0;0;0;0;C;115;45.48532;0.23703;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;16082;0000;160820000;Z;16
pr;m;v;16150;16070;0;120;1987.0;4;149000;;;0;0;0;0;D;170;45.88089;0.71855;Oui;1.0;;;False;0;E;1975.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;16070;0000;160700000;Z;16
pr;m;l;16600;16291;0;76;;3;630;;;0;0;0;0;D;169;45.67366;0.21066;0;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;16291;0102;162910102;H;16
pr;m;v;16400;16113;0;160;2372.0;7;169000;;;0;0;2;0;VI;;45.58966;0.11583;Non;1.0;;;False;0;VI;1900.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;16113;0103;161130103;H;16
pr;m;l;16400;16113;0;90;200.0;4;692;;;0;0;0;0;D;;45.58375;0.12553;0;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;16113;0103;161130103;H;16
pr;a;v;16730;16138;0;40;;2;60000;;;0;1;0;1;E;239;45.68207;0.09516;Oui;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-02;16138;0000;161380000;Z;16
pr;m;l;16730;16138;0;73;;3;680;;;0;0;1;0;A;42.8;45.68743;0.07806;0;;;1.0;;0;A;2017.0;1.0;0.0;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;m;2020-02;16138;0000;161380000;Z;16
pr;m;l;16310;16293;0;120;;5;748;;;0;0;0;0;C;139.0;45.76746;0.47333;0;;;;;0;A;;;;;;;;;;Bois;;;a;n;m;2020-02;16293;0000;162930000;Z;16
pr;m;v;16730;16138;0;60;129.0;3;50000;;;0;0;0;0;VI;;45.65133;0.10168;Oui;1.0;;;False;0;VI;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;16138;0000;161380000;Z;16
pr;m;v;16730;160138;0;104;;5;159954;;;668;0;1;0;D;179;45.66578;0.09632;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16138;0000;161380000;Z;16
pr;m;v;16600;16199;0;111;742.0;5;249100;;;0;0;0;0;C;110;45.66693;0.23738;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;16199;0000;161990000;Z;16
pr;m;l;16600;16199;0;92;;3;677;;;0;0;0;0;A;43.0;45.6688;0.23204;0;;;;;0;A;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;16199;0000;161990000;Z;16
pr;m;l;16600;16199;0;164;;6;740;;;0;0;0;1;0;;45.6738;0.22758;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16199;0000;161990000;Z;16
pr;m;v;16420;16182;0;105;2990.0;4;140400;;;0;0;0;0;NS;;46.0148;0.77533;Non;1.0;;;False;Sud;NS;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;16182;0000;161820000;Z;16
pr;m;v;16260;16085;0;44;1985.0;2;21990;;;0;0;0;1;VI;;45.84375;0.42019;Non;;;;;0;;;1.0;;;False;;;;;;;;m;n;m;2020-02;16085;0000;160850000;Z;16
pr;m;v;16260;16085;0;65;215.0;4;45000;;;0;0;0;1;0;;45.82365;0.44986;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;16085;0000;160850000;Z;16
pr;m;v;16410;16119;0;120;;6;175000;;;0;0;0;0;E;251;45.54679;0.28512;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;16119;0000;161190000;Z;16
pr;m;v;16450;16329;0;260;730.0;6;118800;;;0;0;0;1;D;152.0;45.93438;0.47479;Non;1.0;;;False;0;E;1976.0;2.0;;;;;;;;;;;a;n;m;2020-02;16329;0000;163290000;Z;16
pr;m;v;16500;16181;0;117;198.0;3;61150;;;0;0;0;1;F;397;46.06306;0.66767;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;16181;0000;161810000;Z;16
pr;a;l;16000;16015;2;94;;4;720;;;0;0;0;1;D;219;45.62936;0.15258;0;4.0;;;True;0;C;;;;False;True;;True;;;;;;a;n;a;2020-02;16015;0601;160150601;H;16
pr;a;l;16800;16374;1;102;;4;640;;;0;1;1;1;B;56;45.64683;0.1816;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;16374;0104;163740104;H;16
pr;a;l;16800;16374;1;115;;4;770;;;0;0;0;0;D;183;45.65066;0.18813;0;1.0;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16374;0104;163740104;H;16
pr;m;l;16410;;0;110;;5;800;;;0;0;0;0;0;;45.54648;0.16775;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16143;0000;161430000;Z;16
pr;m;v;16250;16263;0;200;;7;212000;;;0;0;0;0;NS;;45.53224;0.05748;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16263;0000;162630000;Z;16
pr;m;v;16260;16375;0;103;1035.0;5;55000;;;0;0;0;2;NS;;45.85182;0.50708;Non;;;2.0;;sud-est;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16375;0000;163750000;Z;16
pr;m;v;16600;16385;0;184;3116.0;6;339000;;;0;0;0;0;C;95;45.65887;0.24885;Oui;1.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;16385;0000;163850000;Z;16
pr;m;v;16150;16086;0;80;2345.0;5;148400;;;0;0;0;1;D;205;45.86591;0.80556;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;16086;0000;160860000;Z;16
pr;m;v;16150;16086;0;110;1232.0;6;109000;;;0;0;0;1;0;;45.85043;0.80008;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;16086;0000;160860000;Z;16
pr;m;v;16150;16086;0;100;;4;26500;;;0;0;0;0;0;;45.86116;0.81355;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16086;0000;160860000;Z;16
pr;m;l;16400;16418;0;114;;5;828;;;0;0;0;0;D;226.0;45.5849;0.15771;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16418;0000;164180000;Z;16
pr;m;l;16590;16061;0;193;1200.0;6;880;;;0;0;1;1;C;99.02;45.72771;0.27877;0;;;1.0;;0;D;1980.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16061;0000;160610000;Z;16
pr;m;v;16700;16268;0;335;12162.0;11;487600;;;0;0;0;6;VI;;45.95435;0.26082;Non;;;5.0;;sud-est;;;;;;;;;;;Bois;;;a;n;m;2020-02;16268;0000;162680000;Z;16
pr;m;v;16140;16081;0;96;596.0;4;107800;;;0;0;0;1;NS;;45.84069;0.04718;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16081;0000;160810000;Z;16
pr;m;l;16170;16043;0;56;150.0;2;404;;;0;0;1;0;E;;45.77886;0.0592;0;;;1.0;;0;C;;1.0;1.0;;;;;;;Électrique;;;a;n;m;2020-02;16148;0000;161480000;Z;16
pr;m;v;16170;16148;0;148;542.0;5;139100;;;0;0;0;1;0;;45.79708;0.02892;Oui;;;2.0;;0;;;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;16148;0000;161480000;Z;16
pr;m;v;16170;16148;0;376;13000.0;8;381600;;;0;0;1;1;C;114;45.79633;6e-05;Non;1.0;;;False;0;D;;;;;;;;;;Fioul;;;a;n;m;2020-02;16148;0000;161480000;Z;16
pr;m;v;16000;16015;0;90;;4;176000;;;0;0;0;1;NS;;45.65289;0.12721;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16015;0704;160150704;H;16
pr;m;v;16160;16154;0;127;2952.0;7;222600;;;0;0;1;1;C;119.0;45.67337;0.18083;Non;;;0.0;;0;D;1990.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;16154;0104;161540104;A;16
pr;a;l;16290;16019;0;60;;2;410;;;0;0;1;0;E;;45.70772;0.04568;0;;;2.0;;0;D;2008.0;1.0;;;;;;;;;;;a;n;a;2020-02;16019;0000;160190000;Z;16
pr;m;l;16110;16269;0;157;1480.0;5;970;;;0;0;1;1;A;26.0;45.66472;0.31303;0;;;2.0;;0;A;2019.0;0.0;0.0;;;;;;;Électrique;Pompe à chaleur, Sol;Individuel;a;n;m;2020-02;16269;0000;162690000;Z;16
pr;m;v;16570;160210;0;186;;8;234000;;;973;0;0;1;C;0;45.74075;0.07818;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16210;0000;162100000;Z;16
pr;m;v;16460;16392;0;130;1626.0;6;238500;;;0;0;0;2;D;170;45.89078;0.32013;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16392;0000;163920000;Z;16
pr;m;v;16700;16104;0;133;4135.0;5;148000;;;0;0;0;0;C;99;46.02581;0.23369;Oui;;;;False;0;D;1980.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;16104;0000;161040000;Z;16
pr;m;v;16460;16023;0;150;500.0;4;140400;;;0;0;0;1;D;223.0;45.91085;0.25321;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16023;0000;160230000;Z;16
pr;m;v;16460;16023;0;141;685.0;6;145800;;;0;0;2;2;NS;;45.91085;0.25321;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16023;0000;160230000;Z;16
pr;m;v;16320;16103;0;73;1380.0;3;35000;;;0;0;0;0;VI;;45.4914;0.41729;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;16103;0000;161030000;Z;16
pr;m;v;16320;16103;0;130;500.0;5;85000;;;0;0;0;2;NS;;45.4953;0.42151;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16103;0000;161030000;Z;16
pr;m;v;16150;16100;0;123;7552.0;5;195000;;;0;0;0;1;D;199.39;45.91342;0.65626;Oui;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;16100;0000;161000000;Z;16
pr;m;v;16250;16133;0;85;;5;182750;;;0;0;0;0;D;217.0;45.51906;0.00014;Non;;;;;0;C;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;16133;0000;161330000;Z;16
pr;m;v;16310;16239;0;70;540.0;3;52000;;;0;0;0;1;0;;45.80703;0.61564;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;16239;0000;162390000;Z;16
pr;m;v;16160;16154;0;90;600.0;5;122000;;;0;0;0;1;VI;;45.68777;0.16863;Non;1.0;;;;Nord-Sud;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16154;0101;161540101;H;16
pr;m;v;16160;16154;0;80;;4;98000;;;0;0;1;1;D;180.0;45.67989;0.16545;Non;1.0;;1.0;False;0;B;;;1.0;;;;;79.0;833.0;;;Individuel;a;n;m;2020-02;16154;0101;161540101;H;16
pr;a;l;16160;16154;0;48;;2;479;;;0;1;0;1;D;210;45.68358;0.16083;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16154;0101;161540101;H;16
pr;a;v;16160;16154;1;54;;2;71500;;;0;0;0;1;D;190;45.68547;0.15936;Oui;1.0;;0.0;;Ouest;B;;;0.0;;;;False;0.0;838.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;16154;0101;161540101;H;16
pr;a;v;16160;16154;0;48;;2;55000;;;0;0;0;1;VI;;45.68221;0.16596;Oui;2.0;;1.0;;0;VI;;;0.0;;;;False;0.0;728.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;16154;0101;161540101;H;16
pr;m;v;16140;16144;0;95;20.0;4;98000;;;0;0;0;0;VI;;45.88314;0.07684;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;16144;0000;161440000;Z;16
pr;m;l;16220;16290;0;100;;4;580;;;0;0;0;0;D;173;45.73309;0.55252;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;16290;0000;162900000;Z;16
pr;m;v;16220;16290;0;70;2235.0;4;39000;;;0;0;1;1;NS;;45.71543;0.57194;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16290;0000;162900000;Z;16
pr;m;pi;16140;16005;0;108;250.0;5;69990;;;0;0;1;1;D;192.0;45.89025;0.00115;Non;1.0;;;True;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;16005;0000;160050000;Z;16
pr;m;v;16140;16005;0;109;3817.0;5;199000;;;0;0;1;1;D;191;45.89689;0.01605;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16005;0000;160050000;Z;16
pr;m;v;16140;16005;0;218;7656.0;7;378000;;;0;0;1;1;E;255;45.89095;0.00726;Non;3.0;;;False;0;F;1850.0;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;16005;0000;160050000;Z;16
pr;m;v;16490;16164;0;84;1336.0;4;71500;;;0;0;1;0;E;287;46.04501;0.59401;Non;1.0;;;False;Sud-Est-Ouest;B;1948.0;1.0;;;;;;;;;;;a;n;m;2020-02;16164;0000;161640000;Z;16
pr;m;v;16410;;0;225;;9;315000;;;1307;0;0;0;0;;45.59758;0.32255;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16368;0000;163680000;Z;16
pr;m;v;16410;16368;0;160;2539.0;6;296800;;;0;0;2;0;0;;45.58842;0.32594;Non;;;2.0;;0;;1800.0;2.0;0.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-02;16368;0000;163680000;Z;16
pr;m;v;16600;160232;0;113;;4;254400;;;1057;0;1;1;D;213;45.66693;0.29613;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16232;0000;162320000;Z;16
pr;m;v;16600;16232;0;113;2820.0;4;254400;;;0;0;1;0;D;213;45.66046;0.28954;Non;;;;;0;B;1996.0;1.0;;;;;;;;;;;a;n;m;2020-02;16232;0000;162320000;Z;16
pr;m;v;16220;16250;0;175;2169.0;6;219000;;;0;0;0;0;VI;;45.68196;0.48205;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;16250;0000;162500000;Z;16
pr;m;v;16420;16363;0;90;949.0;4;77000;;;0;0;1;0;E;295.0;45.96186;0.79884;Non;;;;False;Sud;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;16363;0000;163630000;Z;16
pr;m;v;16380;16211;0;155;2855.0;4;173000;;;0;0;0;0;C;107.0;45.60896;0.4398;Oui;;;;False;0;A;2007.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;16211;0000;162110000;Z;16
pr;m;v;16380;16093;0;147;2770.0;5;226000;;;0;0;0;2;E;256.0;45.65176;0.37565;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16093;0000;160930000;Z;16
pr;m;v;16380;16093;0;70;714.0;3;88674;;;0;0;0;0;E;266;45.64468;0.37033;Non;;;2.0;False;0;C;;;;;False;;;;;;;;a;n;m;2020-02;16093;0000;160930000;Z;16
pr;m;v;16150;16134;0;153;1761.0;4;98000;;;0;0;0;0;D;160;45.88281;0.67;Oui;1.0;;;False;0;E;1948.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;16134;0000;161340000;Z;16
pr;a;l;16400;16113;1;13;;1;280;;;0;0;1;0;F;378.0;45.62157;0.11399;0;2.0;;1.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;16113;0101;161130101;A;16
pr;m;l;16500;16065;0;124;;5;530;;;0;0;0;1;NS;;46.06014;0.77859;0;1.0;;;False;Sud-Est-Ouest;NS;;2.0;1.0;;;;;;;Électrique;;;a;n;m;2020-02;16065;0000;160650000;Z;16
pr;m;v;16270;16245;0;274;3040.0;8;307400;;;0;0;0;4;NS;;45.88264;0.50911;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16245;0000;162450000;Z;16
pr;a;l;16380;16211;0;85;;3;458;;;0;0;0;0;B;87;45.61261;0.44383;0;;;;;0;C;;;;;;;False;;;;;;a;n;a;2020-02;16211;0000;162110000;Z;16
pr;m;v;16380;16093;0;150;;8;222000;;;0;0;0;0;E;256;45.63736;0.36213;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;16093;0000;160930000;Z;16
pr;m;l;16380;;0;80;;4;650;;;0;0;0;0;0;;45.61171;0.44321;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16211;0000;162110000;Z;16
pr;m;l;16380;16323;0;82;;3;530;;;0;0;0;0;0;;45.64631;0.40668;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;16323;0000;163230000;Z;16
pr;m;v;16220;16353;0;99;;5;171200;;;0;0;1;0;0;;45.68586;0.43939;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16353;0000;163530000;Z;16
pr;m;v;16230;16206;0;186;4430.0;6;243270;;;0;0;0;3;C;125.0;45.88314;0.17285;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16206;0000;162060000;Z;16
pr;m;v;16420;16231;0;50;347.0;3;49500;;;0;0;0;0;VI;;46.00204;0.90372;Oui;1.0;;;False;0;VI;1660.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;16231;0000;162310000;Z;16
pr;m;v;16230;16206;0;80;380.0;4;46000;;;0;0;0;0;VI;;45.86866;0.1798;Non;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;16206;0000;162060000;Z;16
pr;m;v;16440;16370;0;297;3329.0;7;189500;;;0;0;1;1;C;143;45.62475;0.02796;Non;1.0;;;;Sud;D;;2.0;;;;;;;;;;;a;n;m;2020-02;16370;0000;163700000;Z;16
pr;m;v;16160;16154;0;116;1000.0;4;239620;;;0;0;0;0;B;53;45.67763;0.1685;0;;;;;Nord-Sud;A;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-02;16154;0102;161540102;H;16
pr;m;l;16410;16422;0;92;;4;605;;;0;0;1;0;D;157;45.58088;0.34392;0;;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;16422;0000;164220000;Z;16
pr;m;l;16710;16358;0;88;;4;735;;;0;0;1;0;A;43.9;45.66724;0.12567;0;;;0.0;;0;A;2018.0;1.0;1.0;;;;;;;;Pompe à chaleur, Sol;Individuel;a;n;m;2020-02;16358;0103;163580103;H;16
pr;m;v;16310;16225;0;150;1350.0;7;117990;;;0;0;1;1;D;;45.77087;0.5558;Non;;;;;0;E;;2.0;;;False;;;;;;;;m;n;m;2020-02;16225;0000;162250000;Z;16
pr;m;v;16310;16225;0;190;720.0;8;135000;;;0;0;0;1;0;;45.77623;0.55174;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;16225;0000;162250000;Z;16
pr;m;l;16710;16358;0;145;1500.0;8;943;;;0;0;2;0;D;206.0;45.66936;0.12989;0;;;0.0;;0;D;;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16358;0103;163580103;H;16
pr;m;v;16710;16358;0;87;8076.0;4;97200;;;0;0;1;0;VI;;45.66575;0.12641;Non;1.0;;;;Sud-Ouest;VI;;1.0;;;;;;;;;;;a;n;m;2020-02;16358;0103;163580103;H;16
pr;m;v;16230;16300;0;235;1685.0;6;238500;;;0;0;0;3;C;118;45.85023;0.2742;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16300;0000;163000000;Z;16
