DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
92;92019;pr;a;a;l;2;F;45.0;905.0;0.33;0.0;0.67;3
92;92019;pr;a;a;l;2;G;62.0;1200.0;1.0;0.0;0.0;1
92;92019;pr;a;a;l;2;VI;42.0;873.0;0.0;0.0;0.67;3
92;92019;pr;a;a;l;3;0;64.0;1126.0;0.2;0.0;0.6;5
92;92019;pr;a;a;l;3;A;60.0;1170.0;0.33;0.0;0.33;3
92;92019;pr;a;a;l;3;B;60.0;1236.0;0.4;0.0;0.8;15
92;92019;pr;a;a;l;3;C;65.0;1203.0;0.43;0.14;0.71;7
92;92019;pr;a;a;l;3;D;70.0;1250.0;0.33;0.0;0.67;15
92;92019;pr;a;a;l;3;E;69.0;1300.0;0.5;0.12;0.62;8
92;92019;pr;a;a;l;4;B;74.0;1428.0;0.0;1.0;1.0;1
92;92019;pr;a;a;l;4;C;84.0;1300.0;0.4;0.2;0.6;5
92;92019;pr;a;a;l;4;D;76.5;1342.5;0.75;0.5;0.25;4
92;92019;pr;a;a;l;4;E;62.0;963.0;0.0;0.0;0.0;1
92;92019;pr;a;a;l;4;F;79.5;1540.0;0.0;0.5;1.0;2
92;92019;pr;a;a;l;5;0;97.0;1680.0;0.0;2.0;0.0;1
92;92019;pr;a;a;l;5;D;99.0;1619.0;0.5;0.25;0.5;4
92;92019;pr;a;a;l;6;G;170.0;4200.0;0.0;1.0;1.0;1
92;92019;pr;a;l;l;5;D;121.0;1200.0;0.0;0.0;0.0;1
92;92019;pr;a;m;l;2;0;44.0;1150.0;0.0;0.0;1.0;1
92;92019;pr;a;m;l;3;VI;66.0;1020.0;0.0;0.0;1.0;1
92;92019;pr;a;m;l;4;D;94.0;1800.0;0.0;0.0;0.0;1
92;92019;pr;a;m;l;5;E;112.0;2900.0;0.0;0.67;0.67;3
92;92019;pr;a;m;l;6;0;131.0;1942.0;0.0;2.0;1.0;1
92;92019;pr;a;m;l;7;C;226.0;3800.0;0.0;0.0;0.0;1
92;92019;pr;m;a;l;3;D;70.0;1600.0;0.0;0.0;0.0;1
92;92020;pa;a;a;l;1;0;34.0;830.0;0.0;0.0;1.0;1
92;92020;pa;a;a;l;1;D;33.0;1100.0;0.0;0.0;1.0;1
92;92020;pa;a;a;l;2;0;43.0;945.0;0.25;0.0;0.5;4
92;92020;pa;a;a;l;2;D;37.0;1100.0;1.0;0.0;1.0;1
92;92020;pa;a;a;l;3;0;54.0;1005.5;0.0;0.0;1.0;2
92;92020;pa;a;a;l;3;D;60.0;1395.0;0.0;0.0;0.0;1
92;92020;pa;a;a;l;4;0;86.0;1860.0;2.0;0.0;0.0;1
92;92020;pa;a;a;l;5;A;80.0;1900.0;0.0;0.0;0.0;1
92;92020;pa;a;a;l;5;D;90.0;1800.0;0.0;0.0;1.0;1
92;92020;pa;a;m;l;5;0;122.0;2400.0;1.0;2.0;1.0;1
92;92020;pr;a;a;l;1;0;31.0;750.0;0.33;0.0;0.33;9
92;92020;pr;a;a;l;1;B;31.0;908.0;0.0;0.0;1.0;1
92;92020;pr;a;a;l;1;C;36.0;850.0;0.0;0.4;0.4;5
92;92020;pr;a;a;l;1;D;27.0;773.5;0.25;0.75;0.0;4
92;92020;pr;a;a;l;1;E;34.0;759.0;0.33;1.0;0.33;3
92;92020;pr;a;a;l;1;F;24.0;677.0;0.0;0.0;1.0;3
92;92020;pr;a;a;l;1;G;26.0;710.0;0.0;1.0;0.0;1
92;92020;pr;a;a;l;1;NS;25.5;615.0;0.0;0.0;0.0;2
92;92020;pr;a;a;l;1;VI;30.5;808.5;0.0;0.0;0.5;2
92;92020;pr;a;a;l;2;0;49.5;1045.5;0.33;0.0;0.17;6
92;92020;pr;a;a;l;2;B;42.0;952.0;0.41;0.24;0.47;17
92;92020;pr;a;a;l;2;C;46.0;1007.5;0.3;0.1;0.9;10
92;92020;pr;a;a;l;2;D;42.0;901.0;0.25;0.05;0.75;20
92;92020;pr;a;a;l;2;E;41.0;900.0;0.12;0.25;0.69;16
92;92020;pr;a;a;l;2;F;41.0;990.0;0.0;1.0;0.0;1
92;92020;pr;a;a;l;2;VI;25.0;713.0;0.0;1.0;0.0;1
92;92020;pr;a;a;l;3;0;64.0;1215.0;0.36;0.0;0.45;11
92;92020;pr;a;a;l;3;B;62.0;1242.0;0.75;0.0;0.75;4
92;92020;pr;a;a;l;3;C;64.0;1395.0;0.0;0.0;1.0;3
92;92020;pr;a;a;l;3;D;62.0;1330.0;0.31;0.15;0.46;13
92;92020;pr;a;a;l;3;E;66.0;1284.0;0.14;0.0;0.86;7
92;92020;pr;a;a;l;3;F;59.0;1100.0;0.0;0.0;0.0;1
92;92020;pr;a;a;l;3;VI;66.0;1475.0;0.0;0.5;0.5;2
92;92020;pr;a;a;l;4;0;89.0;1111.0;1.0;1.0;1.0;1
92;92020;pr;a;a;l;4;D;68.0;1470.0;0.4;0.0;0.6;5
92;92020;pr;a;a;l;4;E;62.5;1126.0;0.0;0.0;0.5;2
92;92020;pr;a;a;l;4;F;87.0;1500.0;1.0;0.0;1.0;1
92;92020;pr;a;a;l;5;D;100.0;1600.0;0.0;0.0;1.0;1
92;92020;pr;a;m;l;3;F;53.0;1234.0;0.0;0.0;1.0;1
92;92020;pr;a;m;l;4;0;58.0;1890.0;0.0;0.0;2.0;1
92;92020;pr;a;m;l;5;D;102.0;1984.0;0.0;0.0;1.0;1
92;92022;pa;a;a;l;1;0;23.0;630.0;0.0;0.0;1.0;1
92;92022;pa;a;a;l;1;D;26.0;790.0;0.0;0.0;0.0;1
92;92022;pa;a;a;l;2;0;43.0;1029.5;0.75;0.25;0.75;4
92;92022;pa;a;a;l;3;B;62.0;1530.0;0.0;0.0;1.0;1
92;92022;pa;a;a;l;3;D;70.0;1260.0;1.0;0.0;1.0;1
92;92022;pa;a;a;l;3;E;65.0;1490.0;1.0;1.0;0.0;1
92;92022;pa;a;m;l;3;0;40.0;1200.0;0.0;0.0;1.0;2
92;92022;pa;a;m;l;4;0;80.0;1850.0;0.0;0.0;1.0;1
92;92022;pr;a;a;l;1;0;22.0;613.0;0.09;0.55;0.09;11
92;92022;pr;a;a;l;1;D;31.0;812.0;0.6;0.0;1.0;5
92;92022;pr;a;a;l;1;E;19.0;595.0;0.0;0.33;0.33;3
92;92022;pr;a;a;l;1;G;23.0;701.0;0.0;0.0;0.0;1
92;92022;pr;a;a;l;1;VI;28.0;765.0;0.0;1.0;0.0;1
92;92022;pr;a;a;l;2;0;42.5;915.0;0.1;0.35;0.55;20
92;92022;pr;a;a;l;2;B;43.0;1018.0;0.35;0.24;1.0;17
92;92022;pr;a;a;l;2;C;57.0;1041.0;0.0;0.0;1.0;1
92;92022;pr;a;a;l;2;D;49.0;1100.0;0.23;0.15;0.46;13
92;92022;pr;a;a;l;2;E;33.0;800.0;0.0;0.33;0.33;3
92;92022;pr;a;a;l;2;F;37.0;742.0;0.0;0.5;0.0;2
92;92022;pr;a;a;l;2;G;30.0;841.0;0.0;0.0;1.0;1
92;92022;pr;a;a;l;2;NS;47.0;942.0;0.0;0.0;0.0;1
92;92022;pr;a;a;l;2;VI;37.0;726.0;0.0;0.0;1.0;1
92;92022;pr;a;a;l;3;0;62.0;1100.0;0.18;0.0;0.64;11
92;92022;pr;a;a;l;3;B;62.0;1241.0;0.5;0.5;1.0;2
92;92022;pr;a;a;l;3;C;60.0;1172.5;0.0;0.0;1.0;2
92;92022;pr;a;a;l;3;D;70.0;1290.0;0.8;0.2;0.8;5
92;92022;pr;a;a;l;3;E;55.0;1300.0;0.0;0.0;0.0;1
92;92022;pr;a;a;l;3;F;67.0;1240.0;0.0;0.0;0.67;3
92;92022;pr;a;a;l;3;G;75.0;1495.0;0.0;0.0;1.0;1
92;92022;pr;a;a;l;3;NS;105.0;1401.0;0.0;0.0;1.0;1
92;92022;pr;a;a;l;4;0;82.0;1500.0;0.0;0.0;0.67;3
92;92022;pr;a;a;l;4;B;82.0;1622.0;0.5;1.5;1.0;2
92;92022;pr;a;a;l;4;D;92.0;1387.0;0.33;0.33;0.0;3
92;92022;pr;a;a;l;4;E;82.0;1775.0;0.33;0.0;1.0;3
92;92022;pr;a;a;l;4;F;73.0;1650.0;0.0;1.0;0.0;1
92;92022;pr;a;a;l;5;B;104.0;2055.0;0.0;2.0;1.0;1
92;92022;pr;a;a;l;5;E;109.0;2500.0;1.0;1.0;1.0;1
92;92022;pr;a;m;l;3;0;66.0;1290.0;0.0;0.0;1.0;1
92;92022;pr;a;m;l;4;E;76.0;1850.0;0.0;0.0;0.0;1
92;92022;pr;a;m;l;5;VI;117.0;2750.0;0.0;1.0;1.0;1
92;92022;pr;a;m;l;6;E;125.0;2513.0;0.0;0.0;2.0;2
92;92022;pr;a;m;l;6;F;141.0;2695.0;0.0;1.0;1.0;1
92;92023;pa;a;a;l;1;0;26.0;780.0;0.2;0.0;0.8;5
92;92023;pa;a;a;l;1;C;29.0;820.0;0.0;0.0;1.0;1
92;92023;pa;a;a;l;1;D;34.0;500.0;1.0;1.0;0.0;1
92;92023;pa;a;a;l;2;0;40.0;780.0;0.33;0.0;0.67;3
92;92023;pa;a;a;l;2;D;46.0;1200.0;0.0;0.0;1.0;1
92;92023;pa;a;a;l;2;E;46.0;970.0;0.0;0.0;1.0;1
92;92023;pa;a;a;l;3;0;60.0;1345.0;0.0;0.0;0.75;4
92;92023;pa;a;a;l;3;D;72.0;1410.0;1.0;0.0;1.0;1
92;92023;pa;a;a;l;4;0;95.0;1890.0;0.0;0.0;2.0;1
92;92023;pa;a;a;l;4;D;90.0;1700.0;1.0;0.0;1.0;1
92;92023;pr;a;a;l;1;0;24.0;710.0;0.21;0.43;0.21;14
92;92023;pr;a;a;l;1;A;27.0;610.0;0.0;1.0;0.0;1
92;92023;pr;a;a;l;1;B;30.0;692.0;0.0;0.0;0.33;3
92;92023;pr;a;a;l;1;C;30.0;771.5;0.0;0.0;1.0;2
92;92023;pr;a;a;l;1;D;29.0;750.0;0.0;0.0;1.0;1
92;92023;pr;a;a;l;1;E;25.0;678.5;0.0;0.25;0.75;4
92;92023;pr;a;a;l;1;F;18.5;534.0;0.0;0.5;0.0;2
92;92023;pr;a;a;l;1;G;19.0;491.0;0.0;0.0;1.0;1
92;92023;pr;a;a;l;1;NS;21.0;650.0;0.0;0.0;0.0;1
92;92023;pr;a;a;l;1;VI;30.0;760.0;0.0;0.5;0.5;2
92;92023;pr;a;a;l;2;0;41.0;900.0;0.2;0.42;0.33;45
92;92023;pr;a;a;l;2;A;42.0;863.0;0.0;0.5;0.0;4
92;92023;pr;a;a;l;2;B;43.0;953.0;0.44;0.4;0.6;25
92;92023;pr;a;a;l;2;C;48.5;982.0;0.33;0.33;0.67;6
92;92023;pr;a;a;l;2;D;49.0;928.0;0.15;0.38;0.69;13
92;92023;pr;a;a;l;2;E;41.0;877.5;0.0;0.5;0.25;8
92;92023;pr;a;a;l;2;F;34.0;899.5;0.0;0.5;0.25;4
92;92023;pr;a;a;l;2;G;22.0;700.0;0.0;1.0;0.0;1
92;92023;pr;a;a;l;2;NS;40.0;986.0;0.0;0.33;0.0;3
92;92023;pr;a;a;l;2;VI;43.0;1062.0;0.67;1.0;0.0;3
92;92023;pr;a;a;l;3;0;62.0;1180.0;0.43;0.11;0.72;47
92;92023;pr;a;a;l;3;A;63.0;1200.0;0.33;0.0;0.33;3
92;92023;pr;a;a;l;3;B;63.0;1230.0;0.38;0.0;0.62;8
92;92023;pr;a;a;l;3;C;76.0;1460.0;1.0;0.0;1.0;1
92;92023;pr;a;a;l;3;D;77.0;1190.0;0.0;0.33;0.67;3
92;92023;pr;a;a;l;3;E;57.5;1248.0;0.17;0.17;0.5;6
92;92023;pr;a;a;l;3;NS;68.0;1492.0;0.0;0.0;0.0;1
92;92023;pr;a;a;l;3;VI;55.0;1023.0;0.0;1.0;0.0;1
92;92023;pr;a;a;l;4;0;82.0;1375.0;0.12;0.25;0.38;8
92;92023;pr;a;a;l;4;B;79.0;1670.0;0.0;0.0;2.0;1
92;92023;pr;a;a;l;4;C;79.0;1470.0;1.0;1.0;1.0;1
92;92023;pr;a;a;l;4;D;88.0;1627.5;0.75;0.25;0.5;4
92;92023;pr;a;a;l;4;E;86.5;1690.0;0.0;0.0;1.0;2
92;92023;pr;a;a;l;4;NS;83.0;1613.0;0.0;0.0;0.0;1
92;92023;pr;a;a;l;5;B;101.0;1800.0;0.0;1.0;1.0;1
92;92023;pr;a;a;l;5;G;150.0;2500.0;0.0;0.0;0.0;1
92;92023;pr;a;a;l;6;B;138.0;2800.0;0.0;0.0;0.0;1
92;92023;pr;a;d;l;1;0;23.0;797.0;0.0;0.0;0.0;1
92;92023;pr;a;m;l;2;0;44.0;1025.0;0.0;0.5;0.0;2
92;92023;pr;a;m;l;3;A;64.0;1000.0;0.0;0.0;1.0;1
92;92023;pr;a;m;l;3;C;66.0;1340.0;0.0;0.0;1.0;1
92;92023;pr;a;m;l;4;D;69.0;1270.0;0.0;1.0;0.0;1
92;92023;pr;a;m;l;5;0;240.0;2500.0;0.0;1.0;1.0;1
92;92023;pr;a;m;l;5;D;70.0;1700.0;0.0;0.0;1.0;1
92;92023;pr;a;m;l;5;F;84.0;1884.0;0.0;0.0;0.0;1
92;92023;pr;a;m;l;6;A;128.0;2900.0;0.0;0.0;0.0;1
92;92023;pr;a;m;l;6;D;148.0;3000.0;0.0;1.0;1.0;1
92;92023;pr;m;a;l;6;C;127.0;2200.0;0.0;0.0;0.0;1
92;92024;pa;a;a;l;1;0;20.0;670.0;0.2;0.8;0.2;5
92;92024;pa;a;a;l;1;B;22.0;575.0;0.0;0.0;0.0;1
92;92024;pa;a;a;l;1;C;20.5;515.0;0.0;0.0;0.0;2
92;92024;pa;a;a;l;1;D;33.0;440.0;0.0;0.0;0.0;1
92;92024;pa;a;a;l;1;E;20.0;800.0;2.0;1.0;0.0;1
92;92024;pa;a;a;l;2;0;40.0;1190.0;0.0;0.09;0.64;11
92;92024;pa;a;a;l;2;B;42.0;1305.0;0.0;0.0;1.0;2
92;92024;pa;a;a;l;2;D;50.0;1325.0;1.0;0.0;0.5;2
92;92024;pa;a;a;l;2;E;42.0;950.0;0.0;0.0;0.0;1
92;92024;pa;a;a;l;2;F;42.0;1420.0;0.0;0.0;0.0;1
92;92024;pa;a;a;l;3;0;70.0;1700.0;0.75;0.0;1.0;4
92;92024;pa;a;a;l;3;G;60.0;1415.0;0.0;0.0;1.0;1
92;92024;pa;a;a;l;4;0;81.0;1800.0;0.33;0.0;0.67;3
92;92024;pa;a;l;l;8;0;370.0;8300.0;0.0;0.0;0.0;1
92;92024;pa;a;m;l;4;0;62.0;900.0;0.0;0.0;1.0;1
92;92024;pr;a;a;l;1;0;22.0;700.0;0.05;0.58;0.16;19
92;92024;pr;a;a;l;1;C;20.0;622.5;0.0;0.5;0.5;2
92;92024;pr;a;a;l;1;D;27.0;762.5;0.0;0.5;0.5;4
92;92024;pr;a;a;l;1;E;26.5;685.0;0.1;0.5;0.3;10
92;92024;pr;a;a;l;1;F;23.5;770.0;0.0;1.0;0.0;2
92;92024;pr;a;a;l;1;G;23.0;703.0;0.0;1.0;0.0;3
92;92024;pr;a;a;l;1;NS;25.0;800.0;1.0;0.0;0.0;1
92;92024;pr;a;a;l;1;VI;21.5;663.5;0.0;0.33;0.17;6
92;92024;pr;a;a;l;2;0;41.0;965.0;0.11;0.43;0.32;44
92;92024;pr;a;a;l;2;A;42.0;936.0;0.29;0.29;0.43;7
92;92024;pr;a;a;l;2;B;43.0;1090.0;0.33;0.67;0.56;9
92;92024;pr;a;a;l;2;C;39.5;924.0;0.0;0.5;0.25;4
92;92024;pr;a;a;l;2;D;45.0;1075.0;0.31;0.31;0.46;13
92;92024;pr;a;a;l;2;E;44.5;990.0;0.38;0.25;0.62;8
92;92024;pr;a;a;l;2;F;30.0;837.5;0.0;1.0;0.5;2
92;92024;pr;a;a;l;2;G;28.0;820.0;0.0;0.2;0.4;5
92;92024;pr;a;a;l;2;NS;41.0;1195.0;0.0;1.0;0.0;3
92;92024;pr;a;a;l;2;VI;36.0;920.0;0.36;0.45;0.27;11
92;92024;pr;a;a;l;3;0;65.0;1492.5;0.46;0.04;0.69;26
92;92024;pr;a;a;l;3;B;64.0;1639.5;0.5;0.0;1.0;2
92;92024;pr;a;a;l;3;C;69.5;1174.0;0.0;0.0;0.5;2
92;92024;pr;a;a;l;3;D;64.0;1303.0;0.5;0.12;0.62;8
92;92024;pr;a;a;l;3;E;64.0;1268.5;0.5;0.33;0.83;6
92;92024;pr;a;a;l;3;F;68.0;1600.0;1.0;1.0;1.0;1
92;92024;pr;a;a;l;3;G;64.0;1500.0;1.0;0.0;0.0;1
92;92024;pr;a;a;l;3;NS;58.0;1340.0;0.0;0.6;0.2;5
92;92024;pr;a;a;l;3;VI;59.0;1480.0;0.25;0.25;0.5;4
92;92024;pr;a;a;l;4;0;88.0;1781.0;0.33;0.56;1.22;9
92;92024;pr;a;a;l;4;A;90.0;1620.0;0.0;0.0;1.0;1
92;92024;pr;a;a;l;4;B;82.5;2108.5;0.25;0.5;0.5;4
92;92024;pr;a;a;l;4;D;100.5;1730.0;0.5;0.0;1.0;2
92;92024;pr;a;a;l;4;VI;75.0;1700.0;0.0;0.0;1.0;1
92;92024;pr;a;a;l;5;0;98.0;2350.0;0.0;1.0;1.0;1
92;92024;pr;a;a;l;5;D;99.0;1900.0;0.0;1.0;1.0;1
92;92024;pr;a;a;l;6;0;140.0;2640.5;0.0;2.0;1.0;2
92;92024;pr;a;d;l;1;0;18.0;608.0;0.0;0.0;0.0;1
92;92024;pr;a;l;l;4;0;208.0;4805.0;0.0;0.0;1.0;1
92;92024;pr;a;l;l;6;0;92.0;600.0;0.0;0.0;0.0;1
92;92025;pa;a;a;l;1;0;14.0;690.0;0.2;0.8;0.4;5
92;92025;pa;a;a;l;1;A;27.0;600.0;1.0;0.0;0.0;1
92;92025;pa;a;a;l;2;0;38.0;1000.0;0.27;0.18;0.45;11
92;92025;pa;a;a;l;2;A;28.0;727.0;0.0;0.0;0.0;1
92;92025;pa;a;a;l;2;B;32.0;890.0;1.0;1.0;0.0;1
92;92025;pa;a;a;l;2;E;41.0;1170.0;0.0;0.0;0.25;4
92;92025;pa;a;a;l;3;0;61.0;1303.0;0.6;0.0;0.4;5
92;92025;pa;a;a;l;3;C;46.0;1000.0;1.0;0.0;1.0;1
92;92025;pa;a;a;l;4;0;77.5;1127.5;0.25;0.25;1.0;4
92;92025;pa;a;a;l;5;0;90.0;1480.0;1.0;0.0;1.0;1
92;92025;pa;a;l;l;1;0;10.0;350.0;0.0;0.0;0.0;1
92;92025;pr;a;a;l;1;0;23.0;675.0;0.09;0.61;0.22;23
92;92025;pr;a;a;l;1;A;32.0;820.0;0.0;0.25;0.5;4
92;92025;pr;a;a;l;1;B;21.5;730.5;0.0;0.5;0.5;2
92;92025;pr;a;a;l;1;C;18.5;824.5;0.0;0.0;0.5;2
92;92025;pr;a;a;l;1;D;26.0;700.0;0.0;0.33;0.56;9
92;92025;pr;a;a;l;1;E;26.0;668.0;0.33;0.67;0.33;3
92;92025;pr;a;a;l;1;F;22.0;653.5;0.17;0.83;0.33;6
92;92025;pr;a;a;l;1;G;18.0;693.0;1.0;1.0;0.0;1
92;92025;pr;a;a;l;1;NS;22.0;655.0;0.33;0.33;0.67;3
92;92025;pr;a;a;l;1;VI;16.0;700.0;0.0;0.69;0.15;13
92;92025;pr;a;a;l;2;0;38.0;900.0;0.27;0.39;0.18;33
92;92025;pr;a;a;l;2;A;39.0;807.0;0.67;0.67;0.33;3
92;92025;pr;a;a;l;2;B;39.5;730.0;0.0;0.5;0.0;2
92;92025;pr;a;a;l;2;C;32.0;957.5;0.0;1.0;0.0;2
92;92025;pr;a;a;l;2;D;40.0;850.0;0.13;0.47;0.33;15
92;92025;pr;a;a;l;2;E;31.0;800.0;0.0;0.33;0.33;9
92;92025;pr;a;a;l;2;F;43.0;845.0;0.3;0.5;0.3;10
92;92025;pr;a;a;l;2;G;47.0;700.0;0.0;0.25;0.25;4
92;92025;pr;a;a;l;2;NS;25.0;850.0;0.0;0.33;1.0;3
92;92025;pr;a;a;l;2;VI;43.5;1097.5;0.0;0.62;0.25;8
92;92025;pr;a;a;l;3;0;64.0;1200.0;0.4;0.21;0.51;43
92;92025;pr;a;a;l;3;B;60.0;1350.0;0.0;0.0;1.0;3
92;92025;pr;a;a;l;3;C;59.5;1185.0;0.0;0.0;0.75;4
92;92025;pr;a;a;l;3;D;65.0;1280.0;0.27;0.18;0.64;11
92;92025;pr;a;a;l;3;E;47.0;975.0;0.25;0.75;0.0;4
92;92025;pr;a;a;l;3;F;60.0;1090.0;0.5;0.0;1.0;2
92;92025;pr;a;a;l;3;G;45.0;860.0;0.0;0.0;0.67;3
92;92025;pr;a;a;l;3;NS;48.0;1095.0;0.0;0.0;1.0;1
92;92025;pr;a;a;l;3;VI;58.5;1130.0;0.0;0.0;0.5;2
92;92025;pr;a;a;l;4;0;80.0;1480.0;0.43;0.21;0.5;14
92;92025;pr;a;a;l;4;A;82.0;1271.0;1.0;0.0;1.0;2
92;92025;pr;a;a;l;4;B;90.5;1631.0;0.5;1.0;1.0;2
92;92025;pr;a;a;l;4;D;77.0;1300.0;0.14;0.29;0.43;7
92;92025;pr;a;a;l;4;VI;82.5;1525.0;0.5;0.0;0.5;2
92;92025;pr;a;a;l;5;0;97.0;1850.0;0.33;0.67;0.67;3
92;92025;pr;a;a;l;5;D;101.0;1484.0;0.0;1.0;1.0;1
92;92025;pr;a;a;l;5;NS;78.0;2600.0;0.0;0.0;2.0;1
92;92025;pr;a;m;l;2;F;39.0;1010.0;0.0;0.0;0.0;1
92;92025;pr;a;m;l;2;G;29.0;700.0;0.0;0.0;0.0;1
92;92025;pr;a;m;l;3;0;51.0;1190.0;0.0;0.0;1.0;1
92;92025;pr;a;m;l;3;D;67.0;1200.0;0.0;2.0;0.0;1
92;92025;pr;a;m;l;3;F;52.0;1199.0;0.0;1.5;0.0;2
92;92025;pr;a;m;l;4;C;78.0;1878.0;0.0;0.0;1.0;1
92;92025;pr;a;m;l;4;E;61.0;1550.0;0.0;1.0;0.0;2
92;92025;pr;a;m;l;4;G;60.0;1700.0;0.0;0.0;1.0;1
92;92025;pr;a;m;l;5;0;140.0;2290.0;0.0;1.0;1.67;3
92;92025;pr;a;m;l;5;D;106.0;1750.0;0.0;0.0;1.0;1
92;92025;pr;a;m;l;8;0;152.0;3300.0;0.0;2.0;1.0;1
92;92025;pr;a;m;l;10;C;238.0;4500.0;0.0;0.0;0.0;1
92;92026;pa;a;a;l;1;0;27.0;900.0;0.47;0.11;0.53;19
92;92026;pa;a;a;l;1;D;28.0;860.0;0.4;0.2;0.6;5
92;92026;pa;a;a;l;1;E;25.0;830.0;0.5;0.0;1.0;2
92;92026;pa;a;a;l;2;0;42.0;1250.0;0.53;0.16;1.21;19
92;92026;pa;a;a;l;2;D;47.0;1515.0;1.0;0.0;1.0;2
92;92026;pa;a;a;l;2;E;55.0;1449.0;1.0;0.0;1.0;1
92;92026;pa;a;a;l;3;0;77.0;1700.0;0.75;0.0;0.75;4
92;92026;pa;a;a;l;3;A;67.0;2220.0;1.0;0.0;1.0;1
92;92026;pa;a;a;l;5;C;107.0;2550.0;2.0;0.0;1.0;1
92;92026;pa;a;a;l;6;0;122.0;2990.0;1.0;1.0;1.0;1
92;92026;pa;a;m;l;4;0;100.0;2950.0;1.0;0.0;1.0;1
92;92026;pr;a;a;l;1;0;26.0;900.0;0.32;0.49;0.34;41
92;92026;pr;a;a;l;1;B;31.5;820.0;0.5;0.5;0.5;2
92;92026;pr;a;a;l;1;C;26.0;915.0;0.2;0.2;0.8;5
92;92026;pr;a;a;l;1;D;28.5;765.5;0.18;0.32;0.38;34
92;92026;pr;a;a;l;1;E;21.5;714.5;0.38;0.33;0.38;24
92;92026;pr;a;a;l;1;F;29.5;899.0;0.5;0.38;0.38;8
92;92026;pr;a;a;l;1;G;18.0;689.0;0.0;0.67;0.0;3
92;92026;pr;a;a;l;1;NS;22.5;855.0;0.0;0.5;0.25;4
92;92026;pr;a;a;l;1;VI;21.0;699.0;0.0;0.6;0.2;5
92;92026;pr;a;a;l;2;0;45.5;1277.5;0.25;0.22;0.45;60
92;92026;pr;a;a;l;2;A;36.0;1200.0;0.0;1.0;0.0;1
92;92026;pr;a;a;l;2;B;39.0;1140.0;0.4;0.6;0.8;5
92;92026;pr;a;a;l;2;C;47.0;1234.0;0.29;0.41;0.41;17
92;92026;pr;a;a;l;2;D;47.0;1121.0;0.34;0.17;0.73;41
92;92026;pr;a;a;l;2;E;45.5;1199.5;0.44;0.28;0.66;32
92;92026;pr;a;a;l;2;F;38.5;963.5;0.67;0.5;0.42;12
92;92026;pr;a;a;l;2;G;43.0;911.0;0.25;0.25;0.75;4
92;92026;pr;a;a;l;2;NS;45.0;1175.0;0.29;0.14;0.43;7
92;92026;pr;a;a;l;2;VI;48.0;1165.0;0.38;0.38;0.62;13
92;92026;pr;a;a;l;3;0;68.0;1700.0;0.32;0.24;0.61;41
92;92026;pr;a;a;l;3;A;76.5;2307.5;0.5;0.0;1.0;2
92;92026;pr;a;a;l;3;B;64.5;1576.5;0.67;0.33;1.0;6
92;92026;pr;a;a;l;3;C;69.0;1685.0;0.42;0.42;0.67;12
92;92026;pr;a;a;l;3;D;69.0;1560.0;0.48;0.24;0.6;25
92;92026;pr;a;a;l;3;E;67.0;1435.0;1.07;0.07;0.67;15
92;92026;pr;a;a;l;3;F;73.0;1598.0;0.0;0.0;0.67;3
92;92026;pr;a;a;l;3;G;58.0;1350.0;0.0;0.2;0.8;5
92;92026;pr;a;a;l;3;NS;69.0;1604.0;0.4;0.2;0.6;5
92;92026;pr;a;a;l;3;VI;60.5;1536.0;0.33;0.67;0.33;6
92;92026;pr;a;a;l;4;0;84.0;2175.0;0.38;0.38;0.62;21
92;92026;pr;a;a;l;4;B;99.0;2400.0;0.0;1.0;1.0;1
92;92026;pr;a;a;l;4;C;96.0;2115.0;0.5;1.0;0.92;12
92;92026;pr;a;a;l;4;D;82.0;1922.0;0.85;0.46;0.92;13
92;92026;pr;a;a;l;4;E;88.0;1898.5;0.62;0.75;1.0;8
92;92026;pr;a;a;l;4;F;93.0;1940.0;1.0;0.0;1.0;1
92;92026;pr;a;a;l;4;G;120.0;2500.0;0.0;2.0;1.0;1
92;92026;pr;a;a;l;4;NS;91.0;2037.5;0.0;0.0;1.0;4
92;92026;pr;a;a;l;4;VI;98.5;2246.0;0.25;0.38;0.75;8
92;92026;pr;a;a;l;5;0;102.0;2200.0;0.2;0.8;0.8;5
92;92026;pr;a;a;l;5;C;103.0;2367.0;1.0;1.0;1.0;1
92;92026;pr;a;a;l;5;D;127.0;3147.0;0.0;0.67;0.67;3
92;92026;pr;a;a;l;5;E;115.0;2470.0;0.67;1.0;1.0;3
92;92026;pr;a;a;l;5;F;86.0;2600.0;0.0;1.0;1.0;1
92;92026;pr;a;a;l;6;0;160.0;3600.0;0.0;3.0;0.0;1
92;92026;pr;a;d;l;1;0;21.0;841.0;0.0;0.0;0.0;3
92;92026;pr;a;l;l;2;0;54.0;1334.0;0.0;1.0;0.0;1
92;92026;pr;a;m;l;2;0;44.0;1155.0;0.0;1.0;0.0;1
92;92026;pr;a;m;l;2;G;32.0;810.0;0.0;1.0;0.0;1
92;92026;pr;a;m;l;4;0;100.0;2950.0;1.0;1.0;1.0;1
92;92026;pr;a;m;l;5;0;127.0;3200.0;0.0;1.0;1.0;1
92;92026;pr;a;m;l;5;D;138.0;3300.0;0.0;0.67;0.67;3
