DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
23;23035;pr;a;m;v;4;G;270.0;75000.0;277.78;;;0.0;0.0;1.0;1
23;23035;pr;a;m;v;5;0;110.0;45000.0;409.09;;;0.0;0.0;1.0;1
23;23035;pr;a;m;v;5;NS;110.0;45000.0;409.09;;;0.0;0.0;1.0;1
23;23035;pr;a;m;v;6;E;128.0;82500.0;644.53;;;0.0;0.0;1.0;1
23;23035;pr;a;m;v;8;VI;180.0;99000.0;550.0;;;0.0;1.0;0.0;1
23;23035;pr;m;m;v;3;VI;52.0;19500.0;375.0;;;0.0;0.0;0.0;1
23;23036;pr;a;m;v;3;F;68.0;24000.0;352.94;;;0.0;1.0;0.0;1
23;23036;pr;a;m;v;4;VI;62.0;42500.0;685.48;;;0.0;0.0;0.0;1
23;23036;pr;a;m;v;5;E;72.0;36500.0;506.94;;;0.0;1.0;0.0;1
23;23038;pr;a;m;v;9;A;590.0;508800.0;862.37;;;0.0;1.0;6.0;1
23;23039;pr;a;m;v;3;E;101.0;40000.0;396.04;;;0.0;1.0;0.0;1
23;23039;pr;a;m;v;4;D;113.0;152600.0;1350.44;;;0.0;2.0;0.0;1
23;23039;pr;a;m;v;4;G;80.0;86400.0;1080.0;;;0.0;0.0;0.0;1
23;23039;pr;a;m;v;5;F;77.0;61000.0;792.21;;;0.0;1.0;1.0;1
23;23039;pr;a;m;v;7;NS;184.0;413400.0;2246.74;;;0.0;0.0;4.0;1
23;23040;pr;a;m;v;5;E;115.0;181000.0;1573.91;;;0.0;0.0;2.0;1
23;23042;pr;a;m;v;4;VI;86.0;44000.0;511.63;;;0.0;0.0;0.0;1
23;23043;pr;a;m;v;4;D;110.0;104500.0;950.0;;;0.0;0.5;0.0;2
23;23045;pr;a;m;v;10;VI;180.0;186000.0;1033.33;;;0.0;0.0;0.0;1
23;23045;pr;a;m;v;5;D;200.0;224000.0;1120.0;;;0.0;0.0;1.0;2
23;23045;pr;m;m;v;4;D;120.0;114389.0;953.24;;;1.0;2.0;1.0;1
23;23047;pr;a;m;v;11;A;254.0;71500.0;281.5;;;0.0;0.0;1.0;1
23;23047;pr;a;m;v;4;VI;84.0;66500.0;791.67;;;0.0;0.0;0.0;1
23;23047;pr;a;m;v;5;E;140.0;213000.0;1521.43;;;0.0;1.0;1.0;1
23;23048;pr;a;m;v;1;VI;95.0;18000.0;189.47;;;0.0;0.0;0.0;1
23;23048;pr;a;m;v;3;0;134.0;103500.0;772.39;;;0.0;0.0;0.0;1
23;23048;pr;a;m;v;4;0;91.0;55000.0;604.4;;;0.0;0.0;0.33;3
23;23048;pr;a;m;v;5;NS;150.0;103500.0;690.0;;;0.0;0.0;1.0;1
23;23048;pr;a;m;v;7;0;125.0;59400.0;475.2;;;0.0;0.33;0.33;3
23;23048;pr;m;m;v;6;F;104.0;86500.0;812.15;;;0.5;0.5;0.5;2
23;23049;pr;a;m;v;4;A;95.0;69300.0;729.47;;;0.0;0.0;1.0;1
23;23051;pr;a;m;v;4;VI;93.0;88000.0;946.24;;;0.0;0.0;0.0;1
23;23051;pr;a;m;v;7;VI;235.0;93500.0;397.87;;;0.0;0.0;1.0;1
23;23052;pr;a;m;v;1;A;50.0;6600.0;132.0;;;0.0;0.0;0.0;1
23;23052;pr;a;m;v;3;E;71.0;49500.0;697.18;;;0.0;1.0;0.0;1
23;23053;pr;a;m;v;5;0;119.0;103000.0;865.55;;;0.0;0.0;0.0;1
23;23056;pr;a;m;v;10;NS;220.0;248000.0;1127.27;;;0.0;0.0;0.0;1
23;23056;pr;a;m;v;3;VI;130.0;88000.0;676.92;;;0.0;0.0;0.0;1
23;23056;pr;a;m;v;4;G;75.0;49500.0;660.0;;;0.0;0.0;0.0;1
23;23056;pr;a;m;v;4;NS;84.0;103550.0;1232.74;;;0.0;0.0;1.0;1
23;23056;pr;a;m;v;4;VI;80.0;82500.0;1031.25;;;0.0;0.0;0.0;1
23;23056;pr;a;m;v;7;E;138.0;141700.0;1026.81;;;0.0;0.0;0.0;1
23;23056;pr;a;m;v;7;VI;189.0;159100.0;814.64;;;0.0;0.0;0.0;2
23;23057;pr;a;m;v;3;D;250.0;318000.0;1272.0;;;0.0;1.0;1.0;1
23;23057;pr;a;m;v;4;0;75.0;39600.0;528.0;;;0.0;1.0;0.0;1
23;23057;pr;a;m;v;4;VI;77.0;55000.0;714.29;;;0.0;0.0;1.0;1
23;23057;pr;a;m;v;5;E;104.0;86400.0;830.77;;;0.0;2.0;1.0;1
23;23057;pr;a;m;v;6;D;145.0;235400.0;1623.45;;;0.0;1.0;1.0;1
23;23057;pr;a;m;v;7;0;147.0;103500.0;704.08;;;0.0;1.0;0.0;1
23;23057;pr;a;m;v;8;C;212.0;189000.0;891.51;;;0.0;3.0;0.0;1
23;23059;pr;a;m;v;3;VI;85.0;23000.0;270.59;;;0.0;1.0;0.0;1
23;23059;pr;a;m;v;5;F;87.0;49500.0;568.97;;;0.0;0.0;1.0;1
23;23060;pr;a;m;v;3;0;64.0;23500.0;367.19;;;0.0;0.0;0.0;1
23;23060;pr;a;m;v;4;0;65.0;66000.0;1015.38;;;0.0;0.0;0.0;1
23;23060;pr;a;m;v;6;E;151.0;77000.0;509.93;;;0.0;0.5;0.0;2
23;23060;pr;a;m;v;8;C;227.0;299000.0;1317.18;;;0.0;0.0;3.0;1
23;23061;pr;a;m;v;12;NS;230.0;68200.0;296.52;;;0.0;0.0;0.0;1
23;23061;pr;a;m;v;3;0;56.0;41500.0;727.56;;;0.0;0.25;0.0;4
23;23061;pr;a;m;v;3;A;60.0;55000.0;916.67;;;0.0;1.0;0.0;1
23;23061;pr;a;m;v;3;E;120.0;77000.0;641.67;;;0.0;0.0;0.5;2
23;23061;pr;a;m;v;4;0;119.0;104500.0;878.15;;;0.0;0.0;1.0;3
23;23061;pr;a;m;v;4;F;92.0;40000.0;434.78;;;0.0;0.0;0.0;2
23;23061;pr;a;m;v;4;VI;131.0;55000.0;419.85;;;0.0;1.0;0.0;1
23;23061;pr;a;m;v;5;A;127.0;60500.0;476.38;;;0.0;0.0;1.0;1
23;23061;pr;a;m;v;6;0;154.0;38500.0;250.0;;;0.0;0.0;0.0;1
23;23061;pr;a;m;v;6;A;154.0;38500.0;250.0;;;0.0;0.0;0.0;1
23;23061;pr;a;m;v;7;0;168.0;66300.0;394.64;;;0.0;1.0;0.0;2
23;23062;pr;a;m;v;3;NS;46.0;18000.0;391.3;;;0.0;1.0;0.0;1
23;23062;pr;a;m;v;4;F;60.0;47300.0;788.33;;;0.0;1.0;0.0;1
23;23063;pr;a;m;v;5;0;155.0;296800.0;1914.84;;;0.0;0.0;1.0;2
23;23063;pr;a;m;v;6;VI;175.0;299600.0;1712.0;;;0.0;0.0;2.0;1
23;23063;pr;a;m;v;7;0;110.0;74000.0;672.73;;;0.0;0.0;0.0;1
23;23063;pr;a;m;v;7;A;110.0;74000.0;672.73;;;0.0;0.0;1.0;1
23;23064;pr;a;m;v;4;E;98.0;57000.0;581.63;;;0.0;1.0;0.0;1
23;23064;pr;a;m;v;6;G;160.0;139000.0;868.75;;;0.0;0.0;1.0;1
23;23064;pr;a;m;v;8;VI;170.0;71500.0;424.66;;;0.0;0.0;0.0;2
23;23065;pr;a;m;v;4;0;89.0;35650.0;400.56;;;0.0;1.0;0.0;1
23;23065;pr;a;m;v;5;E;95.0;79997.0;842.07;;;0.0;1.0;2.0;1
23;23067;pr;a;m;v;3;G;74.0;47800.0;645.95;;;0.0;1.0;0.0;1
23;23067;pr;a;m;v;4;G;70.0;92600.0;1322.86;;;0.0;0.0;0.0;1
23;23067;pr;a;m;v;5;0;154.0;149800.0;972.73;;;0.0;2.0;0.0;1
23;23067;pr;a;m;v;6;0;110.0;131000.0;1190.91;;;1.0;0.0;1.0;1
23;23067;pr;m;m;v;3;VI;150.0;32000.0;213.33;;;0.0;0.0;0.0;1
23;23067;pr;m;m;v;6;F;130.0;34000.0;261.54;;;0.0;1.0;1.0;1
23;23068;pr;a;m;v;5;0;96.0;44000.0;458.33;;;0.0;0.0;0.0;1
23;23068;pr;a;m;v;6;0;100.0;45000.0;450.0;;;0.0;1.0;0.0;1
23;23068;pr;m;m;v;4;VI;88.0;65000.0;738.64;;;0.0;0.0;0.0;1
23;23068;pr;m;m;v;6;VI;183.0;117000.0;639.34;;;0.0;0.0;0.0;1
23;23069;pr;a;m;v;2;0;56.0;17300.0;308.93;;;0.0;0.0;0.0;1
23;23069;pr;a;m;v;2;A;56.0;17300.0;308.93;;;0.0;1.0;0.0;1
23;23069;pr;a;m;v;3;0;66.0;29700.0;450.0;;;0.0;0.0;0.5;2
23;23069;pr;a;m;v;4;0;82.0;40000.0;487.8;;;0.0;0.33;0.0;3
23;23069;pr;a;m;v;4;A;90.5;72000.0;817.93;;;0.0;0.5;0.5;2
23;23069;pr;a;m;v;5;0;158.0;147750.0;854.64;;;0.0;1.0;0.25;4
23;23069;pr;a;m;v;7;0;195.0;49500.0;253.85;;;0.0;0.0;0.5;2
23;23069;pr;a;m;v;7;E;158.0;152000.0;962.03;;;0.0;1.0;1.0;1
23;23070;pr;a;m;v;6;D;146.0;195000.0;1335.62;;;0.0;0.0;1.0;1
23;23071;pr;a;m;v;2;0;59.0;60000.0;1016.95;;;0.0;0.5;0.0;2
23;23071;pr;a;m;v;6;NS;180.0;45000.0;250.0;;;0.0;0.0;0.0;1
23;23072;pr;a;m;v;2;G;65.0;40000.0;615.38;;;0.0;0.0;1.0;1
23;23073;pr;a;m;v;12;VI;255.0;254000.0;996.08;;;0.0;0.0;0.0;1
23;23073;pr;a;m;v;5;0;140.0;61000.0;435.71;;;0.0;0.0;0.0;1
23;23074;pr;a;m;v;3;F;97.0;82500.0;850.52;;;0.0;0.5;0.0;2
23;23074;pr;a;m;v;6;0;104.0;93500.0;899.04;;;0.0;0.0;0.0;1
23;23074;pr;a;m;v;6;A;104.0;93500.0;899.04;;;0.0;0.0;1.0;1
23;23075;pr;a;m;v;10;VI;249.0;222600.0;893.98;;;0.0;0.0;0.0;1
23;23075;pr;a;m;v;13;C;348.0;577500.0;1659.48;;;0.0;2.0;1.0;1
23;23075;pr;a;m;v;3;A;67.0;49500.0;738.81;;;0.0;0.0;1.0;1
