type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;28;;1;500;;;0;0;0;0;0;;43.12168;5.92947;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;83137;0502;831370502;H;83
pr;a;l;0;52;;2;475;;;0;0;0;1;D;217.0;43.2372;6.0723;0;;;;False;0;C;;1.0;;;;;False;;;;;;a;n;a;2020-04;83049;0103;830490103;H;83
pr;a;l;0;75;;3;806;;;0;0;0;0;C;148.3;43.16354;6.04146;0;;;;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-04;83054;0101;830540101;H;83
pr;a;l;0;79;;3;1111;;;0;0;0;0;0;;43.09608;6.07266;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-04;83034;0101;830340101;H;83
pr;m;l;0;91;290.0;5;1250;;;0;0;0;1;B;72;43.16292;6.04428;0;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-04;83054;0103;830540103;H;83
pr;a;l;1;28;;1;456;;;0;1;0;1;D;188.63;43.09527;5.83863;0;3.0;;;True;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;83129;0104;831290104;H;83
pr;a;l;1;79;;3;1196;;;0;1;1;0;C;133;43.12375;5.81081;0;2.0;;;;Sud;A;;;;;False;;False;;;Électrique;;;a;n;a;2020-04;83123;0103;831230103;H;83
pr;a;l;3;20;;1;450;;;0;0;1;0;E;271;43.07318;5.91237;0;;;;True;0;C;;;;;False;;False;;;;;;a;n;a;2020-04;83153;0102;831530102;H;83
pr;a;l;0;40;;2;647;;;0;0;0;1;E;317;43.13612;5.92352;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-04;83137;0403;831370403;H;83
pr;a;l;2;21;;1;550;;;0;0;0;1;D;197;43.09419;5.90482;0;;;;;0;E;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-04;83126;0202;831260202;H;83
pr;m;l;0;117;2500.0;5;1400;;;0;0;1;1;C;137;43.43778;6.36161;0;;;;;0;A;2006.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;83136;0000;831360000;Z;83
pr;m;l;0;100;240.0;4;1036;;;0;0;0;0;D;184;43.39212;6.33754;0;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-04;83031;0000;830310000;Z;83
pr;a;l;0;60;;3;793;;;0;1;0;1;D;180;43.12631;6.01495;0;4.0;;;True;0;C;;1.0;;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;83062;0102;830620102;H;83
pr;m;l;0;72;;4;700;;;0;0;0;0;A;43;43.39706;6.33377;Oui;;;;;0;A;;;;;;;;;;;;;a;;m;2020-04;83031;0000;830310000;Z;83
pr;a;l;2;132;;4;1250;;;0;0;1;1;C;143;43.42456;6.7665;0;3.0;;1.0;;Sud;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;83118;0104;831180104;H;83
pr;a;l;0;58;;3;900;;;0;0;0;0;A;;43.10746;6.13149;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;83069;0116;830690116;H;83
pr;a;l;2;96;;5;1102;;;0;0;0;0;B;54;43.1212;6.14044;0;;;;False;0;C;1997.0;;;;False;;False;;;;;;a;n;a;2020-04;83069;0105;830690105;H;83
pr;a;l;0;28;50.0;1;545;;;0;0;0;1;D;179;43.38949;6.32374;0;;;;;0;B;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-04;83073;0103;830730103;H;83
pr;a;l;1;57;;3;632;;;0;0;0;1;A;40.6;43.39366;6.3156;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-04;83073;0103;830730103;H;83
pr;a;l;0;35;;2;720;;;0;0;1;0;E;327;43.14189;5.7531;0;1.0;;;;0;C;;0.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;83009;0101;830090101;H;83
pr;a;l;1;41;;2;780;;;0;0;1;0;D;205.2;43.14189;5.7531;0;2.0;;;;0;B;;0.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;83009;0101;830090101;H;83
pr;a;l;1;46;;2;780;;;0;0;1;0;D;216.9;43.14189;5.7531;0;2.0;;;;0;B;;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;83009;0101;830090101;H;83
pr;a;l;1;27;;2;650;;;0;0;1;0;D;200.1;43.14189;5.7531;0;1.0;;;;0;B;;0.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;83009;0101;830090101;H;83
pr;a;l;1;36;;2;564;;;0;0;0;1;E;328;43.42432;6.74151;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-04;83061;0110;830610110;H;83
pr;a;l;0;66;;4;900;;;0;0;0;0;0;;43.18173;5.68415;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;83112;0103;831120103;H;83
pr;a;l;0;34;;2;600;;;0;0;0;0;E;248;43.18;5.68;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;83112;0103;831120103;H;83
pr;a;l;3;40;;2;650;;;0;0;0;1;C;120.0;43.42473;6.75262;0;5.0;;1.0;;0;G;;;;;;;True;;;;;Individuel;a;n;a;2020-04;83061;0109;830610109;H;83
pr;a;l;2;49;;2;750;;;0;0;0;1;C;142.0;43.43931;6.7415;0;2.0;;;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-04;83061;0103;830610103;H;83
pr;a;l;1;44;;3;630;;;0;0;0;1;D;202;43.13406;5.91265;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-04;83137;0302;831370302;H;83
pr;a;l;1;76;;3;1110;;;0;0;0;1;C;123;43.44125;6.76487;0;2.0;;2.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-04;83061;0117;830610117;H;83
pr;a;l;1;10;;1;300;;;0;0;1;0;F;398;43.12118;5.80146;0;3.0;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;83123;0105;831230105;H;83
pr;m;l;0;92;;4;1250;;;0;0;1;1;D;164.0;43.1362;6.23299;0;2.0;;1.0;True;0;A;;;;;False;;;;;Électrique;;;a;n;m;2020-04;83071;0103;830710103;H;83
pr;a;l;1;68;;4;800;;;0;0;0;0;C;148.0;43.44266;6.74708;0;;;;False;0;C;1963.0;;;;True;;False;;;;;;a;n;a;2020-04;83061;0116;830610116;H;83
pr;a;l;2;60;;3;788;;;0;0;0;0;0;;43.10495;5.87186;0;;;2.0;False;0;;2019.0;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;83126;0401;831260401;H;83
pr;a;l;4;73;;3;824;;;0;0;0;1;C;117;43.12339;5.94442;0;4.0;;1.0;True;0;D;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-04;83137;0610;831370610;H;83
pr;a;l;2;46;;2;560;;;0;0;0;1;D;180;43.43048;6.73049;0;4.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-04;83061;0112;830610112;H;83
pr;a;l;0;57;;3;800;;;0;0;0;0;A;;43.10298;5.87822;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;83126;0101;831260101;H;83
pr;a;l;0;38;;2;600;;;0;0;0;0;A;;43.10298;5.87822;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;83126;0101;831260101;H;83
pr;a;l;0;39;;2;600;;;0;0;0;0;A;;43.10298;5.87822;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;83126;0101;831260101;H;83
pr;a;l;0;81;;4;940;;;0;0;1;0;0;;43.10336;5.87845;0;;;;False;Sud;;;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;83126;0101;831260101;H;83
pr;a;l;0;25;;1;600;;;0;0;0;0;0;;43.30954;6.64142;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;83115;0104;831150104;H;83
pr;m;l;0;90;405.0;5;1300;;;0;0;0;1;C;141.02;43.13418;5.90047;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-04;83137;0209;831370209;H;83
pr;a;l;3;19;;1;495;;;0;0;0;1;D;176;43.12485;5.93119;0;6.0;;;False;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;83137;0505;831370505;H;83
pr;a;l;0;58;;3;700;;;0;0;0;0;D;215;43.42268;6.43407;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;83148;0102;831480102;H;83
pr;a;l;0;57;;3;600;;;0;0;0;0;A;34;43.42972;6.44215;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;83148;0103;831480103;H;83
pr;a;l;0;58;;3;800;;;0;0;0;0;C;110;43.14409;5.98214;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;83144;0103;831440103;H;83
pr;a;l;0;41;;2;715;;;0;0;0;1;C;110.0;43.25149;6.54065;0;0.0;;;;0;B;;1.0;1.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;83042;0104;830420104;H;83
pr;a;l;0;69;;4;890;;;0;1;1;0;C;142;43.12792;5.98631;0;4.0;;;;0;D;1980.0;1.0;;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-04;83144;0106;831440106;H;83
pr;a;l;2;85;;4;1104;;;0;0;0;0;A;39;43.43476;6.74697;0;4.0;;;False;0;B;2015.0;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-04;83061;0106;830610106;H;83
pr;a;l;0;62;;3;620;;;0;0;0;1;B;83.0;43.40149;6.44985;0;3.0;;;;Ouest;C;;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;83148;0101;831480101;H;83
pr;a;l;0;33;;1;540;;;0;0;1;0;G;;43.11634;6.11682;0;;;1.0;False;0;A;;1.0;;;;;;;;;;Individuel;a;n;a;2020-04;83069;0129;830690129;A;83
pr;a;l;1;40;;2;630;;;0;0;1;0;B;52;43.41784;6.67098;0;;;;;0;A;;;;;False;;True;;;;;;a;n;a;2020-04;83107;0104;831070104;H;83
pr;a;l;0;24;;1;530;;;0;0;0;1;D;194.0;43.41527;6.80017;0;3.0;;1.0;;0;B;;;;;;;;;;;;;a;n;a;2020-04;83118;0109;831180109;H;83
pr;a;l;2;70;;3;1100;;;0;0;0;1;C;114.0;43.42181;6.76952;0;3.0;;1.0;;0;D;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-04;83118;0105;831180105;H;83
pr;a;l;0;68;;3;880;;;0;0;1;0;0;;43.1387;5.8337;0;0.0;;;;0;;;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;83090;0104;830900104;H;83
pr;m;l;0;87;300.0;4;1188;;;0;0;0;1;D;175.2;43.09613;5.8516;0;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-04;83129;0103;831290103;H;83
pr;a;l;0;29;;2;500;;;0;0;0;0;0;;43.09689;5.85058;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;83129;0103;831290103;H;83
pr;a;l;0;39;;2;700;;;0;0;0;0;A;;43.47559;6.69055;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;83099;0102;830990102;H;83
pr;a;l;0;38;;2;700;;;0;0;0;0;A;;43.47559;6.69055;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;83099;0102;830990102;H;83
pr;a;l;0;40;;2;700;;;0;0;0;0;0;;43.47559;6.69055;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;83099;0102;830990102;H;83
pr;a;l;2;38;;2;595;;;0;0;1;1;B;69;43.12644;6.25387;0;;;2.0;;0;A;1901.0;;1.0;;;;True;;;Électrique;Radiateur;;a;n;a;2020-04;83071;0104;830710104;H;83
pr;a;l;3;56;;3;473;;;0;0;0;0;C;108;43.1075;5.8782;0;;;;False;0;D;1993.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;83126;0501;831260501;A;83
pr;a;l;0;44;;3;800;;;0;0;0;1;D;186.0;43.10972;5.821;0;1.0;;1.0;False;0;A;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;83129;0301;831290301;H;83
pr;a;l;0;28;;1;558;;;0;0;0;0;E;235.1;43.10762;5.81966;0;;;;False;0;B;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;83129;0301;831290301;H;83
pr;a;l;0;33;;2;700;;;0;0;0;1;VI;;43.10972;5.821;0;1.0;;1.0;False;0;G;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;83129;0301;831290301;H;83
pr;a;l;3;63;;3;673;;;0;0;0;1;A;;43.12432;5.9483;0;4.0;;1.0;True;0;A;;;;;False;;False;;;;;Collectif;a;n;a;2020-04;83137;0804;831370804;H;83
pr;a;l;2;65;;3;959;;;0;0;0;0;B;75.16;43.12804;6.02083;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-04;83062;0111;830620111;H;83
pr;a;l;0;65;;3;900;;;0;0;0;0;D;160;43.18401;5.70822;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;83112;0101;831120101;H;83
pr;a;l;0;65;35.0;3;900;;;0;0;0;1;D;160;43.18442;5.70847;0;2.0;;1.0;;0;C;2008.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-04;83112;0101;831120101;H;83
pr;m;l;0;32;;2;500;;;0;0;0;1;D;220;43.72415;5.81231;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-04;83150;0000;831500000;Z;83
pr;a;l;0;40;;2;550;;;0;0;1;0;VI;;43.63309;6.66219;0;;;;;0;VI;;;2.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;83124;0000;831240000;Z;83
pr;a;l;0;62;;2;500;;;0;0;0;0;B;;43.63544;6.64358;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;83124;0000;831240000;Z;83
pr;a;l;2;30;;2;480;;;0;0;1;0;D;185;43.07343;5.87634;0;3.0;;1.0;False;0;B;;1.0;;;;;False;;;;;;a;n;a;2020-03;83126;0301;831260301;H;83
pr;a;l;0;40;;2;500;;;0;0;0;0;C;150;43.47279;6.56771;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;83086;0101;830860101;H;83
pr;a;l;1;67;;3;820;;;0;0;0;1;D;158;43.42928;6.73198;0;4.0;;1.0;True;Sud;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;83061;0111;830610111;H;83
pr;m;l;0;89;;4;1150;;;0;0;0;1;D;201;43.1229;5.84384;0;1.0;;;;0;B;;;;;False;;;;;Électrique;;;a;n;m;2020-03;83090;0104;830900104;H;83
pr;m;l;0;80;;4;1240;;;0;0;1;0;0;;43.12644;5.82872;0;;;;;0;;;0.0;1.0;;;;;;;Électrique, Bois;Convecteur, Poêle à Bois;Individuel;a;n;m;2020-03;83090;0104;830900104;H;83
pr;a;l;0;31;;1;340;;;0;0;1;0;C;150;43.10516;5.87807;0;4.0;;;False;0;A;;1.0;;;;;False;;;;;;a;n;a;2020-03;83126;0101;831260101;H;83
pr;a;l;0;36;;2;500;;;0;0;0;0;B;57;43.10298;5.87822;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;83126;0101;831260101;H;83
pr;a;l;0;42;;2;500;;;0;0;0;0;A;;43.10298;5.87822;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;83126;0101;831260101;H;83
pr;a;l;0;40;;2;500;;;0;0;0;0;A;;43.10298;5.87822;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;83126;0101;831260101;H;83
pr;a;l;0;20;;1;430;;;0;0;1;0;VI;;43.10338;5.87888;0;;;;False;0;VI;;1.0;1.0;;;;;;;;;Individuel;a;n;a;2020-03;83126;0101;831260101;H;83
pr;a;l;0;54;;3;600;;;0;0;0;0;C;125;43.10298;5.87822;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;83126;0101;831260101;H;83
pr;a;l;0;55;;3;900;;;0;0;0;0;A;;43.10298;5.87822;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;83126;0101;831260101;H;83
pr;a;l;0;48;;2;700;;;0;0;0;0;A;;43.10298;5.87822;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;83126;0101;831260101;H;83
pr;a;l;2;56;;3;759;;;0;0;0;1;D;181.0;43.43856;6.73432;0;4.0;;;;Nord-Ouest;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;83061;0102;830610102;H;83
pr;a;l;3;21;;1;496;;;0;1;0;1;C;141;43.43828;6.73679;0;3.0;;0.0;;0;A;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;83061;0102;830610102;H;83
pr;a;l;1;25;;1;500;;;0;0;1;0;D;196;43.43855;6.7368;0;;;;False;0;B;;1.0;;False;False;;False;;;;;;a;n;a;2020-03;83061;0102;830610102;H;83
pr;a;l;0;28;;2;500;;;0;0;0;0;D;230;43.43444;6.73784;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;83061;0102;830610102;H;83
pr;a;l;1;58;;3;950;;;0;0;1;0;0;;43.11633;5.79171;0;0.0;;;;0;;;1.0;1.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;83123;0105;831230105;H;83
pr;a;l;1;39;;2;650;;;0;0;0;1;A;49.6;43.11415;5.97742;0;1.0;;1.0;;0;C;;;;;False;;True;;;;;;a;n;a;2020-03;83137;0807;831370807;H;83
pr;a;l;1;38;;2;550;;;0;1;1;0;B;84;43.12156;5.97553;0;4.0;;1.0;False;0;C;2016.0;1.0;1.0;;;;True;;;;;Individuel;a;n;a;2020-03;83137;0807;831370807;H;83
pr;a;l;3;38;;2;608;;;0;1;1;0;B;58.0;43.12191;5.97544;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;83137;0807;831370807;H;83
pr;a;l;4;54;;2;499;;;0;1;0;1;C;119.0;43.12822;5.91361;0;5.0;;;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;83137;0101;831370101;H;83
pr;a;l;1;121;;5;1500;;;0;0;0;2;E;319;43.12752;5.9158;0;;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;83137;0101;831370101;H;83
pr;a;l;0;42;;2;500;;;0;0;0;0;E;273;43.12801;5.9077;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;83137;0101;831370101;H;83
pr;a;l;0;62;;3;705;;;0;0;0;0;VI;;43.12808;5.91168;0;6.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;83137;0101;831370101;H;83
pr;m;l;0;27;;1;300;;;0;0;0;0;A;;43.1406;5.74474;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;83009;0101;830090101;H;83
pr;a;l;2;71;;3;890;;;0;0;0;1;D;189;43.14223;5.74367;0;2.0;;2.0;True;0;B;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;83009;0101;830090101;H;83
pr;a;l;0;60;;3;877;;;0;1;2;0;0;;43.41552;6.80658;0;;;0.0;;Sud;;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;83118;0109;831180109;H;83
pr;a;l;0;90;;4;1200;;;0;0;0;0;0;;43.14103;5.75197;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;83009;0101;830090101;H;83
pr;a;l;1;66;;3;925;;;0;1;1;0;C;145;43.14198;5.75052;0;;;;False;Sud;;;1.0;;;;10.0;;;;Gaz;Radiateur;;a;n;a;2020-03;83009;0101;830090101;H;83
pr;a;l;0;29;;1;524;;;0;0;1;0;0;;43.41521;6.80053;0;3.0;;1.0;True;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;83118;0109;831180109;H;83
pr;a;l;1;30;;2;573;;;0;0;1;0;E;310;43.14187;5.74629;0;;;1.0;False;0;C;1979.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;83009;0101;830090101;H;83
pr;a;l;1;56;;3;665;;;0;0;0;1;0;;43.13852;5.84844;0;1.0;;;;0;;;0.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;83090;0101;830900101;H;83
pr;a;l;2;32;;2;520;;;0;0;1;0;0;;43.13963;5.84808;0;0.0;;;;0;;;0.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;83090;0101;830900101;H;83
pr;a;l;0;51;;2;500;;;0;0;0;0;0;;43.30082;6.22683;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;83092;0000;830920000;Z;83
pr;a;l;1;28;;1;295;;;0;0;0;0;C;122.0;43.30194;6.22751;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;83092;0000;830920000;Z;83
pr;a;l;0;59;;3;500;;;0;0;0;0;E;306;43.3018;6.2268;Non;;;;;0;B;;;;;;;;3.0;;;;;a;n;a;2020-03;83092;0000;830920000;Z;83
pr;a;l;0;33;;2;600;;;0;0;0;0;G;451;43.10908;5.94034;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;83137;0602;831370602;H;83
pr;a;l;2;41;;2;530;;;0;0;1;0;E;240;43.11171;5.9406;0;5.0;;;False;0;C;1948.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;83137;0602;831370602;H;83
pr;a;l;4;51;;3;680;;;0;2;1;0;E;314;43.11187;5.93851;0;4.0;;;True;Est-Ouest;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;83137;0602;831370602;H;83
pr;a;l;1;60;;3;770;;;0;0;0;1;VI;;43.11246;5.93895;0;3.0;;;False;Est-Ouest;VI;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;83137;0602;831370602;H;83
pr;a;l;0;37;;2;500;;;0;0;0;0;E;249;43.11061;5.93963;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;83137;0602;831370602;H;83
pr;a;l;0;42;30.2;2;599;;;0;0;0;0;B;53;43.19735;5.81012;0;;;;False;0;B;;;;False;True;;True;;;;;;a;n;a;2020-03;83016;0102;830160102;H;83
pr;m;l;0;100;108.0;5;1322;;;0;0;0;2;C;145;43.19507;5.80223;0;;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;83016;0102;830160102;H;83
pr;a;l;0;28;;1;300;;;0;0;0;0;E;231;43.55767;6.00746;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;83012;0000;830120000;Z;83
pr;a;l;1;70;;3;810;;;0;1;0;1;E;241;43.19826;5.80759;0;;;1.0;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;83016;0102;830160102;H;83
pr;a;l;2;45;;3;730;;;0;0;0;1;C;143.0;43.19696;5.7947;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;83016;0102;830160102;H;83
pr;a;l;2;48;;2;665;;;0;1;1;1;D;178.0;43.17502;5.82932;0;;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;83053;0000;830530000;Z;83
