type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;50;;3;135000;;;0;0;0;0;NS;;43.74308;5.37268;Non;2.0;;;;0;;;;;;;;;;;Électrique;;;m;n;m;2020-03;84026;0000;840260000;Z;84;15.0;1.0;0.067;15.0;1.0;0.067;2700.0
pr;m;v;0;72;433.0;4;229900;;;0;0;1;0;E;251.0;43.93534;4.82349;Oui;;;;;Sud;F;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;84007;0127;840070127;H;84;;;;10.82;17.0;0.041;3193.06
pr;m;v;0;78;215.0;5;142500;;;0;0;0;0;VI;;43.93258;4.82469;Oui;1.0;;;False;0;VI;1959.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;84007;0127;840070127;H;84;;;;10.74;6.0;0.071;1826.92
pr;a;v;4;81;;4;80000;;;0;0;0;1;D;201.0;43.95213;4.83277;Non;4.0;;1.0;;0;C;;;;;;;;80.0;1044.0;;;Individuel;a;n;a;2020-03;84007;0115;840070115;H;84;9.4;6.0;0.114;10.02;66.0;0.122;987.65
pr;a;v;2;74;;4;96000;;;0;1;0;1;E;244;43.94858;4.82914;Non;4.0;;1.0;True;Nord-Ouest;E;;1.0;;;True;;False;2.0;2348.0;;Pompe à chaleur;Collectif;m;n;a;2020-03;84007;0115;840070115;H;84;9.4;6.0;0.087;10.02;66.0;0.093;1297.3
pr;m;v;0;70;;3;180000;;;0;0;1;0;NS;;43.95152;4.83129;Non;;;1.0;True;Nord-Ouest;;;;;;;;;;;;;;a;n;m;2020-03;84007;0115;840070115;H;84;10.32;1.0;0.048;11.32;13.0;0.053;2571.43
pr;m;v;0;184;456.0;7;383000;;;0;0;0;2;B;86;43.95014;4.83746;Oui;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;84007;0115;840070115;H;84;;;;7.73;1.0;0.045;2081.52
pr;a;v;2;72;;4;98000;;;0;0;0;1;E;303;43.94982;4.82844;Non;8.0;;;;0;C;;;;;;;True;138.0;2100.0;;;Collectif;a;n;a;2020-03;84007;0115;840070115;H;84;9.4;6.0;0.083;10.02;66.0;0.088;1361.11
pr;m;v;0;161;975.0;6;353000;;;0;0;0;0;E;290;44.08606;4.98033;Oui;2.0;;;False;0;C;1980.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;84122;0101;841220101;H;84;;;;;;;2192.55
pr;m;v;0;161;;6;350000;;;1464;0;0;0;E;290;44.08598;4.98338;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;84122;0101;841220101;H;84;;;;;;;2173.91
pr;m;v;0;120;575.0;4;319125;;;0;0;0;1;A;;44.08543;4.98099;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84122;0101;841220101;H;84;10.24;2.0;0.046;9.76;4.0;0.044;2659.38
pr;m;v;0;83;238.0;4;203027;;;0;0;0;1;A;;44.08543;4.98099;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84122;0101;841220101;H;84;10.24;2.0;0.05;9.76;4.0;0.048;2446.11
pr;m;v;0;285;3500.0;9;644000;;;0;0;1;1;D;219;43.78816;5.06407;Non;2.0;;;True;Sud;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-03;84038;0000;840380000;Z;84;;;;;;;2259.65
pr;m;v;0;250;3104.0;10;549000;;;0;0;3;1;C;117;43.78619;5.08804;Oui;;;5.0;False;Sud;A;;5.0;;;;;;;;;;;a;n;m;2020-03;84038;0000;840380000;Z;84;;;;;;;2196.0
pr;m;v;0;250;;10;540000;;;2271;0;0;0;C;117;43.78453;5.09088;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;84038;0000;840380000;Z;84;;;;;;;2160.0
pr;m;v;0;78;70.0;4;132000;;;0;0;0;1;C;124.0;43.77106;5.58811;Non;;;1.0;True;0;A;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;84052;0000;840520000;Z;84;10.54;2.0;0.075;10.54;2.0;0.075;1692.31
pr;m;v;0;195;2500.0;7;615000;;;0;0;1;2;NS;;43.81453;5.06549;Non;;;1.0;True;Sud;;;2.0;;;;;;;;;;;a;n;m;2020-03;84038;0000;840380000;Z;84;;;;;;;3153.85
pr;m;v;0;169;3800.0;5;490000;;;0;0;2;1;B;85;43.80457;5.07348;Non;;;2.0;True;Sud;A;;2.0;;;;;;;;;;;a;n;m;2020-03;84038;0000;840380000;Z;84;8.7;1.0;0.036;8.7;1.0;0.036;2899.41
pr;mn;v;0;100;430.0;5;303725;;;0;0;0;0;0;;43.79979;5.11972;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84038;0000;840380000;Z;84;8.7;1.0;0.034;8.7;1.0;0.034;3037.25
pr;m;v;0;210;2000.0;8;844000;;;0;0;0;4;D;208;43.83333;5.3095;Non;;;;;0;B;;;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;84020;0000;840200000;Z;84;;;;;;;4019.05
pr;m;v;0;80;;4;155000;;;0;0;1;0;0;;43.818;5.31295;Non;2.0;;0.0;False;0;;1900.0;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;84020;0000;840200000;Z;84;11.25;1.0;0.07;11.25;1.0;0.07;1937.5
pr;m;v;0;280;2760.0;8;699000;;;0;0;0;0;0;;43.77709;5.61125;Oui;2.0;;;;0;;;3.0;;;False;;;;;;;;a;n;m;2020-03;84009;0000;840090000;Z;84;;;;;;;2496.43
pr;mn;v;0;89;518.0;4;238000;103000.0;135000.0;0;0;0;0;0;;43.93119;4.9438;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.046;10.32;2.0;0.046;2674.16
pr;mn;v;0;83;518.0;4;261355;126355.0;135000.0;0;0;0;0;0;;43.93119;4.9438;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.039;10.32;2.0;0.039;3148.86
pr;mn;v;0;136;787.0;5;383955;214955.0;169000.0;0;0;0;0;0;;43.93119;4.9438;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;;;;;;;2823.2
pr;mn;v;0;86;429.0;4;262955;122955.0;140000.0;0;0;0;0;0;;43.93119;4.9438;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.041;10.32;2.0;0.041;3057.62
pr;mn;v;0;84;518.0;4;252315;117315.0;135000.0;0;0;0;0;0;;43.93119;4.9438;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.041;10.32;2.0;0.041;3003.75
pr;mn;v;0;92;850.0;5;298134;129134.0;169000.0;0;0;0;0;0;;43.93119;4.9438;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;;;;;;;3240.59
pr;m;v;0;80;518.0;4;251130;;;0;0;0;1;0;;43.93608;4.94868;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.039;10.32;2.0;0.039;3139.12
pr;m;v;0;86;429.0;4;262955;;;0;0;0;1;0;;43.93283;4.95428;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.041;10.32;2.0;0.041;3057.62
pr;m;v;0;83;518.0;4;261355;;;0;0;0;1;0;;43.92525;4.93308;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.039;10.32;2.0;0.039;3148.86
pr;m;v;0;80;525.0;4;253255;;;0;0;0;1;0;;43.92881;4.94303;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.039;10.32;2.0;0.039;3165.69
pr;m;v;0;92;850.0;5;298134;;;0;0;0;1;0;;43.93608;4.94868;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;;;;;;;3240.59
pr;m;v;0;120;453.0;4;331500;;;0;0;0;1;A;;43.92914;4.95278;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.045;10.32;2.0;0.045;2762.5
pr;m;v;0;84;518.0;4;252315;;;0;0;0;1;0;;43.93608;4.94868;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.041;10.32;2.0;0.041;3003.75
pr;m;v;0;83;453.0;4;280577;;;0;0;0;1;A;;43.93983;4.94164;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.037;10.32;2.0;0.037;3380.45
pr;m;v;0;136;787.0;5;383955;;;0;0;0;1;0;;43.93102;4.93616;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;;;;;;;2823.2
pr;m;v;0;89;787.0;4;296055;;;0;0;0;1;0;;43.92424;4.93658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84036;0000;840360000;Z;84;10.32;2.0;0.037;10.32;2.0;0.037;3326.46
pr;m;v;0;117;;6;209900;;;0;0;0;0;C;114;43.92198;4.94166;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;84036;0000;840360000;Z;84;;;;;;;1794.02
pr;m;v;0;82;;5;218000;;;0;0;0;1;0;;43.93142;4.9592;Non;1.0;;;False;0;;;1.0;1.0;;;;;;;;;;a;n;m;2020-03;84036;0000;840360000;Z;84;;;;;;;2658.54
pr;m;v;0;180;933.0;7;554000;;;0;0;2;0;D;172;43.91974;4.93899;Non;;;1.0;True;Sud;B;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;84036;0000;840360000;Z;84;7.38;2.0;0.029;7.38;2.0;0.029;3077.78
pr;m;v;0;269;2876.0;6;789000;;;0;0;1;1;NS;;44.07615;5.05976;Non;;;;False;0;;;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;84031;0101;840310101;H;84;;;;;;;2933.09
pr;a;v;2;84;;3;76000;;;0;1;0;0;D;176;44.06943;5.05373;Oui;3.0;;1.0;False;0;E;;;;;False;;False;8.0;860.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;84031;0101;840310101;H;84;10.29;1.0;0.136;9.0;51.0;0.119;904.76
pr;m;v;0;148;;8;390000;;;0;0;0;0;E;262;44.08836;5.07304;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;84031;0101;840310101;H;84;;;;;;;2635.14
pr;m;v;0;145;5256.0;5;390000;;;0;0;1;1;D;189;44.05901;5.03429;Oui;;;2.0;;Sud;B;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;84031;0101;840310101;H;84;;;;7.39;4.0;0.033;2689.66
pr;m;v;0;82;;5;183750;;;0;0;1;1;C;118;44.06139;5.06431;Non;1.0;;;;0;A;;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;84031;0101;840310101;H;84;;;;7.39;4.0;0.04;2240.85
pr;m;v;0;215;333.0;5;370000;;;0;0;0;2;VI;;44.07788;5.05283;Oui;1.0;;;;0;VI;2018.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;84031;0101;840310101;H;84;;;;7.39;4.0;0.052;1720.93
pr;m;v;0;230;;11;630000;;;0;0;0;0;E;247;44.06682;5.03208;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;84031;0101;840310101;H;84;;;;;;;2739.13
pr;a;v;0;73;;4;131600;;;0;1;1;0;D;;44.0671;5.04558;Non;3.0;;;True;0;D;;1.0;;;;;;100.0;900.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;84031;0101;840310101;H;84;;;;7.48;14.0;0.05;1802.74
pr;mn;v;0;93;309.0;4;210192;121192.0;89000.0;0;0;0;0;0;;44.06247;5.05919;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84031;0101;840310101;H;84;10.04;7.0;0.053;10.08;17.0;0.054;2260.13
pr;mn;v;0;89;243.0;4;188155;118155.0;70000.0;0;0;0;0;0;;44.06247;5.05919;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84031;0101;840310101;H;84;10.04;7.0;0.057;10.08;17.0;0.057;2114.1
pr;m;v;0;80;294.0;4;195755;;;0;0;0;1;0;;44.06231;5.07441;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84031;0101;840310101;H;84;10.04;7.0;0.049;10.08;17.0;0.049;2446.94
pr;mn;v;0;94;294.0;4;211010;129010.0;82000.0;0;0;0;0;0;;44.06247;5.05919;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-03;84031;0101;840310101;H;84;10.04;7.0;0.054;10.08;17.0;0.054;2244.79
pr;m;v;0;505;805.0;16;1300000;;;0;0;5;1;C;126;43.79223;5.55942;Non;;;1.0;True;Sud;C;;6.0;;;;;;;;;;;a;n;m;2020-03;84090;0000;840900000;Z;84;;;;;;;2574.26
pr;m;v;0;83;479.0;4;220355;;;0;0;0;1;0;;44.22673;4.99095;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;10.4;1.0;0.047;10.4;1.0;0.047;2654.88
pr;m;v;0;98;552.0;5;208277;;;0;0;0;1;0;;44.23732;4.98078;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;;;;;;;2125.28
pr;m;v;0;90;300.0;5;195752;;;0;0;0;1;0;;44.23732;4.98078;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;;;;;;;2175.02
pr;m;v;0;100;489.0;4;239055;;;0;0;0;1;0;;44.22068;4.9794;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;10.4;1.0;0.052;10.4;1.0;0.052;2390.55
pr;m;v;0;79;400.0;4;205872;;;0;0;0;1;0;;44.23732;4.98078;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;10.4;1.0;0.048;10.4;1.0;0.048;2605.97
pr;m;v;0;93;541.0;5;250087;;;0;0;0;1;A;;44.21473;4.99067;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;;;;;;;2689.11
pr;m;v;0;88;541.0;4;216300;;;0;0;0;1;0;;44.23732;4.98078;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;10.4;1.0;0.051;10.4;1.0;0.051;2457.95
pr;mn;v;0;79;400.0;4;205872;120872.0;85000.0;0;0;0;0;0;;44.23681;4.98102;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;10.4;1.0;0.048;10.4;1.0;0.048;2605.97
pr;mn;v;0;90;300.0;5;195752;119752.0;76000.0;0;0;0;0;0;;44.23681;4.98102;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;;;;;;;2175.02
pr;m;v;0;89;489.0;4;210140;;;0;0;0;1;0;;44.23732;4.98078;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;10.4;1.0;0.053;10.4;1.0;0.053;2361.12
pr;mn;v;0;98;552.0;5;208277;123277.0;85000.0;0;0;0;0;0;;44.23681;4.98102;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;;;;;;;2125.28
pr;mn;v;0;100;541.0;4;246655;147655.0;99000.0;0;0;0;0;0;;44.23681;4.98102;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;10.4;1.0;0.051;10.4;1.0;0.051;2466.55
pr;m;v;0;120;541.0;4;286400;;;0;0;0;1;A;;44.23873;4.97961;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;10.4;1.0;0.052;10.4;1.0;0.052;2386.67
pr;m;v;0;100;541.0;4;246655;;;0;0;0;1;0;;44.23619;4.99345;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;10.4;1.0;0.051;10.4;1.0;0.051;2466.55
pr;m;v;0;72;479.0;3;178160;;;0;0;0;1;0;;44.23732;4.98078;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84096;0000;840960000;Z;84;;;;;;;2474.44
pr;m;v;0;130;595.0;5;345000;;;0;0;0;1;B;73;43.92305;5.12246;Non;1.0;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;84139;0000;841390000;Z;84;;;;;;;2653.85
pr;m;v;0;165;1565.0;5;336000;;;0;0;2;0;D;227;43.84716;5.18085;Non;1.0;;;;Sud-Ouest;F;1967.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;84086;0000;840860000;Z;84;;;;;;;2036.36
pr;m;v;0;103;143.0;5;217000;;;0;0;0;2;D;208;43.95044;4.84266;Non;;;;;0;B;1982.0;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;84007;0116;840070116;H;84;;;;10.74;6.0;0.061;2106.8
pr;m;v;0;98;;5;170000;;;0;0;0;1;E;287;43.95014;4.84321;Non;2.0;;0.0;False;0;C;1982.0;;0.0;;;;;0.0;0.0;;;;a;n;m;2020-03;84007;0116;840070116;H;84;;;;10.74;6.0;0.074;1734.69
pr;m;v;0;80;100.0;4;170000;;;0;0;0;1;D;180;43.94722;4.85327;Non;1.0;;1.0;;Nord-Ouest;B;2003.0;2.0;;;True;;;232.0;1080.0;Électrique;Radiateur;Individuel;a;n;m;2020-03;84007;0116;840070116;H;84;;;;10.82;17.0;0.061;2125.0
pr;m;v;0;94;567.0;4;283000;;;0;0;0;0;C;134;43.94573;4.85299;Non;;;;;Nord-Sud;D;;;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;84007;0116;840070116;H;84;;;;10.82;17.0;0.043;3010.64
pr;m;v;0;100;575.0;5;291000;;;0;0;0;1;A;;44.05755;4.95035;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84122;0102;841220102;H;84;;;;;;;2910.0
pr;m;v;0;110;;4;570000;;;2378;0;0;0;C;115;44.11546;4.98448;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;84122;0102;841220102;H;84;9.64;2.0;0.022;9.76;4.0;0.023;5181.82
pr;m;v;0;126;;6;269000;;;0;0;0;0;D;158;43.8401;5.53486;Oui;3.0;;;False;0;E;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;84112;0000;841120000;Z;84;;;;;;;2134.92
pr;m;v;0;90;370.0;4;264000;;;0;0;0;0;D;168;44.03892;5.00438;Oui;2.0;;;False;0;E;1970.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;84080;0103;840800103;H;84;10.67;3.0;0.044;9.64;10.0;0.039;2933.33
pr;m;v;0;164;9520.0;5;526000;;;0;0;0;0;C;144;44.15262;4.83127;Oui;;;;False;0;E;1974.0;;;;False;;;;;Fioul;;;m;n;m;2020-03;84087;0304;840870304;H;84;8.53;1.0;0.032;8.05;6.0;0.03;3207.32
pr;m;v;0;95;430.0;4;230000;;;0;0;0;1;D;160;44.1364;4.82777;Oui;;;0.0;;0;C;1979.0;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;84087;0304;840870304;H;84;7.87;1.0;0.039;9.64;8.0;0.048;2421.05
pr;mn;v;0;79;283.0;4;213432;121432.0;92000.0;0;0;0;0;0;;43.99171;4.93052;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84043;0102;840430102;H;84;;;;9.05;1.0;0.04;2701.67
pr;a;pi;0;53;;3;120000;;;520;0;0;0;0;;43.93343;4.87459;Oui;;;;;0;;;;;;;;;736.0;;;;;a;n;a;2020-03;84007;0104;840070104;H;84;10.82;4.0;0.057;10.57;264.0;0.056;2264.15
pr;a;v;0;80;;4;171000;;;0;0;0;1;E;233;43.93217;4.87393;Non;1.0;;;;Est-Ouest;E;1960.0;1.0;;;;;False;6.0;;Gaz;Radiateur;Individuel;a;n;a;2020-03;84007;0104;840070104;H;84;9.75;4.0;0.055;10.02;66.0;0.056;2137.5
pr;a;v;2;36;;2;88000;;;0;0;0;1;D;221;43.93576;4.87187;Oui;2.0;;1.0;;0;B;;;;;;;;350.0;560.0;;;Individuel;a;n;a;2020-03;84007;0104;840070104;H;84;12.24;14.0;0.06;12.73;403.0;0.062;2444.44
pr;m;v;0;220;2700.0;5;699000;;;0;0;0;3;B;61;43.93476;4.87204;Oui;0.0;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;84007;0104;840070104;H;84;;;;10.74;6.0;0.041;3177.27
pr;a;v;0;42;;2;78990;;;0;0;0;0;C;141.0;43.93488;4.87577;Non;;;;;0;A;;;;;False;;False;150.0;632.0;;;;m;n;a;2020-03;84007;0104;840070104;H;84;12.24;14.0;0.078;12.73;403.0;0.081;1880.71
pr;a;v;1;67;;3;201000;;;0;0;0;1;D;177;43.92785;4.88435;Non;1.0;;1.0;;0;;;;;;;;;88.0;540.0;;;Individuel;a;n;a;2020-03;84007;0104;840070104;H;84;10.82;4.0;0.043;10.57;264.0;0.042;3000.0
pr;m;v;0;133;215.0;4;185000;;;0;0;0;2;0;;43.93489;4.87148;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;84007;0104;840070104;H;84;10.89;2.0;0.094;10.82;17.0;0.093;1390.98
pr;m;v;0;150;1509.0;8;270000;;;0;0;1;1;E;286;44.18307;4.83095;Non;2.0;;;;0;D;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;84127;0000;841270000;Z;84;;;;;;;1800.0
pr;m;v;0;83;574.0;4;219355;;;0;0;0;1;0;;44.24381;5.00515;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2642.83
pr;m;v;0;91;400.0;5;218664;;;0;0;0;1;0;;44.24956;5.01633;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2402.9
pr;m;v;0;93;692.0;4;225608;;;0;0;0;1;0;;44.24956;5.01633;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2425.89
pr;m;v;0;100;491.0;4;237855;;;0;0;0;1;0;;44.24763;5.02197;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2378.55
pr;mn;v;0;83;574.0;4;219355;133255.0;86100.0;0;0;0;0;0;;44.25324;5.01488;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2642.83
pr;mn;v;0;91;400.0;5;218664;134664.0;84000.0;0;0;0;0;0;;44.25324;5.01488;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2402.9
pr;mn;v;0;98;491.0;5;201419;122769.0;78650.0;0;0;0;0;0;;44.25324;5.01488;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2055.3
pr;mn;v;0;100;574.0;5;209766;123666.0;86100.0;0;0;0;0;0;;44.25324;5.01488;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2097.66
pr;mn;v;0;93;692.0;4;225608;126608.0;99000.0;0;0;0;0;0;;44.25324;5.01488;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2425.89
pr;mn;v;0;90;349.0;5;194245;119645.0;74600.0;0;0;0;0;0;;44.25324;5.01488;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2158.28
pr;mn;v;0;94;500.0;5;225745;130745.0;95000.0;0;0;0;0;0;;44.25324;5.01488;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2401.54
pr;m;v;0;100;574.0;5;209766;;;0;0;0;1;0;;44.24956;5.01633;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2097.66
pr;m;v;0;94;500.0;5;225745;;;0;0;0;1;0;;44.24956;5.01633;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2401.54
pr;m;v;0;98;491.0;5;201419;;;0;0;0;1;0;;44.24956;5.01633;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2055.3
pr;m;v;0;90;349.0;5;194245;;;0;0;0;1;0;;44.24956;5.01633;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;84098;0000;840980000;Z;84;;;;;;;2158.28
pr;m;v;0;164;889.0;9;297000;;;0;0;1;1;E;247.0;44.08965;5.40703;Non;1.0;;;False;0;C;1990.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;84123;0000;841230000;Z;84;;;;;;;1810.98
pr;m;v;0;116;35.0;4;255500;;;0;0;1;0;C;115;44.04296;5.39914;Non;1.0;;1.0;;Est-Ouest;A;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;84123;0000;841230000;Z;84;8.35;1.0;0.045;8.35;1.0;0.045;2202.59
pr;m;v;0;205;;7;195000;;;0;0;0;0;VI;;44.09115;5.41082;Oui;2.0;;;False;0;VI;;;;;False;;;;;Fioul;;;m;n;m;2020-03;84123;0000;841230000;Z;84;;;;;;;951.22
pr;m;v;0;176;;5;440000;;;1859;0;0;0;C;124;44.00484;4.95853;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;84001;0000;840010000;Z;84;;;;;;;2500.0
pr;a;v;3;120;;6;270000;;;0;0;0;0;D;172;43.94483;4.80056;Non;3.0;;;;Est-Ouest;E;;;;;False;;False;;;;;;m;n;a;2020-03;84007;0109;840070109;H;84;4.72;2.0;0.025;7.38;5.0;0.039;2250.0
pr;a;v;2;45;;2;120000;;;0;0;0;1;D;208.0;43.94479;4.8049;Oui;3.0;;;;0;B;;;;;;;;8.0;600.0;;;Individuel;a;n;a;2020-03;84007;0109;840070109;H;84;12.71;25.0;0.057;12.73;403.0;0.057;2666.67
pr;a;v;0;70;;3;279000;;;0;0;0;0;C;101;43.94781;4.80056;Non;;;;;0;B;;;;;;;;3.0;80.0;;;;a;n;a;2020-03;84007;0109;840070109;H;84;10.71;13.0;0.032;10.57;264.0;0.032;3985.71
pr;a;v;0;70;;3;222000;;;0;0;0;1;D;195.0;43.95182;4.8031;Non;3.0;;;True;0;E;;1.0;;;;;;90.0;1020.0;Gaz;;Individuel;a;n;a;2020-03;84007;0109;840070109;H;84;10.71;13.0;0.041;10.57;264.0;0.04;3171.43
