type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;147;18800.0;6;156750;;;0;0;0;1;D;163;46.76714;-0.12462;Non;;;;False;0;A;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;79089;0000;790890000;Z;79;;;;;;;1066.33
pr;m;v;0;102;2500.0;6;80000;;;0;0;0;0;D;197;46.77013;-0.12862;Non;;;;False;0;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;79089;0000;790890000;Z;79;;;;;;;784.31
pr;m;v;0;130;1955.0;6;168800;;;0;0;0;2;C;118.0;46.69777;-0.11406;Non;2.0;;;False;0;B;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;79149;0000;791490000;Z;79;;;;;;;1298.46
pr;m;v;0;145;701.0;7;76000;;;0;0;1;0;VI;;46.77799;-0.56372;Non;2.0;;2.0;True;Est;;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;79103;0000;791030000;Z;79;;;;;;;524.14
pr;m;v;0;249;6376.0;7;199500;;;0;0;2;1;D;216;46.77404;-0.5611;Non;2.0;;1.0;True;Sud;E;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;79103;0000;791030000;Z;79;;;;;;;801.2
pr;m;v;0;108;1500.0;3;79500;;;0;0;0;0;VI;;46.69938;-0.32236;Oui;1.0;;;False;0;VI;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;79002;0000;790020000;Z;79;;;;;;;736.11
pr;a;v;0;164;956.0;6;88000;;;0;0;0;1;0;;46.9652;-0.2162;Oui;;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;;a;n;a;2020-02;79259;0000;792590000;Z;79;;;;;;;536.59
pr;m;v;0;60;1900.0;3;43000;;;0;0;0;0;VI;;46.97667;-0.03674;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;79203;0000;792030000;Z;79;;;;;;;716.67
pr;m;v;0;44;;2;39000;;;0;0;0;0;E;300.0;46.48237;-0.40329;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;79066;0000;790660000;Z;79;;;;;;;886.36
pr;m;v;0;172;2296.0;8;231600;;;0;0;0;0;D;212;46.4839;-0.58667;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;79101;0000;791010000;Z;79;;;;;;;1346.51
pr;m;v;0;163;1123.0;6;252400;;;0;0;0;0;D;211;46.45844;-0.59015;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;79101;0000;791010000;Z;79;;;;;;;1548.47
pr;m;v;0;110;6000.0;4;179000;;;0;0;0;0;D;152.0;46.46005;-0.46456;Oui;1.0;;;False;0;A;1900.0;;;;False;;;;;;;;m;n;m;2020-02;79320;0000;793200000;Z;79;;;;;;;1627.27
pr;m;v;0;113;1000.0;4;160000;;;0;0;0;0;C;144.0;46.5192;-0.37585;Oui;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;79271;0000;792710000;Z;79;;;;;;;1415.93
pr;m;v;0;150;;7;109000;;;458;0;1;1;0;0;46.16324;-0.29928;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79310;0000;793100000;Z;79;;;;;;;726.67
pr;m;v;0;106;1394.0;5;219500;;;0;0;0;0;D;;46.24552;-0.6862;Non;;;4.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;79257;0000;792570000;Z;79;;;;;;;2070.75
pr;m;v;0;136;685.0;6;145000;;;0;0;1;1;E;285;46.28519;-0.74317;Oui;;;2.0;;0;C;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-02;79257;0000;792570000;Z;79;;;;;;;1066.18
pr;m;v;0;227;1360.0;6;195000;;;0;0;0;0;D;159;46.27053;-0.71342;Oui;1.0;;;False;0;A;1800.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;79257;0000;792570000;Z;79;;;;;;;859.03
pr;m;v;0;106;659.0;7;176600;;;0;0;1;0;D;175;46.27738;-0.70724;Non;;;4.0;;Sud;A;2010.0;1.0;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;79257;0000;792570000;Z;79;;;;;;;1666.04
pr;m;v;0;93;1419.0;4;44000;;;0;0;0;0;VI;;46.11801;0.14656;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;79150;0000;791500000;Z;79;4.24;1.0;0.108;4.24;1.0;0.108;473.12
pr;m;v;0;125;1278.0;7;134000;;;0;0;0;1;VI;;46.4758;-0.32267;Non;1.0;;1.0;;Nord-Ouest;VI;1980.0;2.0;1.0;;False;;;;;Gaz;;Individuel;a;n;m;2020-02;79070;0000;790700000;Z;79;;;;;;;1072.0
pr;m;v;0;200;1745.0;5;265000;;;0;0;0;3;C;109;46.12682;0.10482;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79307;0000;793070000;Z;79;;;;;;;1325.0
pr;m;v;0;190;1079.0;7;499000;;;0;0;2;1;C;128;46.32686;-0.42571;Non;;;4.0;False;0;B;;3.0;;;;;;;;;Pompe à chaleur;;a;n;m;2020-02;79191;0203;791910203;H;79;;;;;;;2626.32
pr;m;v;0;214;;5;499000;;;2065;0;0;1;C;91;46.32475;-0.4264;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79191;0203;791910203;H;79;;;;7.96;5.0;0.041;2331.78
pr;m;v;0;82;257.0;5;152900;;;0;0;0;0;VI;;46.32287;-0.43454;Non;1.0;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;79191;0203;791910203;H;79;;;;7.96;5.0;0.051;1864.63
pr;m;v;0;242;6600.0;9;540000;;;0;0;0;2;NS;;46.1121;-0.07325;Oui;1.0;;;;0;;;;;;True;;;;;;;Individuel;m;n;m;2020-02;79083;0000;790830000;Z;79;;;;;;;2231.4
pr;m;v;0;175;1427.0;7;140000;;;0;0;1;1;C;109;46.80737;-0.16292;Non;1.0;;;False;0;D;;2.0;;;;;;;;;;;a;n;m;2020-02;79156;0000;791560000;Z;79;;;;;;;800.0
pr;m;v;0;90;875.0;5;130990;;;0;0;0;1;0;;46.801;-0.16013;Non;2.0;;;False;Sud;;1987.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;79156;0000;791560000;Z;79;;;;;;;1455.44
pr;a;v;1;60;;3;109000;;;0;1;0;1;D;207.0;46.35023;-0.48004;Oui;3.0;;2.0;True;0;B;;1.0;;;;;True;122.0;730.0;Électrique;;Individuel;a;n;a;2020-02;79191;0502;791910502;H;79;8.64;1.0;0.057;8.62;36.0;0.057;1816.67
pr;m;v;0;157;700.0;5;228778;;;0;0;0;1;A;48;46.33559;-0.41028;Oui;;;;;0;A;;2.0;;;False;;;;;;;;m;n;m;2020-02;79191;0605;791910605;A;79;;;;7.96;5.0;0.066;1457.18
pr;m;v;0;72;;4;70000;;;297;0;1;0;D;178;47.01164;-0.18676;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79157;0000;791570000;Z;79;;;;;;;972.22
pr;m;v;0;67;502.0;3;89000;;;0;0;0;0;F;348.0;46.98533;-0.21323;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;79329;0105;793290105;H;79;;;;6.91;1.0;0.062;1328.36
pr;m;v;0;85;398.0;4;152250;;;0;0;1;1;F;398;46.838;-0.49008;Non;;;;True;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;79049;0101;790490101;H;79;7.29;1.0;0.049;7.29;9.0;0.049;1791.18
pr;m;v;0;63;1687.0;3;34000;;;0;0;0;0;E;306.0;47.01266;-0.2467;Oui;;;;False;0;G;1972.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;79300;0000;793000000;Z;79;;;;;;;539.68
pr;m;pi;0;91;;5;50000;;;215;0;0;0;F;337;46.87196;-0.53749;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-02;79049;0107;790490107;H;79;;;;6.44;4.0;0.141;549.45
pr;m;v;0;95;1200.0;6;108665;;;0;0;0;0;D;184;46.80957;-0.38419;Non;2.0;;;False;0;F;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;79088;0000;790880000;Z;79;;;;;;;1143.84
pr;m;v;0;80;422.0;3;39000;;;0;0;0;0;B;68.2;46.52792;-0.24026;Oui;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;79267;0000;792670000;Z;79;;;;;;;487.5
pr;a;v;0;55;;3;65000;;;0;0;0;1;C;150;46.84509;-0.50929;Oui;1.0;;1.0;;0;B;2007.0;;0.0;;;;False;0.0;720.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;79049;0105;790490105;H;79;7.65;4.0;0.078;7.55;7.0;0.077;1181.82
pr;a;v;1;48;;2;58500;;;0;1;0;1;D;181;46.84162;-0.50226;Non;;;;;0;B;;1.0;;;;;;2.0;;Électrique;;Individuel;a;n;a;2020-02;79049;0105;790490105;H;79;8.86;6.0;0.087;10.0;18.0;0.098;1218.75
pr;a;v;3;51;;2;55000;;;0;1;0;1;E;235;46.85771;-0.48275;Non;;;1.0;True;Est;C;;1.0;;;;;;;420.0;Électrique;;Individuel;a;n;a;2020-02;79049;0105;790490105;H;79;8.86;6.0;0.099;10.0;18.0;0.111;1078.43
pr;m;v;0;216;760.0;6;258500;;;0;0;0;0;VI;;46.54332;-0.49113;Oui;2.0;;;False;0;VI;1880.0;;;;False;;;;;Fioul;;;m;n;m;2020-02;79119;0000;791190000;Z;79;;;;;;;1196.76
pr;m;v;0;70;700.0;3;92990;;;0;0;1;0;D;197;46.88469;-0.21304;Non;;;;False;0;B;;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;79299;0000;792990000;Z;79;;;;;;;1328.43
pr;m;vp;0;200;4600.0;8;399000;;;0;0;0;2;C;150;46.90406;-0.20564;Non;2.0;;;False;0;;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;79299;0000;792990000;Z;79;;;;;;;1995.0
pr;m;v;0;300;;6;291172;;;1209;0;3;0;0;0;46.1106;-0.35643;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79090;0000;790900000;Z;79;;;;;;;970.57
pr;m;v;0;270;8000.0;11;219000;;;0;0;1;1;D;184;46.12408;-0.34581;Non;3.0;;7.0;True;0;E;;2.0;;;;;;;;;;;a;n;m;2020-02;79090;0000;790900000;Z;79;;;;;;;811.11
pr;m;v;0;300;6884.0;6;291172;;;0;0;3;0;VI;;46.11895;-0.37692;Non;;;;;0;;;3.0;;;False;;;;;;;;m;n;m;2020-02;79090;0000;790900000;Z;79;;;;;;;970.57
pr;m;v;0;95;;4;121500;;;0;0;0;0;D;198;46.63341;-0.29463;Oui;;;;False;0;E;;;;;False;;;;;;;;m;n;m;2020-02;79322;0000;793220000;Z;79;;;;;;;1278.95
pr;m;v;0;50;440.0;2;39000;;;0;0;0;1;0;;46.74731;-0.16691;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;79135;0000;791350000;Z;79;;;;;;;780.0
pr;m;v;0;109;3409.0;4;104000;;;0;0;0;0;F;440.0;46.74728;-0.17943;Oui;1.0;;;False;0;D;1960.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;79135;0000;791350000;Z;79;;;;;;;954.13
pr;m;v;0;145;2935.0;5;165000;;;0;0;0;0;D;214.0;46.72731;-0.15468;Oui;1.0;;;False;0;F;1975.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;79135;0000;791350000;Z;79;;;;;;;1137.93
pr;m;v;0;70;734.0;3;62000;;;0;0;0;1;NS;;46.526;-0.32847;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79172;0000;791720000;Z;79;;;;;;;885.71
pr;m;v;0;120;;3;116000;;;487;0;0;1;D;196;46.22104;-0.14747;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79174;0000;791740000;Z;79;;;;;;;966.67
pr;m;v;0;98;472.0;4;105500;;;0;0;0;0;E;274;46.22556;-0.14336;Oui;2.0;;;False;0;E;1900.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;79174;0000;791740000;Z;79;6.25;1.0;0.07;6.25;1.0;0.07;1076.53
pr;m;v;0;98;;4;105500;;;444;0;0;1;F;420;46.22465;-0.14494;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79174;0000;791740000;Z;79;6.25;1.0;0.07;6.25;1.0;0.07;1076.53
pr;m;v;0;225;437.0;10;108500;;;0;0;1;1;E;260;45.9965;-0.08819;Non;2.0;;;False;0;G;;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;79106;0000;791060000;Z;79;;;;;;;482.22
pr;m;v;0;182;1323.0;8;299700;;;0;0;2;0;D;180;46.29111;-0.42199;Non;1.0;;1.0;False;0;A;;2.0;;;;;;;;;;;a;n;m;2020-02;79003;0102;790030102;H;79;;;;;;;1646.7
pr;m;v;0;165;1900.0;7;167200;;;0;0;2;0;NS;;46.79688;-0.16091;Non;1.0;;;False;0;NS;1970.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;79268;0000;792680000;Z;79;;;;;;;1013.33
pr;m;v;0;76;1000.0;5;75000;;;0;0;1;0;NS;;46.77609;-0.16078;Non;1.0;;;False;0;NS;;1.0;1.0;;;;;;;;;;a;n;m;2020-02;79268;0000;792680000;Z;79;;;;;;;986.84
pr;m;v;0;125;268.0;6;45000;;;0;0;1;0;NS;;46.76916;-0.14234;Non;1.0;;;False;0;NS;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;79268;0000;792680000;Z;79;;;;;;;360.0
pr;m;v;0;86;791.0;5;37990;;;0;0;0;0;NS;;46.79551;-0.1656;Non;;;;True;0;NS;;1.0;;;;;;;;;;;a;n;m;2020-02;79268;0000;792680000;Z;79;;;;;;;441.74
pr;m;v;0;137;1500.0;7;117990;;;0;0;0;0;D;198;46.77723;-0.15931;Non;;;;False;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;79268;0000;792680000;Z;79;;;;;;;861.24
pr;m;v;0;137;;8;132250;;;0;0;0;1;C;119;46.79636;-0.16326;Non;;;;True;0;C;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;79268;0000;792680000;Z;79;;;;;;;965.33
pr;m;v;0;107;;5;49500;;;213;0;1;0;F;382;46.77675;-0.16903;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79268;0000;792680000;Z;79;;;;;;;462.62
pr;m;vp;0;182;250.0;6;197980;;;0;0;0;1;NS;;46.66418;-0.25981;Non;;;;False;0;NS;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;79080;0000;790800000;Z;79;;;;;;;1087.8
pr;m;v;0;90;800.0;4;142000;;;0;0;0;0;D;194.0;46.6635;-0.24181;Oui;;;;False;0;F;;;;;False;;;;;;;;m;n;m;2020-02;79080;0000;790800000;Z;79;7.03;1.0;0.053;7.03;1.0;0.053;1577.78
pr;m;v;0;102;866.0;4;142000;;;0;0;0;0;D;230.0;46.66132;-0.24847;Oui;1.0;;;False;0;C;1980.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;79080;0000;790800000;Z;79;7.03;1.0;0.061;7.03;1.0;0.061;1392.16
pr;a;v;0;64;60.0;3;126600;;;0;0;0;1;VI;;46.35189;-0.38716;Non;;;2.0;;Nord-Sud;VI;2009.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;79081;0102;790810102;H;79;9.35;6.0;0.057;9.35;6.0;0.057;1978.12
pr;m;v;0;113;;4;167500;;;0;0;0;0;C;139.0;46.62434;-0.22772;Oui;;;;False;0;A;;;;;False;;;;;;;;m;n;m;2020-02;79213;0000;792130000;Z;79;;;;;;;1482.3
pr;m;v;0;83;;3;136500;;;0;0;0;0;D;228.0;46.63481;-0.24795;Oui;;;;False;0;C;;;;;False;;;;;;;;m;n;m;2020-02;79213;0000;792130000;Z;79;;;;;;;1644.58
pr;a;v;2;140;;6;95000;;;0;0;0;0;D;180;46.97456;-0.21737;Oui;;;;False;0;E;1975.0;;;;False;;False;;;Gaz;Radiateur;Individuel;m;n;a;2020-02;79329;0102;793290102;H;79;;;;;;;678.57
pr;m;v;0;106;1292.0;4;149000;;;0;0;0;0;E;253.0;46.97323;-0.21572;Oui;;;;False;0;E;1982.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;79329;0102;793290102;H;79;;;;;;;1405.66
pr;m;v;0;204;2600.0;8;209945;;;0;0;1;1;E;268;46.61411;-0.43291;Non;2.0;;;False;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;79311;0000;793110000;Z;79;;;;;;;1029.14
pr;m;v;0;210;1000.0;6;99990;;;0;0;0;0;0;;46.8318;-0.23872;Non;1.0;;;False;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;79047;0000;790470000;Z;79;;;;;;;476.14
pr;m;v;0;125;1337.0;5;55000;;;0;0;0;0;E;283;46.81487;-0.28688;Non;;;;False;0;B;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;79047;0000;790470000;Z;79;;;;;;;440.0
pr;m;v;0;75;1553.0;4;43000;;;0;0;0;0;G;594;46.81342;-0.28376;Non;;;;False;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;79047;0000;790470000;Z;79;;;;;;;573.33
pr;m;v;0;158;1223.0;7;167200;;;0;0;1;0;0;;46.82521;-0.26033;Non;1.0;;;False;0;;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;79047;0000;790470000;Z;79;;;;;;;1058.23
pr;m;v;0;107;;4;37800;;;0;0;0;0;NS;;46.83363;-0.25638;Non;;;;False;0;NS;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;79047;0000;790470000;Z;79;;;;;;;353.27
pr;m;v;0;70;566.0;4;119900;;;0;0;1;0;F;426;46.34018;-0.46036;Non;;;2.0;False;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;79191;0601;791910601;H;79;;;;7.9;8.0;0.055;1712.86
pr;m;v;0;285;;10;314800;;;0;0;0;3;E;252.0;46.29628;-0.65144;Non;1.0;;;;0;F;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;79337;0000;793370000;Z;79;;;;;;;1104.56
pr;m;v;0;154;710.0;5;259800;;;0;0;2;0;C;101;46.34416;-0.46118;Non;;;;;0;D;1999.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;79191;0601;791910601;H;79;;;;7.96;5.0;0.057;1687.01
pr;m;v;0;103;452.0;4;30000;;;0;0;1;0;VI;;46.82541;-0.42537;Non;1.0;;;True;0;G;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;79049;0111;790490111;H;79;;;;7.29;9.0;0.3;291.26
pr;a;v;4;55;;2;60500;;;0;0;0;1;C;143;46.31795;-0.48175;Non;7.0;;1.0;;Sud;C;1972.0;;0.0;;;;True;168.0;1710.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;79191;0401;791910401;H;79;;;;10.48;66.0;0.114;1100.0
pr;m;v;0;82;350.0;4;195000;;;0;0;0;0;D;163.0;46.34427;-0.43757;Oui;1.0;;;False;0;A;2007.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;79191;0602;791910602;H;79;7.86;2.0;0.04;7.9;8.0;0.04;2378.05
pr;a;v;2;53;;2;77000;;;0;0;0;1;E;231;46.34172;-0.43577;Non;2.0;;1.0;;Sud-Ouest;C;2008.0;;0.0;;;;False;80.0;599.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;79191;0602;791910602;H;79;;;;10.48;66.0;0.087;1452.83
pr;a;v;2;55;;3;77000;;;0;0;0;1;D;181.0;46.34172;-0.43577;Non;2.0;;1.0;;Ouest;B;2007.0;;0.0;;;;False;80.0;730.0;;Convecteur;Individuel;a;n;a;2020-02;79191;0602;791910602;H;79;7.8;1.0;0.067;8.62;36.0;0.074;1400.0
pr;m;v;0;130;2450.0;6;197500;;;0;0;0;1;D;203.0;46.429;-0.24733;Oui;;;2.0;;sud-ouest;A;;2.0;;;False;;;;;;;;m;n;m;2020-02;79302;0000;793020000;Z;79;;;;;;;1519.23
pr;m;v;0;91;755.0;4;127000;;;0;1;0;1;E;292.0;46.72048;-0.40953;Non;2.0;;3.0;True;Est;G;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;79094;0000;790940000;Z;79;;;;;;;1395.6
pr;m;v;0;93;845.0;5;159000;;;0;1;1;0;D;189.0;46.37724;-0.39698;Non;;;;False;0;F;;;;;;;;;;Fioul;;;a;n;m;2020-02;79249;0000;792490000;Z;79;;;;;;;1709.68
pr;m;v;0;110;20.0;6;66000;;;0;0;0;1;D;175;46.72632;-0.45146;Non;3.0;;1.0;False;Est;D;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;79076;0000;790760000;Z;79;2.62;1.0;0.052;2.62;1.0;0.052;600.0
pr;m;v;0;194;2000.0;7;85500;;;0;0;0;0;D;156;46.7389;-0.48066;Oui;2.0;;;False;0;E;1900.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;79076;0000;790760000;Z;79;;;;;;;440.72
pr;m;v;0;126;;6;206000;;;858;0;2;0;C;132;46.73722;-0.46839;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79076;0000;790760000;Z;79;2.62;1.0;0.019;2.62;1.0;0.019;1634.92
pr;m;v;0;155;;8;43000;;;186;0;0;0;E;302;46.82465;-0.1388;Non;;;;;0;F;;;;;;;;;;Fioul;;;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;277.42
pr;m;v;0;160;;6;132500;;;555;0;1;0;0;0;46.82902;-0.15446;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;828.12
pr;m;v;0;200;8568.0;7;172425;;;0;0;1;1;VI;;46.83253;-0.1592;Non;;;;True;0;VI;;3.0;;;;;;;;;;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;862.12
pr;m;v;0;85;670.0;5;105990;;;0;0;0;1;0;;46.83112;-0.15422;Non;;;;False;0;;1981.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;1246.94
pr;m;v;0;83;;4;57990;;;0;0;0;0;D;199.0;46.82246;-0.15033;Non;;;;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;698.67
pr;m;v;0;60;56.0;3;21500;;;0;0;0;1;NS;;46.81827;-0.14017;Non;1.0;;;False;0;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;358.33
pr;m;v;0;100;;3;50000;;;0;0;0;1;0;;46.81798;-0.13416;Non;2.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;500.0
pr;m;v;0;91;1925.0;5;99000;;;0;0;0;0;0;;46.82189;-0.14253;Non;;;;True;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;1087.91
pr;m;v;0;101;1673.0;4;132000;;;0;0;0;1;0;;46.80993;-0.17308;Oui;1.0;;;False;0;;2012.0;1.0;;;;;;;;Électrique;Sol;;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;1306.93
pr;m;v;0;108;75.0;5;61990;;;0;0;2;0;0;;46.82956;-0.12772;Non;3.0;;;False;0;;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;573.98
pr;m;v;0;106;148.0;4;17990;;;0;0;1;0;0;;46.81959;-0.13193;Non;4.0;;;False;0;;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;169.72
pr;m;v;0;65;;3;20000;;;0;0;0;0;VI;;46.8277;-0.12862;Non;;;;False;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;307.69
pr;m;v;0;45;;4;17990;;;0;0;1;0;VI;;46.82915;-0.14646;Non;;;;False;0;VI;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;399.78
pr;m;v;0;150;;7;44800;;;0;0;0;0;NS;;46.82221;-0.14795;Non;3.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;298.67
pr;m;v;0;72;;4;28500;;;0;0;0;0;E;292;46.82819;-0.14826;Non;;;;False;0;F;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;395.83
pr;m;v;0;150;245.0;7;74990;;;0;0;0;1;D;154;46.82233;-0.08436;Non;;;;False;0;D;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;499.93
pr;m;v;0;144;1860.0;9;92500;;;0;0;0;1;D;225;46.82803;-0.1479;Non;;;;False;0;E;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;642.36
pr;m;v;0;115;480.0;5;69990;;;0;0;1;0;D;227;46.83328;-0.13639;Non;;;;False;Sud;A;1900.0;1.0;;;;;;;;;;;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;608.61
pr;m;v;0;114;;5;35990;;;0;0;0;0;E;240;46.81999;-0.13088;Non;;;;False;0;D;;;;;;;;;;;;;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;315.7
pr;m;v;0;78;198.0;4;12990;;;0;0;0;1;0;;46.81975;-0.13197;Non;2.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;166.54
pr;m;v;0;80;2800.0;5;42990;;;0;0;0;1;F;338;46.83425;-0.09876;Non;;;;True;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;79005;0000;790050000;Z;79;;;;;;;537.38
pr;m;v;0;118;1700.0;4;74990;;;0;0;1;0;VI;;46.71096;-0.03174;Non;;;;False;0;VI;;;;;;;;;;;;Individuel;a;n;m;2020-02;79326;0000;793260000;Z;79;;;;;;;635.51
pr;m;v;0;120;3400.0;5;121990;;;0;0;0;0;VI;;46.71242;-0.02339;Non;;;;False;Nord-Sud;VI;;;;;;;;;;;;Individuel;a;n;m;2020-02;79326;0000;793260000;Z;79;;;;;;;1016.58
