type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;1;52;;2;575;;;0;1;0;1;E;271.0;47.91666;1.9007;0;0.0;;;;0;C;2006.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;45234;1103;452341103;H;45;24.0
pr;a;l;0;44;;2;570;;;0;0;0;1;VI;;47.91557;1.90089;0;4.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;45234;1103;452341103;H;45;24.0
pr;a;l;3;41;;2;520;;;0;0;0;1;B;73.1;47.91585;1.89996;0;5.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;45234;1103;452341103;H;45;24.0
pr;a;l;4;43;;2;515;;;0;0;0;1;E;243.62;47.91453;1.90257;0;0.0;;1.0;;0;C;2010.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;45234;1103;452341103;H;45;24.0
pr;a;l;2;67;;3;760;;;0;1;0;1;E;300;47.91308;1.9038;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45234;1103;452341103;H;45;24.0
pr;a;l;2;44;;2;573;;;0;0;1;1;B;73;47.91584;1.89995;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45234;1103;452341103;H;45;24.0
pr;a;l;0;53;;2;525;;;0;1;0;1;F;381;47.91305;1.89821;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45234;1103;452341103;H;45;24.0
pr;a;l;3;64;;3;790;;;0;1;1;1;B;73;47.91582;1.89976;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45234;1103;452341103;H;45;24.0
pr;a;l;2;121;;4;850;;;0;0;0;1;E;300;47.91386;1.90324;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45234;1103;452341103;H;45;24.0
pr;a;l;12;110;;5;1150;;;0;1;0;1;D;155;47.91701;1.9004;0;12.0;;1.0;True;Est-Ouest;F;1970.0;1.0;;;;15.0;True;;;;;Collectif;a;n;a;2020-01;45234;1103;452341103;H;45;24.0
pa;a;l;0;50;;3;600;;;0;0;0;0;0;0;47.99833;2.73193;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;0;115;;5;755;;;0;0;0;0;D;194;47.99058;2.72908;0;;;;;0;C;;;;;;;False;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;m;l;0;116;53.76;4;1262;;;0;0;2;0;B;51.5;47.90597;1.9158;0;0.0;;2.0;False;0;B;2014.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;4;24;;1;440;;;0;0;1;0;B;51;47.90451;1.91621;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;0;99;;5;935;;;0;0;1;1;E;286.85;47.90659;1.91669;0;5.0;;1.0;True;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;0;28;;2;470;;;0;0;0;0;0;;47.91037;1.91477;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;1;30;;1;420;;;0;0;0;1;D;220;47.90481;1.91742;0;5.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;2;22;;1;393;;;0;0;0;1;D;171.0;47.90426;1.91672;0;5.0;;1.0;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;0;39;;1;465;;;0;0;0;1;F;385.0;47.90471;1.91412;0;;;1.0;;Nord-ouest;D;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;0;26;;1;400;;;0;0;0;1;E;321;47.90795;1.91629;0;0.0;;;;0;C;1998.0;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;0;60;;3;670;;;0;0;0;1;D;230;47.90813;1.91585;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;1;57;;3;691;;;0;0;0;1;D;228;47.90813;1.91585;0;4.0;;2.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pa;a;l;4;52;;2;590;;;0;0;0;1;D;151;47.91269;1.91438;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;1;56;;3;692;;;0;1;1;1;B;58;47.91083;1.9158;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;2;80;;3;913;;;0;2;0;1;E;323.0;47.90488;1.91555;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;2;38;;2;466;;;0;0;0;0;D;177;47.90779;1.91448;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;0;37;;2;530;;;0;0;0;0;0;;47.91037;1.91477;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;1;48;;2;570;;;0;1;0;1;E;234.0;47.90427;1.91713;0;6.0;;;;0;B;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;3;49;;2;578;;;0;1;1;0;B;51.9;47.91262;1.91389;0;;;1.0;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;1;40;;2;511;;;0;0;0;1;D;228;47.90372;1.91688;0;;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;1;49;;2;547;;;0;0;0;1;D;196.0;47.90428;1.91638;0;1.0;;1.0;;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;0;45;;2;545;;;0;0;0;1;E;286.0;47.90611;1.91689;0;5.0;;1.0;True;0;C;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;2;48;;2;550;;;0;1;0;1;D;205.0;47.90803;1.91621;0;5.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-01;45234;0802;452340802;H;45;24.0
pr;a;l;1;61;;3;480;;;0;0;1;0;E;286;47.80175;1.07006;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;41269;0106;412690106;H;41;24.0
pr;a;l;1;36;;1;345;;;0;0;0;2;E;238.0;47.99605;2.731;0;3.0;;;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;2;18;;1;370;;;0;0;0;0;E;235.0;47.99797;2.73498;0;2.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;2;17;;1;360;;;0;0;0;0;E;245;47.99797;2.73498;0;2.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;1;20;;1;360;;;0;0;0;0;G;831;47.99785;2.73358;0;3.0;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;0;38;;1;450;;;0;1;0;0;E;279.0;47.99314;2.73429;0;;;;;0;C;;;;;;;True;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;2;75;;3;640;;;0;0;0;1;D;181;47.99342;2.73322;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;1;99;;3;1130;;;0;0;0;2;D;167;47.99064;2.73738;0;6.0;;1.0;;0;A;;;;;;;True;;;;;Collectif;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;2;87;;4;1150;;;0;0;0;2;0;;47.99436;2.73562;0;4.0;;;;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;1;53;;3;570;;;0;0;0;1;0;;47.99627;2.73182;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;1;48;;3;490;;;0;0;0;1;0;;47.99628;2.73181;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;0;49;;3;493;;;0;0;0;1;F;408;47.99593;2.73375;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;4;81;;3;603;;;0;0;0;1;E;239;47.99657;2.73188;0;;;;False;0;C;1992.0;;;False;False;;True;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;2;36;;2;385;;;0;0;0;1;0;;47.99441;2.73042;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;3;34;;2;450;;;0;0;0;0;VI;;47.9955;2.73312;0;3.0;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;0;44;50.0;2;642;;;0;0;0;1;E;270.0;47.99628;2.73181;0;2.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;3;47;;2;480;;;0;1;0;1;D;225;47.99399;2.73364;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;0;55;;2;515;;;0;0;0;0;E;294;47.99917;2.72935;0;;;;;0;F;;;;;;;False;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;0;33;;2;390;;;0;0;0;1;0;;47.99448;2.73466;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;2;52;;2;500;;;0;1;0;1;D;195;47.99399;2.73364;0;3.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;2;51;;2;508;;;0;0;0;0;G;507;47.99785;2.73358;0;3.0;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;2;51;;2;325;;;0;0;0;1;F;422.0;47.99639;2.73314;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pa;a;l;2;38;;1;500;;;0;0;0;1;0;0;47.99737;2.73261;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;45208;0103;452080103;H;45;24.0
pr;a;l;0;50;;3;595;;;0;0;0;0;NS;;47.3796;0.70184;0;;;0.0;;0;;;;;;;;;;;Gaz;;;a;n;a;2020-01;37261;1105;372611105;H;37;24.0
pr;a;l;2;56;;3;595;;;0;0;1;0;0;;47.37958;0.70243;0;3.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-01;37261;1105;372611105;H;37;24.0
pr;a;l;3;62;;3;676;;;0;1;0;0;D;227.0;47.38435;0.827;0;;;1.0;True;0;C;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-01;37156;0101;371560101;H;37;24.0
pr;m;l;0;100;;5;970;;;0;0;1;2;C;136;47.34094;0.69104;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;37050;0101;370500101;H;37;24.0
pa;a;l;1;28;;1;490;;;0;1;0;1;E;242;47.34967;0.69841;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;m;l;0;73;;3;729;;;0;0;0;1;D;190;47.3488;0.69447;0;2.0;;1.0;;Ouest;B;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;37050;0101;370500101;H;37;24.0
pr;m;l;0;100;400.0;5;970;;;0;0;0;2;C;136.0;47.3409;0.69084;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;37050;0101;370500101;H;37;24.0
pr;m;l;0;102;200.0;5;980;;;0;0;1;1;E;235.0;47.34201;0.69058;0;3.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;37050;0101;370500101;H;37;24.0
pr;a;l;2;20;;1;340;;;0;1;0;1;E;242;47.34968;0.6985;0;;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Sol;Collectif;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;a;l;0;16;;1;290;;;0;0;0;0;E;276;47.34844;0.69898;0;2.0;;1.0;;0;C;1990.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;a;l;7;29;;1;395;;;0;0;0;1;E;317;47.35008;0.70042;0;11.0;;0.0;;0;E;1969.0;1.0;0.0;;False;;True;;;Gaz;Sol;Collectif;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;a;l;2;24;;1;331;;;0;0;1;0;E;271.3;47.35259;0.69677;0;3.0;;1.0;;0;C;1995.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;a;l;1;23;;1;380;;;0;1;1;0;E;284;47.407;0.70869;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;37261;1504;372611504;H;37;24.0
pr;a;l;0;26;;1;420;;;0;0;1;0;E;248;47.4029;0.70835;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;37261;1504;372611504;H;37;24.0
pr;a;l;2;37;;2;550;;;0;1;0;1;D;207.0;47.41098;0.70519;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;37261;1504;372611504;H;37;24.0
pr;a;l;3;61;;3;698;;;0;0;0;1;A;46;47.4119;0.70401;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;37261;1504;372611504;H;37;24.0
pr;a;l;1;60;;3;630;;;0;0;0;1;B;51;47.41105;0.70404;0;4.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;37261;1504;372611504;H;37;24.0
pr;a;l;9;28;;1;329;;;0;1;0;1;E;248;47.34924;0.70029;0;;;;;0;D;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;a;l;1;55;;3;619;;;0;1;0;1;D;165;47.34999;0.69382;0;4.0;;1.0;;Nord-Ouest;A;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;a;l;1;41;;2;549;;;0;0;0;1;D;204.8;47.33693;0.69404;0;4.0;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;a;l;1;49;;2;550;;;0;2;1;0;E;292.0;47.34286;0.69756;0;2.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;a;l;1;46;;2;584;;;0;1;0;1;D;194;47.34308;0.6965;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;a;l;2;39;;2;525;;;0;1;0;1;D;;47.34286;0.69756;0;2.0;;2.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;37050;0101;370500101;H;37;24.0
pr;m;l;0;65;;4;500;;;0;0;0;1;E;264;47.59731;2.60144;0;1.0;;;;0;C;;;;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;45016;0000;450160000;Z;45;24.0
pr;m;l;0;68;;3;745;;;0;0;1;1;D;199;47.41108;0.68073;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;3;87;;4;903;;;0;2;2;0;A;45;47.41216;0.68464;0;5.0;;1.0;;Sud;B;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;0;85;;4;789;;;0;1;0;0;E;296;47.41208;0.68257;0;;;0.0;;Sud;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;4;29;;1;369;;;0;1;1;0;F;428;47.41085;0.6804;0;;;1.0;;0;D;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;3;64;;3;764;;;0;0;0;1;A;49;47.37451;0.69776;0;7.0;;2.0;;Est;C;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;2;67;;3;736;;;0;1;0;1;A;49;47.37451;0.69776;0;5.0;;2.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;4;40;;2;602;;;0;1;1;0;A;49.0;47.37451;0.69777;0;6.0;;1.0;;Ouest;C;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;5;47;;2;618;;;0;1;1;0;A;49.0;47.37451;0.69777;0;6.0;;1.0;;0;C;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;5;25;;1;537;;;0;0;1;0;C;113;47.37443;0.69626;0;7.0;;0.0;;Sud;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;3;32;;1;592;;;0;0;1;0;C;131;47.37443;0.69626;0;7.0;;0.0;;Sud;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;0;25;;1;520;;;0;0;1;0;C;137;47.37443;0.69626;0;7.0;;0.0;;Sud;A;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;4;27;;1;550;;;0;0;1;0;C;143;47.37443;0.69626;0;7.0;;0.0;;Sud;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;3;27;;1;415;;;0;0;0;1;D;170;47.37572;0.7025;0;;;;False;0;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;0;26;;1;524;;;0;0;1;0;C;129;47.37443;0.69626;0;7.0;;1.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;1;25;;1;548;;;0;0;1;0;C;131;47.37443;0.69626;0;7.0;;0.0;;Sud;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;5;31;;1;626;;;0;0;1;0;C;140;47.37443;0.69626;0;7.0;;0.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;37261;1202;372611202;H;37;24.0
pr;a;l;1;29;;1;393;;;0;0;1;0;B;58;47.41258;0.6853;0;;;0.0;;0;C;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;4;30;;1;444;;;0;1;1;1;D;227;47.41235;0.68293;0;;;;False;Est;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;2;58;;3;703;;;0;1;0;1;B;52;47.41258;0.6853;0;5.0;;1.0;;Nord-est;C;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;4;63;;3;645;;;0;0;0;1;B;56;47.417;0.69037;0;5.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;0;61;;3;650;;;0;0;0;1;B;55;47.41388;0.67942;0;;;1.0;False;0;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;1;65;;3;695;;;0;1;0;1;D;153;47.41422;0.68067;0;;;0.0;;Sud;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;0;48;;2;486;;;0;0;0;1;E;326;47.41095;0.67845;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;1;40;;2;470;;;0;1;1;0;B;58.8;47.41407;0.67924;0;4.0;;1.0;;0;C;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;2;54;;2;514;;;0;1;0;1;D;177.0;47.41738;0.68981;0;3.0;;1.0;;Sud;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;0;38;;2;475;;;0;0;0;1;E;295;47.41462;0.68153;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pa;a;l;0;61;;3;680;;;0;1;0;1;0;0;47.4152;0.68766;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pa;a;l;0;60;;3;690;;;0;1;0;1;0;0;47.41583;0.68438;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;37261;1401;372611401;H;37;24.0
pr;a;l;2;48;;2;238;;;0;1;0;1;D;230;46.73385;2.50153;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;18197;0101;181970101;H;18;24.0
pr;a;l;3;85;;4;343;;;0;1;0;1;D;210;46.73333;2.49997;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;18197;0101;181970101;H;18;24.0
pr;a;l;4;63;;3;269;;;0;1;0;1;D;202;46.73411;2.50157;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;18197;0101;181970101;H;18;24.0
pr;a;l;4;63;;3;269;;;0;1;0;1;D;201;46.73422;2.50202;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;18197;0101;181970101;H;18;24.0
pr;a;l;4;54;;2;550;;;0;0;0;1;D;203;48.44562;1.52716;0;4.0;;1.0;;0;B;1995.0;;0.0;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;28085;0702;280850702;H;28;24.0
pr;a;l;0;38;;2;550;;;0;0;1;0;0;;48.44771;1.52128;0;;;1.0;;0;;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-01;28085;0702;280850702;H;28;24.0
pr;a;l;3;51;;2;558;;;0;0;0;0;0;;47.34588;0.62111;0;;;;False;0;;2009.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;37018;0103;370180103;H;37;24.0
pr;a;l;2;66;;3;656;;;0;0;0;0;0;0;47.34549;0.62094;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;37018;0103;370180103;H;37;24.0
pr;m;l;0;60;;3;700;;;0;0;0;1;D;210.33;47.36117;0.6068;0;;;0.0;;0;E;1900.0;1.0;0.0;;;;;;;Gaz, Électrique;;;a;n;m;2020-01;37018;0103;370180103;H;37;24.0
pr;a;l;2;66;;3;656;;;0;0;0;0;0;;47.34588;0.62111;0;;;;False;0;;2009.0;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-01;37018;0103;370180103;H;37;24.0
pr;a;l;2;75;;3;750;;;0;0;0;0;C;146;47.34549;0.62094;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;37018;0103;370180103;H;37;24.0
pr;a;l;3;51;;2;558;;;0;0;0;0;0;0;47.34549;0.62094;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-01;37018;0103;370180103;H;37;24.0
pr;a;l;0;56;;3;555;;;0;0;1;0;VI;;47.58098;1.33836;0;2.0;;;;0;G;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;41018;1202;410181202;H;41;24.0
pr;a;l;0;50;;3;470;;;0;0;0;1;VI;;47.58145;1.33552;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-01;41018;1202;410181202;H;41;24.0
pr;a;l;1;39;;1;423;;;0;0;1;0;VI;;48.34378;1.49354;0;;;1.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;28122;0000;281220000;Z;28;24.0
pr;a;l;2;17;;1;350;;;0;0;0;0;D;226;48.34015;1.49279;0;;;;;0;A;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;28122;0000;281220000;Z;28;24.0
pr;m;l;0;120;230.0;4;597;;;0;0;0;0;D;167;48.05273;2.95768;0;;;1.0;True;0;E;;;;False;False;;;;;;;;a;n;m;2020-01;45073;0000;450730000;Z;45;24.0
pr;m;l;0;98;900.0;5;750;;;0;0;0;1;VI;;48.26012;2.21336;0;;;;True;0;VI;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;45170;0000;451700000;Z;45;24.0
pr;m;l;0;106;465.0;6;935;;;0;0;1;1;D;153;47.6176;1.36897;0;1.0;;2.0;False;0;D;;3.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;41047;0000;410470000;Z;41;24.0
pr;m;l;0;100;;4;790;;;0;0;0;1;E;251.7;47.61359;1.35758;0;2.0;;1.0;;0;C;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-01;41047;0000;410470000;Z;41;24.0
pr;m;l;0;92;;4;880;;;0;0;0;0;F;387;47.60777;1.35309;0;;;;;0;G;;;;;False;;;;;;;;a;n;m;2020-01;41047;0000;410470000;Z;41;24.0
pr;a;l;1;70;;3;580;;;0;0;0;1;E;285.3;47.6044;1.35459;0;8.0;;;True;0;C;;;;;False;;True;;;;;;a;n;a;2020-01;41047;0000;410470000;Z;41;24.0
pr;a;l;2;54;;3;588;;;0;1;0;1;D;151;47.59883;1.35737;0;2.0;;1.0;False;0;A;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;41047;0000;410470000;Z;41;24.0
