type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;18;;1;384;;;0;0;1;0;E;246.0;47.25352;-1.54041;0;;;;;0;B;;;;;False;;True;;;;;Individuel;a;n;a;2020-03;44109;0809;441090809;H;44;52.0
pr;a;l;0;18;;1;388;;;0;0;1;1;D;188.0;47.25407;-1.54076;0;;;;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;44109;0809;441090809;H;44;52.0
pr;a;l;0;25;;1;443;;;0;0;1;0;NS;;47.25184;-1.55124;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-03;44109;0809;441090809;H;44;52.0
pr;a;l;1;85;;5;476;;;0;0;0;1;E;284.0;48.1253;-0.71258;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;53140;0000;531400000;Z;53;52.0
pr;a;l;0;85;;5;400;;;0;0;0;0;E;284;48.12533;-0.71202;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;53140;0000;531400000;Z;53;52.0
pr;m;l;0;80;;4;900;;;0;0;0;0;A;47;47.27126;-1.6314;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;44114;0103;441140103;H;44;52.0
pr;a;l;0;32;;2;300;;;0;0;0;0;E;231;46.94827;-1.19277;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;85025;0000;850250000;Z;85;52.0
pr;m;l;0;58;;3;650;;;0;0;1;0;B;70;47.06097;-1.2513;0;;;2.0;False;0;A;;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;85076;0000;850760000;Z;85;52.0
pr;a;l;4;64;;3;800;;;0;0;0;1;E;267;47.21337;-1.57463;0;4.0;;0.0;;Sud-Est;D;1956.0;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;44109;0308;441090308;H;44;52.0
pr;m;l;0;87;;4;620;;;0;0;1;0;VI;;47.47125;-0.80364;0;;;;;0;A;;;;;False;;;;;;;;a;n;m;2020-03;49266;0000;492660000;Z;49;52.0
pr;a;l;0;65;;3;700;;;0;1;0;1;B;87;47.21279;-1.72977;0;3.0;;1.0;;0;C;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;44047;0101;440470101;H;44;52.0
pr;a;l;3;44;;2;530;;;0;0;1;0;A;47.4;47.21071;-1.72677;0;3.0;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;44047;0101;440470101;H;44;52.0
pr;a;l;0;48;;2;455;;;0;0;0;1;E;271;47.21209;-1.73155;0;4.0;;;True;0;C;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;44047;0101;440470101;H;44;52.0
pr;a;l;0;64;;3;700;;;0;0;0;0;D;200;47.19955;-1.50188;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;44190;0108;441900108;H;44;52.0
pr;a;l;0;59;;3;600;;;0;0;0;0;A;;47.19955;-1.50188;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;44190;0108;441900108;H;44;52.0
pr;a;l;0;46;;2;550;;;0;0;1;1;A;46.2;47.19481;-1.49871;0;;;1.0;False;Ouest;B;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;44190;0108;441900108;H;44;52.0
pr;m;l;0;100;;4;800;;;0;0;0;0;0;;47.9898;0.19747;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;72181;1003;721811003;H;72;52.0
pr;a;l;0;53;;2;472;;;0;0;0;1;E;288;47.9881;0.19751;0;0.0;;0.0;;0;C;1989.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;72181;1003;721811003;H;72;52.0
pr;a;l;1;49;;2;460;;;0;0;1;0;E;261;47.98857;0.19899;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;72181;1003;721811003;H;72;52.0
pr;a;l;4;50;;2;485;;;0;2;0;1;F;340;47.9896;0.19866;0;5.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;72181;1003;721811003;H;72;52.0
pr;m;l;0;70;45.0;3;450;;;0;0;0;1;D;187;48.34981;0.37532;0;;;;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;72180;0102;721800102;H;72;52.0
pr;a;l;0;50;;2;200;;;0;0;0;0;0;;47.72794;0.57481;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;72068;0000;720680000;Z;72;52.0
pr;a;l;3;103;;4;560;;;0;0;0;2;C;133;48.35141;0.36944;0;3.0;;1.0;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;72180;0102;721800102;H;72;52.0
pr;m;l;0;70;;3;450;;;0;0;0;1;E;270;48.34987;0.37904;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;72180;0102;721800102;H;72;52.0
pr;a;l;0;45;;2;300;;;0;0;0;0;C;91;48.28689;0.1726;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;72078;0000;720780000;Z;72;52.0
pr;m;l;0;95;;3;520;;;0;0;1;0;E;259;46.79434;-0.92552;0;0.0;;0.0;False;0;F;1948.0;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;85031;0000;850310000;Z;85;52.0
pr;m;l;0;89;;5;500;;;0;0;0;0;0;;46.86529;-1.54791;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;85129;0000;851290000;Z;85;52.0
pr;a;l;0;12;;1;450;;;0;0;1;0;NS;;47.4776;-0.59547;0;1.0;;;;0;;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;49007;0503;490070503;H;49;52.0
pr;a;l;3;33;;1;468;;;0;0;1;0;G;473;47.46655;-0.54715;0;3.0;;0.0;;0;G;1900.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;49007;0110;490070110;H;49;52.0
pr;a;l;0;24;;1;330;;;0;0;1;0;E;296;47.46834;-0.54335;0;;;;False;0;F;1990.0;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;49007;0110;490070110;H;49;52.0
pr;a;l;2;11;;1;272;;;0;0;1;0;E;321;47.46607;-0.54644;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;49007;0110;490070110;H;49;52.0
pr;a;l;0;73;;3;814;;;0;1;0;1;C;144;47.46758;-0.54161;0;4.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;49007;0110;490070110;H;49;52.0
pr;a;l;0;70;;3;800;;;0;0;0;0;0;;47.24514;-1.57595;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;44109;0707;441090707;H;44;52.0
pr;a;l;3;44;;2;580;;;0;1;0;1;B;53;47.24436;-1.57516;0;4.0;;1.0;False;Est-Ouest;;2012.0;1.0;;;;11.0;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;44109;0707;441090707;H;44;52.0
pr;a;l;3;46;;1;564;;;0;0;1;1;B;;47.18706;-1.68367;0;;;1.0;;0;B;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;44101;0102;441010102;H;44;52.0
pr;a;l;1;45;;2;514;;;0;0;0;0;C;142;47.21426;-1.71355;0;3.0;;1.0;False;Sud-Ouest;A;2011.0;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;44047;0103;440470103;H;44;52.0
pr;a;l;1;22;;2;380;;;0;0;1;0;D;223;47.50516;-0.60024;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;;;a;n;a;2020-03;49015;0108;490150108;H;49;52.0
pr;a;l;0;22;30.0;2;380;;;0;0;1;0;D;223.0;47.50507;-0.60089;0;1.0;;1.0;;0;B;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;49015;0108;490150108;H;49;52.0
pr;a;l;0;79;;3;400;;;0;0;0;0;0;;47.47821;-0.5495;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;49007;0201;490070201;A;49;52.0
pr;a;l;1;17;;1;410;;;0;0;0;1;D;216;47.47654;-0.55024;0;9.0;;;False;0;B;1998.0;1.0;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;49007;0201;490070201;A;49;52.0
pr;a;l;0;47;;2;560;;;0;0;0;1;A;39;47.19861;-1.59163;0;;;1.0;False;Nord-Ouest;B;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;44109;0207;441090207;H;44;52.0
pr;a;l;0;31;;1;445;;;0;0;0;0;E;289.0;47.19921;-1.59161;0;;;;False;0;C;1995.0;;;False;False;;False;;;;;;a;n;a;2020-03;44109;0207;441090207;H;44;52.0
pr;a;l;2;40;;2;462;;;0;0;0;1;E;303.99;47.20239;-1.59271;0;;;;False;0;C;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;44109;0207;441090207;H;44;52.0
pr;a;l;0;55;;2;500;;;0;0;0;0;0;;46.71437;-1.90312;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;85088;0000;850880000;Z;85;52.0
pr;a;l;2;31;;1;379;;;0;1;1;1;B;78.8;47.2857;-2.21596;0;;;;False;sud-est;C;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;a;l;1;21;;1;308;;;0;1;1;1;B;78.8;47.2857;-2.21596;0;;;;False;Ouest;C;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;a;l;0;55;;3;502;;;0;0;0;0;E;312;47.28296;-2.21597;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;a;l;3;30;;1;400;;;0;1;1;1;B;78.8;47.2857;-2.21596;0;;;1.0;False;Nord-Est;C;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;a;l;2;30;;1;400;;;0;1;1;1;B;78.8;47.2857;-2.21596;0;;;1.0;False;Nord-Est;C;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;a;l;4;24;;1;329;;;0;1;1;1;B;78.8;47.2857;-2.21596;0;;;;False;sud-est;C;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;a;l;1;29;;1;395;;;0;1;1;1;B;78.8;47.2857;-2.21596;0;;;1.0;False;Ouest;C;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;a;l;3;23;;1;269;;;0;0;4;0;A;37;47.28383;-2.21631;0;;;;;0;B;;;;;False;;True;;;;;;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;a;l;1;66;;3;615;;;0;1;0;1;B;63.7;47.28115;-2.22305;0;;;1.0;False;Est;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;a;l;0;34;;2;404;;;0;0;0;0;D;200;47.28297;-2.21604;0;;;;False;0;;;;;;;;False;;;;;;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;a;l;1;23;;1;309;;;0;1;1;1;B;78.8;47.2857;-2.21596;0;;;;False;Ouest;C;;;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;44184;0109;441840109;H;44;52.0
pr;m;l;0;52;;3;650;;;0;0;0;1;E;268;46.94083;-2.17572;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;m;2020-03;85011;0000;850110000;Z;85;52.0
pr;a;l;0;41;;2;400;;;0;0;0;0;B;62;47.17369;-1.61012;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;44020;0106;440200106;A;44;52.0
pr;a;l;0;44;;2;500;;;0;0;0;0;A;;47.17369;-1.61012;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;44020;0106;440200106;A;44;52.0
pr;a;l;4;44;;2;574;;;0;0;1;0;0;;47.18042;-1.59494;0;;;1.0;;0;;2017.0;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;44020;0106;440200106;A;44;52.0
pr;a;l;1;27;;1;356;;;0;0;1;0;NS;;47.18091;-1.5954;0;4.0;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;44020;0106;440200106;A;44;52.0
pr;a;l;0;40;;2;500;;;0;0;0;0;A;;47.13585;-1.52457;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;44198;0102;441980102;H;44;52.0
pr;a;l;0;62;;3;791;;;0;0;0;1;D;192;47.20979;-1.57476;0;3.0;;;;0;E;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;44109;0309;441090309;H;44;52.0
pr;a;l;0;55;;3;925;;;0;0;1;0;NS;;47.21063;-1.57535;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;44109;0309;441090309;H;44;52.0
pr;a;l;3;48;;2;665;;;0;0;1;1;C;140;47.211;-1.57564;0;;;1.0;False;Nord-Ouest;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;44109;0309;441090309;H;44;52.0
pr;a;l;1;36;;2;553;;;0;0;1;1;D;213.0;47.21197;-1.57368;0;;;;False;Sud;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;44109;0309;441090309;H;44;52.0
pr;a;l;0;48;;2;600;;;0;0;0;0;D;214;47.20938;-1.57617;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;44109;0309;441090309;H;44;52.0
pr;a;l;2;37;;2;525;;;0;0;0;1;D;155;47.32888;-2.42994;0;2.0;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;44069;0101;440690101;H;44;52.0
pr;a;l;0;84;;4;884;;;0;0;0;0;B;77.4;47.25076;-1.56831;0;3.0;;;;0;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;44109;0807;441090807;H;44;52.0
pr;m;l;0;67;;4;667;;;0;0;0;1;C;147.0;47.32644;-2.43012;0;1.0;;1.0;;0;B;;2.0;;;;;;;;;;;a;n;m;2020-03;44069;0101;440690101;H;44;52.0
pr;a;l;2;34;;1;445;;;0;0;1;0;D;197.0;47.23805;-1.51663;0;3.0;;1.0;True;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;44109;1006;441091006;H;44;52.0
pr;a;l;1;56;;3;580;;;0;0;0;1;D;230;47.23825;-1.51637;0;3.0;;1.0;True;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;44109;1006;441091006;H;44;52.0
pr;a;l;0;60;;3;600;;;0;0;0;0;A;;47.328;-2.42976;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;44069;0101;440690101;H;44;52.0
pr;a;l;0;24;;1;342;;;0;0;1;0;VI;;47.84029;-0.33236;0;2.0;;;;0;A;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;72264;0105;722640105;H;72;52.0
pr;a;l;0;19;;1;202;;;0;0;1;0;VI;;47.84144;-0.33338;0;;;;;0;VI;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;72264;0105;722640105;H;72;52.0
pr;a;l;0;15;;2;274;;;0;0;1;0;VI;;47.84014;-0.33372;0;;;;;0;NS;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;72264;0105;722640105;H;72;52.0
pr;a;l;0;34;;2;336;;;0;0;1;0;E;;47.83902;-0.32982;0;2.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;72264;0105;722640105;H;72;52.0
pr;a;l;0;57;;4;450;;;0;0;0;1;VI;;47.84024;-0.33356;0;4.0;;;;0;G;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;72264;0105;722640105;H;72;52.0
pr;a;l;0;55;;3;700;;;0;0;1;0;VI;;47.45873;-0.54553;0;3.0;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;49007;0402;490070402;H;49;52.0
pr;a;l;0;53;;2;510;;;0;1;0;1;E;307.4;47.4603;-0.54778;0;3.0;;;;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;49007;0402;490070402;H;49;52.0
pr;a;l;1;48;;2;525;;;0;0;0;1;D;168;47.45811;-0.55347;0;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-03;49007;0402;490070402;H;49;52.0
pr;a;l;0;48;;2;525;;;0;0;1;0;D;168;47.45778;-0.55356;0;5.0;;;True;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;49007;0402;490070402;H;49;52.0
pr;a;l;3;23;;2;450;;;0;0;1;0;VI;;47.46908;-0.55752;0;4.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;2;136;;5;1570;;;0;1;1;1;D;224;47.46702;-0.55391;0;4.0;;1.0;True;0;E;;;;False;False;17.0;True;;;;;;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;0;29;;2;420;;;0;0;0;0;F;436.0;47.46935;-0.55409;0;3.0;;;;0;D;1900.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;3;50;;2;720;;;0;0;0;0;D;200.0;47.46995;-0.55179;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;0;59;;3;700;;;0;0;0;0;0;;47.46977;-0.55518;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;0;32;;2;525;;;0;0;1;0;0;;47.4691;-0.55118;0;;;;False;0;;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;0;39;;2;500;;;0;0;0;0;A;;47.46977;-0.55518;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;0;58;;3;600;;;0;0;0;0;A;45;47.46977;-0.55518;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;0;38;;2;400;;;0;0;0;0;A;;47.46977;-0.55518;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;0;14;;1;360;;;0;0;0;1;VI;;47.4703;-0.55323;0;;;;;0;VI;1949.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;0;84;;3;1146;;;0;0;1;1;D;;47.46821;-0.5516;0;3.0;;;;0;E;1949.0;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;2;23;;1;410;;;0;0;1;0;F;356;47.46976;-0.55443;0;4.0;;0.0;;0;C;1800.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;49007;0105;490070105;H;49;52.0
pr;a;l;2;28;;2;385;;;0;0;1;0;E;309.0;47.46337;-0.54093;0;4.0;;;;sud-ouest;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;49007;0301;490070301;H;49;52.0
pr;a;l;0;60;;3;800;;;0;0;0;0;0;;47.4542;-0.54403;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;49007;0404;490070404;H;49;52.0
pr;a;l;2;20;;1;370;;;0;0;1;0;E;233;47.45992;-0.54282;0;;;1.0;False;0;B;;;;False;False;;True;;;;;;a;n;a;2020-03;49007;0301;490070301;H;49;52.0
pr;a;l;0;30;;2;465;;;0;0;1;0;E;255;47.47865;-0.5423;0;5.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;49007;0202;490070202;H;49;52.0
pr;a;l;0;28;;2;443;;;0;0;1;0;F;380;47.47975;-0.54174;0;;;1.0;;0;G;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;49007;0202;490070202;H;49;52.0
pr;a;l;0;46;;2;511;;;0;0;0;1;D;176.0;47.4761;-0.54197;0;;;1.0;True;0;E;;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;49007;0202;490070202;H;49;52.0
pr;a;l;2;30;;2;465;;;0;0;0;1;E;255.0;47.47887;-0.54257;0;;;;;Sud-Ouest;C;1950.0;;;;;;;;;;;;a;n;a;2020-03;49007;0202;490070202;H;49;52.0
pr;a;l;0;30;;1;520;;;0;0;0;0;NS;;47.46295;-0.54125;0;2.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;49007;0301;490070301;H;49;52.0
pr;a;l;0;20;;1;385;;;0;0;0;0;NS;;47.46295;-0.54125;0;2.0;;;;0;;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;49007;0301;490070301;H;49;52.0
pr;m;l;0;107;;6;400;;;0;0;0;0;D;160;46.6742;-1.41673;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;85191;0302;851910302;H;85;52.0
pr;a;l;3;17;;1;310;;;0;1;1;0;0;;46.67322;-1.41899;0;4.0;;1.0;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;85191;0302;851910302;H;85;52.0
pr;a;l;1;19;;1;314;;;0;1;1;0;D;183.0;46.67322;-1.41899;0;4.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;85191;0302;851910302;H;85;52.0
pr;a;l;4;23;;2;393;;;0;0;1;0;D;216;46.67322;-1.41899;0;4.0;;1.0;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;85191;0302;851910302;H;85;52.0
pr;a;l;6;44;;2;448;;;0;0;0;1;0;;46.67651;-1.42961;0;5.0;;1.0;;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;85191;0302;851910302;H;85;52.0
pr;a;l;2;21;;1;316;;;0;1;1;0;0;;46.674;-1.42059;0;3.0;;1.0;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;85191;0302;851910302;H;85;52.0
pr;m;l;0;77;;4;442;;;0;0;1;0;E;234;46.65851;-1.23276;0;2.0;;1.0;;0;C;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-03;85093;0000;850930000;Z;85;52.0
pr;a;l;0;27;;2;394;;;0;1;1;0;D;230;46.67367;-1.40863;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;85191;1004;851911004;H;85;52.0
pr;m;l;0;80;;4;6000;;;0;0;0;0;0;;47.1258;-2.10095;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;44131;0104;441310104;H;44;52.0
pr;m;l;0;103;;4;842;;;0;0;0;0;A;43;47.11894;-2.10969;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-03;44131;0104;441310104;H;44;52.0
pr;a;l;0;30;;2;630;;;0;0;1;0;VI;;47.20209;-1.54757;0;2.0;;;;0;G;;1.0;;;;;;;;;;Collectif;a;n;a;2020-03;44109;0602;441090602;H;44;52.0
pr;a;l;0;49;;2;617;;;0;1;0;1;D;223;47.20579;-1.54898;0;;;1.0;;0;B;;1.0;;;False;;True;;;;;Individuel;a;n;a;2020-03;44109;0602;441090602;H;44;52.0
pr;a;l;2;23;;1;440;;;0;0;0;1;G;;47.20527;-1.55835;0;3.0;;;;0;G;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;44109;0602;441090602;H;44;52.0
pr;a;l;0;24;;1;300;;;0;0;0;0;0;;47.2051;-1.56064;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;44109;0602;441090602;H;44;52.0
pr;a;l;0;60;;2;610;;;0;0;1;0;NS;;47.20566;-1.55623;0;;;;False;0;;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;44109;0602;441090602;H;44;52.0
pr;a;l;1;24;;1;397;;;0;0;1;0;0;;47.20584;-1.54951;0;;;0.0;;0;;1950.0;;0.0;;;;False;;;;Convecteur;Individuel;a;n;a;2020-03;44109;0602;441090602;H;44;52.0
pr;a;l;1;59;;3;615;;;0;0;0;0;NS;;47.20738;-1.56255;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-03;44109;0602;441090602;H;44;52.0
pr;a;l;1;58;;3;655;;;0;0;0;0;NS;;47.20813;-1.56185;0;;;;False;0;NS;;;;False;False;;False;;;;;;a;n;a;2020-03;44109;0602;441090602;H;44;52.0
pr;a;l;3;78;;3;645;;;0;0;0;0;E;235;47.2081;-1.56319;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-03;44109;0602;441090602;H;44;52.0
pr;a;l;1;66;;3;681;;;0;1;0;1;B;51.8;47.4721;-0.5449;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;49007;0109;490070109;H;49;52.0
pr;a;l;0;45;;2;518;;;0;0;1;0;B;59.4;47.47214;-0.54488;0;5.0;;;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;49007;0109;490070109;H;49;52.0
pr;a;l;0;39;;2;405;;;0;0;1;0;E;271;47.97093;0.15631;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;72003;0101;720030101;H;72;52.0
pr;a;l;0;41;;2;398;;;0;0;1;0;E;281;47.97093;0.15631;0;1.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;72003;0101;720030101;H;72;52.0
pr;a;l;1;53;;2;750;;;0;0;0;0;A;48;47.46715;-0.54747;0;;;1.0;False;0;C;2018.0;;;True;False;;True;;;;;;a;n;a;2020-03;49007;0109;490070109;H;49;52.0
pr;a;l;0;12;;1;385;;;0;0;0;1;0;;47.4686;-0.54944;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-03;49007;0109;490070109;H;49;52.0
pr;a;l;1;30;;1;410;;;0;0;1;0;E;294;47.46909;-0.549;0;3.0;;;False;0;F;1900.0;1.0;;;;;;;;Gaz;;Collectif;a;n;a;2020-03;49007;0109;490070109;H;49;52.0
pr;a;l;3;22;;1;385;;;0;0;1;0;E;325;47.46568;-0.54965;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;49007;0109;490070109;H;49;52.0
pr;a;l;0;66;;3;652;;;0;0;0;1;E;279.5;47.21857;-1.58783;0;;;1.0;True;0;F;;1.0;;;False;;False;;;;;Individuel;a;n;a;2020-03;44109;0304;441090304;H;44;52.0
pr;a;l;0;118;;5;900;;;0;0;0;0;A;1;47.46571;-0.43001;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;49307;0103;493070103;H;49;52.0
