type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;mn;v;33220;;0;63;1260.0;3;114713;77713.0;37000.0;0;0;1;0;0;;44.82564;0.23357;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33324;0000;333240000;Z;33
pr;mn;v;33220;;0;79;1260.0;3;127499;90499.0;37000.0;0;0;1;0;0;;44.82564;0.23357;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33324;0000;333240000;Z;33
pr;mn;v;33220;;0;110;1260.0;5;179031;142031.0;37000.0;0;0;1;0;0;;44.82564;0.23357;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33324;0000;333240000;Z;33
pr;mn;v;33220;;0;103;1260.0;5;140532;103532.0;37000.0;0;0;1;0;0;;44.82564;0.23357;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33324;0000;333240000;Z;33
pr;mn;v;33220;;0;83;1260.0;4;129516;92516.0;37000.0;0;0;1;0;0;;44.82564;0.23357;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33324;0000;333240000;Z;33
pr;mn;v;33580;;0;90;2130.0;4;116023;87023.0;29000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;82;2130.0;4;114757;85757.0;29000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;91;2130.0;5;120278;91278.0;29000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;86;2130.0;4;123419;94419.0;29000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;75;2130.0;3;124166;95166.0;29000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;104;2130.0;5;142570;113570.0;29000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;66;2130.0;3;131610;102610.0;29000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;74;2130.0;3;114607;85607.0;29000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;76;3000.0;4;119602;79602.0;40000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;94;2130.0;5;122266;93266.0;29000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;89;2130.0;4;124680;95680.0;29000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;100;3000.0;5;177863;137863.0;40000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;99;3000.0;5;131865;91865.0;40000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;77;3000.0;4;120572;80572.0;40000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;83;3000.0;4;132516;92516.0;40000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;mn;v;33580;;0;110;3000.0;5;152930;112930.0;40000.0;0;0;1;0;0;;44.64555;0.08808;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;33289;0000;332890000;Z;33
pr;m;v;33220;33369;0;205;6894.0;10;436758;;;0;0;0;1;D;167;44.80928;0.20409;Oui;;;8.0;True;0;D;;;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;33369;0000;333690000;Z;33
pr;mn;v;33220;;0;114;1750.0;4;194800;162800.0;32000.0;0;0;0;0;0;;44.82564;0.23357;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33324;0000;333240000;Z;33
pr;a;l;33220;33324;2;37;;2;380;;;0;1;0;1;C;149;44.8368;0.22715;0;2.0;;;False;0;A;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;33324;0000;333240000;Z;33
pr;an;v;33220;33324;0;114;;4;194800;;;0;0;0;0;0;;44.82288;0.23422;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;33324;0000;333240000;Z;33
pr;m;v;33220;33324;0;345;7800.0;6;635000;;;0;0;2;3;C;139;44.82236;0.22159;Non;1.0;;11.0;True;0;C;;6.0;;;;;;;;;;;a;n;m;2020-03;33324;0000;333240000;Z;33
pr;a;v;33220;;0;39;;2;50000;;;236;0;0;0;D;177;44.83682;0.22778;Oui;;;;;0;B;;;;;;;;98.0;;;;;a;n;a;2020-03;33324;0000;333240000;Z;33
pr;a;v;33220;33324;0;58;;3;60000;;;0;0;0;1;D;222;44.8212;0.22835;Non;;;1.0;;Nord;B;2005.0;;0.0;;;;False;104.0;1080.0;Électrique;Convecteur;Individuel;a;n;a;2020-03;33324;0000;333240000;Z;33
pr;a;l;33220;33324;2;60;;3;443;;;0;1;0;1;D;175;44.8368;0.22715;0;2.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;33324;0000;333240000;Z;33
pr;m;v;33220;33324;0;230;13149.0;6;467955;;;0;0;0;1;F;376.0;44.81157;0.25841;Non;1.0;;;;sud-est;D;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;33324;0000;333240000;Z;33
pr;a;v;33220;33324;1;37;;2;65500;;;0;0;0;1;D;200.0;44.82376;0.23344;Oui;1.0;;1.0;;0;B;;1.0;;;;;;11.0;140.0;;;;a;n;a;2020-03;33324;0000;333240000;Z;33
pr;m;v;33220;33402;0;38;;2;41990;;;0;0;0;1;D;188.0;44.84185;0.2236;Non;1.0;;;;Sud;B;;1.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;33324;0000;333240000;Z;33
pr;m;v;33220;33402;0;220;500.0;8;304500;;;0;0;0;0;D;180;44.837;0.22112;Non;1.0;;10.0;True;0;E;;;;;False;;;;;Gaz;Convecteur;;m;n;m;2020-03;33324;0000;333240000;Z;33
pr;a;v;33220;33324;1;37;;2;48000;;;0;0;0;1;D;200.0;44.83649;0.21636;Oui;1.0;;1.0;False;0;B;2006.0;1.0;;;;;False;135.0;998.0;Électrique;;;a;n;a;2020-03;33324;0000;333240000;Z;33
pr;m;l;33220;33324;0;68;38.0;3;626;;;0;0;0;1;D;172;44.82966;0.22983;0;0.0;;1.0;False;0;B;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;33324;0000;333240000;Z;33
pr;m;l;33220;33324;0;71;;3;560;;;0;0;0;1;C;145;44.8296;0.22986;0;0.0;;2.0;False;0;B;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;33324;0000;333240000;Z;33
pr;m;v;33220;33324;0;175;300.0;6;141750;;;0;0;2;0;D;158.0;44.83347;0.22903;Non;;;3.0;True;0;D;;2.0;;;False;;;;;Gaz;;;m;n;m;2020-03;33324;0000;333240000;Z;33
pr;mn;v;33790;;0;100;811.0;4;168100;141100.0;27000.0;0;0;0;0;0;;44.73906;0.09529;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33316;0000;333160000;Z;33
pr;mn;v;33790;;0;79;1269.0;4;165400;135400.0;30000.0;0;0;0;0;0;;44.73906;0.09529;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33316;0000;333160000;Z;33
pr;mn;v;33790;;0;98;1269.0;4;174800;144800.0;30000.0;0;0;0;0;0;;44.73906;0.09529;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33316;0000;333160000;Z;33
pr;m;v;33790;33316;0;133;4600.0;8;197580;;;0;0;1;0;NS;;44.75061;0.0785;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;33316;0000;333160000;Z;33
pr;an;v;33790;33316;0;130;;6;230410;;;0;0;0;0;0;;44.74343;0.0754;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;33316;0000;333160000;Z;33
pr;an;v;33790;33316;0;98;;4;174800;;;0;0;0;0;0;;44.74343;0.0754;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;33316;0000;333160000;Z;33
pr;m;v;33790;33316;0;79;1269.0;4;165400;;;0;0;0;0;0;;44.74343;0.0754;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33316;0000;333160000;Z;33
pr;m;v;33790;33316;0;100;811.0;4;168100;;;0;0;0;0;0;;44.74343;0.0754;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33316;0000;333160000;Z;33
pr;m;v;33790;33316;0;132;1269.0;6;240700;;;0;0;0;0;0;;44.74343;0.0754;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33316;0000;333160000;Z;33
pr;m;v;33790;33316;0;85;811.0;7;154000;;;0;0;0;0;0;;44.74343;0.0754;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33316;0000;333160000;Z;33
pr;m;v;33220;33160;0;113;;4;64990;;;0;0;1;0;VI;;44.8112;0.15396;Non;1.0;;;;0;;;1.0;;;False;;;;;Gaz;;;m;n;m;2020-03;33160;0000;331600000;Z;33
pr;m;v;33790;33277;0;144;2400.0;7;194700;;;0;0;0;0;D;159;44.75473;0.10391;Non;;;4.0;False;Nord-Sud;B;1900.0;;1.0;;False;;;;;;;;a;n;m;2020-03;33277;0000;332770000;Z;33
pr;m;v;33220;33467;0;240;18000.0;8;393900;;;0;0;0;2;C;108.0;44.80166;0.11559;Non;1.0;;;;Sud;D;;;;;False;;;;;;;;m;n;m;2020-03;33467;0000;334670000;Z;33
pr;m;v;33350;33296;0;101;;4;165000;;;0;0;0;0;0;;44.84012;0.0001;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33296;0000;332960000;Z;33
pr;an;v;33350;33296;0;85;;4;151000;;;0;0;0;0;0;;44.84012;0.0001;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;33296;0000;332960000;Z;33
pr;m;v;33890;33186;0;200;;7;350000;;;0;0;0;4;E;234;44.80277;0.08008;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;33186;0000;331860000;Z;33
pr;an;v;33890;33186;0;126;;5;239800;;;0;0;0;0;0;;44.80697;0.07201;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;33186;0000;331860000;Z;33
pr;m;v;33890;33186;0;80;;4;147000;;;0;0;0;0;0;;44.80697;0.07201;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33186;0000;331860000;Z;33
pr;m;v;33890;33186;0;101;;4;173600;;;0;0;0;0;0;;44.80697;0.07201;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33186;0000;331860000;Z;33
pr;m;v;33890;33186;0;91;1534.0;4;172600;;;0;0;0;0;0;;44.80697;0.07201;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33186;0000;331860000;Z;33
pr;m;v;33890;33186;0;114;1534.0;5;200900;;;0;0;0;0;0;;44.80697;0.07201;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33186;0000;331860000;Z;33
pr;an;v;33890;33186;0;118;;4;258800;;;0;0;0;0;0;;44.80697;0.07201;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;33186;0000;331860000;Z;33
pr;mn;v;33890;;0;114;1534.0;5;200900;165900.0;35000.0;0;0;0;0;0;;44.79432;0.08644;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33186;0000;331860000;Z;33
pr;mn;v;33890;;0;101;1500.0;4;173600;151100.0;22500.0;0;0;0;0;0;;44.79432;0.08644;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33186;0000;331860000;Z;33
pr;mn;v;33890;;0;80;1500.0;4;147000;124500.0;22500.0;0;0;0;0;0;;44.79432;0.08644;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33186;0000;331860000;Z;33
pr;mn;v;33890;;0;91;1534.0;4;172600;137600.0;35000.0;0;0;0;0;0;;44.79432;0.08644;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33186;0000;331860000;Z;33
pr;m;v;33660;33191;0;250;2597.0;12;187000;;;0;1;1;2;B;73.0;44.99407;0.02646;Non;1.0;;5.0;False;0;A;2005.0;3.0;;;;;;;;;;;a;n;m;2020-03;33191;0000;331910000;Z;33
pr;m;v;33660;33191;0;121;1575.0;5;185300;;;0;0;0;0;A;;44.99626;0.01519;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33191;0000;331910000;Z;33
pr;m;v;33660;33191;0;100;1575.0;4;157400;;;0;0;0;0;A;;44.99626;0.01519;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33191;0000;331910000;Z;33
pr;m;v;33220;33269;0;362;4300.0;9;583000;;;0;0;0;4;C;124.0;44.77108;0.26069;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-03;33269;0000;332690000;Z;33
pr;m;v;33220;33269;0;276;4543.0;9;299000;;;0;0;0;1;D;221.55;44.76443;0.24322;Non;1.0;;;;sud-est;F;;1.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;33269;0000;332690000;Z;33
pr;m;v;33660;;0;118;;5;180000;;;771;0;0;0;D;224;45.02943;0.01016;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;33332;0000;333320000;Z;33
pr;m;v;33660;;0;176;;4;250000;;;1068;0;0;0;0;;44.98398;0.00511;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;33347;0000;333470000;Z;33
pr;m;v;33660;33373;0;100;1050.0;4;148500;;;0;0;0;0;A;;45.02959;0.03045;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33373;0000;333730000;Z;33
pr;m;v;33660;33373;0;118;1050.0;4;208700;;;0;0;0;0;A;;45.02959;0.03045;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33373;0000;333730000;Z;33
pr;m;v;33660;33373;0;99;1050.0;4;160500;;;0;0;0;0;A;;45.02959;0.03045;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33373;0000;333730000;Z;33
pr;m;v;33660;33478;0;121;950.0;5;187400;;;0;0;0;0;A;;45.02286;0.0034;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;93;950.0;4;151600;;;0;0;0;0;A;;45.02286;0.0034;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;118;950.0;4;191600;;;0;0;0;0;A;;45.02286;0.0034;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;99;1125.0;4;159800;;;0;0;0;0;A;;45.02286;0.0034;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;149;1695.0;6;286000;;;0;0;1;1;B;61;45.00488;0.0063;Non;;;5.0;False;0;A;2018.0;2.0;;;;;;;;;;;a;n;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;255;45339.0;10;285970;;;0;0;1;2;D;230;45.01125;0.00835;Non;;;;;0;C;;3.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;91;524.0;4;135990;;;0;0;0;1;D;215.0;45.01653;0.0052;Non;;;;;0;E;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;60;300.0;1;45000;;;0;0;0;0;NS;;44.99584;0.00927;Oui;;;4.0;False;0;NS;1800.0;;;;;;;;;;;;a;n;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;71;468.0;3;139500;;;0;0;0;1;D;168;45.01042;0.00636;Non;;;;False;0;E;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;79;100.0;4;88000;;;0;0;1;0;D;208;44.99866;0.01015;Oui;;;6.0;False;0;B;1800.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;106;50.0;5;160000;;;0;0;0;1;D;183;44.9946;0.00844;Oui;1.0;;1.0;False;0;A;1850.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;33478;0000;334780000;Z;33
pr;m;v;33660;33478;0;250;2597.0;12;187000;;;0;1;1;2;B;73.0;45.01715;0.00144;Non;1.0;;5.0;False;0;A;2005.0;3.0;;;;;;;;;;;a;n;m;2020-03;33478;0000;334780000;Z;33
pr;mn;v;33350;;0;78;647.0;4;130800;113800.0;17000.0;0;0;0;0;0;;44.91354;0.00732;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33499;0000;334990000;Z;33
pr;mn;v;33350;;0;65;647.0;3;120400;103400.0;17000.0;0;0;0;0;0;;44.91354;0.00732;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33499;0000;334990000;Z;33
pr;mn;v;33350;;0;91;647.0;4;162300;145300.0;17000.0;0;0;0;0;0;;44.91354;0.00732;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33499;0000;334990000;Z;33
pr;m;v;33580;33289;0;509;10000.0;12;166390;;;0;0;0;0;NS;;44.65322;0.06975;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;33289;0000;332890000;Z;33
pr;m;v;33580;33289;0;385;4000.0;14;436800;;;0;0;1;2;C;129.0;44.65359;0.09312;Oui;;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;33289;0000;332890000;Z;33
pr;m;v;33580;33289;0;152;5180.0;7;270380;;;0;0;1;1;C;111.0;44.6553;0.10537;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;33289;0000;332890000;Z;33
pr;m;v;33580;33289;0;143;1070.0;8;228780;;;0;0;0;0;C;138;44.64008;0.09288;Non;;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-03;33289;0000;332890000;Z;33
pr;m;v;33580;33289;0;170;;4;200000;;;0;0;1;1;D;186.0;44.64946;0.07137;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-03;33289;0000;332890000;Z;33
pr;m;v;33580;33289;0;220;3185.0;8;218380;;;0;0;0;1;VI;;44.64989;0.08916;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;33289;0000;332890000;Z;33
pr;m;v;33580;33289;0;312;8715.0;8;468000;;;0;0;0;0;C;113;44.65727;0.08868;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;33289;0000;332890000;Z;33
pr;m;v;33580;33289;0;241;1200.0;9;399000;;;0;0;3;1;C;146;44.64145;0.07443;Non;;;1.0;True;0;B;;4.0;;;False;;;;;;Pompe à chaleur;Individuel;m;n;m;2020-03;33289;0000;332890000;Z;33
pr;m;v;33580;33289;0;450;3142.0;15;450000;;;0;1;0;0;C;150;44.6451;0.08981;Non;;;8.0;;0;A;;;;;False;;;;;;;Individuel;m;n;m;2020-03;33289;0000;332890000;Z;33
pr;m;v;33580;33289;0;217;12000.0;8;322400;;;0;0;1;1;VI;;44.64812;0.07486;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;33289;0000;332890000;Z;33
pr;m;v;33890;33319;0;133;5464.0;8;241500;;;0;0;0;1;E;;44.82224;0.10745;Non;;;1.0;;Sud;C;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;33319;0000;333190000;Z;33
pr;m;v;33220;33378;0;116;3900.0;4;141000;;;0;0;0;0;D;185;44.84555;0.2663;Non;1.0;;6.0;;sud-ouest;E;;1.0;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;33378;0000;333780000;Z;33
pr;mn;v;33220;;0;91;1000.0;5;113278;91278.0;22000.0;0;0;1;0;0;;44.84039;0.21797;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33402;0000;334020000;Z;33
pr;mn;v;33220;;0;99;1000.0;5;113865;91865.0;22000.0;0;0;1;0;0;;44.84039;0.21797;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33402;0000;334020000;Z;33
pr;mn;v;33220;;0;90;1000.0;4;109023;87023.0;22000.0;0;0;1;0;0;;44.84039;0.21797;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33402;0000;334020000;Z;33
pr;mn;v;33220;;0;100;1000.0;5;111977;89977.0;22000.0;0;0;1;0;0;;44.84039;0.21797;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33402;0000;334020000;Z;33
pr;mn;v;33220;;0;76;1000.0;4;104349;82349.0;22000.0;0;0;1;0;0;;44.84039;0.21797;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33402;0000;334020000;Z;33
pr;m;v;33580;33345;0;107;;4;202300;;;0;0;0;0;0;;44.66125;0.0729;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33345;0000;333450000;Z;33
pr;m;v;33580;33345;0;90;;4;164300;;;0;0;0;0;0;;44.66125;0.0729;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33345;0000;333450000;Z;33
pr;an;v;33580;33345;0;99;;4;179600;;;0;0;0;0;0;;44.66125;0.0729;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;33345;0000;333450000;Z;33
pr;mn;v;33580;;0;99;3051.0;4;179600;139600.0;40000.0;0;0;0;0;0;;44.65864;0.06124;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33345;0000;333450000;Z;33
pr;mn;v;33580;;0;107;3051.0;4;202300;162300.0;40000.0;0;0;0;0;0;;44.65864;0.06124;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33345;0000;333450000;Z;33
pr;mn;v;33580;;0;90;3051.0;4;164300;124300.0;40000.0;0;0;0;0;0;;44.65864;0.06124;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33345;0000;333450000;Z;33
pr;mn;v;33580;;0;122;1200.0;4;206000;172000.0;34000.0;0;0;0;0;0;;44.65864;0.06124;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;33345;0000;333450000;Z;33
pr;m;v;33220;33242;0;700;110000.0;16;1240000;;;0;0;0;8;C;145;44.79416;0.17875;Non;1.0;;;True;0;D;;9.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;33242;0000;332420000;Z;33
