DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
15;15119;pr;a;a;l;4;D;114.0;541.0;0.0;0.0;1.0;1
15;15119;pr;a;m;l;8;0;210.0;1470.0;0.0;0.0;4.0;1
15;15120;pr;a;a;l;1;C;33.0;267.0;0.33;0.0;1.0;3
15;15120;pr;a;a;l;1;E;19.0;258.5;0.0;0.75;0.0;4
15;15120;pr;a;a;l;2;B;49.0;341.0;1.0;0.0;1.0;1
15;15120;pr;a;a;l;2;C;46.0;300.0;0.0;0.0;0.0;1
15;15120;pr;a;a;l;2;E;53.0;401.0;0.0;0.0;1.0;1
15;15120;pr;a;a;l;3;B;62.0;427.0;0.0;0.0;0.0;1
15;15120;pr;a;a;l;3;D;68.0;490.0;0.0;0.0;0.67;3
15;15120;pr;a;a;l;3;E;60.0;446.0;0.0;0.0;1.0;1
15;15120;pr;a;a;l;4;B;85.0;515.0;1.0;0.0;1.0;1
15;15120;pr;a;a;l;4;D;87.0;567.0;0.0;0.0;1.0;1
15;15120;pr;a;m;l;3;F;62.0;511.0;1.0;0.0;1.0;1
15;15122;pr;a;a;l;3;D;78.0;880.0;0.0;0.0;1.0;1
15;15122;pr;a;a;l;4;C;74.0;545.0;1.0;0.0;1.0;1
15;15124;pr;a;a;l;4;D;89.0;514.0;0.0;0.0;1.0;1
15;15138;pa;a;a;l;3;D;65.0;438.0;0.0;1.0;0.0;1
15;15138;pr;a;a;l;2;E;44.0;347.0;0.0;0.0;1.0;1
15;15138;pr;a;a;l;3;E;69.0;500.0;0.0;0.0;1.0;1
15;15138;pr;a;a;l;3;NS;67.0;400.0;0.0;1.0;0.0;1
15;15138;pr;a;a;l;4;D;86.0;530.0;0.0;0.0;0.0;1
15;15141;pa;a;a;l;4;0;110.0;400.0;0.0;0.0;1.0;1
15;15141;pr;a;a;l;2;0;44.0;270.0;0.0;0.0;1.0;1
15;15141;pr;a;a;l;2;D;43.0;353.5;0.0;0.25;0.75;4
15;15141;pr;a;m;l;4;E;96.0;557.0;0.0;0.0;0.0;1
15;15142;pr;a;m;l;3;E;74.0;605.0;0.0;1.0;1.0;1
15;15142;pr;a;m;l;4;F;78.0;575.0;0.0;0.0;1.0;2
15;15147;pr;a;m;l;4;C;85.0;563.0;0.0;0.0;1.0;1
15;15154;pr;a;a;l;3;B;62.0;374.0;0.0;0.0;1.0;1
15;15154;pr;a;a;l;3;G;78.0;360.0;0.0;0.0;1.0;1
15;15154;pr;a;m;l;3;F;55.0;400.0;0.0;0.0;0.0;1
15;15161;pr;a;m;l;5;0;93.0;460.0;0.0;0.0;2.0;1
15;15162;pr;a;a;l;1;0;30.0;391.0;1.0;1.0;0.0;1
15;15162;pr;a;a;l;4;D;72.5;416.0;0.5;0.0;0.5;2
15;15162;pr;a;a;l;4;F;83.5;464.5;1.0;0.0;1.0;2
15;15162;pr;a;a;l;5;F;95.0;500.0;0.0;0.0;0.0;1
15;15166;pr;a;a;l;3;F;64.0;400.0;0.0;0.0;0.0;1
15;15168;pr;a;a;l;3;E;45.0;340.0;0.0;0.0;1.0;1
15;15169;pr;a;a;l;3;F;70.0;450.0;0.0;0.0;1.0;1
15;15169;pr;a;a;l;4;F;77.0;495.0;0.0;0.0;1.0;1
15;15170;pr;a;m;l;4;F;75.0;491.0;0.0;0.0;1.0;1
15;15174;pr;a;a;l;3;F;71.0;364.0;0.0;0.0;1.0;1
15;15181;pr;a;a;l;4;G;92.0;398.0;0.0;0.0;1.0;1
15;15187;pa;a;a;l;2;0;35.0;390.0;0.0;1.0;0.0;1
15;15187;pa;a;a;l;2;C;48.0;440.0;0.0;0.0;1.0;1
15;15187;pa;a;a;l;3;0;73.0;520.0;0.0;1.0;0.0;1
15;15187;pr;a;a;l;1;0;23.0;300.0;0.0;0.14;0.79;14
15;15187;pr;a;a;l;1;D;34.0;341.0;0.0;1.0;0.5;2
15;15187;pr;a;a;l;1;E;40.0;313.5;0.0;0.5;0.5;2
15;15187;pr;a;a;l;1;G;30.0;358.0;0.0;0.0;1.0;1
15;15187;pr;a;a;l;1;NS;18.0;270.0;0.0;0.0;0.0;1
15;15187;pr;a;a;l;2;0;42.0;404.0;0.5;0.5;1.0;4
15;15187;pr;a;a;l;2;E;38.0;350.0;0.0;0.4;0.6;5
15;15187;pr;a;a;l;2;F;41.5;362.5;0.5;0.5;0.5;2
15;15187;pr;a;a;l;2;NS;41.0;295.0;0.0;0.4;0.0;5
15;15187;pr;a;a;l;2;VI;40.5;277.5;0.0;0.5;0.0;2
15;15187;pr;a;a;l;3;0;60.0;390.0;0.5;0.5;1.0;4
15;15187;pr;a;a;l;3;D;59.0;402.5;0.0;0.0;0.5;6
15;15187;pr;a;a;l;3;E;53.5;385.0;0.33;0.17;0.5;6
15;15187;pr;a;a;l;3;F;63.0;410.0;0.0;0.33;0.33;3
15;15187;pr;a;a;l;3;NS;55.5;395.0;0.25;1.0;0.25;4
15;15187;pr;a;a;l;3;VI;73.5;560.0;0.0;0.0;1.0;2
15;15187;pr;a;a;l;4;C;94.0;758.0;0.0;1.0;1.0;1
15;15187;pr;a;a;l;4;D;78.0;481.0;0.0;0.0;1.0;1
15;15187;pr;a;a;l;4;E;95.5;541.5;0.0;0.0;1.5;2
15;15187;pr;a;a;l;4;F;69.0;450.0;0.0;0.0;0.0;1
15;15187;pr;a;m;l;4;F;132.0;790.0;0.0;1.0;1.0;1
15;15187;pr;a;m;l;5;D;160.0;795.0;1.0;1.0;0.0;1
15;15187;pr;a;m;l;5;F;111.0;851.5;0.0;0.5;1.0;2
15;15187;pr;a;m;l;7;0;138.0;735.0;0.0;1.0;1.0;1
15;15188;pr;a;a;l;3;D;60.0;525.0;0.0;0.0;0.0;1
15;15188;pr;a;m;l;2;E;50.0;410.0;0.0;1.0;1.0;1
15;15188;pr;a;m;l;4;E;76.0;713.0;0.0;1.0;1.0;1
15;15202;pr;a;a;l;3;D;70.0;429.0;0.0;0.0;1.0;1
15;15202;pr;a;a;l;4;D;81.0;459.0;1.0;0.0;1.0;1
15;15219;pr;a;a;l;2;E;46.0;331.0;1.0;1.0;0.0;1
15;15219;pr;a;a;l;3;D;66.5;418.0;0.0;0.5;0.5;2
15;15221;pr;a;a;l;3;C;61.0;454.0;0.0;0.0;0.0;1
15;15235;pr;a;m;l;7;C;163.0;911.0;0.0;1.0;1.0;1
15;15248;pr;a;m;l;5;E;99.0;550.0;0.0;0.0;1.0;1
15;15258;pr;a;a;l;2;0;45.0;315.0;0.0;0.0;1.0;1
15;15258;pr;a;a;l;2;E;41.0;315.0;0.0;0.0;1.0;1
15;15258;pr;a;a;l;2;VI;50.0;365.0;0.0;0.0;0.0;1
15;15258;pr;a;a;l;3;E;60.0;345.0;0.0;1.0;0.0;1
15;15258;pr;a;a;l;3;VI;60.0;440.0;0.0;0.0;0.0;1
15;15258;pr;a;m;l;5;D;79.0;660.0;0.0;1.0;1.0;1
15;15261;pr;a;m;l;3;G;61.0;502.0;0.0;0.0;1.0;1
15;15265;pr;a;a;l;5;C;96.0;512.0;1.0;0.0;1.0;1
15;15267;pr;a;m;l;4;C;91.0;580.0;0.0;1.0;1.0;1
15;15267;pr;a;m;l;6;D;117.0;800.0;0.0;0.0;2.0;1
