type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;82600;;0;125;;5;220000;;;916;0;0;0;C;112;43.90016;1.13527;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;82173;0000;821730000;Z;82
pr;mn;v;82000;;0;135;1000.0;4;300000;;;0;0;0;0;0;;44.01458;1.36392;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;82121;0104;821210104;H;82
pr;mn;v;82000;;0;94;1398.0;5;245778;102778.0;143000.0;0;0;0;0;0;;44.01458;1.36392;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;82121;0104;821210104;H;82
pr;mn;v;82000;;0;83;950.0;4;183663;124663.0;59000.0;0;0;0;0;0;;44.01458;1.36392;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;82121;0104;821210104;H;82
pr;mn;v;82000;;0;120;805.0;5;242438;;;0;0;0;0;0;;44.01458;1.36392;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;82121;0104;821210104;H;82
pr;mn;v;82000;;0;260;2200.0;7;534989;;;0;0;1;0;0;;44.01458;1.36392;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;82121;0104;821210104;H;82
pr;mn;v;82000;;0;128;700.0;5;185000;126000.0;59000.0;0;0;0;0;0;;44.01458;1.36392;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;82121;0104;821210104;H;82
pr;mn;v;82000;;0;99;700.0;5;160000;101000.0;59000.0;0;0;0;0;0;;44.01458;1.36392;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;82121;0104;821210104;H;82
pr;a;v;82000;82121;3;37;;2;67000;;;0;0;0;0;0;;44.01704;1.36184;Oui;3.0;;;;0;;;;;;;;;;0.0;;;Individuel;a;n;a;2020-03;82121;0104;821210104;H;82
pr;a;l;82000;82121;0;65;;3;550;;;0;1;0;1;B;;44.02127;1.36115;0;;;1.0;True;0;B;2019.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;82121;0104;821210104;H;82
pr;a;l;82000;82121;0;65;;3;560;;;0;2;0;1;D;188;44.01604;1.35778;0;6.0;;;True;0;E;1970.0;2.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;82121;0104;821210104;H;82
pr;mn;v;82000;;0;114;780.0;6;234000;158000.0;76000.0;0;0;0;0;0;;44.01458;1.36392;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;82121;0104;821210104;H;82
pr;a;l;82000;82121;0;30;;2;365;;;0;0;1;0;E;283;44.01446;1.35948;0;2.0;;;;0;E;1900.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;82121;0104;821210104;H;82
pr;a;v;82000;82121;2;55;;3;89000;;;0;0;0;1;0;;44.0202;1.36039;Oui;8.0;;1.0;;0;;;;;;;;True;;1664.0;;;Collectif;a;n;a;2020-03;82121;0104;821210104;H;82
pr;a;v;82000;82121;3;60;;3;117000;;;0;0;0;1;C;123;44.01813;1.35977;Oui;7.0;;1.0;;0;D;;;;;;;True;162.0;1145.0;;;Individuel;a;n;a;2020-03;82121;0104;821210104;H;82
pr;mn;v;82000;;0;79;380.0;3;212655;148655.0;64000.0;0;0;0;0;0;;44.01458;1.36392;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;82121;0104;821210104;H;82
pr;a;l;82000;;0;93;;4;600;;;0;0;0;0;D;167;44.01464;1.35886;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;82121;0104;821210104;H;82
pr;a;l;82000;82121;0;43;;2;465;;;0;0;0;0;D;196.0;43.99404;1.38672;0;;;1.0;;0;B;;;;;;;False;;;;;Individuel;a;n;a;2020-03;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;203;2382.0;7;338000;;;0;0;1;1;E;241;44.00373;1.42993;Oui;1.0;;;;0;D;1920.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;125;801.0;5;235000;;;0;0;0;1;D;197;44.00048;1.39789;Non;;;4.0;;0;B;;;;;;;;;110.0;;;Individuel;a;n;m;2020-03;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;115;2520.0;5;318000;;;0;0;0;1;C;113.0;44.01415;1.40398;Oui;;;6.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;116;922.0;5;255500;;;0;0;1;1;C;103.0;44.00808;1.39639;Oui;;;2.0;;0;D;2005.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;82121;1101;821211101;H;82
pr;m;l;82000;82121;0;110;1700.0;4;830;;;0;0;0;1;D;230;44.00479;1.39551;0;;;;;0;C;2005.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;82121;1101;821211101;H;82
pr;a;l;82000;;0;54;;3;500;;;0;0;0;0;D;196;44.01112;1.39098;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;120;453.0;5;317000;;;0;0;2;0;C;130;44.02992;1.36434;Non;1.0;;2.0;;0;G;2012.0;2.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;82121;0303;821210303;H;82
pr;m;v;82000;82121;0;116;614.0;6;262500;;;0;0;1;1;E;308;44.02615;1.35964;Non;;;5.0;;sud-est;F;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;82121;0303;821210303;H;82
pr;a;l;82000;82121;0;40;;2;445;;;0;0;0;0;VI;;44.02246;1.36163;0;;;;;0;VI;;;;;;;False;;;;;Collectif;a;n;a;2020-02;82121;0303;821210303;H;82
pr;a;v;82000;82121;0;70;;4;125700;;;0;1;1;0;VI;;44.02494;1.35894;Oui;3.0;;1.0;True;0;G;1962.0;1.0;;;;;False;20.0;450.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;82121;0303;821210303;H;82
pr;a;l;82000;82121;0;45;;2;480;;;0;0;0;0;VI;;44.02246;1.35741;0;4.0;;;;0;VI;;;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0303;821210303;H;82
pr;m;v;82370;820079;0;235;;8;435000;;;1802;0;2;1;D;154;43.90924;1.3391;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82079;0000;820790000;Z;82
pr;m;v;82370;82079;0;112;2003.0;4;263500;;;0;0;1;0;VI;;43.91834;1.35162;Non;;;;;0;NS;1985.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;82079;0000;820790000;Z;82
pr;m;v;82370;82079;0;88;1044.0;3;191000;;;0;0;1;0;E;274.0;43.91051;1.36441;Non;;;;;0;C;1950.0;1.0;3.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;82079;0000;820790000;Z;82
pr;m;v;82370;82079;0;91;503.0;5;199000;;;0;0;0;2;D;176;43.91644;1.3672;Non;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;82079;0000;820790000;Z;82
pr;m;v;82370;82079;0;235;6500.0;8;435000;;;0;0;2;1;D;154;43.91037;1.33663;Oui;1.0;;;;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;82079;0000;820790000;Z;82
pr;m;v;82370;82079;0;118;380.0;4;174900;;;0;0;0;0;VI;;43.92041;1.3609;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;82079;0000;820790000;Z;82
pa;m;l;82370;820079;0;127;;4;950;;;0;0;0;0;0;0;43.92289;1.36556;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82079;0000;820790000;Z;82
pr;m;v;82700;82123;0;113;;5;233200;;;0;0;0;0;0;;43.91937;1.27452;Non;;;;False;Sud-Est;;;;;;;;;;;;;;a;n;m;2020-02;82123;0000;821230000;Z;82
pr;a;l;82700;82123;0;62;;3;549;;;0;0;0;1;0;;43.91225;1.27331;0;;;2.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;82123;0000;821230000;Z;82
pr;m;v;82700;82123;0;130;3122.0;4;300000;;;0;0;0;0;VI;;43.91153;1.27131;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;82123;0000;821230000;Z;82
pr;m;v;82200;82112;0;116;2037.0;4;228700;;;0;0;0;0;E;235;44.14014;1.10914;Non;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;82112;0103;821120103;H;82
pr;m;v;82200;82112;0;120;2000.0;5;225000;;;0;0;1;1;E;235;44.12591;1.10627;Non;;;3.0;;0;B;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;82112;0103;821120103;H;82
pr;m;v;82200;82112;0;165;7000.0;7;219000;;;0;0;2;1;D;180;44.1369;1.13841;Non;;;4.0;;0;D;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;82112;0103;821120103;H;82
pr;m;v;82600;82190;0;95;263.0;5;180000;;;0;0;1;1;D;207;43.8524;1.24807;Non;;;;;0;A;;2.0;1.0;;;;;;;;;;a;n;m;2020-02;82190;0000;821900000;Z;82
pr;m;v;82600;82190;0;110;600.0;6;235000;;;0;0;0;0;D;230;43.84696;1.23301;Non;1.0;;;;Est-Ouest;C;2013.0;;;;;;;;;;;;a;n;m;2020-02;82190;0000;821900000;Z;82
pr;a;v;82600;82190;1;64;;3;90000;;;0;0;0;1;D;153;43.84446;1.23176;Oui;2.0;;2.0;False;Est;B;;1.0;1.0;;False;;False;170.0;1320.0;Électrique;;Individuel;a;n;a;2020-02;82190;0000;821900000;Z;82
pr;a;l;82600;82190;0;90;;4;740;;;0;0;1;1;VI;;43.85208;1.23733;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;82190;0000;821900000;Z;82
pr;m;v;82600;82190;0;108;;5;165000;;;0;0;1;1;D;203.0;43.84624;1.23866;Oui;1.0;;1.0;False;0;C;2005.0;;1.0;;;;;42.0;0.0;Électrique;;Individuel;a;n;m;2020-02;82190;0000;821900000;Z;82
pr;a;v;82600;82190;0;44;;2;79000;;;0;0;0;1;D;178;43.85456;1.22159;Oui;2.0;;1.0;;0;B;2005.0;1.0;;;True;;;169.0;1428.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;82190;0000;821900000;Z;82
pr;m;l;82340;;0;90;;3;550;;;0;0;0;0;0;;44.08664;0.77068;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82050;0000;820500000;Z;82
pr;m;v;82340;82050;0;150;3047.0;6;299000;;;0;0;0;3;D;187;44.08861;0.78134;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;82050;0000;820500000;Z;82
pr;m;v;82000;82121;0;116;575.0;4;250000;;;0;0;1;1;D;;44.00705;1.36387;Oui;;;;;0;E;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;82121;0502;821210502;H;82
pr;m;v;82000;82121;0;111;500.0;4;275000;;;0;0;0;1;E;265;44.0087;1.37466;Oui;;;;;0;F;1970.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;82121;0502;821210502;H;82
pr;m;l;82000;82121;0;50;143.0;2;580;;;0;0;1;0;VI;;44.00876;1.36243;0;;;;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;0502;821210502;H;82
pr;m;v;82200;;0;94;;4;150000;;;664;0;0;0;C;131;44.10485;1.08468;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;82112;0101;821120101;H;82
pr;m;v;82200;82112;0;275;330.0;7;252000;;;0;0;2;1;B;52.0;44.10305;1.08387;Non;;;1.0;;0;C;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;82112;0101;821120101;H;82
pr;m;v;82200;82112;0;140;150.0;6;119000;;;0;0;2;1;D;152;44.10615;1.08702;Non;;;;;Sud;B;;3.0;;;;;;;;Électrique;;;a;n;m;2020-02;82112;0101;821120101;H;82
pr;m;v;82200;82112;0;108;134.0;5;139500;;;0;0;0;1;0;;44.1003;1.07556;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82112;0101;821120101;H;82
pr;m;v;82200;82112;0;76;;4;45000;;;0;0;0;1;0;;44.10203;1.08574;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82112;0101;821120101;H;82
pr;a;l;82000;82121;0;38;;2;490;;;0;0;1;1;VI;;44.01588;1.3543;0;4.0;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;0;52;;2;450;;;0;0;0;1;VI;;44.01379;1.35509;0;3.0;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;0;63;;2;495;;;0;0;1;0;E;268;44.01886;1.35176;0;;;;;0;C;1800.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;1;48;;2;560;;;0;0;1;0;VI;;44.01838;1.35476;0;3.0;;;;0;A;;;;;True;;False;;;;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;1;55;;2;460;;;0;0;0;0;VI;;44.01706;1.35353;0;1.0;;;;0;A;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;m;v;82000;82121;0;120;;4;240000;;;0;0;0;2;C;107.32;44.01778;1.3553;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;0101;821210101;H;82
pr;m;v;82000;82121;0;140;2000.0;6;249000;;;0;0;0;1;C;108;44.0178;1.35423;Non;;;10.0;;0;B;;2.0;;;;;;;;;Pompe à chaleur;;a;n;m;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;0;88;;3;543;;;0;0;1;0;C;127;44.01734;1.35508;0;;;;;0;D;1900.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;0;150;;4;1060;;;0;0;1;1;VI;;44.01772;1.35419;0;3.0;;;;0;G;1800.0;2.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;0;30;;1;360;;;0;0;1;0;F;398;44.01532;1.35399;0;2.0;;;True;0;D;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;1;25;;1;315;;;0;0;1;0;E;293.92;44.0165;1.35234;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;0;35;;2;421;;;0;0;1;0;D;220;44.01653;1.35367;0;4.0;;;;0;C;1900.0;1.0;;;;;False;;;;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;4;51;;2;540;;;0;0;1;0;D;213;44.01826;1.35659;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;v;82000;82121;0;23;;1;54900;;;0;0;1;0;NS;;44.01837;1.35631;Non;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;v;82000;82121;0;49;;3;79000;;;0;0;0;1;E;253;44.01592;1.35446;Oui;2.0;;;;0;C;;;;;;;;4.0;730.0;;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;0;69;;2;492;;;0;0;0;1;D;164;44.0168;1.35684;0;;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;;0;85;;3;830;;;0;0;0;0;0;;44.01633;1.35512;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;2;32;;1;430;;;0;0;0;1;VI;;44.01615;1.35549;0;4.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;82121;0101;821210101;H;82
pr;a;l;82000;82121;0;43;;2;497;;;0;0;0;0;D;212.76;44.04066;1.37836;0;1.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;82121;1001;821211001;H;82
pr;m;v;82000;82121;0;125;1001.0;5;224900;;;0;0;0;1;D;206.0;44.05252;1.39435;Non;;;;;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;82121;1001;821211001;H;82
pr;m;v;82000;82121;0;119;2009.0;5;236000;;;0;0;0;1;C;91;44.04697;1.41152;Non;;;10.0;;sud-ouest;A;;;;;;;;;;Électrique;;;a;n;m;2020-02;82121;1001;821211001;H;82
pr;a;v;82000;82121;2;43;;2;79550;;;0;1;0;1;D;212;44.03999;1.37835;Oui;2.0;;;False;0;B;;1.0;;;False;;False;164.0;1136.0;Électrique;;Individuel;a;n;a;2020-02;82121;1001;821211001;H;82
pr;m;l;82000;82121;0;85;491.68;4;826;;;0;0;0;1;D;206.0;44.03932;1.3778;0;1.0;;;;0;C;2004.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;1001;821211001;H;82
pr;m;v;82000;82121;0;90;1000.0;4;182000;;;0;0;0;1;D;151;44.05229;1.39334;Non;;;3.0;;Ouest;D;;1.0;;;;;;;39.96;;Pompe à chaleur;;a;n;m;2020-02;82121;1001;821211001;H;82
pr;m;v;82000;82121;0;90;1000.0;4;175900;;;0;0;0;1;D;177;44.05252;1.39435;Non;;;;;0;B;;1.0;;;;;;;;;;;a;n;m;2020-02;82121;1001;821211001;H;82
pr;m;v;82000;82121;0;240;4800.0;6;436800;;;0;0;1;1;A;21;44.05327;1.37623;Non;;;15.0;;sud-est;G;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;82121;1001;821211001;H;82
pr;a;v;82000;82121;0;59;;3;99000;;;0;0;0;1;0;;44.03927;1.37573;Oui;3.0;;2.0;;0;;;;;;;;;164.0;1687.64;;;Individuel;a;n;a;2020-02;82121;1001;821211001;H;82
pr;m;v;82000;82121;0;187;2058.0;6;299000;;;0;0;1;1;D;158;44.02764;1.42634;Non;;;;;0;B;;2.0;;;;;;;;;;;a;n;m;2020-02;82121;1001;821211001;H;82
pr;a;v;82000;82121;0;51;;3;99000;;;0;0;0;1;0;;44.03982;1.37597;Oui;2.0;;1.0;;0;;;;;;;;;187.0;1000.0;;;Individuel;a;n;a;2020-02;82121;1001;821211001;H;82
pr;m;l;82000;820121;0;85;;4;826;;;0;0;0;1;D;206;44.0389;1.37706;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82121;1001;821211001;H;82
pr;m;v;82000;82121;0;90;1469.0;4;204000;;;0;0;0;0;C;120;44.01612;1.39508;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;1001;821211001;H;82
pr;m;v;82000;82121;0;135;1001.0;6;275000;;;0;0;0;1;C;127;44.05325;1.3949;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;1001;821211001;H;82
pr;m;l;82000;82121;0;90;600.0;4;780;;;0;0;0;1;D;215;44.06079;1.39954;0;;;1.0;;0;C;2011.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;1001;821211001;H;82
pr;a;v;82000;82121;1;56;;3;87900;;;0;1;0;1;NS;;44.04077;1.375;Non;1.0;;;;0;;;1.0;;;;;;90.0;1320.0;;;;a;n;a;2020-02;82121;1001;821211001;H;82
pr;m;v;82000;82121;0;93;2425.0;4;169000;;;0;0;0;0;A;47.0;44.04164;1.37547;Oui;;;;False;0;A;2017.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;82121;1001;821211001;H;82
pr;m;l;82000;82121;0;85;491.0;4;826;;;0;0;0;0;D;206;44.0389;1.37795;0;;;1.0;False;0;C;;;;;;;;;;Électrique;;;a;n;m;2020-02;82121;1001;821211001;H;82
pr;a;v;82000;82121;0;92;;3;149750;;;0;3;1;0;VI;;44.01854;1.35987;Oui;6.0;;;True;Est-Ouest;VI;;1.0;;;False;;True;37.0;1051.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;82121;0104;821210104;H;82
pr;a;l;82000;82121;5;66;;3;595;;;0;0;0;1;A;;44.01792;1.35956;0;6.0;;;True;0;A;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;82121;0104;821210104;H;82
pr;a;v;82000;82121;4;60;;3;138000;;;0;1;0;1;D;220;44.01249;1.36312;Non;;;;;0;D;;;;;;;True;;1200.0;;;Collectif;a;n;a;2020-02;82121;0104;821210104;H;82
pr;a;v;82000;82121;4;53;;2;136000;;;0;1;0;1;A;21;44.01678;1.36329;Non;;;1.0;;Sud;G;;;;;;;True;20.0;879.96;Gaz;;;a;n;a;2020-02;82121;0104;821210104;H;82
pr;m;v;82000;82121;0;82;2000.0;3;159000;;;0;0;1;1;E;281;44.01627;1.36186;Oui;;;5.0;;Sud;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;0104;821210104;H;82
pr;a;v;82000;82121;7;20;;1;50000;;;0;0;0;0;D;210;44.01894;1.36222;Non;;;;;0;C;;;;;;;True;24.0;219.96;Gaz;;Individuel;a;n;a;2020-02;82121;0104;821210104;H;82
pr;a;l;82000;82121;2;64;;3;549;;;0;0;1;0;D;197.78;44.01895;1.36032;0;5.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;82121;0104;821210104;H;82
pr;a;l;82000;82121;0;65;;3;590;;;0;0;0;1;D;154.0;44.01721;1.36156;0;3.0;;1.0;;0;B;2005.0;1.0;;;;;True;;;;;Individuel;a;n;a;2020-02;82121;0104;821210104;H;82
pr;a;l;82000;82121;2;33;;1;380;;;0;0;1;0;D;197;44.01862;1.36228;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;82121;0104;821210104;H;82
pr;m;v;82000;82121;0;235;3500.0;7;340000;;;0;0;5;0;D;153;43.9909;1.39769;Non;;;5.0;;Sud;F;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;220;6000.0;6;630000;;;0;0;0;0;D;203;44.00621;1.40789;Non;1.0;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;146;2238.0;6;318000;;;0;0;0;2;0;;44.00668;1.40429;Non;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;160;2784.0;5;259000;;;0;0;0;2;D;209;44.01516;1.3917;Oui;;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;100;1550.0;4;171000;;;0;0;0;1;D;156.0;43.99009;1.4308;Non;;;4.0;;0;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;124;801.0;5;234500;;;0;0;0;1;D;197.0;44.00222;1.39811;Non;1.0;;2.0;;0;B;2005.0;1.0;1.0;;;;;149.0;110.0;Électrique;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;l;82000;82121;0;100;2500.0;5;915;;;0;0;0;0;D;220;44.00053;1.40538;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82
pr;a;v;82000;82121;0;53;;3;130000;;;0;0;0;1;D;199;44.01171;1.39358;Oui;2.0;;;;0;B;;1.0;;;True;;False;108.0;1321.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;130;2000.0;5;241500;;;0;0;1;1;D;220.0;44.00675;1.40366;Non;;;6.0;;0;C;;2.0;;;;;;;;Bois;;;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;100;1720.0;4;297700;;;0;0;0;0;VI;;43.99276;1.41353;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;l;82000;82121;0;110;1000.0;5;1000;;;0;0;1;0;A;43;44.00117;1.38797;0;;;2.0;;0;A;2019.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;270;4000.0;8;397000;;;0;0;3;0;E;290.0;43.99685;1.39178;Non;;;4.0;;sud-est;C;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;82121;1101;821211101;H;82
pr;a;v;82000;82121;0;36;;2;66000;;;0;1;0;1;D;217;44.0111;1.39267;Oui;;;1.0;;0;C;;;;;;;False;108.0;900.0;Électrique;;;a;n;a;2020-02;82121;1101;821211101;H;82
pr;m;v;82000;82121;0;214;7640.0;6;506000;;;0;0;1;1;C;;44.01157;1.40574;Oui;;;;;0;A;;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;82121;1101;821211101;H;82
pr;m;v;82710;82025;0;97;1690.0;4;162000;;;0;0;0;1;E;314.0;43.96058;1.3207;Oui;;;5.0;;0;G;;;;;;;;;;;;Individuel;a;n;m;2020-02;82025;0000;820250000;Z;82
pr;m;v;82710;82025;0;106;583.0;5;199000;;;0;0;0;1;E;303.0;43.96364;1.33543;Oui;;;4.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;82025;0000;820250000;Z;82
pa;a;l;82710;820025;0;43;;2;565;;;0;1;0;1;0;0;43.96142;1.3433;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;82025;0000;820250000;Z;82
pr;m;v;82170;820048;0;340;;8;150000;;;627;0;0;1;0;0;43.85831;1.26912;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;82048;0000;820480000;Z;82
pr;m;l;82170;82048;0;98;;4;850;;;0;0;1;1;0;;43.86309;1.27063;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-02;82048;0000;820480000;Z;82
pr;m;v;82170;82048;0;340;2600.0;8;150000;;;0;0;0;1;NS;;43.85614;1.2679;Oui;;;;;0;NS;1700.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;82048;0000;820480000;Z;82
pr;a;l;82000;;0;69;;4;500;;;0;0;0;0;D;154;44.02491;1.34211;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;82121;0301;821210301;H;82
pr;a;l;82000;82121;0;26;;1;440;;;0;0;0;1;VI;;44.0219;1.35312;0;1.0;;;;0;G;;;;;;;;;;;;Individuel;a;n;a;2020-02;82121;0301;821210301;H;82
pr;a;l;82000;82121;0;62;;3;540;;;0;0;0;0;VI;;44.0219;1.35312;0;1.0;;;;0;G;2017.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;82121;0301;821210301;H;82
pr;a;v;82000;82121;0;20;;1;34500;;;0;0;1;0;VI;;44.02512;1.34379;Non;;;;;0;G;;1.0;;;False;;False;91.0;932.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;82121;0301;821210301;H;82
