DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
74;74070;pr;a;a;l;5;0;115.0;1900.0;1.0;1.0;1.0;1
74;74070;pr;a;m;l;4;D;104.0;2600.0;0.0;0.0;2.0;1
74;74070;pr;a;m;l;4;E;104.0;2150.0;0.0;0.0;1.0;1
74;74073;pr;a;a;l;3;E;79.0;993.0;1.0;1.0;0.0;1
74;74074;pr;a;a;l;2;0;50.0;733.0;0.67;0.0;0.67;3
74;74074;pr;a;a;l;2;D;43.0;755.0;0.0;0.0;1.0;1
74;74074;pr;a;a;l;3;B;65.0;890.0;1.0;0.0;1.0;1
74;74074;pr;a;a;l;3;D;67.0;980.0;0.0;0.0;1.0;1
74;74074;pr;a;a;l;3;E;61.0;950.0;0.0;0.0;1.0;1
74;74074;pr;a;a;l;4;VI;52.0;860.0;1.0;1.0;0.0;1
74;74074;pr;a;m;l;5;C;125.0;2350.0;0.0;1.0;1.0;1
74;74076;pa;a;a;l;3;0;100.0;1300.0;0.0;0.0;0.0;1
74;74076;pa;a;m;l;6;0;150.0;1600.0;1.0;0.0;1.0;1
74;74076;pr;a;m;l;8;D;160.0;2800.0;0.0;1.0;1.0;1
74;74077;pr;a;a;l;2;E;38.0;680.0;0.0;0.0;1.0;1
74;74077;pr;a;a;l;4;E;104.0;1300.0;1.0;0.0;1.0;1
74;74077;pr;a;m;l;3;E;96.0;900.0;1.0;0.0;1.0;1
74;74077;pr;a;m;l;6;D;130.0;1700.0;0.0;0.0;0.0;1
74;74077;pr;a;m;l;7;0;147.0;1700.0;0.0;0.0;1.0;1
74;74081;pa;a;a;l;1;0;27.0;550.0;0.0;0.0;0.0;1
74;74081;pa;a;a;l;3;0;75.0;750.0;0.0;0.0;1.0;1
74;74081;pa;a;a;l;4;0;70.0;910.0;1.0;0.0;0.0;1
74;74081;pa;a;m;l;5;C;122.0;1400.0;0.0;0.0;2.0;1
74;74081;pr;a;a;l;1;0;18.0;390.0;1.0;0.0;1.0;1
74;74081;pr;a;a;l;1;D;25.0;430.0;0.0;0.0;1.0;1
74;74081;pr;a;a;l;1;E;28.0;445.0;0.33;0.67;0.67;3
74;74081;pr;a;a;l;1;F;20.0;300.0;0.0;0.0;1.0;1
74;74081;pr;a;a;l;1;G;18.0;355.0;0.0;0.0;1.0;1
74;74081;pr;a;a;l;2;0;44.0;544.0;0.5;0.0;0.5;2
74;74081;pr;a;a;l;2;B;46.0;545.0;0.2;0.8;0.0;5
74;74081;pr;a;a;l;2;C;43.0;635.0;0.2;0.0;0.8;5
74;74081;pr;a;a;l;2;D;46.0;550.0;0.29;0.14;0.14;7
74;74081;pr;a;a;l;2;E;44.0;515.0;0.33;0.5;0.83;6
74;74081;pr;a;a;l;2;F;38.0;500.0;0.2;0.6;0.6;5
74;74081;pr;a;a;l;2;NS;52.0;580.0;0.0;0.0;1.0;1
74;74081;pr;a;a;l;3;0;69.0;610.0;1.0;0.0;1.0;1
74;74081;pr;a;a;l;3;B;57.0;740.0;0.0;0.0;0.33;3
74;74081;pr;a;a;l;3;C;65.0;742.5;0.25;0.25;0.75;4
74;74081;pr;a;a;l;3;D;62.5;795.0;0.5;0.0;1.0;4
74;74081;pr;a;a;l;3;E;65.5;750.0;0.5;0.3;0.9;10
74;74081;pr;a;a;l;3;VI;51.0;672.5;0.5;1.0;0.5;2
74;74081;pr;a;a;l;4;0;72.0;800.0;1.0;0.0;1.0;1
74;74081;pr;a;a;l;4;B;76.0;825.0;0.0;1.0;0.0;1
74;74081;pr;a;a;l;4;C;88.0;945.0;0.0;0.67;0.67;3
74;74081;pr;a;a;l;4;D;82.0;805.0;0.0;0.0;0.5;2
74;74081;pr;a;a;l;4;E;79.0;880.0;0.0;0.0;1.0;3
74;74081;pr;a;a;l;5;E;77.0;818.0;0.0;0.0;1.0;2
74;74081;pr;a;m;l;4;E;90.0;1350.0;0.0;1.0;1.0;1
74;74081;pr;a;m;l;5;E;122.0;1400.0;0.0;0.0;1.0;1
74;74082;pa;a;a;l;2;0;50.0;950.0;0.0;0.0;1.0;1
74;74082;pa;a;m;l;6;0;150.0;2450.0;4.0;0.0;1.0;1
74;74082;pr;a;a;l;1;B;22.0;539.0;1.0;0.0;0.0;1
74;74082;pr;a;a;l;1;C;23.0;479.0;1.0;0.0;1.0;1
74;74082;pr;a;a;l;1;D;27.0;630.0;0.0;0.0;1.0;1
74;74082;pr;a;a;l;1;E;37.5;740.0;1.0;0.5;0.5;2
74;74082;pr;a;a;l;1;F;27.5;653.5;0.5;0.5;0.5;2
74;74082;pr;a;a;l;2;C;42.0;712.0;0.0;0.0;1.0;1
74;74082;pr;a;a;l;2;D;44.0;950.0;0.33;0.0;0.67;3
74;74082;pr;a;a;l;2;E;50.5;834.5;0.0;0.0;0.5;2
74;74082;pr;a;a;l;2;F;53.5;1202.5;0.5;0.5;0.5;2
74;74082;pr;a;a;l;2;VI;50.0;906.0;0.0;0.0;1.0;1
74;74082;pr;a;a;l;3;C;72.0;1284.0;0.0;0.0;1.0;1
74;74082;pr;a;a;l;3;D;73.0;1303.0;1.0;0.0;1.0;1
74;74082;pr;a;a;l;4;C;139.0;1865.0;1.0;1.0;1.0;1
74;74082;pr;a;m;l;5;C;158.0;2727.0;0.0;0.0;0.0;1
74;74082;pr;a;m;l;6;E;145.0;2920.0;0.0;0.0;0.0;1
74;74083;pa;a;a;l;2;0;48.0;800.0;1.0;0.0;1.0;1
74;74083;pr;a;a;l;2;G;30.0;500.0;1.0;0.0;1.0;1
74;74083;pr;a;a;l;3;D;71.0;760.0;1.0;0.0;2.0;1
74;74085;pr;a;a;l;4;E;85.0;995.0;0.0;0.0;0.0;1
74;74086;pr;a;m;l;5;D;108.0;1200.0;0.0;0.0;0.0;1
74;74087;pr;a;a;l;2;E;51.0;746.5;0.5;0.0;1.0;2
74;74087;pr;a;a;l;2;NS;34.0;660.0;0.0;1.0;0.0;1
74;74087;pr;a;a;l;2;VI;40.0;700.0;0.0;1.0;0.0;1
74;74087;pr;a;m;l;4;E;114.0;1685.0;0.0;0.0;1.0;1
74;74089;pa;a;a;l;7;E;145.0;1280.0;2.0;0.0;2.0;1
74;74089;pr;a;a;l;1;E;24.0;440.0;0.5;0.0;0.5;2
74;74089;pr;a;a;l;2;D;45.0;570.0;1.0;0.0;1.0;1
74;74089;pr;a;a;l;2;E;43.0;606.0;1.0;0.0;1.0;1
74;74089;pr;a;a;l;3;E;60.0;712.0;2.0;0.0;1.0;1
74;74089;pr;a;a;l;4;D;91.0;1145.0;1.0;1.0;0.0;1
74;74089;pr;a;a;l;5;C;136.0;1300.0;0.0;0.0;0.0;1
74;74090;pr;a;a;l;2;F;35.0;640.0;0.0;0.0;1.0;1
74;74090;pr;a;a;l;3;B;69.5;972.5;0.0;0.5;0.5;2
74;74094;pa;a;a;l;2;0;55.0;750.0;0.0;0.0;1.0;1
74;74094;pa;a;a;l;4;A;80.0;1590.0;0.0;0.0;1.0;1
74;74094;pr;a;a;l;2;0;49.0;730.0;0.0;1.0;0.0;1
74;74094;pr;a;a;l;2;B;40.0;760.0;1.0;0.0;1.0;3
74;74094;pr;a;a;l;3;C;84.0;1130.0;0.0;0.0;1.0;1
74;74094;pr;a;a;l;3;E;71.5;913.0;1.0;0.5;0.5;2
74;74094;pr;a;a;l;4;0;72.0;1100.0;0.0;0.0;0.0;1
74;74094;pr;a;a;l;4;B;82.0;1390.0;0.0;1.0;1.0;1
74;74094;pr;a;a;l;4;D;90.0;1490.0;0.0;0.0;1.0;1
74;74094;pr;a;m;l;2;D;69.0;990.0;0.0;0.0;0.0;1
74;74096;pr;a;a;l;2;0;46.0;700.0;1.0;1.0;0.0;1
74;74096;pr;a;a;l;2;B;42.0;760.0;0.33;0.67;0.33;3
74;74096;pr;a;a;l;2;C;44.5;792.0;0.5;0.5;0.5;4
74;74096;pr;a;a;l;2;D;49.0;790.0;0.0;0.0;1.0;1
74;74096;pr;a;a;l;2;F;31.0;584.0;0.0;1.0;0.0;1
74;74096;pr;a;a;l;2;VI;43.5;793.5;0.5;0.5;1.0;2
74;74096;pr;a;a;l;3;0;73.0;800.0;0.0;0.0;0.0;1
74;74096;pr;a;a;l;3;A;70.0;1095.0;1.0;0.0;1.0;1
74;74096;pr;a;a;l;3;C;64.0;940.0;0.0;0.0;1.0;1
74;74096;pr;a;a;l;3;E;70.0;895.0;0.0;0.0;1.0;2
74;74096;pr;a;a;l;4;A;86.0;1413.0;1.0;1.0;1.0;1
74;74096;pr;a;a;l;4;C;120.0;1450.0;0.0;0.0;0.0;1
74;74096;pr;a;a;l;4;D;86.0;1100.0;0.0;0.0;1.0;1
74;74096;pr;a;m;l;4;D;110.0;1629.0;0.0;0.0;1.0;1
74;74097;pr;a;a;l;4;C;103.0;820.0;1.0;0.0;1.0;1
74;74097;pr;a;a;l;4;E;86.0;865.0;1.0;0.0;1.0;1
74;74098;pr;a;a;l;2;F;40.0;620.0;0.0;0.0;2.0;1
74;74099;pr;a;a;l;1;F;18.0;375.0;1.0;0.0;1.0;1
74;74099;pr;a;a;l;2;F;36.0;615.0;0.0;1.0;0.0;1
74;74099;pr;a;a;l;3;E;57.0;675.0;0.0;0.0;1.0;1
74;74101;pa;a;a;l;2;A;49.0;950.0;1.0;0.0;0.0;1
74;74101;pr;a;a;l;4;D;78.0;1160.0;0.0;1.0;1.0;1
74;74103;pr;a;a;l;2;E;42.0;525.0;0.0;0.0;0.0;2
74;74103;pr;a;a;l;2;F;42.0;600.0;0.0;0.0;0.0;1
74;74103;pr;a;m;l;5;C;150.0;1688.0;0.0;0.0;1.0;1
74;74104;pa;a;a;l;4;0;100.0;1400.0;1.0;0.0;1.0;1
74;74104;pa;a;m;l;5;0;130.0;1400.0;0.0;0.0;1.0;1
74;74104;pr;a;a;l;1;E;23.0;390.0;1.0;0.0;1.0;1
74;74104;pr;a;a;l;2;A;15.0;450.0;0.0;0.0;1.0;1
74;74104;pr;a;a;l;2;C;43.0;717.0;1.0;0.0;1.0;1
74;74104;pr;a;a;l;2;D;39.0;685.0;1.0;0.0;1.0;1
74;74104;pr;a;a;l;2;E;45.0;700.0;0.0;0.0;1.0;1
74;74104;pr;a;a;l;3;0;67.0;890.0;0.0;0.0;0.0;1
74;74104;pr;a;a;l;3;D;67.0;840.0;0.0;1.0;0.0;1
74;74104;pr;a;a;l;4;E;93.0;1190.0;0.0;0.0;1.0;1
74;74105;pa;a;a;l;2;0;40.0;950.0;0.67;0.0;1.0;3
74;74105;pa;a;a;l;4;D;93.0;1680.0;1.0;0.0;1.0;1
74;74105;pa;a;m;l;1;0;96.0;2790.0;0.0;0.0;0.0;1
74;74105;pa;a;m;l;11;0;700.0;5500.0;0.0;0.0;0.0;1
74;74105;pr;a;a;l;1;D;29.5;447.0;1.0;0.5;0.5;2
74;74105;pr;a;a;l;1;E;29.0;490.0;0.33;0.67;0.33;3
74;74105;pr;a;a;l;1;F;25.0;523.0;0.5;0.0;1.0;2
74;74105;pr;a;a;l;1;VI;23.5;575.0;0.0;1.0;0.5;2
74;74105;pr;a;a;l;2;0;41.5;805.0;0.0;0.0;1.0;2
74;74105;pr;a;a;l;2;B;40.0;774.0;0.5;0.5;0.5;2
74;74105;pr;a;a;l;2;D;38.0;770.0;0.57;0.0;0.86;7
74;74105;pr;a;a;l;2;E;45.0;813.0;0.33;0.0;0.33;3
74;74105;pr;a;a;l;2;F;44.5;773.5;0.0;0.5;1.0;2
74;74105;pr;a;a;l;2;NS;34.0;643.0;0.0;0.0;0.0;1
74;74105;pr;a;a;l;2;VI;42.0;761.0;0.0;0.0;1.0;1
74;74105;pr;a;a;l;3;B;62.0;736.0;1.0;0.0;0.67;3
74;74105;pr;a;a;l;3;C;62.0;1080.0;0.0;1.0;0.0;1
74;74105;pr;a;a;l;3;D;78.0;990.0;0.0;0.0;0.0;1
74;74105;pr;a;a;l;3;E;91.0;985.0;0.33;0.0;0.33;3
74;74105;pr;a;a;l;4;B;82.0;1400.0;0.0;0.5;0.5;2
74;74105;pr;a;a;l;4;F;77.0;1100.0;0.0;0.0;1.0;1
74;74105;pr;a;m;l;4;B;81.0;1490.0;0.0;0.0;1.0;1
74;74105;pr;a;m;l;4;D;99.0;1375.0;0.5;0.5;1.0;2
74;74105;pr;a;m;l;4;F;115.0;1615.0;0.0;0.0;1.0;1
74;74105;pr;a;m;l;6;D;139.0;1995.0;0.0;0.0;2.0;1
74;74106;pa;a;m;l;4;0;110.0;1394.0;1.0;0.0;1.0;1
74;74107;pr;a;a;l;3;E;106.0;835.0;1.0;0.0;1.0;1
74;74108;pr;a;a;l;2;B;52.0;700.0;0.0;0.0;0.0;1
74;74108;pr;a;a;l;2;E;41.0;650.0;0.0;0.0;0.0;1
74;74108;pr;a;a;l;3;B;65.0;909.0;1.0;0.0;1.0;1
74;74108;pr;a;a;l;4;0;84.0;910.0;0.0;0.0;1.0;1
74;74108;pr;a;m;l;5;0;106.0;1267.0;0.0;2.0;1.0;1
74;74108;pr;a;m;l;5;VI;106.0;1287.0;0.0;2.0;1.0;1
74;74112;pa;a;a;l;2;0;53.5;910.0;0.5;0.0;1.0;2
74;74112;pr;a;a;l;1;NS;29.0;710.0;0.0;0.0;0.0;1
74;74112;pr;a;a;l;2;B;39.5;707.5;1.0;1.0;0.0;2
74;74112;pr;a;a;l;2;C;38.0;510.0;0.0;1.0;1.0;1
74;74112;pr;a;a;l;3;B;60.0;1078.0;0.0;0.0;1.0;1
74;74112;pr;a;a;l;3;D;79.0;961.5;1.0;0.0;1.0;2
74;74112;pr;a;a;l;4;B;80.0;1291.0;0.0;0.0;1.0;1
74;74112;pr;a;a;l;4;D;83.0;919.0;0.0;0.0;1.0;2
74;74112;pr;a;m;l;6;C;140.0;1915.0;0.0;0.0;1.0;1
74;74112;pr;a;m;l;6;F;146.0;1500.0;0.0;0.5;0.0;2
74;74118;pa;a;a;l;2;0;43.0;1300.0;0.5;0.0;1.0;2
74;74118;pa;a;m;l;6;0;125.0;2950.0;1.0;0.0;3.0;1
74;74118;pr;a;a;l;1;D;22.0;365.0;1.0;0.0;0.0;1
74;74118;pr;a;a;l;1;E;22.5;460.0;0.0;0.0;0.5;2
74;74118;pr;a;a;l;1;F;22.0;650.0;1.0;0.0;1.0;1
74;74118;pr;a;a;l;2;0;49.0;781.0;0.22;0.0;0.44;9
74;74118;pr;a;a;l;2;A;41.0;706.0;1.0;0.0;1.0;3
74;74118;pr;a;a;l;2;B;47.0;720.0;1.0;0.0;1.0;1
74;74118;pr;a;a;l;2;D;67.0;1500.0;0.0;0.0;1.0;1
74;74118;pr;a;a;l;2;E;29.0;706.5;1.0;0.0;0.5;2
74;74118;pr;a;a;l;3;0;64.0;956.0;0.86;0.0;1.0;7
74;74118;pr;a;a;l;3;A;70.0;1084.5;1.0;0.0;1.0;2
74;74118;pr;a;a;l;3;C;67.5;1109.5;1.0;0.0;1.0;2
74;74118;pr;a;a;l;5;0;114.0;1600.0;0.0;0.0;0.0;1
74;74119;pa;a;a;l;1;0;35.5;755.0;0.0;0.0;1.0;2
74;74119;pa;a;a;l;2;0;44.5;760.0;0.25;0.25;0.25;8
74;74119;pa;a;a;l;2;D;53.0;990.0;2.0;1.0;0.0;1
74;74119;pa;a;a;l;3;0;69.0;1260.0;1.0;0.0;1.0;3
74;74119;pr;a;a;l;1;0;19.0;550.0;1.0;1.0;0.0;1
74;74119;pr;a;a;l;1;D;33.0;513.0;0.0;0.5;0.5;2
74;74119;pr;a;a;l;1;E;32.0;536.0;0.25;0.5;0.5;4
74;74119;pr;a;a;l;1;F;36.0;666.0;1.0;0.0;1.0;1
74;74119;pr;a;a;l;1;G;19.0;502.0;0.0;1.0;0.0;1
74;74119;pr;a;a;l;1;VI;31.5;513.5;0.5;0.75;0.25;4
74;74119;pr;a;a;l;2;0;42.5;700.0;0.43;0.21;0.5;14
74;74119;pr;a;a;l;2;A;41.5;635.5;0.5;0.0;0.67;6
74;74119;pr;a;a;l;2;B;41.0;750.0;0.4;0.2;0.6;5
74;74119;pr;a;a;l;2;C;49.0;785.0;0.5;0.0;1.0;2
74;74119;pr;a;a;l;2;D;37.0;548.5;0.5;0.25;0.25;4
74;74119;pr;a;a;l;2;E;45.0;664.0;0.14;0.14;0.57;7
74;74119;pr;a;a;l;2;F;54.0;599.0;0.0;0.33;0.33;3
74;74119;pr;a;a;l;2;G;29.0;449.0;0.0;0.0;1.0;1
74;74119;pr;a;a;l;2;NS;39.0;570.0;0.0;0.0;1.0;1
74;74119;pr;a;a;l;2;VI;47.5;656.0;0.5;0.25;0.75;4
74;74119;pr;a;a;l;3;0;70.0;896.5;0.5;0.0;0.7;10
74;74119;pr;a;a;l;3;A;62.0;983.0;0.67;0.0;1.0;3
74;74119;pr;a;a;l;3;B;63.0;889.5;0.0;0.0;1.0;2
74;74119;pr;a;a;l;3;C;75.0;1162.5;0.0;0.5;0.0;2
74;74119;pr;a;a;l;3;D;69.0;1000.0;0.6;0.2;0.8;5
74;74119;pr;a;a;l;3;E;63.0;940.0;0.0;0.0;0.75;4
74;74119;pr;a;a;l;3;F;77.0;780.0;0.0;1.0;0.0;1
74;74119;pr;a;a;l;3;G;71.0;1051.0;1.0;0.0;1.0;1
74;74119;pr;a;a;l;3;VI;66.0;960.0;1.0;0.0;1.0;3
74;74119;pr;a;a;l;4;A;154.0;2300.0;0.0;3.0;3.0;1
74;74119;pr;a;a;l;4;C;95.0;1069.0;0.0;0.0;0.5;2
74;74119;pr;a;a;l;4;D;92.0;970.0;1.0;0.0;1.0;1
74;74119;pr;a;a;l;4;VI;63.0;793.0;1.0;0.0;1.0;1
74;74119;pr;a;a;l;5;E;121.0;1646.0;0.0;1.0;1.0;1
74;74119;pr;a;m;l;1;G;23.0;501.0;0.0;1.0;0.0;1
74;74119;pr;a;m;l;5;D;125.0;1928.0;0.0;1.0;1.0;1
74;74121;pr;a;a;l;2;B;44.0;800.0;1.0;0.0;1.0;1
74;74121;pr;a;a;l;2;G;26.0;400.0;0.0;0.0;0.0;1
74;74121;pr;a;a;l;3;D;45.0;990.0;0.0;0.0;1.0;1
74;74121;pr;a;a;l;3;E;57.0;835.0;0.0;0.0;1.0;1
74;74121;pr;a;a;l;4;0;47.0;910.0;0.0;0.0;0.0;1
74;74121;pr;a;a;l;4;G;74.0;1095.0;0.0;0.0;4.0;1
74;74121;pr;a;m;l;4;D;84.0;1357.0;0.0;1.0;1.0;1
74;74122;pa;a;m;l;5;0;80.0;1590.0;2.0;0.0;0.0;1
74;74122;pr;a;a;l;2;E;43.0;792.0;1.0;1.0;0.0;1
74;74122;pr;a;a;l;5;G;80.0;1590.0;1.0;0.0;0.0;1
74;74122;pr;a;m;l;5;F;131.0;1480.0;1.0;1.0;1.0;1
74;74123;pa;a;a;l;1;0;22.0;400.0;0.0;0.0;1.0;1
74;74123;pa;a;a;l;2;0;50.0;760.0;0.0;0.0;0.0;1
74;74123;pa;a;a;l;3;0;58.0;780.0;2.0;1.0;0.0;1
74;74123;pr;a;a;l;1;0;20.0;500.0;0.0;0.0;0.0;1
74;74123;pr;a;a;l;2;0;50.0;400.0;0.0;0.0;0.0;1
74;74123;pr;a;a;l;3;B;68.0;895.0;0.0;0.0;1.0;1
74;74123;pr;a;a;l;4;C;81.0;1035.0;0.0;1.5;0.0;2
74;74124;pa;a;a;l;2;0;42.0;1200.0;0.0;0.0;1.0;1
74;74124;pr;a;a;l;2;B;41.0;1150.0;0.0;0.0;1.0;2
74;74124;pr;a;a;l;2;E;52.0;901.0;0.0;1.0;0.0;1
74;74124;pr;a;a;l;3;C;76.0;1500.0;1.0;0.0;1.0;1
74;74124;pr;a;a;l;5;D;92.0;1280.0;0.0;1.0;1.0;1
74;74127;pr;a;a;l;2;E;50.0;690.0;0.33;0.67;0.33;3
74;74127;pr;a;a;l;3;D;59.0;790.0;1.0;0.0;1.0;1
74;74127;pr;a;a;l;3;E;61.5;769.5;0.5;0.0;1.0;2
74;74127;pr;a;m;l;3;F;99.0;938.0;1.0;0.0;1.0;1
74;74127;pr;a;m;l;5;D;95.0;1425.0;1.0;1.0;1.0;1
74;74128;pr;a;a;l;3;B;65.0;981.0;0.67;0.0;1.0;3
74;74128;pr;a;a;l;3;C;71.0;1050.0;1.0;0.0;1.0;1
74;74128;pr;a;a;l;3;D;63.0;764.0;0.0;0.0;1.0;1
74;74128;pr;a;a;l;3;E;53.0;900.0;0.0;0.0;1.0;1
74;74128;pr;a;a;l;4;E;83.0;995.0;1.0;0.0;2.0;1
74;74128;pr;a;m;l;4;D;90.0;1325.0;1.0;0.0;1.0;1
74;74128;pr;a;m;l;4;E;179.0;1845.0;0.0;1.0;0.0;1
74;74128;pr;a;m;l;6;F;104.0;1530.0;1.0;0.0;2.0;1
74;74133;pa;a;a;l;1;0;28.0;620.0;1.0;0.0;1.0;1
74;74133;pa;a;a;l;1;D;27.0;620.0;1.0;0.0;0.0;1
74;74133;pa;a;a;l;2;0;45.0;942.5;0.75;0.0;0.5;4
74;74133;pa;a;a;l;2;C;27.0;750.0;1.0;0.0;1.0;1
74;74133;pa;a;a;l;2;D;56.0;980.0;1.0;0.0;0.0;1
74;74133;pa;a;a;l;2;E;50.0;995.0;1.0;0.0;1.0;1
74;74133;pa;a;a;l;3;0;74.5;1201.5;1.0;0.0;1.0;2
74;74133;pa;a;a;l;3;B;69.0;1350.0;2.0;0.0;0.0;1
74;74133;pa;a;a;l;3;C;71.0;1500.0;1.0;0.0;1.0;1
74;74133;pa;a;a;l;4;A;110.0;510.0;1.0;0.0;0.0;1
74;74133;pa;a;a;l;5;0;84.0;1600.0;1.0;0.0;1.0;1
74;74133;pa;a;m;l;3;0;100.0;1500.0;0.0;0.0;1.0;1
74;74133;pr;a;a;l;1;0;28.5;527.5;1.0;0.0;1.0;4
74;74133;pr;a;a;l;1;C;23.0;573.0;1.0;0.0;1.0;1
74;74133;pr;a;a;l;1;D;34.0;610.0;0.6;0.6;0.4;5
74;74133;pr;a;a;l;1;E;29.0;563.0;0.75;0.19;0.81;16
74;74133;pr;a;a;l;1;F;30.0;700.0;1.0;0.0;1.0;1
74;74133;pr;a;a;l;1;G;30.0;515.0;0.5;0.5;0.5;2
74;74133;pr;a;a;l;1;NS;27.0;591.0;0.5;0.25;0.5;4
74;74133;pr;a;a;l;1;VI;26.0;580.0;1.0;0.22;0.89;9
74;74133;pr;a;a;l;2;0;46.0;810.0;0.57;0.0;0.71;7
74;74133;pr;a;a;l;2;C;38.0;750.0;0.0;0.0;1.0;1
74;74133;pr;a;a;l;2;D;48.0;830.0;0.4;0.2;0.6;5
74;74133;pr;a;a;l;2;E;47.0;820.0;0.43;0.14;0.86;7
74;74133;pr;a;a;l;2;F;47.0;807.0;0.33;0.0;1.0;3
74;74133;pr;a;a;l;2;NS;51.0;900.0;1.0;0.0;1.0;1
74;74133;pr;a;a;l;3;0;69.0;1103.5;0.5;0.0;0.5;2
74;74133;pr;a;a;l;3;B;58.0;906.0;0.0;1.0;0.0;1
74;74133;pr;a;a;l;3;D;70.0;1000.0;1.2;0.2;0.6;5
74;74133;pr;a;a;l;3;E;71.0;1072.5;1.0;0.0;1.0;2
74;74133;pr;a;a;l;3;F;66.5;1098.5;0.5;0.0;1.0;2
74;74133;pr;a;a;l;4;C;87.5;1304.5;1.0;0.0;1.0;2
74;74133;pr;a;a;l;4;D;86.0;1640.0;1.0;0.33;0.67;3
74;74133;pr;a;a;l;6;0;137.0;1700.0;3.0;2.0;0.0;1
74;74134;pa;a;a;l;2;0;60.0;800.0;1.0;0.0;1.0;1
74;74134;pr;a;m;l;6;0;160.0;3000.0;0.0;0.0;0.0;1
74;74135;pa;a;a;l;3;0;78.0;900.0;1.0;0.0;0.0;1
74;74137;pa;a;a;l;5;0;90.0;1125.0;1.0;0.0;1.0;1
74;74137;pr;a;a;l;2;A;42.0;800.0;0.0;0.0;1.0;1
74;74137;pr;a;a;l;2;D;48.0;820.0;0.0;1.0;0.0;1
74;74137;pr;a;a;l;2;E;43.0;723.0;0.0;0.5;0.5;2
74;74137;pr;a;a;l;3;E;65.5;903.0;1.0;0.0;1.0;2
74;74137;pr;a;m;l;5;G;110.0;1399.0;1.0;0.0;1.0;1
74;74137;pr;a;m;l;6;C;255.0;2850.0;0.0;2.0;2.0;1
74;74138;pr;a;a;l;1;VI;29.0;480.0;0.0;1.0;0.0;1
74;74138;pr;a;a;l;4;D;82.0;814.0;0.0;0.0;1.0;1
74;74139;pa;a;a;l;1;0;25.0;360.0;0.0;0.0;0.0;1
74;74139;pa;a;a;l;3;A;90.0;980.0;1.0;0.0;1.0;1
74;74139;pa;a;a;l;5;A;130.0;990.0;1.0;0.0;1.0;1
74;74139;pr;a;a;l;4;0;100.0;1000.0;0.0;0.0;0.0;1
74;74139;pr;a;a;l;4;C;125.0;1200.0;0.0;0.0;1.0;1
74;74139;pr;a;a;l;5;C;125.0;1290.0;1.0;0.0;1.0;1
74;74140;pa;a;a;l;2;B;30.0;499.0;1.0;0.0;0.0;1
74;74140;pr;a;a;l;1;F;18.0;320.0;0.0;0.0;1.0;1
74;74140;pr;a;a;l;2;E;25.0;430.0;0.0;1.0;0.0;1
74;74140;pr;a;a;l;2;F;44.0;590.0;0.0;0.0;1.0;1
74;74141;pr;a;a;l;4;A;77.0;880.0;0.0;0.0;1.0;1
74;74141;pr;a;m;l;4;E;102.0;822.0;0.0;1.0;0.0;1
74;74143;pr;a;a;l;2;F;30.0;700.0;0.0;0.0;0.0;1
74;74143;pr;a;a;l;3;0;47.0;1090.0;1.0;0.0;1.0;1
74;74146;pr;a;a;l;2;0;53.0;600.0;0.0;1.0;0.0;1
74;74146;pr;a;a;l;2;B;41.0;620.0;1.0;0.0;0.0;1
74;74146;pr;a;a;l;3;F;73.5;715.0;0.0;0.0;1.0;2
74;74150;pr;a;a;l;4;C;94.0;1750.0;0.0;0.0;2.0;1
74;74150;pr;a;a;l;6;E;107.0;1418.0;0.0;0.0;2.0;1
74;74152;pr;a;a;l;2;0;50.0;750.0;0.0;0.0;0.0;1
74;74153;pr;a;a;l;1;0;26.0;450.0;0.0;1.0;1.0;1
74;74153;pr;a;a;l;2;0;44.0;975.0;0.0;1.0;0.0;4
74;74153;pr;a;a;l;4;0;116.0;1800.0;1.0;1.0;1.0;1
74;74153;pr;a;m;l;5;G;84.0;1150.0;0.0;1.0;1.0;1
74;74154;pr;a;a;l;2;D;50.0;788.0;1.0;0.0;1.0;1
74;74154;pr;a;a;l;2;F;57.0;791.0;1.0;0.0;1.0;1
74;74154;pr;a;a;l;3;E;42.0;794.0;0.0;1.0;0.0;1
74;74154;pr;a;a;l;3;F;50.0;660.0;0.0;0.0;1.0;1
74;74154;pr;a;m;l;3;F;70.0;860.0;1.0;0.0;1.0;1
74;74156;pr;a;a;l;2;E;39.0;500.0;0.0;0.0;0.0;1
74;74158;pr;a;a;l;3;E;76.0;855.0;0.0;1.0;1.0;1
74;74158;pr;a;m;l;5;D;168.0;1814.0;0.0;0.5;0.5;2
74;74159;pa;a;m;l;4;0;82.0;1225.0;0.0;0.0;1.0;1
74;74159;pr;a;a;l;1;F;12.0;325.0;0.0;0.0;0.0;1
74;74159;pr;a;a;l;2;E;44.0;625.0;0.0;0.0;0.67;3
74;74159;pr;a;a;l;2;F;41.0;510.0;0.0;0.0;1.0;1
74;74159;pr;a;a;l;3;D;61.0;700.0;0.0;0.0;0.0;1
74;74159;pr;a;a;l;4;F;97.0;820.0;0.0;0.0;1.0;1
74;74159;pr;a;a;l;5;C;170.0;1180.0;1.0;1.0;1.0;1
74;74159;pr;a;a;l;5;D;96.0;900.0;1.0;1.0;1.0;1
