type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;55100;55545;1;103;;4;680;;;0;0;0;1;E;251;49.15734;5.38215;0;1.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;55545;0103;555450103;H;55
pr;m;v;55270;550549;0;130;;9;36000;;;157;0;0;1;E;319;49.24945;5.06763;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;55549;0000;555490000;Z;55
pr;a;l;55000;55029;2;50;;2;430;;;0;0;1;0;E;325;48.77444;5.15738;0;;;1.0;;0;D;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;55000;55029;1;70;;2;450;;;0;0;0;1;0;;48.77308;5.15791;0;2.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;55000;55029;2;42;;3;377;;;0;0;1;0;D;230;48.77272;5.16159;0;;;0.0;;0;D;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;55000;55029;1;41;;2;340;;;0;0;0;1;E;254;48.7729;5.15527;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;55000;55029;1;57;;2;386;;;0;0;0;1;0;;48.77473;5.15789;0;;;0.0;;0;;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;55000;55029;0;36;;2;280;;;0;0;0;1;E;295.0;48.77264;5.1597;0;0.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;55000;55029;0;27;;1;240;;;0;0;0;1;0;;48.77473;5.15789;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;55000;55029;0;62;;1;500;;;0;0;0;1;0;;48.77453;5.15908;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;55000;55029;1;18;;1;230;;;0;0;1;0;0;;48.77336;5.15633;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;55000;55029;1;112;;3;665;;;0;0;1;0;D;193;48.77179;5.16374;0;;;0.0;;0;E;;;1.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;a;l;55000;55029;1;19;;1;216;;;0;0;1;0;G;519;48.77311;5.15528;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;55029;0106;550290106;H;55
pr;m;v;55250;55040;0;88;448.0;5;85000;;;0;0;0;1;E;286;48.96497;5.21806;Oui;2.0;;0.0;True;0;G;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;55040;0000;550400000;Z;55
pr;m;v;55000;55029;0;65;1703.0;2;44000;;;0;0;1;0;0;;48.76845;5.16089;Oui;2.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-02;55029;0105;550290105;H;55
pr;a;v;55000;55029;2;102;;5;74000;;;0;0;0;1;C;140;48.76709;5.15383;Non;;;0.0;;0;;;;0.0;;;;True;7.0;255.0;;Radiateur;;a;n;a;2020-02;55029;0105;550290105;H;55
pr;m;v;55000;55029;0;140;1277.0;6;252000;;;0;0;1;1;C;150.0;48.76003;5.14532;Oui;2.0;;0.0;False;0;D;1999.0;;1.0;;;;;;;;Radiateur;;a;n;m;2020-02;55029;0105;550290105;H;55
pr;a;l;55000;55029;1;59;;2;450;;;0;0;1;0;0;;48.76999;5.15947;0;;;0.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55029;0105;550290105;H;55
pr;a;v;55000;55029;2;121;;4;218000;;;0;1;1;0;C;119;48.76826;5.16669;Oui;;;1.0;True;0;D;2008.0;1.0;;;;;True;;;Gaz;;;m;n;a;2020-02;55029;0105;550290105;H;55
pr;a;v;55000;55029;2;94;;4;91000;;;0;0;0;1;E;237;48.76692;5.16137;Non;2.0;;;;0;E;;;;;;;;;1088.0;;;Individuel;a;n;a;2020-02;55029;0105;550290105;H;55
pr;a;v;55000;55029;1;83;50.0;5;98000;;;0;0;0;1;C;150.0;48.76758;5.16296;Non;1.0;;;;0;D;;;;;;;True;6.0;451.0;;;Individuel;a;n;a;2020-02;55029;0105;550290105;H;55
pr;a;v;55430;55043;2;48;;2;59400;;;0;1;0;0;D;230;49.17154;5.39907;Oui;2.0;;1.0;;0;B;2004.0;;;;True;;False;100.0;1700.0;;;;a;n;a;2020-02;55043;0000;550430000;Z;55
pr;a;v;55430;55043;1;48;;2;60000;;;0;0;0;1;E;279;49.17468;5.39641;Oui;2.0;;1.0;;Sud-Est;C;;;0.0;;;;False;100.0;870.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;55043;0000;550430000;Z;55
pr;a;l;55170;55132;1;54;;1;230;;;0;0;1;0;D;153;48.61032;5.08164;0;;;0.0;;0;D;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-02;55132;0000;551320000;Z;55
pr;m;v;55170;55132;0;180;1015.0;10;146000;;;0;0;0;0;D;210;48.62313;5.07741;Oui;1.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;55132;0000;551320000;Z;55
pr;m;v;55170;55132;0;157;1881.0;4;136500;;;0;0;0;0;D;213;48.62371;5.0758;Oui;;;;False;0;E;;;;;False;;;;;;;;m;n;m;2020-02;55132;0000;551320000;Z;55
pr;m;v;55000;55029;0;300;1000.0;7;350000;;;0;0;0;0;C;149;48.77967;5.14972;Oui;1.0;;;False;0;D;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;55029;0104;550290104;H;55
pr;a;l;55000;55029;1;21;;1;290;;;0;0;1;0;F;441;48.77738;5.1555;0;;;1.0;;0;G;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-02;55029;0104;550290104;H;55
pr;a;l;55000;55029;1;42;;2;310;;;0;0;0;1;E;246;48.77562;5.15839;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;55029;0104;550290104;H;55
pr;a;v;55000;55029;1;75;;3;87200;;;0;0;0;0;D;221;48.77494;5.16006;Oui;1.0;;;;0;C;;;;;;;;;0.0;;;Individuel;a;n;a;2020-02;55029;0104;550290104;H;55
pr;m;v;55300;55093;0;210;291.0;5;139000;;;0;0;1;0;0;;48.91548;5.66932;Oui;2.0;;0.0;False;0;;;;2.0;;;;;;;;;;a;n;m;2020-02;55093;0000;550930000;Z;55
pr;a;v;55500;55291;1;107;;4;69000;;;0;0;0;1;E;276;48.68428;5.33204;Non;;;0.0;;0;;;;0.0;;;;False;16.0;1069.0;;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;v;55500;55291;1;74;;4;40000;;;0;1;0;1;D;230;48.68535;5.32208;Oui;;;0.0;;0;E;;;0.0;;;;True;16.0;1040.0;Gaz;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;90;30.0;4;5000;;;0;0;0;0;0;;48.68391;5.3167;Non;1.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-02;55291;0000;552910000;Z;55
pr;a;v;55500;55291;2;90;;2;56000;;;0;0;0;1;E;269.0;48.68716;5.32777;Oui;;;0.0;;0;F;;;0.0;;;;True;3.0;204.0;;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;v;55500;55291;2;68;;3;50000;;;0;1;0;1;D;195;48.68645;5.32438;Oui;;;0.0;;0;E;;;0.0;;;;False;80.0;363.0;;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;55500;55291;0;118;;5;550;;;0;1;1;0;C;148;48.68833;5.32549;0;;;0.0;;0;D;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;55500;55291;1;45;;2;325;;;0;0;0;1;E;278;48.68842;5.32291;0;;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;55500;55291;1;48;;2;381;;;0;0;1;0;E;238;48.68855;5.3217;0;;;0.0;;0;E;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;258;210.0;10;80000;;;0;0;1;1;C;143;48.68978;5.32908;Oui;3.0;;0.0;False;0;D;;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;148;198.0;5;125000;;;0;0;0;1;D;179;48.68331;5.3344;Non;3.0;;0.0;False;0;;;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;90;410.0;4;28000;;;0;0;1;0;0;;48.68932;5.31255;Oui;2.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;55291;0000;552910000;Z;55
pr;a;l;55500;55291;0;47;;3;440;;;0;0;0;1;D;213.9;48.68863;5.32548;0;1.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;55500;55291;2;38;;1;285;;;0;0;1;0;C;135;48.68878;5.32134;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;55500;55291;2;25;;1;220;;;0;0;1;0;F;336;48.68763;5.32364;0;;;0.0;;0;C;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;l;55500;55291;1;52;;2;200;;;0;0;0;1;E;268;48.68893;5.3253;0;;;0.0;;0;F;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;a;v;55500;55291;3;67;;3;45000;;;0;1;0;1;D;213;48.6807;5.31882;Non;;;0.0;;0;D;;;0.0;;;;True;80.0;1500.0;;Radiateur;;a;n;a;2020-02;55291;0000;552910000;Z;55
pr;m;v;55400;55181;0;90;401.0;5;115000;;;0;0;0;0;E;320;49.2063;5.64059;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-01;55181;0000;551810000;Z;55
pr;m;v;55400;55181;0;65;356.0;3;81000;;;0;0;1;0;E;320;49.21073;5.62863;Non;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;55181;0000;551810000;Z;55
pr;m;v;55400;55181;0;111;1200.0;4;42000;;;0;0;0;1;0;;49.21562;5.63625;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;55181;0000;551810000;Z;55
pr;m;v;55170;55132;0;111;230.0;5;61000;;;0;0;2;0;VI;;48.61936;5.07912;Oui;;;;False;Nord-Sud;VI;;1.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;55132;0000;551320000;Z;55
pr;m;v;55170;55132;0;250;925.0;6;232000;;;0;0;0;0;D;157.0;48.61734;5.08489;Non;;;;;0;E;;;;;False;;;;;;;;m;n;m;2020-01;55132;0000;551320000;Z;55
pr;a;l;55170;55132;2;89;;3;550;;;0;0;1;0;E;233;48.60963;5.07987;0;2.0;;;False;Est;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-01;55132;0000;551320000;Z;55
pr;a;l;55170;55132;1;77;;3;390;;;0;0;1;0;0;;48.61032;5.08164;0;;;0.0;;0;;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-01;55132;0000;551320000;Z;55
pr;m;v;55170;55132;0;70;;1;10000;;;0;0;0;0;0;;48.60581;5.07382;Non;2.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-01;55132;0000;551320000;Z;55
pr;m;v;55170;55132;0;194;;6;116000;;;0;0;0;0;D;166.0;48.60841;5.08342;Oui;;;;False;0;D;;;;;False;;;;;;;;m;n;m;2020-01;55132;0000;551320000;Z;55
pr;m;v;55170;550132;0;130;;3;101000;;;425;0;0;1;E;232;48.6098;5.07957;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;55132;0000;551320000;Z;55
pr;a;l;55000;55029;1;61;;2;570;;;0;0;1;0;C;119;48.7756;5.1581;0;;;0.0;;0;;;;0.0;;;;True;;;;;;a;n;a;2020-01;55029;0104;550290104;H;55
pr;a;v;55000;55029;2;116;;5;140000;;;0;0;0;1;C;129;48.77701;5.15542;Oui;3.0;;;;0;D;;;;;;;;;1400.0;;;Individuel;a;n;a;2020-01;55029;0104;550290104;H;55
pr;a;l;55000;55029;2;67;;3;538;;;0;0;0;1;D;199;48.77738;5.1555;0;;;0.0;;0;E;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-01;55029;0104;550290104;H;55
pr;a;l;55000;55029;2;74;;3;480;;;0;0;1;0;0;;48.77206;5.15446;0;;;0.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;55029;0104;550290104;H;55
pr;m;v;55000;55029;0;120;85.0;5;123000;;;0;0;1;1;0;;48.77531;5.14821;Non;3.0;;0.0;False;0;;;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55029;0104;550290104;H;55
pr;m;v;55120;55419;0;162;195.0;6;130500;;;0;0;0;2;F;332;49.1469;5.15018;Non;;;;True;0;B;;2.0;1.0;;False;;;;;;;Individuel;a;n;m;2020-01;55419;0000;554190000;Z;55
pr;m;v;55120;550419;0;152;;7;87200;;;368;0;1;1;E;316;49.14274;5.15764;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;55419;0000;554190000;Z;55
pr;m;v;55600;55324;0;150;;6;66000;;;0;0;0;0;VI;;49.45357;5.45544;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-01;55324;0000;553240000;Z;55
pr;m;v;55700;55502;0;216;35700.0;10;549000;;;0;0;0;0;0;;49.49489;5.18557;Oui;2.0;;;;0;;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-01;55502;0000;555020000;Z;55
pr;m;v;55100;55545;0;100;250.0;5;145000;;;0;0;0;1;D;166.0;49.16125;5.39825;Oui;;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;55545;0104;555450104;H;55
pr;m;v;55100;55545;0;110;72.0;4;102600;;;0;0;0;1;E;281;49.15665;5.38805;Oui;;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;55545;0104;555450104;H;55
pr;m;v;55100;55545;0;222;100.0;6;169000;;;0;0;0;2;D;191;49.158;5.39348;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;55545;0104;555450104;H;55
pr;m;v;55100;55545;0;195;1412.0;6;349000;;;0;0;0;2;E;240.0;49.16134;5.39151;Oui;;;6.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-01;55545;0104;555450104;H;55
pr;m;v;55240;550063;0;170;;10;126000;;;528;0;0;2;C;135;49.27596;5.69556;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;55158;0000;551580000;Z;55
pr;m;v;55240;550158;0;152;;7;166950;;;697;0;1;1;C;126;49.27596;5.69556;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;55158;0000;551580000;Z;55
pr;m;v;55130;55215;0;178;;6;35000;;;0;0;1;1;E;253;48.51543;5.50603;Oui;2.0;;0.0;False;0;E;;;0.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;55215;0000;552150000;Z;55
pr;m;v;55130;55215;0;177;201.0;7;72000;;;0;0;1;1;D;199;48.5126;5.52157;Non;3.0;;0.0;False;0;;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;55215;0000;552150000;Z;55
pr;m;v;55130;55215;0;220;5924.0;10;230000;;;0;0;2;1;D;202.0;48.513;5.50989;Oui;3.0;;0.0;False;0;E;;;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;55215;0000;552150000;Z;55
pr;m;v;55600;55351;0;202;1000.0;5;179000;;;0;0;0;0;E;300.0;49.51911;5.37025;Oui;1.0;;;False;0;D;;;;;False;;;;;Fioul;;;m;n;m;2020-01;55351;0000;553510000;Z;55
pr;m;v;55600;55351;0;453;9600.0;9;749000;;;0;0;0;0;C;139.0;49.52381;5.37522;Oui;2.0;;;False;0;D;1622.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;55351;0000;553510000;Z;55
pr;m;v;55600;55351;0;280;190.0;12;262000;;;0;0;2;0;VI;;49.52286;5.35961;Non;4.0;;;;0;G;;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;55351;0000;553510000;Z;55
pr;m;vp;55600;550351;0;453;;9;749000;;;3095;0;2;1;C;139;49.50592;5.37802;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;55351;0000;553510000;Z;55
pr;m;v;55600;550351;0;202;;5;179000;;;747;0;0;1;E;300;49.52037;5.36825;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;55351;0000;553510000;Z;55
pr;m;v;55500;55291;0;240;142.0;6;140000;;;0;0;3;0;D;165.0;48.68923;5.32906;Oui;3.0;;0.0;False;0;;1700.0;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;123;243.0;8;106000;;;0;0;0;1;F;345;48.67838;5.32151;Non;3.0;;0.0;False;0;;;;0.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;207;2717.0;8;136000;;;0;0;1;0;D;216;48.69329;5.31583;Non;2.0;;0.0;False;0;E;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;200;790.0;2;19500;;;0;0;0;0;0;;48.68658;5.33337;Non;1.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;48;;2;28000;;;0;0;1;0;D;180;48.69213;5.32471;Non;4.0;;0.0;False;0;;;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;163;160.0;6;95000;;;0;0;1;1;0;;48.69317;5.32461;Non;2.0;;0.0;False;0;;;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;300;250.0;11;68000;;;0;0;1;0;0;;48.69627;5.32928;Non;2.0;;0.0;False;0;;;;0.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;300;1764.0;11;273000;;;0;0;2;0;D;211;48.68104;5.31673;Non;3.0;;0.0;False;0;E;1800.0;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;130;601.0;7;167000;;;0;0;1;0;E;304;48.69855;5.32754;Non;2.0;;0.0;False;0;;;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;a;l;55500;55291;1;69;;3;420;;;0;0;0;1;D;163;48.68799;5.32111;0;;;1.0;;0;E;2001.0;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-01;55291;0000;552910000;Z;55
pr;a;l;55500;55291;1;105;;3;555;;;0;1;0;1;B;84;48.68938;5.32717;0;;;0.0;;0;C;;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-01;55291;0000;552910000;Z;55
pr;a;l;55500;55291;1;53;;3;265;;;0;0;0;1;F;373;48.68878;5.32134;0;;;0.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;;a;n;a;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;136;263.0;5;116000;;;0;0;0;1;E;277.0;48.68338;5.33054;Non;1.0;;0.0;False;0;;;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;a;l;55500;55291;1;41;;2;390;;;0;0;0;1;0;;48.69321;5.31585;0;;;1.0;;0;;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;405;8.0;16;110000;;;0;0;0;2;0;;48.68708;5.32846;Oui;3.0;;0.0;False;0;;1750.0;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;292;437.0;10;98000;;;0;0;2;1;E;259.0;48.68508;5.32209;Oui;4.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;165;560.0;4;114000;;;0;0;0;1;F;363;48.60683;5.25875;Oui;2.0;;0.0;False;0;A;;;0.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;a;v;55500;55291;1;36;;2;20000;;;0;0;1;0;0;;48.69086;5.32215;Oui;;;0.0;;0;;;;0.0;;;;True;9.0;0.0;Électrique;Convecteur;;a;n;a;2020-01;55291;0000;552910000;Z;55
pr;a;v;55500;55291;1;36;;2;17000;;;0;0;1;0;G;790;48.68225;5.31905;Non;;;0.0;;0;;;;0.0;;;;False;10.0;200.0;Électrique;Convecteur;;a;n;a;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;158;1858.0;6;205000;;;0;0;0;1;E;327;48.68687;5.32372;Non;3.0;;0.0;True;0;F;;;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;150;205.0;6;66000;;;0;0;1;0;0;;48.69122;5.31157;Non;2.0;;0.0;False;0;;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55500;55291;0;164;250.0;6;25000;;;0;0;0;1;0;;48.68404;5.32537;Oui;3.0;;0.0;False;0;;;;0.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55291;0000;552910000;Z;55
pr;m;v;55100;55545;0;275;1286.0;9;267500;;;0;0;1;1;0;;49.16453;5.40763;Non;2.0;;0.0;False;0;;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;55545;0108;555450108;H;55
pr;m;v;55100;55545;0;80;400.0;4;109000;;;0;0;0;1;D;169;49.16601;5.4061;Oui;;;1.0;;0;B;;;;;;;;110.0;1246.0;;;Individuel;a;n;m;2020-01;55545;0108;555450108;H;55
pr;m;v;55100;55545;0;210;1681.0;10;228500;;;0;0;0;1;C;130.0;49.16643;5.40038;Non;2.0;;3.0;True;0;D;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;55545;0108;555450108;H;55
pr;m;l;55100;550545;0;107;;5;726;;;0;0;0;1;D;176;49.1702;5.40225;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;55545;0108;555450108;H;55
pr;m;v;55100;55545;0;127;1954.0;7;169000;;;0;0;0;1;D;222;49.16746;5.40879;Oui;;;6.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;55545;0108;555450108;H;55
pr;a;l;55100;55545;2;63;;3;545;;;0;1;0;1;E;239;49.166;5.39908;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-01;55545;0108;555450108;H;55
pr;a;v;55100;55545;2;52;;3;71500;;;0;0;0;1;E;231;49.16514;5.39565;Oui;2.0;;1.0;;Est;C;;;0.0;;;;False;235.0;849.0;Électrique;Convecteur;Individuel;a;n;a;2020-01;55545;0108;555450108;H;55
pr;m;l;55100;55545;0;91;;4;720;;;0;0;0;1;E;232;49.166;5.39908;0;2.0;;0.0;False;0;C;;;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-01;55545;0108;555450108;H;55
pr;a;l;55100;55545;1;56;;2;489;;;0;1;0;1;D;223;49.166;5.39908;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-01;55545;0108;555450108;H;55
pr;m;v;55320;55449;0;148;437.0;6;86400;;;0;0;1;0;VI;;49.05071;5.49013;Oui;1.0;;;True;0;G;;1.0;;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;55449;0000;554490000;Z;55
pr;m;v;55320;55449;0;180;4364.0;8;223650;;;0;0;1;1;D;194;49.0544;5.49211;Oui;1.0;;;True;0;E;1980.0;2.0;2.0;;False;;;;;;Radiateur;Individuel;a;n;m;2020-01;55449;0000;554490000;Z;55
pr;m;v;55320;55449;0;312;1286.0;8;265000;;;0;0;1;1;E;292;49.05745;5.49866;Non;1.0;;;True;0;F;;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;55449;0000;554490000;Z;55
pr;m;v;55320;55449;0;91;295.0;4;78000;;;0;0;0;1;D;180.0;49.05264;5.48854;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-01;55449;0000;554490000;Z;55
pr;m;v;55300;55463;0;130;100.0;5;110000;;;0;0;1;0;D;190;48.89207;5.54521;Oui;2.0;;0.0;False;0;A;;;1.0;;;;;;;;;;a;n;m;2020-01;55463;0000;554630000;Z;55
pr;m;v;55300;55463;0;80;;5;40000;;;0;0;1;0;0;;48.88689;5.56214;Non;2.0;;0.0;False;0;;;;0.0;;;;;;;;;;a;n;m;2020-01;55463;0000;554630000;Z;55
pr;m;v;55300;55463;0;140;30.0;6;77000;;;0;0;0;1;0;;48.88836;5.53568;Non;3.0;;0.0;False;0;;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-01;55463;0000;554630000;Z;55
pr;m;v;55300;55463;0;135;60.0;8;100000;;;0;0;1;0;E;318.0;48.89472;5.55182;Non;2.0;;0.0;False;0;F;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-01;55463;0000;554630000;Z;55
pr;m;v;55300;55463;0;195;236.0;7;102500;;;0;0;1;0;C;93;48.89394;5.55145;Non;3.0;;0.0;False;0;;;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55463;0000;554630000;Z;55
pr;m;v;55300;55463;0;179;384.0;8;65000;;;0;0;0;1;0;;48.88874;5.53879;Non;3.0;;0.0;False;0;;;;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-01;55463;0000;554630000;Z;55
pr;m;v;55170;55015;0;97;287.0;5;153600;;;0;1;0;1;E;312.0;48.63431;5.13148;Oui;;;;False;Sud-Est;C;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-01;55015;0000;550150000;Z;55
pr;m;v;55270;55527;0;156;560.0;6;109500;;;0;0;0;1;E;240;49.22896;5.03834;Oui;1.0;;;True;0;F;;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-01;55527;0000;555270000;Z;55
