type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;22;;1;65000;;;0;1;0;1;F;403;44.64638;6.62648;Non;;;;False;Sud;D;;1.0;;;;;;105.0;1100.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;05119;0000;051190000;Z;05;;;;;;;2954.55
pr;m;v;0;260;;1;265000;;;0;0;0;0;NS;;44.64027;6.63616;Oui;2.0;;2.0;False;0;NS;;;0.0;;;;;0.0;0.0;;;;a;n;m;2020-02;05119;0000;051190000;Z;05;;;;;;;1019.23
pr;a;v;0;27;;2;149900;;;0;1;0;1;0;;44.64638;6.62648;Non;;;;False;Sud;;;1.0;;;;;True;55.0;1560.0;;;;a;n;a;2020-02;05119;0000;051190000;Z;05;;;;;;;5551.85
pr;a;v;0;19;;1;60000;;;0;0;0;1;F;426;44.64869;6.6417;Non;;;;False;Sud;;;1.0;;;;;;103.0;1000.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;05119;0000;051190000;Z;05;;;;;;;3157.89
pr;a;v;0;24;;1;78000;;;0;0;0;1;0;;44.64471;6.62992;Non;;;;False;Est;;;1.0;;;;;;;960.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;05119;0000;051190000;Z;05;;;;;;;3250.0
pr;a;v;1;28;;1;100000;;;0;1;1;0;0;;44.93884;6.72357;Non;4.0;;;False;0;;;1.0;;;False;;False;50.0;1500.0;;;Collectif;a;n;a;2020-02;05085;0000;050850000;Z;05;;;;;;;3571.43
pr;a;v;2;25;;1;117000;;;0;1;1;0;0;;44.9405;6.71647;Non;8.0;;;False;0;;;1.0;;;False;;True;250.0;1000.0;;;Collectif;a;n;a;2020-02;05085;0000;050850000;Z;05;;;;;;;4680.0
pr;a;v;2;22;;1;125000;;;0;1;1;0;D;211;44.93045;6.74066;Oui;3.0;;;True;0;F;;1.0;;;False;;True;108.0;1000.0;Fioul;Sol;Collectif;a;n;a;2020-02;05085;0000;050850000;Z;05;;;;;;;5681.82
pr;a;v;4;22;;1;93000;;;0;0;0;0;VI;;44.57125;6.67853;Oui;;;;False;Sud;VI;;;;;;;True;;;;Sol;Collectif;a;n;a;2020-02;05177;0000;051770000;Z;05;;;;;;;4227.27
pr;a;v;0;60;;3;265000;;;0;1;1;1;NS;;44.61682;6.67951;Oui;;;1.0;;0;;;2.0;;;;;True;91.0;1778.0;;;;a;n;a;2020-02;05177;0000;051770000;Z;05;;;;;;;4416.67
pr;a;v;2;30;;2;134500;;;0;1;0;1;NS;;44.5956;6.72558;Oui;;;;False;0;;;1.0;;;;;False;;480.0;;;;a;n;a;2020-02;05177;0000;051770000;Z;05;13.75;1.0;0.037;13.75;1.0;0.037;4483.33
pr;a;v;6;20;;1;45000;;;0;0;0;1;E;290;44.56776;6.68256;Oui;;;0.0;;Nord-est;C;1988.0;;0.0;;;;True;150.0;1360.0;Électrique;Sol;Collectif;a;n;a;2020-02;05177;0000;051770000;Z;05;;;;;;;2250.0
pr;a;v;1;24;;1;119899;;;0;0;0;0;NS;;44.5947;6.72362;Non;;;;;0;;;;;;;;True;105.0;;;;;a;n;a;2020-02;05177;0000;051770000;Z;05;;;;;;;4995.79
pr;a;v;4;19;;1;54000;;;0;0;0;1;F;444;44.56941;6.6935;Non;;;;;0;D;;1.0;;;;;True;31.0;1150.08;;;Collectif;a;n;a;2020-02;05177;0000;051770000;Z;05;;;;;;;2842.11
pr;a;v;0;23;;1;66000;;;0;0;0;1;VI;;44.59501;6.72653;Oui;6.0;;;False;Est-Ouest;VI;;1.0;;;;;True;115.0;1400.0;;;Collectif;a;n;a;2020-02;05177;0000;051770000;Z;05;;;;;;;2869.57
pr;a;v;0;44;;2;161168;;;0;0;0;0;0;;44.59836;6.72029;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;05177;0000;051770000;Z;05;13.75;1.0;0.045;13.75;1.0;0.045;3662.91
pr;a;v;0;35;;2;129000;;;0;0;0;0;NS;;44.56762;6.69012;Oui;;;;;0;;;;;;;;;141.0;1700.0;;;;a;n;a;2020-02;05177;0000;051770000;Z;05;13.75;1.0;0.045;13.75;1.0;0.045;3685.71
pr;m;v;0;195;1334.0;6;245000;;;0;0;1;2;E;231.0;44.30058;5.83217;Non;2.0;;3.0;True;0;E;1960.0;3.0;;;;;;;;;;;m;n;m;2020-02;05118;0000;051180000;Z;05;;;;;;;1256.41
pr;a;v;0;45;;2;138000;;;0;0;0;1;E;276;44.68764;6.08868;Oui;2.0;;;True;Est;C;2005.0;;;;;;False;28.0;520.0;Électrique;;Individuel;a;n;a;2020-02;05132;0000;051320000;Z;05;17.42;1.0;0.068;17.42;1.0;0.068;3066.67
pr;m;v;0;112;50.0;4;99500;;;0;0;0;1;VI;;44.67999;6.07445;Oui;3.0;;;True;0;G;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;05132;0000;051320000;Z;05;;;;;;;888.39
pr;m;v;0;220;520.0;7;349900;;;0;0;2;1;D;158;44.71931;6.10236;Non;;;;True;0;B;1850.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;05132;0000;051320000;Z;05;;;;;;;1590.45
pr;a;v;4;80;;4;158000;;;0;1;1;0;E;243;44.55188;6.07093;Oui;6.0;;1.0;True;0;E;;1.0;;;;;True;12.0;2300.0;Fioul;;Collectif;a;n;a;2020-02;05061;0113;050610113;H;05;7.5;12.0;0.046;8.29;38.0;0.05;1975.0
pr;a;v;0;105;;4;220000;;;0;0;1;0;D;161;44.54703;6.07198;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-02;05061;0109;050610109;H;05;9.51;1.0;0.054;8.29;38.0;0.047;2095.24
pr;a;v;1;87;;4;185000;;;0;1;1;0;E;237;44.54657;6.07279;Non;7.0;;1.0;;0;B;1985.0;;0.0;;True;;False;;;Électrique;Sol;Individuel;a;n;a;2020-02;05061;0109;050610109;H;05;9.51;1.0;0.054;8.29;38.0;0.047;2126.44
pr;a;v;2;78;;4;172000;;;0;1;1;1;E;324;44.54082;6.07223;Non;2.0;;0.0;;0;B;1963.0;1.0;0.0;;False;;False;;;Électrique, Bois;;Individuel;a;n;a;2020-02;05061;0109;050610109;H;05;9.51;1.0;0.052;8.29;38.0;0.045;2205.13
pr;m;v;0;69;6850.0;3;260000;;;0;0;1;0;F;386.0;44.52006;6.03997;Non;;;;;0;D;1984.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;05061;0109;050610109;H;05;;;;11.09;2.0;0.035;3768.12
pr;a;v;9;44;;3;145000;;;0;1;1;1;0;;44.52137;6.57176;Non;2.0;;1.0;True;0;;;2.0;;;False;;False;9.0;150.0;Électrique;Sol;Individuel;a;n;a;2020-02;05098;0000;050980000;Z;05;;;;;;;3295.45
pr;m;v;0;185;185.0;6;490000;;;0;0;1;2;G;814.0;44.49529;6.55339;Oui;;;3.0;True;0;E;;3.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-02;05098;0000;050980000;Z;05;;;;;;;2648.65
pr;a;v;2;22;;1;85000;;;0;0;0;1;D;223;44.70418;6.32021;Non;4.0;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-02;05096;0000;050960000;Z;05;;;;;;;3863.64
pr;m;v;0;200;1668.0;9;425000;;;0;1;0;2;E;240.0;44.54334;6.39361;Oui;;;3.0;;0;C;;2.0;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-02;05164;0000;051640000;Z;05;;;;;;;2125.0
pr;m;v;0;105;114.0;6;190000;;;0;1;2;0;NS;;44.87392;6.48366;Oui;;;;True;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;05101;0000;051010000;Z;05;;;;;;;1809.52
pr;a;v;1;54;;2;108000;;;0;1;0;1;NS;;44.862;6.48984;Oui;3.0;;;False;0;;;1.0;;;False;;False;15.0;1384.0;Électrique;;;a;n;a;2020-02;05101;0000;051010000;Z;05;12.67;1.0;0.076;12.67;1.0;0.076;2000.0
pr;m;v;0;49;;3;99500;;;419;1;1;0;D;226;44.80199;6.58346;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;05151;0000;051510000;Z;05;;;;;;;2030.61
pr;m;v;0;49;45.0;3;99500;;;0;0;0;0;D;226.0;44.80542;6.57233;Oui;3.0;;;False;0;B;1900.0;;;;False;;;4.0;12.0;Électrique;Radiateur;;m;n;m;2020-02;05151;0000;051510000;Z;05;;;;;;;2030.61
pr;a;v;1;75;;3;110000;;;0;1;0;0;E;308;44.80743;6.57195;Oui;2.0;;;True;0;B;;;;;False;;False;4.0;12.0;;;;m;n;a;2020-02;05151;0000;051510000;Z;05;;;;;;;1466.67
pr;m;v;0;82;1457.0;3;280000;;;0;1;1;0;E;250;44.55237;5.94955;Oui;;;1.0;;0;B;2001.0;1.0;1.0;;;;;;;Bois;Cheminée;Individuel;a;n;m;2020-02;05075;0000;050750000;Z;05;;;;;;;3414.63
pr;m;v;0;68;1393.0;2;129500;;;0;0;0;0;G;585.0;44.54238;5.97831;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;05075;0000;050750000;Z;05;;;;;;;1904.41
pr;m;v;0;174;;7;163000;;;0;0;0;1;VI;;44.78284;6.02519;Oui;;;;;0;G;;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;05142;0000;051420000;Z;05;;;;;;;936.78
pr;m;v;0;60;125.08;2;122800;;;0;0;0;1;VI;;44.78332;6.02228;Oui;;;;True;0;G;1838.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;05142;0000;051420000;Z;05;;;;;;;2046.67
pr;m;v;0;230;25515.0;10;380000;;;0;0;0;0;NS;;44.77751;5.98718;Oui;;;5.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;05142;0000;051420000;Z;05;;;;;;;1652.17
pr;m;v;0;187;854.0;7;259000;;;0;0;0;0;E;;44.6434;6.17454;Oui;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;05029;0000;050290000;Z;05;;;;;;;1385.03
pr;m;v;0;73;;4;128500;;;0;0;0;1;NS;;44.56565;5.9502;Non;;;0.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-02;05123;0000;051230000;Z;05;;;;;;;1760.27
pr;m;v;0;102;650.0;5;239000;;;0;0;0;0;0;;44.58393;5.95993;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;05123;0000;051230000;Z;05;;;;;;;2343.14
pr;m;v;0;91;682.0;4;196100;;;0;0;0;0;A;;44.29145;5.89764;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;05103;0000;051030000;Z;05;8.37;1.0;0.047;8.37;1.0;0.047;2154.95
pr;m;v;0;76;682.0;4;189900;;;0;0;0;0;A;;44.29145;5.89764;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;05103;0000;051030000;Z;05;8.37;1.0;0.04;8.37;1.0;0.04;2498.68
pr;m;v;0;93;682.0;3;179600;;;0;0;0;0;A;;44.29145;5.89764;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;05103;0000;051030000;Z;05;;;;;;;1931.18
pr;a;v;0;34;;3;89500;;;0;0;0;1;0;;44.69796;5.88201;Oui;2.0;;;False;Sud;;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;05139;0000;051390000;Z;05;;;;;;;2632.35
pr;a;v;0;23;;1;67500;;;0;0;0;1;F;345;44.68844;5.8908;Oui;;;;False;Est-Ouest;C;1980.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;05139;0000;051390000;Z;05;;;;;;;2934.78
pr;a;v;5;23;;2;59500;;;0;1;0;1;F;435;44.67901;5.92448;Oui;6.0;;;True;Sud;D;;1.0;;;;;True;;1088.88;Électrique;Radiateur;Individuel;a;n;a;2020-02;05139;0000;051390000;Z;05;;;;;;;2586.96
pr;a;v;0;27;;2;68000;;;289;0;0;0;F;339;44.69321;5.94056;Non;;;;;0;C;;;;;;;;;;Électrique;;;a;n;a;2020-02;05139;0000;051390000;Z;05;;;;;;;2518.52
pr;a;v;0;25;;1;40000;;;192;0;0;0;0;;44.69321;5.94056;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;05139;0000;051390000;Z;05;;;;;;;1600.0
pr;a;v;4;24;;1;52000;;;223;0;0;0;D;157;44.69321;5.94056;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;05139;0000;051390000;Z;05;;;;;;;2166.67
pr;a;v;6;42;;2;95000;;;0;0;0;1;G;480;44.64507;6.20477;Oui;7.0;;0.0;;Nord-est;D;;;0.0;;;;True;68.0;1200.0;Électrique;Convecteur;Collectif;a;n;a;2020-02;05149;0000;051490000;Z;05;;;;;;;2261.9
pr;a;v;0;58;;2;95000;;;0;0;0;1;E;291;44.64507;6.20477;Oui;2.0;;0.0;;Ouest;C;1983.0;;0.0;;;;False;40.0;570.0;Électrique;Convecteur;Collectif;a;n;a;2020-02;05149;0000;051490000;Z;05;;;;;;;1637.93
pr;m;v;0;230;2330.0;9;329500;;;0;0;1;1;D;213.0;44.67714;6.06901;Oui;2.0;;;;0;E;1995.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;05054;0000;050540000;Z;05;;;;;;;1432.61
pr;m;v;0;150;750.0;6;205000;;;0;0;1;1;E;279.0;44.6784;6.17262;Non;1.0;;;;0;B;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-02;05153;0000;051530000;Z;05;;;;;;;1366.67
pr;a;v;0;12;;1;29500;;;0;0;1;0;G;708;44.68352;6.16735;Oui;;;;;0;E;1977.0;;;;;;;60.0;348.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;05153;0000;051530000;Z;05;;;;;;;2458.33
pr;m;v;0;190;;10;410000;;;0;1;1;1;E;277.0;44.63245;6.19729;Non;1.0;;;False;0;C;2013.0;2.0;;;;;;;;Électrique;;;m;n;m;2020-02;05004;0000;050040000;Z;05;;;;;;;2157.89
pr;m;v;0;198;531.0;8;250000;;;0;0;2;2;F;335.0;44.60072;6.18141;Non;2.0;;;;sud-est;G;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-02;05004;0000;050040000;Z;05;;;;;;;1262.63
pr;a;v;2;27;;1;60000;;;0;0;1;0;G;464;44.62584;6.20829;Oui;4.0;;1.0;;Sud;D;1969.0;;0.0;;;;False;68.0;615.0;Électrique;Convecteur;Collectif;a;n;a;2020-02;05004;0000;050040000;Z;05;14.17;1.0;0.077;14.17;1.0;0.077;2222.22
pr;a;v;0;23;;1;75000;;;0;0;0;0;G;;44.61971;6.20603;Oui;;;8.0;;0;;;;;;;;;30.0;900.0;;;;a;n;a;2020-02;05004;0000;050040000;Z;05;14.17;1.0;0.052;14.17;1.0;0.052;3260.87
pr;m;v;0;190;4222.0;8;295000;;;0;1;2;1;F;355;44.57662;6.13325;Oui;;;;True;0;G;1975.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;05124;0000;051240000;Z;05;;;;;;;1552.63
pr;m;v;0;227;23870.0;7;650000;;;0;0;2;1;D;214;44.51066;6.0375;Oui;2.0;;2.0;False;Sud;C;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;05092;0000;050920000;Z;05;;;;;;;2863.44
pr;a;v;1;103;;4;220000;;;0;1;0;1;D;161;44.55117;6.05654;Non;5.0;;1.0;;0;E;1972.0;1.0;0.0;;False;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;05061;0103;050610103;H;05;;;;8.29;38.0;0.047;2135.92
pr;a;v;0;33;;2;91500;;;0;0;0;0;E;271;44.56484;6.06335;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;05061;0103;050610103;H;05;11.6;15.0;0.05;11.3;119.0;0.049;2772.73
pr;m;v;0;135;550.0;6;330000;;;0;1;2;0;D;203;44.55968;6.06852;Oui;1.0;;;;0;F;1960.0;2.0;2.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;05061;0103;050610103;H;05;;;;;;;2444.44
pr;a;v;2;53;;2;100000;;;0;1;1;0;F;407;44.56177;6.07073;Non;0.0;;0.0;;0;C;1900.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;05061;0103;050610103;H;05;11.6;15.0;0.074;11.3;119.0;0.072;1886.79
pr;a;v;4;63;;3;129500;;;0;1;1;0;E;235.0;44.55721;6.06589;Oui;0.0;;3.0;;0;E;1964.0;1.0;0.0;;False;;False;84.0;1476.0;Fioul;Radiateur;Collectif;a;n;a;2020-02;05061;0103;050610103;H;05;9.81;5.0;0.057;9.32;84.0;0.054;2055.56
pr;a;v;0;65;;4;119000;;;0;1;0;1;D;183;44.56445;6.072;Non;4.0;;;True;0;E;1960.0;1.0;;;;;False;;1800.0;Fioul;Radiateur;;a;n;a;2020-02;05061;0103;050610103;H;05;;;;8.29;38.0;0.054;1830.77
pr;a;v;5;20;;1;34000;;;0;0;0;1;F;407;44.58266;6.34029;Non;5.0;;;False;0;D;;1.0;;;False;;True;66.0;686.0;Électrique;;Individuel;a;n;a;2020-02;05114;0000;051140000;Z;05;;;;;;;1700.0
pr;m;v;0;45;;2;110000;;;0;0;0;1;VI;;44.49364;6.10135;Oui;1.0;;;;0;G;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;05068;0000;050680000;Z;05;;;;;;;2444.44
pr;m;v;0;108;;5;105000;;;0;0;0;2;0;;44.31406;5.69349;Oui;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;05097;0000;050970000;Z;05;;;;;;;972.22
pr;m;v;0;189;1265.0;10;325000;;;0;0;0;3;E;240.0;44.67711;6.14552;Non;;;;;Sud-Ouest;B;1979.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;05147;0000;051470000;Z;05;;;;;;;1719.58
pr;m;v;0;224;;5;730000;;;0;0;2;0;D;203.0;44.55285;5.87304;Oui;2.0;;0.0;True;Ouest;B;;;1.0;;;;;0.0;0.0;;;Individuel;a;n;m;2020-02;05060;0000;050600000;Z;05;;;;;;;3258.93
pr;m;v;0;205;173.0;10;380000;;;0;0;0;0;E;246.0;45.04525;6.28223;Oui;2.0;;;False;0;F;1948.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;05063;0000;050630000;Z;05;;;;;;;1853.66
pr;m;v;0;124;515.0;4;173000;;;0;0;1;0;VI;;44.7377;5.98986;Oui;;;;;Sud;G;1850.0;;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;05062;0000;050620000;Z;05;;;;;;;1395.16
pr;m;v;0;62;294.0;4;150000;;;0;0;1;0;0;;44.45617;6.0088;Non;;;2.0;;0;;1910.0;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;m;2020-02;05057;0000;050570000;Z;05;;;;;;;2419.35
pr;m;v;0;85;594.0;4;230000;;;0;0;1;1;D;194;44.46322;6.00827;Oui;;;0.0;;0;A;2010.0;2.0;0.0;;;;;;;Bois;Poêle à Bois;Individuel;a;n;m;2020-02;05057;0000;050570000;Z;05;;;;;;;2705.88
pr;m;v;0;171;620.0;5;420000;;;0;0;1;1;D;187.0;44.56367;6.05536;Non;;;2.0;;0;D;1998.0;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;05061;0104;050610104;H;05;;;;8.7;1.0;0.043;2456.14
pr;m;v;0;167;1039.0;5;489000;;;0;0;0;1;C;116.55;44.56566;6.05949;Non;;;1.0;;0;D;2005.0;1.0;0.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;05061;0104;050610104;H;05;;;;8.7;1.0;0.036;2928.14
pr;m;v;0;84;642.0;4;254400;;;0;0;0;0;C;;44.58039;6.06471;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;05061;0104;050610104;H;05;12.93;4.0;0.051;10.09;12.0;0.04;3028.57
pr;m;v;0;120;;5;285000;;;0;0;0;0;D;182;44.57582;6.06472;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;05061;0104;050610104;H;05;;;;8.7;1.0;0.044;2375.0
pr;m;v;0;181;1280.0;5;540000;;;0;0;3;0;B;81.0;44.57687;6.053;Non;;;1.0;;0;B;2007.0;2.0;1.0;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-02;05061;0104;050610104;H;05;;;;8.7;1.0;0.035;2983.43
pr;m;v;0;186;656.0;8;405000;;;0;0;0;2;D;230.3;44.57515;6.08657;Non;;;0.0;;0;E;1970.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;05061;0104;050610104;H;05;;;;;;;2177.42
pr;m;v;0;36;;2;110000;;;0;0;0;0;NS;;44.58039;6.06471;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;05061;0104;050610104;H;05;;;;11.73;1.0;0.046;3055.56
pr;m;v;0;128;;5;296000;;;0;0;2;1;D;228.0;44.58555;6.52561;Non;2.0;;2.0;False;0;A;;4.0;1.0;;;;;7.0;308.0;Électrique;Radiateur;Individuel;a;n;m;2020-02;05128;0000;051280000;Z;05;;;;;;;2312.5
pr;m;v;0;204;1247.0;8;367000;;;0;1;1;1;B;89.0;44.33524;5.75018;Non;1.0;;4.0;False;0;D;;2.0;;;;;;4.0;;;;;a;n;m;2020-02;05053;0000;050530000;Z;05;;;;;;;1799.02
pr;m;v;0;127;5800.0;5;575000;;;0;1;2;0;E;327.0;44.43053;5.92634;Non;;;;True;0;C;;1.0;;;;;;;;Électrique;;;m;n;m;2020-02;05013;0000;050130000;Z;05;;;;;;;4527.56
pr;m;v;0;95;507.0;3;269000;;;0;0;0;0;A;;44.57912;6.21414;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;05017;0000;050170000;Z;05;10.0;2.0;0.042;10.0;2.0;0.042;2831.58
pr;a;v;3;32;;1;45000;;;0;0;1;0;E;316;44.64507;6.20477;Oui;3.0;;0.0;;Est;C;1979.0;;0.0;;;;False;55.0;750.0;Électrique;Convecteur;Collectif;a;n;a;2020-01;05149;0000;051490000;Z;05;;;;;;;1406.25
pr;a;v;0;43;;3;85000;;;0;0;1;0;F;359.0;44.65129;6.20034;Non;3.0;;;True;0;C;1996.0;;;;True;;True;79.0;924.0;Électrique;;;a;n;a;2020-01;05149;0000;051490000;Z;05;;;;;;;1976.74
pr;a;v;3;47;;2;85000;;;0;0;0;1;G;544;44.6469;6.2045;Oui;3.0;;0.0;;Sud;D;1979.0;;0.0;;;;False;30.0;730.0;Électrique;Convecteur;Collectif;a;n;a;2020-01;05149;0000;051490000;Z;05;;;;;;;1808.51
pr;a;v;0;26;;1;61000;;;0;0;1;0;F;401;44.64978;6.19621;Non;7.0;;;;Sud-Ouest;D;1983.0;;;;;;True;68.0;740.0;Électrique;;Individuel;a;n;a;2020-01;05149;0000;051490000;Z;05;;;;;;;2346.15
pr;a;v;0;99;;4;163000;;;0;0;1;1;G;;44.64351;6.21087;Non;;;;True;0;D;1983.0;;;;;;False;28.0;1300.0;Électrique;;;a;n;a;2020-01;05149;0000;051490000;Z;05;;;;;;;1646.46
pr;a;v;4;31;;1;40000;;;0;0;0;1;E;249;44.64125;6.19956;Oui;4.0;;0.0;;Sud;C;1980.0;;0.0;;;;False;35.0;693.0;Électrique;Convecteur;Collectif;a;n;a;2020-01;05149;0000;051490000;Z;05;;;;;;;1290.32
pr;m;v;0;156;2400.0;8;242000;;;0;0;1;1;F;342;44.20741;5.69317;Non;2.0;;;True;0;F;2000.0;1.0;;;;;;;;Fioul;;;m;n;m;2020-01;05047;0000;050470000;Z;05;;;;;;;1551.28
pr;m;v;0;133;1260.0;7;266250;;;0;0;0;2;0;;44.40948;5.74699;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-01;05021;0000;050210000;Z;05;;;;;;;2001.88
pr;m;v;0;147;1081.0;6;294000;;;0;0;2;0;D;191;44.41816;5.75072;Non;;;;False;0;A;;2.0;;;;;;;;;;;m;n;m;2020-01;05021;0000;050210000;Z;05;;;;;;;2000.0
pr;an;v;0;53;;2;373600;;;0;0;0;0;0;;44.93355;6.58977;0;;True;1.0;True;0;;;;;;;;;14.0;;;;;ca;o;a;2020-01;05133;0000;051330000;Z;05;7.83;1.0;0.013;7.83;1.0;0.013;7049.06
pr;a;v;0;77;6.82;4;492000;;;0;0;0;0;VI;;44.93933;6.59331;Non;;;;;Sud-Ouest;VI;;;;;;;;;;;;;a;n;a;2020-01;05133;0000;051330000;Z;05;14.16;1.0;0.027;14.16;1.0;0.027;6389.61
pr;a;v;0;38;;2;206450;;;0;0;0;1;F;398;44.92656;6.60823;Oui;2.0;;1.0;False;0;C;;1.0;;;False;;False;16.0;1115.04;Électrique, Bois;Cheminée;Individuel;a;n;a;2020-01;05133;0000;051330000;Z;05;7.83;1.0;0.017;7.83;1.0;0.017;5432.89
pr;a;v;0;39;3.73;2;211700;;;0;0;0;0;VI;;44.93933;6.59331;Non;;;;;Nord-Est;VI;;;;;;;;;;;;;a;n;a;2020-01;05133;0000;051330000;Z;05;7.83;1.0;0.017;7.83;1.0;0.017;5428.21
pr;m;v;0;20;1490.0;1;77349;;;0;0;0;0;NS;;44.93246;6.58675;Oui;;;;False;0;;;;;;;;;;;Bois;;Individuel;a;n;m;2020-01;05133;0000;051330000;Z;05;;;;;;;3867.45
pr;a;v;2;71;;4;249000;;;0;1;0;1;E;302;44.92968;6.59257;Non;3.0;;1.0;True;0;G;;1.0;;;True;;True;28.0;2398.65;;;;a;n;a;2020-01;05133;0000;051330000;Z;05;14.16;1.0;0.048;14.16;1.0;0.048;3507.04
pr;m;v;0;266;1308.0;7;1190000;;;0;1;1;2;C;141.3;44.92594;6.61919;Non;;;2.0;True;0;C;;3.0;;;;;;;;;Sol;Individuel;a;n;m;2020-01;05133;0000;051330000;Z;05;;;;;;;4473.68
pr;m;v;0;400;140.0;5;299000;;;0;1;2;0;0;;44.92996;6.58814;Non;;;1.0;True;0;;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-01;05133;0000;051330000;Z;05;;;;;;;747.5
pr;a;v;1;51;;2;200000;;;0;0;0;1;G;480;44.92856;6.60016;Oui;2.0;;1.0;True;0;C;;1.0;;;False;;False;27.0;1417.53;Électrique;;Individuel;a;n;a;2020-01;05133;0000;051330000;Z;05;7.83;1.0;0.024;7.83;1.0;0.024;3921.57
pr;a;v;4;64;;3;322000;;;0;0;0;1;E;307.0;44.93525;6.59553;Non;6.0;;1.0;True;0;F;;1.0;;;True;;True;272.0;1840.0;;Pompe à chaleur;Collectif;a;n;a;2020-01;05133;0000;051330000;Z;05;;;;;;;5031.25
pr;a;v;0;33;;2;165000;;;0;0;0;0;E;299;44.93047;6.61003;Non;;;;False;0;C;;;;;;;;17.0;300.0;;;;a;n;a;2020-01;05133;0000;051330000;Z;05;7.83;1.0;0.019;7.83;1.0;0.019;5000.0
