type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;70;;3;1350;;;0;0;0;1;NS;;48.7217;2.10314;0;;;;False;0;;;;;;;;;;;;;;a;n;m;2020-03;78356;0103;783560103;H;78
pr;m;l;0;55;;2;1050;;;0;0;0;1;VI;;48.72168;2.10291;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;78356;0103;783560103;H;78
pr;a;l;0;53;;2;898;;;0;0;0;1;D;182.0;48.9047;2.15657;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;78146;0106;781460106;H;78
pr;a;l;0;53;;2;800;;;0;0;0;0;D;213;48.76648;2.06026;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;78297;0107;782970107;H;78
pr;a;l;0;54;;2;897;;;0;0;0;1;D;213.1;48.76502;2.06406;0;4.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;78297;0107;782970107;H;78
pr;a;l;0;51;;2;900;;;0;0;0;0;D;209;48.76624;2.06041;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;78297;0107;782970107;H;78
pr;a;l;1;51;;2;980;;;0;1;0;1;D;209;48.76642;2.05971;0;4.0;;;;0;E;1990.0;1.0;0.0;;True;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;78297;0107;782970107;H;78
pr;a;l;0;37;;2;850;;;0;0;1;0;E;264;48.76732;2.15882;0;2.0;;;;0;F;1950.0;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;78322;0102;783220102;H;78
pr;a;l;0;27;;1;690;;;0;0;1;0;NS;;48.80344;1.90042;0;1.0;;1.0;False;Sud-Est-Ouest;NS;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78321;0000;783210000;Z;78
pr;m;l;0;183;;8;1402;;;0;0;0;2;D;211.0;48.78354;1.89957;0;1.0;;3.0;False;0;E;1977.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;78321;0000;783210000;Z;78
pr;m;l;0;183;;8;1402;;;0;1;0;2;D;211.0;48.80819;1.89528;0;;;;;0;E;1977.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;78321;0000;783210000;Z;78
pr;m;l;0;45;;2;700;;;0;0;0;0;0;;48.80296;1.90242;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;78321;0000;783210000;Z;78
pr;a;l;0;33;;1;440;;;0;0;1;0;F;353;49.02723;1.89469;0;1.0;;;;Sud;C;1900.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78261;0000;782610000;Z;78
pr;m;l;0;125;600.0;5;3000;;;0;1;1;2;0;;48.85485;2.14063;0;;;;True;Ouest;;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;78126;0106;781260106;H;78
pr;a;l;0;66;;3;922;;;0;0;1;0;D;210;48.75591;1.88149;0;2.0;;2.0;;0;B;2008.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;78576;0000;785760000;Z;78
pr;a;l;1;40;;2;650;;;0;0;0;1;E;316;48.7906;1.59746;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;78310;0000;783100000;Z;78
pr;a;l;0;37;;2;650;;;0;0;0;1;F;364.0;48.7886;1.60243;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;78310;0000;783100000;Z;78
pr;a;l;0;30;;1;500;;;0;0;0;0;F;427;48.56139;1.93104;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;78537;0102;785370102;H;78
pr;a;l;1;25;;1;495;;;0;0;1;0;VI;;48.57297;1.93307;0;2.0;;;False;Sud;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;78537;0102;785370102;H;78
pr;a;l;0;25;;1;400;;;0;0;0;0;0;;48.56941;1.93204;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78537;0102;785370102;H;78
pr;m;l;0;130;;6;1500;;;0;0;0;0;0;;48.57856;1.92562;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;78537;0102;785370102;H;78
pr;a;l;0;88;;4;1200;;;0;0;0;0;D;219;48.94849;2.03796;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;78123;0101;781230101;H;78
pr;a;l;0;64;;4;900;;;0;0;0;0;E;268;48.94385;2.0313;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;78123;0101;781230101;H;78
pr;a;l;0;28;;1;673;;;0;0;1;0;D;198.6;48.94058;2.16065;0;4.0;;;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;78586;0101;785860101;H;78
pr;a;l;1;22;;1;588;;;0;0;1;0;F;448.78;48.94083;2.16059;0;3.0;;;;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;78586;0101;785860101;H;78
pr;a;l;0;78;;4;1500;;;0;0;0;0;B;56;48.94018;2.15671;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;78586;0101;785860101;H;78
pr;a;l;0;18;;1;400;;;0;0;0;0;G;588;48.98195;2.00264;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;78624;0103;786240103;H;78
pr;a;l;1;33;;1;650;;;0;0;0;1;D;220.0;48.97888;2.00448;0;3.0;;1.0;;0;B;1990.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78624;0103;786240103;H;78
pr;a;l;1;18;;1;450;;;0;0;0;1;G;588;48.98193;2.00263;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;78624;0103;786240103;H;78
pr;a;l;1;46;;2;755;;;0;0;0;0;G;642.0;48.98048;2.00316;0;3.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;78624;0103;786240103;H;78
pr;a;l;2;42;;2;701;;;0;0;0;0;G;461;48.98179;2.00274;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;78624;0103;786240103;H;78
pr;a;l;3;33;;2;660;;;0;0;1;0;C;150;48.98112;2.00372;0;3.0;;;;0;A;;1.0;;;;;;;;;;Individuel;a;n;a;2020-03;78624;0103;786240103;H;78
pr;a;l;2;42;;2;745;;;0;0;0;1;E;302;48.98175;2.00368;0;2.0;;1.0;True;0;C;1983.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78624;0103;786240103;H;78
pr;a;l;2;30;;2;600;;;0;0;1;0;E;316;48.97813;2.00474;0;3.0;;;;0;C;1994.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;78624;0103;786240103;H;78
pr;a;l;0;59;;3;1200;;;0;0;0;0;E;240;48.88906;2.15418;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;78146;0112;781460112;H;78
pr;a;l;1;52;;3;1150;;;0;0;2;0;NS;;48.88673;2.15508;0;2.0;;;;Ouest;NS;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78146;0112;781460112;H;78
pr;a;l;3;51;;3;770;;;0;0;0;1;E;244.0;48.99097;1.80982;0;3.0;;1.0;True;0;F;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-03;78267;0101;782670101;H;78
pr;a;l;0;53;;2;700;;;0;0;0;0;E;265;48.99268;1.82431;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;78267;0101;782670101;H;78
pr;a;l;0;43;;2;800;;;0;0;0;1;D;180;48.94038;1.99615;0;0.0;;;;0;;;1.0;1.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;78672;0000;786720000;Z;78
pr;a;l;0;43;;2;800;;;0;0;0;1;0;;48.94095;1.9957;0;;;;False;Est;;1900.0;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;78672;0000;786720000;Z;78
pr;a;l;0;43;;2;844;;;0;0;0;0;VI;;48.92272;2.01672;0;5.0;;1.0;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;78672;0000;786720000;Z;78
pr;a;l;1;39;;2;675;;;0;0;0;0;E;317.0;48.93808;1.99854;0;;;;False;Est-Ouest;F;1900.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78672;0000;786720000;Z;78
pr;a;l;0;39;;2;600;;;0;0;0;0;E;317;48.93931;1.99926;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;78672;0000;786720000;Z;78
pr;a;l;0;43;;2;800;;;0;0;0;0;0;;48.9407;1.99613;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78672;0000;786720000;Z;78
pr;a;l;0;34;;1;599;;;0;0;0;1;F;371;48.94558;1.99706;0;2.0;;1.0;True;0;G;1970.0;1.0;1.0;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;78672;0000;786720000;Z;78
pr;a;l;0;70;;3;1150;;;0;0;1;0;D;207;48.71698;2.01192;0;1.0;;;;0;E;2019.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;78160;0101;781600101;H;78
pr;a;l;2;75;;4;1205;;;0;1;0;1;D;184.4;48.70978;2.03556;0;3.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;78160;0101;781600101;H;78
pr;a;l;0;70;;3;1100;;;0;0;0;0;D;207;48.71723;2.01236;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;78160;0101;781600101;H;78
pr;a;l;0;69;;3;1600;;;0;0;0;0;0;;48.93761;1.99343;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78672;0000;786720000;Z;78
pr;a;l;3;52;;2;1400;;;0;0;1;0;D;219.0;48.89573;2.0884;0;3.0;;;;0;B;1900.0;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78551;0114;785510114;H;78
pr;a;l;3;52;;3;1267;;;0;0;0;1;VI;;48.89607;2.08889;0;3.0;;;;0;A;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;78551;0114;785510114;H;78
pr;a;l;0;43;;2;1000;;;0;0;0;0;D;172;48.89325;2.08356;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;78551;0114;785510114;H;78
pr;a;l;0;84;;3;1700;;;0;0;0;0;D;174;48.89631;2.08052;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;78551;0108;785510108;H;78
pr;a;l;2;74;;4;990;;;0;1;1;0;E;246;48.83126;1.97442;0;7.0;;1.0;True;0;F;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-03;78165;0105;781650105;H;78
pr;a;l;0;40;;2;1500;;;0;0;0;0;0;;48.92615;2.05227;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78498;0106;784980106;H;78
pr;a;l;0;41;;2;800;;;0;0;0;0;0;;48.92643;2.05232;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78498;0106;784980106;H;78
pr;a;l;0;42;;2;645;;;0;0;0;0;E;326;48.99554;1.70039;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;78361;0115;783610115;H;78
pr;a;l;2;44;;2;640;;;0;0;1;0;F;404;48.99522;1.70085;0;3.0;;;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;78361;0115;783610115;H;78
pr;a;l;0;81;;5;1102;;;0;0;1;1;VI;;48.99434;1.6957;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78361;0115;783610115;H;78
pr;a;l;0;26;;1;500;;;0;0;0;0;E;313;48.95976;1.85498;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;78029;0105;780290105;H;78
pr;a;l;2;58;;3;776;;;0;0;1;0;E;247;48.95983;1.85407;0;3.0;;;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;78029;0105;780290105;H;78
pr;a;l;2;48;;2;780;;;0;1;0;1;D;222.0;48.81275;2.04605;0;;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;78242;0104;782420104;H;78
pr;a;l;2;28;;1;699;;;0;1;1;0;D;183.0;48.80257;2.00947;0;2.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78073;0107;780730107;D;78
pr;a;l;4;67;;3;1067;;;0;0;0;0;0;;48.80717;2.01055;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-03;78073;0107;780730107;D;78
pr;a;l;0;45;;2;790;;;0;0;1;0;E;258.0;48.7844;1.98368;0;4.0;;0.0;;0;C;2013.0;1.0;0.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78621;0105;786210105;H;78
pr;a;l;0;31;;2;800;;;0;0;0;0;0;;48.79834;2.13468;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78646;0301;786460301;H;78
pr;a;l;0;56;;3;1200;;;0;0;0;0;D;208;48.80034;2.13387;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;78646;0301;786460301;H;78
pr;a;l;0;47;;3;1100;;;0;0;0;0;F;331;48.79807;2.12728;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;78646;0604;786460604;H;78
pr;a;l;0;100;;5;2900;;;0;0;0;0;0;;48.79771;2.12688;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78646;0604;786460604;H;78
pr;a;l;2;172;;7;2700;;;0;0;0;2;C;128;48.79533;2.12961;0;;;;False;0;D;;2.0;;;;;False;;;;;;a;n;a;2020-03;78646;0604;786460604;H;78
pr;a;l;3;39;;2;800;;;0;0;0;1;VI;;48.79686;2.12801;0;3.0;;;;Est;;;1.0;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-03;78646;0604;786460604;H;78
pr;a;l;0;21;;1;600;;;0;0;0;0;F;351;48.79777;2.12804;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;78646;0604;786460604;H;78
pr;m;l;0;50;;3;1825;;;0;0;0;1;E;316.4;48.89693;2.08661;0;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;78551;0114;785510114;H;78
pr;a;l;0;52;;3;1200;;;0;0;0;0;A;;48.89622;2.08826;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;78551;0114;785510114;H;78
pr;a;l;0;131;;6;500;;;0;0;0;0;C;;48.89352;2.08299;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;78551;0114;785510114;H;78
pr;a;l;1;67;;4;1055;;;0;1;0;1;D;216;48.88348;2.10219;0;;;1.0;True;Ouest;;;1.0;;;;;;;;;;Collectif;a;n;a;2020-03;78372;0101;783720101;H;78
pr;a;l;0;67;;4;1200;;;0;1;0;1;D;;48.88183;2.09912;0;4.0;;1.0;True;Ouest;;;1.0;;;;;;;;;;Collectif;a;n;a;2020-03;78372;0101;783720101;H;78
pr;a;l;0;55;;3;750;;;0;0;0;1;E;310.0;48.9635;1.7983;0;2.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;78402;0000;784020000;Z;78
pr;a;l;0;22;;1;450;;;0;0;0;1;0;;48.96367;1.79119;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;78402;0000;784020000;Z;78
pr;a;l;0;22;;1;680;;;0;1;0;0;D;227;48.93148;2.04474;0;1.0;;1.0;;Sud;E;1975.0;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-03;78498;0110;784980110;H;78
pr;a;l;0;40;;2;700;;;0;0;0;0;D;208;48.93059;2.04302;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;78498;0110;784980110;H;78
pr;a;l;0;22;;1;600;;;0;0;0;0;D;227;48.9311;2.0447;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;78498;0110;784980110;H;78
pr;a;l;0;72;;3;1200;;;0;0;0;1;D;176;48.92946;2.04249;0;4.0;;;True;0;E;1982.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;78498;0110;784980110;H;78
pr;a;l;2;82;;4;984;;;0;1;0;1;E;251;48.97453;1.84063;0;3.0;;1.0;True;0;F;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;78029;0101;780290101;H;78
pr;a;l;2;40;;2;720;;;0;0;0;1;B;65.5;48.97055;1.84593;0;5.0;;;;0;C;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;78029;0101;780290101;H;78
pr;m;l;0;252;;8;2000;;;0;0;2;0;VI;;48.97392;1.8397;0;;;1.0;True;0;VI;;1.0;;;False;;;;;Fioul;;;a;n;m;2020-03;78029;0101;780290101;H;78
pr;a;l;0;34;;1;400;;;0;0;0;0;F;423;48.99492;1.72931;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;78335;0101;783350101;H;78
pr;a;l;0;34;;1;475;;;0;0;1;0;F;423;48.99513;1.72883;0;;;1.0;True;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;78335;0101;783350101;H;78
pr;a;l;0;72;;4;1101;;;0;1;1;1;B;72;48.98659;1.70381;0;5.0;;2.0;;Ouest;C;2017.0;1.0;;;True;;True;;;Gaz;Radiateur;;a;n;a;2020-03;78362;0101;783620101;H;78
pr;a;l;0;57;;2;860;;;0;0;0;1;D;227;49.00635;2.08744;0;1.0;;1.0;False;0;C;;2.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;78172;0103;781720103;H;78
pr;a;l;3;88;;4;1862;;;0;0;1;1;D;209;48.8932;2.09988;0;;;1.0;True;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;78481;0105;784810105;H;78
pr;a;l;2;63;;3;1015;;;0;0;0;1;B;71.7;49.00224;2.11174;0;3.0;;;;0;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;78172;0115;781720115;H;78
pr;a;l;3;33;;2;687;;;0;0;1;0;G;486.0;49.00266;2.11227;0;4.0;;1.0;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;78172;0115;781720115;H;78
pr;a;l;2;36;;2;620;;;0;0;0;1;D;185;48.99025;1.70588;0;5.0;;;;0;E;;;;;False;;False;;;;;Collectif;a;n;a;2020-03;78361;0116;783610116;H;78
pr;a;l;0;41;;2;650;;;0;0;1;0;VI;;48.99034;1.71058;0;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;78361;0116;783610116;H;78
pr;a;l;0;39;;2;600;;;0;0;0;0;0;;48.9893;1.70678;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78361;0116;783610116;H;78
pr;a;l;3;47;;2;722;;;0;1;0;1;D;212.0;48.99224;1.70274;0;3.0;;1.0;True;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;78361;0116;783610116;H;78
pr;a;l;2;41;;1;786;;;0;0;1;0;F;406;48.89582;2.09233;0;2.0;;;;0;C;;;;;True;;False;;;Électrique;Convecteur;;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;0;18;;1;650;;;0;0;1;0;E;250;48.8971;2.09191;0;4.0;;;True;0;F;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;1;23;;1;740;;;0;0;0;1;F;407;48.89731;2.09241;0;5.0;;;;0;D;1980.0;1.0;0.0;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;1;37;;2;900;;;0;0;0;0;E;328;48.8965;2.09111;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;4;38;;2;974;;;0;0;1;0;0;;48.89749;2.09396;0;4.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;0;12;;1;568;;;0;0;0;0;0;;48.89582;2.09233;0;3.0;;;;0;;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;3;41;;2;607;;;0;0;0;0;VI;;49.00504;1.90855;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;78401;0104;784010104;H;78
pr;a;l;0;32;;2;580;;;0;0;1;0;F;347.0;49.00493;1.90921;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;78401;0104;784010104;H;78
pr;a;l;0;21;;1;700;;;0;0;0;0;E;261;48.89531;2.08887;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;0;76;;3;1300;;;0;0;0;0;E;235;48.88005;2.09375;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;78481;0101;784810101;H;78
pr;a;l;0;67;;3;1000;;;0;0;0;0;B;67;48.77465;2.06994;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;78297;0103;782970103;H;78
pr;a;l;2;55;;2;893;;;0;0;0;1;E;315;48.77685;2.07695;0;3.0;;;False;0;;2003.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78297;0103;782970103;H;78
pr;a;l;2;67;;3;1092;;;0;1;1;1;B;67;48.77515;2.06963;0;;;2.0;False;0;C;2015.0;;;;False;;True;;;;;;a;n;a;2020-03;78297;0103;782970103;H;78
pr;a;l;0;68;;3;1271;;;0;1;0;1;D;157;48.77723;2.07536;0;4.0;;2.0;True;0;E;2000.0;1.0;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;78297;0103;782970103;H;78
pr;a;l;3;21;;1;731;;;0;0;0;1;E;261.0;48.89556;2.08882;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;0;24;;1;710;;;0;0;1;0;E;250;48.89576;2.09203;0;4.0;;;;0;D;1930.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;0;17;;1;650;;;0;0;1;0;VI;;48.896;2.09211;0;2.0;;;;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;0;38;;2;900;;;0;0;0;0;0;;48.8972;2.09395;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78551;0115;785510115;H;78
pr;a;l;1;69;;3;870;;;0;0;0;0;F;391;48.88161;1.92286;0;1.0;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;78189;0000;781890000;Z;78
pr;a;l;0;33;;1;503;;;0;0;0;0;F;336;49.00202;1.90985;0;3.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;78401;0104;784010104;H;78
pr;a;l;1;21;;1;555;;;0;0;0;1;D;224.0;49.00263;1.90204;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;78401;0104;784010104;H;78
pr;m;l;0;111;;5;1174;;;0;1;1;1;NS;;49.00915;1.93277;0;1.0;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;78401;0104;784010104;H;78
pr;m;l;0;111;;5;1174;;;0;1;1;0;NS;;49.00887;1.93215;0;1.0;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;78401;0104;784010104;H;78
pr;a;l;2;43;;2;750;;;0;1;0;1;B;62.0;48.68237;1.84673;0;2.0;;2.0;;Sud;C;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;78486;0101;784860101;H;78
pr;a;l;0;87;;3;1590;;;0;0;0;1;VI;;48.8093;2.14649;0;5.0;;1.0;True;0;G;;1.0;;;True;;True;;;;;Collectif;a;n;a;2020-03;78646;0504;786460504;H;78
pr;a;l;0;60;;3;1000;;;0;0;0;0;0;;48.86882;2.1565;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;0;39;;2;800;;;0;0;0;0;0;;48.86882;2.1565;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;0;75;;4;1800;;;0;0;0;1;B;69;48.86898;2.15694;0;2.0;;2.0;;Nord-Est;C;2019.0;1.0;1.0;;True;;True;;;Gaz;;Collectif;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;0;76;;4;1200;;;0;0;0;0;0;;48.86882;2.1565;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;0;30;;1;600;;;0;0;0;0;0;;48.86882;2.1565;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;0;115;;4;1700;;;0;0;0;0;D;204;48.86759;2.14404;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;1;20;;1;660;;;0;0;0;1;E;312;48.86771;2.13926;0;1.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;0;75;;4;1200;;;0;0;0;0;0;;48.86882;2.1565;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;0;55;;2;1096;;;0;0;1;0;E;252.0;48.86539;2.15344;0;5.0;;;;0;C;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;2;76;;3;1280;;;0;1;0;1;VI;;48.86602;2.13997;0;4.0;;1.0;True;Sud-Ouest;NS;1980.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;-1;27;;1;684;;;0;0;1;0;E;265;48.86394;2.15111;0;5.0;;1.0;True;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;0;20;;1;660;;;0;0;0;1;E;312;48.86743;2.13878;0;3.0;;;;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;78092;0102;780920102;H;78
pr;a;l;1;23;;1;500;;;0;0;0;1;E;268;48.69723;1.85519;0;3.0;;1.0;True;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;78486;0102;784860102;H;78
pr;a;l;0;67;;3;700;;;0;0;0;0;C;143;48.82136;2.13446;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;78158;0107;781580107;H;78
pr;a;l;0;68;60.0;4;1650;;;0;0;0;1;VI;;48.82013;2.13505;0;1.0;;1.0;;0;G;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;78158;0107;781580107;H;78
