DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
41;41242;pr;a;a;l;2;E;38.5;375.0;0.0;0.0;0.5;2
41;41242;pr;a;a;l;2;VI;44.0;4440.0;0.0;0.0;0.0;1
41;41242;pr;a;m;l;3;0;80.0;570.0;0.0;0.0;1.0;1
41;41242;pr;a;m;l;4;0;97.0;520.0;0.0;0.0;1.0;1
41;41242;pr;a;m;l;4;F;84.0;481.0;0.0;0.0;1.0;1
41;41245;pr;a;m;l;4;D;110.0;600.0;0.0;0.0;0.0;1
41;41245;pr;a;m;l;5;D;140.0;700.0;0.0;0.0;0.0;1
41;41247;pa;a;m;l;3;E;71.0;500.0;0.0;1.0;0.0;1
41;41249;pr;a;m;l;5;E;99.0;660.0;0.0;2.0;0.0;1
41;41251;pr;a;m;l;2;NS;26.0;390.0;0.0;1.0;0.0;1
41;41252;pr;a;m;l;2;E;53.0;460.0;0.0;0.0;1.0;1
41;41252;pr;a;m;l;3;E;98.0;550.0;0.0;1.0;1.0;1
41;41252;pr;a;m;l;5;D;95.0;710.0;0.0;1.0;1.0;1
41;41256;pr;a;m;l;6;C;166.0;1200.0;0.0;2.0;1.0;1
41;41258;pr;a;a;l;3;VI;59.0;480.0;0.0;0.0;1.0;1
41;41259;pa;a;m;l;4;0;90.0;765.0;0.0;0.0;1.0;1
41;41259;pa;a;m;l;4;C;72.0;490.0;0.0;0.0;0.0;2
41;41269;pa;a;a;l;1;0;30.0;330.0;0.0;0.0;1.0;1
41;41269;pa;a;a;l;2;0;48.5;490.0;0.25;0.0;0.75;4
41;41269;pa;a;a;l;3;0;63.0;550.0;0.0;0.0;1.0;2
41;41269;pa;a;m;l;8;B;138.0;1100.0;0.0;0.0;1.0;1
41;41269;pr;a;a;l;1;B;26.0;350.0;0.0;0.0;1.0;1
41;41269;pr;a;a;l;1;D;30.0;269.0;0.0;1.0;0.0;1
41;41269;pr;a;a;l;1;E;20.0;300.0;1.0;1.0;1.0;1
41;41269;pr;a;a;l;1;G;26.0;290.0;0.0;1.0;0.0;1
41;41269;pr;a;a;l;1;VI;22.5;299.5;0.0;1.0;0.0;2
41;41269;pr;a;a;l;2;0;49.0;530.0;0.33;0.67;1.0;3
41;41269;pr;a;a;l;2;C;39.0;449.0;0.0;0.0;1.0;1
41;41269;pr;a;a;l;2;D;41.0;460.0;0.38;0.0;0.88;8
41;41269;pr;a;a;l;2;E;45.0;400.0;0.0;0.4;0.4;5
41;41269;pr;a;a;l;2;F;36.0;390.0;0.0;1.0;1.0;1
41;41269;pr;a;a;l;2;VI;27.0;365.0;0.0;1.0;0.0;1
41;41269;pr;a;a;l;3;D;57.0;540.0;0.33;0.33;0.67;3
41;41269;pr;a;a;l;3;E;62.0;501.5;0.0;0.33;0.67;6
41;41269;pr;a;a;l;4;D;84.0;618.0;0.0;0.0;0.67;3
41;41269;pr;a;m;l;2;F;30.0;391.0;0.0;1.0;0.0;1
41;41269;pr;a;m;l;3;F;60.0;605.0;0.0;0.0;1.0;1
41;41269;pr;a;m;l;4;D;82.0;644.0;1.0;0.0;1.0;1
41;41269;pr;a;m;l;4;E;82.0;655.0;0.0;0.5;0.5;2
41;41269;pr;a;m;l;7;D;150.0;950.0;0.0;1.0;0.0;1
41;41276;pr;a;a;l;1;D;24.0;288.0;0.0;1.0;0.0;1
41;41276;pr;a;a;l;2;D;41.5;456.5;0.0;0.5;0.5;2
41;41276;pr;a;a;l;2;E;40.0;412.0;0.0;0.0;0.0;1
41;41276;pr;a;m;l;3;E;65.0;515.0;0.0;1.0;0.0;1
41;41276;pr;a;m;l;5;D;90.0;750.0;0.0;0.0;1.0;1
41;41278;pr;a;m;l;3;E;48.0;499.0;0.0;1.0;0.0;1
41;41280;pr;a;a;l;3;0;59.0;436.0;0.0;0.0;1.0;1
41;41280;pr;a;m;l;2;F;45.0;360.0;0.0;1.0;0.0;1
41;41280;pr;a;m;l;3;E;77.0;410.0;0.0;0.0;1.0;1
41;41280;pr;a;m;l;4;0;79.0;562.0;0.0;0.0;1.0;1
41;41285;pr;a;m;l;5;D;104.0;650.0;0.0;0.0;1.0;1
41;41294;pr;a;m;l;4;E;69.0;560.0;0.0;0.0;1.0;1
41;41295;pa;a;a;l;1;0;33.0;510.0;0.0;0.0;1.0;1
41;41295;pa;a;m;l;4;C;85.0;851.0;0.0;0.0;0.0;1
41;41295;pr;a;a;l;1;E;27.0;340.5;0.0;0.5;0.5;2
41;41295;pr;a;a;l;2;D;27.0;430.0;0.0;1.0;0.0;1
41;41295;pr;a;a;l;3;VI;60.0;606.0;0.0;0.0;1.0;1
41;41295;pr;a;m;l;2;E;56.0;620.0;0.0;1.0;0.0;1
41;41295;pr;a;m;l;3;A;60.0;618.0;0.0;0.0;1.0;1
41;41295;pr;a;m;l;3;D;60.0;574.0;0.0;0.0;1.0;1
41;41295;pr;a;m;l;4;B;92.0;850.0;0.0;0.0;0.0;1
41;41295;pr;a;m;l;4;C;94.5;773.5;0.0;0.5;1.0;2
41;41295;pr;a;m;l;4;VI;80.0;615.0;0.0;1.0;1.0;1
41;41295;pr;a;m;l;5;A;109.0;830.0;0.0;2.0;1.0;1
41;41295;pr;a;m;l;5;D;129.5;839.0;0.0;1.0;1.0;2
41;41295;pr;a;m;l;5;VI;145.0;850.0;0.0;1.0;1.0;1
41;41296;pr;a;a;l;1;E;30.0;370.0;0.0;0.0;1.0;2
41;41296;pr;a;a;l;1;VI;17.0;280.0;0.0;0.0;0.0;1
41;41296;pr;a;a;l;2;E;45.0;390.0;0.0;0.0;1.0;1
41;41296;pr;a;m;l;4;E;95.0;700.0;0.0;0.0;1.0;1
41;41297;pr;a;a;l;2;D;53.0;400.0;0.0;1.0;1.0;1
41;41297;pr;a;a;l;2;E;32.0;355.0;0.0;0.0;1.0;1
41;41297;pr;a;m;l;2;C;68.0;520.0;0.0;1.0;2.0;1
41;41297;pr;a;m;l;4;D;102.0;900.0;0.0;1.0;2.0;1
41;41297;pr;a;m;l;8;0;225.0;1200.0;0.0;0.0;0.0;1
41;41297;pr;a;m;l;8;VI;225.0;1240.0;0.0;2.0;0.0;1
