type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;REG
pr;a;l;0;80;;3;600;;;0;0;0;0;C;98;47.23973;6.0182;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;25056;0401;250560401;H;25;27.0
pr;a;l;0;22;;1;360;;;0;0;0;1;VI;;47.24139;6.01784;0;;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;25056;0401;250560401;H;25;27.0
pr;a;l;3;17;;1;210;;;0;0;0;1;F;394.0;47.23863;6.0181;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;25056;0401;250560401;H;25;27.0
pr;a;l;2;20;;1;260;;;0;0;1;0;G;580;47.23892;6.01793;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;25056;0401;250560401;H;25;27.0
pr;a;l;3;23;;1;365;;;0;1;1;0;VI;;47.24085;6.01936;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;25056;0401;250560401;H;25;27.0
pr;a;l;0;19;;1;300;;;0;0;0;0;0;;47.24072;6.01843;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;25056;0401;250560401;H;25;27.0
pr;a;l;2;99;;4;790;;;0;0;0;0;E;320;47.2519;6.80131;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;25356;0000;253560000;Z;25;27.0
pr;a;l;1;68;;3;495;;;0;0;0;0;VI;;47.2519;6.80131;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;25356;0000;253560000;Z;25;27.0
pr;a;l;1;79;;3;680;;;0;0;0;0;D;167;47.2519;6.80131;0;;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;25356;0000;253560000;Z;25;27.0
pr;a;l;0;45;;2;385;;;0;0;0;0;VI;;47.2519;6.80131;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;25356;0000;253560000;Z;25;27.0
pr;a;l;0;68;;3;600;;;0;0;0;0;E;231;47.6412;6.85428;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;90010;0403;900100403;H;90;27.0
pr;m;l;0;91;414.0;5;875;;;0;0;0;1;D;219;47.65933;6.84689;0;2.0;;;False;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;90010;0101;900100101;H;90;27.0
pr;a;l;2;43;;2;465;;;0;0;1;0;E;325;46.43052;4.66333;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;71137;0000;711370000;Z;71;27.0
pr;a;l;1;44;;2;400;;;0;0;0;1;D;180;46.42861;4.66424;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-03;71137;0000;711370000;Z;71;27.0
pr;a;l;0;44;;2;400;;;0;0;0;0;D;180;46.4327;4.66022;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;71137;0000;711370000;Z;71;27.0
pr;a;l;3;52;;3;370;;;0;0;0;1;E;258;46.4351;4.65667;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;71137;0000;711370000;Z;71;27.0
pr;a;l;2;31;;1;366;;;0;0;0;1;D;210;47.79489;3.56888;0;4.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;89024;0102;890240102;H;89;27.0
pr;a;l;1;26;;1;356;;;0;0;1;0;NS;;47.79442;3.56733;0;1.0;;0.0;;0;;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;89024;0102;890240102;H;89;27.0
pr;a;l;3;48;;2;464;;;0;0;0;1;D;224;47.79336;3.57636;0;4.0;;;True;Ouest;E;;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;89024;0102;890240102;H;89;27.0
pr;a;l;0;49;;2;480;;;0;0;1;0;0;;47.7984;3.56647;0;4.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;89024;0102;890240102;H;89;27.0
pr;a;l;3;77;;3;631;;;0;0;1;0;E;246.0;47.79289;3.57285;0;3.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-03;89024;0102;890240102;H;89;27.0
pr;a;l;1;55;;2;334;;;0;0;0;0;0;;46.82679;5.56407;0;;;;False;0;;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;39508;0000;395080000;Z;39;27.0
pr;a;l;0;81;;3;600;;;0;0;0;0;D;153;47.79736;3.56595;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;89024;0102;890240102;H;89;27.0
pr;a;l;0;35;;2;413;;;0;0;0;0;F;337;46.65711;5.49705;0;2.0;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-03;39146;0000;391460000;Z;39;27.0
pr;a;l;1;35;;2;375;;;0;0;1;0;F;399;46.80148;5.45182;0;1.0;;1.0;True;0;D;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;39160;0000;391600000;Z;39;27.0
pr;a;l;2;56;;2;460;;;0;1;0;1;E;245;47.65465;6.85179;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;90010;0102;900100102;H;90;27.0
pr;a;l;2;47;;2;445;;;0;1;0;1;E;268;47.65526;6.85301;0;3.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;90010;0102;900100102;H;90;27.0
pr;a;l;1;35;;2;353;;;0;0;0;1;VI;;46.43601;5.3431;0;;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-03;39475;0000;394750000;Z;39;27.0
pr;a;l;1;83;;3;350;;;0;0;0;1;VI;;46.43555;5.34371;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-03;39475;0000;394750000;Z;39;27.0
pr;m;l;0;107;1500.0;5;1020;;;0;0;1;1;E;328;47.16008;4.98361;0;0.0;;1.0;True;0;G;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;21267;0000;212670000;Z;21;27.0
pr;m;l;0;160;2539.0;7;680;;;0;0;1;1;E;294;46.27518;4.06801;0;1.0;;;False;Nord-Sud;C;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;71510;0000;715100000;Z;71;27.0
pr;m;l;0;80;300.0;3;580;;;0;0;0;1;F;350;47.50724;4.46988;0;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;21500;0000;215000000;Z;21;27.0
pr;m;l;0;126;;5;900;;;0;0;0;0;D;163;46.94571;4.91055;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;71443;0000;714430000;Z;71;27.0
pr;m;l;0;126;1000.0;5;930;;;0;0;0;2;D;163;46.94587;4.91016;0;1.0;;2.0;False;0;E;1905.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;71443;0000;714430000;Z;71;27.0
pr;a;l;0;98;;3;470;;;0;0;0;1;VI;;47.73529;3.29494;0;2.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;89419;0000;894190000;Z;89;27.0
pr;a;l;2;77;;2;660;;;0;0;1;0;VI;;47.49355;6.84267;0;3.0;;2.0;True;0;VI;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;25555;0000;255550000;Z;25;27.0
pr;m;l;0;78;8.0;4;748;;;0;0;0;1;C;144;47.56962;6.76812;0;1.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;70285;0103;702850103;H;70;27.0
pr;a;l;1;64;;3;559;;;0;1;0;1;E;248;47.56962;6.76812;0;2.0;;2.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;70285;0103;702850103;H;70;27.0
pr;a;l;2;47;;3;352;;;0;0;0;1;G;489;47.75874;6.74045;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;70414;0000;704140000;Z;70;27.0
pr;m;l;0;82;;4;640;;;0;0;1;0;E;263;46.82436;5.06015;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;71456;0000;714560000;Z;71;27.0
pr;a;l;0;84;;4;400;;;0;0;0;0;0;;46.20775;4.33842;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;71120;0000;711200000;Z;71;27.0
pr;a;l;1;81;;3;790;;;0;0;0;0;C;101.0;47.80116;3.52906;0;;;;False;0;A;;;;False;False;;False;;;;;;a;n;a;2020-03;89346;0000;893460000;Z;89;27.0
pr;a;l;0;39;;2;400;;;0;0;0;0;E;284;47.78451;3.57257;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;89024;0115;890240115;H;89;27.0
pr;a;l;0;19;;1;341;;;0;0;1;0;D;222;47.78447;3.57523;0;3.0;;0.0;;0;B;1999.0;1.0;0.0;;True;;False;;;Électrique;;;a;n;a;2020-03;89024;0115;890240115;H;89;27.0
pr;a;l;0;16;;1;320;;;0;0;1;0;E;293;47.78412;3.57492;0;1.0;;0.0;;0;C;1999.0;1.0;0.0;;True;;False;;;Électrique;;;a;n;a;2020-03;89024;0115;890240115;H;89;27.0
pr;a;l;0;87;;4;800;;;0;0;0;0;C;114;47.24843;6.01171;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;25056;0803;250560803;H;25;27.0
pr;a;l;0;40;;2;300;;;0;0;0;0;D;200;47.2477;6.01459;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;25056;0803;250560803;H;25;27.0
pr;a;l;1;24;;1;366;;;0;0;0;0;E;291;47.24714;6.01268;0;;;1.0;True;0;C;;;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;25056;0803;250560803;H;25;27.0
pr;a;l;2;40;;2;390;;;0;0;0;1;D;200.0;47.24806;6.01497;0;3.0;;;False;Sud;D;;1.0;;;;;False;;;;;;a;n;a;2020-03;25056;0803;250560803;H;25;27.0
pr;a;l;1;50;;2;480;;;0;0;1;1;C;123.0;47.52096;6.83418;0;2.0;;;False;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;25614;0000;256140000;Z;25;27.0
pr;a;l;2;50;;2;400;;;0;0;0;1;0;;47.50778;6.86012;0;2.0;;;False;0;;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;25228;0101;252280101;H;25;27.0
pr;a;l;0;63;;2;450;;;0;0;0;0;D;186.0;47.26187;6.6578;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;25051;0000;250510000;Z;25;27.0
pr;a;l;2;47;;2;520;;;0;0;0;1;VI;;47.5107;6.76982;0;3.0;;;True;0;VI;;1.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;25526;0000;255260000;Z;25;27.0
pr;a;l;0;47;;2;355;;;0;0;1;0;E;246.0;47.44223;6.8817;0;;;;True;0;E;;;;;;;True;;;Gaz;Convecteur;Individuel;a;n;a;2020-03;25304;0000;253040000;Z;25;27.0
pr;a;l;0;46;;2;475;;;0;0;0;0;VI;;47.47532;6.77429;0;;;;False;0;VI;;;;;;;;;;;;;a;n;a;2020-03;25632;0101;256320101;H;25;27.0
pr;a;l;1;139;;6;810;;;0;0;0;2;D;163.11;47.47861;6.7682;0;;;2.0;False;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;25632;0101;256320101;H;25;27.0
pr;a;l;0;83;;4;599;;;0;0;0;1;C;146;47.47902;6.7661;0;;;1.0;False;0;D;1949.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;25632;0101;256320101;H;25;27.0
pr;m;l;0;120;;5;800;;;0;0;0;0;A;12;48.18611;3.26242;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;89287;0102;892870102;H;89;27.0
pr;m;l;0;86;;3;575;;;0;0;0;1;VI;;46.84395;4.63916;0;;;1.0;;0;;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-03;71442;0000;714420000;Z;71;27.0
pr;m;l;0;116;;4;850;;;0;0;0;1;VI;;46.83412;4.83599;0;;;;;0;;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;71204;0000;712040000;Z;71;27.0
pr;a;l;0;26;;1;300;;;0;0;0;0;E;256;47.25606;6.04564;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;25056;1105;250561105;H;25;27.0
pr;m;l;0;80;;3;630;;;0;0;1;0;0;;46.33132;4.68779;0;;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;71350;0000;713500000;Z;71;27.0
pr;m;l;0;76;50.0;3;500;;;0;0;1;0;D;198.0;46.43923;4.75376;0;2.0;;2.0;False;0;G;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;71016;0000;710160000;Z;71;27.0
pr;a;l;2;40;;2;550;;;0;1;1;0;B;60;47.33912;5.00763;0;;;1.0;;0;C;2019.0;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;21617;0106;216170106;H;21;27.0
pr;m;l;0;77;;5;920;;;0;0;1;1;VI;;47.33902;5.00597;0;;;;;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;21617;0106;216170106;H;21;27.0
pr;m;l;0;107;;5;1450;;;0;0;1;1;E;311;47.33906;5.01417;0;;;;True;0;E;;1.0;;;;;;;;;;;a;n;m;2020-03;21617;0106;216170106;H;21;27.0
pr;a;l;1;44;;2;550;;;0;1;1;0;NS;;47.33912;5.00763;0;;;1.0;False;0;NS;2019.0;1.0;;False;False;8.0;False;;;Gaz;;Individuel;a;n;a;2020-03;21617;0106;216170106;H;21;27.0
pr;m;l;0;77;;5;900;;;0;0;0;0;0;;47.33924;5.00631;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;21617;0106;216170106;H;21;27.0
pr;a;l;0;40;;2;500;;;0;0;0;0;B;60;47.33917;5.00738;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21617;0106;216170106;H;21;27.0
pr;a;l;0;24;;1;300;;;0;0;0;0;G;469;46.48156;6.05451;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;39470;0000;394700000;Z;39;27.0
pr;a;l;0;44;;2;400;;;0;0;0;0;D;221;46.80945;4.4434;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;71153;0112;711530112;H;71;27.0
pr;m;l;0;190;;7;730;;;0;0;1;1;D;228;47.25729;5.45299;0;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;21610;0000;216100000;Z;21;27.0
pr;a;l;2;63;;3;523;;;0;0;0;1;E;260;47.10646;5.48499;0;;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;39198;0102;391980102;H;39;27.0
pr;a;l;2;43;;2;399;;;0;0;0;1;C;144;47.1012;5.49696;0;2.0;;;True;0;D;1961.0;;;False;False;;False;;;;;;a;n;a;2020-03;39198;0102;391980102;H;39;27.0
pr;m;l;0;50;562.0;2;392;;;0;0;1;0;VI;;46.76688;3.31722;0;;;;False;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;58192;0000;581920000;Z;58;27.0
pr;m;l;0;69;4448.0;3;483;;;0;0;1;0;G;678;46.74858;3.4504;0;;;;False;0;E;1970.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;58293;0000;582930000;Z;58;27.0
pr;a;l;0;50;;3;480;;;0;0;0;0;E;;46.94958;3.15798;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;58278;0000;582780000;Z;58;27.0
pr;a;l;0;27;;1;350;;;0;0;1;0;VI;;47.37114;5.08607;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;21535;0000;215350000;Z;21;27.0
pr;a;l;0;27;;1;300;;;0;0;0;0;A;;47.37008;5.0845;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;21535;0000;215350000;Z;21;27.0
pr;m;l;0;78;;4;750;;;0;0;0;1;VI;;47.36602;5.08006;0;1.0;;1.0;True;0;VI;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;21535;0000;215350000;Z;21;27.0
pr;a;l;0;34;;1;420;;;0;0;0;1;C;127;47.29621;5.00469;0;8.0;;;True;0;B;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;21166;0104;211660104;H;21;27.0
pr;a;l;11;29;;1;321;;;0;0;0;0;0;;47.32189;5.00045;0;;;;False;0;;1970.0;;;;False;;False;;;;;;a;n;a;2020-03;21231;1203;212311203;H;21;27.0
pr;a;l;0;40;;2;400;;;0;0;0;0;E;302;46.99361;3.14686;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;58194;0117;581940117;H;58;27.0
pr;a;l;0;25;;1;500;;;0;0;0;0;0;;46.99221;3.14542;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;58194;0117;581940117;H;58;27.0
pr;m;l;0;71;27.0;3;582;;;0;0;0;1;NS;;46.99537;3.1389;0;0.0;;1.0;False;0;NS;;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;58194;0117;581940117;H;58;27.0
pr;m;l;0;54;;3;450;;;0;0;0;1;G;481.9;46.83272;3.38693;0;;;1.0;;0;D;;1.0;;;;;;;;;;;a;n;m;2020-03;58280;0000;582800000;Z;58;27.0
pr;a;l;3;73;;3;689;;;0;0;0;0;B;81;46.74602;5.92573;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;39097;0103;390970103;H;39;27.0
pr;m;l;0;80;;4;830;;;0;0;0;0;E;300;46.98465;3.11025;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;58160;0000;581600000;Z;58;27.0
pr;m;l;0;57;300.0;3;390;;;0;0;1;0;VI;;46.91625;3.42091;0;;;;False;0;VI;1900.0;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;58297;0000;582970000;Z;58;27.0
pr;a;l;3;114;;4;753;;;0;0;0;0;E;271.0;46.98752;3.15542;0;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;58194;0102;581940102;H;58;27.0
pr;a;l;2;31;;2;348;;;0;0;0;0;NS;;46.99133;3.17065;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;58194;0101;581940101;H;58;27.0
pr;a;l;0;60;;3;428;;;0;0;0;0;0;;46.98682;3.16221;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-03;58194;0101;581940101;H;58;27.0
pr;a;l;0;57;;3;400;;;0;0;0;0;E;244;46.99;3.17;Oui;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;58194;0101;581940101;H;58;27.0
pr;a;l;0;62;;3;500;;;0;0;0;0;0;;46.98;3.16;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;58194;0102;581940102;H;58;27.0
pr;m;l;0;130;400.0;6;810;;;0;0;0;0;E;327;47.47831;6.89504;0;1.0;;;False;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;25196;0000;251960000;Z;25;27.0
pr;m;l;0;100;;5;1150;;;0;0;0;0;F;450;46.84711;6.38651;0;;;;False;0;C;1985.0;;;False;False;;;;;;;;a;n;m;2020-03;25254;0000;252540000;Z;25;27.0
pr;m;l;0;89;950.0;4;770;;;0;0;0;1;D;209.0;46.44386;4.85674;0;0.0;;0.0;False;0;B;;;1.0;;;;;;;Électrique;Sol;Individuel;a;n;m;2020-03;71584;0000;715840000;Z;71;27.0
pr;a;l;0;35;;1;440;;;0;0;0;0;E;237;46.67322;5.55289;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-03;39300;0107;393000107;H;39;27.0
pr;a;l;2;95;;3;547;;;0;0;0;0;C;91;46.67439;5.55125;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-03;39300;0107;393000107;H;39;27.0
pr;a;l;0;11;;1;200;;;0;0;0;0;F;377;47.24819;6.02902;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;25056;0503;250560503;H;25;27.0
pr;a;l;0;97;;4;710;;;0;0;0;0;D;220;47.24799;6.02825;0;;;;False;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;25056;0503;250560503;H;25;27.0
pr;a;l;4;50;;2;690;;;0;0;0;1;VI;;47.25138;6.0335;0;;;1.0;True;0;VI;;1.0;;;;;;;;;;Collectif;a;n;a;2020-03;25056;0503;250560503;H;25;27.0
pr;m;l;0;97;;5;1060;;;0;0;0;1;C;95;47.24826;6.029;0;2.0;;;;0;D;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;25056;0503;250560503;H;25;27.0
pr;a;l;0;20;;1;309;;;0;0;0;0;E;251;46.75094;5.91591;0;4.0;;;;0;F;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-03;39097;0104;390970104;H;39;27.0
pr;a;l;0;88;;3;638;;;0;0;0;0;B;70;46.74716;5.91989;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;39097;0104;390970104;H;39;27.0
pr;a;l;2;65;;3;540;;;0;0;0;0;D;152;47.5133;6.83021;0;3.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-03;25547;0101;255470101;H;25;27.0
pr;a;l;0;67;;3;450;;;0;0;0;0;0;;47.08891;5.94231;0;;;;False;0;;;;;;False;;False;;;;;;a;n;a;2020-03;25443;0000;254430000;Z;25;27.0
pr;a;l;4;38;;1;495;;;0;0;0;1;E;234;47.23883;6.01044;0;;;;True;0;B;;1.0;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;25056;0304;250560304;H;25;27.0
pr;a;l;1;29;;1;381;;;0;0;0;0;E;288;47.24076;6.00597;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-03;25056;0304;250560304;H;25;27.0
pr;a;l;0;60;;3;619;;;0;0;0;0;B;73;47.24028;6.00535;0;;;;False;0;A;;;;;False;;False;;;;;;a;n;a;2020-03;25056;0304;250560304;H;25;27.0
pr;a;l;2;68;;3;625;;;0;0;1;0;D;188;47.23824;6.00437;0;;;0.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;25056;0304;250560304;H;25;27.0
pr;a;l;7;59;;3;580;;;0;1;1;0;E;250;47.2422;6.01394;0;;;;True;0;E;;1.0;;False;False;;True;;;;;;a;n;a;2020-03;25056;0304;250560304;H;25;27.0
pr;a;l;1;23;;1;370;;;0;0;0;1;E;313.0;47.24631;6.04303;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;25056;1101;250561101;H;25;27.0
pr;a;l;1;25;;1;450;;;0;0;1;0;E;282;47.51682;6.8229;0;2.0;;1.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Sol;Collectif;a;n;a;2020-03;25547;0101;255470101;H;25;27.0
pr;a;l;1;86;;5;660;;;0;0;1;0;C;97.84;47.51761;6.82422;0;4.0;;1.0;;0;D;;;1.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;25547;0101;255470101;H;25;27.0
pr;a;l;2;46;;3;750;;;0;0;1;0;VI;;46.90563;6.35124;0;3.0;;;True;0;NS;1940.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;25462;0105;254620105;H;25;27.0
pr;a;l;3;111;;5;975;;;0;0;0;1;C;97;47.51077;6.78014;0;0.0;;2.0;;0;D;;;1.0;;False;;True;;;Gaz;Sol;Individuel;a;n;a;2020-03;25388;0103;253880103;H;25;27.0
pr;a;l;2;65;;3;750;;;0;0;0;1;C;141;47.52081;6.77279;0;3.0;;1.0;;0;D;;0.0;1.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;25388;0103;253880103;H;25;27.0
pr;a;l;0;68;;3;530;;;0;0;0;1;D;180;47.24795;6.04299;0;;;;True;0;E;;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-03;25056;1101;250561101;H;25;27.0
pr;a;l;0;66;;3;750;;;0;0;0;1;B;59;47.24372;6.04809;0;;;1.0;;0;C;;1.0;1.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;25056;1101;250561101;H;25;27.0
pr;a;l;0;59;;3;570;;;0;0;1;0;F;335;47.24895;6.03972;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;25056;1101;250561101;H;25;27.0
pr;a;l;1;72;;3;664;;;0;0;0;0;C;122;47.50232;6.77632;0;;;;False;0;D;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;25170;0000;251700000;Z;25;27.0
pr;a;l;4;69;;3;855;;;0;0;0;0;D;174;47.23706;6.00946;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-03;25056;0303;250560303;H;25;27.0
pr;a;l;1;28;;1;430;;;0;0;0;1;E;330.0;47.23674;6.0136;0;;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;25056;0303;250560303;H;25;27.0
pr;a;l;1;48;;3;450;;;0;0;1;0;C;;47.46042;6.8575;0;3.0;;;True;0;D;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;25539;0103;255390103;H;25;27.0
pr;a;l;0;42;;2;400;;;0;0;1;0;E;278.0;47.45587;6.87089;0;0.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-03;25539;0103;255390103;H;25;27.0
pr;m;l;0;87;;4;638;;;0;0;0;2;E;;47.37684;4.17874;0;;;;;0;;;;;;;;;;;;;Collectif;a;n;m;2020-03;21525;0000;215250000;Z;21;27.0
pr;m;l;0;99;;6;1000;;;0;0;0;0;D;219;47.29167;5.00808;Non;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;21166;0107;211660107;H;21;27.0
pr;a;l;0;39;;2;500;;;0;0;0;0;B;58;47.29331;5.00976;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;21166;0107;211660107;H;21;27.0
pr;a;l;1;32;;1;320;;;0;0;1;0;0;;47.44653;6.82783;0;2.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-03;25367;0103;253670103;A;25;27.0
pr;a;l;2;36;;2;320;;;0;0;1;0;0;;47.44653;6.82783;0;2.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-03;25367;0103;253670103;A;25;27.0
pr;a;l;1;75;;3;515;;;0;0;1;0;0;;47.44653;6.82783;0;2.0;;1.0;;0;;;1.0;0.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-03;25367;0103;253670103;A;25;27.0
