type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;162;;7;250000;;;1039;0;0;0;C;91;48.40335;-4.40133;Oui;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;29235;0104;292350104;H;29;;;;;;;1543.21
pr;mn;v;0;123;476.0;5;360236;;;0;0;0;0;0;;48.4042;-4.40535;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29235;0104;292350104;H;29;;;;;;;2928.75
pr;mn;v;0;120;997.0;6;442467;;;0;0;0;0;0;;48.4042;-4.40535;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29235;0104;292350104;H;29;;;;;;;3687.22
pr;mn;v;0;86;645.0;4;185095;;;0;0;0;0;0;;48.08957;-4.00962;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29020;0000;290200000;Z;29;;;;;;;2152.27
pr;mn;v;0;82;457.0;3;260423;;;0;0;1;0;0;;48.34887;-4.72088;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29190;0000;291900000;Z;29;;;;;;;3175.89
pr;mn;v;0;92;495.0;5;224541;;;0;0;1;0;0;;48.34887;-4.72088;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29190;0000;291900000;Z;29;;;;;;;2440.66
pr;mn;v;0;145;457.0;6;445523;;;0;0;0;0;0;;48.34887;-4.72088;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29190;0000;291900000;Z;29;;;;;;;3072.57
pr;m;v;0;100;510.0;4;219000;;;0;0;0;1;D;210;48.33326;-4.7242;Non;1.0;;2.0;False;0;B;2010.0;2.0;;;;;;;;Électrique;;;m;n;m;2020-04;29190;0000;291900000;Z;29;;;;;;;2190.0
pr;mn;v;0;117;1002.0;5;419484;;;0;0;0;0;0;;48.34887;-4.72088;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29190;0000;291900000;Z;29;;;;;;;3585.33
pr;mn;v;0;86;443.0;4;171407;;;0;0;0;0;0;;48.05665;-3.97592;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29107;0000;291070000;Z;29;;;;;;;1993.1
pr;a;v;0;95;;5;159750;;;0;2;0;1;D;216;48.40866;-4.47717;Oui;4.0;;1.0;True;Sud-Est;B;1977.0;1.0;;;;;True;172.0;2146.42;Électrique;Radiateur;Individuel;a;n;a;2020-04;29019;0154;290190154;H;29;;;;7.2;46.0;0.051;1681.58
pr;a;v;3;76;;3;111350;;;0;0;0;1;VI;;48.57426;-3.83565;Non;4.0;;;;Est-Ouest;;;1.0;;;False;;False;4.0;30.0;Gaz;;Individuel;m;n;a;2020-04;29151;0102;291510102;H;29;6.4;2.0;0.052;6.62;7.0;0.054;1465.13
pr;m;v;0;57;440.0;3;44990;;;0;0;0;0;VI;;48.23347;-3.72728;Oui;;;;;Sud;;;;;;False;;;;;;;;m;n;m;2020-04;29102;0000;291020000;Z;29;;;;;;;789.3
pr;m;v;0;40;278.0;4;74000;;;0;0;1;0;NS;;47.79799;-3.69115;Non;;;2.0;False;0;NS;2006.0;1.0;;;;;;72.0;908.0;Électrique;;;a;n;m;2020-04;29150;0103;291500103;H;29;;;;10.15;1.0;0.066;1850.0
pr;a;v;0;27;;2;101500;;;0;0;1;0;VI;;47.87879;-3.92546;Oui;1.0;;;;0;VI;1985.0;1.0;;;;;;68.0;564.0;Électrique;;Individuel;a;n;a;2020-04;29039;0108;290390108;H;29;;;;10.54;10.0;0.034;3759.26
pr;an;v;0;62;;3;158000;;;0;0;0;0;0;;47.88541;-3.91609;0;;True;1.0;False;0;;;;;False;False;;False;;;;;;ca;o;a;2020-04;29039;0106;290390106;H;29;9.38;1.0;0.044;9.47;8.0;0.045;2548.39
pr;m;v;0;170;1615.0;6;263000;;;0;0;1;1;D;;48.63825;-4.39342;Oui;1.0;;;True;Est-Ouest;E;1970.0;2.0;3.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-04;29091;0000;290910000;Z;29;;;;;;;1547.06
pr;a;v;0;114;;6;270000;;;1155;0;0;0;D;156;48.38226;-4.49898;Oui;;;;;0;E;;;;;;;;20.0;;;;;a;;a;2020-04;29019;0119;290190119;H;29;;;;4.81;5.0;0.024;2368.42
pr;m;v;0;490;;12;600000;;;2481;0;0;0;B;65;48.404;-4.44301;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-04;29075;0103;290750103;H;29;;;;;;;1224.49
pr;m;v;0;166;;6;520000;;;2152;0;0;0;D;214;48.40185;-4.43248;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;29075;0103;290750103;H;29;8.64;1.0;0.033;8.64;1.0;0.033;3132.53
pr;m;v;0;166;;6;520000;;;2152;0;0;0;D;214;48.40171;-4.4324;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;29075;0103;290750103;H;29;8.64;1.0;0.033;8.64;1.0;0.033;3132.53
pr;m;v;0;180;;7;530000;;;2193;0;0;0;D;227;48.40218;-4.43084;Non;;;;;0;E;;;;;;;;;;;;;a;;m;2020-04;29075;0103;290750103;H;29;;;;;;;2944.44
pr;mn;v;0;116;500.0;6;200900;157900.0;43000.0;0;0;1;0;0;;47.99871;-4.08979;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29232;0107;292320107;H;29;;;;7.22;2.0;0.05;1731.9
pr;mn;v;0;128;622.0;7;282314;;;0;0;0;0;0;;48.68204;-3.67111;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29133;0000;291330000;Z;29;;;;;;;2205.58
pr;mn;v;0;137;622.0;7;298314;;;0;0;0;0;0;;48.68204;-3.67111;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29133;0000;291330000;Z;29;;;;;;;2177.47
pr;mn;v;0;107;622.0;6;246482;;;0;0;1;0;0;;48.68204;-3.67111;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29133;0000;291330000;Z;29;;;;;;;2303.57
pr;mn;v;0;80;622.0;5;191544;;;0;0;0;0;0;;48.68204;-3.67111;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29133;0000;291330000;Z;29;;;;;;;2394.3
pr;mn;v;0;103;960.0;5;244144;;;0;0;1;0;0;;47.99871;-4.08979;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29232;0107;292320107;H;29;;;;8.18;7.0;0.041;2370.33
pr;mn;v;0;86;690.0;4;195816;;;0;0;0;0;0;;47.99871;-4.08979;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29232;0107;292320107;H;29;;;;8.67;7.0;0.046;2276.93
pr;mn;v;0;81;670.0;4;229957;;;0;0;1;0;0;;47.99871;-4.08979;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29232;0107;292320107;H;29;;;;8.67;7.0;0.037;2838.98
pr;mn;v;0;98;960.0;4;244844;;;0;0;1;0;0;;47.99871;-4.08979;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29232;0107;292320107;H;29;;;;8.67;7.0;0.042;2498.41
pr;mn;v;0;124;500.0;6;217900;174900.0;43000.0;0;0;2;0;0;;47.99871;-4.08979;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29232;0107;292320107;H;29;;;;7.22;2.0;0.049;1757.26
pr;mn;v;0;126;500.0;6;205900;162900.0;43000.0;0;0;2;0;0;;47.99871;-4.08979;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29232;0107;292320107;H;29;;;;7.22;2.0;0.053;1634.13
pr;mn;v;0;65;960.0;3;210144;;;0;0;0;0;0;;47.99871;-4.08979;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29232;0107;292320107;H;29;;;;9.44;4.0;0.035;3232.98
pr;mn;v;0;108;514.0;5;257450;;;0;0;1;0;0;;47.7972;-3.64668;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29150;0102;291500102;H;29;;;;;;;2383.8
pr;mn;v;0;89;670.0;4;235757;;;0;0;0;0;0;;47.99871;-4.08979;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29232;0107;292320107;H;29;;;;8.67;7.0;0.039;2648.96
pr;mn;v;0;60;478.0;4;163489;;;0;0;0;0;0;;47.99871;-4.08979;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29232;0107;292320107;H;29;;;;8.67;7.0;0.038;2724.82
pr;mn;v;0;109;855.0;5;264049;;;0;0;1;0;0;;47.7972;-3.64668;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29150;0102;291500102;H;29;;;;;;;2422.47
pr;mn;v;0;140;706.0;7;332731;;;0;0;0;0;0;;47.7972;-3.64668;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29150;0102;291500102;H;29;;;;;;;2376.65
pr;mn;v;0;108;622.0;6;273314;;;0;0;0;0;0;;48.68204;-3.67111;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29133;0000;291330000;Z;29;;;;;;;2530.69
pr;mn;v;0;100;500.0;5;217066;;;0;0;0;0;0;;48.39503;-4.22466;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29270;0000;292700000;Z;29;;;;;;;2170.66
pr;mn;v;0;90;567.0;6;211198;;;0;0;0;0;0;;48.39503;-4.22466;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29270;0000;292700000;Z;29;;;;;;;2346.64
pr;a;v;0;102;;4;466000;;;0;0;0;0;0;;47.99766;-4.10368;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;29232;0101;292320101;H;29;7.66;3.0;0.02;8.19;9.0;0.022;4568.63
pr;mn;v;0;105;416.0;6;264244;;;0;0;0;0;0;;48.45355;-4.26419;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29103;0106;291030106;H;29;;;;6.6;1.0;0.031;2516.61
pr;mn;v;0;145;416.0;8;304244;;;0;0;0;0;0;;48.45355;-4.26419;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29103;0106;291030106;H;29;;;;;;;2098.23
pr;mn;v;0;125;551.0;7;270518;;;0;0;0;0;0;;48.45355;-4.26419;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29103;0106;291030106;H;29;;;;;;;2164.14
pr;mn;v;0;126;574.0;5;295103;;;0;0;0;0;0;;48.45355;-4.26419;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29103;0106;291030106;H;29;;;;;;;2342.09
pr;mn;v;0;108;620.0;6;249931;;;0;0;0;0;0;;48.45355;-4.26419;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29103;0106;291030106;H;29;;;;6.6;1.0;0.034;2314.18
pr;mn;v;0;110;620.0;6;249931;;;0;0;0;0;0;;48.45355;-4.26419;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29103;0106;291030106;H;29;;;;6.6;1.0;0.035;2272.1
pr;mn;v;0;86;465.0;4;214053;;;0;0;0;0;0;;48.45355;-4.26419;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29103;0106;291030106;H;29;;;;;;;2488.99
pr;mn;v;0;97;574.0;5;244579;;;0;0;1;0;0;;48.45355;-4.26419;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29103;0106;291030106;H;29;;;;;;;2521.43
pr;mn;v;0;60;465.0;4;184053;;;0;0;0;0;0;;48.45355;-4.26419;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29103;0106;291030106;H;29;;;;;;;3067.55
pr;mn;v;0;110;515.0;5;262344;;;0;0;0;0;0;;48.37234;-4.60273;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29212;0105;292120105;D;29;;;;7.61;1.0;0.038;2384.95
pr;mn;v;0;142;515.0;6;326344;;;0;0;0;0;0;;48.37234;-4.60273;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29212;0105;292120105;D;29;;;;;;;2298.2
pr;mn;v;0;121;515.0;5;280344;;;0;0;0;0;0;;48.37234;-4.60273;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29212;0105;292120105;D;29;;;;7.61;1.0;0.039;2316.89
pr;mn;v;0;118;515.0;5;275344;;;0;0;0;0;0;;48.37234;-4.60273;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29212;0105;292120105;D;29;;;;7.61;1.0;0.039;2333.42
pr;mn;v;0;95;515.0;5;238344;;;0;0;0;0;0;;48.37234;-4.60273;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29212;0105;292120105;D;29;;;;7.61;1.0;0.036;2508.88
pr;mn;v;0;138;515.0;5;316344;;;0;0;0;0;0;;48.37234;-4.60273;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29212;0105;292120105;D;29;;;;7.61;1.0;0.04;2292.35
pr;mn;v;0;109;567.0;6;230582;;;0;0;0;0;0;;48.39503;-4.22466;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29270;0000;292700000;Z;29;;;;;;;2115.43
pr;mn;v;0;126;567.0;5;277256;;;0;0;0;0;0;;48.39503;-4.22466;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29270;0000;292700000;Z;29;;;;;;;2200.44
pr;mn;v;0;124;567.0;5;244626;;;0;0;0;0;0;;48.39503;-4.22466;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29270;0000;292700000;Z;29;;;;;;;1972.79
pr;mn;v;0;81;500.0;4;179447;;;0;0;0;0;0;;48.39503;-4.22466;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29270;0000;292700000;Z;29;;;;;;;2215.4
pr;mn;v;0;97;598.0;5;228661;;;0;0;1;0;0;;48.39503;-4.22466;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29270;0000;292700000;Z;29;;;;;;;2357.33
pr;mn;v;0;123;567.0;7;236775;;;0;0;1;0;0;;48.39503;-4.22466;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29270;0000;292700000;Z;29;;;;;;;1925.0
pr;mn;v;0;110;706.0;4;283931;;;0;0;0;0;0;;47.7972;-3.64668;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29150;0102;291500102;H;29;;;;10.15;1.0;0.047;2581.19
pr;mn;v;0;156;706.0;6;323411;;;0;0;0;0;0;;47.7972;-3.64668;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29150;0102;291500102;H;29;;;;;;;2073.15
pr;a;v;0;78;;3;371000;;;0;0;0;0;0;;47.99766;-4.10368;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;29232;0101;292320101;H;29;9.86;6.0;0.025;9.12;40.0;0.023;4756.41
pr;mn;v;0;108;362.0;6;217275;;;0;0;0;0;0;;48.4823;-4.2587;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29181;0000;291810000;Z;29;;;;;;;2011.81
pr;mn;v;0;130;500.0;7;283356;;;0;0;0;0;0;;48.4823;-4.2587;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29181;0000;291810000;Z;29;;;;;;;2179.66
pr;mn;v;0;110;500.0;6;233356;;;0;0;0;0;0;;48.4823;-4.2587;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29181;0000;291810000;Z;29;;;;;;;2121.42
pr;mn;v;0;115;362.0;7;262275;;;0;0;0;0;0;;48.4823;-4.2587;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29181;0000;291810000;Z;29;;;;;;;2280.65
pr;m;v;0;165;;6;826000;;;0;0;0;0;0;;47.99766;-4.10368;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;29232;0101;292320101;H;29;;;;7.22;2.0;0.017;5006.06
pr;a;v;0;75;;3;361000;;;0;0;0;0;0;;47.99766;-4.10368;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;29232;0101;292320101;H;29;9.86;6.0;0.025;9.12;40.0;0.023;4813.33
pr;m;v;0;102;;5;530000;;;0;0;0;0;0;;47.99766;-4.10368;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;29232;0101;292320101;H;29;;;;8.18;7.0;0.019;5196.08
pr;a;v;0;41;;2;186000;;;0;0;0;0;0;;47.99766;-4.10368;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;29232;0101;292320101;H;29;14.06;7.0;0.037;10.33;55.0;0.027;4536.59
pr;a;v;0;145;;5;671000;;;0;0;0;0;0;;47.99766;-4.10368;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;29232;0101;292320101;H;29;;;;;;;4627.59
pr;a;v;0;148;;5;598000;;;0;0;0;0;0;;47.99766;-4.10368;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;29232;0101;292320101;H;29;;;;;;;4040.54
pr;a;v;0;126;;5;518000;;;0;0;0;0;0;;47.99766;-4.10368;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;29232;0101;292320101;H;29;;;;;;;4111.11
pr;a;v;0;123;;4;498000;;;0;0;0;0;0;;47.99766;-4.10368;Non;;;;;0;;;;;;;;;;;;;;ca;;a;2020-04;29232;0101;292320101;H;29;7.66;3.0;0.023;8.19;9.0;0.024;4048.78
pr;mn;v;0;100;612.0;4;220863;;;0;0;1;0;0;;47.91763;-4.09993;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29060;0000;290600000;Z;29;;;;;;;2208.63
pr;mn;v;0;124;713.0;5;263463;;;0;0;0;0;0;;48.35979;-4.26742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29043;0000;290430000;Z;29;;;;;;;2124.7
pr;mn;v;0;65;581.0;4;180477;;;0;0;0;0;0;;48.35979;-4.26742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29043;0000;290430000;Z;29;;;;;;;2776.57
pr;mn;v;0;108;713.0;6;247223;;;0;0;0;0;0;;48.35979;-4.26742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29043;0000;290430000;Z;29;;;;;;;2289.1
pr;mn;v;0;109;595.0;6;250916;;;0;0;0;0;0;;48.35979;-4.26742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29043;0000;290430000;Z;29;;;;;;;2301.98
pr;mn;v;0;123;595.0;5;293409;;;0;0;0;0;0;;48.35979;-4.26742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29043;0000;290430000;Z;29;;;;;;;2385.44
pr;mn;v;0;125;606.0;7;304027;;;0;0;0;0;0;;48.35979;-4.26742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29043;0000;290430000;Z;29;;;;;;;2432.22
pr;mn;v;0;126;581.0;7;255477;;;0;0;0;0;0;;48.35979;-4.26742;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29043;0000;290430000;Z;29;;;;;;;2027.6
pr;mn;v;0;113;522.0;5;255892;;;0;0;1;0;0;;47.91763;-4.09993;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29060;0000;290600000;Z;29;;;;;;;2264.53
pr;mn;v;0;98;324.0;4;195859;;;0;0;1;0;0;;48.00865;-4.02213;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29051;0102;290510102;H;29;9.28;1.0;0.056;9.28;1.0;0.056;1998.56
pr;mn;v;0;126;400.0;7;298790;;;0;0;0;0;0;;48.40519;-4.5001;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29019;0133;290190133;H;29;;;;;;;2371.35
pr;mn;v;0;87;400.0;7;246790;;;0;0;0;0;0;;48.40519;-4.5001;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;29019;0133;290190133;H;29;;;;;;;2836.67
