type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;12000;12202;0;42;;2;292;;;0;0;1;0;D;216.66;44.35283;2.57664;0;5.0;;0.0;;0;B;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;1;20;;1;240;;;0;0;1;0;VI;;44.35193;2.57664;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;1;30;;1;332;;;0;0;1;0;E;288;44.34735;2.57454;0;3.0;;0.0;;0;C;;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;1;22;;1;340;;;0;0;1;0;0;;44.35029;2.5769;0;1.0;;;False;0;;1991.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;3;78;;4;610;;;0;1;0;1;D;205;44.34919;2.57422;0;3.0;;;True;0;C;1975.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;1;107;;4;776;;;0;0;2;0;D;226;44.35164;2.57393;0;1.0;;;False;0;F;1901.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;5;108;;4;925;;;0;0;0;1;C;101;44.34702;2.57398;0;5.0;;;True;0;D;1999.0;1.0;1.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;1;109;;5;753;;;0;0;1;1;D;187.45;44.34928;2.57603;0;;;;True;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;m;v;12000;12202;0;170;1600.0;7;269000;;;0;0;0;1;E;250;44.34691;2.57565;Non;1.0;;7.0;True;0;F;;1.0;;;;;;;;Fioul;;;a;n;m;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;2;37;;3;394;;;0;0;1;0;VI;;44.34993;2.57663;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;2;70;;3;507;;;0;0;1;0;C;143;44.35194;2.5777;0;2.0;;;False;0;D;1901.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;2;65;;3;447;;;0;0;0;1;0;;44.34954;2.57633;0;2.0;;;True;0;;1901.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;1;54;;3;405;;;0;0;0;1;VI;;44.34902;2.57602;0;;;;;0;;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;4;46;;2;355;;;0;0;1;0;0;;44.34844;2.57665;0;4.0;;;False;0;;1901.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;0;43;;2;416;;;0;0;1;0;VI;;44.34916;2.57621;0;;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;3;57;;2;394;;;0;0;0;1;D;210;44.34954;2.57633;0;3.0;;;False;0;E;1901.0;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;2;30;;2;375;;;0;1;1;0;E;274;44.35086;2.57388;0;3.0;;;False;Est;C;1989.0;;;;;;False;;;Électrique;;;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12000;12202;1;49;;2;465;;;0;0;0;0;D;152.44;44.35124;2.5737;0;;;;True;0;E;;;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;v;12000;12202;0;150;;7;381600;;;0;1;1;1;D;192.0;44.34691;2.57565;Non;;;2.0;False;0;B;;2.0;;;;;False;;;Électrique;;;a;n;a;2020-03;12202;0101;122020101;H;12
pr;a;l;12200;12300;1;40;;2;315;;;0;0;0;1;VI;;44.35134;2.03886;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;12300;0101;123000101;H;12
pr;m;v;12200;12300;0;154;100.0;6;106000;;;0;0;1;1;D;212;44.3513;2.03692;Non;3.0;;1.0;True;0;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;12300;0101;123000101;H;12
pr;a;l;12330;12138;1;47;;2;308;;;0;1;0;1;E;323;44.47317;2.46755;0;1.0;;;False;0;C;1930.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12138;0000;121380000;Z;12
pr;a;l;12330;12138;0;57;;2;395;;;0;0;0;1;E;312.78;44.47475;2.46533;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;12138;0000;121380000;Z;12
pr;a;l;12330;12138;2;49;;2;410;;;0;0;0;1;0;;44.4731;2.4646;0;2.0;;;False;0;;1901.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12138;0000;121380000;Z;12
pr;a;l;12330;12138;0;132;;4;582;;;0;0;1;1;0;;44.47418;2.46416;0;;;;False;0;;1901.0;1.0;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;12138;0000;121380000;Z;12
pr;a;l;12330;12138;1;63;;3;457;;;0;0;1;0;0;;44.47468;2.46451;0;1.0;;;False;0;;1901.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;12138;0000;121380000;Z;12
pr;mn;v;12330;;0;90;918.0;3;197200;153779.0;43421.0;0;0;0;0;0;;44.47773;2.46568;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;12138;0000;121380000;Z;12
pr;a;l;12850;12176;2;16;;1;235;;;0;0;1;0;VI;;44.36569;2.59368;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;12176;0102;121760102;H;12
pr;m;v;12340;12033;0;106;1842.0;4;296000;;;0;0;0;1;E;244;44.46499;2.72738;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;12033;0000;120330000;Z;12
pr;a;v;12500;12096;2;117;;4;147000;;;0;2;0;1;0;;44.51886;2.77557;Non;;;;True;0;;;1.0;;;;;False;4.0;;Électrique;Radiateur;Individuel;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;l;12500;12096;0;33;;2;344;;;0;1;0;1;D;229;44.52015;2.78147;0;2.0;;2.0;;0;B;2008.0;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;v;12500;12096;2;96;;4;116600;;;0;0;0;1;F;380.0;44.52164;2.76172;Non;3.0;;;True;Sud-Est;;;1.0;1.0;;;;True;;3200.0;;;;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;v;12500;12096;0;92;;4;106000;;;0;0;0;1;0;;44.52164;2.76172;Non;3.0;;1.0;True;0;;;;;;;;;;;;Sol;Collectif;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;l;12500;12096;0;33;;2;344;;;0;1;0;1;D;226;44.52463;2.76482;0;2.0;;2.0;;0;B;2008.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;m;v;12500;12096;0;500;650.0;14;920000;;;0;0;0;3;VI;;44.5227;2.75023;Non;4.0;;2.0;False;Sud;VI;1932.0;3.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;12096;0000;120960000;Z;12
pr;a;v;12500;12096;0;73;;3;158000;;;0;0;1;0;D;218.0;44.5296;2.78015;Non;;;;False;0;B;1998.0;;;;;;True;;;Électrique;;;m;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;v;12500;12096;0;41;;2;45000;;;0;0;0;1;0;;44.52164;2.76172;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;l;12500;12096;1;65;;3;380;;;0;0;0;1;0;;44.51695;2.76642;0;;;;False;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;l;12500;12096;0;75;;3;433;;;0;0;0;0;0;;44.52383;2.76469;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;l;12500;12096;2;68;;3;455;;;0;0;0;1;0;;44.52136;2.7612;0;;;;True;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;l;12500;12096;1;51;;2;457;;;0;0;1;0;0;;44.51695;2.76642;0;;;;False;0;;;1.0;;;;;;;;Fioul;;;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;v;12500;12096;-1;52;;2;89000;;;0;0;0;1;0;;44.51716;2.77662;Non;;;;False;Sud;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;l;12500;12096;0;90;;4;610;;;0;0;0;1;0;;44.52081;2.76107;0;;;;False;0;;;1.0;1.0;;;;True;;;;;;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;a;l;12500;12096;0;36;;2;260;;;0;0;1;0;0;;44.51695;2.76642;0;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;12096;0000;120960000;Z;12
pr;m;v;12400;12208;0;90;;4;84800;;;0;0;0;0;C;132.0;43.95565;2.89626;Non;2.0;;;False;0;D;;;;;;;;;;;;;a;n;m;2020-02;12208;0103;122080103;H;12
pr;a;v;12400;12208;2;113;;4;85000;;;0;0;0;1;NS;;43.95963;2.88813;Oui;3.0;;2.0;;0;;;1.0;0.0;;False;;False;8.0;350.0;Fioul;;Central;a;n;a;2020-02;12208;0103;122080103;H;12
pr;a;v;12400;12208;3;63;;3;90000;;;0;0;0;0;D;223;43.9609;2.88849;Oui;3.0;;1.0;True;0;E;1982.0;;;;False;;False;43.0;1020.0;Gaz;Radiateur;Individuel;m;n;a;2020-02;12208;0103;122080103;H;12
pr;a;v;12400;12208;2;70;;3;59800;;;0;0;0;1;VI;;43.96497;2.88824;Non;3.0;;;False;0;VI;1900.0;1.0;;;;;False;1.0;;Électrique;;;a;n;a;2020-02;12208;0103;122080103;H;12
pr;a;l;12400;12208;0;46;;3;400;;;0;0;1;0;C;124;43.95776;2.89021;0;4.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;12208;0103;122080103;H;12
pr;m;v;12360;12039;0;98;345.0;4;87200;;;0;0;1;0;VI;;43.79507;2.93373;Non;2.0;;;True;0;VI;1985.0;2.0;;;;;;;;;;;a;n;m;2020-02;12039;0000;120390000;Z;12
pr;a;v;12100;12145;0;20;;1;32000;;;0;0;1;0;VI;;44.10503;3.07888;Non;;;;False;0;VI;;;;;;;False;6.0;336.46;Électrique;;;a;n;a;2020-02;12145;0103;121450103;H;12
pr;a;v;12100;12145;3;68;;3;77500;;;0;1;0;1;VI;;44.10699;3.08285;Non;6.0;;;False;0;VI;1970.0;1.0;;;;;False;69.0;2095.57;Fioul;;;a;n;a;2020-02;12145;0103;121450103;H;12
pr;a;v;12100;12145;1;49;;3;70000;;;0;1;0;1;E;263;44.09982;3.07866;Oui;3.0;;1.0;True;0;E;1960.0;1.0;;;;;False;458.0;695.12;Gaz;;;a;n;a;2020-02;12145;0103;121450103;H;12
pr;a;v;12100;12145;4;74;;4;55000;;;0;0;0;0;0;;44.10172;3.07997;0;;;;;Est-Ouest;;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;12145;0103;121450103;H;12
pr;a;l;12100;12145;0;53;;2;460;;;0;0;1;0;NS;;44.10592;3.08168;0;;;0.0;;0;NS;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;12145;0103;121450103;H;12
pr;a;l;12100;12145;1;46;;2;339;;;0;0;0;1;E;317;44.10236;3.08196;0;;;0.0;;0;F;;;0.0;;;;False;;;;;;a;n;a;2020-02;12145;0103;121450103;H;12
pr;a;l;12100;12145;3;85;;4;700;;;0;0;0;1;C;92;44.1019;3.07942;0;;;1.0;;0;D;;;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;12145;0103;121450103;H;12
pr;m;v;12510;12174;0;112;418.0;5;195000;;;0;0;1;1;E;284.0;44.33648;2.55407;Non;;;1.0;True;0;C;;2.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-02;12174;0000;121740000;Z;12
pr;m;v;12510;12174;0;225;1296.0;8;309000;;;0;0;0;0;0;;44.32884;2.55499;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;12174;0000;121740000;Z;12
pr;a;l;12100;12145;0;40;;1;350;;;0;0;1;0;E;236;44.10325;3.09269;0;;;0.0;;0;E;;;0.0;;;;False;;;;;;a;n;a;2020-02;12145;0110;121450110;D;12
pr;a;l;12100;12145;2;58;;2;511;;;0;0;0;1;E;249;44.10848;3.08814;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Sol;Collectif;a;n;a;2020-02;12145;0110;121450110;D;12
pr;a;v;12740;12264;0;91;133.0;4;195000;;;0;0;1;0;B;65.2;44.40302;2.6001;Oui;1.0;;;False;Nord-Sud;C;;;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;12264;0000;122640000;Z;12
pr;a;v;12740;12264;1;93;;4;195000;;;0;0;0;1;0;;44.39813;2.60641;Non;1.0;;;False;Sud;;2018.0;2.0;;;;;False;;;Gaz;Sol;Individuel;a;n;a;2020-02;12264;0000;122640000;Z;12
pr;a;l;12740;12264;0;23;;2;296;;;0;0;1;0;G;466;44.42301;2.56117;0;0.0;;0.0;;0;D;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;12264;0000;122640000;Z;12
pr;a;l;12740;12264;2;31;;2;365;;;0;0;0;1;E;286.0;44.40477;2.59955;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;12264;0000;122640000;Z;12
pr;m;v;12110;120305;0;52;;4;49500;;;213;0;1;0;0;0;44.5553;2.21735;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;12305;0000;123050000;Z;12
pr;a;l;12000;12202;3;36;;2;400;;;0;0;1;0;D;185.0;44.35815;2.55666;0;;;1.0;False;0;E;2004.0;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;v;12000;12202;0;69;;3;165000;;;0;1;0;1;E;298.0;44.35483;2.56846;Oui;3.0;;;True;0;C;1981.0;1.0;;;;;True;36.0;1568.7;Électrique;Radiateur;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;0;47;40.0;2;506;;;0;0;1;0;D;218;44.35734;2.56873;0;3.0;;1.0;True;0;B;1980.0;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;1;63;;3;550;;;0;1;0;1;C;96.0;44.35797;2.55659;0;4.0;;1.0;True;0;D;;;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;v;12000;12202;4;65;;3;116000;;;0;0;0;0;E;308;44.35787;2.5653;0;4.0;;;;Nord-Sud;;;;;;True;;;;55.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;v;12000;12202;2;75;;4;128000;;;0;0;1;0;D;226;44.354;2.5672;Oui;3.0;;0.0;;0;E;1945.0;1.0;0.0;;False;;False;12.0;530.0;Gaz;;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;v;12000;12202;5;72;;3;171000;;;0;0;1;0;0;;44.36245;2.55484;Non;5.0;;;True;Sud-Est-Ouest;;2001.0;1.0;;;;;True;3.0;;;;;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;3;42;;2;388;;;0;1;0;0;D;175;44.35901;2.55734;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Convecteur;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;6;51;;2;470;;;0;0;1;0;D;170.59;44.35847;2.55626;0;6.0;;1.0;;0;E;2006.0;;0.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;2;32;;2;385;;;0;0;1;0;E;318;44.35785;2.55835;0;2.0;;1.0;False;0;C;2005.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;v;12000;12202;0;168;;4;330000;;;0;0;0;0;0;;44.35619;2.56445;0;1.0;;;;Est-Ouest;;;;;;;;True;;116.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;1;22;;1;320;;;0;0;1;0;E;328;44.35921;2.55565;0;6.0;;1.0;True;0;C;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;3;21;;1;320;;;0;0;1;0;E;327.0;44.35904;2.55531;0;6.0;;;True;Sud-Est;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;4;24;;1;315;;;0;0;1;0;D;178;44.35786;2.55783;0;;;1.0;True;0;E;2004.0;;;;;;True;;;Gaz;Radiateur;;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;2;69;;3;570;;;0;0;0;1;C;140;44.35918;2.55636;0;3.0;;;True;0;D;2000.0;1.0;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;5;31;;2;415;;;0;1;1;0;C;110;44.35895;2.55579;0;;;;False;0;;;;;;;;True;;;;;;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;3;45;;2;430;;;0;1;0;1;D;178;44.35767;2.5563;0;5.0;;;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12000;12202;3;46;;2;505;;;0;0;0;1;D;188;44.35901;2.55575;0;6.0;;;True;Sud-Est-Ouest;E;1995.0;1.0;;;;;True;;;;;;a;n;a;2020-02;12202;0501;122020501;H;12
pr;a;l;12850;12176;0;32;;1;370;;;0;0;1;0;E;310;44.37386;2.58286;0;1.0;;1.0;False;Est-Ouest;C;2007.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;v;12850;12176;2;74;;3;173900;;;0;0;1;0;B;59.0;44.37885;2.58196;Oui;2.0;;2.0;;0;A;2015.0;1.0;1.0;;False;;False;42.0;1228.0;Bois;Radiateur;Collectif;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;l;12850;12176;1;45;;2;470;;;0;1;0;1;D;189.0;44.37417;2.5829;0;2.0;;1.0;False;0;B;2007.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;l;12850;12176;2;44;;2;445;;;0;1;0;0;G;674;44.37187;2.57263;0;;;1.0;False;0;E;2007.0;;;;;5.0;False;;;;;;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;v;12850;12176;1;94;;4;116000;;;0;0;0;1;D;216.0;44.37095;2.57416;Non;4.0;;;True;0;B;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;v;12850;12176;1;94;;4;112900;;;0;1;0;1;D;216.0;44.38284;2.52645;Non;3.0;;1.0;True;Est-Ouest;B;;1.0;1.0;;;;False;243.0;;Électrique;Sol;Collectif;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;l;12850;12176;1;36;;2;411;;;0;0;1;0;B;53;44.37402;2.57959;0;;;;False;Sud-Est;C;;;1.0;;;;False;;;Gaz;;Individuel;a;n;a;2020-02;12176;0301;121760301;H;12
pr;m;l;12850;12176;0;91;377.0;4;570;;;0;0;0;1;G;656;44.38188;2.4843;0;;;1.0;;0;D;1900.0;;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;12176;0301;121760301;H;12
pr;a;l;12850;12176;0;42;;2;435;;;0;0;0;1;D;199;44.3669;2.57649;0;2.0;;1.0;True;0;B;2008.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;l;12850;12176;0;20;;1;300;;;0;0;1;0;F;430;44.37368;2.58022;0;;;;False;0;D;2002.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;l;12850;12176;3;43;;2;326;;;0;0;1;0;D;211;44.37216;2.57764;0;3.0;;0.0;;0;B;1980.0;;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;l;12850;12176;3;42;;2;510;;;0;0;1;0;0;;44.3734;2.57443;0;3.0;;1.0;;0;;2020.0;1.0;1.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;v;12850;12176;0;72;65.41;3;148400;;;0;0;0;1;E;267.0;44.37565;2.58244;Oui;1.0;;;;0;C;2008.0;2.0;;;;;;1.0;309.06;Électrique;;Individuel;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;v;12850;12176;0;87;;4;177500;;;0;0;0;1;C;115.0;44.37791;2.58025;Oui;0.0;;1.0;;0;G;2012.0;1.0;1.0;;True;;False;36.0;2019.77;Bois;Poêle à Bois;Collectif;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;l;12850;12176;2;42;;2;510;;;0;0;1;0;0;;44.37324;2.57403;0;3.0;;1.0;;0;;2020.0;1.0;1.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;l;12850;12176;2;39;;2;510;;;0;0;1;0;0;;44.3736;2.57457;0;3.0;;1.0;;0;;2020.0;1.0;1.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;12176;0301;121760301;H;12
pr;a;v;12100;12084;1;98;;4;192000;;;0;0;0;0;C;129.0;44.08755;3.06407;Oui;2.0;;1.0;True;0;A;;;;;False;;False;6.0;180.0;Électrique;;Individuel;m;n;a;2020-02;12084;0000;120840000;Z;12
pr;m;v;12100;12084;0;167;118.0;8;132000;;;0;0;0;2;NS;;44.08528;3.05164;Non;3.0;;2.0;True;0;;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;12084;0000;120840000;Z;12
pr;m;v;12100;12084;0;45;44.0;4;77000;;;0;0;1;0;NS;;44.08528;3.05164;Non;3.0;;;False;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;12084;0000;120840000;Z;12
pr;m;v;12160;12056;0;97;445.0;5;226500;;;0;0;1;0;A;46.6;44.27741;2.43642;Oui;;;2.0;;0;A;2013.0;1.0;0.0;;;;;;;Électrique;Pompe à chaleur, Sol;;a;n;m;2020-02;12056;0000;120560000;Z;12
pr;a;v;12160;12056;0;47;;2;95000;;;0;0;1;0;0;;44.28075;2.442;Non;2.0;;;False;Sud;;2009.0;1.0;;;;;;;309.0;;Radiateur;Individuel;a;n;a;2020-02;12056;0000;120560000;Z;12
pr;m;v;12160;12056;0;107;606.0;6;209000;;;0;0;0;1;VI;;44.27886;2.45014;Non;2.0;;;True;Sud-Est;VI;2004.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;12056;0000;120560000;Z;12
pr;a;l;12160;12056;0;72;;3;560;;;0;0;0;1;D;155.0;44.27704;2.43397;0;;;;True;Sud-Est;;;;1.0;;;;;;;Gaz;;Individuel;a;n;a;2020-02;12056;0000;120560000;Z;12
pr;m;v;12400;120208;0;110;;6;137800;;;577;1;1;0;D;212;43.95819;2.88713;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;12208;0101;122080101;H;12
pr;a;v;12400;12208;3;71;;4;59900;;;0;1;1;0;F;348.9;43.95696;2.88515;Oui;3.0;;0.0;;0;C;1900.0;1.0;0.0;;False;;False;7.0;800.0;Électrique;;;a;n;a;2020-02;12208;0101;122080101;H;12
pr;m;v;12400;12208;0;30;;2;40000;;;0;0;0;0;VI;;43.95521;2.88881;Oui;2.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;12208;0101;122080101;H;12
pr;a;l;12400;12208;0;128;;5;1080;;;0;0;0;0;0;;43.95613;2.89003;0;3.0;;1.0;;0;;1900.0;;0.0;;False;;False;;;Fioul;;Individuel;a;n;a;2020-02;12208;0101;122080101;H;12
pr;a;l;12400;12208;3;27;;2;320;;;0;0;0;0;0;;43.9586;2.88607;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;12208;0101;122080101;H;12
pr;m;v;12200;12300;0;127;1515.0;4;262000;;;0;0;0;1;C;132;44.37115;2.01691;Non;;;;;0;A;;;;;;;;;;;Sol;;a;n;m;2020-02;12300;0106;123000106;H;12
pr;m;v;12540;12077;0;107;;5;107000;;;0;0;0;0;VI;;43.83152;3.20809;Oui;2.0;;;False;0;VI;1811.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;12077;0000;120770000;Z;12
pr;m;v;12540;12077;0;200;260.0;4;60000;;;0;0;0;0;NS;;43.83152;3.20809;Oui;1.0;;;False;0;NS;1800.0;;;;False;;;;;;;;m;n;m;2020-02;12077;0000;120770000;Z;12
pr;a;l;12540;12077;2;46;;2;320;;;0;0;1;0;VI;;43.90349;3.17844;0;3.0;;;False;0;VI;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;12077;0000;120770000;Z;12
pr;a;l;12100;12145;0;67;;3;585;;;0;0;1;0;D;189.0;44.09622;3.07656;0;;;1.0;;0;B;;;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;12145;0102;121450102;H;12
pr;a;v;12100;12145;0;92;;4;129300;;;0;0;0;1;D;189.0;44.09909;3.07453;Oui;3.0;;1.0;;Est-Ouest;F;;1.0;;;;;True;10.0;;Fioul;Radiateur;;a;n;a;2020-02;12145;0102;121450102;H;12
pr;a;v;12100;12145;1;88;;4;50000;;;0;0;0;1;VI;;44.09982;3.07522;Non;2.0;;;False;0;VI;;;;;;;False;3.0;;Gaz;;;a;n;a;2020-02;12145;0102;121450102;H;12
pr;a;v;12100;12145;1;108;;3;155000;;;0;0;0;1;C;139;44.10122;3.07396;Oui;3.0;;;True;0;A;;1.0;;;;;False;6.0;;;;;a;n;a;2020-02;12145;0102;121450102;H;12
pr;a;v;12100;12145;0;65;;3;90000;;;0;0;1;0;0;;44.09515;3.07257;Non;1.0;;;True;0;;1993.0;1.0;;;;;True;;656.18;Électrique;;;a;n;a;2020-02;12145;0102;121450102;H;12
