type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;90850;90039;0;83;208.0;4;248000;;;0;0;0;1;VI;;47.64515;6.80032;Non;1.0;;;True;0;VI;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;90039;0000;900390000;Z;90
pr;a;l;90850;90039;0;73;;3;675;;;0;0;0;0;C;112;47.63592;6.83296;0;;;;True;0;D;;;;False;False;;False;;;;;;a;n;a;2020-03;90039;0000;900390000;Z;90
pr;a;v;90850;90039;0;77;56.0;4;230000;;;0;0;0;1;VI;;47.6313;6.81231;Non;1.0;;;True;0;VI;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;90039;0000;900390000;Z;90
pr;a;v;90850;90039;0;78;;3;240000;;;0;0;0;1;VI;;47.64515;6.80032;Non;1.0;;;True;0;VI;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;90039;0000;900390000;Z;90
pr;a;vp;90850;90039;0;72;;4;135000;;;0;0;1;0;C;110;47.63197;6.82818;Non;2.0;;;False;Sud;D;2001.0;1.0;1.0;;;;False;8.0;1100.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;90039;0000;900390000;Z;90
pr;a;l;90000;90010;0;43;;2;490;;;0;0;0;1;0;;47.651;6.84786;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;90010;0103;900100103;H;90
pr;a;v;90000;90010;1;74;;3;100700;;;0;1;0;1;D;223;47.65069;6.85116;Oui;3.0;;;True;0;E;1950.0;1.0;;;False;;False;12.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;90010;0103;900100103;H;90
pr;a;v;90500;90009;0;83;;4;139900;;;0;1;0;1;F;428.0;47.48606;6.91527;Oui;;;;False;Sud;D;1985.0;2.0;1.0;;;;False;4.0;830.0;;;Individuel;a;n;a;2020-03;90009;0101;900090101;H;90
pr;a;v;90500;90009;2;63;;4;99975;;;0;0;1;0;VI;;47.47419;6.93435;Non;;;2.0;True;0;;;1.0;;;;;;;;;;Individuel;a;n;a;2020-03;90009;0101;900090101;H;90
pr;a;v;90000;90010;1;77;;3;158000;;;0;0;1;0;D;194;47.63117;6.86621;Non;4.0;;;True;0;E;;1.0;1.0;;;;False;;1920.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;90010;0503;900100503;H;90
pr;a;v;90000;90010;3;45;;2;27000;;;0;0;0;0;NS;;47.63126;6.868;Non;3.0;;;True;0;NS;;1.0;;;;;;5.0;;;;;a;n;a;2020-03;90010;0503;900100503;H;90
pr;m;v;90100;900033;0;125;;6;240000;;;998;0;2;2;D;0;47.51123;7.00919;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;90033;0101;900330101;H;90
pr;m;v;90100;90033;0;125;600.0;7;157000;;;0;0;1;1;D;189.0;47.51404;7.02134;Non;2.0;;;True;0;E;;2.0;;;;;;;;Gaz;;;m;n;m;2020-02;90033;0101;900330101;H;90
pr;a;l;90100;90045;0;118;;5;750;;;0;0;1;1;D;181;47.50488;6.95291;0;1.0;;1.0;;0;E;;;0.0;;False;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;90045;0000;900450000;Z;90
pr;a;l;90000;900010;6;65;;3;599;;;0;1;0;0;C;91;47.63374;6.84802;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90010;0301;900100301;H;90
pr;a;v;90000;900010;0;56;;3;76500;;;324;0;0;1;0;0;47.63563;6.83957;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90010;0301;900100301;H;90
pr;a;l;90000;90010;0;77;;4;574;;;0;1;0;0;D;229;47.63641;6.8449;0;5.0;;;True;0;E;;;;False;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;90010;0301;900100301;H;90
pr;a;v;90000;90010;4;58;;3;34000;;;0;1;0;1;0;;47.63245;6.84682;Non;;;0.0;;0;;1950.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0301;900100301;H;90
pr;a;l;90000;90010;1;80;;3;800;;;0;0;0;1;D;203;47.63216;6.8556;0;5.0;;;True;0;E;1975.0;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;1;44;;2;500;;;0;0;0;1;E;301;47.63398;6.85449;0;3.0;;;True;0;C;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;2;80;;4;847;;;0;0;0;0;E;240;47.6331;6.8577;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;v;90000;;0;91;;4;120000;;;528;0;0;0;E;266;47.63092;6.86189;Non;;;;;0;E;;;;;;;;156.0;;;;;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;6;28;;1;303;;;0;0;1;0;D;208;47.63579;6.85622;0;;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;v;90000;90010;0;22;;1;30000;;;0;0;1;0;0;;47.63109;6.85605;Oui;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;1;62;;3;680;;;0;0;1;0;VI;;47.63095;6.85665;0;3.0;;;False;0;VI;;1.0;;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;2;123;;5;1150;;;0;0;0;0;D;166;47.63615;6.85591;0;4.0;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;v;90000;90010;1;65;;2;61000;;;0;0;1;0;NS;;47.634;6.85574;Oui;2.0;;;True;0;NS;;1.0;;;;;False;;220.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;v;90000;90010;1;39;;2;65000;;;0;0;1;0;D;206;47.63602;6.85614;Non;2.0;;;True;0;E;1900.0;1.0;1.0;;True;;False;43.0;1292.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;1;30;;2;395;;;0;0;1;0;F;421;47.63359;6.85439;0;;;;False;0;D;;1.0;;False;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;6;94;;4;812;;;0;2;0;1;E;231;47.63579;6.85622;0;6.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;0;67;;3;700;;;0;1;0;0;D;222;47.63418;6.85945;0;;;;True;0;D;;;;False;False;3.0;False;;;;;;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;4;87;;4;1022;;;0;0;0;0;D;222;47.63615;6.85591;0;4.0;;;True;0;B;;;;False;False;;False;;;;;;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;3;80;;4;730;;;0;0;0;1;D;224;47.63642;6.8559;0;4.0;;1.0;False;0;A;;1.0;;;;;True;;;Gaz;Sol;Collectif;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;v;90000;90010;2;65;;2;61000;;;0;0;1;0;0;;47.63541;6.85456;Non;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;1;93;;4;770;;;0;0;0;1;D;151;47.63272;6.85975;0;3.0;;;False;0;D;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;3;94;;4;770;;;0;0;0;1;D;151;47.63308;6.85896;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;l;90000;90010;4;80;;4;730;;;0;0;0;1;D;224;47.63638;6.8559;0;;;1.0;;0;A;;;0.0;;;;True;;;;;;a;n;a;2020-02;90010;0501;900100501;H;90
pr;a;v;90000;90010;0;45;;2;90000;;;0;0;0;1;C;103;47.63145;6.86177;Oui;4.0;;1.0;;Sud;B;2010.0;1.0;1.0;;;;True;84.0;800.0;Électrique;;Individuel;a;n;a;2020-02;90010;0501;900100501;H;90
pa;a;l;90400;900094;0;18;;1;400;;;0;0;1;0;0;0;47.58651;6.8636;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90094;0000;900940000;Z;90
pr;a;l;90400;;0;26;;1;500;;;0;0;0;0;0;;47.58718;6.86643;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90094;0000;900940000;Z;90
pr;m;l;90400;90094;0;126;489.0;6;1040;;;0;0;0;1;C;139;47.58488;6.86648;0;;;0.0;;0;B;;1.0;0.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;90094;0000;900940000;Z;90
pr;a;l;90400;90094;0;20;;1;355;;;0;0;0;1;VI;;47.58499;6.86607;0;;;;False;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;90094;0000;900940000;Z;90
pr;a;l;90400;90094;0;20;;1;355;;;0;0;0;1;0;;47.5848;6.86515;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;90094;0000;900940000;Z;90
pa;a;l;90400;900094;2;23;;1;500;;;0;0;0;0;0;0;47.58718;6.86643;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90094;0000;900940000;Z;90
pa;a;l;90000;900010;0;15;;1;310;;;0;0;1;0;D;158;47.63514;6.85173;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90010;0202;900100202;H;90
pr;m;v;90000;90010;0;213;2880.0;7;315000;;;0;0;0;2;D;191;47.64076;6.84552;Non;;;;False;0;E;1987.0;2.0;;;;;;;;;;;a;n;m;2020-02;90010;0202;900100202;H;90
pr;a;v;90000;90010;3;59;;3;78000;;;0;0;0;1;VI;;47.63813;6.83714;Non;3.0;;2.0;True;0;G;1930.0;1.0;;;False;;False;60.0;521.4;Électrique;Radiateur;Individuel;a;n;a;2020-02;90010;0202;900100202;H;90
pr;m;v;90150;90002;0;113;840.0;6;295000;;;0;0;0;0;B;51;47.70006;7.00844;Oui;1.0;;;False;0;A;2019.0;;;;False;;;;;;;;m;n;m;2020-02;90002;0000;900020000;Z;90
pr;m;v;90140;900018;0;160;;7;294000;;;1221;0;1;1;D;225;47.57903;6.97473;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;90018;0000;900180000;Z;90
pr;m;v;90140;90018;0;160;850.0;7;294000;;;0;0;1;1;D;225;47.57579;6.97038;Oui;1.0;;;True;0;E;2004.0;2.0;;;;;;;;Fioul;;;m;n;m;2020-02;90018;0000;900180000;Z;90
pr;a;v;90100;900033;0;131;;5;198000;;;825;0;1;1;0;0;47.50744;6.99859;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90033;0103;900330103;H;90
pr;m;v;90100;90033;0;150;900.0;7;199000;;;0;0;0;1;E;246;47.50668;7.00534;Non;;;;True;0;G;1938.0;2.0;;;;;;;;Fioul;;;m;n;m;2020-02;90033;0103;900330103;H;90
pr;a;v;90600;;0;42;;2;115000;;;0;0;0;0;0;;47.53662;6.97487;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;90053;0000;900530000;Z;90
pr;a;v;90600;;0;43;;2;123000;;;0;0;0;0;0;;47.53662;6.97487;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;90053;0000;900530000;Z;90
pr;a;v;90600;;0;62;;3;157000;;;0;0;0;0;0;;47.53662;6.97487;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;90053;0000;900530000;Z;90
pr;a;v;90600;;0;65;;3;161000;;;0;0;0;0;0;;47.53662;6.97487;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;90053;0000;900530000;Z;90
pr;a;v;90600;;0;64;;3;161000;;;0;0;0;0;0;;47.53662;6.97487;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;90053;0000;900530000;Z;90
pr;a;l;90800;90008;2;31;;1;380;;;0;0;0;1;D;201;47.62364;6.84639;0;3.0;;;True;0;E;1962.0;;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;90008;0000;900080000;Z;90
pr;m;vp;90340;90026;0;240;200.0;1;68000;;;0;0;0;0;NS;;47.62996;6.9198;Oui;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-02;90026;0000;900260000;Z;90
pr;m;l;90340;90026;0;99;;5;880;;;0;0;1;1;E;242;47.63219;6.92175;0;2.0;;;False;0;D;1992.0;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90026;0000;900260000;Z;90
pr;m;v;90340;90026;0;113;2000.0;4;254000;;;0;1;0;1;0;;47.62778;6.91431;Non;2.0;;;True;0;;2008.0;1.0;1.0;;;7.0;;;;;;Individuel;a;n;m;2020-02;90026;0000;900260000;Z;90
pr;m;v;90340;90026;0;113;2000.0;4;254000;;;0;0;0;1;0;;47.62903;6.90324;Non;2.0;;0.0;False;0;;2008.0;;1.0;;;;;;;;;;a;n;m;2020-02;90026;0000;900260000;Z;90
pr;a;vp;90120;90072;1;150;;5;192600;;;0;0;0;0;NS;;47.54936;6.92155;Non;1.0;;2.0;False;0;NS;2020.0;;;;;;False;21.0;800.0;;;;a;n;a;2020-02;90017;0000;900170000;Z;90
pr;m;l;90140;90017;0;63;;4;630;;;0;0;1;0;E;313;47.56612;6.91169;0;1.0;;1.0;True;0;C;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;90017;0000;900170000;Z;90
pr;a;pi;90300;90099;2;96;300.0;5;99000;;;0;0;0;1;VI;;47.67256;6.84144;Non;2.0;;;True;0;VI;1940.0;1.0;;;;;False;4.0;;Fioul;;;m;n;a;2020-02;90099;0000;900990000;Z;90
pr;m;v;90300;90099;0;110;675.0;5;233500;;;0;0;1;1;D;229;47.67058;6.85238;Non;1.0;;1.0;False;0;C;1996.0;2.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;90099;0000;900990000;Z;90
pr;a;v;90000;90010;3;58;;3;34000;;;0;1;0;1;0;;47.6344;6.84935;Oui;4.0;;;True;0;;1950.0;1.0;;;;;False;60.0;;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0303;900100303;H;90
pr;a;v;90000;900010;2;166;;7;220000;;;916;0;0;1;0;0;47.63438;6.85095;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;90010;0303;900100303;H;90
pr;a;v;90000;90010;0;73;;4;72000;;;0;0;1;0;VI;;47.63321;6.84839;Oui;6.0;;;True;Est-Ouest;VI;1960.0;1.0;;;False;;False;77.0;1000.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0303;900100303;H;90
pr;a;v;90000;90010;2;166;;7;220000;;;0;0;0;1;VI;;47.63422;6.85128;Oui;2.0;;;True;0;VI;;;;;False;;False;;1408.88;;;;a;n;a;2020-02;90010;0303;900100303;H;90
pr;a;l;90000;90010;0;50;;2;470;;;0;0;0;0;C;112;47.63204;6.84857;0;6.0;;1.0;False;0;D;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0303;900100303;H;90
pr;a;l;90000;90010;2;64;;4;863;;;0;0;0;1;C;148;47.63413;6.85153;0;;;0.0;;0;D;;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0303;900100303;H;90
pr;a;l;90000;90010;2;64;;4;863;;;0;0;0;1;C;148;47.63483;6.85184;0;2.0;;;True;0;D;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;90010;0303;900100303;H;90
pr;a;l;90000;90010;3;53;;3;428;;;0;0;0;0;E;242;47.63236;6.84619;0;;;;False;0;F;1959.0;;;;True;;False;;;;;;a;n;a;2020-02;90010;0302;900100302;H;90
pr;a;v;90000;90010;0;84;;4;76000;;;0;0;0;1;VI;;47.63484;6.84154;Oui;3.0;;;True;0;G;1960.0;1.0;;;;;False;80.0;1800.0;Gaz;Radiateur;;a;n;a;2020-02;90010;0302;900100302;H;90
pr;m;l;90000;90010;0;111;;4;837;;;0;0;0;0;C;147;47.63466;6.83982;0;;;;True;0;D;;;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-02;90010;0302;900100302;H;90
pr;a;l;90000;90010;2;45;;2;460;;;0;0;1;0;D;185;47.6344;6.84199;0;3.0;;1.0;False;0;B;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0302;900100302;H;90
pr;a;l;90000;90010;3;45;;2;460;;;0;0;1;0;D;185;47.63432;6.84221;0;;;1.0;;0;B;;;0.0;;;;True;;;;;;a;n;a;2020-02;90010;0302;900100302;H;90
pr;m;v;90300;90057;0;200;1420.0;10;239000;;;0;0;1;2;D;222;47.69913;6.80857;Non;1.0;;2.0;True;0;C;;2.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-02;90057;0000;900570000;Z;90
pr;m;v;90300;;0;35;;3;20000;;;131;0;0;0;0;;47.71607;6.81126;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;90057;0000;900570000;Z;90
pr;m;v;90150;90049;0;80;436.0;4;176000;;;0;0;0;1;D;225;47.6383;7.00776;Non;1.0;;5.0;False;0;B;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;90049;0000;900490000;Z;90
pr;m;v;90150;90049;0;61;50.0;3;144450;;;0;0;0;0;D;169;47.63738;6.99417;Non;1.0;;;;0;E;;;;;;;;20.0;10.0;;;;a;n;m;2020-02;90049;0000;900490000;Z;90
pr;a;v;90500;90009;2;61;;2;60000;;;0;0;0;1;E;268.0;47.48807;6.92516;Oui;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;12.0;480.0;Gaz;Chaudière;Individuel;a;n;a;2020-02;90009;0102;900090102;H;90
pr;a;v;90110;90089;1;66;;3;65000;;;0;0;0;1;NS;;47.73598;6.96919;Oui;2.0;;1.0;False;0;NS;;1.0;;;;;;5.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;90089;0000;900890000;Z;90
pr;m;v;90000;90010;0;92;251.0;3;143500;;;0;0;0;1;D;205.0;47.66031;6.83471;Non;1.0;;1.0;False;0;F;1960.0;1.0;;;False;;;;;;;;a;n;m;2020-02;90010;0104;900100104;D;90
pr;m;v;90200;90088;0;93;;4;195000;;;0;0;0;1;VI;;47.73052;6.85105;Oui;;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;90088;0000;900880000;Z;90
pr;m;v;90200;90088;0;130;839.0;7;149800;;;0;0;1;1;E;303.0;47.72636;6.85262;Non;;;;;0;E;1890.0;2.0;;;False;;;;;Fioul;;Individuel;a;n;m;2020-02;90088;0000;900880000;Z;90
pr;m;v;90800;90020;0;140;971.0;6;213000;;;0;0;0;1;D;186;47.61668;6.77961;Oui;;;;False;0;F;1957.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;90020;0000;900200000;Z;90
pr;m;v;90100;90090;0;191;2018.0;7;380000;;;0;0;1;1;D;213;47.46943;6.9588;Oui;2.0;;2.0;True;0;D;1800.0;4.0;2.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;90090;0000;900900000;Z;90
pr;m;v;90140;90021;0;150;1100.0;6;348000;;;0;0;0;1;C;146;47.57746;6.93214;Non;1.0;;2.0;False;0;B;2013.0;2.0;2.0;;False;;;;;;;Individuel;a;n;m;2020-02;90021;0000;900210000;Z;90
pr;m;v;90100;90025;0;120;650.0;5;199000;;;0;0;0;1;D;224;47.5914;7.04784;Oui;1.0;;;False;0;E;;2.0;;;;;;;;;;;m;n;m;2020-02;90025;0000;900250000;Z;90
pr;m;v;90330;90023;0;100;450.0;4;210000;;;0;0;0;1;D;;47.71503;6.83498;Oui;1.0;;3.0;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;90023;0000;900230000;Z;90
pr;m;v;90330;90023;0;139;3250.0;5;229500;;;0;0;1;0;C;95;47.70721;6.84016;Oui;2.0;;;True;0;A;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;90023;0000;900230000;Z;90
pr;m;v;90330;90023;0;139;3250.0;5;229500;;;0;0;1;0;C;95;47.71247;6.84359;Non;2.0;;;True;0;A;;1.0;;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;90023;0000;900230000;Z;90
pr;m;v;90160;90012;0;95;667.0;5;193980;;;0;0;0;2;D;214.0;47.64302;6.93938;Oui;;;3.0;False;0;B;2009.0;1.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;90012;0000;900120000;Z;90
pr;a;v;90000;90010;2;81;;5;119900;;;0;1;0;1;D;156;47.64972;6.8589;Non;;;0.0;;0;E;2003.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90010;0504;900100504;H;90
pr;a;v;90000;90010;3;44;;2;75900;;;0;0;0;1;E;330;47.65108;6.86286;Oui;3.0;;1.0;;0;D;2006.0;;0.0;;;;True;90.0;995.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;90010;0504;900100504;H;90
pr;m;v;90000;90010;0;102;750.0;5;232000;;;0;0;0;1;E;291;47.65015;6.86398;Oui;1.0;;1.0;False;0;C;2003.0;1.0;;;;;;;;;;;m;n;m;2020-02;90010;0504;900100504;H;90
pr;a;v;90000;90010;1;95;;4;108000;;;0;1;1;0;E;300;47.64684;6.86281;Oui;2.0;;;True;0;G;;1.0;;;;;False;12.0;1200.0;Gaz;;;a;n;a;2020-02;90010;0504;900100504;H;90
pr;a;l;90000;90010;0;42;;2;410;;;0;0;1;0;D;181;47.64949;6.8587;0;;;1.0;False;0;E;;1.0;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;90010;0504;900100504;H;90
pr;a;v;90000;90010;2;81;;5;119900;;;0;2;0;1;D;156;47.65053;6.86079;Oui;2.0;;;True;0;E;2003.0;1.0;;;;7.0;False;40.0;1596.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0504;900100504;H;90
pr;a;v;90000;90010;3;71;;3;130000;;;0;0;0;1;C;122;47.64296;6.8726;Oui;3.0;;;True;Sud;D;2005.0;1.0;1.0;;;;False;30.0;1800.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0504;900100504;H;90
pr;a;v;90000;90010;3;71;;3;130000;;;0;0;0;1;C;122;47.64365;6.87009;Non;;;0.0;;0;D;2005.0;;1.0;;;;False;;;;;;a;n;a;2020-02;90010;0504;900100504;H;90
pr;a;v;90000;90010;0;74;;3;144000;;;0;0;0;1;C;138;47.64191;6.86707;Non;2.0;;;;0;G;1950.0;1.0;1.0;;False;;False;8.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;90010;0504;900100504;H;90
pr;m;v;90200;90052;0;240;510.0;9;220000;;;0;0;0;3;D;220;47.74078;6.82703;Oui;2.0;;;False;0;B;1940.0;3.0;3.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;90052;0000;900520000;Z;90
pr;a;v;90200;90052;1;72;;5;119000;;;0;0;1;1;E;283;47.74188;6.82628;Oui;2.0;;;True;0;F;1900.0;1.0;;;;;;7.0;;Gaz;;Individuel;a;n;a;2020-02;90052;0000;900520000;Z;90
pr;a;v;90000;90010;0;70;;4;39000;;;0;0;1;0;D;203;47.63213;6.84022;Oui;16.0;;;True;0;E;1967.0;1.0;;;False;;True;210.0;2640.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0203;900100203;H;90
pr;a;v;90000;90010;5;59;;3;45000;;;0;1;0;1;D;209;47.62855;6.84108;Non;;;;False;0;E;;1.0;;;;;False;;;;;;a;n;a;2020-02;90010;0204;900100204;H;90
pr;a;v;90000;90010;0;70;;4;88000;;;0;0;0;1;F;409;47.62806;6.84979;Non;3.0;;;True;0;G;1970.0;1.0;;;;;False;12.0;1000.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0304;900100304;H;90
pr;a;v;90120;90072;2;37;;3;59000;;;0;0;1;0;NS;;47.54405;6.94452;Non;2.0;;1.0;True;0;NS;1930.0;1.0;;;;;False;4.0;240.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;90072;0000;900720000;Z;90
pr;a;v;90000;90010;0;78;;4;98000;;;0;1;0;1;VI;;47.6582;6.84824;Non;4.0;;;True;0;VI;;1.0;;;False;;True;63.0;2216.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;90010;0101;900100101;H;90
pr;m;v;90120;90072;0;95;589.0;6;178450;;;0;0;0;1;F;432.0;47.54405;6.9346;Oui;;;2.0;;0;F;1975.0;1.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;90072;0000;900720000;Z;90
pr;a;v;90120;90072;2;37;;3;59000;;;0;0;1;0;0;;47.53729;6.93406;Non;;;1.0;;0;;1930.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90072;0000;900720000;Z;90
pr;a;v;90120;90072;1;150;;5;192600;;;0;0;0;0;0;;47.55552;6.93126;Non;;;2.0;;0;;2020.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90072;0000;900720000;Z;90
pr;m;v;90120;90072;0;110;250.0;5;75000;;;0;0;0;1;VI;;47.54366;6.93488;Oui;2.0;;;True;0;VI;1912.0;2.0;;;;;;;;Fioul;;;m;n;m;2020-02;90072;0000;900720000;Z;90
pr;a;v;90120;90072;0;55;;3;95000;;;0;0;1;0;NS;;47.54405;6.94452;Non;2.0;;1.0;True;0;NS;1930.0;1.0;;;;;False;4.0;240.0;Électrique;Sol;Individuel;a;n;a;2020-02;90072;0000;900720000;Z;90
pr;a;vp;90120;90072;1;98;;5;162000;;;0;0;0;1;NS;;47.54405;6.94452;Non;2.0;;;True;0;NS;1930.0;1.0;;;;;False;4.0;360.0;Électrique;Sol;Individuel;a;n;a;2020-02;90072;0000;900720000;Z;90
pr;a;v;90120;90072;1;50;;3;79000;;;0;0;1;0;NS;;47.53703;6.9303;Non;2.0;;;True;0;NS;1930.0;1.0;;;;;False;4.0;250.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;90072;0000;900720000;Z;90
pr;a;v;90120;90072;2;98;;5;162000;;;0;0;0;1;0;;47.53729;6.93406;Non;;;0.0;;0;;1930.0;;0.0;;;;False;;;;;;a;n;a;2020-02;90072;0000;900720000;Z;90
pr;m;v;90120;900072;0;110;;5;75000;;;318;0;0;1;0;0;47.54584;6.9329;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;90072;0000;900720000;Z;90
pr;a;l;90850;;0;61;;3;625;;;0;0;0;0;A;;47.63541;6.81798;Non;;;;;0;A;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;90039;0000;900390000;Z;90
pr;a;v;90850;90039;0;52;12.0;3;158000;;;0;0;0;1;D;186;47.6346;6.82311;Oui;3.0;;;True;0;E;2016.0;1.0;;;;;True;36.0;756.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;90039;0000;900390000;Z;90
