DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
17;17164;pr;cm;m;v;4;0;115.0;395000.0;3444.37;;;0.0;0.0;0.0;2
17;17164;pr;cm;mn;v;4;0;106.0;286716.0;2512.15;;;0.0;1.0;0.0;3
17;17164;pr;cm;mn;v;5;0;122.0;286670.5;2348.7;6.91;0.037;0.0;0.5;0.0;4
17;17165;pr;a;m;v;4;F;86.0;93500.0;1087.21;;;0.0;0.0;1.0;1
17;17165;pr;a;m;v;4;VI;86.0;93500.0;1087.21;;;0.0;0.0;1.0;1
17;17165;pr;a;m;v;5;C;113.0;181650.0;1607.52;;;0.0;1.0;0.0;1
17;17165;pr;a;m;v;5;VI;87.0;81000.0;931.03;;;0.0;1.0;0.0;1
17;17165;pr;a;m;v;8;E;148.0;176550.0;1192.91;;;1.0;0.0;0.0;1
17;17166;pr;a;m;v;3;E;78.0;140000.0;1794.87;;;0.0;1.0;0.0;1
17;17166;pr;a;m;v;4;C;124.0;242000.0;1951.61;;;0.0;1.0;0.0;1
17;17166;pr;a;m;v;4;D;106.0;263750.0;2488.21;;;0.0;0.0;1.0;1
17;17166;pr;a;m;v;4;E;100.0;169000.0;1690.0;;;0.0;0.0;1.0;1
17;17166;pr;a;m;v;5;D;116.5;196250.0;1734.04;;;0.0;0.5;1.0;2
17;17166;pr;a;m;v;6;0;100.0;206000.0;2060.0;;;0.0;0.0;1.0;1
17;17166;pr;cm;an;v;4;0;95.0;320646.0;3375.22;;;0.0;0.0;0.0;1
17;17166;pr;cm;m;v;4;0;98.0;322664.0;3294.94;;;0.0;0.0;0.0;2
17;17166;pr;cm;mn;v;3;0;79.0;185200.0;2344.3;;;0.0;1.0;0.0;3
17;17166;pr;cm;mn;v;4;0;101.0;216242.0;2043.73;;;0.0;0.2;0.0;5
17;17166;pr;cm;mn;v;5;0;111.5;216721.0;1978.36;;;0.0;0.5;0.0;2
17;17167;pr;a;m;v;3;E;90.0;86000.0;955.56;;;0.0;0.0;1.0;1
17;17167;pr;a;m;v;3;NS;90.0;74000.0;822.22;;;0.0;1.0;1.0;1
17;17168;pr;a;a;v;1;E;24.0;86000.0;3583.33;;;0.0;0.0;1.0;1
17;17168;pr;a;a;v;2;0;38.0;128250.0;3368.7;;;0.0;0.0;1.0;2
17;17168;pr;a;a;v;2;D;41.5;124000.0;3050.57;;;0.0;0.0;0.5;2
17;17168;pr;a;a;v;2;E;25.0;70000.0;2800.0;;;0.0;0.0;0.0;1
17;17168;pr;a;a;v;2;F;27.0;136500.0;5055.56;;;0.0;0.0;0.0;1
17;17168;pr;a;a;v;3;B;71.0;236750.0;3334.51;10.28;0.037;0.0;0.0;1.0;1
17;17168;pr;a;a;v;3;NS;68.0;331500.0;4875.0;10.28;0.025;0.0;1.0;0.0;1
17;17168;pr;a;m;v;2;NS;36.0;176000.0;4888.89;;;0.0;0.0;0.0;5
17;17168;pr;a;m;v;3;0;68.5;202625.0;3207.8;10.87;0.04;0.0;0.5;0.75;4
17;17168;pr;a;m;v;3;E;72.0;224675.0;3171.46;10.87;0.041;0.0;0.0;0.0;2
17;17168;pr;a;m;v;3;F;83.0;324000.0;3903.61;10.87;0.033;0.0;0.0;1.0;1
17;17168;pr;a;m;v;3;NS;86.0;248000.0;3139.53;10.87;0.04;0.0;0.0;0.0;3
17;17168;pr;a;m;v;4;B;72.0;302500.0;4201.39;10.84;0.031;0.0;0.0;2.0;1
17;17168;pr;a;m;v;4;C;136.0;402000.0;2955.88;10.84;0.044;0.0;0.0;0.0;1
17;17168;pr;a;m;v;4;D;120.0;394500.0;3287.5;10.84;0.04;0.0;0.0;0.0;1
17;17168;pr;a;m;v;4;E;80.0;230000.0;2875.0;10.84;0.045;0.0;1.0;0.0;1
17;17168;pr;a;m;v;4;G;77.0;241750.0;3139.61;10.84;0.041;0.0;0.0;1.0;1
17;17168;pr;a;m;v;4;NS;114.0;417750.0;3693.63;10.84;0.036;0.0;1.0;0.0;2
17;17168;pr;a;m;v;5;0;126.0;416000.0;3384.13;;;0.0;0.0;1.67;3
17;17168;pr;a;m;v;5;B;109.0;365750.0;3355.5;;;0.0;0.0;1.0;1
17;17168;pr;a;m;v;5;C;120.0;365550.0;3023.18;;;0.0;0.0;1.0;2
17;17168;pr;a;m;v;5;D;175.0;416000.0;2377.14;;;0.0;0.0;2.0;1
17;17168;pr;a;m;v;5;E;117.0;344850.0;2947.44;;;0.0;1.0;1.0;1
17;17168;pr;a;m;v;5;NS;98.0;344850.0;3471.07;;;0.0;0.67;0.33;3
17;17168;pr;a;m;v;6;0;141.0;529000.0;3751.77;;;0.0;0.0;2.0;1
17;17168;pr;a;m;v;6;A;232.0;790400.0;3406.9;;;0.0;3.0;0.0;1
17;17168;pr;a;m;v;6;C;130.0;395500.0;3042.31;;;0.0;0.0;1.0;1
17;17168;pr;a;m;v;6;D;155.0;418000.0;2696.77;;;0.0;1.0;1.0;1
17;17168;pr;a;m;v;6;E;130.0;399000.0;3069.23;;;0.0;0.0;1.0;1
17;17168;pr;a;m;v;6;NS;115.5;521000.0;4500.0;;;0.0;0.0;0.0;2
17;17168;pr;a;m;v;6;VI;136.0;386650.0;2843.01;;;0.0;1.0;1.0;1
17;17168;pr;a;m;v;7;0;176.0;416000.0;2363.64;;;0.0;0.0;2.0;1
17;17168;pr;a;m;v;7;D;135.0;670000.0;4962.96;;;0.0;0.0;0.0;1
17;17168;pr;a;m;v;8;VI;130.0;522500.0;4019.23;;;0.0;3.0;0.0;1
17;17168;pr;cm;mn;v;2;0;35.0;166000.0;4800.0;;;0.0;0.0;0.0;3
17;17171;pr;a;m;v;11;D;270.0;289000.0;1070.37;;;0.0;0.0;0.0;1
17;17171;pr;a;m;v;3;D;96.0;107000.0;1114.58;;;0.0;0.0;2.0;1
17;17171;pr;a;m;v;4;VI;94.0;179375.0;1910.5;;;0.0;0.0;1.0;2
17;17171;pr;a;m;v;5;E;152.0;205545.0;1352.27;;;0.0;0.0;2.0;1
17;17171;pr;a;m;v;5;VI;134.0;157500.0;1175.37;;;0.0;1.0;0.0;1
17;17171;pr;a;m;v;6;0;216.0;318000.0;1472.22;;;0.0;0.0;2.0;1
17;17171;pr;a;m;v;6;D;256.0;293900.0;1148.05;;;0.0;1.0;0.0;1
17;17171;pr;a;m;v;6;E;114.0;136960.0;1201.4;;;0.0;0.0;1.0;1
17;17171;pr;a;m;v;6;VI;219.0;265000.0;1210.05;;;0.0;1.0;1.0;1
17;17171;pr;a;m;v;8;D;247.0;289800.0;1173.28;;;0.0;2.0;1.0;1
17;17171;pr;a;m;v;8;VI;190.0;336000.0;1768.42;;;0.0;1.0;1.0;1
17;17171;pr;a;m;v;9;C;224.0;309750.0;1382.81;;;0.0;2.0;1.0;1
17;17171;pr;a;m;v;9;D;210.0;223650.0;1065.0;;;0.0;0.0;2.0;1
17;17171;pr;cm;an;v;4;0;85.0;154000.0;1811.76;;;0.0;0.0;0.0;1
17;17171;pr;cm;an;v;5;0;114.0;199700.0;1751.75;;;0.0;0.0;0.0;1
17;17171;pr;cm;m;v;3;0;85.0;158400.0;1863.53;;;0.0;0.0;0.0;1
17;17171;pr;cm;m;v;4;0;87.0;158800.0;1825.29;;;0.0;0.0;0.0;3
17;17171;pr;cm;mn;v;4;0;86.0;156400.0;1818.52;;;0.0;0.0;0.0;4
17;17171;pr;cm;mn;v;5;0;114.0;199700.0;1751.75;;;0.0;0.0;0.0;1
17;17171;pr;m;m;v;6;B;190.0;280773.0;1477.75;;;0.0;1.0;1.0;1
17;17171;pr;m;m;v;8;VI;178.0;260500.0;1463.48;;;0.0;0.0;1.0;1
17;17172;pr;a;m;v;10;C;271.5;270700.0;999.75;;;0.0;1.5;1.0;2
17;17172;pr;a;m;v;10;D;295.0;334000.0;1132.2;;;0.0;2.0;1.0;1
17;17172;pr;a;m;v;11;C;550.0;495000.0;900.0;;;0.0;0.0;3.0;1
17;17172;pr;a;m;v;11;VI;273.0;318000.0;1164.84;;;0.0;5.0;5.0;1
17;17172;pr;a;m;v;14;D;385.0;554000.0;1438.96;;;0.0;0.0;4.0;1
17;17172;pr;a;m;v;17;G;628.0;996000.0;1585.99;;;0.0;0.0;0.0;1
17;17172;pr;a;m;v;2;E;63.0;61000.0;968.25;;;0.0;1.0;0.0;1
17;17172;pr;a;m;v;2;NS;86.0;27500.0;319.77;;;0.0;0.0;0.0;1
17;17172;pr;a;m;v;3;E;77.0;133500.0;1736.4;;;0.0;1.0;0.0;2
17;17172;pr;a;m;v;4;D;112.0;169900.0;1720.18;9.29;0.066;0.0;0.33;1.0;3
17;17172;pr;a;m;v;4;E;74.0;44000.0;647.06;9.29;0.163;0.33;1.0;0.0;3
17;17172;pr;a;m;v;4;NS;110.0;94990.0;863.55;9.29;0.129;0.0;1.0;0.0;1
17;17172;pr;a;m;v;4;VI;130.0;168000.0;1292.31;9.29;0.086;0.0;1.0;0.0;1
17;17172;pr;a;m;v;5;0;110.0;154000.0;1400.0;7.06;0.061;0.0;2.0;0.0;1
17;17172;pr;a;m;v;5;B;175.0;232000.0;1325.71;7.06;0.064;0.0;0.0;0.0;1
17;17172;pr;a;m;v;5;D;162.5;189345.0;1196.96;7.06;0.073;0.0;0.5;1.5;2
17;17172;pr;a;m;v;5;F;137.0;157500.0;1149.64;7.06;0.074;0.0;2.0;0.0;1
17;17172;pr;a;m;v;5;VI;130.0;55000.0;423.08;7.06;0.2;0.0;0.0;1.0;1
17;17172;pr;a;m;v;6;B;173.0;295000.0;1705.2;;;0.0;0.0;0.0;1
17;17172;pr;a;m;v;6;C;200.0;246000.0;1230.0;;;0.0;0.0;0.0;1
17;17172;pr;a;m;v;6;D;192.0;211500.0;1101.56;;;0.0;1.0;0.0;1
17;17172;pr;a;m;v;6;E;112.0;179500.0;1602.68;;;0.0;1.0;0.0;1
17;17172;pr;a;m;v;6;VI;205.5;178375.0;876.79;;;0.0;0.5;0.5;2
17;17172;pr;a;m;v;7;0;160.0;192390.0;1202.44;;;0.0;1.0;1.0;1
17;17172;pr;a;m;v;7;E;190.0;158900.0;836.32;;;0.0;0.0;1.0;1
17;17172;pr;a;m;v;7;VI;160.0;192390.0;1202.44;;;0.0;0.0;0.0;1
17;17172;pr;a;m;v;8;C;300.0;261000.0;870.0;;;0.0;1.0;1.0;1
17;17172;pr;a;m;v;8;D;237.0;359800.0;1283.69;;;0.0;0.33;0.33;3
17;17172;pr;a;m;v;8;NS;139.0;49500.0;356.12;;;0.0;1.0;0.0;1
17;17172;pr;a;m;v;9;C;320.0;306900.0;1035.86;;;0.0;1.0;0.67;3
17;17172;pr;cm;an;v;3;0;85.0;124000.0;1458.82;7.06;0.058;0.0;0.0;0.0;1
17;17172;pr;cm;an;v;7;0;146.0;219000.0;1500.0;;;0.0;0.0;0.0;1
17;17172;pr;cm;m;v;3;0;79.5;128000.0;1652.17;;;0.0;0.0;0.0;2
17;17172;pr;cm;m;v;4;0;95.0;177000.0;1863.16;9.29;0.06;0.0;0.0;0.0;1
17;17172;pr;cm;m;v;5;0;114.0;190000.0;1666.67;7.06;0.051;0.0;0.0;0.0;1
17;17172;pr;m;m;v;13;D;220.0;480000.0;2181.82;;;0.0;0.0;0.0;1
17;17172;pr;m;m;v;5;D;107.0;249000.0;2327.1;7.06;0.036;0.0;1.0;1.0;1
17;17172;pr;m;m;v;6;C;160.0;281000.0;1756.25;;;0.0;1.0;1.0;1
17;17172;pr;m;m;v;6;D;130.0;163400.0;1256.92;;;0.0;0.0;0.0;1
17;17172;pr;m;m;v;9;VI;216.0;189000.0;875.0;;;0.0;0.0;0.0;1
17;17173;pr;a;m;v;5;C;180.0;236380.0;1313.22;;;0.0;0.0;2.0;1
17;17174;pr;a;m;v;2;VI;365.0;116900.0;320.27;;;0.0;1.0;0.0;1
17;17174;pr;a;m;v;4;D;105.0;164300.0;1564.76;7.5;0.058;0.0;1.0;1.0;1
17;17174;pr;a;m;v;5;0;129.0;187200.0;1451.16;;;0.0;1.0;0.0;1
17;17174;pr;m;m;v;3;VI;83.0;141000.0;1698.8;;;0.0;0.0;0.0;1
17;17174;pr;m;m;v;4;E;93.0;116000.0;1247.31;7.5;0.072;0.0;0.0;0.0;1
17;17175;pr;a;m;v;9;VI;156.0;107000.0;685.9;;;0.0;1.0;1.0;1
17;17176;pr;a;m;v;10;E;222.0;151200.0;681.08;;;0.0;0.0;2.0;1
17;17176;pr;a;m;v;11;D;146.0;206700.0;1415.75;;;0.0;0.0;3.0;1
17;17176;pr;a;m;v;5;C;230.0;583000.0;2534.78;;;0.0;0.0;2.0;1
17;17177;pr;a;m;v;11;D;242.0;349000.0;1442.15;;;0.0;4.0;1.0;1
17;17179;pr;a;a;v;2;D;43.0;126260.0;2936.28;;;1.0;1.0;0.0;1
17;17179;pr;a;a;v;3;C;71.0;131440.0;1851.27;;;1.0;0.0;0.0;1
17;17179;pr;a;m;v;10;VI;190.0;196100.0;1032.11;;;0.0;2.0;0.0;1
17;17179;pr;a;m;v;3;0;70.0;203000.0;2900.0;;;0.0;0.0;0.0;1
17;17179;pr;a;m;v;3;NS;120.0;48500.0;404.17;;;0.0;0.0;0.0;1
17;17179;pr;a;m;v;4;0;71.0;149800.0;2109.86;7.36;0.042;0.0;0.0;1.0;1
17;17179;pr;a;m;v;4;D;109.0;200900.0;1912.5;7.36;0.053;0.0;0.5;0.5;2
17;17179;pr;cm;an;v;5;0;118.0;261000.0;2211.86;;;0.0;0.0;0.0;1
17;17179;pr;cm;m;v;4;0;122.0;236000.0;1934.43;7.36;0.046;0.0;0.0;0.0;1
17;17179;pr;cm;m;v;5;0;115.0;255000.0;2217.39;;;0.0;0.0;0.0;1
17;17180;pr;a;m;v;6;E;183.0;309000.0;1688.52;;;0.0;1.0;0.0;1
17;17180;pr;a;m;v;9;E;270.0;367500.0;1361.11;;;0.0;1.0;2.0;1
17;17181;pr;a;m;v;10;0;321.0;107000.0;333.33;;;0.0;0.0;0.0;1
17;17181;pr;a;m;v;2;NS;100.0;58850.0;588.5;;;0.0;0.0;0.0;1
17;17181;pr;a;m;v;6;0;154.0;128000.0;831.17;;;0.0;0.0;0.0;1
17;17181;pr;a;m;v;6;C;210.0;277712.5;1325.45;;;0.0;1.0;1.0;2
17;17181;pr;a;m;v;8;C;240.0;420000.0;1750.0;;;0.0;1.0;1.0;1
17;17181;pr;m;m;v;10;C;260.0;299000.0;1150.0;;;0.0;1.0;1.0;1
17;17181;pr;m;m;v;6;C;210.0;259975.0;1237.98;;;0.0;1.0;1.0;1
17;17182;pr;a;m;v;5;D;210.0;196100.0;933.81;;;0.0;0.0;1.0;1
17;17182;pr;m;m;v;4;D;86.0;149000.0;1732.56;;;0.0;0.0;0.0;1
17;17182;pr;m;m;v;7;B;204.0;181900.0;891.67;;;0.0;1.0;1.0;1
17;17183;pr;a;m;v;3;D;85.0;125000.0;1470.59;;;0.0;1.0;0.0;1
17;17183;pr;a;m;v;3;VI;120.0;94500.0;787.5;;;0.0;1.0;0.0;1
17;17183;pr;a;m;v;5;B;145.0;441000.0;3041.38;;;0.0;1.0;1.0;1
17;17183;pr;a;m;v;8;C;250.0;451500.0;1806.0;;;0.0;0.0;0.0;1
17;17183;pr;a;m;v;8;NS;272.0;539000.0;1981.62;;;0.0;0.0;2.0;1
17;17183;pr;a;m;v;9;C;260.0;451500.0;1736.54;;;0.0;1.0;1.0;1
17;17183;pr;cm;an;v;4;0;85.0;160000.0;1882.35;;;0.0;0.0;0.0;1
17;17183;pr;cm;m;v;5;0;115.0;209000.0;1815.38;;;0.0;0.0;0.0;2
17;17184;pr;a;m;v;3;0;81.0;148000.0;1827.16;;;0.0;0.0;1.0;1
17;17184;pr;a;m;v;3;D;94.0;194900.0;2073.4;;;0.0;0.0;1.0;1
17;17184;pr;a;m;v;4;C;112.0;247925.0;2213.62;;;0.0;0.0;1.0;1
17;17184;pr;a;m;v;5;C;149.0;284850.0;1911.74;;;0.0;1.0;1.0;1
17;17185;pr;a;m;v;3;0;74.0;96300.0;1301.35;7.22;0.067;0.0;1.0;1.0;1
17;17185;pr;a;m;v;4;0;100.0;150075.0;1234.55;7.06;0.063;0.0;0.0;0.83;6
17;17185;pr;a;m;v;4;D;132.5;274925.0;1880.42;7.06;0.047;0.0;0.5;1.25;4
17;17185;pr;a;m;v;4;E;88.0;148400.0;1686.36;7.06;0.05;0.0;0.0;1.0;1
17;17185;pr;a;m;v;5;B;143.0;285400.0;1995.8;7.14;0.043;0.0;1.0;1.0;1
17;17185;pr;a;m;v;5;C;110.0;310750.0;2806.84;7.14;0.03;0.0;1.0;1.5;2
17;17185;pr;a;m;v;5;D;117.0;179312.5;1483.66;7.14;0.062;0.0;0.0;1.0;2
17;17185;pr;a;m;v;6;C;162.0;295400.0;1823.46;;;0.0;0.0;2.0;1
17;17185;pr;a;m;v;7;0;267.0;703500.0;2634.83;;;0.0;0.0;4.0;1
17;17185;pr;a;m;v;7;F;200.0;525000.0;2625.0;;;0.0;1.0;1.0;1
17;17185;pr;cm;an;v;4;0;92.5;175200.0;1897.06;;;0.0;0.0;0.0;2
17;17185;pr;cm;an;v;5;0;114.0;188888.0;1656.91;;;0.0;0.0;0.0;1
17;17185;pr;cm;m;v;4;0;87.0;152981.0;1765.54;7.06;0.048;0.0;0.0;0.0;2
17;17185;pr;cm;m;v;6;0;132.0;245000.0;1856.06;;;0.0;0.0;0.0;1
17;17185;pr;cm;mn;v;4;0;92.5;186400.0;2076.31;7.06;0.042;0.0;0.33;0.0;6
17;17185;pr;cm;mn;v;5;0;131.5;259392.5;1972.52;7.14;0.043;0.0;0.5;0.0;4
17;17185;pr;cm;mn;v;6;0;127.0;229205.0;1804.76;;;0.0;1.0;0.0;1
17;17185;pr;m;m;v;4;F;71.0;148500.0;2091.55;7.06;0.041;0.0;0.0;0.0;1
17;17186;pr;a;m;v;4;C;92.0;198000.0;2152.17;;;0.0;0.0;0.0;1
17;17186;pr;a;m;v;4;D;108.0;180000.0;1666.67;;;0.0;0.0;1.0;1
17;17186;pr;a;m;v;5;0;167.0;149500.0;895.21;;;0.0;0.0;2.0;1
17;17186;pr;cm;mn;v;3;0;92.0;186300.0;2025.0;;;0.0;0.0;0.0;1
17;17186;pr;cm;mn;v;4;0;102.0;207807.0;2023.5;;;0.0;0.33;0.0;6
17;17186;pr;cm;mn;v;5;0;97.0;211064.0;2028.11;;;0.0;0.67;0.0;3
17;17186;pr;m;m;v;4;A;82.0;189000.0;2304.88;;;0.0;0.0;0.0;1
17;17187;pr;a;m;v;5;0;100.0;173500.0;1735.0;;;0.0;0.0;1.0;1
17;17187;pr;a;m;v;5;D;95.0;162392.0;1726.58;;;0.0;1.0;0.5;2
17;17187;pr;a;m;v;6;VI;160.0;294000.0;1837.5;;;0.0;1.0;1.0;1
17;17188;pr;a;m;v;11;F;375.0;349000.0;930.67;;;0.0;3.0;2.0;1
17;17188;pr;a;m;v;8;E;189.0;349800.0;1850.79;;;1.0;1.0;1.0;1
17;17190;pr;a;a;v;2;C;44.0;147500.0;3410.98;12.63;0.045;0.0;0.0;0.75;4
17;17190;pr;a;m;v;3;E;76.0;212000.0;2789.47;;;0.0;0.0;1.0;1
17;17190;pr;a;m;v;3;NS;86.0;315000.0;3662.79;;;0.0;1.0;0.0;1
17;17190;pr;a;m;v;4;B;81.0;268500.0;3314.81;9.89;0.036;0.0;0.0;0.0;2
17;17190;pr;a;m;v;4;C;84.0;275000.0;3273.81;9.89;0.036;1.0;0.0;1.0;1
17;17190;pr;a;m;v;4;D;130.0;298000.0;2292.31;9.89;0.052;0.0;1.0;1.0;1
17;17190;pr;a;m;v;5;0;126.5;554922.5;4307.66;9.65;0.027;0.0;0.0;1.0;2
17;17190;pr;a;m;v;5;B;160.0;614000.0;3837.5;9.65;0.03;0.0;0.0;0.0;1
17;17190;pr;a;m;v;5;C;103.0;370000.0;3592.23;9.65;0.035;0.0;0.0;0.67;3
17;17190;pr;a;m;v;5;D;156.0;369300.0;2367.31;9.65;0.044;0.0;1.33;1.0;3
17;17190;pr;a;m;v;8;E;273.0;892500.0;3269.23;;;0.0;0.0;4.0;1
17;17190;pr;a;m;v;9;0;310.0;799900.0;2580.32;;;0.0;0.0;3.0;1
17;17190;pr;a;m;v;9;B;417.0;1400000.0;3357.31;;;0.0;0.0;4.0;1
17;17190;pr;a;m;v;9;D;258.0;598500.0;2319.77;;;0.0;0.0;2.0;1
17;17190;pr;a;m;vp;5;0;240.0;1450000.0;6041.67;9.65;0.019;0.0;0.0;4.0;1
17;17190;pr;cm;mn;v;4;0;84.0;315000.0;3750.0;9.89;0.032;0.0;0.0;0.0;1
17;17190;pr;cm;mn;v;5;0;100.0;288107.0;2868.94;9.65;0.04;0.0;0.0;0.0;2
17;17190;pr;m;m;v;4;NS;103.5;346500.0;3402.12;9.89;0.035;0.0;0.5;0.0;2
17;17190;pr;m;m;v;5;B;160.0;614000.0;3837.5;9.65;0.03;0.0;0.0;0.0;1
17;17190;pr;m;m;v;5;NS;121.0;349000.0;2884.3;9.65;0.04;0.0;2.0;0.0;1
17;17191;pr;a;m;v;5;0;390.0;49000.0;125.64;;;0.0;0.0;0.0;1
17;17191;pr;a;m;v;5;D;143.0;143100.0;1000.7;;;0.0;0.0;0.0;1
17;17191;pr;a;m;v;5;NS;100.0;146720.0;1467.2;;;0.0;1.0;0.0;1
17;17191;pr;cm;mn;v;4;0;104.0;194573.0;1870.89;;;0.0;0.0;0.0;1
17;17191;pr;cm;mn;v;5;0;130.0;274200.0;2109.23;;;0.0;0.0;0.0;1
17;17192;pr;a;m;v;4;C;138.0;116600.0;844.93;;;0.0;0.0;0.0;1
17;17192;pr;a;m;v;4;D;97.0;174900.0;1803.09;;;0.0;1.0;0.0;1
17;17193;pr;a;m;v;4;0;113.0;333000.0;2887.5;;;0.0;0.0;2.0;3
17;17193;pr;a;m;v;4;C;83.0;278000.0;3349.4;;;0.0;0.0;1.0;1
17;17193;pr;a;m;v;5;0;87.0;283500.0;3258.62;;;0.0;0.0;1.0;1
17;17193;pr;a;m;v;9;C;215.0;691350.0;3217.14;;;0.0;1.0;2.0;2
17;17193;pr;m;m;v;2;D;43.0;159000.0;3697.67;;;0.0;0.0;0.0;1
17;17193;pr;m;m;v;3;E;45.0;164000.0;3644.44;12.84;0.042;0.0;0.0;0.0;1
17;17194;pr;a;m;v;3;D;88.0;255000.0;2897.73;;;0.0;0.0;1.0;1
17;17194;pr;a;m;v;3;E;83.0;219400.0;2637.34;;;0.0;0.0;0.5;2
17;17194;pr;a;m;v;4;C;160.0;190000.0;1187.5;;;0.0;0.0;0.0;1
17;17194;pr;a;m;v;5;0;130.0;383000.0;2946.15;;;0.0;1.0;0.0;2
17;17194;pr;a;m;v;5;D;95.0;289625.0;3007.94;;;0.0;0.0;1.5;2
17;17194;pr;a;m;v;5;E;78.0;144450.0;1851.92;;;0.0;1.0;0.0;1
17;17194;pr;a;m;v;5;G;100.0;254100.0;2541.0;;;0.0;0.0;1.0;1
17;17194;pr;a;m;v;5;VI;130.0;383000.0;2946.15;;;0.0;1.0;0.0;1
17;17194;pr;a;m;v;6;D;119.0;367900.0;3129.22;;;0.0;0.5;1.5;2
17;17194;pr;a;m;v;7;0;200.0;390000.0;1950.0;;;0.0;1.0;1.0;1
17;17194;pr;a;m;v;7;VI;165.0;555000.0;3369.7;;;0.0;2.0;1.0;2
17;17194;pr;a;m;v;8;B;250.0;624000.0;2496.0;;;0.0;0.0;2.0;1
17;17194;pr;m;m;v;5;NS;220.0;270000.0;1227.27;;;0.0;0.0;0.0;1
17;17195;pr;a;m;v;6;D;206.0;197950.0;960.92;;;0.0;2.0;0.0;1
17;17196;pr;a;m;v;12;D;260.0;212000.0;815.38;;;0.0;2.0;3.0;1
17;17196;pr;a;m;v;3;D;60.0;106000.0;1766.67;;;0.0;1.0;0.0;1
17;17196;pr;a;m;v;5;D;151.0;199500.0;1321.19;;;0.0;0.0;1.0;1
17;17196;pr;m;m;v;5;D;101.0;245000.0;2425.74;;;0.0;0.0;0.0;1
17;17197;pr;a;a;v;3;E;68.0;140000.0;2058.82;10.0;0.058;0.0;1.0;0.0;1
17;17197;pr;a;m;v;1;0;22.0;48000.0;2181.82;;;0.0;0.0;0.0;1
17;17197;pr;a;m;v;10;0;260.0;336000.0;1292.31;;;0.0;0.0;0.0;1
17;17197;pr;a;m;v;11;D;319.0;488250.0;1530.56;;;0.0;4.0;1.0;1
17;17197;pr;a;m;v;12;C;800.0;997500.0;1246.88;;;0.0;0.0;0.0;1
17;17197;pr;a;m;v;14;D;300.0;315000.0;1050.0;;;0.0;7.0;1.0;1
17;17197;pr;a;m;v;2;F;25.0;18500.0;740.0;;;0.0;0.0;0.0;1
17;17197;pr;a;m;v;3;G;98.0;139900.0;1427.55;10.78;0.091;0.0;0.0;0.0;1
17;17197;pr;a;m;v;3;VI;90.0;106000.0;1177.78;10.78;0.11;0.0;1.0;0.0;1
17;17197;pr;a;m;v;4;0;120.0;212000.0;1766.67;6.6;0.045;0.0;0.0;0.0;1
17;17197;pr;a;m;v;4;A;120.0;234300.0;1952.5;6.6;0.041;0.0;0.0;1.0;1
17;17197;pr;a;m;v;4;D;127.5;196450.0;1528.1;6.6;0.052;0.0;1.0;0.5;2
17;17197;pr;a;m;v;4;VI;155.0;83500.0;665.0;6.6;0.208;0.0;0.0;0.5;2
17;17197;pr;a;m;v;5;0;145.0;194000.0;1337.93;;;0.0;0.0;0.0;1
17;17197;pr;a;m;v;5;B;170.0;269850.0;1587.35;;;0.0;1.0;1.0;1
17;17197;pr;a;m;v;5;C;123.0;253750.0;2063.01;;;0.0;0.0;1.0;1
17;17197;pr;a;m;v;5;D;120.5;178250.0;1604.0;;;0.0;0.75;0.5;4
17;17197;pr;a;m;v;5;E;112.5;194250.0;1723.37;;;0.0;0.5;0.0;2
17;17197;pr;a;m;v;6;0;217.5;316700.0;1448.8;;;0.0;1.0;1.0;2
17;17197;pr;a;m;v;6;C;110.0;188000.0;1709.09;;;0.0;0.0;1.0;1
17;17197;pr;a;m;v;6;D;137.0;275625.0;1944.56;;;0.0;0.5;1.0;4
17;17197;pr;a;m;v;6;E;358.5;224650.0;773.48;;;0.0;0.5;0.0;2
17;17197;pr;a;m;v;6;F;115.0;210000.0;1826.09;;;0.0;1.0;1.0;1
17;17197;pr;a;m;v;6;VI;125.0;204750.0;1638.0;;;0.0;1.0;1.0;1
17;17197;pr;a;m;v;7;0;164.0;99000.0;603.66;;;0.0;0.0;0.0;1
17;17197;pr;a;m;v;7;C;223.0;438375.0;2013.6;;;0.0;2.5;0.5;2
17;17197;pr;a;m;v;7;E;175.5;212000.0;1207.99;;;1.0;1.0;1.0;2
17;17197;pr;a;m;v;7;VI;170.0;157500.0;926.47;;;0.0;1.33;0.33;3
17;17197;pr;a;m;v;8;B;181.0;334000.0;1845.3;;;0.0;1.0;1.0;1
17;17197;pr;a;m;v;8;C;206.0;241980.0;1172.33;;;0.0;1.4;0.8;5
17;17197;pr;a;m;v;8;D;131.0;123050.0;939.31;;;0.0;1.0;0.0;1
17;17197;pr;a;m;v;8;VI;192.5;175750.0;870.94;;;0.0;1.0;0.5;2
17;17197;pr;a;m;v;9;C;310.0;415000.0;1338.71;;;0.0;1.0;1.0;1
17;17197;pr;a;m;v;9;VI;224.5;244125.0;1086.68;;;0.0;1.0;1.0;2
17;17197;pr;cm;mn;v;4;0;80.0;129000.0;1612.5;6.6;0.049;0.0;0.0;0.0;1
17;17197;pr;cm;mn;v;5;0;94.5;153458.5;1643.5;;;0.0;0.0;0.0;2
