DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
19;19138;pr;a;m;v;10;D;300.0;367500.0;1225.0;;;0.0;0.0;0.0;1
19;19138;pr;a;m;v;3;E;90.0;165800.0;1842.22;;;0.0;0.0;0.0;1
19;19138;pr;a;m;v;3;NS;55.0;117700.0;2140.0;;;0.0;0.0;0.0;1
19;19138;pr;a;m;v;4;D;114.0;233000.0;2043.86;;;0.0;0.0;0.0;1
19;19138;pr;a;m;v;4;F;85.0;149990.0;1764.59;;;0.0;0.0;0.0;1
19;19138;pr;a;m;v;4;NS;100.0;169600.0;1696.0;;;0.0;0.0;0.0;1
19;19138;pr;a;m;v;5;B;135.0;249900.0;1851.11;;;0.0;0.0;0.0;1
19;19138;pr;a;m;v;5;D;149.0;307250.0;2072.78;;;0.0;0.0;0.5;2
19;19138;pr;a;m;v;5;NS;143.0;265000.0;1853.15;;;0.0;0.0;0.0;1
19;19138;pr;a;m;v;6;D;160.0;249900.0;1561.88;;;0.0;0.0;0.0;1
19;19138;pr;a;m;v;6;VI;120.0;269900.0;2249.17;;;0.0;0.0;0.0;1
19;19138;pr;a;m;v;8;VI;255.0;199900.0;783.92;;;0.0;0.0;0.0;1
19;19138;pr;m;m;v;6;D;157.0;270000.0;1719.75;;;0.0;0.0;2.0;1
19;19140;pr;a;m;v;5;F;100.0;118800.0;1188.0;;;0.0;1.0;1.0;1
19;19143;pr;a;m;v;4;D;90.0;75950.0;843.89;;;0.0;0.0;0.0;1
19;19143;pr;a;m;v;5;NS;140.0;83500.0;596.43;;;0.0;0.0;1.0;1
19;19144;pr;a;m;v;3;VI;68.0;99700.0;1466.18;;;0.0;1.0;1.0;1
19;19144;pr;a;m;v;4;G;85.0;175500.0;2064.71;;;0.0;0.0;1.0;1
19;19144;pr;a;m;v;4;NS;85.0;54600.0;642.35;;;0.0;1.0;0.0;1
19;19145;pr;a;m;v;5;0;98.0;159500.0;1627.55;;;0.0;1.0;1.0;1
19;19146;pr;a;m;v;4;0;105.0;139100.0;1324.76;6.92;0.063;0.0;1.0;1.0;1
19;19146;pr;a;m;v;5;0;142.0;259700.0;1828.87;;;0.0;1.0;1.0;1
19;19146;pr;a;m;v;6;F;124.0;148000.0;1193.55;;;0.0;0.0;0.0;1
19;19146;pr;a;m;v;7;D;165.0;265000.0;1606.06;;;1.0;1.0;1.0;1
19;19146;pr;a;m;v;8;0;184.0;265000.0;1440.22;;;0.0;0.0;1.0;1
19;19147;pr;a;m;v;1;0;95.0;55000.0;578.95;;;0.0;0.0;0.0;1
19;19147;pr;a;m;v;8;D;226.0;274000.0;1212.39;;;0.0;0.0;2.0;1
19;19148;pr;a;a;v;1;0;32.0;284000.0;8875.0;;;0.0;0.0;0.0;1
19;19148;pr;a;a;v;3;0;65.0;683000.0;10507.69;;;1.0;0.0;0.0;1
19;19148;pr;a;m;v;1;0;110.0;38500.0;350.0;;;0.0;0.0;0.0;1
19;19148;pr;a;m;v;2;0;52.0;38500.0;740.38;;;0.0;1.0;0.0;1
19;19148;pr;a;m;v;3;0;68.5;91850.0;1328.68;;;0.0;0.5;0.5;2
19;19148;pr;a;m;v;6;0;94.0;108000.0;1148.94;;;0.0;1.0;0.0;1
19;19148;pr;a;m;v;6;E;96.0;129600.0;1350.0;;;0.0;0.0;1.0;1
19;19149;pr;a;m;v;2;NS;30.0;29700.0;990.0;;;0.0;0.0;0.0;1
19;19149;pr;a;m;v;5;E;120.0;231000.0;1925.0;;;0.0;2.0;1.0;1
19;19149;pr;a;m;v;5;F;153.0;201400.0;1316.34;;;0.0;1.0;1.0;1
19;19151;pr;a;m;v;1;NS;50.0;54000.0;1080.0;;;0.0;0.0;0.0;1
19;19151;pr;a;m;v;2;0;57.0;120000.0;2105.26;;;0.0;1.0;0.0;1
19;19151;pr;a;m;v;5;D;132.0;222500.0;1685.61;6.96;0.05;0.0;0.0;1.0;1
19;19151;pr;a;m;v;7;D;200.0;226000.0;1130.0;;;0.0;1.0;1.0;1
19;19151;pr;m;m;v;7;D;160.0;220000.0;1375.0;;;1.0;1.0;1.0;1
19;19153;pr;a;m;v;4;0;68.0;88000.0;1294.12;7.52;0.07;0.0;0.0;1.0;1
19;19153;pr;a;m;v;4;D;82.5;156500.0;1887.97;7.52;0.048;0.0;0.5;0.5;2
19;19153;pr;a;m;v;4;E;66.0;143000.0;2166.67;7.52;0.042;0.0;0.0;1.0;1
19;19153;pr;a;m;v;6;0;150.0;291500.0;1943.33;;;0.0;0.0;1.0;1
19;19153;pr;a;m;v;6;C;157.0;299000.0;1904.46;;;0.0;1.0;1.0;1
19;19153;pr;a;m;v;8;E;150.0;180000.0;1200.0;;;0.0;1.0;1.0;1
19;19153;pr;a;m;v;9;D;220.0;215200.0;978.18;;;0.0;5.0;0.0;1
19;19153;pr;cm;mn;v;5;0;80.0;138800.0;1735.0;6.7;0.046;0.0;1.0;0.0;1
19;19153;pr;m;m;v;6;C;136.0;174000.0;1279.41;;;1.0;2.0;0.0;1
19;19154;pr;a;m;v;10;E;240.0;275000.0;1145.83;;;0.0;2.0;1.0;1
19;19155;pr;a;m;v;7;0;85.0;118500.0;1394.12;;;0.0;0.0;0.0;1
19;19155;pr;a;m;v;7;VI;85.0;118500.0;1394.12;;;0.0;0.0;1.0;1
19;19156;pr;a;m;v;4;D;90.0;155000.0;1722.22;;;0.0;0.0;1.0;1
19;19158;pr;a;m;v;6;E;105.0;117150.0;1115.71;;;1.0;1.0;1.0;1
19;19160;pr;a;m;v;2;A;123.0;99950.0;812.6;;;0.0;0.0;0.0;1
19;19161;pr;a;m;v;4;D;98.0;185000.0;1887.76;;;0.0;1.0;0.0;1
19;19162;pr;a;m;v;5;D;105.5;100225.0;951.34;;;0.0;1.0;1.0;2
19;19163;pr;a;m;v;3;NS;46.0;49500.0;1076.09;;;0.0;1.0;0.0;1
19;19163;pr;a;m;v;7;D;220.0;377500.0;1715.91;;;0.0;0.0;0.0;1
19;19163;pr;a;m;v;8;D;127.0;181000.0;1425.2;;;1.0;0.0;1.0;1
19;19163;pr;m;m;v;8;VI;243.0;239000.0;983.54;;;0.0;0.0;0.0;1
19;19164;pr;a;m;v;18;E;400.0;285000.0;712.5;;;0.0;0.0;0.0;1
19;19164;pr;m;m;v;9;D;171.0;92000.0;538.01;;;0.0;0.0;0.0;1
19;19169;pr;a;m;v;3;VI;55.0;55000.0;1000.0;;;0.0;0.0;0.0;1
19;19169;pr;a;m;v;5;F;90.0;165000.0;1833.33;;;0.0;0.0;0.0;1
19;19169;pr;a;m;v;7;VI;120.0;117700.0;980.83;;;0.0;0.0;0.0;1
19;19169;pr;m;m;v;3;F;90.0;166384.0;1848.71;;;0.0;0.0;1.0;1
19;19170;pr;a;m;v;1;VI;41.0;64300.0;1568.29;;;0.0;1.0;0.0;1
19;19170;pr;a;m;v;4;NS;113.0;190800.0;1688.5;;;0.0;0.0;0.0;1
19;19170;pr;a;m;v;6;F;110.0;149800.0;1361.82;;;0.0;0.0;0.0;1
19;19170;pr;a;m;v;7;D;140.0;174900.0;1249.29;;;0.0;0.0;0.0;1
19;19171;pr;a;m;v;7;VI;120.0;97200.0;810.0;;;0.0;3.0;0.0;1
19;19172;pr;a;m;v;4;VI;110.0;128000.0;1163.64;;;0.0;2.0;2.0;1
19;19172;pr;a;m;v;5;NS;90.0;49000.0;544.44;;;0.0;0.0;0.0;1
19;19173;pr;a;m;v;5;G;120.0;64900.0;540.83;;;0.0;1.0;1.0;1
19;19174;pr;a;m;v;3;0;71.0;66000.0;929.58;;;0.0;1.0;1.0;1
19;19174;pr;a;m;v;4;E;63.0;86800.0;1377.78;;;0.0;0.0;0.0;1
19;19176;pr;a;m;v;2;E;52.0;65000.0;1250.0;;;0.0;0.0;1.0;1
19;19176;pr;a;m;v;5;E;100.0;49500.0;495.0;;;0.0;0.0;0.0;1
19;19176;pr;a;m;v;8;0;135.0;108000.0;800.0;3.51;0.053;0.0;1.0;0.0;1
19;19177;pr;m;m;v;5;NS;190.0;43000.0;226.32;;;0.0;0.0;0.0;1
19;19178;pr;a;m;v;5;D;95.0;210000.0;2210.53;;;0.0;0.0;0.0;1
19;19180;pr;a;m;v;5;NS;100.0;95400.0;954.0;;;0.0;0.0;1.0;1
19;19181;pr;a;m;v;10;E;160.0;230250.0;1439.06;;;0.0;0.0;0.5;2
19;19181;pr;a;m;v;4;0;105.0;118800.0;1590.0;;;0.0;0.33;0.33;3
19;19181;pr;a;m;v;4;A;60.0;95400.0;1590.0;;;0.0;0.0;0.0;1
19;19181;pr;a;m;v;4;VI;43.0;38990.0;906.74;;;0.0;0.0;1.0;1
19;19181;pr;a;m;v;6;F;90.0;136500.0;1516.67;;;0.0;0.0;0.0;2
19;19181;pr;a;m;v;7;0;77.0;126000.0;1636.36;;;0.0;0.0;0.0;1
19;19181;pr;a;m;v;7;E;157.0;243800.0;1552.87;;;0.0;0.0;1.0;1
19;19181;pr;a;m;v;7;VI;77.0;126000.0;1636.36;;;0.0;0.0;0.0;1
19;19182;pr;cm;mn;v;5;0;85.0;129200.0;1520.0;;;0.0;1.0;0.0;1
19;19182;pr;m;m;v;7;NS;380.0;85990.0;226.29;;;0.0;0.0;0.0;1
19;19184;pr;a;m;v;14;VI;400.0;320000.0;800.0;;;0.0;2.0;3.0;1
19;19186;pr;a;m;v;4;D;145.0;231000.0;1593.1;;;0.0;2.0;1.0;1
19;19187;pr;a;m;v;4;C;157.0;263000.0;1675.16;;;0.0;0.0;1.0;1
19;19187;pr;a;m;v;4;F;85.0;139500.0;1641.18;;;0.0;0.0;1.0;1
19;19187;pr;a;m;v;7;E;143.0;200000.0;1398.6;;;0.0;0.0;1.0;1
19;19190;pr;a;m;v;10;G;245.0;49000.0;200.0;;;0.0;0.0;1.0;1
19;19190;pr;a;m;v;17;0;355.0;202500.0;570.42;;;0.0;0.0;2.0;1
19;19191;pr;a;m;v;6;C;190.0;399000.0;2100.0;;;0.0;1.0;1.0;2
19;19192;pr;a;m;v;4;VI;50.0;49500.0;990.0;3.96;0.048;0.0;0.0;1.0;1
19;19192;pr;a;m;v;5;D;134.0;197000.0;1481.2;;;0.0;1.0;0.0;3
19;19192;pr;a;m;v;5;NS;109.5;51350.0;435.26;;;0.0;1.0;0.5;2
19;19192;pr;a;m;v;6;F;110.0;89640.0;814.91;;;0.0;0.0;2.0;1
19;19192;pr;a;m;v;9;D;134.0;198000.0;1477.61;;;0.0;1.0;2.0;2
19;19193;pr;a;m;v;3;NS;75.0;81750.0;1090.0;;;0.0;1.0;1.0;1
19;19193;pr;a;m;v;5;NS;115.0;78480.0;682.43;;;0.0;0.33;0.0;3
19;19193;pr;a;m;v;6;F;110.0;169600.0;1541.82;;;0.0;1.0;0.0;1
19;19194;pr;a;m;v;13;0;352.0;530000.0;1505.68;;;0.0;0.0;0.0;1
19;19194;pr;a;m;v;13;A;352.0;523900.0;1488.35;;;0.0;0.0;1.0;1
19;19194;pr;a;m;v;3;0;46.0;66000.0;1434.78;;;0.0;1.0;1.0;1
19;19194;pr;a;m;v;4;0;97.0;183000.0;1886.6;;;0.0;1.0;0.67;3
19;19194;pr;a;m;v;6;NS;117.0;110000.0;940.17;;;0.0;0.0;1.0;1
19;19194;pr;a;m;v;8;C;275.0;335000.0;1218.18;;;0.0;0.0;2.0;1
19;19196;pr;a;m;v;5;E;117.0;171000.0;1461.54;;;0.0;2.0;0.0;1
19;19196;pr;a;m;v;7;D;156.0;205000.0;1314.1;;;0.0;0.0;1.0;1
19;19198;pr;a;m;v;2;NS;47.0;19800.0;421.28;;;0.0;0.0;0.0;1
19;19198;pr;a;m;v;8;VI;192.0;51000.0;265.62;;;0.0;0.0;1.0;1
19;19201;pr;a;m;v;4;D;145.0;172000.0;1186.21;;;0.0;2.0;0.0;1
19;19202;pr;a;a;v;3;E;70.0;79000.0;1128.57;7.64;0.081;0.0;0.0;1.0;1
19;19202;pr;a;m;v;4;0;92.0;110000.0;1195.65;;;0.0;0.0;1.0;1
19;19202;pr;a;m;v;5;VI;133.0;138500.0;1041.35;6.76;0.078;0.0;1.0;1.0;1
19;19202;pr;a;m;v;6;C;150.0;187250.0;1248.33;5.86;0.056;0.0;1.0;1.0;1
19;19202;pr;a;m;v;7;0;170.0;180000.0;1058.82;;;0.0;1.0;0.0;1
19;19202;pr;a;m;v;7;C;162.0;189000.0;1166.67;;;0.0;0.0;1.0;1
19;19202;pr;a;m;v;9;D;158.0;220000.0;1392.41;;;1.0;2.0;0.0;1
19;19202;pr;m;m;v;4;D;130.0;250000.0;1923.08;;;0.0;0.0;0.0;1
19;19203;pr;a;m;v;4;0;100.0;86000.0;860.0;;;0.0;1.0;0.0;1
19;19203;pr;a;m;v;7;0;220.0;230850.0;1050.12;;;0.0;0.5;0.5;2
19;19203;pr;a;m;v;8;D;191.0;336000.0;1759.16;;;0.0;3.0;0.0;1
19;19204;pr;m;m;v;6;D;90.0;197600.0;2195.56;;;0.0;1.0;1.0;1
19;19205;pr;a;m;v;5;0;155.0;149800.0;966.45;;;0.0;2.0;2.0;1
19;19205;pr;a;m;v;6;0;105.0;132500.0;1261.9;;;0.0;0.0;0.0;1
19;19211;pr;a;m;v;4;0;85.0;125300.0;1474.12;;;0.0;1.0;0.0;1
19;19211;pr;a;m;v;5;0;94.0;50000.0;531.91;;;0.0;0.0;1.0;1
19;19211;pr;a;m;v;7;0;200.0;178000.0;890.0;;;0.0;2.0;1.0;1
19;19211;pr;a;m;v;9;0;210.0;258000.0;1228.57;;;0.0;2.0;1.0;1
19;19211;pr;m;m;v;5;D;155.0;190302.0;1227.75;;;0.0;1.0;1.0;1
19;19213;pr;a;m;v;9;C;300.0;378000.0;1260.0;;;0.0;1.0;2.0;1
19;19214;pr;a;m;v;4;E;70.0;128400.0;1834.29;;;0.0;1.0;0.0;1
19;19214;pr;a;m;v;5;NS;100.0;174900.0;1749.0;;;0.0;0.0;0.0;1
19;19214;pr;a;m;v;6;NS;145.0;180200.0;1242.76;;;0.0;1.0;1.0;1
19;19215;pr;a;m;v;10;C;250.0;362000.0;1448.0;;;0.0;0.0;0.0;1
19;19215;pr;a;m;v;4;0;78.0;84950.0;1089.1;;;0.0;1.0;0.0;1
19;19215;pr;a;m;v;8;C;250.0;362250.0;1449.0;;;0.0;4.0;1.0;1
19;19215;pr;a;m;v;9;F;118.0;106000.0;898.31;;;0.0;2.0;0.0;1
19;19216;pr;a;m;v;5;0;121.0;150000.0;1239.67;;;0.0;1.0;1.0;1
19;19216;pr;a;m;v;7;NS;133.0;54600.0;410.53;;;0.0;0.0;0.0;1
19;19221;pr;a;m;v;7;0;255.0;450000.0;1764.71;;;0.0;0.0;0.0;1
19;19222;pr;a;m;v;4;NS;90.0;20000.0;222.22;;;0.0;0.0;0.0;1
19;19222;pr;a;m;v;5;F;90.0;97200.0;1080.0;;;0.0;2.0;0.0;1
19;19227;pr;a;m;v;4;C;131.0;167900.0;1281.68;;;0.0;0.0;0.0;1
19;19229;pr;a;m;v;12;D;322.0;480000.0;1490.68;;;0.0;0.0;3.0;1
19;19229;pr;a;m;v;4;0;55.0;45000.0;818.18;9.19;0.135;0.0;0.0;0.0;1
19;19229;pr;a;m;v;4;D;84.0;146400.0;1742.86;9.19;0.063;0.0;1.0;1.0;1
19;19229;pr;a;m;v;5;D;150.0;237000.0;1580.0;5.82;0.044;1.0;1.0;1.0;1
19;19229;pr;a;m;v;6;G;110.0;184000.0;1672.73;;;0.0;0.0;1.0;1
19;19229;pr;a;m;v;7;0;200.0;335000.0;1675.0;;;0.0;0.0;2.0;1
19;19229;pr;cm;mn;v;4;0;86.0;159000.0;1848.84;9.19;0.06;0.0;0.0;0.0;1
19;19229;pr;cm;mn;v;5;0;80.0;131000.0;1637.5;5.82;0.043;0.0;1.0;0.0;1
19;19229;pr;m;a;v;3;D;61.0;115000.0;1885.25;7.25;0.046;1.0;0.0;0.0;1
19;19229;pr;m;m;v;11;C;212.0;230000.0;1084.91;;;0.0;2.0;0.0;1
19;19229;pr;m;m;v;6;E;110.0;149745.0;1361.32;;;1.0;1.0;1.0;1
19;19231;pr;a;m;v;4;0;73.0;42900.0;587.67;;;0.0;1.0;0.0;1
19;19235;pr;a;m;v;4;G;108.0;121900.0;1128.7;;;0.0;0.0;1.0;1
19;19236;pr;a;m;v;5;D;80.0;129000.0;1612.5;;;0.0;0.0;1.0;1
19;19237;pr;a;m;v;3;NS;65.0;79200.0;1218.46;;;0.0;0.0;0.0;1
19;19237;pr;a;m;v;4;NS;57.0;60500.0;1061.4;;;0.0;1.0;0.0;1
19;19237;pr;a;m;v;5;E;186.0;249900.0;1343.55;;;0.0;2.0;0.0;1
19;19237;pr;a;m;v;9;D;165.0;153700.0;931.52;;;0.0;0.0;0.0;1
19;19237;pr;a;m;v;9;VI;200.0;262500.0;1312.5;;;0.0;2.0;0.0;1
19;19239;pr;a;m;v;12;0;280.0;149500.0;533.93;;;0.0;0.0;2.0;1
19;19239;pr;a;m;v;15;C;260.0;399000.0;1534.62;;;0.0;1.0;2.0;1
19;19239;pr;a;m;v;4;0;48.0;44000.0;916.67;;;0.0;0.0;0.0;1
19;19239;pr;a;m;v;4;E;89.0;170000.0;1910.11;;;0.0;1.0;1.0;1
19;19239;pr;a;m;v;5;F;115.0;175000.0;1521.74;;;0.0;1.0;1.0;1
19;19239;pr;a;m;v;6;E;132.5;149500.0;1132.48;;;0.5;1.0;0.5;2
19;19239;pr;m;m;v;5;VI;100.0;85990.0;859.9;;;0.0;0.0;0.0;1
19;19241;pr;a;m;v;5;E;85.0;119500.0;1405.88;;;0.0;2.0;2.0;1
19;19242;pr;a;m;v;7;C;205.0;208900.0;1019.02;;;0.0;3.0;0.0;1
19;19243;pr;a;m;v;11;D;241.0;129000.0;535.27;;;0.0;3.0;2.0;1
19;19243;pr;a;m;v;4;F;98.5;115250.0;1228.84;6.79;0.073;0.0;1.0;0.0;2
19;19243;pr;a;m;v;4;NS;92.0;159000.0;1728.26;6.79;0.047;0.0;0.0;0.0;1
19;19243;pr;a;m;v;5;F;86.0;76100.0;884.88;;;0.0;1.0;0.0;1
19;19243;pr;a;m;v;5;NS;159.0;65000.0;408.81;;;0.0;1.0;1.0;1
19;19243;pr;a;m;v;6;0;125.0;249000.0;1992.0;;;0.0;0.0;1.0;1
19;19243;pr;a;m;v;6;E;116.0;144500.0;1245.69;;;1.0;1.0;1.0;1
19;19243;pr;a;m;v;9;D;220.0;215000.0;977.27;;;0.0;0.0;7.0;1
19;19245;pr;a;m;v;4;VI;80.0;118800.0;1485.0;;;0.0;0.0;1.0;1
19;19246;pr;a;m;v;1;VI;390.0;89000.0;228.21;;;0.0;0.0;0.0;1
19;19246;pr;a;m;v;6;B;160.0;339000.0;2118.75;;;0.0;1.0;1.0;1
19;19246;pr;a;m;v;6;D;116.0;204000.0;1745.42;;;0.5;1.0;0.5;2
19;19246;pr;a;m;v;7;D;154.0;275000.0;1785.71;;;0.0;1.0;1.0;1
19;19246;pr;cm;mn;v;5;0;85.0;153000.0;1800.0;7.06;0.047;0.0;1.0;0.0;1
19;19250;pr;a;m;v;4;NS;98.0;75900.0;774.49;;;0.0;0.0;0.0;1
19;19250;pr;a;m;v;8;VI;300.0;64000.0;213.33;;;0.0;0.0;0.0;1
19;19251;pr;a;m;v;4;NS;80.0;49500.0;618.75;;;0.0;0.0;0.0;1
19;19252;pr;a;m;v;12;0;200.0;238500.0;1192.5;;;0.0;0.0;0.0;1
19;19252;pr;a;m;v;12;VI;200.0;238500.0;1192.5;;;1.0;0.0;2.0;1
19;19252;pr;a;m;v;3;0;240.0;34500.0;153.33;;;0.0;0.0;0.0;2
19;19252;pr;a;m;v;4;0;78.0;74000.0;948.72;;;0.0;0.0;1.0;1
19;19252;pr;a;m;v;6;C;185.0;156000.0;843.24;;;0.0;1.0;1.0;1
19;19253;pr;a;m;v;1;0;17.0;49000.0;2882.35;;;0.0;1.0;0.0;1
19;19253;pr;a;m;v;13;D;350.0;399000.0;1140.0;;;0.0;0.0;0.0;1
19;19254;pr;a;m;v;16;E;195.0;259500.0;1330.77;;;0.0;0.0;0.5;2
19;19254;pr;a;m;v;4;A;100.0;213000.0;2130.0;;;0.0;0.0;1.0;1
19;19254;pr;a;m;v;5;G;86.0;99000.0;1151.16;6.51;0.068;0.0;1.0;0.0;1
19;19254;pr;a;m;v;5;NS;123.0;22000.0;178.86;6.51;0.437;0.0;0.0;1.0;1
19;19254;pr;a;m;v;6;E;146.0;248000.0;1715.32;;;0.0;1.5;0.5;2
19;19254;pr;a;m;v;6;NS;144.0;69700.0;484.03;;;0.0;0.0;1.0;1
19;19254;pr;a;m;v;7;0;237.0;192000.0;810.13;;;0.0;2.0;0.0;1
19;19255;pr;a;m;v;10;C;238.0;376000.0;1579.83;;;0.0;0.0;0.0;1
19;19255;pr;a;m;v;14;0;237.0;265000.0;1118.14;;;0.0;0.0;0.0;1
19;19255;pr;a;m;v;3;0;74.5;105700.0;1422.91;;;0.0;0.0;1.0;2
19;19255;pr;a;m;v;5;E;121.0;149990.0;1239.59;;;1.0;2.0;0.0;1
19;19255;pr;a;m;v;5;G;110.0;75600.0;687.27;;;0.0;1.0;0.0;1
19;19255;pr;a;m;v;5;NS;112.5;80980.0;683.5;;;0.0;0.0;0.0;2
19;19255;pr;a;m;v;5;VI;90.0;84800.0;942.22;;;0.0;0.0;1.0;1
19;19255;pr;a;m;v;6;E;120.0;240000.0;2000.0;;;0.0;0.0;0.0;1
19;19255;pr;a;m;v;6;VI;100.0;95400.0;954.0;;;0.0;0.0;0.0;1
19;19255;pr;a;m;v;7;D;250.0;399000.0;1596.0;;;0.0;0.0;2.0;1
19;19255;pr;a;m;v;7;F;150.0;106000.0;706.67;;;0.0;1.0;1.0;1
19;19255;pr;a;m;v;8;C;250.0;279000.0;1116.0;;;1.0;2.0;1.0;1
19;19257;pr;a;m;v;6;D;220.0;296800.0;1349.09;;;0.0;0.0;0.0;1
19;19257;pr;a;m;v;6;NS;97.0;169000.0;1742.27;;;0.0;0.0;0.0;1
19;19257;pr;a;m;v;7;D;155.0;184000.0;1187.1;;;1.0;1.0;1.0;1
19;19258;pr;a;m;v;2;NS;70.0;44000.0;628.57;;;0.0;0.0;1.0;1
19;19258;pr;a;m;v;2;VI;40.0;73030.0;1825.75;;;0.0;1.0;0.0;1
19;19258;pr;a;m;v;6;D;120.0;169600.0;1413.33;;;0.0;0.0;2.0;1
19;19259;pr;a;m;v;5;A;70.0;63990.0;914.14;;;0.0;0.0;0.0;1
19;19260;pr;a;m;v;4;C;70.0;144400.0;2062.86;;;0.0;0.0;0.0;1
19;19260;pr;a;m;v;5;D;153.0;267500.0;1748.37;;;0.0;1.0;1.0;1
19;19260;pr;a;m;v;5;VI;109.0;160500.0;1472.48;;;0.0;0.0;1.0;1
19;19260;pr;a;m;v;6;0;131.0;156600.0;1195.42;;;0.0;1.0;1.0;1
19;19261;pr;a;m;v;3;0;95.0;88000.0;926.32;;;0.0;0.0;1.0;1
19;19262;pr;a;m;v;9;E;200.0;266250.0;1331.25;;;0.0;1.0;1.0;1
19;19265;pr;a;m;v;4;0;92.0;76000.0;826.09;;;0.0;0.0;1.0;1
19;19265;pr;a;m;v;7;C;130.0;173500.0;1334.62;;;0.0;2.0;2.0;1
19;19266;pr;a;m;v;5;E;124.0;140000.0;1129.03;;;0.0;0.0;1.0;1
19;19269;pr;a;a;v;4;0;82.0;49500.0;603.66;;;0.0;0.0;1.0;1
19;19269;pr;a;m;v;4;0;65.0;74900.0;1152.31;;;1.0;0.0;1.0;1
19;19269;pr;a;m;v;4;VI;110.0;81800.0;743.64;;;1.0;2.0;2.0;1
19;19269;pr;a;m;v;5;A;120.0;189800.0;1581.67;;;0.0;1.0;1.0;1
19;19269;pr;a;m;v;5;VI;100.0;91000.0;910.0;;;1.0;1.0;2.0;1
19;19269;pr;a;m;v;6;VI;80.0;81800.0;1022.5;;;0.0;1.0;1.0;1
19;19269;pr;a;m;v;7;VI;140.0;81800.0;584.29;;;0.0;2.0;2.0;1
19;19269;pr;a;m;v;8;0;210.0;178000.0;847.62;;;0.0;5.0;0.0;1
19;19269;pr;a;m;v;9;VI;170.0;138500.0;814.71;;;0.0;2.0;2.0;1
19;19269;pr;m;m;v;3;G;86.0;156000.0;1813.95;;;0.0;1.0;0.0;1
19;19270;pr;a;m;v;4;F;68.0;78000.0;1147.06;;;0.0;1.0;0.0;1
19;19270;pr;a;m;v;6;NS;128.0;210000.0;1640.62;;;0.0;1.0;0.0;1
19;19270;pr;a;m;v;7;VI;122.0;192000.0;1573.77;;;0.0;2.0;0.0;1
19;19270;pr;a;m;v;8;D;160.0;199000.0;1243.75;;;0.0;0.0;0.0;1
19;19271;pr;a;m;v;5;C;75.0;117700.0;1569.33;;;0.0;0.0;0.0;1
19;19272;pr;a;a;v;18;VI;347.0;115600.0;333.14;;;0.0;0.0;0.0;1
19;19272;pr;a;a;v;2;0;34.0;24000.0;705.88;8.68;0.148;1.0;1.0;0.0;1
19;19272;pr;a;a;v;2;D;46.0;44500.0;967.39;8.68;0.129;0.0;0.0;1.0;3
19;19272;pr;a;a;v;2;E;40.0;28700.0;717.5;8.68;0.142;0.33;0.33;0.0;3
19;19272;pr;a;a;v;2;VI;32.0;36500.0;1140.62;8.68;0.091;0.0;1.0;0.0;1
19;19272;pr;a;a;v;3;0;70.0;61300.0;961.64;7.21;0.097;0.6;0.2;0.6;5
19;19272;pr;a;a;v;3;D;72.5;66600.0;942.68;7.21;0.1;0.2;0.1;0.6;10
19;19272;pr;a;a;v;3;E;64.0;49500.0;798.39;7.21;0.117;0.33;0.33;1.0;3
19;19272;pr;a;a;v;3;F;61.0;53500.0;877.05;7.21;0.099;1.0;1.0;0.0;1
19;19272;pr;a;a;v;3;VI;65.0;64900.0;998.46;7.21;0.096;0.0;0.0;0.33;3
19;19272;pr;a;a;v;4;0;75.0;69000.0;800.0;5.94;0.084;0.4;0.6;0.8;5
19;19272;pr;a;a;v;4;D;80.0;68200.0;852.5;5.94;0.084;0.0;0.0;0.5;2
19;19272;pr;a;a;v;4;E;70.0;57350.0;828.97;5.94;0.094;0.25;0.25;0.5;4
19;19272;pr;a;a;v;5;0;105.0;99000.0;900.0;6.38;0.082;0.4;0.8;0.4;5
19;19272;pr;a;a;v;5;A;115.0;95600.0;831.3;6.38;0.092;0.0;0.0;0.0;1
19;19272;pr;a;a;v;5;D;148.0;249400.0;1685.14;6.38;0.045;0.0;0.0;0.0;1
19;19272;pr;a;a;v;5;E;85.0;81000.0;952.94;6.38;0.08;1.0;1.0;0.0;1
19;19272;pr;a;a;v;5;F;84.0;83900.0;998.81;6.38;0.077;0.0;0.0;1.0;1
19;19272;pr;a;a;v;6;0;144.0;125000.0;868.06;;;0.0;1.0;1.0;1
19;19272;pr;a;a;v;6;C;160.0;165000.0;1031.25;;;0.0;0.0;0.0;1
19;19272;pr;a;a;v;7;E;110.0;93000.0;845.45;;;0.0;1.0;0.0;1
19;19272;pr;a;a;v;8;0;142.0;196000.0;1380.28;;;0.0;0.0;0.0;1
19;19272;pr;a;a;v;8;A;142.0;191000.0;1345.07;;;0.0;0.0;1.0;1
19;19272;pr;a;m;pi;5;0;128.0;66000.0;515.62;8.27;0.192;0.0;0.0;0.0;1
19;19272;pr;a;m;v;1;D;113.0;171200.0;1515.04;;;0.0;0.0;1.0;1
19;19272;pr;a;m;v;1;E;118.0;98100.0;831.36;;;0.0;1.0;1.0;1
19;19272;pr;a;m;v;10;0;180.0;129600.0;720.0;;;0.0;0.0;2.0;1
