type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;51000;51108;0;47;;2;510;;;0;1;0;1;E;236;48.96493;4.36575;0;4.0;;1.0;True;0;C;2006.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51108;0203;511080203;H;51
pr;a;l;51000;51108;0;41;;2;550;;;0;1;0;1;E;240;48.96493;4.36575;0;4.0;;1.0;False;0;C;2006.0;1.0;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;51108;0203;511080203;H;51
pr;a;l;51000;51108;1;38;;2;271;;;0;0;0;0;C;144;48.96671;4.35903;0;;;;False;0;D;1964.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;51108;0203;511080203;H;51
pr;a;l;51000;51108;0;48;;2;550;;;0;0;1;0;D;168;48.96366;4.35582;0;4.0;;1.0;False;0;B;2018.0;1.0;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;51108;0203;511080203;H;51
pr;a;l;51000;51108;5;59;;3;631;;;0;0;0;0;E;260;48.96148;4.3605;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;51108;0203;511080203;H;51
pr;m;v;51000;51108;0;95;577.0;4;170000;;;0;0;1;0;0;;48.96595;4.361;Oui;;;1.0;;0;;1920.0;1.0;0.0;;;;;;;Électrique, Bois;Poêle à Bois;;a;n;m;2020-02;51108;0203;511080203;H;51
pa;a;l;51350;510172;1;67;;3;760;;;0;1;0;1;0;0;49.22321;4.05176;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51172;0102;511720102;H;51
pr;a;v;51350;51172;1;68;;4;160000;;;0;0;0;1;E;326.3;49.22104;4.05071;Oui;2.0;;0.0;;0;C;;;0.0;;False;;False;4.0;240.0;Gaz;;Individuel;a;n;a;2020-02;51172;0102;511720102;H;51
pr;a;l;51350;51172;3;36;;2;392;;;0;0;0;1;D;186;49.22276;4.05246;0;;;;;0;E;;1.0;;;;;;;;Gaz;;;a;n;a;2020-02;51172;0102;511720102;H;51
pr;a;l;51350;51172;1;69;;3;696;;;0;0;0;1;C;96.0;49.22321;4.05189;0;;;1.0;;0;D;;1.0;;;;;;;;Gaz;;;a;n;a;2020-02;51172;0102;511720102;H;51
pr;m;v;51350;51172;0;75;525.0;3;244000;;;0;0;0;1;0;;49.22355;4.05393;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51172;0102;511720102;H;51
pr;a;l;51100;510454;4;66;;4;593;;;0;0;0;1;C;147;49.27325;4.03184;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;2503;514542503;H;51
pr;a;l;51100;51454;0;44;;2;480;;;0;0;1;0;B;72;49.2705;4.03166;0;3.0;;1.0;;0;C;2012.0;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;51454;2503;514542503;H;51
pr;a;l;51100;51454;4;66;;4;592;;;0;0;0;0;C;147;49.2733;4.0323;0;;;;False;0;D;1964.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;51454;2503;514542503;H;51
pr;a;l;51100;51454;3;63;;3;604;;;0;0;0;0;D;181;49.27383;4.03067;0;;;;False;0;D;1964.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;51454;2503;514542503;H;51
pr;a;l;51100;51454;0;57;;2;649;;;0;0;0;0;VI;;49.27015;4.03124;0;10.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;51454;2503;514542503;H;51
pr;a;l;51100;51454;4;91;;5;781;;;0;0;0;0;D;181;49.27412;4.0302;0;;;;False;Sud;D;1964.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;51454;2503;514542503;H;51
pr;a;l;51100;51454;4;63;;3;592;;;0;0;0;0;D;181;49.27346;4.03006;0;;;;False;Est-Ouest;D;1964.0;;;;True;;False;;;Gaz;;Collectif;a;n;a;2020-02;51454;2503;514542503;H;51
pr;a;l;51100;51454;2;73;;3;605;;;0;0;0;1;G;487.6;49.27499;4.02681;0;2.0;;;;0;G;;;;;False;;False;;;Gaz;;;a;n;a;2020-02;51454;2503;514542503;H;51
pr;a;l;51100;51454;2;73;;3;637;;;0;0;0;1;B;57;49.27006;4.03085;0;;;;;0;C;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;51454;2503;514542503;H;51
pr;a;l;51100;;0;43;;2;600;;;0;0;0;0;F;363;49.24789;4.01468;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0801;514540801;H;51
pa;a;l;51100;510454;3;63;;3;830;;;0;1;0;1;B;68;49.24803;4.0167;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0801;514540801;H;51
pr;a;v;51100;51454;0;119;;5;216000;;;0;1;1;1;D;196.0;49.2454;4.01352;Oui;8.0;;;True;Sud-Est;E;1972.0;1.0;;;False;;True;105.0;2790.74;Gaz;;Collectif;a;n;a;2020-02;51454;0801;514540801;H;51
pr;a;v;51100;51454;0;19;;1;64500;;;0;0;1;0;D;195.0;49.24537;4.01352;Oui;8.0;;;;Ouest;E;;1.0;;;;;;105.0;513.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;51454;0801;514540801;H;51
pr;a;l;51100;51454;0;63;;2;611;;;0;0;0;1;D;204;49.24638;4.01781;0;;;;True;0;E;;1.0;;;;;;;;Gaz;;;a;n;a;2020-02;51454;0801;514540801;H;51
pr;a;l;51100;51454;4;49;;2;432;;;0;0;0;1;D;180.0;49.2499;4.01924;0;1.0;;;False;0;E;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;51454;0801;514540801;H;51
pr;a;l;51100;51454;4;80;;3;787;;;0;0;0;1;D;161.0;49.24842;4.01739;0;;;;False;0;E;;;;False;False;;True;;;;;;a;n;a;2020-02;51454;0801;514540801;H;51
pr;a;l;51100;51454;0;41;;2;520;;;0;0;1;0;F;356;49.24835;4.01268;0;3.0;;;;0;C;2014.0;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;51454;0801;514540801;H;51
pr;a;l;51100;51454;4;43;;2;600;;;0;0;0;1;F;363;49.24789;4.01469;0;4.0;;1.0;;0;;;;;;;;True;;;;;Collectif, Individuel;a;n;a;2020-02;51454;0801;514540801;H;51
pr;m;v;51100;51454;0;700;2700.0;8;952000;;;0;0;0;6;C;96;49.24927;4.02111;Non;;;0.0;;0;A;;6.0;0.0;;;;;;;;;;a;n;m;2020-02;51454;0801;514540801;H;51
pr;a;l;51100;51454;1;109;;5;894;;;0;0;0;1;D;225;49.24747;4.01426;0;;;1.0;;0;E;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;51454;0801;514540801;H;51
pa;a;l;51100;510454;0;25;;2;575;;;0;0;0;0;D;200;49.24716;4.01573;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0801;514540801;H;51
pr;a;v;51000;51108;4;65;;4;90000;;;0;0;0;0;D;214;48.95483;4.36759;Oui;4.0;;;True;0;E;;;;;False;;False;8.0;1320.0;Gaz;Radiateur;Collectif;m;n;a;2020-02;51108;0403;511080403;H;51
pr;a;v;51000;51108;0;65;;4;95000;;;0;0;0;0;D;214.0;48.95483;4.36759;Oui;4.0;;;True;0;E;;;;;False;;False;8.0;1360.0;Gaz;Radiateur;Individuel;m;n;a;2020-02;51108;0403;511080403;H;51
pr;a;v;51000;51108;2;112;;5;162000;;;0;0;1;0;VI;;48.95739;4.36552;Non;2.0;;0.0;;0;VI;;;0.0;;;;False;19.0;0.0;Gaz;;Individuel;a;n;a;2020-02;51108;0403;511080403;H;51
pr;a;v;51000;51108;3;89;;5;130200;;;0;0;0;1;E;252;48.95719;4.36481;Non;4.0;;0.0;;0;F;;;0.0;;;;True;50.0;1700.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;51108;0403;511080403;H;51
pr;a;v;51000;51108;3;76;;5;105000;;;0;0;1;0;0;;48.95667;4.37547;Oui;6.0;;0.0;;0;;;1.0;0.0;;False;;False;42.0;2451.48;Gaz;;Collectif;a;n;a;2020-02;51108;0403;511080403;H;51
pr;m;v;51000;51108;0;85;802.0;4;250000;;;0;0;1;1;C;91.9;48.95396;4.3702;Non;;;;False;Sud;A;2016.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;51108;0403;511080403;H;51
pr;a;l;51100;51454;3;71;;3;760;;;0;0;0;0;C;121;49.25845;4.02184;0;;;;False;0;D;2006.0;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;;0;95;;4;1000;;;0;0;0;0;0;;49.26191;4.02294;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;510454;2;43;;2;475;;;0;1;1;1;0;0;49.26191;4.02294;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;;0;139;;5;1300;;;0;0;0;0;0;;49.26191;4.02294;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;51454;0;30;;1;310;;;0;0;0;0;F;410.0;49.26122;4.0179;0;;;;;0;D;;;;;;;False;;;;;Individuel;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;v;51100;51454;2;108;;5;226200;;;0;0;0;1;0;;49.26065;4.01586;Non;3.0;;0.0;;0;;;2.0;0.0;;False;;False;2.0;240.0;Gaz;;Individuel;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;51454;0;37;;2;535;;;0;1;1;0;D;222;49.26136;4.02399;0;4.0;;;;0;B;2009.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;v;51100;;0;42;;2;180000;;;0;0;0;0;0;;49.25649;4.01614;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1001;514541001;H;51
pr;a;v;51100;;0;58;;3;222000;;;0;0;0;0;0;;49.25649;4.01614;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1001;514541001;H;51
pr;a;v;51100;51454;4;50;;2;145000;;;0;1;0;0;E;266.0;49.26186;4.02002;Oui;4.0;;1.0;False;0;C;2011.0;;;;True;;True;201.0;1172.0;Électrique;Radiateur;Individuel;m;n;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;51454;0;50;;2;420;;;0;0;0;0;G;488;49.25759;4.02027;0;;;;False;0;G;1930.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;51454;2;45;;2;385;;;0;0;0;1;E;300;49.25829;4.02097;0;3.0;;;False;0;E;1930.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;51454;2;47;;2;560;;;0;0;0;1;D;216;49.26102;4.023;0;;;;False;0;B;2010.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;510454;2;72;;4;513;;;0;1;0;1;0;0;49.26248;4.02837;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;510454;0;59;;3;441;;;0;1;0;1;0;0;49.26237;4.02825;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;v;51100;;0;94;;4;319000;;;0;0;0;0;0;;49.26019;4.02216;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1001;514541001;H;51
pr;a;l;51100;;0;36;;1;400;;;0;0;0;0;0;;49.26191;4.02294;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1001;514541001;H;51
pr;a;v;51430;;0;94;;5;279100;;;0;0;0;0;0;;49.22012;3.99728;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51058;0000;510580000;Z;51
pr;a;v;51430;;0;74;;3;249000;;;0;0;0;0;0;;49.21969;3.9977;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51058;0000;510580000;Z;51
pr;a;v;51430;;0;103;;4;317379;;;0;0;0;0;0;;49.2165;4.00252;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51058;0000;510580000;Z;51
pr;a;v;51430;;0;103;;4;317379;;;0;0;0;0;0;;49.21788;4.00369;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51058;0000;510580000;Z;51
pr;a;v;51430;;0;78;;3;247000;;;0;0;0;0;0;;49.21969;3.9977;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51058;0000;510580000;Z;51
pr;a;v;51430;;0;41;;2;149000;;;0;0;0;0;0;;49.21969;3.9977;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51058;0000;510580000;Z;51
pr;a;v;51430;;0;46;;2;161000;;;0;0;0;0;0;;49.21969;3.9977;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;510058;2;42;;2;510;;;0;1;1;0;B;60;49.22331;3.98776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;510058;2;30;;1;436;;;0;1;1;0;A;0;49.22331;3.98776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;510058;0;48;;2;556;;;0;1;1;0;B;85;49.22331;3.98776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;510058;3;48;;2;540;;;0;1;1;0;B;74;49.22331;3.98776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;510058;0;41;;2;490;;;0;0;1;0;B;60;49.22331;3.98776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;51058;0;71;;3;820;;;0;0;0;1;B;51;49.21497;4.00638;0;;;0.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;51058;0;28;;1;350;;;0;0;1;0;B;74;49.21784;4.00386;0;;;1.0;;0;C;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;51058;2;26;;1;382;;;0;0;0;0;0;;49.22332;4.00151;0;;;1.0;False;0;;2019.0;;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;51058;2;57;;3;630;;;0;0;0;1;B;81.7;49.21993;3.99766;0;3.0;;;;0;C;;;;;True;;True;;;;;;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;v;51430;;0;89;;4;299000;;;0;0;0;0;0;;49.21969;3.9977;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51058;0000;510580000;Z;51
pr;a;v;51430;;0;42;;2;131435;;;0;0;0;0;0;;49.21788;4.00369;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;51058;0;81;;4;891;;;0;1;1;1;VI;;49.22327;4.00164;0;3.0;;1.0;;0;G;2018.0;1.0;;;;;True;;;;Radiateur;Individuel;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;510058;2;58;;3;665;;;0;1;1;0;B;60;49.22331;3.98776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;510058;0;58;;3;665;;;0;1;1;0;B;60;49.22331;3.98776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;510058;2;60;;3;617;;;0;1;1;0;A;0;49.22331;3.98776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;m;l;51430;51058;0;86;100.5;4;822;;;0;0;0;0;B;70;49.22654;3.9829;0;;;;False;0;B;2017.0;;;False;False;;;;;;;;a;n;m;2020-02;51058;0000;510580000;Z;51
pr;a;l;51430;510058;1;63;;3;657;;;0;1;1;0;0;0;49.22331;3.98776;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51058;0000;510580000;Z;51
pr;m;v;51430;51058;0;84;546.0;4;279000;;;0;0;0;2;0;;49.22219;3.98653;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;51058;0000;510580000;Z;51
pr;m;v;51430;51058;0;87;;5;326500;;;0;0;0;1;A;;49.22226;3.9981;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51058;0000;510580000;Z;51
pr;m;v;51430;51058;0;104;;5;347500;;;0;0;0;1;A;;49.22226;3.9981;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51058;0000;510580000;Z;51
pr;m;v;51430;51058;0;93;;5;334500;;;0;0;0;1;A;;49.22226;3.9981;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51058;0000;510580000;Z;51
pr;m;v;51430;51058;0;151;;6;391500;;;0;0;0;1;A;;49.22226;3.9981;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51058;0000;510580000;Z;51
pr;m;v;51430;51058;0;96;;5;368900;;;0;0;0;1;A;;49.22226;3.9981;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51058;0000;510580000;Z;51
pr;m;v;51430;51058;0;124;;6;397900;;;0;0;0;1;A;;49.22226;3.9981;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51058;0000;510580000;Z;51
pr;m;v;51430;51058;0;133;;6;392500;;;0;0;0;1;A;;49.22226;3.9981;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51058;0000;510580000;Z;51
pr;m;v;51430;51058;0;132;;6;392900;;;0;0;0;1;A;;49.22226;3.9981;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51058;0000;510580000;Z;51
pr;m;v;51430;51058;0;165;;7;417900;;;0;0;0;1;A;;49.22226;3.9981;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;51058;0000;510580000;Z;51
pr;a;v;51430;;0;38;;1;121765;;;0;0;0;0;0;;49.21788;4.00369;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51058;0000;510580000;Z;51
pr;a;l;51100;51454;4;75;;3;754;;;0;0;0;1;C;138;49.25635;4.02429;0;;;1.0;;0;D;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;v;51100;51454;4;132;;5;442000;;;0;3;0;1;D;220;49.25629;4.02624;Non;;;;True;0;E;;1.0;;;;6.0;True;;2255.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;0;23;;1;540;;;0;0;0;0;VI;;49.25596;4.0263;0;6.0;;;;0;G;;;;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;v;51100;51454;2;42;;2;135000;;;0;0;1;0;D;167.0;49.25293;4.02656;Oui;2.0;;;False;0;E;;1.0;;;;;False;3.0;120.0;Gaz;;Individuel;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;4;47;;2;580;;;0;0;1;0;D;181;49.25374;4.02398;0;4.0;;;False;0;E;1970.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;0;29;;1;450;;;0;0;0;0;VI;;49.25524;4.02617;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;0;95;;5;952;;;0;0;0;1;G;479;49.25449;4.02594;0;;;0.0;;0;D;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;2;29;;1;445;;;0;0;0;1;0;;49.2544;4.0274;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;2;32;;2;650;;;0;0;0;1;VI;;49.25348;4.02492;0;2.0;;;;0;;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;2;49;;2;515;;;0;0;0;1;C;130;49.25361;4.02651;0;3.0;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;0;25;;1;425;;;0;0;1;0;F;401;49.25595;4.02655;0;3.0;;;False;0;D;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;1;74;;3;820;;;0;0;1;1;E;285;49.25279;4.02443;0;;;1.0;True;0;C;1975.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;v;51100;51454;1;47;;2;184500;;;0;0;0;1;0;;49.25415;4.02367;Non;4.0;;;;0;;;;;;;;;;0.0;;;Individuel;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;0;112;;5;1060;;;0;0;0;0;C;131.0;49.2553;4.02357;0;;;1.0;;0;D;1934.0;;;;;;;;;;;;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;2;47;;2;500;;;0;0;1;0;E;260;49.25351;4.02339;0;;;;False;0;F;1970.0;1.0;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;v;51100;51454;4;112;;7;278000;;;0;0;0;2;NS;;49.25192;4.02136;Non;4.0;;;;0;;;1.0;;;True;;False;10.0;1.0;Électrique;;;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;;0;29;;1;400;;;0;0;0;0;0;;49.2544;4.0274;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;510454;2;32;;2;625;;;0;0;0;1;0;0;49.2529;4.02445;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;l;51100;51454;5;22;;1;440;;;0;0;0;0;E;273;49.25553;4.02666;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;v;51100;51454;2;110;;5;351500;;;0;0;1;1;0;;49.25243;4.0239;Non;3.0;;1.0;;0;;;1.0;0.0;;False;;False;7.0;3070.0;Gaz;;;a;n;a;2020-02;51454;0301;514540301;H;51
pr;a;v;51100;51454;0;63;;2;95000;;;0;0;0;1;C;109;49.26658;4.01426;Non;;;1.0;True;0;D;1973.0;1.0;;;;;True;106.0;;;;;a;n;a;2020-02;51454;2301;514542301;H;51
pr;a;l;51100;51454;3;19;;1;360;;;0;0;0;1;VI;;49.26684;4.0178;0;3.0;;;True;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;51454;2301;514542301;H;51
pr;m;v;51100;51454;0;85;146.0;5;225000;;;0;0;1;0;D;193.0;49.26987;4.01422;Oui;;;0.0;;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-02;51454;2301;514542301;H;51
pr;a;v;51100;;0;66;;3;232000;;;0;0;0;0;0;;49.2622;4.06407;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;;0;64;;3;228000;;;0;0;0;0;0;;49.2622;4.06407;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;;0;79;;4;251000;;;0;0;0;0;0;;49.2622;4.06407;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;;0;39;;2;154000;;;0;0;0;0;0;;49.2622;4.06407;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;;0;58;;3;209000;;;0;0;0;0;0;;49.2622;4.06407;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;;0;44;;2;174000;;;0;0;0;0;0;;49.2622;4.06407;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;;0;57;;3;207000;;;0;0;0;0;0;;49.2622;4.06407;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;;0;53;;3;199000;;;0;0;0;0;0;;49.2622;4.06407;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;;0;56;;3;209000;;;0;0;0;0;0;;49.2622;4.06407;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;;0;62;;3;217000;;;0;0;0;0;0;;49.2622;4.06407;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;51454;2;54;;2;129000;;;0;0;0;1;D;225;49.26039;4.06424;Non;3.0;;1.0;;0;C;;;;;;;True;44.0;1200.0;;;Individuel;a;n;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;51454;2;76;;4;139000;;;0;0;1;0;C;147;49.2629;4.06276;Non;;;;False;Sud;D;1982.0;1.0;;;;;;149.0;1320.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;51454;0;112;;5;140500;;;0;0;0;0;NS;;49.26161;4.05581;Non;;;;;0;;;;;;False;;False;;;;;;m;n;a;2020-02;51454;1603;514541603;H;51
pr;m;l;51100;51454;0;90;;4;737;;;0;0;0;1;D;163;49.2611;4.06093;0;;;1.0;;0;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;51454;0;77;185.0;3;199000;;;0;0;0;1;0;;49.25861;4.05592;Non;3.0;;;;0;;;;;;;;;0.0;0.0;;;Collectif;a;n;a;2020-02;51454;1603;514541603;H;51
pr;a;l;51100;51454;1;51;;2;519;;;0;1;0;1;G;464;49.25965;4.06163;0;4.0;;1.0;False;0;D;2001.0;;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;51454;1603;514541603;H;51
pr;a;l;51100;51454;0;71;;3;780;;;0;0;0;1;D;211.0;49.25944;4.06121;0;3.0;;1.0;;0;B;2012.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;51454;1603;514541603;H;51
pr;a;v;51100;51454;0;64;;3;107000;;;0;0;0;0;0;;49.26384;4.05977;Oui;3.0;;1.0;;0;;;;;;;;;356.0;920.0;;;Individuel;a;n;a;2020-02;51454;1603;514541603;H;51
pr;a;l;51100;;0;30;;2;500;;;0;0;0;0;0;;49.25501;4.04832;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;51454;1702;514541702;H;51
