type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;81100;81065;0;212;339.0;9;175000;;;0;0;0;1;0;;43.6084;2.24128;Non;;;;True;0;;;3.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;81065;0202;810650202;H;81
pr;m;v;81100;81065;0;132;2347.0;5;239000;;;0;0;0;0;E;;43.61561;2.23816;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;81065;0202;810650202;H;81
pr;m;v;81100;81065;0;185;603.0;6;185000;;;0;0;0;0;NS;;43.61561;2.23816;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;81065;0202;810650202;H;81
pr;m;v;81100;81065;0;165;2537.0;8;322000;;;0;0;0;0;D;;43.61561;2.23816;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;81065;0202;810650202;H;81
pr;m;v;81100;81065;0;206;;7;245000;;;0;0;0;3;D;168;43.60945;2.23824;Non;;;;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;81065;0202;810650202;H;81
pr;a;l;81100;81065;1;67;;3;605;;;0;0;0;1;E;241.0;43.60884;2.24218;0;3.0;;1.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;81065;0202;810650202;H;81
pr;a;l;81100;810065;1;55;;3;490;;;0;0;1;0;D;207;43.6111;2.23638;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81065;0202;810650202;H;81
pr;m;l;81500;81140;0;74;200.0;4;750;;;0;0;0;1;B;57;43.69158;1.81713;0;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;81140;0105;811400105;H;81
pr;a;l;81500;81140;1;50;;2;466;;;0;1;0;1;D;190;43.69193;1.80732;0;1.0;;;False;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;81140;0105;811400105;H;81
pr;a;l;81500;81140;0;37;;2;450;;;0;0;0;1;D;228.0;43.698;1.80018;0;3.0;;2.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;81140;0105;811400105;H;81
pr;m;v;81500;81140;0;84;200.0;4;162000;;;0;0;0;1;D;184.48;43.69078;1.80903;Oui;;;1.0;;0;B;;;;;;;;63.0;960.0;;;Individuel;a;n;m;2020-02;81140;0105;811400105;H;81
pr;m;l;81500;81140;0;85;500.0;4;753;;;0;0;0;1;E;243.0;43.68702;1.81495;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;81140;0105;811400105;H;81
pr;m;l;81500;81140;0;110;500.0;4;760;;;0;0;1;0;D;176;43.69361;1.80244;0;;;;False;0;B;1947.0;2.0;;;;;;;;;;;a;n;m;2020-02;81140;0105;811400105;H;81
pr;m;l;81500;81140;0;121;;4;675;;;0;0;0;1;D;160;43.6948;1.82129;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;81140;0105;811400105;H;81
pr;m;l;81500;81140;0;89;56.0;4;720;;;0;0;0;1;D;196.0;43.68938;1.81627;0;1.0;;1.0;False;0;B;2003.0;2.0;;;;;;;;;;;a;n;m;2020-02;81140;0105;811400105;H;81
pr;a;v;81500;81140;0;33;;2;55500;;;0;0;0;1;0;;43.69014;1.80299;Non;1.0;;1.0;False;0;;2003.0;;;;;;False;;;;;;a;n;a;2020-02;81140;0105;811400105;H;81
pr;a;l;81500;81140;1;35;;2;359;;;0;1;0;1;NS;;43.69193;1.80732;0;1.0;;;False;0;;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;81140;0105;811400105;H;81
pr;m;l;81500;810140;0;85;;4;753;;;0;0;0;1;E;243;43.68683;1.81512;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81140;0105;811400105;H;81
pr;a;l;81500;810140;0;37;;2;450;;;0;0;1;1;D;228;43.69805;1.80053;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81140;0105;811400105;H;81
pr;m;v;81500;810140;0;105;;5;169000;;;705;0;0;1;E;309;43.68956;1.79437;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81140;0105;811400105;H;81
pr;m;v;81540;81288;0;84;713.0;5;162950;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;l;81540;81288;0;84;;3;615;;;0;0;1;0;D;210.0;43.45298;2.06578;0;1.0;;0.0;False;0;B;;;2.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;81288;0000;812880000;Z;81
pr;m;l;81540;81288;0;81;;4;592;;;0;0;1;0;D;187.0;43.45028;2.05903;0;1.0;;;True;0;D;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;375;33887.0;8;374500;;;0;0;0;0;C;148.0;43.44889;2.04293;Oui;2.0;;;False;0;A;1900.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;810288;0;125;;5;169500;;;707;0;0;1;D;218;43.44003;2.03664;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;88;713.0;5;168050;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;72;350.0;4;118580;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;80;706.0;5;139000;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;90;843.0;5;165920;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;117;1079.0;6;238520;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;97;713.0;5;182280;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;100;706.0;6;145850;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;96;706.0;5;161195;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;146;1079.0;6;266000;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;67;350.0;4;111275;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;79;350.0;5;118780;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;115;706.0;6;187390;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81540;81288;0;120;843.0;6;213245;;;0;0;0;0;A;;43.45321;2.0658;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;81288;0000;812880000;Z;81
pr;m;v;81490;81034;0;99;2953.0;3;33000;;;0;0;0;0;NS;;43.57247;2.40573;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;81034;0000;810340000;Z;81
pr;m;v;81490;81034;0;80;;4;65000;;;0;0;0;0;VI;;43.57436;2.37659;Oui;2.0;;;False;0;VI;;;;;False;;;;;Électrique;;;m;n;m;2020-02;81034;0000;810340000;Z;81
pr;m;pi;81500;;0;108;;4;189000;;;788;0;0;0;B;80;43.70662;1.82059;Oui;;;;;0;B;;;;;;;;;;Électrique;;;a;n;m;2020-02;81140;0102;811400102;H;81
pr;m;pi;81500;81140;0;97;196.0;4;145000;;;0;0;1;0;D;162;43.70537;1.80869;Oui;;;;False;0;E;1960.0;1.0;;;;;;;;;;;a;n;m;2020-02;81140;0102;811400102;H;81
pr;a;v;81200;81163;1;96;;4;69000;;;0;0;0;1;D;179.0;43.48085;2.37716;Non;2.0;;;;0;E;1958.0;1.0;0.0;;False;;False;0.0;0.0;Fioul;Radiateur;Collectif;a;n;a;2020-02;81163;0107;811630107;D;81
pr;m;v;81200;81163;0;135;5712.0;6;500000;;;0;0;0;2;D;179.0;43.45382;2.37034;Non;;;3.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;81163;0107;811630107;D;81
pr;a;v;81200;81163;1;70;;3;62000;;;0;0;0;1;0;;43.48378;2.37761;Non;1.0;;;;0;;;;;;;;;3.0;300.0;;;Individuel;a;n;a;2020-02;81163;0107;811630107;D;81
pr;m;v;81200;81163;0;112;330.0;5;122000;;;0;1;1;1;C;146.0;43.48751;2.38497;Non;;;;False;0;C;;2.0;;;;;;;;;;;a;n;m;2020-02;81163;0107;811630107;D;81
pr;m;v;81200;81163;0;120;600.0;6;115000;;;0;0;0;1;0;;43.46399;2.36581;Non;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;81163;0107;811630107;D;81
pr;m;v;81200;81163;0;332;7377.0;9;260000;;;0;0;0;0;D;172;43.48617;2.43727;Oui;1.0;;;False;0;A;1948.0;;;;False;;;;;;;;m;n;m;2020-02;81163;0107;811630107;D;81
pr;m;v;81200;81163;0;76;298.0;4;59000;;;0;0;1;0;E;251.0;43.46325;2.37177;Non;1.0;;;True;0;E;1888.0;;;;;;;;;Fioul;;;m;n;m;2020-02;81163;0107;811630107;D;81
pr;a;v;81100;81065;2;98;;5;75000;;;0;0;0;1;C;149;43.61254;2.2539;Oui;2.0;;1.0;;0;D;;;;;;;;24.0;1021.36;;;Individuel;a;n;a;2020-02;81065;0204;810650204;H;81
pr;a;v;81100;81065;1;93;;4;162000;;;0;0;0;1;D;228;43.61254;2.2539;Oui;2.0;;3.0;;0;E;;;;;;;;36.0;908.0;;;Individuel;a;n;a;2020-02;81065;0204;810650204;H;81
pr;a;v;81200;81163;1;99;;4;69000;;;0;0;0;1;D;179;43.4873;2.38221;Non;2.0;;1.0;False;Sud;E;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;81163;0107;811630107;D;81
pr;m;v;81200;81163;0;108;100.0;4;75000;;;0;0;0;0;VI;;43.48278;2.37111;Oui;1.0;;;False;0;VI;1800.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;81163;0107;811630107;D;81
pr;a;l;81000;81004;0;76;;3;700;;;0;0;1;0;D;229;43.92715;2.13869;0;;;2.0;True;0;C;2006.0;1.0;1.0;;True;;True;;;;Radiateur;Individuel;a;n;a;2020-02;81004;0201;810040201;H;81
pr;a;v;81000;81004;2;97;;5;139000;;;0;0;1;0;NS;;43.9236;2.1378;Non;2.0;;1.0;True;0;;;1.0;;;True;;False;26.0;900.0;Électrique;;Individuel;a;n;a;2020-02;81004;0201;810040201;H;81
pr;m;v;81000;81004;0;212;476.0;7;500000;;;0;0;3;1;0;;43.92517;2.12703;Non;;;0.0;;0;;1954.0;2.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;81004;0201;810040201;H;81
pr;a;l;81000;81004;7;87;;4;870;;;0;1;1;0;E;324;43.92298;2.14672;0;8.0;;1.0;;0;C;1970.0;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;0;38;;2;545;;;0;0;1;0;B;;43.92185;2.14242;0;;;0.0;;0;A;;;0.0;;;;False;;;;;;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;0;26;;2;515;;;0;0;1;0;VI;;43.92083;2.14272;0;2.0;;;;0;VI;2018.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;4;19;;1;316;;;0;0;0;1;D;217;43.92009;2.1418;0;4.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;0;20;;1;385;;;0;0;1;0;VI;;43.92086;2.13928;0;2.0;;;;0;NS;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;2;62;;3;623;;;0;0;0;1;C;142;43.92133;2.13652;0;3.0;;;;0;A;;1.0;1.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;v;81000;81004;0;15;;1;47500;;;0;0;1;0;NS;;43.92365;2.14831;Oui;1.0;;;False;Sud;NS;1970.0;;;;;;False;60.0;400.0;Électrique;;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;0;46;;3;458;;;0;0;1;0;D;188;43.91988;2.13437;0;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;1;32;;1;335;;;0;0;1;0;VI;;43.92218;2.13915;0;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;0;20;;1;360;;;0;0;0;0;NS;;43.92011;2.14009;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;2;30;;1;350;;;0;0;1;0;VI;;43.92251;2.14378;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;0;10;;1;330;;;0;0;1;0;VI;;43.92014;2.1389;0;2.0;;;;0;NS;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;2;54;;2;497;;;0;0;0;1;D;205;43.92357;2.14354;0;3.0;;1.0;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;0;45;;2;420;;;0;0;1;0;NS;;43.92477;2.15066;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;3;35;;2;437;;;0;0;0;1;0;;43.92236;2.14078;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;2;33;;2;473;;;0;1;1;0;NS;;43.91985;2.13686;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;v;81000;81004;3;35;;2;99500;;;0;0;1;0;D;153;43.92105;2.14429;Non;4.0;;0.0;;0;A;2011.0;1.0;1.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;l;81000;81004;3;51;;3;580;;;0;0;0;1;D;225.0;43.9207;2.13686;0;;;;False;0;C;2009.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;81004;0202;810040202;H;81
pr;a;v;81000;81004;1;37;;2;89000;;;0;0;1;0;E;248;43.92284;2.14854;Non;2.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;81004;0202;810040202;H;81
pr;m;v;81000;81004;0;117;;6;199000;;;0;0;1;0;VI;;43.92218;2.14465;Non;3.0;;;;0;G;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;81004;0202;810040202;H;81
pr;m;v;81330;81305;0;125;522.0;5;59000;;;0;0;0;0;0;;43.69265;2.42694;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;81305;0000;813050000;Z;81
pr;m;v;81330;81305;0;75;4500.0;4;86000;;;0;1;0;1;E;240;43.70662;2.45126;Non;1.0;;;False;0;B;1920.0;1.0;;;;;;;;;;;m;n;m;2020-02;81305;0000;813050000;Z;81
pr;m;v;81290;810120;0;113;;4;210000;;;874;0;1;0;C;143;43.50887;2.26685;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81120;0102;811200102;H;81
pr;m;v;81290;81120;0;360;;5;70000;;;0;0;0;0;NS;;43.50887;2.26685;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;81120;0102;811200102;H;81
pr;a;l;81290;81120;0;65;;4;615;;;0;0;1;0;E;271;43.55259;2.24979;0;;;2.0;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;81120;0102;811200102;H;81
pr;m;l;81290;81120;0;110;2000.0;4;950;;;0;0;0;1;C;125.0;43.53969;2.23018;0;;;;;0;A;2006.0;1.0;1.0;;;;;;;;Pompe à chaleur, Radiateur;Individuel;a;n;m;2020-02;81120;0102;811200102;H;81
pr;m;v;81290;81120;0;127;324.0;8;124000;;;0;0;0;0;D;;43.50887;2.26685;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;81120;0102;811200102;H;81
pr;m;v;81270;81115;0;98;;5;40000;;;0;0;0;0;C;144.0;43.47499;2.64549;Oui;3.0;;;False;0;A;1976.0;;;;False;;;;;;;;m;n;m;2020-02;81115;0000;811150000;Z;81
pr;m;v;81270;81115;0;60;399.0;4;40000;;;0;0;1;0;0;;43.46654;2.62366;Non;;;;;0;;;2.0;0.0;;;;;0.0;0.0;Bois;Poêle à Bois;Individuel;a;n;m;2020-02;81115;0000;811150000;Z;81
pr;m;v;81270;810115;0;96;;4;113000;;;475;0;0;1;D;184;43.47525;2.65076;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81115;0000;811150000;Z;81
pr;m;v;81270;81115;0;160;552.0;6;81500;;;0;0;0;0;C;140;43.47714;2.63296;Oui;2.0;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;81115;0000;811150000;Z;81
pr;m;v;81290;81120;0;113;1200.0;4;210000;;;0;0;1;0;C;143.0;43.53534;2.27494;Oui;;;;;0;A;1992.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;81120;0101;811200101;H;81
pr;m;v;81290;81120;0;130;487.0;6;174000;;;0;0;0;1;C;134.0;43.53909;2.26184;Non;;;4.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;81120;0101;811200101;H;81
pr;a;l;81000;810004;0;20;;1;335;;;0;0;1;0;0;0;43.9333;2.15;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81004;0802;810040802;H;81
pr;m;l;81000;810004;0;78;;4;630;;;0;0;1;0;0;0;43.9333;2.15;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81004;0802;810040802;H;81
pr;m;l;81000;81004;0;121;;5;850;;;0;0;1;0;D;209;43.93846;2.16901;0;;;;;0;B;;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;81004;0802;810040802;H;81
pr;m;l;81000;81004;0;140;;4;920;;;0;1;1;1;NS;;43.93814;2.16493;0;;;;;0;;;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;81004;0802;810040802;H;81
pr;m;v;81000;81004;0;136;499.0;5;270000;;;0;0;1;1;0;;43.9349;2.16868;Oui;;;1.0;;0;;1975.0;2.0;1.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-02;81004;0802;810040802;H;81
pr;a;l;81000;810004;0;18;;1;380;;;0;0;1;0;0;0;43.9333;2.15;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81004;0802;810040802;H;81
pr;a;l;81000;810004;0;37;;1;460;;;0;0;1;0;0;0;43.9333;2.15;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81004;0802;810040802;H;81
pr;m;l;81000;;0;60;;2;550;;;0;0;0;0;0;;43.9333;2.15;Non;;;;;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;81004;0802;810040802;H;81
pr;m;l;81000;810004;0;160;;5;830;;;0;0;0;1;0;0;43.9333;2.15;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81004;0802;810040802;H;81
pr;a;v;81100;81065;1;94;;5;86000;;;0;0;0;1;0;;43.60891;2.25129;Non;3.0;;1.0;;0;;;;;;;;;20.0;1.0;;;Individuel;a;n;a;2020-02;81065;0205;810650205;H;81
pr;m;v;81100;81065;0;170;504.0;8;210000;;;0;0;0;2;C;142.0;43.61238;2.25781;Non;;;2.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;81065;0205;810650205;H;81
pr;a;l;81100;81065;3;64;;3;510;;;0;1;0;0;NS;;43.60767;2.2517;0;3.0;;0.0;;0;;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;81065;0205;810650205;H;81
pr;a;l;81100;;0;64;;3;510;;;0;0;0;0;0;;43.6076;2.25107;Oui;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;81065;0205;810650205;H;81
pr;m;l;81350;;0;120;;4;660;;;0;0;0;0;0;;43.98281;2.29497;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81013;0000;810130000;Z;81
pr;m;v;81310;81202;0;142;1929.0;4;260000;;;0;0;1;1;B;90.0;43.79973;1.83756;Non;;;;False;Est-Ouest;B;2002.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;81202;0000;812020000;Z;81
pr;m;v;81310;81202;0;142;1929.0;4;260000;;;0;0;1;1;B;;43.79949;1.83558;Non;;;;False;Est-Ouest;VI;2002.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;81202;0000;812020000;Z;81
pr;m;v;81310;81202;0;142;1929.0;4;260000;;;0;0;1;1;B;;43.79322;1.82695;Non;;;;False;Est-Ouest;VI;2002.0;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-02;81202;0000;812020000;Z;81
pr;a;l;81570;81281;0;60;;3;450;;;0;0;0;1;0;;43.59167;2.11115;0;1.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;81281;0000;812810000;Z;81
pr;a;l;81570;810281;0;60;;3;450;;;0;0;1;1;0;0;43.59167;2.11113;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;81281;0000;812810000;Z;81
pr;m;l;81200;81066;0;127;;5;790;;;0;0;0;1;E;254;43.52027;2.30912;0;;;;;0;C;2006.0;1.0;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;81066;0000;810660000;Z;81
pr;m;l;81340;81303;0;93;150.0;4;660;;;0;0;1;1;VI;;43.9431;2.48329;0;;;;False;0;VI;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;81303;0000;813030000;Z;81
pr;m;v;81340;81303;0;56;1570.0;2;55000;;;0;0;0;1;NS;;43.94489;2.47438;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;81303;0000;813030000;Z;81
pr;m;v;81630;81178;0;290;20800.0;7;499000;;;0;0;0;0;VI;;43.9034;1.61816;Non;;;;;0;VI;;;;;;;;;;;;Individuel;a;n;m;2020-02;81178;0000;811780000;Z;81
pr;m;l;81290;81325;0;125;;4;740;;;0;0;0;1;D;176.0;43.55411;2.17492;0;2.0;;;False;0;B;1900.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;81325;0000;813250000;Z;81
pr;m;l;81290;810325;0;125;;4;740;;;0;0;0;1;D;176;43.55366;2.17492;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;81325;0000;813250000;Z;81
pr;m;v;81290;81325;0;100;3100.0;5;241500;;;0;0;0;0;E;234.0;43.55427;2.17434;Oui;;;;False;0;E;1960.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;81325;0000;813250000;Z;81
pr;m;l;81110;81129;0;147;;5;660;;;0;0;2;0;VI;;43.50234;2.06568;0;2.0;;0.0;False;0;;;;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;81129;0000;811290000;Z;81
pr;a;l;81000;81004;0;40;;2;390;;;0;0;1;0;NS;;43.93652;2.14721;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-02;81004;0702;810040702;H;81
pr;a;l;81000;81004;0;23;;1;340;;;0;0;1;0;F;449;43.94117;2.14963;0;3.0;;;;0;D;;1.0;;;;;;;;;;;a;n;a;2020-02;81004;0702;810040702;H;81
pr;m;l;81000;81004;0;92;200.0;5;720;;;0;0;0;1;D;178.0;43.94215;2.15072;0;;;;;0;E;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;81004;0702;810040702;H;81
pr;m;v;81360;81182;0;102;100.0;4;75000;;;0;0;1;0;NS;;43.71946;2.32782;Oui;;;;;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;81182;0000;811820000;Z;81
pr;m;v;81360;81182;0;123;;8;88400;;;0;0;0;1;C;130;43.71065;2.26885;Non;;;;;0;E;;1.0;;;;;;;;Fioul;;;a;n;m;2020-02;81182;0000;811820000;Z;81
pr;m;v;81000;81004;0;86;;4;130000;;;0;0;0;1;NS;;43.93894;2.15381;Oui;;;1.0;;0;;;2.0;;;;;;2.0;1060.0;Gaz;;Individuel;a;n;m;2020-02;81004;0702;810040702;H;81
pr;m;v;81000;81004;0;180;320.0;7;229000;;;0;0;2;1;D;183;43.93517;2.1466;Non;;;1.0;;0;D;1960.0;2.0;0.0;;;;;;;Fioul;;;a;n;m;2020-02;81004;0702;810040702;H;81
pr;m;v;81600;81099;0;200;2000.0;8;460000;;;0;1;2;1;D;208;43.89843;1.90896;Non;2.0;;;;0;D;;3.0;;;;;;;;;;;a;n;m;2020-02;81099;0103;810990103;H;81
pr;a;l;81600;81099;1;55;;3;460;;;0;0;0;0;D;218;43.89313;1.90543;0;1.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;81099;0103;810990103;H;81
pr;m;v;81600;81099;0;125;357.0;5;99000;;;0;0;1;0;NS;;43.90064;1.90249;Oui;3.0;;;True;0;NS;;;;;;;;;;;;;a;n;m;2020-02;81099;0103;810990103;H;81
pr;m;l;81600;81099;0;97;690.0;4;800;;;0;0;1;1;0;;43.89462;1.91036;0;;;1.0;False;0;;2004.0;1.0;;;;;;;;Gaz;;;a;n;m;2020-02;81099;0103;810990103;H;81
pr;a;l;81600;81099;1;21;;1;550;;;0;0;1;0;0;;43.90465;1.9088;0;2.0;;;True;0;;1930.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;81099;0103;810990103;H;81
pr;m;l;81600;81099;0;112;400.0;4;760;;;0;0;0;1;D;196;43.8995;1.9076;0;1.0;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;81099;0103;810990103;H;81
