type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;78300;78498;1;76;;4;1400;;;0;0;1;1;B;81;48.92047;2.01603;0;5.0;;;;0;C;2019.0;1.0;1.0;;True;;True;;;;;Collectif;a;n;a;2020-02;78498;0116;784980116;H;78
pr;a;v;78300;;0;100;;5;335000;;;0;0;0;0;0;;48.92002;2.01665;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78498;0116;784980116;H;78
pr;a;v;78300;;0;74;;3;262000;;;0;0;0;0;0;;48.92002;2.01665;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78498;0116;784980116;H;78
pr;a;v;78300;;0;66;;3;222000;;;0;0;0;0;0;;48.92002;2.01665;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78498;0116;784980116;H;78
pr;a;v;78300;;0;41;;2;160000;;;0;0;0;0;0;;48.92002;2.01665;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78498;0116;784980116;H;78
pr;a;v;78300;;0;79;;4;282000;;;0;0;0;0;0;;48.92002;2.01665;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78498;0116;784980116;H;78
pr;a;v;78300;;0;71;;3;236000;;;0;0;0;0;0;;48.92002;2.01665;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78498;0116;784980116;H;78
pr;a;v;78300;78498;1;44;;2;184000;;;0;0;0;1;B;58.0;48.91951;2.01244;Oui;5.0;;1.0;;0;C;;;;;;;True;268.0;1239.0;;;Collectif, Individuel;a;n;a;2020-02;78498;0116;784980116;H;78
pr;a;l;78300;78498;0;67;;4;1270;;;0;0;1;1;D;206;48.92217;2.0166;0;;;1.0;True;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;78498;0116;784980116;H;78
pr;a;l;78300;780498;0;62;;3;1190;;;0;0;1;0;B;81;48.91845;2.01396;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78498;0116;784980116;H;78
pr;a;l;78300;78498;0;48;;2;731;;;0;0;0;0;B;74;48.92006;2.01311;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;78498;0116;784980116;H;78
pr;a;l;78300;78498;2;79;;4;1375;;;0;1;1;1;B;81;48.92014;2.01543;0;5.0;;;;0;C;2019.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;78498;0116;784980116;H;78
pr;a;l;78300;78498;3;79;;4;1385;;;0;1;1;1;B;81;48.92014;2.01543;0;5.0;;;;0;C;2019.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;78498;0116;784980116;H;78
pr;a;l;78300;78498;1;79;;4;1365;;;0;1;1;1;B;81;48.92014;2.01543;0;4.0;;;;0;C;2019.0;1.0;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;78498;0116;784980116;H;78
pr;a;l;78600;780358;0;31;;1;700;;;0;0;0;1;0;0;48.94383;2.13347;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78358;0102;783580102;H;78
pr;a;l;78600;78358;3;65;;4;1390;;;0;0;1;0;C;120;48.94408;2.14006;0;4.0;;;True;0;D;;1.0;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-02;78358;0102;783580102;H;78
pr;a;l;78600;78358;2;81;;4;1600;;;0;0;0;1;D;177;48.9443;2.14298;0;3.0;;;True;0;E;;1.0;;;;;;;;;;Collectif;a;n;a;2020-02;78358;0102;783580102;H;78
pr;a;v;78600;78358;2;76;;4;451500;;;0;1;0;1;D;212.0;48.93938;2.13701;Non;3.0;;1.0;;0;E;1962.0;;0.0;;False;;False;80.0;4200.0;Gaz;;Collectif;a;n;a;2020-02;78358;0102;783580102;H;78
pr;a;v;78600;78358;1;54;;3;358000;;;0;0;1;0;C;140;48.94511;2.14334;Non;3.0;;0.0;;0;A;1930.0;;0.0;;False;;False;32.0;1800.0;Électrique;;Individuel;a;n;a;2020-02;78358;0102;783580102;H;78
pr;a;l;78600;78358;0;31;;1;700;;;0;0;0;1;0;;48.94377;2.13648;0;3.0;;;;0;;1990.0;1.0;0.0;;True;;True;;;;Convecteur;Individuel;a;n;a;2020-02;78358;0102;783580102;H;78
pr;a;v;78600;78358;1;72;;4;420000;;;0;0;0;1;VI;;48.94061;2.13629;Oui;4.0;;;True;0;VI;;1.0;;;True;;True;50.0;4200.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;78358;0102;783580102;H;78
pr;m;v;78800;78311;0;95;423.0;4;470000;;;0;0;0;1;0;;48.92965;2.18164;Non;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;78311;0401;783110401;H;78
pr;a;l;78800;780311;4;52;;3;825;;;0;0;1;0;D;219;48.93034;2.1744;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78311;0401;783110401;H;78
pr;a;v;78800;780311;3;39;;2;170000;;;710;0;0;1;0;0;48.93181;2.18277;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78311;0401;783110401;H;78
pr;m;v;78800;78311;0;100;190.0;5;550000;;;0;0;1;0;D;229.0;48.93064;2.18176;Non;1.0;;;False;0;C;2011.0;2.0;;;;;;;;;;;a;n;m;2020-02;78311;0401;783110401;H;78
pr;m;v;78800;78311;0;100;375.0;5;545000;;;0;1;1;0;D;178;48.93028;2.18111;Oui;;;1.0;;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;78311;0401;783110401;H;78
pr;a;v;78000;78646;0;13;;1;90000;;;0;0;1;0;0;;48.80134;2.12696;Non;4.0;;;;0;;1800.0;1.0;0.0;;True;;False;9.0;120.0;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;v;78000;78646;0;126;;4;1650000;;;0;0;0;2;VI;;48.80256;2.12232;Non;;;;False;Est;;;2.0;;;;;False;;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;78646;0;16;;1;559;;;0;0;1;0;F;371.6;48.80149;2.12225;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;v;78000;78646;4;61;;2;349000;;;0;0;0;1;0;;48.8014;2.12314;Non;4.0;;;False;0;;;1.0;;;True;;True;100.0;814.0;Électrique;;Individuel;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;78646;3;35;;2;865;;;0;0;0;1;F;437;48.80105;2.12192;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;78646;2;42;;3;1650;;;0;0;1;0;E;268.0;48.80093;2.12244;0;4.0;;;True;0;C;1800.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;76000;;0;117;;4;1400;;;0;0;0;0;D;178;48.80138;2.12367;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;v;78000;78646;3;60;;3;515000;;;0;0;1;0;0;;48.80018;2.12622;Oui;5.0;;;;0;;1800.0;1.0;0.0;;False;;False;10.0;1356.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;78646;2;69;;3;1845;;;0;0;1;0;0;;48.80182;2.12401;0;2.0;;;;0;;1800.0;1.0;0.0;;True;;False;;;Électrique;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;vp;78000;780646;0;126;;4;1650000;;;6808;0;0;2;0;0;48.8014;2.12372;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;780646;1;43;;2;1400;;;0;0;1;0;D;217;48.80113;2.12855;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;v;78000;78646;2;92;;4;945000;;;0;0;1;0;VI;;48.79929;2.1266;Non;;;;False;0;;;1.0;;;;;False;32.0;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;vp;78000;780646;0;140;;6;1800000;;;7426;0;0;3;0;0;48.8014;2.12372;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;m;v;78000;78646;0;265;;11;2121800;;;0;0;1;1;VI;;48.80424;2.11606;Non;2.0;;;True;Sud-Ouest;G;1850.0;3.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;78646;0601;786460601;H;78
pr;a;vp;78000;780646;0;100;;3;1048000;;;4328;0;0;1;0;0;48.8014;2.12372;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;v;78000;;0;65;;3;265000;;;1101;0;0;0;E;276;48.80517;2.12196;Non;;;;;0;C;;;;;;;;74.0;;Électrique;Climatisation révérsible;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;v;78000;780646;3;65;;3;367500;;;1523;0;0;1;E;0;48.80234;2.11761;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;v;78000;;0;62;;3;570000;;;2366;0;0;0;0;;48.80517;2.12196;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;78646;2;73;;3;1803;;;0;0;0;1;C;100;48.79984;2.1253;0;;;;;0;D;;1.0;;;True;;False;;;Gaz;;Individuel;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;78646;4;39;;2;920;;;0;0;1;0;VI;;48.80103;2.12546;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;78646;2;30;;2;875;;;0;0;0;1;F;374.0;48.80752;2.1218;0;4.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;78646;1;124;;3;2900;;;0;0;0;1;E;294.6;48.80136;2.11998;0;;;;;Nord;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;78646;0601;786460601;H;78
pr;m;v;78000;78646;0;200;400.0;9;1685000;;;0;0;1;1;E;253;48.79974;2.12635;Oui;;;2.0;True;0;F;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;78646;0601;786460601;H;78
pr;a;v;78000;78646;0;43;;1;255000;;;0;1;0;1;E;248.0;48.80042;2.12615;Non;4.0;;;True;Sud-Ouest;C;;1.0;;;;;True;197.0;7200.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;78646;0;84;;4;1525;;;0;0;0;0;E;;48.80228;2.11717;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78000;78646;1;63;;2;1400;;;0;0;1;0;D;170.0;48.80205;2.11749;0;2.0;;;True;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;78646;0601;786460601;H;78
pr;a;l;78600;78358;3;86;;5;1825;;;0;2;1;1;E;297;48.95269;2.14942;0;3.0;;1.0;True;0;F;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;78358;0107;783580107;H;78
pr;a;l;78600;78358;0;93;;4;1700;;;0;1;1;1;0;;48.95553;2.14275;0;;;1.0;;0;;;;0.0;;;;True;;;;Radiateur;;a;n;a;2020-02;78358;0107;783580107;H;78
pr;a;v;78600;78358;3;107;;5;699000;;;0;2;1;1;D;206;48.95224;2.14513;Non;3.0;;;True;0;E;;1.0;;;;;;111.0;5156.0;Gaz;;Collectif;a;n;a;2020-02;78358;0107;783580107;H;78
pr;m;l;78600;78358;0;187;1300.0;7;3500;;;0;0;1;2;C;114;48.94997;2.14429;0;;;2.0;;0;D;2000.0;3.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-02;78358;0107;783580107;H;78
pr;a;l;78140;780640;2;38;;2;800;;;0;1;0;0;B;56;48.78178;2.17751;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78640;0111;786400111;A;78
pr;a;v;78140;;0;66;;3;393000;;;0;0;0;0;0;;48.78116;2.20798;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78640;0111;786400111;A;78
pr;a;v;78140;;0;73;;4;424000;;;1756;0;0;0;0;;48.77967;2.20447;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78640;0111;786400111;A;78
pr;a;pi;78140;;0;35;;1;210000;;;880;0;0;0;0;;48.78049;2.20526;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78640;0111;786400111;A;78
pr;a;l;78140;78640;3;65;;3;1149;;;0;0;0;0;B;80;48.78127;2.17909;0;;;2.0;True;0;C;2011.0;;;;;;;;;;;;a;n;a;2020-02;78640;0111;786400111;A;78
pr;a;l;78140;78640;2;38;;2;800;;;0;0;0;0;B;56;48.78068;2.18031;0;;;1.0;True;0;C;2012.0;;;;;;;;;Électrique;;;a;n;a;2020-02;78640;0111;786400111;A;78
pr;a;v;78140;;0;89;;4;541530;;;0;0;0;0;0;;48.78116;2.20798;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78640;0111;786400111;A;78
pr;a;v;78140;;0;82;;4;478000;;;0;0;0;0;0;;48.78116;2.20798;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78640;0111;786400111;A;78
pr;a;l;78140;78640;3;60;;3;1028;;;0;0;1;1;B;55;48.78135;2.20617;0;;;;False;0;C;2014.0;;;;False;;True;;;;;;a;n;a;2020-02;78640;0111;786400111;A;78
pr;a;v;78140;;0;61;;3;397000;;;1645;0;0;0;0;;48.77967;2.20447;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78640;0111;786400111;A;78
pr;a;v;78670;78672;2;55;;2;255000;;;0;0;0;1;D;189.0;48.93813;2.0012;Oui;2.0;;1.0;True;0;E;2005.0;1.0;;;;;True;44.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78300;780498;5;38;;2;829;;;0;0;0;0;0;0;48.92394;2.01506;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78670;;0;41;;2;730;;;0;0;0;0;B;57;48.93719;1.99742;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78670;;0;62;;3;1200;;;0;0;0;0;B;56;48.92534;2.0034;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;v;78670;780672;1;75;;3;330000;;;1369;1;1;0;0;0;48.93564;1.99876;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;v;78670;;0;75;;3;330000;;;1369;0;0;0;0;;48.93564;1.99876;Oui;;;;;0;;;;;;;;;104.0;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78670;78672;0;92;;4;1387;;;0;0;1;1;C;133;48.94629;1.99586;0;0.0;;;;0;D;;2.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78300;78498;0;76;;4;1400;;;0;0;0;0;VI;;48.92272;2.01672;0;5.0;;1.0;;0;VI;;;1.0;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78300;78498;0;78;;4;1390;;;0;0;0;0;VI;;48.92272;2.01672;0;5.0;;1.0;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78670;78672;1;77;;3;1427;;;0;0;0;1;E;297;48.94581;1.99598;0;0.0;;;;0;F;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78300;78498;0;38;;2;829;;;0;0;0;0;VI;;48.92272;2.01672;0;5.0;;1.0;;0;VI;;;1.0;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;m;v;78670;78672;0;402;4000.0;11;2340000;;;0;1;3;3;C;97.0;48.94426;1.98071;Non;2.0;;4.0;True;0;C;2004.0;6.0;;;;;;;;Gaz;;;a;n;m;2020-02;78672;0000;786720000;Z;78
pr;m;v;78670;78672;0;138;847.0;7;560000;;;0;0;3;0;E;261;48.94626;1.98249;Non;;;2.0;;0;E;1969.0;3.0;2.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;78672;0000;786720000;Z;78
pr;m;l;78670;78672;0;100;300.0;4;1800;;;0;0;1;0;D;184;48.93634;1.99579;0;1.0;;1.0;True;0;VI;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;78672;0000;786720000;Z;78
pr;m;v;78670;78672;0;100;164.0;5;395000;;;0;1;2;0;G;478;48.93282;2.00076;Oui;;;2.0;;0;G;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;78672;0000;786720000;Z;78
pr;m;v;78670;78672;0;200;234.0;7;765000;;;0;0;1;1;F;368;48.94607;1.98831;Oui;1.0;;2.0;True;0;C;;3.0;2.0;;;;;6.0;;Électrique;Radiateur;Individuel;a;n;m;2020-02;78672;0000;786720000;Z;78
pr;a;l;78300;78498;0;40;;2;785;;;0;0;0;0;VI;;48.92272;2.01672;0;5.0;;1.0;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78670;78672;0;19;;1;430;;;0;0;0;0;VI;;48.94302;1.99741;0;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;m;v;78670;78672;0;185;1000.0;8;640000;;;0;0;1;1;D;182;48.93628;1.9984;Non;;;2.0;;0;D;1992.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;78672;0000;786720000;Z;78
pr;m;v;78670;78672;0;250;612.0;10;850000;;;0;0;2;1;D;201;48.93095;2.00532;Oui;;;4.0;;0;E;;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;78672;0000;786720000;Z;78
pr;m;l;78670;78672;0;160;400.0;5;2000;;;0;0;1;1;E;262;48.94675;1.99716;0;;;;;0;E;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;78672;0000;786720000;Z;78
pr;a;l;78300;78498;1;35;;1;610;;;0;1;0;0;NS;;48.92291;2.01704;0;;;;False;0;NS;;;;False;False;;True;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78300;78498;0;27;;1;467;;;0;1;0;0;NS;;48.92291;2.01704;0;;;;False;0;NS;;;;False;False;;True;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78670;78672;0;45;;2;808;;;0;0;0;1;D;221.0;48.94472;1.99782;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78670;78672;0;74;;3;1340;;;0;0;1;0;D;183;48.93579;1.99882;0;0.0;;;;0;E;;1.0;1.0;;False;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;m;l;78670;780672;0;200;;8;2910;;;0;0;2;1;D;197;48.93811;1.98634;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;78672;0000;786720000;Z;78
pr;a;l;78670;780672;0;34;;1;599;;;0;0;0;1;F;371;48.94564;1.9964;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;a;l;78670;;0;42;;2;731;;;0;0;0;0;A;;48.93719;1.99742;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;78672;0000;786720000;Z;78
pr;m;v;78120;78517;0;228;1246.0;8;795000;;;0;0;2;2;C;132;48.65473;1.85405;Oui;;;4.0;True;Sud;D;1996.0;2.0;2.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;78517;0106;785170106;H;78
pr;a;v;78520;;0;61;;3;208038;;;0;0;0;0;0;;48.98723;1.74631;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78335;0104;783350104;H;78
pr;a;v;78520;;0;56;;3;200076;;;0;0;0;0;0;;48.98723;1.74631;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78335;0104;783350104;H;78
pr;m;v;78520;78335;0;118;251.0;5;259000;;;0;0;0;1;G;537.0;48.98657;1.74526;Oui;;;2.0;;0;C;1927.0;2.0;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;78335;0104;783350104;H;78
pr;a;v;78520;78335;3;63;;4;141000;;;0;1;0;1;D;207;48.99577;1.74599;Non;4.0;;1.0;True;0;C;1995.0;1.0;;;;;True;52.0;3000.0;Électrique;;Individuel;a;n;a;2020-02;78335;0104;783350104;H;78
pr;a;v;78520;;0;33;;1;151053;;;0;0;0;0;0;;48.98723;1.74631;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78335;0104;783350104;H;78
pr;a;v;78520;;0;39;;2;170048;;;0;0;0;0;0;;48.98723;1.74631;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78335;0104;783350104;H;78
pr;a;v;78520;;0;44;;2;190067;;;0;0;0;0;0;;48.98723;1.74631;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78335;0104;783350104;H;78
pr;a;v;78520;;0;59;;3;205081;;;0;0;0;0;0;;48.98723;1.74631;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78335;0104;783350104;H;78
pr;a;l;78200;780361;2;42;;2;629;;;0;0;0;1;D;187;48.9833;1.71667;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;v;78200;78361;2;95;;5;259000;;;0;0;0;1;D;224;48.98756;1.70796;Non;3.0;;;True;Est-Ouest;E;1805.0;1.0;;;True;;False;3.0;1440.0;Électrique;;Individuel;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;v;78200;78361;1;84;;5;230000;;;0;1;0;2;C;99.0;48.98556;1.71166;Oui;3.0;;2.0;True;0;;;1.0;;;;;True;;;;;;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;v;78200;78361;0;62;108.0;3;249000;;;0;0;0;0;0;;48.98714;1.71114;Oui;4.0;;1.0;;0;;;;;;;;True;27.0;0.0;;;Individuel;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;v;78200;78361;3;127;;6;347400;;;0;0;0;2;D;228.0;48.9836;1.71911;Non;3.0;;;True;Sud;F;1955.0;2.0;;;;;False;30.0;3400.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;l;78200;78361;3;44;;2;750;;;0;1;1;0;B;65.0;48.98773;1.71186;0;3.0;;;;0;C;;;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;78361;0120;783610120;H;78
pr;m;v;78200;78361;0;77;;4;249000;;;0;0;0;2;F;439;48.98591;1.71362;Oui;2.0;;;;0;;;3.0;;;;;;;;;;;a;n;m;2020-02;78361;0120;783610120;H;78
pr;a;l;78200;78361;0;43;;2;700;;;0;0;0;1;VI;;48.98537;1.72004;0;3.0;;;;0;G;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;l;78200;78361;4;33;;2;750;;;0;0;1;0;D;229.0;48.9859;1.71288;0;4.0;;1.0;;0;C;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;v;78200;78361;1;50;;2;133000;;;0;0;0;1;VI;;48.98568;1.71416;Non;2.0;;;True;0;G;;1.0;;;;;False;5.0;200.0;Gaz;;Individuel;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;v;78200;78361;0;63;;3;154000;;;0;0;0;1;D;159.0;48.98501;1.71613;Non;2.0;;2.0;True;0;E;1930.0;1.0;;;;;False;20.0;1690.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;l;78200;78361;4;39;;1;678;;;0;1;0;0;B;75.0;48.98681;1.71046;0;;;;False;0;C;;;;False;True;;True;;;;;;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;l;78200;78361;4;40;;2;650;;;0;0;0;0;B;78.4;48.98738;1.71146;0;4.0;;2.0;;0;C;;;;;;;True;;;;;Collectif;a;n;a;2020-02;78361;0120;783610120;H;78
pr;m;v;78200;78361;0;110;;6;274900;;;0;0;0;1;A;;48.98351;1.71652;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;78361;0120;783610120;H;78
pr;a;v;78200;;0;109;;5;363000;;;0;0;0;0;0;;48.98326;1.71694;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;78361;0120;783610120;H;78
pr;a;l;78200;780361;0;40;;2;690;;;0;0;0;1;B;67;48.98731;1.71151;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;v;78200;78361;0;40;;2;166000;;;0;0;0;0;0;;48.98714;1.71114;Oui;4.0;;1.0;;0;;;;;;;;True;27.0;0.0;;;Individuel;a;n;a;2020-02;78361;0120;783610120;H;78
pr;a;v;78180;78423;0;69;;3;365000;;;0;0;0;1;E;285;48.78952;2.04303;Non;7.0;;1.0;False;0;C;;;;;False;;False;34.0;1210.0;;;;a;n;a;2020-02;78423;0102;784230102;H;78
pr;a;l;78180;78423;4;48;;2;890;;;0;0;0;1;E;314.0;48.79034;2.04239;0;;;;False;0;C;;;;True;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;78423;0102;784230102;H;78
pr;a;l;78180;78423;0;60;;3;1320;;;0;0;0;1;E;272;48.7905;2.04407;0;4.0;;1.0;;0;C;;1.0;1.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;78423;0102;784230102;H;78
pr;a;l;78180;78423;4;46;;2;815;;;0;1;0;0;D;180;48.7884;2.04384;0;4.0;;1.0;False;0;C;;;;False;False;;True;;;;;;a;n;a;2020-02;78423;0102;784230102;H;78
pr;a;l;78180;78423;2;46;;2;844;;;0;0;0;1;E;319.0;48.78915;2.04323;0;;;;False;0;C;;;;False;True;;False;;;;;;a;n;a;2020-02;78423;0102;784230102;H;78
pr;a;l;78180;78423;8;52;;2;790;;;0;0;0;1;VI;;48.78801;2.04051;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;78423;0102;784230102;H;78
pr;a;l;78180;78423;0;10;;1;530;;;0;0;0;0;VI;;48.78866;2.03944;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-02;78423;0102;784230102;H;78
pr;a;l;78180;780423;0;60;;3;1285;;;0;0;0;1;E;272;48.79032;2.04462;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;78423;0102;784230102;H;78
