type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;132;545.0;4;135000;;;0;0;0;2;D;202;46.02524;0.66572;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16106;0000;161060000;Z;16;6.83;1.0;0.08;6.83;1.0;0.08;1022.73
pr;m;v;0;94;29099.0;3;118800;;;0;0;0;1;E;255;46.01486;0.67505;Non;1.0;;;False;Nord Est Ouest;F;1974.0;1.0;;;;;;;;;;;a;n;m;2020-02;16106;0000;161060000;Z;16;;;;;;;1263.83
pr;m;v;0;230;1242.0;7;320000;;;0;0;2;2;D;191;46.05059;0.69231;Non;2.0;;;True;0;C;;2.0;;;;;;;;;;;a;n;m;2020-02;16106;0000;161060000;Z;16;;;;;;;1391.3
pr;m;v;0;145;430.0;3;71500;;;0;0;1;1;NS;;46.02524;0.66572;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16106;0000;161060000;Z;16;;;;;;;493.1
pr;m;v;0;75;294.0;4;128400;;;0;0;1;0;E;248.1;45.65394;0.13591;Oui;;;0.0;;0;F;;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16015;0301;160150301;H;16;7.87;3.0;0.055;7.55;9.0;0.053;1712.0
pr;m;v;0;226;919.0;8;243800;;;0;0;0;0;C;;45.6499;0.13336;Non;1.0;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;16015;0301;160150301;H;16;3.06;1.0;0.034;3.06;1.0;0.034;1078.76
pr;m;v;0;80;250.0;4;142975;;;0;0;0;1;C;112;45.64689;0.14437;Non;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;16015;0301;160150301;H;16;7.87;3.0;0.053;7.55;9.0;0.051;1787.19
pr;m;v;0;53;;3;52560;;;0;0;1;0;0;;45.7409;0.39338;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16281;0000;162810000;Z;16;8.87;1.0;0.107;8.87;1.0;0.107;991.7
pr;m;v;0;120;;2;160000;;;0;0;0;0;NS;;45.75783;0.39466;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16281;0000;162810000;Z;16;;;;;;;1333.33
pr;a;v;4;21;;1;72010;;;0;0;0;1;D;194.0;45.65184;0.14881;Oui;6.0;;;;Est;B;;1.0;;;;;;;;;;;a;n;a;2020-02;16015;0101;160150101;H;16;12.88;7.0;0.045;14.14;36.0;0.05;3429.05
pr;m;v;0;84;200.0;4;97200;;;0;0;0;1;D;165;45.68513;0.24152;Oui;;;0.0;;0;B;2003.0;1.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;16291;0103;162910103;H;16;7.94;3.0;0.082;7.85;4.0;0.081;1157.14
pr;m;v;0;120;1987.0;4;149000;;;0;0;0;0;D;170;45.88089;0.71855;Oui;1.0;;;False;0;E;1975.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;16070;0000;160700000;Z;16;5.69;1.0;0.055;5.69;1.0;0.055;1241.67
pr;m;v;0;115;;6;189740;;;791;0;1;0;D;191;45.63671;0.14992;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16015;0602;160150602;H;16;;;;6.98;3.0;0.051;1649.91
pr;m;v;0;150;2593.0;8;229000;;;0;0;1;1;VI;;45.86908;0.25082;Non;2.0;;;True;0;VI;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;16307;0000;163070000;Z;16;;;;;;;1526.67
pr;m;v;0;170;280.0;6;117720;;;0;0;0;1;D;185.0;46.01984;0.07777;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16409;0000;164090000;Z;16;;;;;;;692.47
pr;m;v;0;227;18295.0;6;398000;;;0;0;1;2;E;262;46.01984;0.07777;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16409;0000;164090000;Z;16;;;;;;;1753.3
pr;m;v;0;75;;3;119000;;;499;0;0;0;0;;46.0167;0.38333;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16404;0000;164040000;Z;16;;;;;;;1586.67
pr;m;v;0;94;737.0;5;171200;;;0;0;0;1;D;155;45.62751;0.16465;Non;1.0;;;False;0;E;1978.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;16271;0000;162710000;Z;16;;;;;;;1821.28
pr;m;v;0;97;737.0;5;171200;;;0;0;0;0;D;155;45.62234;0.16264;0;1.0;;;;Sud-Ouest;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16271;0000;162710000;Z;16;;;;;;;1764.95
pr;m;v;0;95;124.0;4;86400;;;0;0;1;0;0;;45.67405;0.16663;Non;;;0.0;;0;;1900.0;1.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;16154;0103;161540103;H;16;;;;;;;909.47
pr;m;v;0;184;3116.0;6;339000;;;0;0;0;0;C;95;45.65887;0.24885;Oui;1.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;16385;0000;163850000;Z;16;;;;;;;1842.39
pr;m;v;0;103;1035.0;5;55000;;;0;0;0;2;NS;;45.85182;0.50708;Non;;;2.0;;sud-est;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16375;0000;163750000;Z;16;;;;;;;533.98
pr;m;v;0;297;3329.0;7;189500;;;0;0;1;1;C;143;45.62475;0.02796;Non;1.0;;;;Sud;D;;2.0;;;;;;;;;;;a;n;m;2020-02;16370;0000;163700000;Z;16;;;;;;;638.05
pr;m;v;0;116;1000.0;4;239620;;;0;0;0;0;B;53;45.67763;0.1685;0;;;;;Nord-Sud;A;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;m;2020-02;16154;0102;161540102;H;16;;;;;;;2065.69
pr;m;v;0;109;200.0;4;150500;;;0;0;0;2;C;136.9;45.65601;0.12949;Non;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;16015;0701;160150701;A;16;;;;7.55;9.0;0.066;1380.73
pr;m;v;0;87;8076.0;4;97200;;;0;0;1;0;VI;;45.66575;0.12641;Non;1.0;;;;Sud-Ouest;VI;;1.0;;;;;;;;;;;a;n;m;2020-02;16358;0103;163580103;H;16;8.35;1.0;0.09;8.35;1.0;0.09;1117.24
pr;m;v;0;160;;6;349800;;;0;0;0;0;C;112;45.67153;0.14701;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;16358;0101;163580101;H;16;;;;;;;2186.25
pr;an;v;0;114;;4;176600;;;0;0;0;0;0;;45.23737;0.15745;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-02;16049;0000;160490000;Z;16;;;;;;;1549.12
pr;m;v;0;85;;4;165850;;;692;0;0;1;0;0;45.66359;0.14789;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16015;0402;160150402;H;16;7.29;1.0;0.045;7.55;9.0;0.046;1951.18
pr;m;v;0;60;60.0;3;91800;;;0;0;1;0;VI;;45.66354;0.14875;Oui;2.0;;;;Sud;VI;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;16015;0402;160150402;H;16;7.36;1.0;0.058;7.71;5.0;0.06;1530.0
pr;m;v;0;410;;9;470000;;;1946;0;0;0;0;;45.65725;0.14762;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16015;0402;160150402;H;16;;;;;;;1146.34
pr;m;v;0;155;2855.0;4;173000;;;0;0;0;0;C;107.0;45.60896;0.4398;Oui;;;;False;0;A;2007.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;16211;0000;162110000;Z;16;8.12;1.0;0.087;8.12;1.0;0.087;1116.13
pr;m;v;0;50;347.0;3;49500;;;0;0;0;0;VI;;46.00204;0.90372;Oui;1.0;;;False;0;VI;1660.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;16231;0000;162310000;Z;16;;;;;;;990.0
pr;m;v;0;138;;4;189500;;;790;0;1;1;C;127;45.79262;0.49399;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16416;0000;164160000;Z;16;;;;;;;1373.19
pr;m;v;0;80;380.0;4;46000;;;0;0;0;0;VI;;45.86866;0.1798;Non;1.0;;;;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;16206;0000;162060000;Z;16;;;;;;;575.0
pr;m;v;0;186;4430.0;6;243270;;;0;0;0;3;C;125.0;45.88314;0.17285;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16206;0000;162060000;Z;16;;;;;;;1307.9
pr;m;v;0;99;;5;171200;;;0;0;1;0;0;;45.68586;0.43939;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16353;0000;163530000;Z;16;;;;;;;1729.29
pr;m;v;0;85;;5;118500;;;497;0;1;0;D;211;45.74696;0.39565;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16379;0000;163790000;Z;16;;;;;;;1394.12
pr;m;v;0;73;1380.0;3;35000;;;0;0;0;0;VI;;45.4914;0.41729;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;16103;0000;161030000;Z;16;;;;;;;479.45
pr;m;v;0;130;500.0;5;85000;;;0;0;0;2;NS;;45.4953;0.42151;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16103;0000;161030000;Z;16;;;;;;;653.85
pr;m;v;0;194;2032.0;6;325000;;;0;0;1;1;C;123.0;45.57996;0.03776;Non;2.0;;;False;0;D;2000.0;2.0;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;16287;0000;162870000;Z;16;6.34;1.0;0.045;6.34;1.0;0.045;1675.26
pr;m;v;0;140;1800.0;1;49000;;;0;0;0;0;VI;;45.59017;0.04111;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16287;0000;162870000;Z;16;;;;;;;350.0
pr;m;v;0;200;200.0;8;198875;;;0;0;2;0;D;;45.58736;0.08283;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;16287;0000;162870000;Z;16;;;;;;;994.38
pr;m;v;0;200;;7;212000;;;0;0;0;0;NS;;45.53224;0.05748;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16263;0000;162630000;Z;16;;;;;;;1060.0
pr;m;v;0;376;13000.0;8;381600;;;0;0;1;1;C;114;45.79633;6e-05;Non;1.0;;;False;0;D;;;;;;;;;;Fioul;;;a;n;m;2020-02;16148;0000;161480000;Z;16;;;;;;;1014.89
pr;m;v;0;148;542.0;5;139100;;;0;0;0;1;0;;45.79708;0.02892;Oui;;;2.0;;0;;;2.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;16148;0000;161480000;Z;16;;;;;;;939.86
pr;m;v;0;235;1685.0;6;238500;;;0;0;0;3;C;118;45.85023;0.2742;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16300;0000;163000000;Z;16;;;;;;;1014.89
pr;m;v;0;123;7552.0;5;195000;;;0;0;0;1;D;199.39;45.91342;0.65626;Oui;;;1.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-02;16100;0000;161000000;Z;16;;;;;;;1585.37
pr;m;v;0;190;720.0;8;135000;;;0;0;0;1;0;;45.77623;0.55174;Oui;;;4.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;16225;0000;162250000;Z;16;;;;;;;710.53
pr;m;v;0;150;1350.0;7;117990;;;0;0;1;1;D;;45.77087;0.5558;Non;;;;;0;E;;2.0;;;False;;;;;;;;m;n;m;2020-02;16225;0000;162250000;Z;16;;;;;;;786.6
pr;m;v;0;109;3817.0;5;199000;;;0;0;1;1;D;191;45.89689;0.01605;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16005;0000;160050000;Z;16;;;;;;;1825.69
pr;m;v;0;218;7656.0;7;378000;;;0;0;1;1;E;255;45.89095;0.00726;Non;3.0;;;False;0;F;1850.0;3.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;16005;0000;160050000;Z;16;;;;;;;1733.94
pr;m;v;0;90;949.0;4;77000;;;0;0;1;0;E;295.0;45.96186;0.79884;Non;;;;False;Sud;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;16363;0000;163630000;Z;16;;;;;;;855.56
pr;m;v;0;274;3040.0;8;307400;;;0;0;0;4;NS;;45.88264;0.50911;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16245;0000;162450000;Z;16;;;;;;;1121.9
pr;m;v;0;147;2770.0;5;226000;;;0;0;0;2;E;256.0;45.65176;0.37565;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16093;0000;160930000;Z;16;;;;;;;1537.41
pr;m;v;0;150;;8;222000;;;0;0;0;0;E;256;45.63736;0.36213;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-02;16093;0000;160930000;Z;16;;;;;;;1480.0
pr;m;v;0;70;714.0;3;88674;;;0;0;0;0;E;266;45.64468;0.37033;Non;;;2.0;False;0;C;;;;;False;;;;;;;;a;n;m;2020-02;16093;0000;160930000;Z;16;;;;;;;1266.77
pr;m;v;0;130;3500.0;6;167990;;;0;0;1;0;VI;;45.83563;0.22588;Non;3.0;;;False;0;VI;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;16241;0000;162410000;Z;16;;;;;;;1292.23
pr;m;v;0;150;5150.0;7;160500;;;0;0;1;1;VI;;45.89566;0.38811;Non;1.0;;1.0;False;0;VI;1930.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;16068;0000;160680000;Z;16;;;;;;;1070.0
pr;m;v;0;80;155.0;3;136000;;;0;0;0;1;NS;;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16292;0000;162920000;Z;16;;;;;;;1700.0
pr;m;v;0;382;12162.0;10;487600;;;0;0;0;6;NS;;46.02535;0.20882;Non;;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;16292;0000;162920000;Z;16;;;;;;;1276.44
pr;m;v;0;96;596.0;4;107800;;;0;0;0;1;NS;;45.84069;0.04718;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16081;0000;160810000;Z;16;;;;;;;1122.92
pr;m;v;0;186;;8;234000;;;973;0;0;1;C;0;45.74075;0.07818;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16210;0000;162100000;Z;16;;;;;;;1258.06
pr;m;v;0;80;2345.0;5;148400;;;0;0;0;1;D;205;45.86591;0.80556;Oui;;;;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-02;16086;0000;160860000;Z;16;;;;;;;1855.0
pr;m;v;0;110;1232.0;6;109000;;;0;0;0;1;0;;45.85043;0.80008;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;16086;0000;160860000;Z;16;;;;;;;990.91
pr;m;v;0;100;;4;26500;;;0;0;0;0;0;;45.86116;0.81355;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16086;0000;160860000;Z;16;;;;;;;265.0
pr;m;v;0;153;1761.0;4;98000;;;0;0;0;0;D;160;45.88281;0.67;Oui;1.0;;;False;0;E;1948.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-02;16134;0000;161340000;Z;16;;;;;;;640.52
pr;m;v;0;76;;4;139100;;;0;0;1;0;NS;;45.6485;0.19073;Oui;;;1.0;;0;;1980.0;1.0;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16374;0105;163740105;H;16;6.62;4.0;0.043;6.97;7.0;0.046;1830.26
pr;m;v;0;90;;4;176000;;;0;0;0;1;NS;;45.65289;0.12721;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16015;0704;160150704;H;16;;;;7.55;9.0;0.046;1955.56
pr;m;v;0;175;2169.0;6;219000;;;0;0;0;0;VI;;45.68196;0.48205;Oui;1.0;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;16250;0000;162500000;Z;16;;;;;;;1251.43
pr;m;v;0;335;12162.0;11;487600;;;0;0;0;6;VI;;45.95435;0.26082;Non;;;5.0;;sud-est;;;;;;;;;;;Bois;;;a;n;m;2020-02;16268;0000;162680000;Z;16;;;;;;;1455.52
pr;m;v;0;127;2952.0;7;222600;;;0;0;1;1;C;119.0;45.67337;0.18083;Non;;;0.0;;0;D;1990.0;2.0;0.0;;;;;;;Gaz;Radiateur;Central;a;n;m;2020-02;16154;0104;161540104;A;16;;;;5.73;1.0;0.039;1752.76
pr;m;v;0;130;1626.0;6;238500;;;0;0;0;2;D;170;45.89078;0.32013;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16392;0000;163920000;Z;16;;;;;;;1834.62
pr;m;v;0;85;;5;182750;;;0;0;0;0;D;217.0;45.51906;0.00014;Non;;;;;0;C;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;16133;0000;161330000;Z;16;;;;;;;2150.0
pr;m;v;0;133;4135.0;5;148000;;;0;0;0;0;C;99;46.02581;0.23369;Oui;;;;False;0;D;1980.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;16104;0000;161040000;Z;16;;;;;;;1112.78
pr;m;v;0;95;20.0;4;98000;;;0;0;0;0;VI;;45.88314;0.07684;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-02;16144;0000;161440000;Z;16;;;;;;;1031.58
pr;m;v;0;70;540.0;3;52000;;;0;0;0;1;0;;45.80703;0.61564;Oui;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;16239;0000;162390000;Z;16;;;;;;;742.86
pr;m;v;0;227;2140.0;7;114450;;;0;0;0;1;D;201;45.89074;0.45941;Non;;;;;0;;;;;;;;;;;Bois;;;a;n;m;2020-02;16308;0000;163080000;Z;16;;;;;;;504.19
pr;m;v;0;156;1853.0;6;151200;;;0;0;1;1;0;;45.90482;0.45683;Non;1.0;;;False;Nord Est Ouest;;1824.0;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;16308;0000;163080000;Z;16;;;;;;;969.23
pr;m;v;0;160;2539.0;6;296800;;;0;0;2;0;0;;45.58842;0.32594;Non;;;2.0;;0;;1800.0;2.0;0.0;;;;;;;Électrique, Bois;Radiateur, Poêle à Bois;Individuel;a;n;m;2020-02;16368;0000;163680000;Z;16;;;;;;;1855.0
pr;m;v;0;225;;9;315000;;;1307;0;0;0;0;;45.59758;0.32255;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16368;0000;163680000;Z;16;;;;;;;1400.0
pr;a;v;1;54;;2;71500;;;0;0;0;1;D;190;45.68547;0.15936;Oui;1.0;;0.0;;Ouest;B;;;0.0;;;;False;0.0;838.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;16154;0101;161540101;H;16;9.98;5.0;0.09;9.98;7.0;0.09;1324.07
pr;m;v;0;80;;4;98000;;;0;0;1;1;D;180.0;45.67989;0.16545;Non;1.0;;1.0;False;0;B;;;1.0;;;;;79.0;833.0;;;Individuel;a;n;m;2020-02;16154;0101;161540101;H;16;;;;;;;1225.0
pr;a;v;0;48;;2;55000;;;0;0;0;1;VI;;45.68221;0.16596;Oui;2.0;;1.0;;0;VI;;;0.0;;;;False;0.0;728.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;16154;0101;161540101;H;16;9.98;5.0;0.105;9.98;7.0;0.105;1145.83
pr;m;v;0;90;600.0;5;122000;;;0;0;0;1;VI;;45.68777;0.16863;Non;1.0;;;;Nord-Sud;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;16154;0101;161540101;H;16;;;;;;;1355.56
pr;m;v;0;113;;4;254400;;;1057;0;1;1;D;213;45.66693;0.29613;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16232;0000;162320000;Z;16;;;;;;;2251.33
pr;m;v;0;113;2820.0;4;254400;;;0;0;1;0;D;213;45.66046;0.28954;Non;;;;;0;B;1996.0;1.0;;;;;;;;;;;a;n;m;2020-02;16232;0000;162320000;Z;16;;;;;;;2251.33
pr;m;v;0;70;2235.0;4;39000;;;0;0;1;1;NS;;45.71543;0.57194;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16290;0000;162900000;Z;16;5.8;1.0;0.125;5.8;1.0;0.125;557.14
pr;m;v;0;150;500.0;4;140400;;;0;0;0;1;D;223.0;45.91085;0.25321;Non;;;;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;16023;0000;160230000;Z;16;;;;;;;936.0
pr;m;v;0;141;685.0;6;145800;;;0;0;2;2;NS;;45.91085;0.25321;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;16023;0000;160230000;Z;16;;;;;;;1034.04
pr;a;v;5;93;;5;112350;;;0;0;1;0;D;215;45.65074;0.17405;Non;0.0;;0.0;;0;E;1970.0;1.0;0.0;;True;;True;30.0;30000.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;16015;0501;160150501;H;16;;;;6.84;7.0;0.068;1208.06
pr;m;v;0;84;1336.0;4;71500;;;0;0;1;0;E;287;46.04501;0.59401;Non;1.0;;;False;Sud-Est-Ouest;B;1948.0;1.0;;;;;;;;;;;a;n;m;2020-02;16164;0000;161640000;Z;16;;;;;;;851.19
pr;m;v;0;166;1220.0;5;288750;;;0;0;3;0;NS;;45.71543;0.57194;Non;;;2.0;;0;;;;;;;;;;;;;;a;n;m;2020-01;16290;0000;162900000;Z;16;;;;;;;1739.46
pr;m;v;0;314;1660.0;19;262500;;;0;0;4;0;B;85;45.7189;0.56468;Oui;;;;;0;A;;;;;;;;;;Bois;;;a;n;m;2020-01;16290;0000;162900000;Z;16;;;;;;;835.99
pr;m;v;0;180;1356.0;7;361400;;;0;0;3;0;NS;;45.71543;0.57194;Non;;;;;0;;;;;;;;;;;Gaz;;;a;n;m;2020-01;16290;0000;162900000;Z;16;;;;;;;2007.78
pr;m;v;0;200;;6;348400;;;0;0;3;0;NS;;45.71543;0.57194;Non;;;1.0;;0;;;;;;;;;;;Électrique;;;a;n;m;2020-01;16290;0000;162900000;Z;16;;;;;;;1742.0
pr;m;v;0;82;194.0;4;50000;;;0;0;2;0;VI;;45.99856;0.64093;Non;2.0;;1.0;False;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;16016;0000;160160000;Z;16;;;;;;;609.76
pr;m;v;0;293;5904.0;11;275600;;;0;0;1;1;D;188.0;46.01003;0.64929;Non;1.0;;;True;Sud-Est;D;1860.0;3.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-01;16016;0000;160160000;Z;16;;;;;;;940.61
pr;m;v;0;180;1685.0;5;88000;;;0;0;3;0;NS;;46.00005;0.64755;Non;1.0;;;False;Est-Ouest;NS;1952.0;3.0;;;;;;;;;;;a;n;m;2020-01;16016;0000;160160000;Z;16;;;;;;;488.89
pr;m;v;0;134;3230.0;7;172800;;;0;1;1;1;C;133;45.99207;0.64478;Non;1.0;;;False;Sud-Est;D;;3.0;1.0;;;;;;;Fioul;;;a;n;m;2020-01;16016;0000;160160000;Z;16;;;;;;;1289.55
pr;m;v;0;190;369.0;7;95700;;;0;0;0;1;D;199;45.99585;0.63655;Non;1.0;;;False;Est-Ouest;E;;2.0;;;;;;;;Fioul;;;a;n;m;2020-01;16016;0000;160160000;Z;16;;;;;;;503.68
pr;m;v;0;104;1012.0;4;144000;;;0;0;0;0;C;99;45.98958;0.63754;Oui;;;;False;0;D;2006.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-01;16016;0000;160160000;Z;16;;;;;;;1384.62
pr;m;v;0;105;1052.0;6;88000;;;0;0;1;0;F;412;45.98607;0.64107;Non;1.0;;;False;Sud-Est;G;1958.0;1.0;;;;;;;;Fioul;;;a;n;m;2020-01;16016;0000;160160000;Z;16;;;;;;;838.1
pr;m;v;0;293;5904.0;9;281500;;;0;0;2;1;D;168;45.99856;0.64093;Non;;;7.0;True;0;D;;3.0;;;;;;;;;;;a;n;m;2020-01;16016;0000;160160000;Z;16;;;;;;;960.75
pr;m;v;0;220;1368.0;11;318000;;;0;0;0;4;D;151;45.90831;0.31465;Non;;;6.0;;sud-est;C;;;;;;;;;;Bois;;;a;n;m;2020-01;16396;0000;163960000;Z;16;;;;;;;1445.45
pr;m;v;0;214;10000.0;7;369200;;;0;0;2;0;B;76.0;45.69768;0.47547;Non;;;1.0;;0;A;;;;;;;;;;;Pompe à chaleur;;a;n;m;2020-01;16250;0000;162500000;Z;16;;;;;;;1725.23
pr;m;v;0;145;7705.0;5;227900;;;0;0;0;2;C;109;45.69081;0.47988;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-01;16250;0000;162500000;Z;16;;;;;;;1571.72
pr;m;v;0;200;9751.0;4;372750;;;0;0;0;2;B;76;45.71344;0.49778;Non;2.0;;;False;0;A;;1.0;;;;;;;;;;;a;n;m;2020-01;16250;0000;162500000;Z;16;;;;;;;1863.75
pr;m;v;0;100;1768.0;5;123050;;;0;0;1;1;E;232;45.90052;0.32071;Non;2.0;;;False;0;E;1900.0;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;16396;0000;163960000;Z;16;;;;;;;1230.5
pr;m;v;0;129;;6;249000;;;0;0;1;1;D;158.0;45.90086;0.32523;Non;;;;False;0;E;;3.0;2.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;16396;0000;163960000;Z;16;;;;;;;1930.23
pr;m;v;0;110;262.0;5;145250;;;0;0;0;1;C;134;45.65241;0.17396;Oui;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-01;16015;0501;160150501;H;16;;;;6.52;1.0;0.059;1320.45
pr;a;v;2;52;;2;59500;;;0;0;0;1;D;182.2;45.65224;0.17448;Non;8.0;;;;0;D;;;;;;;True;102.0;560.0;;;Individuel;a;n;a;2020-01;16015;0501;160150501;H;16;10.5;4.0;0.11;10.23;73.0;0.107;1144.23
pr;a;v;3;111;;6;149000;;;0;0;0;1;VI;;45.65054;0.17238;Non;4.0;;1.0;;0;;;1.0;;;;;;22.0;;;;;a;n;a;2020-01;16015;0501;160150501;H;16;;;;;;;1342.34
pr;a;v;0;130;;5;75000;;;0;0;1;0;VI;;45.65042;0.17533;Non;4.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-01;16015;0501;160150501;H;16;;;;6.84;7.0;0.142;576.92
pr;a;v;3;95;;4;147000;;;0;1;1;0;VI;;45.65273;0.16826;Oui;6.0;;;True;0;;;1.0;;;;;True;32.0;;;;;a;n;a;2020-01;16015;0501;160150501;H;16;;;;7.63;8.0;0.059;1547.37
pr;m;v;0;300;2100.0;8;535500;;;0;0;0;2;C;140;45.65642;0.17094;Non;;;;True;Sud-Ouest;VI;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-01;16015;0501;160150501;H;16;;;;3.06;1.0;0.021;1785.0
