type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;m;v;0;222;1327.0;6;249000;;;0;1;1;1;C;115.0;45.8353;-0.68986;Non;1.0;;4.0;;0;A;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;17285;0000;172850000;Z;17;;;;;;;1121.62
pr;m;v;0;235;1271.0;14;165000;;;0;0;0;2;C;118;46.07553;-0.39618;Non;;;2.0;True;Sud;D;;;;;;;;;;Bois;;;a;n;m;2020-03;17138;0000;171380000;Z;17;;;;;;;702.13
pr;m;v;0;195;900.0;6;320000;;;0;0;2;0;D;165;46.1564;-1.10591;Non;2.0;;3.0;False;0;D;;;;;;;;;;Fioul;;;a;n;m;2020-03;17274;0102;172740102;H;17;;;;;;;1641.03
pr;m;v;0;82;;4;210000;;;874;0;0;0;A;43;46.26959;-0.88514;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;17349;0000;173490000;Z;17;;;;;;;2560.98
pr;m;v;0;150;241.0;6;187180;;;0;0;2;0;D;194;46.30894;-0.85992;Non;1.0;;;;sud-ouest;E;;3.0;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;17349;0000;173490000;Z;17;;;;;;;1247.87
pr;m;v;0;190;419.0;8;281000;;;0;0;2;1;B;79.0;46.26308;-0.87709;Non;1.0;;;;0;C;;;;;False;;;;;;;;m;n;m;2020-03;17349;0000;173490000;Z;17;;;;;;;1478.95
pr;m;v;0;200;2000.0;9;430500;;;0;0;1;1;B;55.0;45.55218;-0.85636;Non;2.0;;;;0;A;2017.0;;;;;;;;;;;Individuel;a;n;m;2020-03;17015;0000;170150000;Z;17;;;;;;;2152.5
pr;m;v;0;235;4240.0;7;265000;;;0;0;0;0;C;104;45.34656;-0.26381;Non;;;;;0;D;;;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;17061;0000;170610000;Z;17;;;;;;;1127.66
pr;m;vp;0;230;10000.0;10;522500;;;0;0;2;2;D;162.0;45.40582;-0.5379;Non;2.0;;12.0;;0;E;1250.0;4.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;17263;0000;172630000;Z;17;;;;;;;2271.74
pr;m;v;0;200;1400.0;8;33000;;;0;0;0;0;NS;;45.3665;-0.32701;Non;2.0;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-03;17204;0000;172040000;Z;17;;;;;;;165.0
pr;m;v;0;186;13000.0;6;270300;;;0;0;0;2;D;181.0;46.30971;-0.80538;Non;1.0;;;;sud-ouest;C;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;17303;0000;173030000;Z;17;;;;;;;1453.23
pr;m;v;0;192;441.0;8;238000;;;0;0;1;1;D;227;45.89755;-0.53392;Non;1.0;;3.0;True;Sud-Est;B;1907.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;17022;0000;170220000;Z;17;;;;;;;1239.58
pr;m;v;0;133;2759.0;4;212000;;;0;0;1;0;VI;;45.8902;-0.53453;Oui;1.0;;;;Est-Ouest;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;17022;0000;170220000;Z;17;;;;;;;1593.98
pr;m;v;0;215;17550.0;6;174000;;;0;0;0;2;NS;;45.36502;-0.57256;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;17236;0000;172360000;Z;17;;;;;;;809.3
pr;m;v;0;193;11318.0;8;288750;;;0;0;2;1;VI;;45.53306;-0.72882;Non;;;1.0;False;Sud;VI;1910.0;2.0;1.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;17479;0000;174790000;Z;17;;;;;;;1496.11
pr;mn;v;0;86;652.0;6;128481;;;0;0;0;0;0;;46.01595;-0.34905;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17024;0000;170240000;Z;17;;;;;;;1493.97
pr;mn;v;0;87;423.0;6;126719;;;0;0;0;0;0;;46.01595;-0.34905;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17024;0000;170240000;Z;17;;;;;;;1456.54
pr;mn;v;0;78;366.0;6;116918;;;0;0;0;0;0;;46.01595;-0.34905;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17024;0000;170240000;Z;17;;;;;;;1498.95
pr;m;v;0;200;295.0;5;345000;;;0;0;0;0;NS;;46.1122;-0.74914;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;17434;0102;174340102;H;17;;;;6.65;1.0;0.046;1725.0
pr;m;v;0;100;1945.0;5;159000;;;0;0;0;1;E;274.0;46.11336;-0.74703;Oui;;;4.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;17434;0102;174340102;H;17;;;;6.65;1.0;0.05;1590.0
pr;m;v;0;201;603.0;6;336000;;;0;0;0;0;C;;46.11536;-0.74497;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;17434;0102;174340102;H;17;;;;6.17;1.0;0.044;1671.64
pr;m;v;0;81;352.0;4;190000;;;0;0;0;1;B;54.4;46.11727;-0.74078;Oui;;;3.0;;0;A;;;;;;;;;;;;Individuel;a;n;m;2020-03;17434;0102;174340102;H;17;6.48;1.0;0.033;7.09;2.0;0.036;2345.68
pr;m;v;0;340;11339.0;10;779250;;;0;0;1;3;E;252.0;46.12248;-0.72912;Non;1.0;;;True;0;F;1880.0;3.0;;;;;;;;Fioul;;;m;n;m;2020-03;17434;0102;174340102;H;17;;;;;;;2291.91
pr;m;v;0;117;707.0;4;199000;;;0;0;0;0;B;79.0;46.10885;-0.75436;Oui;;;;False;0;A;2017.0;;;;False;;;;;;;;m;n;m;2020-03;17434;0102;174340102;H;17;6.48;1.0;0.046;7.09;2.0;0.05;1700.85
pr;m;v;0;165;966.0;6;274000;;;0;0;0;3;0;;46.11383;-0.74553;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;17434;0102;174340102;H;17;;;;6.17;1.0;0.045;1660.61
pr;m;v;0;177;500.0;6;202780;;;0;0;0;2;VI;;45.87281;-0.82458;Non;1.0;;5.0;;0;;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;17045;0000;170450000;Z;17;;;;;;;1145.65
pr;m;v;0;144;426.0;6;185000;;;0;0;0;0;C;148;45.85526;-0.83805;0;1.0;;;;Est-Ouest;A;;;;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-03;17045;0000;170450000;Z;17;;;;;;;1284.72
pr;m;v;0;145;580.0;5;123050;;;0;0;1;0;E;263.0;45.81409;-0.22959;Non;2.0;;;False;0;A;;3.0;;;;;;;;;;Individuel;a;n;m;2020-03;17031;0000;170310000;Z;17;;;;;;;848.62
pr;m;v;0;141;3677.0;4;247000;;;0;0;0;0;D;160;45.55892;-0.63096;0;;;;;Sud;D;;;;;;;;;;Fioul;;Central;a;n;m;2020-03;17438;0000;174380000;Z;17;;;;;;;1751.77
pr;m;v;0;141;3677.0;5;247000;;;0;0;0;1;D;160;45.56269;-0.63597;Non;;;;True;0;D;1980.0;1.0;;;;;;;;;;;a;n;m;2020-03;17438;0000;174380000;Z;17;;;;;;;1751.77
pr;m;v;0;145;530.0;5;244000;;;0;0;0;0;C;105;46.27933;-0.8493;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;17322;0000;173220000;Z;17;;;;;;;1682.76
pr;an;v;0;100;;4;207000;;;0;0;0;0;0;;45.94503;-0.97567;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;17299;0201;172990201;H;17;;;;11.23;4.0;0.065;2070.0
pr;m;v;0;85;;4;188200;;;0;0;0;0;0;;45.94503;-0.97567;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17299;0201;172990201;H;17;;;;10.1;7.0;0.055;2214.12
pr;m;v;0;87;181.0;3;170000;;;0;0;0;2;D;224;45.94667;-0.97297;Non;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;17299;0201;172990201;H;17;11.08;1.0;0.068;7.9;3.0;0.049;1954.02
pr;m;v;0;115;150.0;4;253200;;;0;0;0;1;0;;45.94194;-0.97061;Oui;;;3.0;;0;;;;;;;;;;;;;Collectif;a;n;m;2020-03;17299;0201;172990201;H;17;;;;10.1;7.0;0.055;2201.74
pr;m;v;0;193;1800.0;5;304500;;;0;0;0;0;E;278;45.94342;-0.9686;Oui;1.0;;;False;0;B;1920.0;;;;False;;;;;;;;m;n;m;2020-03;17299;0201;172990201;H;17;11.69;1.0;0.089;8.9;2.0;0.068;1577.72
pr;mn;v;0;102;508.0;4;180000;121600.0;58400.0;0;0;0;0;0;;45.90894;-1.00277;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17429;0000;174290000;Z;17;8.4;2.0;0.057;8.4;2.0;0.057;1764.71
pr;m;v;0;131;560.0;5;270400;;;0;0;1;1;VI;;45.92005;-1.01591;Non;;;;;0;VI;2015.0;1.0;;;;;;;;;;;a;n;m;2020-03;17429;0000;174290000;Z;17;;;;;;;2064.12
pr;m;v;0;96;1000.0;4;186000;;;0;0;0;0;D;229.0;45.92437;-1.00075;Non;;;;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;17429;0000;174290000;Z;17;8.4;2.0;0.052;8.4;2.0;0.052;1937.5
pr;m;v;0;96;450.0;4;236250;;;0;0;1;0;A;37;45.92176;-1.01767;Oui;;;;False;Nord-Sud;A;2016.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;17429;0000;174290000;Z;17;8.4;2.0;0.041;8.4;2.0;0.041;2460.94
pr;m;v;0;112;500.0;5;270400;;;0;0;0;0;VI;;45.91274;-1.01521;Non;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;17429;0000;174290000;Z;17;;;;;;;2414.29
pr;an;v;0;85;;4;164700;;;0;0;0;0;0;;45.92565;-1.01218;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;17429;0000;174290000;Z;17;;;;;;;1937.65
pr;mn;v;0;86;558.0;5;171530;;;0;0;0;0;0;;45.90894;-1.00277;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17429;0000;174290000;Z;17;;;;;;;1994.53
pr;mn;v;0;88;508.0;5;180388;;;0;0;0;0;0;;45.90894;-1.00277;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17429;0000;174290000;Z;17;;;;;;;2049.86
pr;mn;v;0;99;475.0;5;174950;120350.0;54600.0;0;0;0;0;0;;45.90894;-1.00277;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17429;0000;174290000;Z;17;;;;;;;1767.17
pr;mn;v;0;108;548.0;5;183750;126250.0;57500.0;0;0;0;0;0;;45.90894;-1.00277;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17429;0000;174290000;Z;17;;;;;;;1701.39
pr;m;v;0;151;565.0;7;291200;;;0;0;0;1;VI;;45.92706;-0.99745;Non;1.0;;;;0;G;;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-03;17429;0000;174290000;Z;17;;;;;;;1928.48
pr;m;v;0;120;;5;340000;;;1447;0;0;0;E;306;46.09707;-1.10367;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;17010;0000;170100000;Z;17;;;;;;;2833.33
pr;m;v;0;100;74.0;5;378000;;;0;0;1;0;D;179;46.10639;-1.12019;Non;1.0;;;;Nord-Sud;D;1900.0;1.0;1.0;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;17010;0000;170100000;Z;17;;;;;;;3780.0
pr;m;v;0;136;1093.0;5;287000;;;0;0;0;0;C;143;45.77574;-0.50062;0;;;;;Sud-Ouest;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-03;17314;0000;173140000;Z;17;;;;;;;2110.29
pr;m;v;0;140;1554.0;4;222600;;;0;0;1;1;D;170.0;45.914;-0.5437;Oui;;;;;0;B;2006.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;17226;0000;172260000;Z;17;;;;;;;1590.0
pr;m;v;0;140;1300.0;7;187182;;;0;0;0;1;C;130;45.94698;-0.47697;Non;1.0;;;;0;A;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;17125;0000;171250000;Z;17;;;;;;;1337.01
pr;m;v;0;134;1932.0;5;220000;;;0;0;0;0;C;111;45.98132;-0.63989;Oui;;;;False;0;A;2006.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;17087;0000;170870000;Z;17;;;;;;;1641.79
pr;m;v;0;138;;5;396720;;;0;0;0;0;D;225.0;46.07504;-0.98292;Non;;;;False;0;B;;;;;;;;;;;;;m;n;m;2020-03;17443;0000;174430000;Z;17;;;;;;;2874.78
pr;m;v;0;178;1219.0;5;480240;;;0;0;0;0;0;;46.07966;-0.99009;Non;;;;False;0;;;;;;;;;;;;;;m;n;m;2020-03;17443;0000;174430000;Z;17;;;;;;;2697.98
pr;m;v;0;134;361.0;6;284000;;;0;0;0;0;D;209;45.62592;-1.00748;0;1.0;;;;Sud;E;;;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;17306;0109;173060109;H;17;;;;;;;2119.4
pr;a;v;2;22;;1;71900;;;0;1;0;1;E;262;45.62922;-1.0069;Non;3.0;;1.0;;0;C;;1.0;;;True;;True;50.0;820.0;Électrique;;Individuel;a;n;a;2020-03;17306;0109;173060109;H;17;;;;15.04;19.0;0.055;3268.18
pr;m;v;0;135;2151.0;4;80000;;;0;0;0;2;F;416.0;45.98387;-0.17815;Non;;;;True;0;A;;;;;;;;;;;;;a;n;m;2020-03;17301;0000;173010000;Z;17;;;;;;;592.59
pr;m;v;0;135;6000.0;4;199500;;;0;0;0;1;D;177;45.3381;-0.4468;Non;;;;False;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;17305;0000;173050000;Z;17;;;;;;;1477.78
pr;a;v;5;98;;4;318000;;;0;1;1;0;NS;;46.1681;-1.16474;Oui;6.0;;;True;0;;;1.0;;;;;True;145.0;1563.46;Gaz;;Individuel;a;n;a;2020-03;17300;0602;173000602;H;17;10.67;1.0;0.039;11.68;14.0;0.043;3244.9
pr;m;v;0;64;126.0;3;293078;;;0;0;0;1;0;;46.16842;-1.17246;Non;;;1.0;;0;;;;;;;;;47.0;0.0;;;Individuel;a;n;m;2020-03;17300;0602;173000602;H;17;5.71;1.0;0.015;14.05;8.0;0.037;4579.34
pr;a;v;0;66;70.0;3;361500;;;0;0;2;0;VI;;46.16652;-1.16596;Non;;;1.0;True;0;VI;;2.0;;;;;False;;;Électrique;;;m;n;a;2020-03;17300;0602;173000602;H;17;10.02;6.0;0.022;12.31;55.0;0.027;5477.27
pr;a;v;2;97;;4;436131;;;0;0;0;2;0;;46.16842;-1.17246;Non;2.0;;2.0;;0;;;;;;;;True;47.0;0.0;;;Individuel;a;n;a;2020-03;17300;0602;173000602;H;17;10.67;1.0;0.028;11.68;14.0;0.031;4496.2
pr;a;v;0;78;80.0;4;457000;;;0;0;1;0;VI;;46.16652;-1.16596;Non;;;1.0;True;0;VI;;1.0;;;;;False;;;Électrique;;;m;n;a;2020-03;17300;0602;173000602;H;17;10.67;1.0;0.022;11.68;14.0;0.024;5858.97
pr;m;v;0;94;9480.0;4;189900;;;0;0;1;1;D;207.0;45.66324;-0.754;Non;;;5.0;True;0;A;1998.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;17296;0000;172960000;Z;17;;;;;;;2020.21
pr;m;v;0;100;536.0;4;562500;;;0;0;0;0;D;210;46.23957;-1.55789;Oui;1.0;;;False;0;B;1986.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;17318;0000;173180000;Z;17;;;;;;;5625.0
pr;m;v;0;94;363.0;4;189000;;;0;0;0;0;F;415.0;46.07894;-0.7881;Oui;;;;False;0;C;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;17340;0000;173400000;Z;17;;;;;;;2010.64
pr;m;v;0;96;482.0;5;241500;;;0;0;0;0;VI;;45.98304;-0.96394;Oui;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;17065;0000;170650000;Z;17;;;;;;;2515.62
pr;m;v;0;91;211.0;4;252000;;;0;0;1;0;A;;45.98669;-0.96742;Non;;;2.0;;Est-Ouest;VI;2019.0;1.0;;;False;;;;;;;Individuel;a;n;m;2020-03;17065;0000;170650000;Z;17;9.55;1.0;0.041;9.55;1.0;0.041;2769.23
pr;m;v;0;135;2258.0;5;142000;;;0;0;0;1;E;251.0;45.88845;-0.18706;Non;;;;True;Sud;F;;;;;;;;;;Bois;;;a;n;m;2020-03;17037;0000;170370000;Z;17;;;;;;;1051.85
pr;m;v;0;95;201.0;5;98000;;;0;0;0;1;E;248;45.87451;-0.19416;Non;2.0;;;False;0;C;1973.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;17037;0000;170370000;Z;17;;;;;;;1031.58
pr;m;v;0;100;35.0;5;181050;;;0;0;0;1;D;152.0;45.74109;-0.64724;Non;;;1.0;;0;B;;;;;;;;17.0;150.0;;;Individuel;a;n;m;2020-03;17415;0402;174150402;H;17;;;;6.93;3.0;0.046;1810.5
pr;m;v;0;170;1909.0;6;367500;;;0;0;1;1;NS;;45.70564;-0.66798;Oui;1.0;;4.0;;Est-Ouest;NS;2017.0;2.0;2.0;;;;;;;;;Individuel;a;n;m;2020-03;17415;0402;174150402;H;17;;;;5.12;1.0;0.028;2161.76
pr;a;v;0;80;;3;170400;;;0;0;0;1;D;184.0;45.73051;-0.64501;Non;1.0;;3.0;;0;B;;;;;;;True;150.0;410.67;;;Individuel;a;n;a;2020-03;17415;0402;174150402;H;17;;;;8.78;28.0;0.049;2130.0
pr;mn;v;0;104;1681.0;4;194573;140873.0;53700.0;0;0;0;0;0;;45.66683;-0.59062;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17191;0000;171910000;Z;17;;;;;;;1870.89
pr;mn;v;0;130;750.0;5;274200;244300.0;29900.0;0;0;0;0;0;;45.66683;-0.59062;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17191;0000;171910000;Z;17;;;;;;;2109.23
pr;m;v;0;390;2200.0;5;49000;;;0;0;0;0;0;;45.65578;-0.58715;Oui;1.0;;5.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;17191;0000;171910000;Z;17;;;;;;;125.64
pr;a;v;0;97;;4;335000;;;0;0;0;0;0;;46.19032;-1.15209;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;17200;0101;172000101;H;17;;;;9.49;1.0;0.033;3453.61
pr;mn;v;0;103;436.0;5;189819;;;0;0;0;0;0;;46.04479;-0.93551;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17107;0000;171070000;Z;17;;;;;;;1842.9
pr;m;v;0;98;461.0;4;235000;;;0;0;0;0;D;161.0;46.0605;-0.92579;Oui;;;;False;0;B;2014.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;17107;0000;171070000;Z;17;7.67;1.0;0.038;7.67;1.0;0.038;2397.96
pr;mn;v;0;103;1205.0;3;555003;;;0;0;1;0;0;;46.14758;-1.06208;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17391;0000;173910000;Z;17;;;;;;;5388.38
pr;mn;v;0;129;1205.0;5;588000;;;0;0;0;0;0;;46.14758;-1.06208;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17391;0000;173910000;Z;17;11.24;1.0;0.03;11.24;1.0;0.03;4558.14
pr;m;v;0;72;;3;225000;;;0;0;0;1;NS;;46.15407;-1.07066;Oui;;;;False;Sud-Est;C;2009.0;2.0;;;False;;;;;;;;a;n;m;2020-03;17391;0000;173910000;Z;17;;;;;;;3125.0
pr;m;v;0;98;511.0;5;367500;;;0;0;0;1;D;155.0;46.14782;-1.0712;Oui;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;17391;0000;173910000;Z;17;11.24;1.0;0.036;11.24;1.0;0.036;3750.0
pr;a;v;0;73;;4;223300;;;0;0;0;0;0;;46.19032;-1.15209;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;17200;0101;172000101;H;17;;;;9.49;1.0;0.037;3058.9
pr;mn;v;0;101;;5;153100;126100.0;27000.0;0;0;0;0;0;;45.23487;-0.26422;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17243;0000;172430000;Z;17;;;;;;;1515.84
pr;m;v;0;101;;4;155000;;;0;0;0;0;0;;45.24456;-0.25864;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17243;0000;172430000;Z;17;;;;;;;1534.65
pr;m;v;0;185;40000.0;10;250000;;;0;0;0;3;E;321.0;45.24034;-0.26162;Non;;;5.0;False;Sud-Est-Ouest;C;;3.0;;;;;;;;;;;m;n;m;2020-03;17243;0000;172430000;Z;17;;;;;;;1351.35
pr;an;v;0;92;;4;145000;;;0;0;0;0;0;;45.24456;-0.25864;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;17243;0000;172430000;Z;17;;;;;;;1576.09
pr;m;v;0;170;;6;260000;;;1085;0;0;0;E;321;45.26095;-0.24371;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;17243;0000;172430000;Z;17;;;;;;;1529.41
pr;a;v;1;71;;4;235540;;;0;0;0;1;0;;46.18282;-1.15429;Non;4.0;;1.0;;0;;;;;;;;True;28.0;0.0;;;Collectif, Individuel;a;n;a;2020-03;17200;0101;172000101;H;17;;;;9.49;1.0;0.034;3317.46
pr;mn;v;0;107;1065.0;4;444300;197300.0;247000.0;0;0;0;0;0;;46.18418;-1.15679;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17200;0101;172000101;H;17;;;;9.92;3.0;0.029;4152.34
pr;m;v;0;156;479.0;5;556500;;;0;1;1;1;C;93;46.18365;-1.15239;Non;1.0;;1.0;;0;D;2007.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;17200;0101;172000101;H;17;;;;14.0;1.0;0.047;3567.31
pr;m;v;0;151;925.0;4;489000;;;0;0;0;2;C;149;46.18778;-1.15846;Non;;;3.0;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-03;17200;0101;172000101;H;17;;;;9.92;3.0;0.037;3238.41
pr;a;v;3;97;;4;353000;;;0;0;0;2;0;;46.18282;-1.15429;Non;4.0;;1.0;;0;;;;;;;;True;28.0;0.0;;;Collectif, Individuel;a;n;a;2020-03;17200;0101;172000101;H;17;;;;9.49;1.0;0.031;3639.18
pr;m;v;0;72;;3;220000;;;936;0;0;0;0;;46.15356;-1.07109;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;17391;0000;173910000;Z;17;;;;;;;3055.56
pr;m;v;0;188;1605.0;7;315000;;;0;0;2;0;D;164;45.82114;-0.95231;Non;1.0;;;;0;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;17348;0000;173480000;Z;17;;;;;;;1675.53
pr;mn;v;0;80;400.0;4;148000;122000.0;26000.0;0;0;0;0;0;;45.82962;-0.96978;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17348;0000;173480000;Z;17;;;;;;;1850.0
pr;m;v;0;101;1793.0;4;175452;;;0;0;0;0;0;;46.06722;-0.71119;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17063;0000;170630000;Z;17;;;;;;;1737.15
pr;m;v;0;95;197.0;4;109500;;;0;0;0;0;D;153.0;46.05699;-0.71585;Oui;1.0;;;False;0;A;1975.0;;;;False;;;;;Électrique;;;m;n;m;2020-03;17063;0000;170630000;Z;17;;;;;;;1152.63
pr;m;v;0;95;1793.0;4;180280;;;0;0;0;0;0;;46.06722;-0.71119;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17063;0000;170630000;Z;17;;;;;;;1897.68
pr;mn;v;0;120;980.0;5;240900;194900.0;46000.0;0;0;0;0;0;;45.70515;-0.56832;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17128;0000;171280000;Z;17;;;;;;;2007.5
pr;m;v;0;263;3178.0;9;288500;;;0;0;2;1;VI;;45.69509;-0.56002;Non;;;;False;0;VI;1940.0;3.0;;;;;;;;;;;a;n;m;2020-03;17128;0000;171280000;Z;17;;;;;;;1096.96
pr;m;v;0;107;1793.0;3;155845;;;0;0;0;0;0;;46.06722;-0.71119;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17063;0000;170630000;Z;17;;;;;;;1456.5
pr;an;v;0;107;;4;185000;;;0;0;0;0;0;;46.06722;-0.71119;0;;;;;0;;;;;;;;;;;;;;cm;o;a;2020-03;17063;0000;170630000;Z;17;;;;;;;1728.97
pr;m;v;0;113;;6;174440;;;0;0;0;0;0;;46.06722;-0.71119;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17063;0000;170630000;Z;17;;;;;;;1543.72
pr;mn;v;0;113;1793.0;6;174440;144940.0;29500.0;0;0;0;0;0;;46.06383;-0.6981;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17063;0000;170630000;Z;17;;;;;;;1543.72
pr;m;v;0;135;416.0;6;338000;;;0;0;0;0;C;123;46.2383;-1.07294;Oui;;;;False;0;B;2009.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;17472;0000;174720000;Z;17;;;;;;;2503.7
pr;m;v;0;135;;6;330000;;;1402;0;0;0;C;123;46.2375;-1.07528;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;17472;0000;174720000;Z;17;;;;;;;2444.44
pr;m;v;0;98;155.0;4;215500;;;0;0;1;0;D;211;46.23453;-1.06383;Non;;;1.0;True;0;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;17472;0000;174720000;Z;17;;;;;;;2198.98
pr;mn;v;0;100;1412.0;5;149000;;;0;0;0;0;0;;45.41361;-0.45444;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;17403;0000;174030000;Z;17;;;;;;;1490.0
pr;m;v;0;170;;6;286200;;;0;0;1;0;C;150;45.66481;-0.9316;Non;;;;;0;D;;1.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;17421;0102;174210102;H;17;;;;;;;1683.53
pr;a;v;0;58;;3;159900;;;0;0;1;0;D;229;45.67245;-0.91806;Non;1.0;;;;0;C;;1.0;;;;;;14.0;50.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;17421;0102;174210102;H;17;7.9;1.0;0.034;8.73;3.0;0.038;2756.9
pr;m;v;0;427;20432.0;17;315000;;;0;0;0;0;0;;45.68487;-0.91564;0;;;;;0;;;;;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-03;17421;0102;174210102;H;17;;;;;;;737.7
pr;m;v;0;100;789.0;5;254100;;;0;0;0;1;G;584.0;46.13352;-1.0107;Oui;;;6.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;17194;0000;171940000;Z;17;;;;;;;2541.0
