DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
06;06030;pr;a;m;v;12;0;280.0;998000.0;3564.29;;;0.0;0.0;0.0;1
06;06030;pr;a;m;v;2;G;56.0;276000.0;4928.57;;;0.0;0.0;0.0;1
06;06030;pr;a;m;v;3;0;97.0;509000.0;5247.42;15.6;0.036;0.0;2.0;0.0;1
06;06030;pr;a;m;v;3;C;80.0;348500.0;4356.25;15.6;0.044;0.0;0.0;1.0;4
06;06030;pr;a;m;v;3;NS;80.0;451000.0;5637.5;15.6;0.033;0.0;0.0;1.0;1
06;06030;pr;a;m;v;4;0;102.0;459500.0;4582.99;16.52;0.042;1.0;0.75;0.25;4
06;06030;pr;a;m;v;4;C;147.5;622000.0;3962.96;16.52;0.048;0.0;0.5;0.75;4
06;06030;pr;a;m;v;4;D;120.0;610000.0;4944.0;16.52;0.044;0.0;0.67;1.0;9
06;06030;pr;a;m;v;4;E;105.0;439000.0;4416.67;16.52;0.049;0.0;0.67;1.0;3
06;06030;pr;a;m;v;4;VI;100.0;465000.0;4650.0;16.52;0.043;0.0;2.0;0.0;1
06;06030;pr;a;m;v;5;0;140.0;760000.0;5671.64;14.66;0.036;0.0;0.0;0.44;9
06;06030;pr;a;m;v;5;A;84.0;195000.0;2321.43;14.66;0.076;0.0;0.0;1.0;1
06;06030;pr;a;m;v;5;B;119.0;448000.0;3764.71;14.66;0.05;0.33;0.67;1.33;3
06;06030;pr;a;m;v;5;C;152.0;680000.0;4957.63;14.66;0.035;0.0;0.33;1.0;3
06;06030;pr;a;m;v;5;D;114.0;485000.0;4166.67;14.66;0.042;0.08;0.23;1.15;13
06;06030;pr;a;m;v;5;E;140.0;525000.0;3593.33;14.66;0.05;1.33;0.33;1.0;3
06;06030;pr;a;m;v;5;F;110.0;349000.0;3172.73;14.66;0.055;0.0;0.0;0.0;1
06;06030;pr;a;m;v;5;NS;152.5;939500.0;6299.33;14.66;0.024;0.0;0.0;2.25;4
06;06030;pr;a;m;v;5;VI;147.5;765000.0;5119.41;14.66;0.035;0.0;1.0;0.5;2
06;06030;pr;a;m;v;6;0;197.5;1194000.0;5771.14;12.9;0.027;0.0;0.0;0.0;4
06;06030;pr;a;m;v;6;C;172.5;816000.0;4668.94;12.9;0.034;0.0;0.25;3.0;4
06;06030;pr;a;m;v;6;D;190.0;720000.0;3512.2;12.9;0.045;0.0;0.8;0.8;5
06;06030;pr;a;m;v;6;E;175.0;504000.0;2880.0;12.9;0.054;0.0;0.0;0.0;1
06;06030;pr;a;m;v;6;VI;173.5;1090000.0;6282.48;12.9;0.025;0.0;0.5;1.0;2
06;06030;pr;a;m;v;7;0;220.0;797000.0;3681.82;;;0.0;0.0;0.0;3
06;06030;pr;a;m;v;7;B;370.0;3900000.0;10540.54;;;0.0;0.0;0.0;1
06;06030;pr;a;m;v;7;C;178.0;724000.0;4303.03;;;0.0;0.33;0.33;3
06;06030;pr;a;m;v;7;D;176.0;710000.0;4080.46;;;0.0;0.6;1.0;5
06;06030;pr;a;m;v;7;E;235.0;1290000.0;5489.36;;;0.0;0.0;0.0;1
06;06030;pr;a;m;v;8;A;204.0;845000.0;4142.16;15.0;0.043;0.0;3.0;1.0;1
06;06030;pr;a;m;v;8;C;200.0;799000.0;4360.76;15.0;0.041;0.33;0.67;0.0;3
06;06030;pr;a;m;v;8;E;200.0;799000.0;3995.0;15.0;0.045;0.0;0.0;3.0;1
06;06030;pr;a;m;v;9;0;250.0;1696000.0;6784.0;;;0.0;0.0;0.0;1
06;06030;pr;ca;a;v;1;0;30.0;160000.0;5333.33;22.3;0.05;0.0;0.0;0.0;1
06;06030;pr;ca;a;v;2;0;42.0;234500.0;5263.26;17.78;0.04;0.0;0.0;0.0;4
06;06030;pr;ca;a;v;3;0;68.5;407000.0;5790.44;15.71;0.034;0.0;0.0;0.0;2
06;06030;pr;ca;a;v;4;0;81.0;569000.0;6975.9;14.49;0.026;0.0;0.0;0.0;5
06;06030;pr;ca;a;v;5;0;137.0;2016120.0;14716.2;18.38;0.015;0.0;0.0;0.0;1
06;06030;pr;ca;an;v;1;0;28.5;185000.0;6739.06;22.3;0.04;0.0;0.0;0.0;8
06;06030;pr;ca;an;v;2;0;40.0;239000.0;5608.51;17.78;0.037;0.0;0.0;0.0;18
06;06030;pr;ca;an;v;3;0;67.0;372000.0;5689.3;15.71;0.029;0.0;0.0;0.0;28
06;06030;pr;ca;an;v;4;0;105.0;990000.0;7190.48;14.49;0.024;0.0;0.0;0.0;17
06;06030;pr;ca;an;v;5;0;154.0;1890000.0;12437.5;18.38;0.018;0.0;0.0;0.0;9
06;06030;pr;cm;mn;v;6;0;120.0;690000.0;5750.0;12.9;0.027;0.0;0.0;0.0;1
06;06030;pr;m;a;v;1;VI;16.5;85000.0;5156.25;22.3;0.052;0.5;0.0;0.0;2
06;06030;pr;m;a;v;2;C;52.0;243000.0;4706.6;17.78;0.046;0.0;0.0;0.5;2
06;06030;pr;m;a;v;2;D;49.5;193500.0;3940.84;17.78;0.054;0.0;0.0;0.5;4
06;06030;pr;m;a;v;2;E;45.0;179000.0;3977.78;17.78;0.054;0.33;0.0;0.33;3
06;06030;pr;m;a;v;3;A;64.0;299000.0;4671.88;15.71;0.04;0.0;0.0;0.0;1
06;06030;pr;m;a;v;3;B;70.0;267000.0;3814.29;15.71;0.049;1.0;0.0;0.0;1
06;06030;pr;m;a;v;3;C;78.0;199000.0;3061.54;15.71;0.058;0.33;0.33;0.33;3
06;06030;pr;m;a;v;3;D;93.5;371500.0;3834.52;15.71;0.051;0.0;1.0;0.0;2
06;06030;pr;m;a;v;3;E;60.0;185000.0;3085.94;15.71;0.061;0.0;0.0;0.0;2
06;06030;pr;m;a;v;3;F;68.0;259000.0;3808.82;15.71;0.049;1.0;0.0;0.0;1
06;06030;pr;m;a;v;3;VI;49.0;157500.0;3214.29;15.71;0.059;0.0;0.0;0.0;1
06;06030;pr;m;a;v;4;D;78.0;200000.0;2564.1;14.49;0.068;0.0;0.0;0.0;1
06;06030;pr;m;m;v;3;C;80.0;376500.0;4706.25;15.6;0.04;0.0;1.0;0.0;2
06;06030;pr;m;m;v;4;D;120.0;622500.0;5205.04;16.52;0.038;0.5;0.5;0.5;2
06;06030;pr;m;m;v;5;C;186.0;950000.0;5107.53;14.66;0.034;0.0;0.0;0.0;1
06;06030;pr;m;m;v;6;C;360.0;5990000.0;16638.89;12.9;0.009;0.0;2.0;2.0;1
06;06031;pr;a;m;v;2;E;41.0;129000.0;3146.34;;;0.0;1.0;0.0;1
06;06031;pr;a;m;v;4;D;110.5;560000.0;5024.61;;;0.0;0.25;0.5;4
06;06031;pr;a;m;v;6;0;160.0;430000.0;2687.5;;;0.0;0.0;2.0;1
06;06032;pr;a;a;pi;3;C;69.0;540000.0;7826.09;25.17;0.039;0.0;0.0;0.0;1
06;06032;pr;a;a;v;1;C;24.0;260000.0;10833.33;30.22;0.033;0.0;0.0;0.0;1
06;06032;pr;a;a;v;1;D;51.0;290000.0;5686.27;30.22;0.064;0.0;0.0;1.0;1
06;06032;pr;a;a;v;1;E;24.0;180000.0;7500.0;30.22;0.048;0.0;1.0;0.0;1
06;06032;pr;a;a;v;2;0;62.0;690000.0;9152.54;32.5;0.046;0.0;0.2;0.0;5
06;06032;pr;a;a;v;2;C;65.0;550000.0;10000.0;32.5;0.036;0.0;0.0;0.67;3
06;06032;pr;a;a;v;2;D;47.0;315000.0;9264.71;32.5;0.049;0.0;0.0;0.67;3
06;06032;pr;a;a;v;2;E;42.0;350000.0;8333.33;32.5;0.047;0.0;1.0;0.0;1
06;06032;pr;a;a;v;3;0;72.0;875000.0;12152.78;25.17;0.025;0.0;0.0;0.0;1
06;06032;pr;a;a;v;3;B;61.5;762500.0;12630.84;25.17;0.024;0.0;0.5;0.0;2
06;06032;pr;a;a;v;3;C;69.5;540000.0;7657.0;25.17;0.036;0.0;0.33;0.5;6
06;06032;pr;a;a;v;3;D;63.0;594000.0;8475.56;25.17;0.035;0.17;0.25;0.5;12
06;06032;pr;a;a;v;3;F;92.0;745000.0;8097.83;25.17;0.037;0.0;0.0;0.0;1
06;06032;pr;a;a;v;4;0;69.5;744500.0;10882.94;25.34;0.028;0.5;0.5;0.5;2
06;06032;pr;a;a;v;4;B;100.0;1100000.0;11000.0;25.34;0.028;0.0;0.0;0.0;1
06;06032;pr;a;a;v;4;C;117.0;1390000.0;12629.98;25.34;0.026;0.5;1.5;1.0;4
06;06032;pr;a;a;v;4;D;120.0;1850000.0;15416.67;25.34;0.02;0.0;0.0;0.0;1
06;06032;pr;a;a;v;5;C;148.0;2300000.0;15540.54;;;0.0;3.0;1.0;1
06;06032;pr;a;a;v;6;0;280.0;6500000.0;23214.29;45.13;0.023;0.0;0.0;0.0;1
06;06032;pr;a;a;v;7;C;288.0;7850000.0;27256.94;;;0.0;0.0;4.0;1
06;06032;pr;a;m;v;2;0;300.0;17000000.0;56666.67;;;0.0;0.0;0.0;1
06;06032;pr;a;m;v;3;0;100.0;770000.0;7700.0;28.63;0.045;0.0;0.0;0.0;1
06;06032;pr;a;m;v;3;C;80.0;910000.0;11375.0;28.63;0.03;0.0;1.0;1.0;1
06;06032;pr;a;m;v;4;0;110.0;990000.0;9000.0;;;0.0;0.0;0.0;1
06;06032;pr;a;m;v;4;B;170.0;1390000.0;8176.47;;;0.0;0.0;0.0;1
06;06032;pr;a;m;v;5;0;120.0;1190000.0;9916.67;40.01;0.048;0.0;0.0;0.0;1
06;06032;pr;a;m;v;5;D;170.0;1820000.0;10526.52;40.01;0.046;0.0;0.0;0.0;2
06;06032;pr;a;m;v;6;0;185.0;2745000.0;14514.7;27.24;0.024;0.0;0.0;0.0;2
06;06032;pr;a;m;v;6;C;268.0;3495000.0;13041.04;27.24;0.025;0.0;0.0;0.0;1
06;06032;pr;a;m;v;6;D;220.0;3700000.0;16818.18;27.24;0.019;0.0;2.0;2.0;1
06;06032;pr;a;m;v;7;NS;200.0;3700000.0;18500.0;50.0;0.032;0.0;0.0;4.0;1
06;06033;pr;a;a;v;1;0;26.0;116000.0;4461.54;27.27;0.073;0.0;0.0;0.0;1
06;06033;pr;a;a;v;2;0;42.0;220000.0;5238.1;17.76;0.041;0.0;0.0;1.0;1
06;06033;pr;a;a;v;2;A;41.0;203000.0;4949.91;17.76;0.043;0.0;1.0;0.0;2
06;06033;pr;a;a;v;2;C;38.5;189900.0;4919.31;17.76;0.044;0.0;0.0;0.5;2
06;06033;pr;a;a;v;2;D;36.0;116500.0;3236.11;17.76;0.066;0.0;0.0;1.0;1
06;06033;pr;a;a;v;2;F;63.0;138000.0;2190.48;17.76;0.097;0.0;0.0;1.0;1
06;06033;pr;a;a;v;3;0;64.0;282000.0;4515.62;13.33;0.043;0.33;0.33;0.33;3
06;06033;pr;a;a;v;3;A;64.0;270000.0;4534.48;13.33;0.035;0.0;0.0;0.67;3
06;06033;pr;a;a;v;3;B;62.5;254500.0;4062.82;13.33;0.04;0.0;0.0;0.5;2
06;06033;pr;a;a;v;3;C;60.0;209500.0;3509.17;13.33;0.05;0.0;0.0;1.0;2
06;06033;pr;a;a;v;3;D;64.0;217500.0;3398.44;13.33;0.052;0.17;0.33;0.17;6
06;06033;pr;a;a;v;3;E;66.0;235000.0;3560.61;13.33;0.045;0.0;1.0;1.0;1
06;06033;pr;a;a;v;4;0;74.0;260000.0;3331.44;15.15;0.056;0.25;0.25;0.25;4
06;06033;pr;a;a;v;4;A;79.0;365000.0;4620.25;15.15;0.039;0.0;0.0;1.0;1
06;06033;pr;a;a;v;4;C;80.0;213500.0;2674.76;15.15;0.066;0.5;0.38;0.75;8
06;06033;pr;a;a;v;4;D;80.0;197600.0;2394.37;15.15;0.078;0.2;0.6;0.4;5
06;06033;pr;a;a;v;5;B;92.0;217000.0;2358.7;11.25;0.057;1.0;0.0;1.0;1
06;06033;pr;a;a;v;5;C;99.0;239000.0;2414.14;11.25;0.056;1.0;1.0;1.0;1
06;06033;pr;a;a;v;5;D;78.0;189250.0;2426.28;11.25;0.056;0.0;0.5;0.5;2
06;06033;pr;a;m;v;12;D;350.0;599000.0;1711.43;;;0.0;0.0;0.0;1
06;06033;pr;a;m;v;3;E;60.0;240000.0;4000.0;;;0.0;0.0;0.0;1
06;06033;pr;a;m;v;4;0;88.0;349000.0;3965.91;;;0.0;0.33;0.33;3
06;06033;pr;a;m;v;4;A;140.0;536950.0;3835.36;;;0.0;1.0;1.0;2
06;06033;pr;a;m;v;4;B;95.0;355000.0;3736.84;;;0.0;1.0;0.0;1
06;06033;pr;a;m;v;4;C;93.0;510000.0;5483.87;;;0.0;0.0;1.0;2
06;06033;pr;a;m;v;4;D;200.0;750000.0;3750.0;;;0.0;0.0;1.0;1
06;06033;pr;a;m;v;5;C;217.5;829000.0;3820.96;;;0.0;0.0;0.0;2
06;06033;pr;a;m;v;5;D;185.0;487500.0;3159.96;;;0.0;0.0;0.0;2
06;06033;pr;a;m;v;6;0;167.5;594500.0;3633.34;;;0.0;1.0;0.0;2
06;06033;pr;a;m;v;6;C;185.0;535000.0;2891.89;;;0.0;1.0;2.0;1
06;06033;pr;a;m;v;6;E;174.0;462000.0;2655.17;;;0.0;2.0;1.0;1
06;06033;pr;a;m;v;7;0;145.0;410000.0;2827.59;;;0.0;0.0;0.0;1
06;06033;pr;a;m;v;7;B;189.0;848000.0;4486.77;;;0.0;3.0;1.0;1
06;06033;pr;a;m;v;7;C;162.0;398000.0;2456.79;;;0.0;0.0;1.0;1
06;06033;pr;a;m;v;7;E;170.5;446000.0;2625.3;;;0.0;1.0;0.0;2
06;06033;pr;a;m;v;8;C;300.0;695000.0;2316.67;;;0.0;0.0;3.0;1
06;06033;pr;ca;a;v;1;0;25.5;146000.0;5759.26;27.27;0.057;0.0;0.0;0.0;2
06;06033;pr;ca;a;v;2;0;38.5;203500.0;5279.84;17.76;0.041;0.0;0.0;0.0;6
06;06033;pr;ca;a;v;3;0;59.0;279000.0;4689.66;13.33;0.035;0.0;0.0;0.0;9
06;06033;pr;ca;a;v;4;0;79.0;365000.0;4620.25;15.15;0.039;0.0;0.0;0.0;3
06;06033;pr;ca;an;v;1;0;24.0;118000.0;4916.67;27.27;0.067;0.0;0.0;0.0;1
06;06033;pr;ca;an;v;2;0;41.0;198000.0;4904.76;17.76;0.045;0.0;0.0;0.0;11
06;06033;pr;ca;an;v;3;0;65.5;307000.0;4767.68;13.33;0.034;0.0;0.0;0.0;4
06;06033;pr;ca;an;v;4;0;78.0;387000.0;5012.82;15.15;0.037;0.0;0.0;0.0;3
06;06033;pr;cm;mn;v;4;0;90.0;391400.0;4348.89;;;0.0;0.0;0.0;3
06;06033;pr;m;a;v;2;D;49.0;144000.0;2938.78;17.76;0.073;0.0;0.0;0.0;1
06;06033;pr;m;a;v;4;C;85.0;198000.0;2329.41;15.15;0.078;1.0;0.0;0.0;1
06;06033;pr;m;m;v;4;D;100.0;330000.0;3300.0;;;0.0;0.0;0.0;1
06;06034;pr;a;a;pi;2;0;33.0;110000.0;3333.33;;;0.0;0.0;0.0;1
06;06034;pr;a;m;v;3;D;82.0;379000.0;4621.95;13.14;0.034;1.0;0.0;1.0;1
06;06034;pr;a;m;v;4;0;112.5;385000.0;3422.92;13.27;0.046;0.0;0.0;0.0;2
06;06034;pr;a;m;v;5;0;170.0;490000.0;2994.12;;;0.33;0.67;0.67;3
06;06034;pr;a;m;v;5;C;200.0;478500.0;2461.77;;;0.0;0.5;0.5;2
06;06034;pr;a;m;v;5;D;140.0;435000.0;3107.14;;;0.0;0.0;2.0;1
06;06034;pr;a;m;v;6;C;131.5;478500.0;3713.9;;;0.0;0.0;2.0;2
06;06034;pr;a;m;v;6;D;138.0;419000.0;3036.23;;;0.0;2.0;0.0;1
06;06034;pr;m;m;v;6;C;177.0;450000.0;2542.37;;;0.0;1.0;1.0;1
06;06035;pr;a;a;v;3;0;39.0;179000.0;4589.74;;;0.0;0.0;0.0;1
06;06035;pr;a;a;v;3;NS;41.0;179000.0;4365.85;;;0.0;0.0;1.0;1
06;06035;pr;a;a;v;4;F;76.0;370000.0;4868.42;10.07;0.025;0.0;0.0;0.5;2
06;06035;pr;a;m;v;4;VI;202.0;1260000.0;6237.62;;;0.0;1.0;1.0;1
06;06035;pr;a;m;v;5;C;160.0;895000.0;5593.75;;;1.0;0.0;1.0;1
06;06035;pr;a;m;v;5;D;128.5;1210000.0;8776.64;;;0.0;1.0;1.5;2
06;06036;pr;a;a;v;4;VI;136.0;475000.0;3492.65;;;0.0;1.0;1.0;1
06;06036;pr;a;a;v;5;E;107.0;440000.0;4112.15;;;0.0;0.0;0.0;1
06;06036;pr;a;a;v;8;D;272.0;925000.0;3400.74;;;0.0;0.67;0.33;3
06;06036;pr;a;m;v;5;D;152.0;720000.0;4736.84;;;0.0;1.0;0.0;1
06;06037;pr;a;m;v;5;D;150.0;495000.0;3300.0;;;0.0;1.0;1.0;1
06;06037;pr;a;m;v;6;D;242.0;499000.0;2061.98;;;1.0;3.0;1.0;1
06;06038;pr;a;a;v;1;0;32.0;175000.0;5468.75;21.0;0.046;0.0;0.0;0.0;1
06;06038;pr;a;a;v;2;0;45.0;205000.0;4555.56;16.12;0.042;0.0;0.0;0.0;1
06;06038;pr;a;a;v;2;D;33.0;154000.0;4666.67;16.12;0.041;0.0;0.0;0.0;1
06;06038;pr;a;a;v;3;0;54.0;239000.0;4425.93;14.67;0.04;0.0;0.0;0.0;1
06;06038;pr;a;a;v;3;D;92.0;315000.0;3423.91;14.67;0.05;0.0;0.33;0.33;3
06;06038;pr;a;a;v;3;F;55.5;175000.0;3153.41;14.67;0.056;0.0;0.0;0.0;2
06;06038;pr;a;m;v;10;0;250.0;1295000.0;5180.0;;;0.0;1.2;1.8;5
06;06038;pr;a;m;v;10;C;439.0;3045000.0;6892.6;;;0.0;0.0;1.75;4
06;06038;pr;a;m;v;10;D;250.0;1295000.0;5180.0;;;0.0;0.0;0.0;1
06;06038;pr;a;m;v;10;E;160.0;795000.0;4968.75;;;0.0;0.0;0.0;1
06;06038;pr;a;m;v;10;NS;319.0;2125000.0;6614.89;;;0.0;0.0;5.0;2
06;06038;pr;a;m;v;12;0;380.0;1730000.0;4552.63;;;0.0;0.0;0.0;1
06;06038;pr;a;m;v;13;0;550.0;6300000.0;11454.55;;;0.0;0.0;0.0;1
06;06038;pr;a;m;v;13;A;550.0;6300000.0;11454.55;;;0.0;0.0;4.0;1
06;06038;pr;a;m;v;14;D;500.0;6300000.0;12600.0;;;0.0;0.0;0.0;1
06;06038;pr;a;m;v;2;D;78.0;367500.0;4711.54;18.57;0.047;0.0;0.0;1.0;1
06;06038;pr;a;m;v;4;0;156.0;460950.0;2954.81;;;0.0;1.0;0.0;1
06;06038;pr;a;m;v;4;C;156.0;849000.0;5442.31;;;0.0;1.0;1.0;1
06;06038;pr;a;m;v;4;D;159.0;670000.0;4213.84;;;0.0;0.0;0.0;1
06;06038;pr;a;m;v;4;E;76.0;369000.0;4855.26;;;0.0;0.0;0.0;1
06;06038;pr;a;m;v;4;VI;140.0;695000.0;4964.29;;;0.0;2.0;0.0;1
06;06038;pr;a;m;v;5;C;166.5;849000.0;4997.06;15.96;0.043;0.17;0.5;1.17;6
06;06038;pr;a;m;v;5;D;170.0;750000.0;5209.42;15.96;0.039;0.0;0.0;0.67;3
06;06038;pr;a;m;v;5;E;180.0;950000.0;5277.78;15.96;0.036;0.0;0.0;0.0;1
06;06038;pr;a;m;v;5;NS;220.0;1520000.0;6909.09;15.96;0.028;0.0;0.0;3.0;1
06;06038;pr;a;m;v;6;0;233.5;1455000.0;6040.7;14.08;0.03;0.0;0.5;0.75;4
06;06038;pr;a;m;v;6;D;195.0;1150000.0;5316.67;14.08;0.036;0.0;1.0;0.67;3
06;06038;pr;a;m;v;6;E;188.0;770000.0;3208.33;14.08;0.047;0.0;0.4;1.2;5
06;06038;pr;a;m;v;6;F;151.0;730000.0;4834.44;14.08;0.035;0.0;1.0;2.0;1
06;06038;pr;a;m;v;6;NS;220.0;1090000.0;4954.55;14.08;0.034;0.0;0.0;3.0;1
06;06038;pr;a;m;v;6;VI;148.0;540000.0;3648.65;14.08;0.046;0.0;0.0;2.0;1
06;06038;pr;a;m;v;7;0;300.0;4250000.0;14166.67;;;0.0;0.0;0.0;1
06;06038;pr;a;m;v;7;C;210.0;1190000.0;4250.0;;;0.0;0.67;0.33;3
06;06038;pr;a;m;v;7;D;212.0;1145000.0;5400.94;;;0.0;1.0;0.67;3
06;06038;pr;a;m;v;7;E;180.5;546000.0;3024.95;;;0.0;1.0;0.5;4
06;06038;pr;a;m;v;7;F;180.0;795000.0;4416.67;;;0.0;0.0;1.0;2
06;06038;pr;a;m;v;7;NS;250.0;1290000.0;6450.0;;;0.0;0.0;4.0;3
06;06038;pr;a;m;v;8;0;300.0;2100000.0;7000.0;;;0.0;0.0;0.0;1
06;06038;pr;a;m;v;8;A;300.0;2100000.0;7000.0;;;0.0;4.0;0.0;1
06;06038;pr;a;m;v;8;C;450.0;5585000.0;10446.43;;;0.0;0.0;2.25;4
06;06038;pr;a;m;v;8;D;215.0;1025000.0;4767.44;;;0.0;3.0;1.0;1
06;06038;pr;a;m;v;9;A;450.0;3600000.0;8000.0;;;0.0;0.0;0.0;1
06;06038;pr;a;m;v;9;D;290.0;1294000.0;4432.15;;;0.0;1.5;1.0;2
06;06038;pr;ca;a;v;1;0;33.0;175000.0;5303.03;21.0;0.048;0.0;0.0;0.0;1
06;06038;pr;ca;a;v;2;0;38.0;195000.0;5131.58;16.12;0.038;0.0;0.0;0.0;1
06;06038;pr;ca;a;v;3;0;56.0;239000.0;4267.86;14.67;0.041;0.0;0.0;0.0;1
06;06038;pr;ca;a;v;4;0;76.0;445000.0;5855.26;;;0.0;0.0;0.0;1
06;06038;pr;ca;an;v;2;0;40.5;223500.0;5524.72;16.12;0.035;0.0;0.0;0.0;2
06;06038;pr;ca;an;v;3;0;62.0;300500.0;4846.77;14.67;0.036;0.0;0.0;0.0;1
06;06038;pr;ca;an;v;4;0;76.0;445000.0;5855.26;;;0.0;0.0;0.0;1
06;06039;pr;a;a;v;2;0;44.0;176000.0;4000.0;12.88;0.038;0.5;0.0;0.5;2
06;06039;pr;a;a;v;3;0;58.5;223500.0;3821.89;14.29;0.045;0.5;0.0;0.5;2
06;06039;pr;a;a;v;4;E;91.0;265000.0;2912.09;9.66;0.04;0.0;0.0;1.0;1
06;06039;pr;a;m;v;1;0;35.0;210000.0;6000.0;15.83;0.032;0.0;1.0;0.0;1
06;06039;pr;a;m;v;11;E;325.0;1200000.0;3692.31;;;0.0;0.0;0.0;1
06;06039;pr;a;m;v;2;0;40.0;79000.0;1975.0;;;0.0;0.0;0.0;1
06;06039;pr;a;m;v;3;0;65.0;248000.0;3815.38;;;0.0;0.0;0.0;1
06;06039;pr;a;m;v;3;D;60.0;200000.0;3333.33;;;0.0;1.0;0.0;1
06;06039;pr;a;m;v;4;0;105.0;360000.0;3428.57;;;0.33;0.33;0.33;3
06;06039;pr;ca;a;v;2;0;44.0;174500.0;3965.91;12.88;0.039;0.0;0.0;0.0;2
06;06039;pr;ca;a;v;3;0;58.0;216000.0;3724.14;14.29;0.046;0.0;0.0;0.0;1
06;06039;pr;ca;an;v;4;0;71.0;269000.0;3788.73;9.66;0.031;0.0;0.0;0.0;1
06;06039;pr;ca;m;v;4;0;78.0;300000.0;3846.15;;;0.0;0.0;0.0;1
06;06039;pr;cm;m;v;3;0;64.0;248000.0;3875.0;;;0.0;0.0;0.0;1
06;06039;pr;cm;m;v;4;0;78.0;290000.0;3717.95;;;0.0;0.0;0.0;1
06;06039;pr;cm;mn;v;5;0;83.0;327500.0;3954.69;;;0.0;0.0;0.0;2
06;06039;pr;cm;mn;v;6;0;93.0;325000.0;3494.62;;;0.0;0.0;0.0;1
06;06041;pr;a;a;v;3;0;52.0;129000.0;2480.77;;;0.0;0.0;0.0;1
06;06041;pr;a;m;v;5;D;95.0;270000.0;2842.11;;;0.0;2.0;0.0;1
06;06041;pr;a;m;v;6;0;160.0;299000.0;1868.75;;;0.0;1.0;1.0;1
06;06042;pr;a;a;v;3;0;45.0;87000.0;1933.33;8.33;0.052;0.0;1.0;0.0;1
06;06042;pr;a;a;v;4;0;100.0;110000.0;1100.0;;;0.0;0.0;0.0;2
06;06042;pr;a;m;v;15;VI;300.0;72200.0;240.67;;;0.0;0.0;0.0;1
06;06042;pr;a;m;v;2;0;72.0;285000.0;3958.33;;;0.0;0.0;0.0;1
06;06042;pr;a;m;v;3;0;60.0;220000.0;3666.67;12.93;0.042;0.0;1.0;0.0;1
06;06042;pr;a;m;v;3;E;74.0;293000.0;3906.83;12.93;0.043;0.0;0.25;0.5;4
06;06042;pr;a;m;v;4;0;40.0;60000.0;1500.0;;;0.0;0.0;0.0;1
06;06042;pr;a;m;v;4;E;98.0;230000.0;2346.94;;;0.0;0.0;0.5;2
06;06042;pr;a;m;v;5;D;108.0;319500.0;2958.33;10.59;0.043;0.0;2.0;0.0;1
06;06042;pr;a;m;v;6;0;230.0;399000.0;1734.78;;;0.0;0.0;0.0;2
06;06042;pr;a;m;v;7;D;250.0;480000.0;1920.0;;;0.0;1.0;1.0;1
06;06042;pr;a;m;v;9;0;140.0;273000.0;1950.0;;;0.0;0.0;0.0;1
06;06043;pr;a;m;v;3;0;70.0;189000.0;3394.74;;;0.0;0.0;0.33;3
06;06043;pr;a;m;v;3;D;63.0;215000.0;3412.7;;;0.0;0.5;1.0;2
06;06043;pr;a;m;v;4;E;115.0;364500.0;3169.56;;;0.0;0.0;0.0;2
06;06043;pr;a;m;v;5;D;150.0;362000.0;2413.34;;;0.0;2.0;1.0;2
06;06043;pr;a;m;v;6;C;180.0;455000.0;2527.78;;;0.0;0.67;0.0;3
06;06043;pr;a;m;v;7;0;300.0;630000.0;2100.0;;;0.0;0.0;0.0;1
06;06043;pr;a;m;v;7;D;200.0;330000.0;1650.0;;;0.0;0.0;3.0;1
06;06043;pr;m;m;v;4;VI;97.0;195000.0;2010.31;;;0.0;0.0;0.0;1
06;06044;pr;a;a;pi;2;D;35.0;140000.0;4000.0;20.8;0.062;0.0;0.0;0.0;1
06;06044;pr;a;a;v;1;A;35.0;145500.0;4157.15;16.85;0.049;0.0;0.5;0.5;2
06;06044;pr;a;a;v;1;D;28.0;129000.0;4607.14;16.85;0.044;0.0;0.0;0.0;1
06;06044;pr;a;a;v;2;0;51.0;257500.0;5093.21;20.8;0.051;0.0;0.75;0.25;4
06;06044;pr;a;a;v;2;A;36.0;147000.0;4083.33;20.8;0.061;0.0;0.0;0.0;1
06;06044;pr;a;a;v;2;D;67.0;245500.0;3750.0;20.8;0.063;0.0;0.67;0.67;6
06;06044;pr;a;a;v;3;A;58.0;295000.0;5086.21;11.01;0.026;0.0;0.0;0.0;1
06;06044;pr;a;a;v;3;C;67.0;291900.0;4986.49;11.01;0.028;0.0;0.0;1.0;3
06;06044;pr;a;a;v;3;E;75.0;368000.0;4906.67;11.01;0.028;0.33;1.0;0.67;3
06;06044;pr;a;a;v;4;0;91.0;340000.0;3786.41;13.28;0.038;0.0;0.67;1.33;3
06;06044;pr;a;a;v;4;A;88.0;469500.0;5344.96;13.28;0.03;0.0;0.0;2.0;2
06;06044;pr;a;a;v;4;C;84.0;445200.0;5357.14;13.28;0.03;0.0;0.67;0.67;3
06;06044;pr;a;a;v;4;E;125.0;498000.0;3984.0;13.28;0.039;0.0;0.33;1.0;3
06;06044;pr;a;a;v;4;NS;87.5;387500.0;4464.28;13.28;0.038;0.0;0.5;0.5;2
