DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
71;71076;pr;a;l;v;5;0;126.0;85000.0;674.6;;;0.0;0.0;1.0;1
71;71076;pr;a;m;v;10;C;251.0;427000.0;1701.2;;;0.0;1.0;1.0;1
71;71076;pr;a;m;v;10;F;277.0;420000.0;1516.25;;;1.0;0.5;2.0;2
71;71076;pr;a;m;v;11;C;277.0;390000.0;1407.94;;;1.0;3.0;2.0;1
71;71076;pr;a;m;v;11;D;350.0;398000.0;1137.14;;;0.0;1.0;2.0;1
71;71076;pr;a;m;v;11;F;277.0;405000.0;1462.1;;;1.0;0.0;3.0;2
71;71076;pr;a;m;v;12;D;350.0;398000.0;1137.14;;;0.0;0.0;2.0;1
71;71076;pr;a;m;v;3;C;55.0;65000.0;1181.82;10.3;0.105;0.0;1.0;0.0;1
71;71076;pr;a;m;v;3;D;74.0;99950.0;1537.69;10.3;0.082;0.0;1.0;0.0;3
71;71076;pr;a;m;v;3;F;70.0;150000.0;2142.86;10.3;0.058;0.0;1.0;0.0;1
71;71076;pr;a;m;v;4;D;86.0;199000.0;2023.26;8.15;0.048;0.0;0.0;0.33;3
71;71076;pr;a;m;v;4;E;79.5;114500.0;1440.58;8.15;0.068;0.0;0.5;1.0;2
71;71076;pr;a;m;v;5;0;100.0;149000.0;1490.0;7.66;0.062;0.0;1.0;0.0;1
71;71076;pr;a;m;v;5;B;135.0;265000.0;1962.96;7.66;0.047;0.0;2.0;1.0;1
71;71076;pr;a;m;v;5;C;104.5;214500.0;2061.8;7.66;0.044;0.0;1.5;0.5;2
71;71076;pr;a;m;v;5;D;116.5;178500.0;1585.52;7.66;0.061;0.0;0.5;1.25;4
71;71076;pr;a;m;v;5;E;80.0;167000.0;1557.14;7.66;0.056;0.0;0.43;1.43;7
71;71076;pr;a;m;v;5;F;85.0;155000.0;1823.53;7.66;0.05;0.0;1.0;0.0;1
71;71076;pr;a;m;v;6;0;159.0;230000.0;1446.54;8.05;0.067;0.0;1.0;1.0;1
71;71076;pr;a;m;v;6;A;132.0;294000.0;2227.27;8.05;0.043;0.0;0.0;1.0;1
71;71076;pr;a;m;v;6;B;100.0;234500.0;2345.0;8.05;0.041;0.0;0.0;1.0;1
71;71076;pr;a;m;v;6;C;200.0;285000.0;1425.0;8.05;0.068;0.0;1.0;1.0;1
71;71076;pr;a;m;v;6;D;100.0;234000.0;2290.0;8.05;0.044;0.0;0.25;0.75;4
71;71076;pr;a;m;v;6;E;170.0;232500.0;1361.9;8.05;0.072;0.0;1.0;1.75;4
71;71076;pr;a;m;v;6;F;140.0;230000.0;1642.86;8.05;0.059;0.0;0.0;0.0;1
71;71076;pr;a;m;v;7;0;195.0;385000.0;1974.36;;;0.0;1.0;3.0;1
71;71076;pr;a;m;v;7;C;210.0;318500.0;1525.68;;;0.0;1.0;0.5;2
71;71076;pr;a;m;v;7;D;161.5;229000.0;1420.88;;;0.0;0.5;1.0;2
71;71076;pr;a;m;v;7;E;195.0;375000.0;1923.08;;;0.0;0.0;3.0;1
71;71076;pr;a;m;v;7;F;400.0;410000.0;1025.0;;;0.0;0.0;0.0;1
71;71076;pr;a;m;v;7;VI;160.0;349000.0;2181.25;;;0.0;2.0;1.0;1
71;71076;pr;a;m;v;8;D;200.0;399000.0;1995.0;;;0.0;0.0;0.0;1
71;71076;pr;a;m;v;9;C;250.0;343000.0;1372.0;;;0.0;1.0;1.0;1
71;71076;pr;a;m;v;9;D;360.0;490000.0;1361.11;;;0.0;2.0;1.0;1
71;71076;pr;ca;a;v;2;0;37.0;161550.0;4366.22;10.45;0.029;0.0;0.0;0.0;1
71;71076;pr;ca;an;v;1;0;35.0;153600.0;4387.26;11.93;0.032;0.0;0.0;0.0;2
71;71076;pr;ca;an;v;2;0;44.0;145000.0;2439.02;10.45;0.043;0.0;0.0;0.0;5
71;71076;pr;ca;an;v;3;0;77.0;169000.0;2195.96;9.07;0.05;0.0;0.0;0.0;2
71;71076;pr;ca;an;v;4;0;109.0;285000.0;2614.68;7.85;0.036;0.0;0.0;0.0;3
71;71076;pr;cm;m;v;4;0;90.0;245000.0;2722.22;8.15;0.036;0.0;1.0;2.0;1
71;71076;pr;m;a;v;1;NS;36.0;36000.0;1000.0;11.93;0.143;0.0;0.0;0.0;1
71;71076;pr;m;a;v;2;C;77.0;130000.0;1688.31;10.45;0.074;0.0;0.0;0.0;1
71;71076;pr;m;a;v;2;D;49.0;65500.0;1336.73;10.45;0.094;1.0;0.0;0.0;1
71;71076;pr;m;a;v;3;D;71.0;75575.0;1041.12;9.07;0.106;0.0;0.0;0.0;2
71;71076;pr;m;a;v;3;E;70.0;100000.0;1428.57;9.07;0.076;0.0;0.0;0.0;1
71;71076;pr;m;a;v;4;D;77.0;77000.0;1000.0;7.85;0.094;0.0;0.0;0.0;1
71;71076;pr;m;a;v;4;E;67.5;91495.0;1346.93;7.85;0.07;0.5;0.5;0.0;2
71;71076;pr;m;a;v;4;F;89.0;91000.0;1022.47;7.85;0.092;0.0;1.0;1.0;1
71;71076;pr;m;a;v;5;C;110.0;113000.0;1027.27;8.06;0.094;1.0;1.0;1.0;1
71;71076;pr;m;a;v;5;D;91.0;82500.0;930.36;8.06;0.112;0.0;0.0;0.5;2
71;71076;pr;m;a;v;5;E;83.0;48000.0;578.31;8.06;0.167;1.0;0.0;1.0;1
71;71076;pr;m;a;v;7;D;191.0;214000.0;1120.42;;;0.0;1.0;3.0;1
71;71076;pr;m;m;v;3;G;58.0;96000.0;1655.17;10.3;0.075;0.0;1.0;0.0;1
71;71076;pr;m;m;v;4;D;80.0;167000.0;2087.5;8.15;0.047;0.0;0.0;0.0;1
71;71076;pr;m;m;v;5;D;183.0;165000.0;901.64;7.66;0.102;0.0;0.0;0.0;1
71;71076;pr;m;m;v;7;0;80.0;137000.0;1712.5;;;0.0;1.0;0.0;1
71;71076;pr;m;m;v;7;F;400.0;416000.0;1040.0;;;0.0;0.0;0.0;1
71;71077;pr;a;m;v;12;0;185.0;97280.0;525.84;;;0.0;0.0;0.0;1
71;71077;pr;a;m;v;5;VI;100.0;139000.0;1390.0;;;0.0;1.0;0.0;1
71;71077;pr;a;m;v;7;VI;180.0;169000.0;938.89;;;0.0;1.0;0.0;1
71;71081;pr;a;a;v;3;C;64.0;44550.0;696.09;8.44;0.145;0.0;0.0;1.0;1
71;71081;pr;a;a;v;3;D;65.0;50000.0;746.27;8.44;0.129;0.0;0.0;1.0;3
71;71081;pr;a;a;v;3;E;64.0;54000.0;843.75;8.44;0.12;0.0;0.0;1.0;1
71;71081;pr;a;a;v;4;E;83.0;77000.0;927.71;;;1.0;0.0;1.0;1
71;71081;pr;a;a;v;5;D;95.0;69000.0;726.32;;;0.0;1.0;1.0;1
71;71081;pr;a;m;v;5;0;91.0;144000.0;1577.18;;;0.0;1.0;1.0;2
71;71081;pr;a;m;v;5;B;103.5;208000.0;2047.9;;;0.0;0.5;1.0;2
71;71081;pr;a;m;v;6;E;126.0;240000.0;1904.76;;;0.0;1.0;0.0;1
71;71081;pr;a;m;v;6;VI;115.0;180500.0;1569.57;;;0.0;1.0;1.0;1
71;71081;pr;a;m;v;9;D;164.0;197000.0;1201.22;;;0.0;1.0;1.0;1
71;71081;pr;a;m;v;9;E;185.0;186000.0;1005.41;;;0.0;1.0;1.0;1
71;71082;pr;a;m;v;18;VI;381.0;234000.0;614.17;;;0.0;0.0;0.0;1
71;71084;pr;a;m;v;7;D;172.0;299000.0;1738.37;;;0.0;0.0;3.0;1
71;71086;pr;a;m;v;7;VI;225.0;233000.0;1035.56;;;0.0;1.0;1.0;1
71;71089;pr;a;m;v;4;E;85.0;114000.0;1341.18;;;0.0;0.0;1.0;1
71;71090;pr;a;a;v;3;VI;57.5;64000.0;1111.87;7.5;0.081;0.0;0.0;1.0;2
71;71090;pr;a;a;v;4;VI;200.0;90000.0;450.0;;;0.0;0.0;1.0;1
71;71090;pr;a;m;v;5;0;80.0;60000.0;750.0;;;0.0;0.0;1.0;1
71;71090;pr;a;m;v;8;E;308.0;240000.0;779.22;;;1.0;2.0;1.0;1
71;71090;pr;cm;m;v;4;0;93.0;174000.0;1905.88;;;0.0;0.0;1.0;3
71;71090;pr;cm;m;v;4;A;89.0;163000.0;2089.74;;;0.0;0.0;1.0;3
71;71090;pr;cm;m;v;5;A;92.0;193000.0;2097.83;;;0.0;0.0;1.0;1
71;71092;pr;a;m;v;4;D;85.0;158000.0;1858.82;;;0.0;1.0;1.0;1
71;71092;pr;cm;mn;v;4;0;100.0;174700.0;1747.0;;;0.0;0.0;0.0;1
71;71092;pr;cm;mn;v;5;0;73.0;153450.0;2102.05;;;0.0;0.0;0.0;1
71;71092;pr;cm;mn;v;6;0;92.0;166450.0;1809.24;;;0.0;0.0;0.0;1
71;71093;pr;a;m;v;3;F;75.0;66000.0;880.0;;;0.0;1.0;0.0;1
71;71093;pr;a;m;v;4;D;155.0;275000.0;1774.19;;;0.0;0.0;0.0;1
71;71093;pr;a;m;v;6;E;107.0;176800.0;1652.34;;;0.0;0.0;0.0;1
71;71095;pr;a;m;v;7;VI;154.0;136000.0;883.12;;;0.0;0.0;1.0;1
71;71096;pr;a;m;v;4;F;81.0;65000.0;802.47;;;0.0;0.0;1.0;1
71;71097;pr;a;m;v;4;D;121.0;149000.0;1231.4;;;0.0;0.0;1.0;1
71;71097;pr;a;m;v;5;C;198.0;399000.0;2015.15;;;0.0;1.0;1.0;1
71;71098;pr;a;m;v;3;NS;63.0;35000.0;555.56;;;0.0;0.0;1.0;1
71;71098;pr;a;m;v;4;VI;113.0;89000.0;787.61;;;0.0;0.0;2.0;1
71;71099;pr;a;m;v;5;0;139.0;154000.0;1107.91;;;0.0;0.0;2.0;1
71;71099;pr;a;m;v;6;B;169.0;350000.0;2071.01;;;0.0;1.0;1.0;1
71;71100;pr;a;m;v;10;D;253.0;499000.0;1972.33;;;0.0;3.0;3.0;1
71;71101;pr;a;m;v;3;E;95.0;117000.0;1231.58;;;0.0;0.0;1.0;1
71;71101;pr;a;m;v;7;F;240.0;179000.0;745.83;;;0.0;0.0;1.0;1
71;71102;pr;a;m;v;5;B;100.0;219000.0;2190.0;;;0.0;0.0;1.0;2
71;71102;pr;a;m;v;5;E;96.0;193000.0;2010.42;;;0.0;1.0;1.0;1
71;71102;pr;a;m;v;6;B;100.0;219500.0;2195.0;;;0.0;0.0;1.0;2
71;71104;pr;a;m;v;4;E;91.0;179500.0;1972.53;;;0.0;0.0;1.0;1
71;71104;pr;a;m;v;4;VI;65.0;55000.0;846.15;;;0.0;0.0;1.0;1
71;71105;pr;a;a;v;2;E;51.0;85000.0;1666.67;10.39;0.075;0.0;1.0;0.0;1
71;71105;pr;a;a;v;2;VI;51.0;185500.0;3637.25;10.39;0.034;0.0;0.0;1.0;1
71;71105;pr;a;a;v;3;0;65.0;120000.0;1846.15;8.75;0.057;0.0;0.0;0.0;1
71;71105;pr;a;a;v;3;C;65.0;149000.0;2292.31;8.75;0.046;0.0;1.0;0.0;1
71;71105;pr;a;a;v;3;D;70.0;152000.0;2171.43;8.75;0.048;0.0;1.0;0.0;1
71;71105;pr;a;a;v;4;0;83.0;115500.0;1391.57;8.2;0.071;1.0;0.0;1.0;1
71;71105;pr;a;a;v;4;C;109.0;217000.0;2032.82;8.2;0.048;0.0;0.0;0.5;2
71;71105;pr;a;a;v;4;D;88.0;160000.0;1818.18;8.2;0.054;0.0;0.0;1.0;1
71;71105;pr;a;a;v;4;F;83.0;98500.0;1186.75;8.2;0.083;0.0;0.0;1.0;1
71;71105;pr;a;a;v;5;D;108.0;179500.0;1662.04;;;1.0;1.0;1.0;1
71;71105;pr;a;a;v;5;VI;113.0;149800.0;1325.66;;;0.0;1.0;1.0;1
71;71105;pr;a;a;v;6;C;133.0;248000.0;1864.66;;;0.0;1.0;1.0;1
71;71105;pr;a;m;v;14;C;455.0;572000.0;1257.14;;;1.0;4.0;0.0;1
71;71105;pr;a;m;v;3;D;84.0;215000.0;2559.52;10.37;0.049;0.0;2.0;0.0;1
71;71105;pr;a;m;v;4;C;105.0;230000.0;2190.48;7.87;0.043;0.0;0.0;0.0;1
71;71105;pr;a;m;v;4;VI;120.0;332800.0;2773.33;7.87;0.034;0.0;1.0;1.0;1
71;71105;pr;a;m;v;5;C;142.5;300000.0;2105.56;;;0.0;0.75;1.0;4
71;71105;pr;a;m;v;5;F;130.0;196000.0;1507.69;;;0.0;1.0;0.0;1
71;71105;pr;a;m;v;6;0;135.0;245000.0;1925.93;;;0.0;0.67;0.67;3
71;71105;pr;a;m;v;6;C;124.0;291150.0;2350.5;;;0.0;1.0;1.0;2
71;71105;pr;a;m;v;6;D;172.5;337500.0;2112.72;;;0.0;1.0;0.5;2
71;71105;pr;a;m;v;6;E;113.0;273000.0;2415.93;;;0.0;0.0;2.0;1
71;71105;pr;a;m;v;6;F;140.0;146000.0;1042.86;;;0.0;1.0;0.0;1
71;71105;pr;a;m;v;6;VI;150.0;155000.0;1033.33;;;0.0;2.0;0.0;1
71;71105;pr;a;m;v;7;C;206.0;295000.0;1432.04;;;1.0;0.0;3.0;1
71;71105;pr;a;m;v;8;D;180.0;285000.0;1583.33;;;0.0;2.0;0.0;1
71;71105;pr;a;m;v;8;E;200.0;550000.0;2750.0;;;0.0;0.0;2.0;1
71;71105;pr;ca;a;v;2;0;56.0;164000.0;2931.42;10.39;0.042;0.0;0.0;0.0;2
71;71105;pr;ca;a;v;3;0;79.0;246000.0;3086.42;8.75;0.034;0.0;0.0;0.0;5
71;71105;pr;ca;a;v;4;0;96.0;308000.0;3208.33;8.2;0.031;0.0;0.0;0.0;1
71;71105;pr;ca;an;v;2;0;52.0;138130.0;2656.34;10.39;0.048;0.0;0.0;0.0;6
71;71105;pr;ca;an;v;3;0;68.5;180630.0;2617.82;8.75;0.04;0.0;0.0;0.0;6
71;71105;pr;ca;an;v;4;0;94.0;266500.0;2852.58;8.2;0.034;0.0;0.0;0.0;8
71;71105;pr;ca;an;v;5;0;100.0;223860.0;2238.6;;;0.0;0.0;0.0;1
71;71105;pr;cm;mn;v;3;0;64.0;156000.0;2437.5;10.37;0.051;0.0;0.0;0.0;1
71;71105;pr;cm;mn;v;4;0;91.0;209950.0;2305.35;7.87;0.041;0.0;0.0;0.0;2
71;71105;pr;cm;mn;v;5;0;108.0;247590.0;2284.94;;;0.0;1.0;0.0;2
71;71105;pr;cm;mn;v;7;0;163.0;325000.0;1993.87;;;0.0;2.0;0.0;1
71;71106;pr;a;m;v;10;E;210.0;233200.0;1110.48;;;0.0;0.0;2.0;1
71;71106;pr;a;m;v;10;VI;224.0;304000.0;1357.14;;;1.0;2.0;0.0;1
71;71106;pr;a;m;v;3;VI;53.0;57500.0;1084.91;;;0.0;0.0;1.0;1
71;71106;pr;a;m;v;4;D;118.0;219500.0;1860.17;;;0.0;1.0;0.0;1
71;71106;pr;a;m;v;4;E;104.0;99800.0;959.62;;;0.0;0.0;1.0;1
71;71106;pr;a;m;v;6;E;139.0;71000.0;510.79;;;0.0;0.0;1.0;1
71;71106;pr;a;m;v;6;VI;132.0;153500.0;1174.66;;;0.0;1.5;0.5;2
71;71108;pr;a;m;v;9;0;280.0;241000.0;860.71;;;0.0;0.0;1.0;1
71;71108;pr;cm;m;v;4;A;100.0;269100.0;2691.0;;;0.0;0.0;1.0;1
71;71109;pr;a;m;v;6;D;80.0;135000.0;1687.5;;;0.0;1.0;1.0;1
71;71109;pr;a;m;v;6;E;162.0;240000.0;1481.48;;;0.0;0.0;2.0;1
71;71109;pr;a;m;v;9;VI;155.0;210000.0;1354.84;;;0.0;1.0;1.0;1
71;71109;pr;cm;mn;v;5;0;110.0;235000.0;2136.36;;;0.0;2.0;0.0;1
71;71115;pr;a;m;v;7;F;202.0;250000.0;1237.62;;;0.0;0.0;0.0;1
71;71115;pr;a;m;v;8;0;237.0;300000.0;1265.82;;;0.0;0.0;0.0;1
71;71117;pr;a;m;v;5;C;94.0;220000.0;2340.43;;;0.0;0.0;1.0;1
71;71117;pr;a;m;v;5;NS;94.0;220000.0;2340.43;;;0.0;0.0;1.0;1
71;71117;pr;a;m;v;6;D;141.0;299500.0;2124.11;;;0.0;1.0;2.0;1
71;71117;pr;a;m;v;6;E;132.0;239000.0;1810.61;;;0.0;0.0;1.0;1
71;71117;pr;a;m;v;8;D;149.0;224000.0;1503.36;;;1.0;1.0;1.0;1
71;71117;pr;cm;mn;v;4;0;82.5;151165.0;1826.74;;;0.0;1.0;0.0;6
71;71117;pr;cm;mn;v;5;0;101.5;160224.5;1577.62;;;0.0;1.0;0.0;2
71;71117;pr;m;m;v;5;C;94.0;210000.0;2234.04;;;0.0;0.0;1.0;1
71;71117;pr;m;m;v;6;B;202.0;349000.0;1727.72;;;0.0;2.0;0.0;1
71;71118;pr;a;a;v;3;D;65.0;66000.0;1015.38;9.44;0.112;0.0;0.0;1.0;1
71;71118;pr;a;a;v;3;E;54.0;58000.0;1074.07;9.44;0.105;0.0;1.0;0.0;1
71;71118;pr;a;a;v;4;C;87.0;144000.0;1655.17;6.88;0.05;0.0;1.0;0.0;1
71;71118;pr;a;a;v;4;D;81.0;78000.0;962.96;6.88;0.086;2.0;1.0;0.0;1
71;71118;pr;a;a;v;4;E;71.0;69500.0;965.28;6.88;0.091;0.4;0.2;0.8;5
71;71118;pr;a;a;v;5;D;85.0;89900.0;1057.65;;;1.0;0.0;1.0;1
71;71118;pr;a;a;v;5;F;83.0;78000.0;939.76;;;0.5;0.5;0.5;2
71;71118;pr;a;m;v;1;C;107.0;175000.0;1635.51;;;0.0;1.0;0.0;1
71;71118;pr;a;m;v;4;D;107.0;109500.0;1010.8;9.57;0.114;0.0;0.5;1.0;2
71;71118;pr;a;m;v;4;E;76.5;142000.0;1872.99;9.57;0.062;0.0;0.5;1.0;2
71;71118;pr;a;m;v;4;F;80.0;139000.0;1484.38;9.57;0.076;0.0;0.33;0.67;3
71;71118;pr;a;m;v;4;G;85.0;105000.0;1235.29;9.57;0.093;1.0;1.0;1.0;1
71;71118;pr;a;m;v;4;VI;81.0;139000.0;1716.05;9.57;0.08;0.0;1.0;0.0;3
71;71118;pr;a;m;v;5;A;100.0;200000.0;2000.0;;;0.0;0.0;1.0;1
71;71118;pr;a;m;v;5;C;114.0;194000.0;1701.75;;;0.0;1.0;1.0;1
71;71118;pr;a;m;v;5;D;90.0;163200.0;1813.33;;;0.0;0.0;1.0;1
71;71118;pr;a;m;v;5;E;121.5;167000.0;1390.8;;;0.0;1.0;1.0;2
71;71118;pr;a;m;v;5;F;80.0;142000.0;1775.0;;;0.0;1.0;0.0;1
71;71118;pr;a;m;v;5;G;155.0;241000.0;1554.84;;;0.0;1.0;0.0;1
71;71118;pr;a;m;v;6;A;140.0;338000.0;2414.29;;;0.0;1.0;1.0;1
71;71118;pr;a;m;v;6;D;122.5;215500.0;1777.59;;;0.0;1.0;1.5;2
71;71118;pr;a;m;v;6;E;126.0;156500.0;1333.53;;;0.0;2.0;0.0;2
71;71118;pr;a;m;v;6;VI;130.0;212000.0;1630.77;;;0.0;1.0;0.0;1
71;71118;pr;a;m;v;7;E;200.0;295000.0;1475.0;;;0.0;0.0;2.0;1
71;71118;pr;a;m;v;8;0;169.0;259000.0;1532.54;;;0.0;1.0;2.0;1
71;71118;pr;a;m;v;8;D;175.0;198000.0;1131.43;;;0.0;0.0;3.0;1
71;71118;pr;m;m;v;4;D;130.0;139000.0;1069.23;9.57;0.107;0.0;0.0;0.0;1
71;71118;pr;m;m;v;5;B;136.0;349000.0;2566.18;;;0.0;0.0;0.0;1
71;71119;pr;a;m;v;3;D;74.0;95000.0;1283.78;;;0.0;1.0;0.0;1
71;71119;pr;a;m;v;7;B;210.0;299000.0;1423.81;;;0.0;1.0;2.0;1
71;71119;pr;cm;mn;v;4;0;96.0;225000.0;2343.75;;;0.0;0.0;0.0;1
71;71120;pr;a;m;v;5;D;120.0;150000.0;1250.0;;;0.0;0.0;1.0;1
71;71120;pr;a;m;v;5;G;117.0;139000.0;1188.03;;;0.0;1.0;0.0;1
71;71120;pr;a;m;v;5;VI;110.0;137800.0;1252.73;;;0.0;0.0;1.0;1
71;71120;pr;a;m;v;6;D;143.0;149000.0;1041.96;;;0.0;1.0;1.0;1
71;71120;pr;a;m;v;9;C;350.0;487000.0;1391.43;;;2.0;0.0;2.0;1
71;71120;pr;cm;m;v;5;0;116.0;222850.0;1921.12;;;0.0;0.0;1.0;2
71;71120;pr;m;m;v;10;D;229.0;390000.0;1703.06;;;1.0;1.0;1.0;1
71;71122;pr;a;m;v;2;0;50.0;83000.0;1660.0;;;1.0;0.0;1.0;1
71;71123;pr;a;m;v;6;VI;115.0;83900.0;782.46;;;0.0;0.5;0.5;2
71;71123;pr;a;m;v;7;0;133.0;66000.0;496.24;;;0.0;2.0;0.0;1
71;71126;pr;a;m;v;5;E;140.0;399000.0;2850.0;7.56;0.032;0.0;0.0;2.0;1
71;71126;pr;a;m;v;6;E;150.0;350000.0;2333.33;;;0.0;0.0;2.0;1
71;71126;pr;a;m;v;7;E;180.0;415500.0;2308.34;;;0.0;1.0;1.0;2
71;71126;pr;cm;m;v;5;B;151.0;532000.0;3523.18;7.56;0.026;0.0;0.0;1.0;1
71;71126;pr;cm;mn;v;5;0;151.0;532000.0;3523.18;7.56;0.026;0.0;0.0;0.0;1
71;71127;pr;a;m;v;5;0;100.0;175000.0;1750.0;;;0.0;0.0;0.0;1
71;71129;pr;a;m;v;16;VI;425.0;210000.0;494.12;;;0.0;6.0;2.0;1
71;71129;pr;a;m;v;3;E;96.0;55000.0;572.92;;;0.0;1.0;0.0;1
71;71129;pr;a;m;v;4;C;85.0;86000.0;1011.76;;;0.0;1.0;0.0;1
71;71129;pr;a;m;v;4;VI;75.0;55000.0;733.33;;;0.0;1.0;0.0;1
71;71129;pr;a;m;v;5;VI;107.0;39500.0;369.16;3.99;0.13;0.0;0.0;1.0;1
71;71129;pr;a;m;v;7;VI;240.0;225000.0;937.5;;;0.0;1.0;1.0;1
71;71130;pr;a;m;v;4;E;90.0;90000.0;1000.0;;;1.0;0.0;1.0;1
71;71131;pr;a;m;v;5;E;95.0;152000.0;1600.0;;;0.0;0.0;1.0;1
71;71132;pr;a;a;v;4;D;64.0;36000.0;562.5;;;1.0;0.0;1.0;1
71;71132;pr;a;m;v;4;E;63.0;69000.0;1095.24;;;0.0;0.0;1.0;1
71;71132;pr;a;m;v;5;0;127.5;162500.0;1258.93;6.05;0.058;0.0;0.5;1.5;2
71;71132;pr;a;m;v;5;E;150.0;205000.0;1366.67;6.05;0.053;0.0;1.0;1.0;1
71;71132;pr;a;m;v;5;F;79.0;76650.0;960.12;6.05;0.08;0.5;0.0;1.0;2
71;71132;pr;a;m;v;6;D;144.0;219000.0;1520.83;;;0.0;0.0;1.0;1
71;71132;pr;a;m;v;6;E;106.0;96000.0;905.66;;;0.0;0.0;1.0;1
71;71132;pr;a;m;v;7;E;150.0;124000.0;826.67;;;0.0;1.0;2.0;1
71;71132;pr;m;m;v;5;C;145.0;199000.0;1372.41;6.05;0.053;0.0;1.0;2.0;1
71;71132;pr;m;m;v;5;D;110.0;126000.0;1145.45;6.05;0.063;0.0;0.0;1.0;1
71;71132;pr;m;m;v;5;F;75.0;57000.0;760.0;6.05;0.096;0.0;0.0;1.0;1
71;71132;pr;m;m;v;6;E;106.0;96000.0;905.66;;;0.0;0.0;1.0;1
71;71132;pr;m;m;v;7;E;150.0;124000.0;826.67;;;0.0;0.0;2.0;1
71;71133;pr;a;a;v;4;D;64.0;59500.0;929.69;;;1.0;1.0;0.0;1
71;71133;pr;a;m;v;3;E;75.0;119500.0;1593.33;;;0.0;0.0;1.0;1
71;71133;pr;a;m;v;4;D;112.0;115000.0;1026.79;;;0.0;2.0;0.0;1
71;71133;pr;a;m;v;5;D;105.0;79500.0;757.14;;;0.0;0.0;1.0;1
71;71133;pr;a;m;v;6;0;122.0;79500.0;651.64;;;0.0;0.0;2.0;1
71;71133;pr;a;m;v;6;F;135.0;148000.0;1096.3;;;0.0;2.0;0.0;1
71;71133;pr;a;m;v;6;NS;110.0;44000.0;400.0;;;0.0;0.0;0.0;1
71;71134;pr;cm;m;v;4;A;89.0;152500.0;1714.48;;;0.0;0.0;1.0;2
71;71135;pr;a;m;v;6;D;118.0;225000.0;1906.78;;;0.0;0.0;1.0;1
71;71135;pr;cm;m;v;4;A;85.0;159000.0;1870.59;;;0.0;0.0;1.0;1
71;71137;pr;a;a;v;3;E;52.0;75000.0;1442.31;7.8;0.065;0.0;0.0;0.0;1
71;71137;pr;a;a;v;4;B;131.0;190000.0;1450.38;6.83;0.057;0.0;0.0;1.0;1
71;71137;pr;a;m;v;1;0;78.0;48500.0;705.0;;;0.0;0.0;0.0;2
71;71137;pr;a;m;v;10;D;260.0;385000.0;1480.77;;;0.0;2.0;1.0;1
71;71137;pr;a;m;v;14;0;300.0;375000.0;1250.0;;;0.0;0.0;0.0;1
71;71137;pr;a;m;v;15;D;415.0;329000.0;792.77;;;0.0;0.0;0.0;1
71;71137;pr;a;m;v;16;E;568.0;785000.0;1382.04;;;0.0;0.0;0.0;1
71;71137;pr;a;m;v;2;NS;53.0;98000.0;1849.06;;;0.0;1.0;0.0;1
71;71137;pr;a;m;v;3;0;58.0;60000.0;1034.48;;;0.0;0.0;0.0;1
71;71137;pr;a;m;v;3;NS;65.0;45000.0;692.31;;;0.0;0.0;0.0;1
71;71137;pr;a;m;v;4;0;84.0;167500.0;1985.04;;;0.0;0.0;0.5;2
71;71137;pr;a;m;v;5;0;120.0;185000.0;1541.67;;;0.0;0.2;0.4;5
71;71137;pr;a;m;v;5;C;223.5;349000.0;1519.52;;;0.0;0.5;0.5;2
71;71137;pr;a;m;v;5;D;129.0;159000.0;1232.56;;;0.0;0.0;1.0;1
71;71137;pr;a;m;v;5;E;148.0;185000.0;1250.0;;;0.0;0.0;1.0;1
71;71137;pr;a;m;v;5;VI;116.0;240000.0;2068.97;;;0.0;0.0;0.0;1
71;71137;pr;a;m;v;6;0;175.0;225000.0;1526.3;;;0.0;0.25;0.25;4
71;71137;pr;a;m;v;6;C;115.0;175000.0;1521.74;;;0.0;0.0;0.0;1
71;71137;pr;a;m;v;6;F;135.0;294000.0;2177.78;;;0.0;0.0;1.0;1
71;71137;pr;a;m;v;6;NS;128.0;70000.0;546.88;;;0.0;0.0;1.0;1
71;71137;pr;a;m;v;7;0;204.5;312900.0;1550.63;;;0.0;1.5;0.0;4
71;71137;pr;a;m;v;7;D;230.0;487500.0;2132.94;;;0.0;0.5;1.5;2
71;71137;pr;a;m;v;7;E;180.0;220000.0;1466.67;;;0.33;1.67;1.67;3
71;71137;pr;a;m;v;7;VI;215.0;240000.0;1259.52;;;0.0;1.0;1.0;2
71;71137;pr;a;m;v;8;0;310.0;740000.0;2387.1;;;0.0;0.0;3.0;1
71;71137;pr;a;m;v;8;E;175.0;139000.0;794.29;;;0.0;1.0;0.0;1
71;71137;pr;a;m;v;9;0;180.0;85000.0;472.22;;;0.0;0.0;1.0;1
71;71137;pr;m;m;v;16;VI;300.0;200000.0;666.67;;;0.0;0.0;2.0;1
71;71137;pr;m;m;v;5;D;115.0;150000.0;1304.35;;;1.0;1.0;0.0;1
71;71137;pr;m;m;v;6;A;235.0;860000.0;3659.57;;;1.0;2.0;1.0;1
71;71137;pr;m;m;v;7;F;180.0;200000.0;1111.11;;;0.0;1.0;1.0;1
71;71137;pr;m;m;v;8;VI;210.0;125000.0;595.24;;;0.0;0.0;1.0;1
