type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;25400;25031;0;120;365.0;6;167950;;;0;0;0;2;0;;47.47351;6.85051;Oui;;;0.0;;0;;;2.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-02;25031;0105;250310105;H;25
pr;a;l;25000;25056;4;107;;4;1240;;;0;0;0;0;C;104;47.24285;6.02539;0;;;;True;0;D;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0402;250560402;H;25
pr;a;v;25000;25056;0;45;;1;72000;;;0;0;0;0;0;;47.24118;6.01965;Oui;;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0402;250560402;H;25
pr;a;l;25000;25056;0;56;;3;455;;;0;0;0;0;E;247;47.24063;6.01993;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0402;250560402;H;25
pr;a;l;25000;25056;2;108;;5;760;;;0;0;0;1;E;330;47.24056;6.01984;0;4.0;;;;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25056;0402;250560402;H;25
pr;m;l;25200;25284;0;89;127.55;4;711;;;0;0;0;1;B;60;47.53857;6.82121;0;;;1.0;False;0;C;;2.0;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-02;25284;0102;252840102;H;25
pr;m;v;25300;25462;0;151;;6;335000;;;0;0;0;0;0;;46.89894;6.35644;Oui;1.0;;;;Nord Sud Est Ouest;;;;;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-02;25462;0102;254620102;H;25
pr;m;l;25000;250056;0;125;;4;1100;;;0;0;1;1;D;155;47.26748;6.04886;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;25056;1004;250561004;H;25
pr;a;v;25000;25056;0;88;;5;189000;;;0;0;0;0;C;;47.2631;6.04918;Non;;;1.0;;0;;;;;;;;;27.0;1537.7;;;;a;n;a;2020-02;25056;1004;250561004;H;25
pr;m;v;25000;25056;0;92;525.0;5;250000;;;0;0;1;0;E;327;47.25942;6.04632;Oui;;;;True;0;C;1978.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;25056;1004;250561004;H;25
pr;m;l;25320;;0;96;;3;760;;;0;0;0;0;E;322;47.14102;5.863;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;25438;0000;254380000;Z;25
pr;a;l;25000;250056;0;30;;1;420;;;0;0;1;0;C;93;47.22805;5.98339;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0702;250560702;H;25
pr;a;l;25000;25056;0;82;;3;735;;;0;0;0;0;D;226;47.23116;5.99616;0;;;;False;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0702;250560702;H;25
pr;a;v;25000;25056;0;154;;6;249000;;;0;0;1;1;D;179;47.22986;5.98696;Oui;;;;True;0;D;;2.0;1.0;;;;;3.0;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25056;0702;250560702;H;25
pr;a;l;25200;25284;0;50;;2;465;;;0;0;1;0;E;300.0;47.52829;6.82231;0;2.0;;1.0;;0;F;;;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;25284;0101;252840101;H;25
pr;m;v;25200;25284;0;68;481.0;4;150000;;;0;0;1;0;0;;47.52376;6.81852;Oui;1.0;;1.0;False;0;;1955.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;25284;0101;252840101;H;25
pr;a;l;25200;25284;2;43;;2;465;;;0;0;1;0;E;272;47.52829;6.82231;0;3.0;;1.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;;Collectif;a;n;a;2020-02;25284;0101;252840101;H;25
pr;a;v;25200;25284;4;43;;2;36990;;;0;0;0;1;VI;;47.52763;6.81938;Non;4.0;;;;0;;;1.0;;;False;;False;;;;;Individuel;m;n;a;2020-02;25284;0101;252840101;H;25
pr;a;v;25200;25284;0;60;;3;93000;;;0;0;1;0;C;118;47.52917;6.81659;Oui;2.0;;;;0;D;2007.0;1.0;;;;;True;111.0;1300.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;25284;0101;252840101;H;25
pr;a;v;25200;25284;4;51;;3;43990;;;0;0;0;1;VI;;47.52763;6.81938;Non;4.0;;;;Sud;;;;;;False;;False;;;;;;m;n;a;2020-02;25284;0101;252840101;H;25
pr;a;v;25200;25284;4;95;;5;74990;;;0;0;0;2;VI;;47.52854;6.81427;Non;4.0;;;;0;;;2.0;;;False;;False;;;Gaz;;Collectif;m;n;a;2020-02;25284;0101;252840101;H;25
pr;m;l;25200;25284;0;85;;4;780;;;0;0;0;1;B;55;47.52895;6.81498;0;1.0;;0.0;False;0;C;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;25284;0101;252840101;H;25
pr;m;v;25320;25084;0;98;500.0;5;159900;;;0;0;0;1;E;321;47.15327;5.88647;Oui;1.0;;;;sud-ouest;E;;1.0;;;False;;;;;Bois;Radiateur;Individuel;m;n;m;2020-02;25084;0000;250840000;Z;25
pr;a;v;25000;25056;0;18;;1;54500;;;0;0;1;0;F;358;47.23756;6.02904;Oui;4.0;;0.0;;0;C;;;0.0;;;;False;0.0;221.35;Électrique;Radiateur;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;25000;25056;3;17;;1;330;;;0;0;1;1;D;181;47.23553;6.02835;0;;;;;0;E;;;;;;;;;;Fioul;Convecteur;Collectif;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;25000;25056;2;12;;1;310;;;0;0;0;1;G;610;47.23539;6.03217;0;3.0;;;;0;C;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;25000;25056;1;34;;2;420;;;0;0;0;1;F;363;47.23574;6.02961;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;25000;25056;2;25;;1;335;;;0;0;0;1;F;432;47.23695;6.02804;0;;;0.0;;0;D;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;25000;25056;3;50;;3;520;;;0;0;0;1;D;195;47.23846;6.02928;0;;;;;0;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;25000;25056;2;75;;4;750;;;0;0;0;1;NS;;47.23544;6.0332;0;;;;True;0;NS;;;;False;False;;True;;;;;;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;25000;25056;2;30;;1;335;;;0;0;0;1;D;208;47.2353;6.03004;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;25000;;0;29;;1;398;;;0;0;0;0;E;264;47.23559;6.02964;Non;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;25056;0103;250560103;H;25
pr;a;l;25000;250056;3;23;;1;386;;;0;0;0;1;F;347;47.236;6.03068;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0103;250560103;H;25
pr;m;v;25000;25467;0;118;400.0;5;290000;;;0;0;2;0;B;64;47.25998;5.92512;Non;;;;;0;A;2019.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;25467;0000;254670000;Z;25
pr;a;v;25500;;0;48;;2;175000;;;0;0;0;0;0;;47.05726;6.61067;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25411;0102;254110102;H;25
pr;a;l;25500;25411;3;69;;3;790;;;0;1;0;0;F;417;47.05857;6.61096;0;;;;True;0;D;;;;False;False;5.0;True;;;;;;a;n;a;2020-02;25411;0102;254110102;H;25
pr;a;v;25300;25462;0;50;;3;123000;;;0;0;1;0;VI;;46.90418;6.35839;Oui;2.0;;;True;0;G;;1.0;1.0;;;;False;6.0;600.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;25462;0101;254620101;H;25
pr;a;l;25720;25473;0;71;;3;510;;;0;0;0;0;D;227;47.18552;5.9897;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;25473;0000;254730000;Z;25
pr;a;l;25000;250056;4;126;;4;750;;;0;0;0;1;D;188;47.23703;6.02515;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;0;90;;4;1150;;;0;0;0;0;0;;47.23898;6.02296;0;;;;False;0;;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;3;15;;1;345;;;0;0;1;0;VI;;47.24057;6.02438;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;1;106;;4;1038;;;0;0;1;1;E;267;47.2395;6.02705;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;v;25000;25056;1;45;;2;82200;;;0;1;0;1;E;263.0;47.24039;6.02763;Non;3.0;;1.0;False;0;C;2006.0;1.0;;;;;True;2.0;1840.45;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;2;145;;4;1180;;;0;1;0;1;D;217.0;47.23983;6.02753;0;4.0;;;;0;E;;1.0;;;True;;True;;;Gaz;;Individuel;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;3;41;;1;495;;;0;0;0;1;F;349.0;47.23942;6.02916;0;;;;;0;C;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;1;40;;2;570;;;0;0;0;1;E;302.0;47.23864;6.02367;0;;;;;0;C;;1.0;;;True;;;;;Électrique;;Individuel;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;2;40;;2;550;;;0;0;0;0;D;177;47.23985;6.02612;0;;;;False;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;1;36;;2;535;;;0;0;0;0;D;159.0;47.23871;6.02839;0;;;;True;0;E;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;0;32;;2;440;;;0;0;0;0;0;;47.23908;6.0225;0;;;;False;0;;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;3;32;;1;437;;;0;0;0;1;F;337;47.2395;6.02705;0;;;;False;0;C;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;v;25000;25056;0;80;;3;212000;;;0;1;0;1;E;270.0;47.2384;6.02578;Oui;;;;True;0;F;;1.0;;;;;;95.0;720.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;0;27;;1;335;;;0;0;0;0;E;277;47.23782;6.02754;0;;;;False;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;4;75;;3;708;;;0;0;0;0;E;296;47.23838;6.02751;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;0;28;;2;485;;;0;0;0;0;0;;47.23898;6.02296;0;;;;False;0;;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0102;250560102;H;25
pr;a;l;25000;25056;2;85;;4;783;;;0;0;0;1;D;159;47.25646;6.00298;0;2.0;;0.0;;0;E;;;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;25056;0805;250560805;H;25
pr;a;l;25000;25056;0;73;;3;566;;;0;0;0;1;D;222;47.25646;6.00298;0;;;1.0;;0;E;;;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-02;25056;0805;250560805;H;25
pr;a;l;25000;25056;0;62;;2;780;;;0;1;0;1;VI;;47.24552;6.03468;0;7.0;;;True;0;NS;;1.0;;;True;;True;;;Gaz;Radiateur;;a;n;a;2020-02;25056;0502;250560502;H;25
pr;a;l;25000;25056;3;49;;2;626;;;0;1;0;1;B;70.0;47.24352;6.03336;0;;;;;0;C;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;25056;0502;250560502;H;25
pr;a;l;25000;25056;0;64;;4;600;;;0;0;1;0;C;106.0;47.24666;6.03531;0;;;;True;0;D;;1.0;;;;;;;;;;;a;n;a;2020-02;25056;0502;250560502;H;25
pr;a;l;25000;25056;1;19;;1;357;;;0;0;0;1;E;268.0;47.2442;6.03258;0;;;;True;0;C;;1.0;;False;False;;True;;;;;;a;n;a;2020-02;25056;0502;250560502;H;25
pr;a;v;25000;25056;0;17;;1;55000;;;0;0;0;0;0;;47.24724;6.02966;Non;4.0;;;False;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0502;250560502;H;25
pr;a;l;25000;250056;0;25;;2;427;;;0;0;0;1;D;216;47.24646;6.03052;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0502;250560502;H;25
pr;a;l;25000;250056;2;21;;1;355;;;0;0;1;1;D;219;47.24467;6.02973;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0502;250560502;H;25
pr;a;l;25000;;0;53;;2;500;;;0;0;0;0;B;60;47.21961;6.00905;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-02;25056;0201;250560201;H;25
pr;a;v;25000;250056;2;57;;3;65000;;;277;0;0;1;F;349;47.2528;6.03649;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0506;250560506;H;25
pr;a;v;25000;25056;0;120;;5;259000;;;0;2;1;1;C;143;47.25581;6.03477;Oui;6.0;;1.0;True;0;D;;2.0;;;;;True;62.0;1818.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;25056;0506;250560506;H;25
pr;a;v;25000;25056;2;57;;3;65000;;;0;0;0;1;F;349;47.25316;6.03668;Oui;4.0;;;True;0;G;;;;;False;;False;66.0;2570.0;;;;a;n;a;2020-02;25056;0506;250560506;H;25
pr;a;l;25000;25056;2;54;;3;640;;;0;1;0;1;F;443;47.25709;6.03469;0;;;;True;0;G;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-02;25056;0506;250560506;H;25
pr;a;l;25000;25056;1;48;;3;505;;;0;0;0;1;E;245.0;47.25387;6.03202;0;;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25056;0506;250560506;H;25
pr;m;v;25000;25056;0;215;2000.0;9;889000;;;0;0;2;1;D;191;47.25209;6.03548;Non;3.0;;4.0;True;0;E;1876.0;3.0;2.0;;False;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;25056;0506;250560506;H;25
pr;a;v;25000;25056;0;64;;3;110000;;;0;0;0;0;D;152.0;47.25591;6.03337;Oui;4.0;;;False;0;D;1978.0;;;;False;;False;75.0;1200.0;;;;m;n;a;2020-02;25056;0506;250560506;H;25
pa;a;l;25000;250056;4;38;;2;520;;;0;1;0;1;0;0;47.2566;6.03494;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0506;250560506;H;25
pr;a;v;25120;25356;2;44;;2;134000;;;0;0;1;0;E;;47.2447;6.79894;Non;;;1.0;True;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;a;v;25120;25356;1;43;;2;134000;;;0;0;0;0;E;255.0;47.2447;6.79894;Non;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;a;l;25120;25356;1;71;;3;595;;;0;0;1;0;D;207;47.2519;6.80131;0;;;2.0;True;0;F;;;;;;;;;;Gaz;Convecteur;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;a;l;25120;25356;3;56;;3;583;;;0;0;0;1;E;290;47.2519;6.80131;0;3.0;;2.0;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;a;v;25120;25356;0;64;;2;135000;;;0;0;0;0;0;;47.25038;6.80081;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;a;v;25120;25356;0;68;;3;155000;;;0;0;0;1;E;;47.2447;6.79894;Non;;;1.0;True;0;;;;;;;;;3.0;;Électrique;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;m;v;25120;25356;0;100;586.0;5;310000;;;0;0;0;1;VI;;47.2447;6.79894;Non;;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;25356;0000;253560000;Z;25
pr;m;v;25120;25356;0;187;1300.0;8;215000;;;0;0;0;2;E;291.0;47.25038;6.80081;Oui;;;4.0;;0;C;;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;25356;0000;253560000;Z;25
pr;m;v;25120;25356;0;92;685.0;7;185000;;;0;0;0;1;F;;47.2447;6.79894;Non;2.0;;2.0;;0;G;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;25356;0000;253560000;Z;25
pr;m;v;25120;25356;0;90;422.0;4;165000;;;0;0;1;0;G;;47.25038;6.80081;Oui;2.0;;2.0;;0;E;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;25356;0000;253560000;Z;25
pr;a;l;25120;25356;1;44;;2;500;;;0;0;1;0;VI;;47.2519;6.80131;0;;;1.0;True;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;a;l;25120;25356;1;43;;2;500;;;0;0;0;0;0;;47.2519;6.80131;0;1.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;m;v;25120;25356;0;160;2200.0;9;165000;;;0;0;0;2;VI;;47.25038;6.80081;Oui;1.0;;;;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;25356;0000;253560000;Z;25
pr;a;l;25120;25356;2;52;;2;500;;;0;0;0;1;F;416.0;47.2519;6.80131;0;3.0;;;True;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;a;v;25120;25356;1;70;;3;123400;;;0;0;1;0;F;361;47.2447;6.79894;Non;;;2.0;True;0;E;;1.0;;;;;;;1560.0;Fioul;;Individuel;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;a;v;25120;;0;80;;4;195799;;;816;0;0;0;0;;47.25;6.8;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;a;v;25120;25356;1;49;;2;60000;;;0;0;1;1;G;572.0;47.24498;6.80321;Non;;;;;Sud;D;;1.0;;;;;False;;;;;;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;a;l;25120;25356;0;79;;3;625;;;0;0;1;0;F;420;47.2519;6.80131;0;1.0;;;;0;;;;;;;;;;;Fioul;Convecteur;Collectif;a;n;a;2020-02;25356;0000;253560000;Z;25
pr;m;v;25360;25437;0;119;;5;228900;;;0;0;0;1;A;;47.26369;6.20147;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;25437;0000;254370000;Z;25
pr;m;v;25360;25437;0;92;562.0;4;164983;;;0;0;0;1;0;;47.26937;6.20293;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;25437;0000;254370000;Z;25
pr;m;v;25360;25437;0;86;1180.0;4;212400;;;0;0;0;1;0;;47.26937;6.20293;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;25437;0000;254370000;Z;25
pr;a;v;25500;25411;1;94;;4;350000;;;0;0;0;1;VI;;47.05027;6.59956;Non;;;1.0;;0;;;1.0;;;;;;12.0;;;;;a;n;a;2020-02;25411;0101;254110101;H;25
pr;m;v;25500;25411;0;300;;11;420000;;;0;0;0;1;B;;47.05027;6.59956;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;25411;0101;254110101;H;25
pr;a;v;25500;25411;0;84;;3;268000;;;0;0;1;1;VI;;47.05027;6.59956;Non;;;;;0;;;1.0;;;;;;13.0;;;;;a;n;a;2020-02;25411;0101;254110101;H;25
pr;a;l;25500;25411;0;99;;5;1290;;;0;0;1;0;E;231;47.05569;6.60318;0;3.0;;;True;0;E;;;;False;False;;True;;;;;;a;n;a;2020-02;25411;0101;254110101;H;25
pr;a;v;25500;25411;0;49;;2;115320;;;0;0;0;0;E;325.0;47.05223;6.6152;Non;3.0;;1.0;False;0;G;;;;;;;False;;;Fioul;;;m;n;a;2020-02;25411;0101;254110101;H;25
pr;m;v;25500;25411;0;312;;12;515000;;;0;0;6;0;C;;47.05027;6.59956;Non;1.0;;8.0;;0;A;;6.0;;;;;;;;;;Individuel;a;n;m;2020-02;25411;0101;254110101;H;25
pr;m;v;25130;25321;0;59;;2;145000;;;0;0;1;1;VI;;47.07449;6.6863;Oui;1.0;;;;0;;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;25321;0000;253210000;Z;25
pr;m;v;25130;25321;0;124;;6;305400;;;0;0;0;1;A;;47.08173;6.68468;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;25321;0000;253210000;Z;25
pr;m;v;25130;25321;0;115;817.0;6;292400;;;0;0;0;1;A;;47.08173;6.68468;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;25321;0000;253210000;Z;25
pr;a;v;25130;25321;0;95;100.0;3;233200;;;0;1;1;0;E;281;47.07252;6.6725;Non;1.0;;2.0;True;0;E;1930.0;1.0;1.0;;;;False;4.0;600.0;Électrique;Radiateur;Individuel;a;n;a;2020-02;25321;0000;253210000;Z;25
pr;a;v;25130;25321;2;55;;2;163000;;;0;0;0;1;E;319.0;47.07861;6.692;Non;;;1.0;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;25321;0000;253210000;Z;25
pr;a;l;25130;250321;1;33;;1;540;;;0;0;1;0;C;101;47.07311;6.6844;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25321;0000;253210000;Z;25
pr;a;l;25000;25056;0;76;;3;795;;;0;0;0;0;0;;47.22461;5.95296;0;;;;False;0;;;;;;False;;False;;;;;;a;n;a;2020-02;25056;1210;250561210;A;25
pr;a;v;25000;;0;83;;4;199500;;;0;0;0;0;0;;47.2244;5.95107;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;1210;250561210;A;25
pr;a;v;25000;;0;89;;4;216700;;;0;0;0;0;0;;47.2244;5.95107;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;1210;250561210;A;25
pr;a;v;25000;;0;90;;4;216700;;;0;0;0;0;0;;47.2244;5.95107;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;1210;250561210;A;25
pr;a;v;25000;250056;0;58;;3;116000;;;487;0;1;0;B;84;47.22272;5.95045;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;1210;250561210;A;25
pr;a;v;25000;25056;0;24;;1;71500;;;0;0;1;0;E;270;47.22391;5.95689;Oui;;;1.0;;0;D;2010.0;;0.0;;;;True;0.0;0.0;;;Collectif;a;n;a;2020-02;25056;1210;250561210;A;25
pr;a;v;25000;25056;0;52;;2;115300;;;0;0;1;0;VI;;47.22367;5.9539;Non;;;0.0;;0;VI;;;0.0;;;;True;0.0;0.0;;;;a;n;a;2020-02;25056;1210;250561210;A;25
pr;a;l;25000;25056;0;53;;2;561;;;0;0;0;0;0;;47.224;5.95635;0;;;1.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;1210;250561210;A;25
pr;a;l;25000;25056;0;43;;2;562;;;0;0;0;0;A;47.0;47.22375;5.9525;0;;;;False;0;B;;;;;False;;False;;;;;;a;n;a;2020-02;25056;1210;250561210;A;25
pr;m;v;25000;25056;0;175;500.0;7;295000;;;0;0;0;0;C;94;47.22118;5.95719;Non;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;25056;1210;250561210;A;25
pr;an;v;25000;25056;0;83;;4;199500;;;0;0;0;0;0;;47.22367;5.95102;0;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;1210;250561210;A;25
pr;a;l;25000;25056;3;44;;2;580;;;0;0;0;0;D;227;47.253;6.04055;0;;;;False;0;B;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;25056;1105;250561105;H;25
pr;a;v;25000;250056;2;92;;5;156000;;;652;2;0;1;E;250;47.25414;6.04475;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;1105;250561105;H;25
pr;a;v;25000;25056;0;58;;3;94000;;;0;0;0;0;E;;47.2554;6.04383;Oui;;;0.0;;0;;;;;;;;;153.0;1368.51;;;;a;n;a;2020-02;25056;1105;250561105;H;25
pr;a;l;25000;250056;1;48;;2;505;;;0;1;1;0;E;309;47.24677;6.02446;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0503;250560503;H;25
pr;a;l;25000;250056;2;37;;2;507;;;0;0;1;0;E;320;47.24981;6.03087;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0503;250560503;H;25
pr;a;l;25000;25056;0;25;;3;400;;;0;0;0;0;F;371;47.24687;6.02549;0;;;;False;0;C;;;;;False;;False;;;;;;a;n;a;2020-02;25056;0503;250560503;H;25
pr;a;l;25000;25056;0;48;;3;456;;;0;0;0;0;D;157;47.24968;6.03038;0;;;;False;0;D;;;;;;;False;;;;;;a;n;a;2020-02;25056;0503;250560503;H;25
pr;a;v;25000;;0;156;;7;707200;;;0;0;0;0;0;;47.2483;6.0262;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;0503;250560503;H;25
pr;a;v;25000;;0;43;;2;169000;;;0;0;0;0;0;;47.2483;6.0262;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;0503;250560503;H;25
pr;a;l;25000;25056;1;49;;3;580;;;0;0;1;0;VI;;47.24853;6.02748;0;;;;True;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-02;25056;0503;250560503;H;25
pr;m;v;25720;250036;0;93;;4;200000;;;833;0;0;2;F;368;47.20044;5.97324;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;25036;0000;250360000;Z;25
pr;a;l;25720;25036;0;53;;2;600;;;0;0;0;1;E;238.0;47.20833;5.96251;0;;;;;0;E;;1.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;25036;0000;250360000;Z;25
pr;m;v;25720;25036;0;93;1063.0;4;200000;;;0;0;0;2;F;368;47.20184;5.97087;Oui;2.0;;;;0;D;1960.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-02;25036;0000;250360000;Z;25
pr;a;v;25000;;0;81;;4;208500;;;0;0;0;0;0;;47.25225;6.01413;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-02;25056;0901;250560901;H;25
pr;a;l;25000;250056;2;33;;2;400;;;0;0;1;1;E;298;47.2464;6.01875;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;25056;0901;250560901;H;25
