type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;l;0;75;800.0;4;600;;;0;0;0;1;C;138.0;48.06711;-2.88294;0;2.0;;;;0;D;2002.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;56151;0000;561510000;Z;56
pr;m;l;0;80;646.0;5;790;;;0;0;1;1;D;223;47.67146;-2.5786;0;1.0;;2.0;;0;C;1999.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;56247;0000;562470000;Z;56
pr;m;l;0;73;746.0;3;545;;;0;0;1;0;E;303.0;47.9597;-2.54594;0;2.0;;;;0;F;1960.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;56091;0000;560910000;Z;56
pr;a;l;0;37;;2;508;;;0;0;1;0;D;229;47.65199;-2.74425;0;2.0;;1.0;;0;B;2010.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-03;56260;0127;562600127;H;56
pr;a;l;0;39;;2;462;;;0;0;0;1;B;59;47.65225;-2.73853;0;4.0;;;;0;C;;;;;False;;True;;;;;;a;n;a;2020-03;56260;0127;562600127;H;56
pr;a;l;2;34;;2;403;;;0;1;1;0;C;146.13;47.6483;-2.74319;0;3.0;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;56260;0127;562600127;H;56
pr;a;l;0;34;;1;430;;;0;0;0;1;D;197;47.64946;-2.74178;0;;;;;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;56260;0127;562600127;H;56
pr;a;l;0;37;;2;454;;;0;0;0;1;C;138;47.64812;-2.74119;0;3.0;;1.0;;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;56260;0127;562600127;H;56
pr;a;l;2;41;7.2;2;480;;;0;1;1;0;B;57.8;47.65228;-2.74105;0;4.0;;;;0;C;2019.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;56260;0127;562600127;H;56
pr;a;l;0;38;;2;454;;;0;0;0;1;D;230;47.64858;-2.75294;0;;;1.0;False;0;B;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;56260;0127;562600127;H;56
pr;a;l;2;66;8.0;3;635;;;0;1;1;0;0;;47.65242;-2.74107;0;4.0;;;;0;;2019.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;56260;0127;562600127;H;56
pr;a;l;2;23;;1;298;;;0;0;1;0;D;213;47.64698;-2.78602;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;1;20;;1;288;;;0;1;1;0;D;221;47.64631;-2.78402;0;4.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;0;17;;1;283;;;0;0;1;0;E;275;47.64797;-2.78212;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;0;19;;1;348;;;0;0;1;0;E;315;47.65533;-2.76638;0;4.0;;1.0;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;2;21;;1;400;;;0;0;0;0;E;264;47.65419;-2.76595;0;1.0;;1.0;False;0;F;;;;;;;False;;;Gaz;;;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;2;24;;1;303;;;0;0;1;0;D;180.0;47.64677;-2.78516;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;1;19;;1;298;;;0;1;1;0;0;;47.64698;-2.78602;0;4.0;;;;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;3;19;;1;298;;;0;0;1;0;E;265;47.64631;-2.78402;0;3.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;2;38;;2;405;;;0;1;0;0;D;227;47.65309;-2.78076;0;;;2.0;False;0;B;2010.0;;;False;False;7.0;True;;;Électrique;;Individuel;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;1;52;;2;500;;;0;0;0;1;E;307;47.65482;-2.76873;0;1.0;;;;0;C;;1.0;;;;;False;;;;;Individuel;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;3;19;;1;298;;;0;1;1;0;D;224;47.64677;-2.78516;0;4.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;56260;0116;562600116;H;56
pr;a;l;0;70;;3;600;;;0;0;0;0;D;171;47.62244;-2.99735;0;1.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;56046;0000;560460000;Z;56
pr;m;l;0;170;;6;1350;;;0;0;1;1;C;130.4;47.64584;-2.99121;0;;;3.0;;0;B;1990.0;3.0;0.0;;;;;;;Électrique;Pompe à chaleur, Sol;Individuel;a;n;m;2020-03;56046;0000;560460000;Z;56
pr;a;l;3;64;;3;660;;;0;0;0;1;D;225;47.8065;-3.27373;0;3.0;;1.0;;0;B;;;2.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;56083;0101;560830101;H;56
pr;m;l;0;100;;5;915;;;0;0;0;1;E;283;47.66019;-2.67949;0;;;2.0;False;0;E;1957.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;56251;0102;562510102;H;56
pr;a;l;0;61;;3;400;;;0;0;0;0;D;168;47.65113;-2.8761;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;56164;0000;561640000;Z;56
pr;a;l;0;54;;2;400;;;0;0;0;0;C;138;47.65113;-2.8761;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;56164;0000;561640000;Z;56
pr;a;l;2;54;;2;463;;;0;1;0;1;C;138;47.65288;-2.87344;0;;;1.0;False;0;B;2012.0;;;;False;7.0;False;;;;;;a;n;a;2020-03;56164;0000;561640000;Z;56
pr;a;l;2;57;;3;580;;;0;0;0;1;0;;47.66244;-2.79966;0;3.0;;;True;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;56164;0000;561640000;Z;56
pr;a;l;2;56;;2;435;;;0;0;0;1;D;159;47.75886;-3.33907;0;;;1.0;;Sud;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;56098;0107;560980107;H;56
pr;m;l;0;97;;5;670;;;0;0;0;0;D;221;47.97073;-2.16168;0;0.0;;;False;0;C;1999.0;;;;;;;;;;;;a;n;m;2020-03;56012;0000;560120000;Z;56
pr;m;l;0;92;;5;600;;;0;0;0;0;C;132;47.97152;-2.17125;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;56012;0000;560120000;Z;56
pr;a;l;0;48;100.0;2;495;;;0;0;0;1;D;230;47.73599;-3.38384;0;1.0;;;False;0;C;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-03;56121;0703;561210703;H;56
pr;a;l;2;20;;1;370;;;0;0;1;0;E;303;47.74211;-3.3881;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;56121;0703;561210703;H;56
pr;a;l;1;25;;2;370;;;0;0;0;1;E;248.0;47.73023;-3.36406;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;56121;0901;561210901;A;56
pr;a;l;1;46;;2;445;;;0;0;0;1;E;248.0;47.73023;-3.36406;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;56121;0901;561210901;A;56
pr;a;l;1;47;;2;563;;;0;0;1;0;D;229;47.70484;-3.35083;0;2.0;;1.0;True;Sud;B;;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-03;56181;0000;561810000;Z;56
pr;a;l;0;72;;4;630;;;0;0;0;1;E;292;47.76699;-3.38688;0;4.0;;;True;0;F;;1.0;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;56121;0601;561210601;H;56
pr;m;l;0;100;;5;700;;;0;0;0;0;D;153;47.72723;-3.343;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;56118;0000;561180000;Z;56
pr;m;l;0;66;;3;520;;;0;0;1;0;E;298.0;47.80573;-3.28789;0;2.0;;;;0;C;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-03;56083;0105;560830105;H;56
pr;a;l;0;51;;2;475;;;0;0;0;1;D;201.0;47.76422;-3.36104;0;3.0;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;56098;0101;560980101;H;56
pr;a;l;0;63;;3;600;;;0;0;1;0;A;45;47.73982;-3.37649;0;4.0;;;False;0;C;2011.0;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;56121;0903;561210903;H;56
pr;m;l;0;62;200.0;4;550;;;0;0;0;0;C;118;47.59999;-2.49659;0;;;0.0;;0;A;;0.0;0.0;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-03;56149;0000;561490000;Z;56
pr;a;l;1;42;8.22;2;502;;;0;1;1;0;B;58.8;47.64809;-2.76871;0;5.0;;;;0;C;2018.0;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;56260;0125;562600125;H;56
pr;a;l;0;65;;3;360;;;0;0;0;1;D;222.0;48.04187;-2.40593;0;;;;;Sud;B;;1.0;;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;56080;0000;560800000;Z;56
pr;m;l;0;43;108.0;3;430;;;0;0;1;0;VI;;48.04333;-2.40535;0;1.0;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;56080;0000;560800000;Z;56
pr;m;l;0;168;;5;853;;;0;0;0;0;E;308;47.94526;-2.42118;0;0.0;;;False;0;C;;;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;56249;0000;562490000;Z;56
pr;a;l;0;13;;1;400;;;0;0;0;0;0;;47.65465;-2.75659;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;56260;0126;562600126;H;56
pr;a;l;2;27;;1;380;;;0;0;0;0;E;237.9;47.65245;-2.75541;0;0.0;;;;0;B;;;;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;56260;0126;562600126;H;56
pr;a;l;1;46;;2;531;;;0;1;0;1;D;154.0;47.65164;-2.75592;0;;;1.0;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;56260;0126;562600126;H;56
pr;a;l;1;46;;2;475;;;0;0;0;1;C;127;48.06699;-2.96128;0;2.0;;0.0;;0;D;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;56178;0102;561780102;H;56
pr;m;l;0;119;;6;1200;;;0;0;0;0;E;329;47.54859;-2.89331;0;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;56005;0000;560050000;Z;56
pr;a;l;1;43;;2;535;;;0;1;1;0;B;58.3;47.54878;-2.89194;0;;;1.0;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;56005;0000;560050000;Z;56
pr;m;l;0;50;;3;713;;;0;0;0;0;VI;;47.55201;-2.87743;0;;;;;0;VI;;;;;;;;;;;;;a;n;m;2020-03;56005;0000;560050000;Z;56
pr;a;l;0;62;;3;445;;;0;0;1;0;VI;;47.68441;-2.21542;0;1.0;;;;0;G;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;56221;0000;562210000;Z;56
pr;m;l;0;29;;3;520;;;0;0;0;0;F;432.0;47.61691;-3.15897;0;0.0;;;False;0;D;1915.0;;;;;;;;;;;;a;n;m;2020-03;56054;0000;560540000;Z;56
pr;m;l;0;92;;5;925;;;0;0;1;1;E;250;47.63774;-2.95081;0;;;0.0;;0;D;;2.0;0.0;;;;;;;;;;a;n;m;2020-03;56262;0000;562620000;Z;56
pr;m;l;0;49;;3;698;;;0;0;0;1;C;133;47.62047;-2.73144;0;3.0;;1.0;False;0;;2000.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;56243;0101;562430101;H;56
pr;a;l;1;38;;2;440;;;0;0;0;1;E;264;47.62309;-2.73149;0;2.0;;1.0;True;0;C;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;56243;0101;562430101;H;56
pr;a;l;2;60;;2;610;;;0;0;1;0;D;210;47.70194;-2.95561;0;2.0;;0.0;;0;B;;;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;56263;0000;562630000;Z;56
pr;m;l;0;93;666.0;5;980;;;0;0;0;1;D;225;47.69928;-2.96149;0;;;6.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;56263;0000;562630000;Z;56
pr;m;l;0;92;200.0;4;800;;;0;0;0;1;E;266;47.69613;-2.95284;0;;;1.0;;0;;;2.0;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;56263;0000;562630000;Z;56
pr;a;l;0;18;;1;280;;;0;0;1;0;D;225;47.93132;-2.39797;0;2.0;;1.0;True;0;B;1900.0;1.0;;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;56165;0102;561650102;H;56
pr;a;l;0;40;;2;410;;;0;0;0;1;F;365;48.06779;-2.96649;0;1.0;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;56178;0101;561780101;H;56
pr;a;l;0;40;;2;400;;;0;0;0;0;D;151;48.08388;-2.28358;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;56127;0000;561270000;Z;56
pr;m;l;0;40;;2;400;;;0;0;0;0;B;80;48.07979;-2.28491;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-03;56127;0000;561270000;Z;56
pr;a;l;3;55;;3;570;;;0;1;1;0;D;180;47.74421;-3.36338;0;;;;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;56121;0906;561210906;H;56
pr;a;l;2;64;;3;605;;;0;0;0;1;E;312;47.74548;-3.36389;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;56121;0906;561210906;H;56
pr;a;l;3;58;;3;671;;;0;1;0;1;B;53;47.76602;-3.34432;0;;;;;Sud;A;;;;;False;;False;;;;;;a;n;a;2020-03;56098;0104;560980104;H;56
pr;m;l;0;120;965.0;5;771;;;0;1;1;1;VI;;47.7933;-2.73325;0;2.0;;2.0;True;0;VI;1965.0;2.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;56157;0000;561570000;Z;56
pr;a;l;0;25;;1;285;;;0;0;0;0;VI;;47.69808;-2.90012;0;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;56175;0000;561750000;Z;56
pr;m;l;0;115;;4;850;;;0;0;1;1;B;68;47.70954;-2.89825;0;0.0;;;False;0;A;2015.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;56175;0000;561750000;Z;56
pr;a;l;0;88;;5;900;;;0;1;1;0;D;192;47.66104;-2.76491;0;9.0;;1.0;True;0;E;1948.0;1.0;;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;56260;0109;562600109;H;56
pr;a;l;0;18;;1;338;;;0;0;0;1;E;263;47.64392;-2.77835;0;2.0;;;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;56260;0124;562600124;H;56
pr;a;l;1;18;;1;321;;;0;0;0;1;E;294;47.64392;-2.77835;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;56260;0124;562600124;H;56
pr;a;l;1;18;;1;330;;;0;0;0;1;0;;47.64358;-2.77847;0;2.0;;;;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;56260;0124;562600124;H;56
pr;a;l;1;18;;1;321;;;0;0;0;1;E;309;47.64416;-2.77923;0;2.0;;;;Est;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;56260;0124;562600124;H;56
pr;a;l;3;29;;1;390;;;0;0;1;0;E;244;47.64291;-2.77749;0;;;;;0;B;1989.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;56260;0124;562600124;H;56
pr;a;l;1;41;;2;490;;;0;1;1;0;B;60;47.66415;-2.73876;0;2.0;;1.0;;0;A;2015.0;;;;True;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;56260;0115;562600115;H;56
pr;a;l;0;42;;2;690;;;0;0;1;0;VI;;47.7031;-3.39196;0;2.0;;1.0;;0;VI;;1.0;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;56107;0102;561070102;H;56
pr;a;l;2;64;;3;480;;;0;0;0;1;C;133;47.83382;-3.16233;0;3.0;;2.0;;0;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;56101;0101;561010101;H;56
pr;a;l;1;52;;2;595;;;0;0;0;1;B;88;47.70954;-3.39024;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;56107;0102;561070102;H;56
pr;a;l;0;41;;2;495;;;0;0;0;1;A;42.7;47.65958;-2.99706;0;2.0;;1.0;;0;B;2012.0;;0.0;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;56007;0104;560070104;H;56
pr;a;l;3;50;;2;450;;;0;1;0;1;D;213;47.83382;-3.16233;0;3.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;56101;0101;561010101;H;56
pr;a;l;0;63;;3;500;;;0;0;0;0;D;213;47.67511;-2.95796;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;56176;0000;561760000;Z;56
pr;a;l;4;86;;4;777;;;0;1;1;0;0;;47.6493;-2.76976;0;;;1.0;;0;;;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;56260;0122;562600122;H;56
pr;a;l;0;41;;3;450;;;0;0;1;0;0;;47.52824;-2.76841;0;0.0;;0.0;;0;;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-03;56240;0101;562400101;H;56
pr;a;l;0;34;;2;415;;;0;1;1;0;E;305;47.52582;-2.76768;0;1.0;;;;0;C;1990.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;56240;0101;562400101;H;56
pr;a;l;0;42;;2;600;;;0;0;1;0;VI;;47.52681;-2.77104;0;;;;;Sud;VI;2019.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;56240;0101;562400101;H;56
pr;a;l;2;60;;3;600;;;0;1;1;0;C;92;47.73839;-3.42025;0;;;1.0;True;Sud;D;;;;;False;;False;;;Gaz;;;a;n;a;2020-03;56162;0108;561620108;H;56
pr;a;l;2;36;;2;480;;;0;1;1;0;D;197.0;47.75394;-3.35912;0;5.0;;;;0;B;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;56121;0103;561210103;H;56
pr;a;l;2;63;;3;640;;;0;1;0;1;NS;;47.75477;-3.36115;0;;;;;0;;;;;;False;;False;;;Gaz;;;a;n;a;2020-03;56121;0103;561210103;H;56
pr;a;l;4;64;;3;650;;;0;1;1;0;NS;;47.75477;-3.36115;0;;;;;0;;;;;;False;;False;;;Gaz;;;a;n;a;2020-03;56121;0103;561210103;H;56
pr;a;l;0;56;50.0;2;525;;;0;0;0;1;D;207;47.48228;-2.39978;0;;;;;Sud;B;1999.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;56030;0000;560300000;Z;56
pr;a;l;1;54;;2;385;;;0;0;0;1;D;186;47.87809;-3.01156;0;1.0;;2.0;;Sud;B;;;1.0;;;;False;;;Électrique;Convecteur;;a;n;a;2020-03;56010;0000;560100000;Z;56
pr;m;l;0;84;;4;740;;;0;0;0;1;A;45.5;47.83651;-3.40783;0;;;;;0;B;;;;;False;;;;;;;;a;n;m;2020-03;56179;0000;561790000;Z;56
pr;m;l;0;75;;4;802;;;0;0;0;0;D;228.0;47.66725;-2.99071;0;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;56007;0102;560070102;H;56
pr;a;l;4;98;;4;870;;;0;0;1;1;B;57;47.74056;-3.36509;0;4.0;;;;0;C;;;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;56121;0905;561210905;H;56
pr;a;l;1;74;;4;605;;;0;0;1;0;D;154.4;47.74181;-3.36228;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-02;56121;0905;561210905;H;56
pr;a;l;0;90;;5;673;;;0;0;0;0;C;94;47.76465;-3.38138;0;;;;False;0;D;1970.0;;;;False;;False;;;;;;a;n;a;2020-02;56121;0501;561210501;H;56
pr;a;l;0;60;;3;496;;;0;0;0;0;C;124.0;47.76579;-3.38278;0;;;;False;0;D;1970.0;;;;False;;False;;;;;;a;n;a;2020-02;56121;0501;561210501;H;56
pr;a;l;2;60;;3;497;;;0;1;0;1;C;94;47.76574;-3.38135;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;56121;0501;561210501;H;56
pr;a;l;2;60;;3;496;;;0;0;0;0;C;94;47.76582;-3.38079;0;;;;False;0;D;1970.0;;;;False;;False;;;;;;a;n;a;2020-02;56121;0501;561210501;H;56
pr;a;l;0;30;;3;512;;;0;0;1;0;E;266;47.62805;-2.64676;0;2.0;;;;Sud;B;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-02;56251;0101;562510101;H;56
pr;a;l;0;60;;3;497;;;0;1;0;1;C;124;47.76558;-3.38234;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;56121;0501;561210501;H;56
pr;m;l;0;85;;5;830;;;0;0;1;1;D;167;47.73147;-3.23206;0;0.0;;;False;0;B;1915.0;;1.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;56130;0000;561300000;Z;56
pr;a;l;0;30;;1;360;;;0;1;0;1;F;365.65;47.75819;-3.35935;0;4.0;;1.0;True;Sud;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;56121;0401;561210401;H;56
pr;a;l;2;82;;3;620;;;0;0;0;1;VI;;47.75722;-3.36826;0;3.0;;;True;0;G;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;56121;0401;561210401;H;56
pr;a;l;3;34;;2;490;;;0;0;1;0;E;328;47.75908;-3.36621;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;56121;0401;561210401;H;56
pr;a;l;2;40;;2;460;;;0;0;0;1;F;414;47.75809;-3.36341;0;4.0;;;True;0;D;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;56121;0401;561210401;H;56
pr;m;l;0;126;300.0;4;950;;;0;0;1;1;E;240;47.37362;-3.21945;0;1.0;;;;Sud;C;;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;56241;0000;562410000;Z;56
pr;m;l;0;119;800.0;5;890;;;0;0;1;1;E;279;47.6484;-3.06513;0;0.0;;;False;0;C;1915.0;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;56161;0000;561610000;Z;56
pr;m;l;0;47;63.5;3;750;;;0;0;0;1;F;369;47.6909;-3.35563;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;56062;0000;560620000;Z;56
pr;m;l;0;76;;4;770;;;0;0;1;0;E;305;47.80528;-2.94038;0;;;0.0;;0;G;1962.0;;0.0;;;;;;;Fioul;;;a;n;m;2020-02;56177;0102;561770102;H;56
pr;a;l;2;90;;4;840;;;0;0;1;0;D;200;47.77576;-3.00996;0;2.0;;0.0;;0;C;;1.0;0.0;;False;;False;;;;;Collectif;a;n;a;2020-02;56177;0102;561770102;H;56
pr;a;l;0;36;;2;361;;;0;0;0;0;E;256;47.76198;-3.02063;0;;;1.0;False;0;B;;;;;;;False;;;Électrique;;;a;n;a;2020-02;56177;0102;561770102;H;56
pr;a;l;0;64;;3;641;;;0;0;1;0;B;62;47.64502;-2.74116;0;;;1.0;True;0;C;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;56260;0127;562600127;H;56
pr;a;l;1;39;;2;448;;;0;0;0;1;D;151;47.64783;-2.7496;0;;;1.0;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;56260;0127;562600127;H;56
pr;a;l;0;42;;2;492;;;0;0;0;1;D;218.0;47.65314;-2.78113;0;5.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;56260;0116;562600116;H;56
pr;a;l;0;19;;1;283;;;0;0;1;0;E;270;47.64698;-2.78602;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;56260;0116;562600116;H;56
pr;a;l;0;67;;3;620;;;0;0;0;1;D;170;47.65207;-2.78052;0;3.0;;1.0;;0;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;56260;0116;562600116;H;56
pr;a;l;2;35;;2;468;;;0;1;0;1;E;266;47.65546;-2.76687;0;4.0;;1.0;True;0;C;;;;;True;;True;;;Électrique;Convecteur;;a;n;a;2020-02;56260;0116;562600116;H;56
pr;a;l;0;39;;2;470;;;0;0;0;1;D;183;47.6528;-2.78061;0;3.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;56260;0116;562600116;H;56
pr;a;l;1;70;;3;700;;;0;0;0;1;E;250;47.65219;-2.76487;0;0.0;;1.0;;0;C;;1.0;0.0;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;56260;0116;562600116;H;56
pr;a;l;0;18;;1;318;;;0;0;1;0;0;;47.64797;-2.78212;0;4.0;;;;0;;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;56260;0116;562600116;H;56
pr;a;l;1;19;;1;298;;;0;1;1;0;D;205;47.64797;-2.78212;0;4.0;;1.0;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;56260;0116;562600116;H;56
pr;a;l;0;25;;1;300;;;0;0;0;1;0;;47.69005;-2.73044;0;0.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;56206;0101;562060101;H;56
pr;a;l;0;44;;2;500;;;0;0;1;0;D;197;47.67835;-2.76262;0;1.0;;1.0;;0;B;2000.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;56260;0104;562600104;H;56
pr;a;l;0;39;;2;437;;;0;0;0;1;D;202;47.67683;-2.75639;0;3.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;56260;0104;562600104;H;56
pr;a;l;2;80;;4;741;;;0;0;1;1;D;165;47.67702;-2.75602;0;3.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;;a;n;a;2020-02;56260;0104;562600104;H;56
pr;a;l;7;36;;2;420;;;0;0;1;0;B;78.0;47.6602;-2.75539;0;7.0;;;;0;C;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;56260;0119;562600119;H;56
pr;a;l;0;26;;1;390;;;0;1;0;0;D;219;47.65441;-2.74975;0;2.0;;;;0;E;;;;;;;False;;;;;;a;n;a;2020-02;56260;0119;562600119;H;56
