type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;57;;2;136500;;;0;1;1;0;E;277;43.80648;5.75143;Non;;;2.0;False;0;C;;1.0;;;;;False;15.0;180.0;Électrique;;;a;n;a;2020-02;04152;0000;041520000;Z;04;;;;;;;2394.74
pr;m;v;0;170;2000.0;8;372000;;;0;0;2;0;F;341.0;43.80403;5.75968;Non;;;;True;0;C;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-02;04152;0000;041520000;Z;04;;;;;;;2188.24
pr;a;v;0;106;;3;242000;;;0;1;0;0;D;158.0;43.82894;5.74238;Oui;;;;False;0;B;1995.0;;;;False;;False;;;Électrique;;Individuel;m;n;a;2020-02;04152;0000;041520000;Z;04;8.52;3.0;0.045;8.52;3.0;0.045;2283.02
pr;m;v;0;91;;4;74500;;;0;0;1;0;0;;44.41035;6.72874;Non;3.0;;;False;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;04096;0000;040960000;Z;04;;;;;;;818.68
pr;m;v;0;260;;8;441000;;;1826;0;1;0;E;297;44.40619;6.77081;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04096;0000;040960000;Z;04;;;;;;;1696.15
pr;m;v;0;300;;7;369300;;;1531;0;1;0;0;0;44.40619;6.77081;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04096;0000;040960000;Z;04;;;;;;;1231.0
pr;a;v;1;20;;1;30000;;;132;1;0;1;E;305;44.40619;6.77081;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04096;0000;040960000;Z;04;;;;;;;1500.0
pr;a;v;3;57;;3;90300;;;381;1;0;0;E;287;44.40619;6.77081;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04096;0000;040960000;Z;04;4.8;2.0;0.036;4.8;2.0;0.036;1584.21
pr;a;v;1;50;;3;127800;;;0;1;0;1;F;407.0;44.39186;6.64017;Non;3.0;;;False;0;D;1980.0;1.0;;;;;False;42.0;1269.0;Électrique;;;a;n;a;2020-02;04019;0000;040190000;Z;04;6.27;3.0;0.029;6.27;3.0;0.029;2556.0
pr;a;v;0;26;;2;53900;;;231;1;0;1;F;363;44.39003;6.64452;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04019;0000;040190000;Z;04;12.0;13.0;0.069;12.0;13.0;0.069;2073.08
pr;a;v;2;26;;1;57500;;;246;1;0;0;F;342;44.38623;6.64792;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04019;0000;040190000;Z;04;11.82;1.0;0.064;11.82;1.0;0.064;2211.54
pr;a;v;3;42;;2;63899;;;272;1;0;0;F;404;44.38623;6.64792;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04019;0000;040190000;Z;04;12.0;13.0;0.095;12.0;13.0;0.095;1521.4
pr;a;v;0;26;;2;53900;;;0;1;0;1;F;386;44.39786;6.65791;Non;;;;False;0;C;1980.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;04019;0000;040190000;Z;04;12.0;13.0;0.069;12.0;13.0;0.069;2073.08
pr;m;v;0;200;;10;169900;;;0;1;4;0;0;;44.38275;6.66094;Non;;;;False;0;;1900.0;5.0;;;;;;;;Gaz;;;a;n;m;2020-02;04019;0000;040190000;Z;04;;;;;;;849.5
pr;a;v;0;48;;2;150000;;;0;1;0;0;0;;44.38393;6.64276;Non;;;1.0;True;0;;2021.0;;;;;;False;21.0;;Gaz;;;a;o;a;2020-02;04019;0000;040190000;Z;04;12.0;13.0;0.046;12.0;13.0;0.046;3125.0
pr;a;v;0;48;;2;150000;;;627;1;0;0;0;0;44.38623;6.64792;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04019;0000;040190000;Z;04;12.0;13.0;0.046;12.0;13.0;0.046;3125.0
pr;m;v;0;216;1608.0;7;360000;;;0;0;0;0;B;;44.18866;5.92846;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04209;0103;042090103;H;04;;;;;;;1666.67
pr;m;v;0;153;895.0;6;290000;;;0;0;0;2;C;125.0;44.21541;5.92545;Non;2.0;;;False;Sud;A;2006.0;2.0;;;;;;;;;;;a;n;m;2020-02;04209;0103;042090103;H;04;;;;;;;1895.42
pr;m;v;0;114;435.0;6;295000;;;0;0;0;2;C;150.0;44.18737;5.93998;Oui;;;3.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-02;04209;0103;042090103;H;04;;;;;;;2587.72
pr;m;v;0;147;1489.0;5;315000;;;0;0;0;0;C;;44.21873;5.93337;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04209;0103;042090103;H;04;8.91;1.0;0.05;8.91;1.0;0.05;2142.86
pr;m;v;0;146;1000.0;4;318000;;;0;0;0;0;C;;44.1158;6.00728;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04244;0000;042440000;Z;04;;;;;;;2178.08
pr;a;v;0;66;;3;96000;;;0;0;0;0;D;;44.11124;6.01475;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;04244;0000;042440000;Z;04;;;;;;;1454.55
pr;m;v;0;92;;3;189000;;;0;0;0;0;F;434.0;44.10933;6.01383;Oui;;;;False;0;F;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;04244;0000;042440000;Z;04;8.27;4.0;0.048;8.27;4.0;0.048;2054.35
pr;m;v;0;310;3987.0;10;655000;;;0;0;0;0;C;;44.12773;6.01082;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04244;0000;042440000;Z;04;;;;;;;2112.9
pr;m;v;0;130;;5;117000;;;0;0;0;0;C;;44.10909;6.01202;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04244;0000;042440000;Z;04;;;;;;;900.0
pr;m;v;0;95;35.0;3;124000;;;0;0;0;1;E;322.93;44.11029;6.01472;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;04244;0000;042440000;Z;04;8.27;4.0;0.076;8.27;4.0;0.076;1305.26
pr;m;v;0;168;;7;299000;;;1241;0;1;1;C;119;43.92668;6.14337;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04031;0000;040310000;Z;04;;;;;;;1779.76
pr;a;v;2;67;;4;98000;;;413;0;0;1;E;262;44.08424;6.20767;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04070;0105;040700105;H;04;;;;9.11;3.0;0.075;1462.69
pr;a;v;2;67;;4;98000;;;0;0;0;1;E;262.0;44.08473;6.2079;Oui;;;;False;Sud-Ouest;C;;;;;False;;False;;24.0;;;;a;n;a;2020-02;04070;0105;040700105;H;04;;;;9.11;3.0;0.075;1462.69
pr;m;v;0;296;1856.0;8;717000;;;0;0;0;0;D;221.0;43.8829;5.6685;Oui;1.0;;;False;0;B;2002.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;04160;0000;041600000;Z;04;;;;;;;2422.3
pr;m;v;0;62;1176.0;3;195000;;;0;0;0;1;0;;43.87819;5.6585;Oui;;;6.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;04160;0000;041600000;Z;04;;;;;;;3145.16
pr;m;v;0;305;1846.0;5;795000;;;0;0;1;1;NS;;43.87606;5.65082;Non;;;1.0;False;0;;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;04160;0000;041600000;Z;04;;;;;;;2606.56
pr;m;v;0;176;203.0;8;180000;;;0;0;0;2;E;318;43.87848;5.66133;Oui;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-02;04160;0000;041600000;Z;04;;;;;;;1022.73
pr;m;v;0;242;;7;799000;;;0;0;2;1;A;48;43.88439;5.64594;Non;1.0;;;True;0;A;2009.0;4.0;;;;;;;;;;;a;n;m;2020-02;04160;0000;041600000;Z;04;;;;;;;3301.65
pr;m;v;0;242;;6;799000;;;0;0;0;0;A;48.0;43.87603;5.64584;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;04160;0000;041600000;Z;04;10.98;1.0;0.04;10.98;1.0;0.04;3301.65
pr;m;v;0;58;;3;159400;;;666;1;0;0;E;326;44.3937;6.67817;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04086;0000;040860000;Z;04;;;;;;;2748.28
pr;m;v;0;110;;8;99000;;;0;3;1;2;NS;;44.08464;6.60225;Oui;2.0;;1.0;;0;VI;1880.0;3.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;04219;0000;042190000;Z;04;;;;;;;900.0
pr;m;v;0;59;494.0;2;65000;;;0;0;0;0;G;556.0;43.97979;6.31543;Oui;1.0;;;False;0;G;1960.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;04055;0000;040550000;Z;04;;;;;;;1101.69
pr;m;v;0;39;72.0;1;39900;;;0;0;0;0;NS;;44.09565;6.55571;Oui;;;;;0;VI;1900.0;;;;;;;;;;;;a;n;m;2020-02;04219;0000;042190000;Z;04;;;;;;;1023.08
pr;m;v;0;130;1250.0;4;150600;;;0;1;1;1;G;459.0;44.08464;6.60225;Oui;1.0;;2.0;True;0;B;1994.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;04219;0000;042190000;Z;04;;;;;;;1158.46
pr;m;v;0;60;;3;67550;;;0;0;1;0;VI;;43.99078;6.31997;Oui;2.0;;;True;0;VI;1900.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;04055;0000;040550000;Z;04;;;;;;;1125.83
pr;m;v;0;149;;8;189000;;;788;0;1;1;D;187;44.06194;6.36745;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04214;0000;042140000;Z;04;;;;;;;1268.46
pr;m;v;0;149;4056.0;8;189000;;;0;0;1;1;D;187.0;44.05984;6.36579;Oui;;;6.0;;Sud;D;;2.0;;;False;;;;;Gaz;;;m;n;m;2020-02;04214;0000;042140000;Z;04;;;;;;;1268.46
pr;m;v;0;130;;6;87200;;;368;0;1;1;0;0;44.0333;5.63333;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04018;0000;040180000;Z;04;;;;;;;670.77
pr;m;v;0;115;8800.0;6;360000;;;0;0;1;1;E;266.0;43.74012;5.94486;Non;;;8.0;False;0;C;1975.0;2.0;;;;;;;;Électrique;;;m;n;m;2020-02;04081;0000;040810000;Z;04;;;;;;;3130.43
pr;m;v;0;80;805.0;6;169000;;;0;0;1;0;0;;43.85522;5.57597;Non;;;3.0;False;Est-Ouest;;;1.0;1.0;;;;;;;;;;a;n;m;2020-02;04045;0000;040450000;Z;04;;;;;;;2112.5
pr;m;v;0;88;;4;244000;;;0;0;0;0;E;308.0;43.90294;5.86701;Oui;;;;False;0;C;;;;;False;;;2.0;60.0;Électrique;Radiateur;;m;n;m;2020-02;04242;0000;042420000;Z;04;12.64;4.0;0.055;12.64;4.0;0.055;2772.73
pr;m;v;0;92;670.0;4;247900;;;0;0;0;0;A;;43.89458;5.86096;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;04242;0000;042420000;Z;04;12.64;4.0;0.056;12.64;4.0;0.056;2694.57
pr;m;v;0;105;;5;240000;;;998;0;1;0;F;411;43.88939;5.86602;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04242;0000;042420000;Z;04;;;;;;;2285.71
pr;m;v;0;112;683.0;4;240000;;;0;0;0;2;0;;43.88951;5.85843;Oui;;;3.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;04242;0000;042420000;Z;04;12.64;4.0;0.071;12.64;4.0;0.071;2142.86
pr;m;v;0;106;350.0;5;240000;;;0;0;1;0;F;411.0;43.88377;5.87538;Non;;;;False;Sud;D;1978.0;1.0;;;;;;2.0;;;;;a;n;m;2020-02;04242;0000;042420000;Z;04;;;;;;;2264.15
pr;m;v;0;62;1700.0;3;203200;;;0;0;1;0;E;236.0;43.94749;6.37923;Oui;;;3.0;;0;A;2012.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;04022;0000;040220000;Z;04;;;;;;;3277.42
pr;m;v;0;45;;3;61000;;;0;0;1;0;VI;;43.94749;6.37923;Oui;2.0;;;True;0;VI;1880.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;04022;0000;040220000;Z;04;;;;;;;1355.56
pr;m;v;0;240;9790.0;7;225000;;;0;0;1;1;VI;;43.95467;6.36803;Oui;;;;;0;VI;1800.0;3.0;;;;;;;;;;;a;n;m;2020-02;04022;0000;040220000;Z;04;;;;;;;937.5
pr;m;v;0;130;83.0;5;66000;;;0;0;0;1;G;493;43.94347;6.38871;Non;2.0;;;True;0;B;1900.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;04022;0000;040220000;Z;04;;;;;;;507.69
pr;m;v;0;108;;5;59900;;;0;1;1;0;VI;;43.95276;6.37144;Oui;2.0;;1.0;True;0;VI;1900.0;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;04022;0000;040220000;Z;04;;;;;;;554.63
pr;a;v;4;50;;3;92000;;;0;1;1;0;E;231.0;44.19717;5.95286;Non;4.0;;;True;Sud;C;;1.0;;;;;;;;;;;a;n;a;2020-02;04209;0102;042090102;H;04;8.86;4.0;0.058;9.04;16.0;0.059;1840.0
pr;a;v;2;92;;4;102000;;;429;0;0;1;D;158;44.18322;5.94866;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04209;0102;042090102;H;04;8.99;3.0;0.097;9.32;4.0;0.101;1108.7
pr;m;v;0;67;;3;141000;;;0;0;0;1;D;196.0;44.1804;5.94679;Oui;1.0;;0.0;False;0;B;;;1.0;;;;;0.0;0.0;Électrique;Radiateur;Individuel;a;n;m;2020-02;04209;0102;042090102;H;04;;;;12.46;2.0;0.071;2104.48
pr;a;v;2;92;;4;102000;;;0;0;0;1;D;158;44.18224;5.94675;Oui;4.0;;1.0;True;Est-Ouest;E;;;;;False;;False;;2609.0;;;;a;n;a;2020-02;04209;0102;042090102;H;04;8.99;3.0;0.097;9.32;4.0;0.101;1108.7
pr;m;v;0;86;620.0;4;288900;;;0;0;0;0;D;;44.18756;5.95317;Non;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04209;0102;042090102;H;04;;;;9.75;2.0;0.035;3359.3
pr;a;v;0;62;;3;130800;;;0;0;0;0;D;;44.18608;5.95283;Oui;;;10.0;;0;;;;;;;;;24.0;1387.0;;;;a;n;a;2020-02;04209;0102;042090102;H;04;8.86;4.0;0.05;9.04;16.0;0.051;2109.68
pr;m;v;0;93;620.0;4;284000;;;0;0;0;1;D;195.0;44.19219;5.94486;Non;1.0;;4.0;True;0;C;;2.0;;;;;;;;;;;a;n;m;2020-02;04209;0102;042090102;H;04;;;;9.75;2.0;0.038;3053.76
pr;m;v;0;172;446.0;6;237600;;;0;0;0;0;C;;44.18574;5.95313;Non;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04209;0102;042090102;H;04;;;;;;;1381.4
pr;m;v;0;96;;5;153000;;;0;0;0;0;E;289.0;43.78884;5.75357;Oui;2.0;;;False;0;B;1945.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;04197;0000;041970000;Z;04;;;;;;;1593.75
pr;a;v;0;101;;4;169500;;;0;1;1;0;F;374;43.78246;5.75648;Non;1.0;;2.0;True;Sud-Est;D;1975.0;1.0;;;;18.0;False;2.0;;;Radiateur;Individuel;m;n;a;2020-02;04197;0000;041970000;Z;04;;;;;;;1678.22
pr;m;v;0;192;1645.0;6;422000;;;0;0;0;2;NS;;43.78791;5.756;Non;;;1.0;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-02;04197;0000;041970000;Z;04;;;;;;;2197.92
pr;m;v;0;140;1720.0;6;299600;;;0;0;0;0;F;;44.12962;5.96857;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04013;0000;040130000;Z;04;;;;;;;2140.0
pr;m;v;0;460;1892.0;19;264000;;;0;0;0;2;0;;44.13697;5.95686;Oui;;;11.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;04145;0000;041450000;Z;04;;;;;;;573.91
pr;m;v;0;227;368.0;10;195000;;;0;0;0;0;NS;;44.13659;5.96041;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04145;0000;041450000;Z;04;;;;;;;859.03
pr;m;v;0;194;;6;327400;;;1358;1;0;0;C;148;44.39226;6.6282;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04195;0000;041950000;Z;04;;;;;;;1687.63
pr;m;v;0;132;;6;357500;;;1482;1;2;0;D;169;44.39226;6.6282;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04195;0000;041950000;Z;04;;;;;;;2708.33
pr;m;v;0;150;892.0;5;289000;;;0;0;0;2;C;125.0;44.08227;6.01466;Non;1.0;;2.0;False;0;A;2006.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;04079;0000;040790000;Z;04;;;;;;;1926.67
pr;m;v;0;110;;4;141500;;;0;0;0;0;NS;;44.08511;6.02512;Oui;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04079;0000;040790000;Z;04;;;;;;;1286.36
pr;m;v;0;200;;8;223650;;;0;0;0;0;0;;43.76072;5.75133;Oui;;;1.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04063;0000;040630000;Z;04;;;;;;;1118.25
pr;m;v;0;190;1832.0;5;485000;;;0;0;1;1;B;90.0;43.76553;5.74601;Non;2.0;;;False;0;D;;2.0;;;;;;;;Fioul;;;a;n;m;2020-02;04063;0000;040630000;Z;04;;;;;;;2552.63
pr;m;v;0;84;885.0;5;159000;;;0;0;0;1;F;419;44.14579;6.59559;Oui;;;2.0;True;0;D;1959.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;04025;0000;040250000;Z;04;;;;;;;1892.86
pr;m;v;0;100;984.0;6;174900;;;0;0;1;0;E;310;44.14931;6.59327;Oui;;;3.0;;0;A;1976.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;04025;0000;040250000;Z;04;;;;;;;1749.0
pr;a;v;3;22;;2;39900;;;0;0;0;1;VI;;44.14579;6.59559;Oui;3.0;;1.0;;0;VI;1800.0;1.0;;;;;;8.0;;Fioul;;Collectif;a;n;a;2020-02;04025;0000;040250000;Z;04;;;;;;;1813.64
pr;m;v;0;134;670.0;5;215000;;;0;1;1;1;F;397;44.14289;6.5937;Oui;;;;;0;D;1980.0;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;04025;0000;040250000;Z;04;;;;;;;1604.48
pr;m;v;0;170;2012.0;7;420000;;;0;0;0;1;VI;;43.88699;5.94258;Oui;2.0;;;False;Sud;VI;;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;04143;0000;041430000;Z;04;;;;;;;2470.59
pr;m;v;0;350;2000.0;12;668000;;;0;0;0;0;C;92.0;43.89693;5.91317;Oui;;;;False;0;D;1837.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;04143;0000;041430000;Z;04;;;;;;;1908.57
pr;m;v;0;103;;5;185000;;;0;0;0;0;F;426.0;43.91603;5.9177;Oui;;;;False;0;C;;;;;False;;;2.0;12.0;Électrique;;;m;n;m;2020-02;04143;0000;041430000;Z;04;9.32;2.0;0.062;9.32;2.0;0.062;1796.12
pr;a;v;3;51;;3;117400;;;0;0;0;1;F;360.0;43.91562;5.9145;Oui;3.0;;2.0;;0;D;;;;;;;;24.0;400.0;;;Individuel;a;n;a;2020-02;04143;0000;041430000;Z;04;9.65;6.0;0.05;9.65;6.0;0.05;2301.96
pr;m;v;0;62;;3;76200;;;0;0;0;2;0;;43.91769;5.92151;Oui;;;;;0;;;;;;;;;2.0;0.0;;;Individuel;a;n;m;2020-02;04143;0000;041430000;Z;04;10.54;2.0;0.103;10.54;2.0;0.103;1229.03
pr;a;v;3;81;;5;113000;;;0;1;0;0;E;271;44.08633;6.22731;Oui;3.0;;1.0;True;0;G;1960.0;;;;True;;False;32.0;1740.0;Fioul;;Collectif;m;n;a;2020-02;04070;0102;040700102;H;04;;;;;;;1395.06
pr;m;v;0;93;2500.0;5;169600;;;0;0;0;0;A;1.0;43.97242;6.6737;0;2.0;;;;Sud-Est-Ouest;A;;;;;;;;;;Fioul;;Central;a;n;m;2020-02;04008;0000;040080000;Z;04;;;;;;;1823.66
pr;m;v;0;200;3000.0;6;583000;;;0;0;0;0;C;123.0;43.97223;6.65823;Oui;2.0;;;;Sud-Est-Ouest;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-02;04008;0000;040080000;Z;04;;;;;;;2915.0
pr;m;v;0;70;;4;127200;;;0;0;0;0;C;107.0;43.9671;6.66989;Oui;3.0;;;;Est-Ouest;A;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-02;04008;0000;040080000;Z;04;;;;;;;1817.14
pr;m;v;0;90;;3;49900;;;0;0;0;0;0;;43.96471;6.66486;Oui;2.0;;;;Nord;;;;;;;;;;;;;;a;n;m;2020-02;04008;0000;040080000;Z;04;;;;;;;554.44
pr;m;v;0;100;454.0;4;240000;;;0;0;1;1;C;124;44.03352;5.99332;Non;1.0;;4.0;False;0;D;2007.0;2.0;;;;;;;;;;;a;n;m;2020-02;04116;0000;041160000;Z;04;9.51;3.0;0.048;9.51;3.0;0.048;2400.0
pr;m;v;0;150;;6;379000;;;1571;0;2;0;B;86;43.98879;5.95154;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;04116;0000;041160000;Z;04;;;;;;;2526.67
pr;m;v;0;215;655.0;8;255000;;;0;0;0;0;D;;43.99463;5.96617;Non;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04116;0000;041160000;Z;04;;;;;;;1186.05
pr;m;v;0;55;;3;49500;;;0;0;0;1;0;;44.02945;5.97583;Oui;;;;;0;;;;;;;;;4.0;0.0;;;;a;n;m;2020-02;04116;0000;041160000;Z;04;10.5;2.0;0.14;10.5;2.0;0.14;900.0
pr;m;v;0;80;280.0;4;179000;;;0;0;0;0;A;;44.03039;5.97703;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-02;04116;0000;041160000;Z;04;9.51;3.0;0.051;9.51;3.0;0.051;2237.5
pr;a;v;0;35;;2;90000;;;409;0;0;0;0;;43.75838;5.88595;Oui;;;;;0;;;;;;;;;365.0;;;;;a;n;a;2020-02;04094;0000;040940000;Z;04;11.9;3.0;0.056;11.9;3.0;0.056;2571.43
pr;m;v;0;80;;3;147000;;;0;0;1;0;D;151.0;43.79449;5.84879;Oui;2.0;;;True;Sud;E;;2.0;;;;;;;;;;;a;n;m;2020-02;04094;0000;040940000;Z;04;;;;;;;1837.5
pr;a;v;0;34;;1;105000;;;0;0;0;1;0;;43.75961;5.8964;Oui;4.0;;;;0;;;;;;;;;55.0;750.0;;;Individuel;a;n;a;2020-02;04094;0000;040940000;Z;04;19.05;3.0;0.074;19.05;3.0;0.074;3088.24
pr;a;v;1;28;;1;65000;;;0;0;0;1;0;;43.75765;5.88852;Oui;3.0;;1.0;;0;;;;;;;;True;74.0;1400.0;;;Collectif, Individuel;a;n;a;2020-02;04094;0000;040940000;Z;04;19.05;3.0;0.098;19.05;3.0;0.098;2321.43
pr;a;v;3;26;;1;60000;;;0;0;0;1;0;;43.75765;5.88852;Oui;3.0;;1.0;;0;;;;;;;;True;74.0;1500.0;;;Collectif, Individuel;a;n;a;2020-02;04094;0000;040940000;Z;04;19.05;3.0;0.099;19.05;3.0;0.099;2307.69
pr;a;v;0;36;;2;105000;;;0;0;0;1;VI;;43.76113;5.88703;Non;2.0;;1.0;;Sud;;;1.0;;;;;True;155.0;530.0;;;Individuel;a;n;a;2020-02;04094;0000;040940000;Z;04;11.9;3.0;0.049;11.9;3.0;0.049;2916.67
pr;a;v;0;35;;2;109000;;;0;0;0;1;E;320.0;43.76113;5.88703;Non;1.0;;1.0;;Sud;C;;1.0;;;;;;155.0;1908.0;;;Individuel;a;n;a;2020-02;04094;0000;040940000;Z;04;11.9;3.0;0.046;11.9;3.0;0.046;3114.29
pr;m;v;0;81;500.0;3;298200;;;0;0;0;0;E;;43.76744;5.86547;Oui;;;3.0;;0;;;;;;;;;;;;;;a;n;m;2020-02;04094;0000;040940000;Z;04;;;;;;;3681.48
pr;m;v;0;50;;3;151000;;;0;0;0;1;0;;43.75812;5.88293;Oui;;;;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;04094;0000;040940000;Z;04;;;;;;;3020.0
pr;a;v;3;37;;2;75200;;;319;0;0;0;F;375;44.36991;6.60507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;2032.43
pr;a;v;0;23;;1;50000;;;240;0;0;0;F;441;44.36991;6.60507;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;2173.91
pr;a;v;2;30;;1;90900;;;384;1;0;0;0;0;44.36991;6.60507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;3030.0
pr;a;v;0;29;;2;89800;;;379;0;0;1;F;422;44.35874;6.61303;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;3096.55
pr;a;v;3;41;;2;64900;;;276;0;0;0;F;428;44.36991;6.60507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;1582.93
pr;a;v;2;50;;2;127200;;;533;1;0;0;E;321;44.36991;6.60507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;2544.0
pr;a;v;4;41;;3;116600;;;490;1;0;1;E;270;44.36991;6.60507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;2843.9
pr;a;v;1;49;;3;148800;;;622;1;0;1;0;0;44.36991;6.60507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;3036.73
pr;a;v;9;19;;1;63600;;;271;1;0;0;D;211;44.36991;6.60507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;3347.37
pr;a;v;3;40;;2;91000;;;384;1;0;1;0;0;44.36991;6.60507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;2275.0
pr;a;v;2;68;;3;137700;;;576;1;1;0;E;275;44.36991;6.60507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;2025.0
pr;a;v;3;70;;3;127200;;;533;1;0;0;F;448;44.36991;6.60507;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;04226;0000;042260000;Z;04;;;;;;;1817.14
