type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;3;42;;2;630;;;0;0;1;0;B;56;43.61741;3.81131;0;;;1.0;;0;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;2;78;;3;780;;;0;0;0;1;C;120;43.6319;3.81147;0;2.0;;2.0;False;0;A;2007.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;0;50;;2;650;;;0;0;0;1;A;50.0;43.61909;3.80917;0;3.0;;1.0;False;Est-Ouest;E;2013.0;1.0;1.0;;;;True;;;;Radiateur;Collectif;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;0;29;;1;445;;;0;0;1;0;A;47;43.61848;3.81042;0;;;;False;0;A;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;2;25;;1;470;;;0;0;1;0;A;48;43.6166;3.7897;0;2.0;;1.0;;0;B;;1.0;1.0;;False;;False;;;Gaz;Chaudière;Individuel;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;4;39;;2;594;;;0;0;0;1;A;49.0;43.62864;3.79722;0;4.0;;;False;0;A;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;3;57;;3;700;;;0;0;0;0;NS;;43.61835;3.79754;0;;;1.0;;0;NS;;;1.0;;;;True;;;Électrique;Radiateur;Collectif;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;3;37;;2;560;;;0;0;1;0;NS;;43.61835;3.79754;0;4.0;;1.0;;Nord;NS;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;4;41;;2;625;;;0;0;0;1;A;36.3;43.61636;3.81269;0;;;;False;0;A;;1.0;;;;;True;;;;;Collectif;a;n;a;2020-02;34123;0102;341230102;H;34
pr;m;l;0;125;450.0;4;1300;;;0;0;1;1;C;136.0;43.62106;3.79394;0;;;;False;0;B;;2.0;;;;;;;;;;;a;n;m;2020-02;34123;0102;341230102;H;34
pr;a;l;1;65;;3;865;;;0;0;0;1;A;33.0;43.61852;3.81054;0;3.0;;2.0;False;0;C;2013.0;1.0;;;;;True;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;2;61;;3;790;;;0;0;0;1;A;35;43.61852;3.81054;0;3.0;;;False;0;C;2013.0;1.0;;;;;True;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;0;41;;2;565;;;0;0;1;0;NS;;43.61835;3.79754;0;4.0;;1.0;;Nord;NS;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;1;59;;3;781;;;0;0;0;1;0;0;43.61649;3.79049;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;0;42;;2;613;;;0;0;1;1;A;50;43.62692;3.81072;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;1;24;;1;460;;;0;0;1;0;B;73;43.61699;3.81102;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;0;78;;3;800;;;0;0;0;0;C;120;43.62732;3.7994;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;4;41;;2;625;;;0;0;0;1;A;36;43.61645;3.81345;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;0;37;;2;600;;;0;0;0;0;A;47;43.61793;3.81176;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;m;l;0;82;;4;1012;;;0;0;0;0;0;;43.61849;3.80784;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;34123;0102;341230102;H;34
pr;a;l;0;65;;3;800;;;0;0;0;0;A;35;43.61818;3.8112;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;m;l;0;87;;4;800;;;0;0;0;0;0;;43.63282;3.80888;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;34123;0102;341230102;H;34
pr;a;l;4;41;;2;615;;;0;0;0;1;A;36;43.61618;3.81406;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;1;55;;3;780;;;0;0;0;1;A;1;43.62732;3.7994;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34123;0102;341230102;H;34
pr;a;l;0;42;20.0;2;670;;;0;0;1;0;A;5;43.53257;3.85843;0;1.0;;1.0;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-02;34337;0101;343370101;H;34
pr;m;l;0;92;;4;1041;;;0;0;0;1;C;142.0;43.53523;3.8583;0;1.0;;;False;0;B;;2.0;;;;;;;;Électrique;;;a;n;m;2020-02;34337;0101;343370101;H;34
pr;a;l;0;45;;2;600;;;0;0;0;0;0;;43.53272;3.85851;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34337;0101;343370101;H;34
pr;m;l;0;84;;4;780;;;0;0;1;1;D;161.0;43.3957;3.35971;0;2.0;;1.0;;0;B;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-02;34166;0000;341660000;Z;34
pr;m;l;0;110;;5;2220;;;0;0;0;0;0;;43.64995;4.04137;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;34176;0000;341760000;Z;34
pr;a;l;0;19;;1;445;;;0;0;1;0;E;317;43.61287;3.90563;0;2.0;;1.0;;0;C;;;1.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;34172;1903;341721903;H;34
pr;a;l;0;27;;2;650;;;0;0;0;0;D;197;43.61351;3.90555;Oui;;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;34172;1903;341721903;H;34
pr;a;l;0;45;;2;593;;;0;0;0;1;D;155;43.61421;3.90778;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;1903;341721903;H;34
pr;a;l;2;27;;1;474;;;0;0;0;1;D;198;43.61351;3.90552;0;2.0;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;34172;1903;341721903;H;34
pr;a;l;1;27;;2;650;;;0;0;0;1;D;197;43.61351;3.90552;0;3.0;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;34172;1903;341721903;H;34
pr;a;l;3;70;;3;730;;;0;2;0;1;D;191;43.60894;3.85703;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;2801;341722801;H;34
pr;a;l;0;70;;3;800;;;0;0;1;0;F;397;43.60679;3.85729;0;4.0;;1.0;True;0;D;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;34172;2801;341722801;H;34
pr;a;l;1;20;;1;430;;;0;1;1;0;D;223;43.60729;3.86213;0;;;;False;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;34172;2801;341722801;H;34
pr;a;l;7;74;;3;820;;;0;0;0;1;C;93;43.60674;3.86126;0;7.0;;1.0;False;0;E;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;34172;2801;341722801;H;34
pr;a;l;1;46;;2;655;;;0;0;1;0;A;41;43.63077;3.90627;0;2.0;;1.0;False;0;B;;;;;;;False;;;Gaz;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;5;43;;2;770;;;0;0;0;1;0;;43.6288;3.89725;0;8.0;;1.0;False;0;;2019.0;1.0;;;;;True;;;;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;43;;2;650;;;0;0;1;0;B;53;43.63119;3.90285;0;3.0;;1.0;False;0;C;;;;;;;True;;;Gaz;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;3;47;;2;692;;;0;0;0;1;NS;;43.62832;3.8975;0;;;1.0;;Est;NS;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;49;;2;782;;;0;0;0;2;A;35.5;43.63066;3.90195;0;2.0;;1.0;;0;B;;;;;;;True;;;;;Collectif;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;19;;1;340;;;0;0;1;0;D;163.0;43.63047;3.90886;0;3.0;;;False;0;A;2009.0;1.0;;False;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;62;;3;775;;;0;0;0;1;D;154;43.62933;3.89594;0;4.0;;1.0;False;0;E;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;50;;2;711;;;0;0;1;0;A;36;43.63077;3.90627;0;2.0;;1.0;False;0;B;2014.0;;;;;;False;;;Gaz;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;0;60;;3;842;;;0;0;0;1;C;;43.63031;3.90097;0;1.0;;1.0;;Ouest;D;1998.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;1;22;;1;452;;;0;0;1;0;C;115;43.63072;3.90262;0;;;1.0;;Est;A;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;35;;1;538;;;0;0;0;1;A;50;43.63082;3.90799;0;3.0;;1.0;False;0;A;2012.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;66;;3;818;;;0;0;0;1;B;68;43.6313;3.90701;0;4.0;;;False;0;C;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;3;40;;2;583;;;0;1;1;1;C;111;43.63119;3.90653;0;;;0.0;;0;A;1901.0;;0.0;;;;True;;;Électrique;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;6;63;;2;845;;;0;1;0;1;0;;43.62955;3.89453;0;;;1.0;;Sud-Est;;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;0;60;;3;842;;;0;0;0;0;C;;43.63046;3.90128;Non;;;;;0;D;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;1;36;;2;595;;;0;0;1;0;B;57.4;43.63015;3.9099;0;;;1.0;False;0;B;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;1;95;;4;1130;;;0;2;1;1;0;0;43.61559;3.86931;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;2302;341722302;H;34
pr;a;l;0;36;;2;650;;;0;0;0;0;C;145;43.61606;3.86869;Oui;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;34172;2302;341722302;H;34
pr;a;l;3;45;;2;591;;;0;0;1;0;E;322;43.62352;3.8649;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;2302;341722302;H;34
pr;a;l;2;60;;3;837;;;0;0;0;1;A;45;43.63045;3.90898;0;4.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;6;42;;2;695;;;0;1;0;1;0;;43.62862;3.89707;0;8.0;;1.0;False;0;;2019.0;1.0;;;;;True;;;;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;5;48;;2;695;;;0;0;0;1;0;;43.62862;3.89707;0;8.0;;1.0;False;0;;2019.0;1.0;;;;;True;;;;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;1;59;;3;800;;;0;0;0;1;A;29.9;43.62904;3.9021;0;3.0;;;False;0;A;2013.0;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;39;;2;605;;;0;0;1;0;A;41;43.6311;3.89591;0;3.0;;1.0;False;0;B;2017.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;6;46;;2;695;;;0;0;1;0;0;;43.62862;3.89707;0;8.0;;1.0;True;0;;2019.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;43;;2;693;;;0;0;0;1;A;42.8;43.62936;3.90238;0;3.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;1;39;;2;613;;;0;0;0;1;A;37;43.62989;3.90072;0;;;1.0;False;0;A;2014.0;;;;False;;False;;;;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;36;;1;543;;;0;0;0;1;A;30;43.63024;3.9024;0;3.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;2;42;;2;667;;;0;0;1;0;A;47;43.6288;3.89714;0;;;1.0;False;0;C;2019.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;6;46;;2;695;;;0;1;0;1;0;;43.62834;3.89692;0;8.0;;1.0;False;0;;2019.0;1.0;;;;;True;;;;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;a;l;4;47;;2;695;;;0;0;0;1;0;;43.62862;3.89707;0;8.0;;1.0;False;0;;2019.0;1.0;;;;;True;;;;;;a;n;a;2020-02;34057;0102;340570102;H;34
pr;m;l;0;32;;2;495;;;0;0;1;0;NS;;43.69956;3.80897;0;1.0;;1.0;False;0;NS;1980.0;1.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;34255;0101;342550101;H;34
pr;a;l;1;49;;2;636;;;0;1;0;1;E;233;43.69249;3.80104;0;2.0;;2.0;False;Est-Ouest;B;1974.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;34255;0101;342550101;H;34
pr;a;l;0;32;;1;534;;;0;0;0;0;C;149;43.6184;3.88266;Oui;;;;;0;D;;;;;;;;;;Gaz;;;a;n;a;2020-02;34172;2402;341722402;H;34
pr;a;l;0;44;;2;680;;;0;1;0;1;A;0;43.61684;3.88011;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;2402;341722402;H;34
pr;a;l;0;19;;1;420;;;0;0;1;0;F;429;43.61888;3.88155;0;;;;False;0;D;;;;;;;False;;;Électrique;;;a;n;a;2020-02;34172;2402;341722402;H;34
pr;a;l;2;29;;1;520;;;0;0;0;1;D;200;43.61601;3.88186;0;4.0;;;False;0;B;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;34172;2402;341722402;H;34
pr;a;l;1;33;;2;652;;;0;1;1;0;E;239;43.61638;3.88306;0;3.0;;;False;0;B;;;;;;;True;;;Électrique;;;a;n;a;2020-02;34172;2402;341722402;H;34
pr;a;l;0;32;;1;534;;;0;0;0;1;C;149;43.61842;3.88224;0;;;;;0;D;;;;;;;;;;Gaz;;;a;n;a;2020-02;34172;2402;341722402;H;34
pr;a;l;1;40;;2;685;;;0;0;0;1;A;38;43.6192;3.88571;0;;;1.0;;Sud-Est;A;;;1.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;34172;2402;341722402;H;34
pr;a;l;1;45;;2;750;;;0;0;0;1;C;122.0;43.61965;3.88364;0;4.0;;1.0;;0;A;;;;;;;True;;;;;Individuel;a;n;a;2020-02;34172;2402;341722402;H;34
pr;a;l;2;75;;4;948;;;0;0;0;1;D;224;43.61813;3.88036;0;0.0;;0.0;;0;E;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;34172;2402;341722402;H;34
pr;a;l;1;37;;2;675;;;0;0;1;0;D;162.0;43.61618;3.88251;0;4.0;;;False;0;B;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;34172;2402;341722402;H;34
pr;a;l;2;66;;3;884;;;0;1;0;1;D;165;43.62089;3.88466;0;;;0.0;;0;E;;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;34172;2402;341722402;H;34
pr;m;l;0;142;;5;1700;;;0;0;0;0;A;;43.61975;3.88681;Oui;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-02;34172;2402;341722402;H;34
pr;a;l;0;15;;1;400;;;0;0;0;1;C;126.0;43.63658;3.81994;0;1.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;34172;0502;341720502;H;34
pr;a;l;2;90;;4;1026;;;0;0;2;0;A;44;43.67626;3.98347;0;2.0;;2.0;;0;B;2014.0;3.0;1.0;;True;;True;;;Gaz;;;a;n;a;2020-02;34058;0102;340580102;H;34
pr;m;l;0;116;;4;1075;;;0;1;0;1;C;138.0;43.67356;3.9831;0;1.0;;1.0;False;0;B;1990.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;34058;0102;340580102;H;34
pr;a;l;0;57;;3;344;;;0;0;0;0;D;160.0;43.61634;3.15943;0;3.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-02;34028;0103;340280103;A;34
pr;a;l;0;35;;2;340;;;0;0;1;0;0;;43.61519;3.1573;0;1.0;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;34028;0103;340280103;A;34
pr;a;l;1;50;;3;835;;;0;0;0;1;0;0;43.6325;3.83257;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;0108;341720108;H;34
pr;a;l;0;30;;2;420;;;0;0;0;1;0;0;43.63626;3.82469;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;0108;341720108;H;34
pr;a;l;2;73;;3;892;;;0;0;0;1;D;174;43.6339;3.83182;0;;;1.0;False;0;B;;;;False;False;;True;;;;;;a;n;a;2020-02;34172;0108;341720108;H;34
pr;a;l;2;30;;2;505;;;0;1;0;1;NS;;43.63631;3.82516;0;;;;False;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;34172;0108;341720108;H;34
pr;m;l;0;59;;3;942;;;0;0;0;0;C;148;43.63475;3.8277;Oui;;;;;0;B;;;;;;;;6.0;;;Radiateur;Individuel;a;n;m;2020-02;34172;0108;341720108;H;34
pr;a;l;0;49;;2;620;;;0;0;0;0;A;3;43.63;3.84;Oui;;;;;0;A;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-02;34172;0108;341720108;H;34
pr;m;l;0;59;52.35;3;942;;;0;0;0;1;C;148.0;43.6351;3.82804;0;;;1.0;;Sud;B;;1.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-02;34172;0108;341720108;H;34
pr;m;l;0;92;;4;1213;;;0;0;1;1;D;160;43.63185;3.83417;0;;;1.0;False;0;B;2002.0;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;34172;0108;341720108;H;34
pr;a;l;2;38;;2;615;;;0;0;0;1;C;104;43.63326;3.8322;0;;;;False;0;D;2011.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;34172;0108;341720108;H;34
pr;a;l;0;83;5.0;3;930;;;0;0;0;1;C;149.0;43.63254;3.83468;0;4.0;;1.0;False;0;C;2004.0;1.0;;;;;True;;;Électrique;;;a;n;a;2020-02;34172;0108;341720108;H;34
pr;a;l;1;50;;3;835;;;0;0;0;1;0;;43.63288;3.83273;0;;;;False;0;;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;34172;0108;341720108;H;34
pr;a;l;0;49;;2;620;;;0;0;1;0;A;3;43.63037;3.83753;0;3.0;;;;0;A;2007.0;1.0;2.0;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;34172;0108;341720108;H;34
pr;a;l;2;30;;2;505;;;0;1;0;1;0;0;43.63626;3.82469;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;0108;341720108;H;34
pr;a;l;2;49;;2;620;;;0;0;0;1;0;0;43.61401;3.82646;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;0602;341720602;H;34
pr;a;l;0;44;;2;577;;;0;0;0;1;A;40;43.61196;3.82765;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;0602;341720602;H;34
pr;a;l;0;44;;2;577;;;0;0;0;1;A;40;43.61175;3.82762;0;;;;False;0;A;2013.0;;;;False;;False;;;;;;a;n;a;2020-02;34172;0602;341720602;H;34
pr;m;l;0;78;;3;814;;;0;1;1;0;D;220;43.61483;3.82678;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;34172;0602;341720602;H;34
pr;a;l;1;38;;2;545;;;0;0;0;1;D;156;43.61238;3.82789;0;2.0;;1.0;;0;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;34172;0602;341720602;H;34
pr;a;l;3;21;;1;420;;;0;0;1;0;0;;43.61489;3.82416;0;3.0;;0.0;;0;;1991.0;0.0;0.0;;False;;False;;;Électrique;;Collectif;a;n;a;2020-02;34172;0602;341720602;H;34
pr;a;l;3;18;;1;403;;;0;0;1;0;E;316;43.61412;3.82423;0;3.0;;0.0;;0;B;1990.0;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;34172;0602;341720602;H;34
pr;a;l;3;34;;1;460;;;0;1;0;1;D;169;43.61536;3.82583;0;;;1.0;;Nord;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;34172;0602;341720602;H;34
pr;a;l;2;45;;2;570;;;0;0;1;0;NS;;43.61555;3.82248;0;;;;False;0;;;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;34172;0602;341720602;H;34
pr;a;l;1;62;;3;745;;;0;1;0;1;A;37.0;43.61175;3.82762;0;;;1.0;False;0;A;2013.0;;;;False;11.0;False;;;;;;a;n;a;2020-02;34172;0602;341720602;H;34
pr;m;l;0;102;;5;1489;;;0;0;1;1;D;187;43.57455;3.91285;0;;;1.0;;0;E;1982.0;2.0;0.0;;;;;;;Gaz;Chaudière;Individuel;a;n;m;2020-02;34129;0102;341290102;H;34
pr;a;l;2;36;;2;534;;;0;0;0;1;E;237;43.61276;3.82727;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;0602;341720602;H;34
pr;a;l;1;62;;3;745;;;0;1;0;1;A;37;43.61196;3.82765;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;0602;341720602;H;34
pa;m;l;0;26;;2;750;;;0;0;1;0;B;90;43.57675;3.91551;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;34129;0102;341290102;H;34
pr;a;l;0;57;;3;785;;;0;0;0;0;0;;43.67037;3.98705;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34058;0102;340580102;H;34
pr;a;l;0;38;;2;543;;;0;0;1;0;VI;;43.39855;3.69398;0;3.0;;;False;0;VI;1900.0;1.0;;;;;False;;;Électrique;;;a;n;a;2020-02;34301;0701;343010701;H;34
pr;a;l;0;86;;3;600;;;0;0;0;0;0;;43.43987;3.26269;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34094;0000;340940000;Z;34
pr;a;l;1;24;;1;537;;;0;0;1;0;A;49;43.59654;3.89553;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34172;1602;341721602;H;34
pr;a;l;0;20;;1;200;;;0;0;0;0;0;;43.3493;3.22957;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;0;64;;3;599;;;0;0;0;0;A;45;43.34379;3.2208;Oui;;;;;0;B;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;2;85;;4;671;;;0;0;0;0;NS;;43.34413;3.2244;0;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;2;39;;1;425;;;0;0;1;0;C;126;43.34598;3.22195;0;5.0;;1.0;;Sud-Ouest;A;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;34032;0503;340320503;H;34
pa;a;l;0;31;;2;390;;;0;0;0;1;0;0;43.34515;3.22232;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;2;55;;3;530;;;0;0;0;1;0;;43.34467;3.2225;0;2.0;;;False;0;;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-02;34032;0503;340320503;H;34
pr;m;l;0;114;;4;905;;;0;0;0;1;E;283;43.34489;3.22567;0;2.0;;;;0;F;;;;;False;;;;;Fioul;;;a;n;m;2020-02;34032;0503;340320503;H;34
pr;a;l;2;39;;1;490;;;0;0;1;0;A;50;43.34398;3.22305;0;5.0;;1.0;False;0;B;2020.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;3;83;;2;517;;;0;0;0;1;E;237;43.3441;3.22675;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;1;66;;3;540;;;0;0;0;1;NS;;43.34678;3.22133;0;;;;True;0;;;;;;;;;;;;;Individuel;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;1;54;;3;600;;;0;0;1;0;D;223.0;43.34843;3.22741;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;1;51;;2;460;;;0;0;1;0;VI;;43.34883;3.22799;0;;;;;0;A;;;;;False;;False;;;;;;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;3;40;;2;465;;;0;0;1;0;B;52.0;43.34409;3.22052;0;6.0;;;False;0;C;2016.0;1.0;;;;;True;;;;;;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;3;40;;1;490;;;0;0;1;0;A;50;43.34436;3.22278;0;5.0;;1.0;False;0;B;2020.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;1;73;;3;595;;;0;1;0;0;NS;;43.34658;3.22044;0;;;;;0;;;;;;;;;;;Électrique;;;a;n;a;2020-02;34032;0503;340320503;H;34
pr;m;l;0;85;100.0;3;1050;;;0;0;1;1;0;;43.34498;3.22897;0;;;;False;0;;;1.0;;;;;;;;Électrique;;;a;n;m;2020-02;34032;0503;340320503;H;34
pr;a;l;1;35;;2;419;;;0;0;1;0;E;259;43.34435;3.2216;0;3.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;1;38;;2;415;;;0;0;0;1;D;222;43.34598;3.22195;0;5.0;;1.0;;0;C;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;34032;0503;340320503;H;34
pr;a;l;3;66;;3;923;;;0;0;0;1;D;176;43.59953;3.89224;0;;;1.0;False;0;B;2010.0;;;True;False;;True;;;;;;a;n;a;2020-02;34172;1602;341721602;H;34
